tag,name,type,clanScore,members,requiredTrophies
#GQG9V22L,Kolumbosi,inviteOnly,15007,6,0
#G9Q0YC9L,KOMIN ZEDNO,open,68431,30,600
#RLG0Y0JU,Kontra Splita,open,83396,45,5000
#GJJUVJ2U,kop.dd.,open,65962,22,7000
#RR2LUQ98,koprivno,open,41206,13,0
#QUJ9GR09,Kostolomci,open,95143,49,7000
#QU8LQYJ9,Kozarcani,open,91754,46,7000
#QJ2P8YVL,KraDZ,open,91048,44,9500
#QJUCQJ0,Kralj Tomislav,open,98152,50,8000
#GC2CJQY8,KRASA,inviteOnly,42654,10,9000
#LLRUYPYY,KravoSUS,open,94488,42,7500
#LRGC90R,Kredit u kunama,open,96181,50,7000
#GUG8RC8Q,KrekicAvangard,inviteOnly,50860,14,0
#QU9RGUQQ,Krelja,open,80900,33,5500
#GG0G9UPU,Krevet,open,68631,46,4600
#G0YJUPLY,KRILA POBJEDE,open,94743,49,7000
#GPC0LP8Y,krivi tvor,open,96176,49,8000
#G0QVQLR0,krlje,open,7550,2,1000
#RG9C89CU,ksž,open,18972,4,7000
#GJJU99UL,Kuje i gansteri,open,79108,46,2000
#J02JQPJJ,kuklaks kleš,open,36459,9,1600
#GYCPPR82,Kumovi,open,21005,7,4000
#RGG29VRP,kurac,inviteOnly,78607,32,0
#GGJ02888,Kuraf,open,92276,48,10000
#RRGLY2VP,kurcina,inviteOnly,3562,3,0
#GQVGUUV2,kuslanova,open,95206,50,5500
#RQU9V8LQ,kuvinja,open,13459,6,0
#GRY8Q0L2,KVI,inviteOnly,15154,4,7500
#RQCY99J0,l488,inviteOnly,79795,27,0
#QQR90CY0,lalinjo,open,98800,46,10000
#GVQUPRPG,lara i ivan,inviteOnly,3927,2,300
#G89PJ0R9,Ledo Medo,open,60792,17,6000
#YPURV2Q2,Legendssy,open,93806,44,7500
#Q80YC9J9,Lenghty Boys,open,89448,50,4000
#GYVL2JV2,Lepotani,open,92395,49,7000
#LPPCCR0L,Less go,open,81450,29,7000
#R0J9UYPL,Leteći Snobovi,open,31876,8,0
#QU0GRVC2,Letka Puževi,open,93527,43,9000
#G82QRQQ8,LF's Legacy,open,51103,15,7000
#J0UQJV82,Lightning Zaa,open,8068,2,3000
#QCVVVYQ8,Likvidium,open,88493,50,6000
#GV089QYQ,LMG_TEAM,open,90963,48,5000
#G8R20C9L,Lokalni Tuljani,open,33663,9,0
#GQUY2JPV,lokizmaj,inviteOnly,51123,18,3000
#G9L8G2LV,losefore,open,1804,2,0
#GV8PPQUY,Lovle&Ana Opaki,closed,6310,2,0
#GPY8VLC2,LOVRIJENAC,open,6801,2,5000
#G0RR082V,ludi klan,open,72262,23,5000
#G2J2CV88,luliloni,open,14781,5,1000
#GPYC02Y0,M.O.S.F.E.T.,inviteOnly,67044,25,0
#RUUQU2LQ,maaaaae,inviteOnly,31321,10,0
#GPJPLVVQ,magnatas,inviteOnly,3263,2,1000
#J000V22L,MaHaLski ŽnjAr,open,2914,2,600
#Y80R2LY2,majke ti irudov,open,96002,46,7500
#RGU8QR8J,majmun verse,inviteOnly,8493,6,0
#GLGLJQUY,Majmuni,open,7886,3,0
#RCLJLPUG,Majmuni mp4,closed,15282,5,0
#QCL80RRC,Majstori,open,96459,40,8500
#GYP22GQY,Majstori 2,open,50567,22,0
#QCJ9YJCP,Mala Serija,open,100000,50,10000
#QULVPUGJ,Mali kurčić,open,95759,45,9000
#QJ2GP20U,malikrci,open,87836,41,5000
#GVQJC0PP,MAMUTI,open,35282,11,300
#GYQ8RLR0,mangulice,open,665,1,0
#GR88P8CP,Mara Filakova,open,96243,50,10000
#9LJJJRVC,Maratonci,inviteOnly,93611,37,10000
#QYJ2YQR8,Maratonci 2,inviteOnly,99392,48,10000
#RYPUUC8L,Maratonci 3,open,99419,50,9000
#QJVG89QJ,MARATONCI 4,inviteOnly,97784,45,9000
#GJ8L8LGQ,Maratonci 5,open,85563,31,8000
#GQLGR08Q,Marex,open,85750,41,6000
#J0YGQYG2,Marin Royale,inviteOnly,17840,6,0
#GJ2QPYJJ,Masni Burek,open,4061,3,0
#GLY0YUQJ,Masper kolektiv,open,82712,34,2000
#G9QYGCUP,mathos clan,inviteOnly,62148,19,0
#GY88CCUJ,McBIBASON,open,77987,48,5000
#GJLJ9RUY,Medin Brlog,inviteOnly,100000,50,10000
#GYUU2J9V,Medin Brlog 2,open,93692,50,7500
#GLUJJU88,Meke Vuke,open,93223,43,8500
#YLQR02CP,melanž,open,87922,50,6000
#G9GJGLYR,Menza,open,73042,32,3600
#GUJ2PC09,Međimurje,open,6145,2,3000
#RGR2LGYG,MEŠTROVINA,open,29856,12,0
#G0UU28CG,Mi Hrvati,open,96404,46,8000
#R09J288Q,mi smo najbolji,inviteOnly,16313,7,0
#GJCCQRQ0,MidLadder Clan,open,24231,11,0
#CVU9JRP,mineralci,open,90307,50,6500
#J2YUURYP,mini peke,inviteOnly,6960,3,600
#J2Q2VU9U,minimum,open,22749,8,0
#QLQ80UCL,MIOC Klan,open,65020,21,3600
#QQ9822J8,mipederi koji,open,10074,4,0
#RUJJYUR9,mirina Fru-laa,open,60767,16,10000
#GPUR08G2,MiscevicevKavez,open,31280,9,0
#RVC09L0V,mišo,open,21363,7,3000
#GRR8LRUU,Mladi Majmuni,inviteOnly,99234,48,10000
#G28P2JGY,Mladi Majmuni 2,inviteOnly,91974,44,5000
#QU080U9J,MLJ KNIN,inviteOnly,95565,44,6000
#QGJ9PGVR,Moj klan,open,86298,36,9000
#G8UJ0UPG,MOMČADIJA,open,72139,25,5500
#PJQJPR9Q,morle,open,84661,50,2000
#RVCGYQLG,MRKI Boys,inviteOnly,51847,15,0
#GQVVCG8G,mrzimo luku,inviteOnly,16148,5,300
#RGUQ8LV8,MSFA,inviteOnly,6355,3,0
#QY9QGQPQ,Muškarci,open,92226,50,7000
#LYR8JC90,Mxdnajjači,inviteOnly,53119,15,0
#282YRRJY,N.M.L.,open,92484,50,6500
#GC9Q2QPJ,Nad Lipom,open,13210,3,4000
#R8L9PUCV,NADSTRESNICA,inviteOnly,4575,2,0
#G8QUCLPY,Nagexi,inviteOnly,31932,7,0
#QVR9UQPV,NajgeriCune69,open,92936,41,7000
#RULJRRQJ,Najjacci,open,5243,4,0
#RC0QJLUG,Najjakiji,open,33732,10,300
#J09CVPGQ,najjan,open,3789,5,0
#GUV9LVYC,najjači na balk,open,6972,4,2000
#QC9VGVUV,nas pro clan,open,92481,45,6500
#GYUV02UR,NASTY BOYS,open,7724,3,3000
#RPQCVGQR,Navali na masu,open,87908,41,7000
#2PL99JQ0,Našice,open,79134,47,3000
#GR08UP2Y,NDH,open,96538,50,6000
#GCYYPUCV,NDH,open,92660,49,7000
#RG22QQLL,NDH 2.0,open,89782,42,8000
#J2YPJLRQ,NDp,open,8063,5,600
#R989J8PG,Ndzamena,open,92394,39,7500
#QRC8UCRP,NekSuzanaCrkne,open,95882,49,7500
#GRYJGCVG,Nema predaje,inviteOnly,78222,31,5000
#RLLCU9LY,Nero Oro,open,71330,46,0
#G20UU0G9,Neugodni Klan,inviteOnly,89717,46,3000
#RUYVP0CY,New City,open,70114,40,4000
#GGCQRQPP,nigeli..,open,92567,47,6500
#GL0QRL22,Nik Zagor,open,6432,2,3600
#R0PL9C98,niko i vanja,open,531,1,0
#RJPV09JV,njuferi,open,21543,6,0
#G2Y2V2PC,NK OREBIC,open,74589,25,5000
#GUVPCRUJ,NK Umag,open,39655,17,6000
#LGR0U0RQ,NKG,open,83809,46,5000
#9CLJ9Y2Q,No_Lifers,inviteOnly,91962,38,6000
#G2YYVQQ8,Nocna Smjena,open,90784,50,8000
#G0GPRGP9,Nord Bul,inviteOnly,8542,2,7500
#9UR2PY0U,Notorious CRO,open,98478,49,8000
#G2VCJ822,Novi Jelkovec,open,92860,50,3000
#RJ08V0VL,Nozumo,open,80329,44,0
#G9VRL2PL,NSK prizemlje,inviteOnly,20693,7,0
#RJY0RGPY,nspd,open,7417,4,300
#2LR9YC28,Ocevi Nacije,open,96681,50,8000
#R2UUR88Q,Odjel11,inviteOnly,39196,11,3000
#GLJLY8YV,okrug geng,open,13613,6,0
#GY0UY0QQ,OldSchool,inviteOnly,21659,6,0
#RJC90RGP,OLOŠI,open,4074,1,7000
#GJVCUCRC,Ooo laganini,inviteOnly,60658,20,0
#J20GVP0L,Opasan klan,open,14506,6,1000
#J0UYPPQU,Operação Marajó,inviteOnly,16067,5,3600
#G99YCGYP,Opsjednuti,open,36645,11,0
#28Q8VQP0,opusteno,open,90735,40,7000
#LUPPVV0L,Općina Garčin,open,91383,39,7000
#R2QRVU9U,Općina Ivankovo,open,97523,49,9000
#R2PUGVQG,Orlovo gnjezdo,open,4903,2,0
#RRCC8VVY,ORPHELINS,open,57857,15,6500
#GPGUGUL2,otm,open,5764,2,3000
#GCU9U028,Otočac Royale,inviteOnly,14696,5,0
#2QPRQJJ,OTPISANI ZA SVE,open,95967,50,6500
#G0V2VC02,Otpor Stoko™,open,97261,50,8000
#G0R0VCG9,Otpor Stoko™ 2,open,71524,43,3000
#QC2CCVGP,Oštarija,open,85900,49,5000
#RCVG09VC,P&M,inviteOnly,7105,2,0
#L92ULC0G,Pa šta bude,open,98362,50,8000
#G9U9V90G,pac army,inviteOnly,92118,45,8000
#G88VYQ20,Pajaros Blancos,open,41796,11,1300
#R82Y2G89,pajser,inviteOnly,13935,9,0
#RYYQ2Y22,pajseri,open,89128,46,5000
#G2P8C8VU,Pajseri,open,62897,42,5000
#R2G8CGPL,PAKRAC 2,open,11497,5,300
#QJLVVL2C,paladium,inviteOnly,74652,25,8000
#GJVR0URG,paliguz,open,66284,30,3000
#GYU9U2V2,Panika,open,5684,3,3300
#L92VC,Panjevi,inviteOnly,100000,50,10000
#GLVRG00L,Panjevi 2,open,98465,50,8500
#QR0CQC99,Panjevi 3,open,99651,50,10000
#RRPYQVCV,paola i gloria,inviteOnly,3557,3,0
#J0V8QVUV,paola ljuvavi,open,10522,5,300
#YC089JR,Papci,open,88936,45,4300
#RURJ2RJ8,paradajzići sve,open,13633,7,2000
#G0YY2RVY,Passatclub,open,33410,7,7000
#QV90YP0L,PAŠTETA,open,90602,49,6000
#RCV9LQUJ,Pederbar,open,28963,8,0
#Q89YY88G,Pederi,open,88752,49,4000
#QCQP0JV8,pederi,open,88134,40,7000
#GYV090YC,Pengule,open,92427,45,6000
#QCLLV9RG,Penzioneri,open,96268,46,7500
#G98PPPL2,penđer,open,13359,6,1000
#GPL9ULQ9,Pero voli kitu,open,9083,4,2300
#QGVPRQ2L,PerojskaBrigada,open,84509,38,5000
#RCQL9YQJ,Pesja muda,open,35122,11,0
#GQYRYLY0,pevex,open,94434,49,7000
#RR9CLL9V,pg,open,33131,9,5000
#G8C9VYJC,picke,open,12720,6,1000
#GQUP2Y2U,pickemoni,open,84658,46,3000
#GYPJGJYG,picketine,open,10821,3,3000
#RLC9JU00,pijani pirati,open,87925,50,1600
#G82YCVRU,Pipači,open,32846,13,0
#RVUUVJ9Q,Pipina Djeca,open,40102,9,6000
#G0CL2LV0,Pljugajebiznis,open,76197,36,5500
#G9PP0VJR,pljugeri,inviteOnly,23109,12,0
#RPC8PP0Y,PLODINE,open,86956,49,4000
#G8JGRCG2,Podgrađe,open,51119,17,6000
#9LGVY9Q9,Ponosni,inviteOnly,99013,47,10000
#R2PCJV88,Porporela,open,98247,48,9000
#GP9LLJ0G,POTATOLAND,open,4892,2,0
#GPCQLURQ,Povlja,open,20109,6,0
#88YJ2JYP,Power Of Dojka,open,91647,48,7000
#QLUQCVYY,prc prc,inviteOnly,36634,12,0
#GCC9QUYU,Prdac,inviteOnly,3157,3,0
#RGG8U8Q0,PRIJATELJI :),open,44321,14,0
#G9YRR29G,Privlacke elite,open,95559,44,8500
#GQGCJPQ8,pro clane 2,open,9252,5,0
#GLYQPCGR,programecici,inviteOnly,3270,3,0
#GQ0LY90U,Projekt kaos,open,3901,2,600
#RQLVC9U8,ProkljetiSmrade,inviteOnly,58711,18,0
#9GUY9822,PROXIMA,open,93289,50,5500
#R20JPR08,Prunice,open,41821,11,2000
#80CRU0P8,prvaci,open,78127,43,0
#GPC820CY,prvine,inviteOnly,39832,10,0
#GG889V8V,PrčimGuz,open,94753,50,7500
#2Q0J9P80,PSSBM,open,97027,48,8000
#G8G80GYJ,pukiz,open,48074,16,0
#J0L2YJCQ,PUNĐI,open,20821,5,2000
#GV0QJJU2,Purple Sage,open,96457,50,7500
#RCULVURQ,pusheri,open,69221,44,1600
#Q2CPQ0GC,PUŠIŠ GA,open,96651,45,8500
#2GG29GL0,PvtArmy,inviteOnly,100000,50,10000
#RRCRQP98,Radijator,open,16076,5,0
#QUVQUV9L,radio nehaj,open,95807,49,6000
#QGGUJVVY,Rage Family™,open,99700,49,10000
#89VJGUYV,Rajadojaja2,open,95086,43,7500
#GQYJRLL8,Rajevo Selo,open,93705,43,9000
#G0QU2Q8P,Rakovo selo XIV,open,91320,50,4000
#Q9GU2U80,random,open,85600,32,8500
#LLRP92RL,Raspad Sistema,open,98590,48,10000
#LJJQL00C,Ratko,open,99007,50,8500
#G0LQRCQC,Redovni svršaći,inviteOnly,61949,19,0
#RYPGPQ99,remeta,open,13394,4,0
#99PJJPQP,REUNION,open,99392,50,9500
#QCV9Y9YJ,Rise And Shine,inviteOnly,100000,50,10000
#R88UQ0CY,rizgod,closed,8215,2,0
#RV0908V2,RK POREC,closed,14849,12,0
#RJV8GCGV,road house,open,20273,8,0
#G9JURU8G,RokovciCity,open,45593,11,3600
#QG9999PV,Royal⚓️Kapetani,open,18359,6,1000
#GV2CUQLY,Rubikova kocka,open,45456,11,8000
#RYC29VCQ,Ruda gang,open,92929,50,7000
#QYQ8QCCL,Rumena_Kadulja,open,96901,50,8000
#R2J9VCUC,Ruta,open,47497,12,0
#R2LJYLL0,samo hrvati,open,13021,6,1300
#GJCLYR92,samo mladost,open,49632,15,4000
#8GY8LJUL,Samo najbolji,open,92555,49,6000
#R09JJJRC,Samobor,open,37840,14,3000
#R9098RG0,Samoborski Dih,open,83521,50,5000
#QJ80UPJJ,samurajska kara,open,87070,49,6500
#G9VJCQ00,San Remo,open,5982,2,10000
#GYJC8LYU,saurus gang,open,1300,1,2000
#RRPCUUQC,SCS zadar,open,29458,7,6000
#RR0LL89U,SGMND VIII.,inviteOnly,86290,37,4000
#GLVGVQ0P,Shhhhh...,open,12231,5,0
#GQJVLRCY,SHOWSMOKE,open,96012,50,8000
#QLCJVVRP,SIGMA cro,open,97127,50,8000
#QCU2YVVP,SiMET,open,93057,50,2000
#88LCUY8L,SINDIKAT,inviteOnly,99100,47,10000
#QV9QJR99,SINDIKAT II,inviteOnly,99100,47,10000
#GQR0L2QV,Sindromovi,open,92371,40,8000
#GCRGU929,sinovi sume,open,24503,5,7500
#GP2QCGUG,sirovci,open,26343,11,2300
#GL8LYGVG,sičane texas,open,11350,4,3000
#RCLJLL8J,SJENICA,open,94342,47,8000
#L8YU09YP,SKG,open,84039,43,7000
#G0J8QYLU,Skibidi naranče,open,90356,42,8000
#2LG289PL,Skrge face HR,open,96588,47,8500
#RQP8QJCJ,SLB,inviteOnly,53420,17,0
#QVY20289,Smurfkumovi,inviteOnly,95025,45,9000
#GL8G2VUG,sneaky buovac,open,29836,10,5000
#QJVY2RV0,Sodo154,open,97428,50,8500
#R0V2R8Y0,SOKOL CITY,open,98733,49,9000
#G2G200V0,SOKOL MARIC,open,17792,6,6500
#QC8UQLUV,SOMIJADA,open,90410,50,5000
#GVJRUJY9,SPIKA,open,28750,11,2000
#PVY82J0C,Splitski đir,open,87371,47,6000
#QVRJR922,spot,closed,58740,16,0
#GJLPRL2Q,SQUARE,inviteOnly,67818,18,4000
#G22GJRL0,Srbe na vrbe,open,84952,40,6000
#R28C0JLR,stašeu,open,95829,50,7000
#RQ9R28R9,stepi i ostali,open,96461,46,9000
#LJPVUVUR,StepSissoko,open,21884,6,6500
#QC8YPPVC,suhi pamidor,open,97847,50,9500
#Q9L89JCR,swana,open,94127,46,7000
#QCYPPYGJ,T O R C I D A,open,91914,50,6000
#QC8Q9YC0,talibani,open,77749,44,5500
#RUULLUYR,tarcani,open,7395,3,0
#LPG2YYUR,Tata I Jan,inviteOnly,9753,3,0
#GQ8082QR,TATINI SINOVI,inviteOnly,99595,49,10000
#LLVV8Y,tegla,open,36222,13,300
#GPJYJJ98,Tehničari,inviteOnly,61143,21,0
#QUJRG9PC,texas,open,91574,49,8000
#9QLYU0CJ,Teška Konjica,open,67378,18,7500
#QGRRUPQQ,The Crackseller,inviteOnly,33757,17,0
#QRCQP2U2,The Destroyers,open,82347,50,4000
#J02C228G,tip tap,inviteOnly,41207,11,2000
#RC0QRV20,TNT,open,87526,33,7500
#RLYUR82P,to be homeless,inviteOnly,15481,5,0
#G9QJQ2VY,TOMI SMRDO,open,71274,20,8000
#J2JQYLJ8,Tomo i Lovro,open,1500,1,3000
#GP8CVLU9,Tonik bad deck,open,31603,8,0
#QUJRQG8P,topolovec,open,84596,43,6500
#RGR9CVVJ,tosenisamnado,open,59202,50,0
#LUG8GLC8,tourlife,open,95508,49,5000
#G9VYCCY9,toxeri,closed,22910,5,0
#G9JVUJC8,trade,open,99723,50,10000
#ULCYG9,tramontana,open,98277,50,10000
#RQULJ8YC,traVARI,open,85332,50,3300
#GYGGQVYG,trn i janjevci,inviteOnly,18816,6,0
#GYU9G92C,TSBJ,inviteOnly,53170,14,10000
#RR9LJU0G,tuff crnci,inviteOnly,7213,2,0
#G2GUVVVP,Tup1 Piton1,open,45409,14,1000
#GQU2UG2Q,Turbojebachi,open,90467,50,6000
#GGLVJ289,Turkovic❤️,inviteOnly,46970,15,0
#R0992R9U,TuttiFrutti,open,13876,4,3000
#QURVL9PP,tvoja stara,open,69473,46,0
#GCYRGVV0,TVZ,open,48564,13,7000
#GP28PVP2,TVZ Esports,open,60767,18,5000
#Q9GJ22CU,TŠS,open,80070,45,5000
#YVPPRP0Y,UC LEAGUE,open,95316,45,7500
#GYJGU8LL,UFC BORCI,open,52114,20,0
#LL90J8PL,UjedinjenBalkan,open,95618,50,5500
#G0U8GL9P,Ulica,open,96535,46,8000
#GJG08JJ8,UNIZG,inviteOnly,93993,45,8000
#QUUG9VQG,UNK Vitezovi,inviteOnly,93366,47,0
#QRCVURYU,Uskoci,open,87068,36,7000
#QC09RYYJ,USTAŠE,open,98804,50,7500
#QJPRUYJP,ustaše 2,open,93889,47,7500
#GRJRLYQQ,Ustaški Barjak,inviteOnly,12801,5,0
#QPRUVYV9,UTRINA ROYALE,open,99385,50,9500
#YQG982RJ,Utu,closed,4549,2,0
#QJVVVPQR,Uživači duhana,open,79174,39,8000
#89RLURC2,VALKIRA,open,88342,48,6500
#QG2CQCRG,VAMOS,open,75737,28,7000
#2CPLLC9Y,VEKI Army,open,96636,44,8000
#RL9V0J2Q,Velo Sixers,open,46242,15,0
#QLRP28UC,VeomaOslobođeni,open,96964,46,8000
#G0Y9GL8U,Vezicani,inviteOnly,83096,37,5000
#9PRL908L,Vid I ostali,open,93017,50,6000
#GP29VVCU,viljuska,open,13682,4,0
#G9CQYRVJ,Vindija,open,56359,23,0
#R9YJLUG2,Vini,open,67892,22,2600
#RJCRQCRL,VINKULJA,open,79671,32,6000
#G0Y8992Q,Volim Mango,open,53566,20,3000
#GR92PLUR,VOLIMO PIČKU,open,31404,14,3000
#LPGRY28P,VRBBBANI,open,87253,49,5000
#GLU9989V,VRBOVCI,open,10686,6,600
#GCUQRV28,Vukovar,inviteOnly,92509,44,7000
#QGY9P2GC,VukovarCRO,open,93540,43,8000
#99UY8QPV,Wanted 3,open,97757,47,8500
#RUUU0UPP,wasabi,closed,6352,2,0
#GYQ9VCUY,water,inviteOnly,17512,4,0
#GV8UPC2R,White prada,open,14035,5,3600
#G90GRU92,WhiteFamilia,inviteOnly,10720,7,0
#GRCJPPUP,Wild Pistoljero,open,22606,6,10000
#Q8L9UG0L,Wolf Fangs,open,92686,47,9000
#LP0GCL9Q,XOXO,open,98711,49,8000
#9CVGR0JJ,Yugo 45,open,94722,49,7000
#R00G2C0G,za dom spremni,inviteOnly,65604,22,6000
#G9YYVP9C,za dom spremni,open,39904,11,4000
#8P8JV909,za sve,open,47230,13,6000
#GQLRLJJ2,Zagreb,open,97513,44,8000
#L0U8Y28P,Zagreb,closed,40294,12,4000
#RQYQYVJV,Zagreb OEM,open,91846,44,8000
#G90VLJ2,Zagreb Zapad,open,96180,48,8500
#GQJJ28VU,ZALISCI,inviteOnly,54026,17,5000
#RQ0LYLLL,zbrkani,open,92945,49,5000
#G9Q2CP8R,zd,open,59059,16,4000
#GJP2GPPJ,ZDS,inviteOnly,81964,35,7000
#GG92LCVY,Zeljini lopovi,inviteOnly,90596,47,0
#G0URCQUP,Zenith,open,12927,5,0
#G0QYCCPG,ZG BRIJACI,open,84605,44,6000
#Q2UUQLGU,zigani,open,30104,8,3600
#GJ88YYL0,Zlajini potomci,open,43542,14,4000
#Q0J0VUL8,Zlatni Hrvati,open,98931,47,9000
#R82G0PVV,znedko klinovi,open,97794,49,7500
#G8YLUJRU,zoom zoom,inviteOnly,77306,30,0
#GR9889QY,Zoranova Drva,open,97963,47,9000
#GLV2JJL9,Zrla Frla,open,10843,3,6000
#QU8ULPUC,Zzep.squad,inviteOnly,13534,6,0
#GRY02QQU,ćevapćići,open,61014,37,5000
#GLPVVQCP,Čajanka,open,8640,4,600
#GPL8ULQR,ČAMUGE,inviteOnly,23815,5,0
#GJCGQRJJ,Čižmekovčina,open,66524,19,4600
#RU0R0V8U,čokolino mafia,inviteOnly,24511,10,1000
#Q98L9GQP,ČUPAKABRE,inviteOnly,100000,50,10000
#RRJVQY0Y,ČUPAKABRE 2,open,77299,41,5000
#GYG2YV9Q,Čuvari Domovine,open,46459,14,0
#RQ082QV0,Đibercine,open,28050,6,3000
#GP00UYCQ,ĐUROJEZAKON,inviteOnly,6174,2,0
#GYUPCJJ2,Šamački sinovi,open,70203,50,2300
#RQ8GCL8U,ŠD Podgora,inviteOnly,18537,7,0
#QCGVYQ0L,Šefovi,inviteOnly,95359,48,8000
#GPJGLPGV,Škemba,open,97376,50,7000
#G0CLUC0L,Šoštar Core,open,62379,21,3000
#G8CYC89Y,Špagetari,open,27780,12,1600
#LCVJR9R8,Šumski klan,open,94130,50,7000
#QU920228,Žaboliki,open,14409,5,1000
#R0JV99C8,žlica crnog,open,20419,5,4000
#QLCCG080,Žuti Brijeg,open,84653,34,7000
#GV9008V0,Žuti Mravi,inviteOnly,66474,21,4000
#QY9LVQC0,•Pizzeria Laus•,inviteOnly,56640,16,3000
#RGRRURVG,….,inviteOnly,7265,3,0
#R8J8QYG9,⚡️⚡️Red Antz⚡️⚡,open,97210,48,7000
#L2V9L8GR,#CHOPOR,open,79012,46,4000
#8QGUJ2U0,#Elitni Hakleri,open,92127,50,4600
#RQCJQVUC,#IdeGas,open,59929,18,8000
#208U9LLP,#REGION KROATIA,open,52848,49,300
#LQYUVJPP,-Immortals_,open,58943,50,2300
#G2PC82LV,/SNIPERS,open,2299,2,1600
#G2LRU2C2,0 Help Team,open,9824,5,1000
#GUPVCLL2,000,open,57495,20,5000
#GULVRVCV,1.A.,open,37396,11,7000
#R8V8U02P,1.b TR Vukovar,inviteOnly,15149,7,0
#GPLQRUV9,1.c Singapur,open,53462,45,0
#GPUR2RQY,1.c STSFB,open,52052,35,0
#GYCQPQCV,1.elektro,open,51560,50,0
#LVCRJGQ2,1.F Tesla crnci,open,71712,48,3600
#GQG8C0LY,1.kš,open,49367,50,0
#RQ9J2JYR,1.MT,inviteOnly,60749,31,0
#QYYJJV82,1.s-2,open,38810,49,0
#LGQPQ9QJ,10 kili,open,59282,50,1000
#89YYVYRR,100% BOSANCI,open,19706,11,1600
#QUVYG2QV,110 BOTINEC,inviteOnly,40331,10,0
#QVJCLC9R,12345,open,45971,50,0
#GPR2RJ0U,1987,open,84564,49,3000
#R9UQR0R9,1A,inviteOnly,90450,44,7000
#RC9LQLYL,1g htus,open,21689,11,0
#GPPL20RL,1izpov,open,42533,50,0
#RCRLJ2UU,1M,open,45709,15,1000
#R0CP99YV,1v1,open,14993,5,2300
#GQVJR9C9,2 Guys on bed,open,60841,49,0
#RQUR989U,2 kuma 2 brata,open,5584,7,0
#GPYJ9JYL,2. TE,open,91623,42,7500
#GC9GGUL8,2.2 16v dohc,open,27061,13,300
#L9GQVRJC,2.B ZMAJEVI,inviteOnly,22540,9,0
#G22PPQGY,2.BOJNA ŠLJAM,open,93200,44,7000
#RU08Y9CV,222boza,open,6869,5,0
#RR9QR280,2na 2,open,49602,14,3000
#QVG2GPG2,2v2,open,58208,35,3000
#GYP2CU8J,2v2 betl,inviteOnly,1900,1,0
#GYRQVLJP,2v2 gang,open,9929,7,0
#GVLQR0VQ,2v2 pederi,open,4624,5,0
#GQYQL8UR,2čemo žene,open,21860,8,5000
#QJ9RGP0Q,3.B,open,55359,50,0
#G8YC9YGQ,3.Ck,open,8612,3,0
#QQQLU0V8,3.f,inviteOnly,36823,11,0
#YQ2GC82L,3D CRO,open,90841,50,4600
#GP0QY002,3E,open,42804,13,5000
#PJGUGV8Q,4 Iced Teas,open,78932,50,0
#GRYL8VVU,4.d?,open,32793,49,0
#RU89GLQ9,5.a clash,open,9001,5,0
#RCG9GLQ0,5.c CLASH ROYAL,open,20578,11,300
#J0PGL22U,5.D,inviteOnly,2544,3,0
#GQCC9QRR,50 Domoljuba,open,28330,9,1300
#8U20LY89,50 fifty,open,80528,50,0
#8R2UVR2Q,50 Ludih Hrvata,open,93577,50,5500
#G0YJV9QG,6 7,open,7085,3,2000
#G9GVVLJC,6-4,open,12761,14,0
#Q9PUQ0GR,6.A GELSI,open,26645,16,0
#R8P8LYLU,6.c novi,open,4708,4,0
#G2LLP0YJ,67,open,45495,50,0
#G9UJ0JRJ,67 gang,open,19403,31,1000
#G9Y0JL9P,67 GANG,open,16066,9,1600
#GYJYL2V8,67 Mango Boiiii,open,16285,10,1000
#RV0U0GRC,6767,open,3053,3,1300
#GGPYYCPV,67at,inviteOnly,41621,14,0
#GVPJUP2G,6_7-debila,inviteOnly,11496,6,0
#GY0UGGP2,7BIM,open,83937,46,5500
#LR9PRQ99,7HC,open,76094,42,10000
#Q99P0Y2R,8 nos ti posran,open,6689,5,0
#GR2LRRYP,;),inviteOnly,6706,3,0
#LLQLPVY8,=U=stase,open,81168,50,2000
#R0L2RQJ9,=|•USTASE•|=,open,85243,50,4600
#2RCR0VP8,A E I O U,open,87669,50,3600
#G2G0CUU8,A1 Operateri,open,45687,20,0
#G00CC2CJ,aae,inviteOnly,9172,3,0
#LLUJUJ9R,ABN,open,38022,50,0
#R89ULPGP,ade,open,51273,15,5000
#GQ2QC8C8,adhdz,closed,57464,37,0
#G2G0VVGV,ahh,open,1288,2,0
#R2UYJGYC,aj pal,open,48437,50,0
#PVPLL9QG,AKC,inviteOnly,12340,3,4000
#QVQCPCP9,ALKOSI,open,93057,49,7000
#LLUQGY80,AllCroatia,open,87769,50,4000
#RP8JLR2G,Alo gang gang,open,18304,7,6000
#G9JJPR9P,alookoje tiktok,open,21013,11,0
#G8L92RGL,AluTrade,open,42169,16,0
#GR29CY2P,aMore,open,71271,37,5000
#RLCPLR89,Anti turist org,open,6195,5,0
#RRGLLQQL,antunovac gang,inviteOnly,8145,5,1000
#GP8QJGC8,apostoli,open,52534,21,4000
#QYRG8UPC,APOSTOLI,open,26782,11,5000
#G9P02JQQ,AQUA GAYS,inviteOnly,35866,10,1300
#GYG88LUP,arbanasi,open,17031,7,0
#RG9VRPVG,Armandocooler93,open,7804,8,0
#QVCG0RL8,Arsia,open,80340,50,2600
#RR8LLCJQ,Arsia h2o,inviteOnly,37642,13,0
