tag,name,type,clanScore,members,requiredTrophies
#2CGYGLPC,Strange Brew,inviteOnly,36620,13,0
#R0LYV0VP,SUGVI TELTABISI,open,5537,3,1300
#G092QVQL,Sus Royale,inviteOnly,88358,49,0
#2LVC0QVP,SwagDaddies,inviteOnly,63623,29,0
#GPLJLGVJ,SWVB,open,12218,5,0
#GR28UVL2,taki fan group,open,55417,15,10000
#GR0V9JPY,Tarnished Twink,inviteOnly,28561,10,2000
#L0C220CG,TCGCP,open,85473,44,0
#LC8UR8VJ,Team Mickey,open,85410,37,0
#LR8J9YQQ,TeamFakaMean,open,14777,5,0
#G0L9YCCQ,Ternaard,open,57667,26,2000
#GV0YGGVQ,THA,inviteOnly,41040,14,0
#YPLUGQJ2,THCannabus,open,57727,21,1600
#RJLY8YLP,the big bros,inviteOnly,5314,3,0
#RRPV8VVY,the bombclads,open,28890,17,0
#J0LLJYQ,The Bosses,inviteOnly,21046,7,2000
#LJPLVRG0,the boys,open,74820,34,2000
#G00QCVC,the bros,open,14380,6,0
#LYPVYV00,The Bundy Mind,open,13828,4,2300
#G2LJQCRY,The destroyers,open,747,3,0
#QJ09RPYU,the gang,inviteOnly,30158,13,0
#R0CQ2GVG,the gobbers,open,3296,2,1300
#GPCRGCUP,The Hog Riders,open,21536,11,0
#GYJVVV08,The JFDF,inviteOnly,27594,10,0
#GYGPUV0Q,the n ward,open,51741,15,0
#G08200LJ,the REAL clan,open,13829,4,0
#9V02CYJL,The Toasters,open,68669,32,2000
#R2JLL29G,The void stars,inviteOnly,10422,5,0
#G0RR00C9,thebadboys,open,72702,43,1000
#GC00GVU9,TheGassyDiggers,open,25613,17,0
#LR9GU8CL,TheMediocre,open,56318,19,4000
#YCPURP09,Tim Erikcs,inviteOnly,71128,29,8000
#RQ2R8LG2,TOM CATS,open,73408,28,0
#L8RVLPGP,Triple M,inviteOnly,88184,43,9000
#RL0VP99L,TTV-CoyoCozmo,inviteOnly,21001,5,0
#Q2CV98PP,Tucksam,open,65219,23,0
#R9URP2PJ,tung tung tung,open,28224,10,1300
#GPL022YG,Twisted Creek,open,19681,6,1000
#YU9L9Q0R,uh idk,open,52346,19,2300
#QRUQJJGG,Umbrella corp©,open,19214,5,2000
#GQVGCL0Q,Vargins,inviteOnly,48053,19,0
#G0Y9GPCL,venø 25/26,open,49696,18,0
#Y0PYJRUV,Viet Jungle,open,81455,49,1300
#G0RP0Y8L,vivisarrrs,inviteOnly,5854,3,0
#YG2YCRJJ,voe,inviteOnly,55872,18,0
#GU9R9L9J,Volkihar Demons,open,23750,12,0
#G89GC99L,Vonks,open,76671,50,0
#9CQR0RYL,W.M.W,open,94178,50,0
#GYPJGR8R,w@nka valley,inviteOnly,73325,34,0
#80P0JU8,Wackaduck,closed,37824,19,0
#GPCGQLLG,walkemdown,open,94201,48,10000
#LCQRVJJV,Wann gehst du?,open,75996,37,0
#209QQ9U,WarPath,inviteOnly,52611,15,5000
#GLPRR2L2,Weggies,inviteOnly,49170,14,0
#G8G2YGV8,White pencil,open,27867,19,0
#QVG2P2JG,WhiteGirlsXOXO,open,18551,8,0
#QRUPJ2V9,Window Alliance,open,67752,35,1300
#QGLGYLJL,winners win,open,79239,49,0
#LQPCGJVP,X100pre,open,93406,49,6500
#8VPY0YL,xc nation,open,39011,13,0
#L0VJ2U2V,YACHT CLUB,open,31047,8,1000
#RRPRQPY2,YGB Clan,open,61411,19,7000
#L8V002LV,YMH,inviteOnly,71710,34,0
#R2LQ8PPC,Yo Harwey,open,14259,4,0
#QV9YUQLG,yongying,open,39940,13,5000
#QGQC8PQ2,YoungMoneyClan,open,75856,32,3000
#QQGPUQJ0,YUCATÁN 亗 MX,open,10886,3,5500
#YCRQP80J,Z.F.G,inviteOnly,55156,18,0
#GP8YJ228,ææœœ,open,33987,15,0
#GYC9RVCC,ŞÖYLE,inviteOnly,45413,14,0
#G0GQY2PC,ɓïĝ měļön̈ş,inviteOnly,29936,16,0
#QV0QLC92,гуманитарии,open,51828,21,0
#LQ8GV8P8,кирпичный завод,open,43712,12,7000
#GQ9Y0GYU,неприятный чел,open,37424,20,0
#QU8VU0YV,пуляем сиги,open,44718,19,0
#QYV9L92Q,المزبرتيه,open,35914,11,0
#RQ2PG2YQ,كابنيو,open,48026,20,0
#QVV8V0QC,♡♡♡♡♡,inviteOnly,13337,6,0
#L8CJGC90,えぺ,inviteOnly,67000,36,0
#R9R2LJ0L,かね春とまさ夫,inviteOnly,42851,13,0
#GYLR8PRQ,つるつら,inviteOnly,37576,9,0
#QQCVPPQ0,小笼包,closed,50935,14,0
#QJLYG20P,帅哥,open,11965,4,0
#RG0GQYYU,愛してます。,closed,39671,11,9000
#RRPV2RR8,新野家,inviteOnly,31207,10,10000
#G80R80CJ,進撃のラヴァ,closed,46007,15,0
#8CLURJP2,雪見だいふく,open,57793,22,7000
#GRVYURCU,야융C3X들,closed,17711,5,0
#PGG88C8P,원숭이,closed,21538,12,0
#QULUPL0U,장승우 우량아,open,78592,40,0
#GUCCYRYU,진격대대5생활관,open,30281,8,0
#GCU82CCQ,클랜 #GCU82CCQ,inviteOnly,32910,10,0
#QCRYLRGC,호고라이더,open,62306,23,300
#G0PLJ9VY,#AUS,inviteOnly,70151,26,0
#LRP8L8YV,Annex eSports,inviteOnly,21525,22,0
#QCRRJU00,B@DG3R ARM¥,inviteOnly,22156,9,0
#Q02QL2PQ,bar cantegrill,closed,63140,22,9000
#LRG0QJ29,BBG,open,13153,12,0
#QJU8Y8GP,Best Knights,open,16775,13,600
#G9UVVPJV,betulla clan,open,13490,7,0
#QPYYPYPQ,Big coc,open,24875,32,0
#YV0VQ0QQ,Big P00P,open,38145,10,0
#G8GVRJCL,BM@osloskolen,inviteOnly,50724,13,0
#PUVVC02U,Butter Head 2.0,inviteOnly,31143,12,300
#RY0JYRLP,Chiraq,open,39148,14,0
#RLPYCPQ2,Chopped,open,39693,16,0
#R9L092VR,Circle Clan bal,open,47733,18,0
#GRUQQUV2,Clan #GRUQQUV2,inviteOnly,36379,15,3000
#PY02VJUC,Darkness Lost,open,33121,13,0
#9VQCR00J,Faltachut,open,40446,12,600
#LGYCY0LL,fat clan,inviteOnly,24700,10,0
#R0JV8QYL,Faz-Gang,open,29565,10,0
#J0Q8P8RC,Faze Chromosome,open,22027,12,0
#L9QJGJ8V,Fister Magnet,inviteOnly,32515,9,0
#LC2V90RC,fruitypootys,inviteOnly,56124,42,0
#Q9QJCPPY,GLACIER BOYS,open,39357,33,0
#QP8VRQ92,gæseggs,open,23286,6,0
#YJUPGGLV,jackson,open,41305,14,1000
#VQVLVJ8,kai vevela 2,open,63311,34,300
#GRG8GCCU,KINGDOM RI,open,14896,13,300
#QGVGUQVP,Large men,open,17081,13,0
#R8LGUY00,liceu's gang,inviteOnly,26742,8,0
#GVCCYQUL,Lil_PekkaMazze,inviteOnly,21837,10,0
#QRPLR28G,Man big toes,inviteOnly,14405,7,0
#R2PCU9YJ,meher,open,53995,29,300
#G0GGV8VR,munchkin,inviteOnly,24813,7,0
#RCC2902J,my goblin gng,inviteOnly,18918,9,600
#R929J0UJ,PRIME,open,23206,7,3300
#LGVCL0UV,Primolala,inviteOnly,7906,13,0
#RPGL0U89,Prinsen,open,24733,11,0
#QG9CPVQC,roksi,closed,10650,9,1600
#VQY2PCL,Royale Gamers,open,31922,33,0
#QU8C2Q2L,Ruined Reels,closed,19357,7,0
#LRRPULC9,The dream,open,35184,13,0
#GRJUL2YC,The Haliban,open,19428,10,0
#G9YVUVCJ,The Leagues,open,29195,8,0
#L0UP2Y,The Strikers,closed,18738,9,10000
#GLJLCL20,top vines 2015,open,32195,12,0
#PJUGLG8P,Tower Conqueror,open,31260,16,0
#QQC080UR,United Bagels,open,46450,15,4000
#QVU8GJYQ,Wallah,open,15975,11,0
#G0U2RCJR,Zoom Strokers,open,42252,10,5000
#G0GLC9GL,ЕивЯoyale,open,23661,11,0
#QVPRP2CL,お手軽デリ回収,inviteOnly,44602,12,0
#LJ2Y9G8R,ちゃわ高校♠︎♤,open,30376,14,1000
