tag,name,type,clanScore,members,requiredTrophies
#GYC0PU2J,Eternal Army,open,55546,15,0
#J2LGCJCY,Eternal Empire,open,13724,5,0
#RGVC2JPV,Eternal Noobs,open,30281,14,0
#GY0JLJP2,EternalCurse,open,41961,18,1000
#R8QYRP9P,etthad061,open,6251,3,0
#GYGUC8CP,evhe,open,2211,2,1000
#GJ2928YR,Evo clan,open,90596,50,8000
#GLGQU2VL,evo_CLAN,open,4573,2,2000
#GCRQUJVU,F...€K Isarel,open,15911,5,0
#GYJ09Y2V,F2 HOOD,open,86219,50,9000
#GJGCYPPR,F6,open,44124,16,3000
#R22VLPYR,Fajr town,inviteOnly,8041,7,300
#GRC09QVC,fake doctors,inviteOnly,42229,15,0
#QRURLQCY,falling camp,open,93231,41,7500
#Y2VL8P88,FAMILAN,open,99220,50,6500
#RC8JLG2J,family,open,623,1,5000
#GPR82JCU,family clan,open,7690,3,0
#GR9UL2Q9,Fantom,open,11031,4,0
#RLRPCG0V,fara clan,inviteOnly,18052,6,0
#G9UPQUL0,Farhnagsara,open,5389,3,3000
#GQ2PQ8U0,farimah,open,7364,2,0
#G22PGJPY,FARVAHAR PARSI,open,48503,17,0
#RYVGGUCC,faz baza,open,33450,10,5000
#GLCQYUVY,FBH,open,6704,3,0
#QJ99YL2R,FBI,open,94595,46,6000
#GLQPPJCV,FBI,open,23866,12,0
#R28CYPY2,fc,inviteOnly,1882,2,1000
#R898G0CU,Fc Iran,open,5216,2,0
#RC0Q0UYP,Felafelie Dalag,open,16811,7,0
#GUJC2CRU,Femboy City,open,88715,41,9000
#GC8VUJJ8,fesharkhoone,open,77168,34,3000
#GLVCU9JV,fever dream,open,4681,3,0
#J2PCJPR0,Fight club,inviteOnly,78047,28,0
#GPP98282,Fight Club,open,41295,13,0
#J0C98LLY,FIX,inviteOnly,10105,7,0
#GPUY9JGP,Flame Feaders,open,2681,2,0
#GP2P2JRU,Fokxter,open,36440,15,0
#RYV9LVCQ,footballxxx,open,7341,3,0
#R2QL2V9G,Forc,open,2521,2,1000
#G80YPVQ2,forever,open,9127,3,0
#QVRLJQJ8,Forever,closed,8497,4,0
#GVL2GPVG,frend,open,48230,16,1600
#GLU8RYV9,Fresco,open,88752,37,10000
#GQ8Q2GYL,friend group,inviteOnly,32322,17,1000
#RJGQU2Q0,friendly ❤️✨,open,10724,4,0
#QU0VL0GQ,friends,inviteOnly,82045,32,1300
#RCG2G2L0,friends,open,28790,9,0
#QUL0R8YU,Frozen Army,inviteOnly,40197,14,0
#LLCJU8PL,Frozen Throne,open,96121,50,6000
#G9QPJCYU,FS-ARMI,open,3338,2,0
#GYPUGCGJ,FSD,open,19180,6,0
#GP99RL9Q,FT,inviteOnly,18997,9,0
#J20QY28Q,fumology,inviteOnly,11178,4,0
#RV208YPV,Future,open,51723,16,6000
#RCY29RG0,G یعنی گی,inviteOnly,3096,4,0
#QV00JG2L,G(old),open,34633,12,1000
#G99YU0VQ,GaBega,open,23605,9,0
#GY9989PR,Gach City,open,15529,5,0
#GYJ02G9P,Galaxy,open,9125,6,0
#Y0YVPPL,GALEXY,inviteOnly,37770,11,1300
#RG82CR28,Gamer land,open,4163,1,0
#RJPPULPY,Gandor,open,39039,10,0
#YRC82LPR,GANG_CITY,open,93421,49,10000
#GVGL9RGC,gangers,inviteOnly,4202,2,0
#RUQ2PPJ0,gangesteranedan,open,35648,15,1000
#G89UU80G,gangs,open,75487,39,7000
#R28VCCGV,gard javidan,open,3889,3,0
#QUG2JRR0,Gaymerioon,inviteOnly,13235,5,1600
#RUQUGQUV,GG EMPIRE,inviteOnly,89887,45,6000
#QRR8GPGR,ghalamche,closed,3230,2,2600
#GPCJ2CU2,ghale uni,inviteOnly,8089,4,300
#29PQ28P,Gharb vahshi,open,98338,50,8500
#G9JPQJCV,ghasedy forever,inviteOnly,41279,12,600
#9VQQL999,Ghoghnoos,open,85816,50,7000
#GJLGRQ0J,Ghost,open,93203,50,6000
#LJJJ92PL,ghosted,open,95369,50,6000
#QCC0LLY2,ghosts,inviteOnly,13490,7,0
#R2RRGYLJ,ghozmitan,open,4733,2,1000
#GJ9V2YCQ,GHSH,open,43579,16,300
#GPR0QLRU,gif PedroPascal,open,22529,5,0
#GQY0YRGU,GIGA LEND,inviteOnly,15043,10,0
#GGRRRJJ2,GLADIATOR,open,46284,23,0
#R2LYU09R,Gladiators,open,28417,13,0
#R20LJLP9,Glory,open,10447,4,0
#GC2C2LGU,GND,open,7736,4,0
#R82VQJVV,Goalse,open,4984,4,0
#RV80RYLR,goat mmrs,open,10636,10,0
#GQ2088R0,GOATS,open,26530,10,1000
#LVYJ0UV0,Goblin Drill,open,98871,49,9000
#RRRGV9G2,god,open,9336,4,3000
#J2R80UVR,god,open,3306,2,2000
#R8PYG9YP,GOD CLAN,open,9549,4,0
#YQCJPJ0V,god father,open,86276,50,3000
#J0YLYQGC,God fo ware,inviteOnly,13368,7,0
#R0CQPJ0G,GOD of game,open,10598,6,0
#Q0JPQRJU,god of iran,inviteOnly,4553,2,300
#2GRRL8P,GOD OF ROYAL,open,43226,12,2000
#29L9VVP,God of war,open,91839,50,7000
#QGC99RU0,GOD OF WAR,open,89531,49,8000
#GLQG8UYJ,God of war,open,8804,3,0
#GUC2P0JR,GOD OF WAR,open,8798,2,10000
#G9QQ2QVL,God ofvar,open,91010,38,7500
#LCQLU8VG,God shah IRAN,open,95967,50,7000
#RJYCYC8L,GOD_OF_WAR,open,2529,1,0
#GYRQ0RJP,godal<•••>,open,7322,3,0
#GCGUJVGQ,Godpoori,open,6791,4,0
#QUUYULC8,Gods,closed,16307,6,3000
#G9C2R082,Gods,open,9892,3,0
#RJ80LV8G,GODS OF ROYALE,open,69512,37,0
#GPQUGYJY,Gods of War,open,41634,19,300
#GQ208R98,gods.ir,open,25322,6,0
#GJGR8PJ2,gogolia,open,5274,3,600
#G8VQ2022,gold iran,open,50258,21,300
#YRUPG9R,golden boys,inviteOnly,15881,11,0
#QV09RQPY,gom nam,open,40609,12,0
#RR2QGU9Q,Gonabad,inviteOnly,52424,16,0
#GGJ9QLJP,gonbad,open,92101,50,7000
#QLLC02G2,GONBAD GITI,closed,18576,4,0
#GYCUJLCV,gonde gozan,open,45149,15,0
#GGC2YQGC,Goobdizzy,open,13104,3,1000
#GQQGYYLY,Good Game,inviteOnly,98119,49,7500
#R2YPJYVC,Goodfellas,inviteOnly,7432,2,0
#GY29JRUJ,goodrat,open,31908,15,0
#GQ00YPUQ,Goon,open,32957,10,2000
#QVGUV0PL,Gorgan City,open,99417,49,10000
#G00LGCRL,Gorgan City,open,93849,50,6000
#YJY9GPV8,gorgedan,open,90518,50,4000
#GU2JC9QP,goshad ha,open,11780,3,0
#GPU9YUJY,Gotham,open,32558,11,1000
#GQL80JYL,Goums,open,31491,9,0
#G8R9VP92,GOZLAREM,open,96695,50,8500
#YJ8GJCP8,grand.king,open,92533,50,7000
#QQVRPJGC,Great Warrior's,open,32232,10,0
#GQYYU2PJ,GROVE STREET,open,1794,1,0
#L2QCQR0U,Grove-Street,open,92016,50,6000
#98J2R20Y,Guilan warriors,closed,79595,27,6500
#QC2RJG2J,gunmax republic,inviteOnly,51519,18,6000
#GUGRL0PG,Guys,open,14429,4,0
#R0R2089Y,H.S.V,open,5173,4,0
#RCURJQYR,H2,closed,4928,2,0
#GUC98Y0C,Haji,open,32259,12,1000
#RV2QVCLP,hajia seydi,open,12338,5,0
#9C2Q0UYC,HAKHAMANESHIAN,open,81632,50,2600
#Y0UPRRGQ,hamedmohammad,open,12900,5,1300
#GQPJQP88,hamianporhang,inviteOnly,11317,4,0
#GPYLP2VC,hamkelasi,open,67550,23,4000
#QQCPRVRP,Hanzo Family,open,35755,14,3000
#GUQGGL9V,HARAMSARA,open,93604,48,8000
#G8RV8PLQ,hasade,inviteOnly,18090,4,300
#RJQ0PJRU,hasan team,inviteOnly,1695,2,0
#G9PYRR8U,hashem kir,open,14021,6,1300
#R0G0U00R,hatef children,inviteOnly,34601,10,0
#R8QY0PCC,Haxa Kings,open,13810,4,0
#QR90YV9C,hegrat(mamm),open,91355,50,4000
#GP08PQCJ,heheheha,open,7799,3,0
#GL2CLL2R,Hekmat,open,13664,8,0
#GY8V02GY,hekmat 4-1,inviteOnly,32374,14,1000
#RJQLYYY2,helli6,open,22240,8,0
#GU2UJ8VV,Hermes,open,2112,2,300
#GCJ98LQ9,heroes,open,19948,5,3000
#GJVQVUYQ,hesoyam,open,19287,11,1000
#RRUYQPRL,HeX born,open,5164,2,0
#GPJGURY9,heydar72,open,9789,3,0
#QP8VYRJG,hi coffee,open,93839,49,6000
#GLUCQPL2,Hijos DE kronos,open,78109,47,8500
#G922LR88,hiro,open,7005,2,1000
#RC9LJJ28,HMD family,open,14038,4,1000
#RV99V2GV,HMPRATOOR,open,8025,2,0
#RU09LLJL,HOME,inviteOnly,4286,3,0
#R0URPCL0,hoshemon_ziade,open,62268,22,1000
#RYQJG8Q2,hossin,closed,13932,4,10000
#GRLL8QQV,HR,open,6430,2,0
#GYLRGLU9,huge_Decks,inviteOnly,18472,5,1300
#GL00JPL2,humble legion,inviteOnly,23021,9,300
#QCP8P0LV,hunters,open,76728,49,3000
#RCQGU0UP,Hydra,open,21823,12,600
#QV8QUVUY,i am,open,91785,48,7000
#9CV902J8,I Nova PersiaN,inviteOnly,47481,20,1000
#LY0Y8LGU,I R A N,open,73844,22,6000
#GGY0UV9Q,I R A N ♡,open,99577,50,9000
#RJCGQQCV,IDEX,inviteOnly,16041,8,0
#GY2CQU2Y,ILLUMINATI,open,48321,15,2000
#G8L0YPU0,iman نه به,open,36558,10,6500
#R2Y9QCLG,IMMORTAL HOOD,open,5607,2,0
#GLV9VCP9,immortals,inviteOnly,6968,3,0
#GYUQ0QGY,in the kos,open,37352,11,7000
#GJ0UPLQ2,industri lords,inviteOnly,18093,6,1000
#G9PGVQCP,inferno titans,open,81938,42,4000
#G9CVG8JJ,Infinity,open,3225,2,0
#RCJUJG80,Infinity Level,open,17939,6,3000
#Q99R0QLG,Invincible ship,open,6428,2,0
#GYU8J29C,IQ 0,open,9603,5,300
#RR0YYPGV,IQ PETROL,inviteOnly,31986,11,3000
#GYGVR99P,IR,closed,1828,3,0
#2RGQGRPG,IR Alliance™,open,89068,50,3600
#QVUUQ2YP,IR Clan,open,97587,47,10000
#RQY22GU8,IR Esfahan,open,20066,8,0
#QJ2YPR8G,IR Heroes,open,87593,50,4000
#GLVG0UR8,IR Kingdom,open,12917,4,0
#R8QQV8VG,ir lord,open,14575,8,0
#GP22UULG,IR LoVeRs IR,open,88901,50,7000
#YVJ99P98,IR Persian,open,87168,40,8000
#R2GPV8PQ,ir persian,open,41351,13,1000
#RG9UY0VG,IR Stars,open,6203,8,0
#QU9PL92Q,IR-clash,open,96135,50,7000
#G9L9J8PQ,ir-kings-2596,open,99151,49,10000
#RUPV2PJU,IR.2M,open,10304,3,0
#QRJGVGCP,IR.Attack,open,92398,47,8000
#Q0L0LYPL,ir.hamedan,open,96571,45,5000
#YUU09R0P,IR.iran,open,71753,22,4600
#GJYR00UL,ir.iran3,inviteOnly,31517,7,7000
#QL9Q20YL,IR14,open,25343,8,1000
#9VUU0C9,Ir19 shah world,open,99010,50,10000
#VJCJYGG,ir_Royale,open,99964,50,10000
#RQJUL8C9,IR_S6,open,49726,23,3000
#Q0UYLGYU,iran,inviteOnly,100000,50,10000
#2Y0LY,IRAN,open,99886,50,9500
#28RJLVR,iran,open,99805,50,9000
#PCVP2V0Q,IRAN,open,99724,50,10000
#Q0JCQLJR,iran,open,99700,49,10000
#LCGUJGYC,iran,open,99518,50,9000
#QJJ0R8YL,IRAN,open,99472,50,9500
#G2C0RUJV,IRAN,open,99247,49,9500
#QQLP0920,IRAN,open,99146,49,9500
#GLGURUPQ,IRAN,open,99040,48,10000
#Y882L9V2,IRAN,open,99009,50,8000
#LY9UJU8Q,IRAN,open,98873,50,8000
#QG8JJ00G,IRAN,open,98657,50,10000
#G08VPGRY,Iran,open,98655,48,8500
#82JCJJC,iran,open,98623,49,9000
#G88R9YYY,IRAN,open,98471,50,8500
#R8LJQ2R9,Iran,open,98390,49,8500
#LVGLRQJQ,iran,open,98347,48,9000
#YCCGPQRY,IRAN,inviteOnly,98300,50,10000
#G82J0R9U,IRAN,open,98195,49,10000
#QLU2GL9C,Iran,open,98111,50,8000
#YRLV2VC9,IRAN,closed,98077,45,9500
#Q0LR0GCY,IRAN,open,98062,50,7500
#G98VVPLV,iran,open,98051,50,8000
#LCG80RYV,IRAN,open,97907,49,9000
#Q2GU2QR9,IRAN,open,97634,44,10000
#GQPUCG80,IRAN,open,97557,45,10000
#YYUUQ8RJ,IRAN,open,97475,50,6000
#QC2G8JQL,IRAN,open,97470,50,8000
#YPVLUJJ0,iran,open,97369,48,9000
#GR9LR2U2,iran,open,97118,46,8000
#RJGVP99J,IRAN,open,96989,50,9000
#GYLRYYCG,iran,open,96927,50,8000
#LUJVVU0P,IRAN,open,96391,50,8000
#G2C2Q08Y,IRAN,inviteOnly,96292,47,9000
#G8C2CJLL,IRAN,open,95852,50,3600
#G98J8ULQ,IRAN,open,95826,50,7000
#PPUV020J,iran,open,95041,50,3000
#LVQ2VYGC,iran,open,94448,50,9000
#G0YQ00PQ,IRAN,open,93994,50,7000
#PVJ8QUVV,IRAN,open,93829,50,8000
#P0YGLLYR,IRAN,open,93627,49,9000
#YPP9CJY,IRAN,open,93374,50,7000
#G0G920PL,IRAN,open,92644,41,9000
#28PL0U2P,iran,inviteOnly,92588,45,9000
#LCLGYCCR,IRAN,open,91994,50,7000
#QV9V0GVU,IRAN,open,91392,41,8000
#Q9J928U9,iran,closed,90556,40,10000
#G9R8YQQ2,iran,open,90369,50,5500
#QRYULY0G,iran,open,90075,50,5000
#2QGR89G,iran,open,89487,50,8500
#28Q2URG8,IRAN,open,89397,40,7000
#QVLG8CUC,iran,open,87865,38,6000
#G8VPQUVL,IRAN,open,87396,50,4000
#G99GCYR0,iran,open,86665,50,5000
#9UL90P28,iran,open,83589,50,5000
#LRP2CPLJ,IRAN,open,83299,32,7000
#GC8QCP9J,IRAN,open,82921,50,4300
#GQU9YQVY,iran,open,80744,50,1600
#QR98Y9CJ,IRAN,open,78139,50,1000
#QJ2Y0LLL,IRAN,open,77875,50,5000
#GCPPP89C,IRAN,open,33624,12,1000
#LYLCU90L,IRAN,inviteOnly,23931,7,0
#RQ29Q22R,Iran,open,21456,10,0
#G8VGPCLJ,IRAN,open,17219,10,0
#QQ0U9Y8R,IRAN,inviteOnly,16104,4,4000
#YY0L9LP9,iran,closed,10000,2,7000
#JJL990,Iran,open,9590,2,0
#GQ2R2G28,IRAN,open,7742,2,1600
#RUCPYP8Q,IRAN,open,7129,3,3000
#Q2JG2VLC,iran,open,7048,5,300
#RRU0CLG9,Iran,closed,6941,4,300
#GU29UVGV,IRAN,open,3767,2,5000
#GY2QUCG2,Iran,inviteOnly,3539,2,0
#GQ2PU0JY,Iran,open,2921,2,1000
#GLG88LQG,IRAN,inviteOnly,1422,1,3000
#GLYCVVP0,IRAN . LOVE ...,inviteOnly,19454,4,7000
#GQGGPY99,IRAN 13 ESF,open,98582,49,8000
#PYCRJ0RQ,Iran 1397,open,7599,3,0
#YRVUC909,IRAN 1400,open,93313,50,6000
#Q0PYQCLR,Iran 1400,open,91811,40,10000
#8282YRJC,IRAN 2,open,98912,48,10000
#89Y80JPL,iran 21,open,99511,50,10000
#GUQY0J0Q,iran 46,open,14183,3,6000
#L8QCL0QV,IRAN 47,open,25161,6,3600
#G0C9VJP8,IRAN 54,inviteOnly,43396,12,7000
#G88G0G9Q,iran @MT,open,25368,10,0
#R2PVCRY9,Iran Area,open,10470,3,0
#G08LC8RG,iran ARENA,inviteOnly,99287,50,9000
#L29CP88Q,IRAN ARENA,open,90968,50,5000
#GPV02Y8L,iran Arena,open,3285,1,5000
#Q20YCCU2,Iran azad,open,78696,31,4000
#GYRLYV02,IRAN BEST,open,10502,6,300
#QLV8CQYC,Iran Boshruyeh❤,open,97943,48,8000
#8CPPY0R,iran Bro,open,98216,50,9500
#PR0JR2G,IRAN CHAMPIONS,open,98332,47,10000
#QUGUYG2U,IRAN CLAN,open,99416,50,9500
#2L0PGCL,IRAN CLAN,open,95500,50,7000
#LYCQJ0RJ,Iran clashers⭐,closed,18277,4,9000
#QJ2LP29L,Iran CR,open,92730,50,4000
#GPYYV29V,Iran Empire,open,42354,19,0
#G9CVVUQ0,IRAN EMPIRE,open,11323,4,1000
#L8R9JPYY,iran fighter,inviteOnly,24384,6,300
#GPCYYC8J,iran gold 3,open,97991,50,8000
#G9PR2YUG,IRAN H10,inviteOnly,24633,12,0
#8VG8L2UY,iran iran iran,open,99994,50,10000
#QYYLL92U,Iran Iran Iran,inviteOnly,99862,50,10000
#PYUL8Q9G,IrAn iRAN IrAn,open,99660,50,10000
#P9RLRVV0,IRAN iran IRAN,open,99234,49,8500
#QGQPYPRU,IRAN IRAN IRAN,open,99111,50,8500
#8P992Q90,Iran Iran IRAN,open,96970,45,10000
#92UJ2GYV,iran iran iran,open,96108,50,5000
#28JRV2UY,Iran Italy,inviteOnly,13063,6,0
#LLU89J9U,iran karaj,open,90855,38,9000
#YJ8UC0VR,Iran kelash,open,96279,50,6000
#YVLU00L2,iran King,open,98503,46,10000
#QJYQYPU9,IRAN king,open,95655,50,7500
#G992PUC8,IRAN KING,open,93602,50,8000
#QR2L8L2Q,iran king,open,91434,48,6000
#QGRPJP9Y,IRAN KING,open,88317,50,4000
#G9P8CJ9U,IRAN KING IRAN,open,93327,50,5000
#QVURQG2R,IRAN KINGS,open,79373,50,3300
#LC2QGVL9,IRAN KINGS 2596,open,99131,50,8500
#PC2UUCV,IRAN LORD,open,99154,50,10000
#2UY8G0QR,iran my love,open,86839,35,8000
#GY08YV92,IRAN noise,open,85361,47,8000
#QUV92LV0,iran og021,open,74310,50,3000
#GY0V8Q99,IRAN ONLINE,open,10060,4,0
#QRLJ8V99,IRAN PEARL,open,84535,42,5000
#29222CV,IRAN PISHRO,open,92572,50,6000
#YLCQQ9VP,IRAN POWER,open,97744,47,9000
#G9QJYV2J,IRAN powerful,open,90310,35,7500
#Q88UVV9V,Iran req,open,76390,38,5000
#P9CPL08L,IRAN ROYAL,open,99782,50,10000
#P0C98JP9,IRAN RoyaL,open,97990,50,10000
#QUUP8Q0P,iran royal,open,95926,46,7000
#Y8RL8JV2,IRAN RoYaL,open,94423,50,5500
#QGJC0CV0,IRAN Royal,open,93762,50,0
#2PQ9L9UC,IRAN ROYAL,open,89949,50,4000
#GC9YVLRR,iran royal,open,89137,46,5000
#QU089VQ8,Iran royal,open,83694,50,7000
#QU9V2Q8Y,IRAN ROYAL,open,77617,46,5000
#G92PG989,iran royal,open,52846,16,4000
#L29QJQ9C,Iran royal,inviteOnly,15418,5,0
#RQLGCJC0,IRAN ROYAL,open,3293,3,0
#QCGP8YYY,iran royale,open,99385,49,10000
#PR82LCPV,IRAN ROYALE,open,99256,48,9500
#GYYU90CP,IRAN ROYALE,open,93669,50,6000
#Y9ULPR,iran Royale,open,89608,50,2000
#LYY2PGRG,Iran royale,open,55819,14,7500
#GQLYVGYL,IRAN royale,open,32797,10,0
#QRVY9PQG,iran sabzeh,open,94083,39,9000
#2PYR808,Iran Sari,inviteOnly,64636,24,0
#Q8JJJYVR,IRAN SEA2,open,97777,49,10000
#RGYGG8RG,iran senter teh,open,92475,50,5000
#8YRRY9RG,IRAN SHOMAL,open,99970,50,10000
#298298L,iran soldier,open,95152,50,7000
#LQQ28J2R,Iran spring,inviteOnly,21286,6,0
#Y00YJCV8,IRAN STAR,open,100000,50,10000
#QJ0CC9PR,IRAN STAR,open,88595,33,9000
#22J8CUQJ,IRAN STAR,open,20504,12,0
#QUVVLP0P,IRAN STR,open,99383,48,9500
#J2GG098Q,iran team,open,20427,14,0
#GYCYLULG,iran team,open,862,1,1000
#QV9UJL90,Iran technic,inviteOnly,35583,10,0
#8QJPLR90,Iran Tiger,open,99008,50,8000
#G08C082P,IRAN TIGERS,open,40527,10,3000
#GCVPQJ2R,IRAN TOXIC,open,41112,21,0
#G8GRGP8L,Iran Turk,open,40735,14,3000
#QJLL990P,IRAN UFO,open,94391,42,7500
#88JLRV2Q,Iran vanquish,open,89123,49,8000
#PJYPU2J8,iran var,open,93034,43,8500
#LVU99CJG,Iran vip,open,99837,50,10000
#Y0UUCVGY,IRAN War,open,97351,50,8000
#G8CLCURL,IRAN WAR,open,90890,50,5000
#G0PYC0Q8,IRAN WAR ❤️,open,98221,50,9000
#QUY29CC2,Iran warriors,open,97953,50,7500
#LVGJR0U0,IRAN WARRIORS,open,58776,16,8000
#YYJVYR,iran wars,open,82918,49,2000
#QG8JL28C,IRAN WOLF,open,93431,50,6000
#GY9P0QU0,iran wolf,inviteOnly,2772,2,0
#YL0V29PJ,Iran wolfs,inviteOnly,14415,4,0
#Y8QPPUVP,Iran World King,open,7905,2,4000
#QYR89RYJ,IRAN ZONE,open,98704,48,10000
#YVV09GUY,IRAN-14,open,96898,50,8000
#R0LPG92L,iran-warrior-2,open,16622,5,1600
#L2GL8P09,Iran.,open,97039,50,7500
#L22G099J,IRAN...,open,99791,50,10000
#Q8VJJCGP,Iran.57,open,91459,50,5500
#L29CJ2C0,IRan.azad,open,98401,50,8000
#Q0J0VQ9G,IRAN.DOOM,open,100000,50,10000
#29C9CP2P,Iran.Engineer,open,86407,50,0
#Q8YRPU0R,iran.golf,open,29384,7,4000
#UC9P92J,IRAN.IR,open,99341,49,9000
#Q8RYU0PR,IRAN.Kourosh,open,18733,5,4300
#RJYRLR28,IRAN.MASHTYA,open,40755,18,600
#YR88YY20,IRAN.P.6.2,open,92313,44,9000
#PVVL2PYP,iran.wolf,open,93237,40,8500
#LGL8CCQU,IRAN00,inviteOnly,89821,42,6000
#9UJ0JJY,IRAN051,open,90612,50,7500
#Q2CCVL28,IRAN061,closed,14731,4,600
#G8Y8JQJP,Iran2024,open,98159,48,8500
#GP0P9VVY,IRAN404,open,69081,37,2000
#80PQRGJR,iran96,open,90362,45,3600
#QQJCGQYL,IRAN_GIC,open,96460,50,8000
#J2Q9P0VG,iran_pv,closed,4834,2,0
#QG9CG0J0,IRAN_vand,open,67888,50,2600
#YJ90RJYL,IRAN_WAR,inviteOnly,9132,2,6000
#RJRL2JJR,IranClashMaster,open,12894,3,3000
#2RCP98G,irani,open,88122,50,3000
#PP8YU92V,irani,inviteOnly,54633,25,1300
#RJ0YGLRU,irani,open,10889,4,0
#GQLG0C8V,irani,open,901,2,0
#QV9CJ8L0,iranian,open,98198,48,8000
#92LGU8R,Iranian,open,97093,47,8500
#29LV2VQ,iranian,inviteOnly,94693,49,6500
#G2L28JQY,Iranian,open,94657,50,5000
#G92GY0Q9,IRANIAN,open,38671,20,2600
#LGL9J2VQ,Iranian,open,16839,5,0
#J2CYVPJR,Iranian,open,14282,5,2600
#QY8RU99P,IRANIAN,open,13780,8,0
#QUQ89P92,IRANIAN,open,11196,4,2000
#GYRJ0G8R,Iranian,open,2537,3,0
#QCVU8RQP,IRANIAN CHAMPS,open,12688,4,3300
#8UGR90YL,iranian cheetah,open,48220,12,5000
#G0GQC90,IRANIAN CLAN,open,99996,50,10000
#G9RLCP8G,iranian clan,open,97557,50,9000
#GQ98808G,Iranian Clan,open,891,1,0
#J0U8PJ0L,Iranian Clash,open,9524,6,0
#8PJLGG2U,Iranian eagles,open,94887,50,4600
#RYP0C9VJ,Iranian Gamers,inviteOnly,8587,2,0
#G9LL2LL2,IRANIAN HUNTER,open,39670,12,0
#89JU22QJ,iranian lord's,open,18415,7,0
#RQ02LQJ,Iranian lover,open,96590,46,9500
#2RVYPJ8V,Iranian Martyrs,open,20769,10,5000
#P9V8PLQ0,iranian players,open,93633,50,3000
#8U2J0,Iranian rebel's,open,89623,50,0
#GVVGY989,Iranian rocket,open,80084,34,10000
#G0CP89G2,Iranian Royal,open,18787,6,2000
#R08RPPQP,iranian sejil,inviteOnly,6716,2,0
#G29CJVQL,Iranian warrior,open,39227,16,3600
#L9QYUVR,Iranian wolf,open,98928,50,9500
#Y92QJ2RY,IRANIAN WOLVES,open,99734,50,9500
#QVQ0Q8U8,IRANIAN.HUNTERS,open,8674,6,0
#GL0LUC9U,Iranian2008,open,82424,50,3000
#GLCUGPQC,iraniangolf,open,14624,6,0
#L92JRRGJ,iranindika,open,13566,6,2300
#GCQL90UR,Iranroyal,open,39354,12,0
#GVUCQUGV,IRANTOP1,open,31342,11,0
#Q8YLRQGV,iranyan,open,86076,48,5000
#J2LQ820V,IRI 313,open,10701,3,0
#Q8L2RPPG,IRIN,open,85443,30,10000
#RYJUJGCG,ironjaw crew,open,49847,15,0
#QLPVPR02,IS Kurdistan,open,64317,26,0
#GQY08Q92,IUST,open,37234,13,1000
#RR8PYJ9U,Ivis,open,8456,2,6000
#QCG2982U,iziigung,open,4176,2,0
#GYCC8008,Jackdaw Crew,open,14779,5,0
#GY0VGVPQ,Jagh,inviteOnly,35833,14,0
#G8CCRCQQ,Jagh sparrow,inviteOnly,68300,22,7500
#GQ0VRLGG,JAGOLE,open,26745,11,0
#GYQVU2RY,Jahan Ara,open,39690,15,3000
#RV9Q8QJP,jajaiyun,inviteOnly,8555,3,1000
#GP9QCR9C,jam city,open,3007,1,300
#GQY88GYR,jama,open,40525,13,0
#GJ029JVG,jang,open,48944,19,0
#G0LJJJLJ,jaziri,inviteOnly,7521,2,0
#R202YJ22,Jdjrudyrjf,open,9204,2,0
#J0U800J9,jews are soap,open,22996,6,1000
#R8RUG0,jingooliha,open,35924,16,0
#GYP2JV29,Jiroft,open,22636,7,0
#GV80VLY0,jj.com,open,16898,4,1600
#G9UGQ2J0,Jog Land,open,57351,19,600
#G9PGU9L9,jojo landed,inviteOnly,7656,3,0
#G2C8UYUJ,jojoliha,inviteOnly,10000,2,0
#YJ0UPUL9,JOKER!,inviteOnly,17631,5,0
#GRLLGGLR,JooJoo,inviteOnly,40498,17,0
#YVJ0CJ00,just friends❤,open,94184,45,6000
#GY8JCPGC,K.A.G.P,open,25944,10,0
#R9VPGUQ8,Kaftarian,open,9505,4,0
#GRV2RCRV,Kaka Femboy,inviteOnly,44140,21,0
#GYGPC9QL,kaka sia,inviteOnly,95441,49,8000
#G8GLCU92,KAKERO,inviteOnly,742,1,10000
#QY9CRC82,KAMOORA,open,93579,50,5000
#P2CJPJ0J,karaj,open,98972,50,10000
#JU29QJ8,karaj,open,92631,50,7000
#YQLC2V9J,Karaj,inviteOnly,67761,43,1600
#20GRY0R,KARAJ,open,11582,3,5000
#R0QCVVRU,Karaj fc,open,46250,17,3000
#G9CG8QL0,Karma,open,20736,6,0
#GYGGJ2LC,kasakhil,open,6116,4,0
#Q20VY9U9,Kazakstan,open,93931,48,7000
#8VGYJPPV,kelachay army 1,closed,93909,48,10000
#YJCR920R,KENT+,open,94876,50,8000
#LUQC9V9G,kerman,open,99518,50,10000
#9J2JUY9Q,KeRmAn,closed,92409,46,10000
#QJGG9ULY,kermanshah,open,97701,47,7500
#G8288P2U,KETAR,open,98906,47,10000
#GYU0LCJ0,KFC lRAN,open,2529,2,2600
#R82YLQY2,khafana,inviteOnly,6042,3,0
#R080RYJQ,Khafanestan,open,10000,2,6000
#QUPLU8J9,khaje kasif,open,92145,50,5000
#R0V22VRR,Khazook,open,62977,29,1600
#QC800QCJ,kheshtak sazi,inviteOnly,10216,3,0
#RPRYUCGG,khis is here,open,42587,12,7500
#G82YJLJC,khoda,open,5357,2,3000
#G9JJJ9G0,khojaste,open,13719,6,0
#PCVYCJ2Y,khong star,closed,8616,2,10000
#G8PRVRPG,khonj star,open,51209,16,0
#GCL2QJLY,Khormuj,open,4903,2,0
