tag,name,type,clanScore,members,requiredTrophies
#RGJV8L2P,Salle aux pard,open,9081,3,0
#GJQV0GRV,Shifu Clan,open,46029,11,7000
#RJ2G8PYP,Sigma Royale,open,15521,6,0
#J29CU9UR,unai el grande,inviteOnly,16773,9,1000
#GCV8VPG2,virginiadeliar,inviteOnly,13569,4,0
#GLLQUU2C,womens activism,open,78604,33,0
#GYVP9V2R,x_losColinabos_,open,813,1,600
#QC22UP8Y,zbeuzbeub,inviteOnly,9400,4,0
#GUCRPCCC,ΓΕΩΛΟΓΙΑ ΑΠΘ,inviteOnly,14742,5,0
#PGPVQ0U0,☣️ゴッサム・シティ☣️,inviteOnly,6533,2,5000
#R2P2J9QP,전남미래자동차고등학교,inviteOnly,44083,14,10000
#LLUVRCQ0,(ง'̀-'́)ง,open,29560,15,0
#RY2JQ8LL,1 DS tarde,open,68966,24,7000
#RR0YG0LU,"1""c""",inviteOnly,41463,19,0
#RGPY2P2V,1-6,open,42561,19,0
#QLYCQCUQ,3patatas,closed,49078,16,3000
#YQ0L2QQU,4.eskinitas,open,77273,49,0
#Q0JGUUR2,4everBodgan48,open,39815,19,0
#RVQ8GC08,7 cjs,open,22489,12,0
#GP9YVQLV,8b,open,35293,16,600
#J0CRRPGG,AAAAAAAAAAAAAAA,inviteOnly,8971,3,0
#L2VLYQ29,Aiham Wapo,inviteOnly,20911,15,0
#G0QQR29V,Akatsuki,closed,81797,49,0
#L9808JQV,aLoPEciCos,open,83591,49,0
#YCVYQCCY,Amongus,open,38481,13,5000
#J0PUJ9G2,AÑA_PANKEIS,open,23170,9,600
#GQGGVYVG,balzer elo mat-,open,79761,48,1600
#9L9UC28U,Bangers,open,52417,20,0
#J099Y20P,BarõesDeBelAir,inviteOnly,10326,5,0
#GJV8CLC0,beniju,inviteOnly,15571,9,0
#QVL8UG8Y,BigMaoCiola,open,17332,6,0
#RCG09CLQ,bishop glazers,open,14210,5,0
#QLPV8LUV,bon_garcsons,closed,30700,8,0
#QVULJ2RP,BTH,open,73367,32,5000
#GQL88GQR,bufalosegabis,open,72613,29,0
#GGJQCJLU,CaCaClan,open,92781,42,5000
#GR902YUC,CADETE D,open,84992,41,4600
#Y8YV0280,cangreburguer,closed,39316,15,0
#GYCV8JYL,Carnales FC,open,2517,1,0
#GCRL8GJQ,CarterEstis&Co.,open,51769,21,5000
#G8YYULUG,Chivias Porter,inviteOnly,19217,9,0
#YGYQLRRY,chungus,open,37090,13,0
#LURQQ20J,Clan  #LURQQ20J,inviteOnly,81039,34,0
#L9JC2U22,Clan #L9JC2U22,inviteOnly,72760,36,0
#QG28GGVU,Clan #QG28GGVU,open,71247,39,4000
#QPLR82UP,Clan #QPLR82UP,open,81638,33,300
#QVJJ2CVJ,Clan #QVJJ2CVJ,open,88101,40,2000
#QQLVVC08,CLAN MUERTO,open,22694,12,0
#G29YJ20C,Clan Papidulce,open,96339,50,5000
#GJ8PQPRR,Clash FDM,open,15595,8,300
#RPL2J09Y,club lupita,open,53001,19,8000
#RR9V8QP8,copy ulss,open,14429,5,0
#GU0GPCLQ,cucu,inviteOnly,7237,4,0
#G2Y9902R,DARK LEGENS,open,9463,13,0
#QQ0JVCG8,Dave n friends,open,52532,17,0
#PPGCV2Q9,Demonic Sword,inviteOnly,74545,28,5000
#LYRG29QL,deujna gang,open,36730,18,600
#R8JLPG0C,DIEGO GUAPO,open,18243,7,0
#L2YJC282,diego tristan,open,44687,32,0
#QV220JV2,Diegouzumalicla,open,62657,39,0
#GGLV0CCU,Dirty P,open,85897,37,6000
#YGPGVYG8,DORIME,open,27648,11,4300
#GV80R889,eagan boi,inviteOnly,30447,10,0
#QRJVPLQR,Ecuador sports,open,58250,20,4000
#RGVJYQUV,EFW,inviteOnly,17306,5,0
#L09L9QJ2,El Bachibac,open,73233,34,6500
#QGG8CGLJ,el donjo activo,inviteOnly,76708,31,0
#QCQJYPLC,ElmsSF,open,87991,48,0
#QY8JJGVC,epic clashers 6,inviteOnly,80720,39,3600
#GQRYJV0V,EPICI PEDRITO,inviteOnly,41929,11,0
#G008VVCG,Equipo Leyenda,open,26465,7,0
#RY08YVVQ,Esat Muhammed,open,67347,29,7500
#QG0UCR8G,Euskal Oilaskoa,open,41353,13,3000
#GGGJUY8P,Excelsior 1B,open,59641,16,8000
#G0Y88YYU,Frank Cuesta,open,91259,46,4000
#RQG9VVQJ,Free Zapata,inviteOnly,54564,25,0
#GLUY0L9V,Galácticos,open,35834,9,1000
#QVUJLCG2,Gansiclan,open,57901,18,0
#QCPJ0C9C,Going Toulouse,open,57898,17,3000
#QV88PRCL,goombagat,open,62009,20,3300
#GJQ2GVVR,grace is beta,open,64761,35,0
#Q0C0JQGC,grupo do pai,inviteOnly,34558,15,600
#LC0UQ9Y2,Grupo Nós,open,48710,26,4300
#G2RY28QY,Guac & Log,open,69305,35,0
#Q8PJ8C2G,guau,open,62456,27,0
#RL0Y2VP2,Guernica Team,open,19743,9,0
#QYRQRPGL,Gutzis,open,40979,18,0
#QQ99CLCJ,HF El Salvador,open,81008,39,0
#GRJ82RQ0,Hikikomori,inviteOnly,77006,25,0
#QU9VQR8C,Hola,closed,18489,14,0
#LV0RV9JQ,I BOYZ☕,open,52333,22,0
#G0YVV9YC,Il Dio Banano,open,88249,50,1600
#GQ8UJPCP,Inicion Sesiada,open,66958,28,0
#QUC9JC8J,JD,open,91524,50,0
#G2V229Q2,Joey Diaz,closed,25206,10,600
#Q22V8YLC,Judo in prime,open,84854,48,5000
#RPRRRGU9,KaVKaZ TuRkS,inviteOnly,68115,24,10000
#QCLVYV8R,KDGAAJSBSSU,open,3691,3,0
#QC98CJGL,Kebab Gaming,open,27362,11,0
#RRRG8L0R,King Clan,open,56188,40,2000
#LYLYYQL2,kok bros,open,93857,50,0
#Q89QGVLG,La Grasa :v,inviteOnly,29251,14,0
#QPCC8UVR,LITTYJUJU,open,77066,40,0
#L99QYUQR,loovy rock 2,inviteOnly,83561,36,0
#Q2YR9YQU,los dandis,open,68288,30,2300
#GV8J00R8,los grrrrrrrrrr,inviteOnly,12850,4,0
#QPCY8YLV,LOS INSANOS FC,open,40126,13,0
#G0992PJ9,LOS KIKORIBERA,open,59317,22,5000
#RL92P880,los palomitos S,open,28936,23,0
#L2PP0P08,LOS PANAS,inviteOnly,50162,28,600
#QGU9LVUJ,Los pancakes B),open,63589,36,0
#QP9RUJ0U,LOS TITANES GT,open,67802,23,4600
#QU0UJCPP,los yupis,open,50694,22,300
#RGJQL2QC,los ñemosos,open,53465,22,0
#QL8808VC,loSemis,inviteOnly,55073,24,0
#G0J2CU89,lostralaleritos,inviteOnly,14586,7,0
#GLYLGJGQ,LS,open,50374,16,0
#LQ2R892C,Lteam,open,54136,41,0
#QR0PJ9J8,LUISAESGUAPA,inviteOnly,35190,12,0
#GLULLC2C,Lura_coak,open,61844,22,5000
#YP90GLVG,MAMUTS,inviteOnly,61791,22,0
#GL2P2UJG,Mati Peruvian,open,12093,3,0
#GQ9U8PGV,me obro en pol,open,66632,23,3000
#QLRRRRYP,michilandia,inviteOnly,21003,12,0
#GYV9UCPQ,Millwall U23,inviteOnly,50052,16,0
#GCCQQRQL,Minion,open,14984,7,0
#RRGVU9V2,MINIPEKKA,open,4460,3,1300
#Q8L0VC8Q,Mustapha,open,75339,32,9000
#G99UUJC9,new phase,open,24552,8,0
#QG0L0RY8,neymar Mbappe,open,29343,10,0
#RGQVC8YG,NIGRITOBORRITO,open,11802,5,0
#LPVUC8CC,NLE,open,58595,22,5000
#QVGCLRG8,north liberty,open,59759,21,0
#GQ2RC9V9,Nostalgia,open,72835,30,0
#RLYY990G,occ gooners,inviteOnly,43849,12,0
#GP9PJ8J0,os angolanos,open,58551,25,4000
#GP2R8JJG,OS GORDURAS,inviteOnly,48624,22,0
#LU99GUQ2,Otakus en clash,inviteOnly,51623,19,10000
#QLP0LU29,P4,closed,8821,4,0
#G898RJUP,pansonitadeagts,inviteOnly,46021,14,1000
#QVG9LQG2,Papus,open,30965,7,0
#GQCV08QP,papusgod,open,81402,50,0
#G8VJ8VPL,pen_chitos☆,open,25696,14,0
#LYGCLGCR,Penechumba,open,55373,25,0
#RCLRVGCR,Pepinolandia,inviteOnly,29988,19,0
#QVJLR20V,PGG,inviteOnly,69811,34,0
#G88VUQ0G,Pisones,open,34878,10,0
#RQP2PVRC,PKP,inviteOnly,87390,39,0
#GQ80PCY8,Plyometrics,inviteOnly,23172,7,0
#G2CU0PYJ,pog toys,inviteOnly,58866,22,0
#YURV2LJP,PPAAKKIITTOOSS,open,33818,14,2000
#RJL8V0GY,PRIME (remake),closed,44451,15,0
#GJ98Y2RV,QAZYGURT,inviteOnly,48907,42,10000
#LVRVUULR,RDANF,closed,80850,38,0
#R0RLR8QR,REALEZÂdeIPEKKA,open,64297,33,4000
#R9YUJGR9,Rogi y Ponce ♥️,open,83021,33,8000
#Q9880UVC,RoyalTamedChest,inviteOnly,84199,35,8000
#GGGQGCRL,rugby jefes,open,53525,41,0
#RGQYUUG9,SİLİHA BOZUKA,open,29718,9,0
#GRVC8PQ0,SISTEMAS CR,open,72928,31,0
#QRRLUQP2,SmellyMC,closed,45134,24,10000
#QVJVPGUU,Sneaky Golems,inviteOnly,10780,6,3000
#GJGQ299L,socorrintxo,inviteOnly,2861,3,0
#G90V90LL,SOLO QUEDA CRAI,open,59269,32,0
#R2RVRRLU,SparkyLovers,open,87642,48,0
#Q0URVG2P,STMGC,open,87858,42,7000
#J2Q8GCRL,Sunshine Core,open,39529,15,0
#R29VUYJ2,Telahinco TV,inviteOnly,53219,16,0
#QCLPUPJC,The Boys,open,31187,13,6000
#QQJV2QYU,the czew,closed,81474,46,4600
#QJ8R8Q2L,The men of Se><,inviteOnly,87740,42,6000
#QCYQJQR9,The Miners,open,71179,50,300
#QYGGG2YV,the sigma,inviteOnly,42443,12,9000
#R0UUU8PP,TheCardsRules,inviteOnly,17422,12,0
#G8RL9YYV,TheLegionOfDih,open,31495,9,300
#G2PC0CP2,tiesto,open,28593,9,0
#G8YQRLCJ,Tralaleritos FC,open,68315,37,0
#QU2JVPVP,troviclan,open,39990,20,0
#L0RCCGQG,TRS,inviteOnly,72163,36,0
#G9LYRVLL,turma,open,43039,21,0
#G2U90LJ0,Valen Basso,open,35281,13,0
#QLYRQ02V,VODKA,open,84980,50,0
#RLYUJLY2,Wecos Supremo,open,32455,10,0
#LU9VRG2U,Wendy’s 4for4,inviteOnly,94019,47,7000
#L9QU829U,wiscon,open,87061,50,0
#RYGU0892,x2 clan,inviteOnly,30584,10,1300
#QVRCYYL0,Y/N,inviteOnly,65717,25,0
#QUU2LL82,YN Haters,open,29868,18,0
#GQ2JR0QY,zannoir,open,56788,21,0
#PJLJ90CL,پهلوانان قم,open,73981,41,0
#Q9JUJYQ8,てるるの巣,inviteOnly,33308,8,9000
#QVGCU29V,김천율곡동,open,19137,5,0
#G90VLVY0,서진이브라끈,inviteOnly,17547,7,0
#GC2VVVGY,/easy,open,38680,44,0
#Q29YVV0U,Beniju 2M,open,13558,17,0
#LGPLYRUY,Clan,open,37145,13,300
#L009VVJJ,Clan #L009VVJJ,open,53276,29,1300
#QJ28YVC9,Deez,inviteOnly,39418,14,0
#QC20QY8V,fotos alquiler,open,12052,12,1000
#GRUG0LPU,gtam,open,37755,19,0
#YVPGPGQ,GUAPOS,open,48955,14,3000
#GCQVQQ0C,Hittan34,open,16107,7,0
#G98R9J9L,Joan Rebull,open,25080,22,600
#Q0Y80YPU,KB nueve,open,38055,15,0
#R08VRL0G,La C Papuskuad,open,22627,12,0
#LRGCCVPU,Le commandaube,open,37205,15,2600
#QYUGR222,loftuspopo,open,41003,16,0
#GQJJCJQG,MAMA5-TROFICO5,inviteOnly,10679,5,10000
#GGVPUQRQ,matias anaya b,open,39827,15,0
#LP9UPGCJ,Muts,open,39048,12,4600
#GG0G09YU,PIZZABALLA,open,12698,6,0
#Q80Q9RCG,Saksomakon,open,34414,12,0
#LYQ8RJRG,thala jatoh,inviteOnly,11487,6,0
#QGQ20Q0Y,Tribilines,closed,48040,17,0
