tag,name,type,clanScore,members,requiredTrophies
#GYJGC0CP,antibenjiskbros,closed,5546,3,0
#J28R9990,antichimichurri,open,10700,3,0
#GVU092GC,Anticonysclub,open,7047,2,4000
#RJQ9UJJJ,apocalyptohoden,inviteOnly,12330,3,3600
#GC0QGJRV,APOSENTEI,inviteOnly,15000,3,0
#RPR02QVJ,ARABABASAN_18,open,52345,19,0
#RGPQ2JQ8,armane team,open,29527,10,2000
#GYG280LL,aselamo,open,20965,7,0
#G0G02U8G,asko,open,12442,6,0
#G98RLURL,AtoZ,open,30705,11,1000
#QV88LR9R,Aura_Bluds,inviteOnly,65230,33,0
#GVJJUJPL,ausländer trup,open,6651,3,0
#RJQ9CV02,AUTISMO GANG,inviteOnly,8785,3,0
#GY0JUUQL,awalakbar,open,19173,6,0
#R8VVP8CP,Ayakfetiscileri,open,30565,12,5500
#R2JQR9QR,azdine cr7,open,45115,11,0
#QVYCQ8V9,b3ckyf13ld,open,88974,37,8000
#GLUPU09V,babapirolar,inviteOnly,2618,2,0
#R0U8JR02,babijohn,open,53243,20,0
#G80UVRCV,babouin gang,inviteOnly,29302,8,0
#RRCGG820,BabyBritsch,open,6231,3,0
#RJQV9CUG,bachelor cmn,open,36149,12,0
#G0PLP0Y8,bactrian,open,34967,14,600
#GRJ88VC9,BAJO,inviteOnly,47521,13,0
#GVQLJLC9,bakilesans,open,24653,7,6500
#GPCU92VG,Bakk Breakers,open,11842,6,0
#GJQCVQ2U,Ballitchers,inviteOnly,14743,6,0
#R89RGLCC,banana troopers,inviteOnly,44602,19,300
#R80LLYCY,Bande negher,inviteOnly,19815,6,2000
#GYQ9PVU0,bandida líder,closed,8524,2,0
#G08JGR00,bape,open,91851,40,5000
#J2PV2JPQ,Barack Ogoblin,open,37831,10,0
#GU0C098G,bargang,closed,51389,15,1000
#G88LVQVV,baston dorf 8——,inviteOnly,91350,42,0
#RUCQP0VJ,BATAC'CLAN,open,14876,4,0
#R82QVRU2,bataclan_1022,open,9750,2,300
#LL9RVJLU,bayclub bad,inviteOnly,51730,16,10000
#G280UQ28,BBZ Homburg,inviteOnly,65837,22,300
#G8J0GJLR,bdhdhdh,closed,3847,2,300
#RRGVQPJ0,Beads,inviteOnly,7027,2,5000
#RRU8JGGV,Beasterism,open,24041,10,1000
#GCJL2YUL,bem gordo,inviteOnly,1532,2,0
#RG8VRVUV,benchio,open,16455,6,0
#G8GG8QYY,benny e marco,closed,4146,1,0
#GPU2990R,best clan,open,1760,1,300
#GPLGVLLC,best ones meshk,open,1665,2,1000
#RGY98CY8,BHILL,inviteOnly,74897,32,0
#RJQCVLG9,biba and boba,inviteOnly,8000,2,0
#GLG92L22,BichitosTeam2.0,closed,14487,4,4300
#RQ89CR9V,bicus,inviteOnly,22364,5,0
#G22V22VU,big chef,open,82524,29,5500
#QPJVURGG,BJ’s Soldater,open,38560,12,300
#RLYLPPRG,black man,inviteOnly,14164,5,0
#GPQU8PV8,BLACK PEOPLE,inviteOnly,24607,7,0
#RGUYUYG0,BlackKnightsF1,inviteOnly,6328,2,0
#G98C0LPP,Blemmers Royale,open,49671,17,1600
#GLVVGQY0,blue lock,open,1883,2,2600
#G98UULU8,BOCCHI THE CLAN,closed,25623,10,10000
#GY28RRGG,bodycam off,inviteOnly,6299,2,0
#RGUVJP8L,Borborema elite,open,32712,11,0
#GP9PJCRG,Borman,inviteOnly,5629,3,300
#GGQCPPLR,borra jugar,open,10056,4,10000
#G2222G0Q,bowling,inviteOnly,13098,4,0
#GCJ9RJL2,boycetas,open,35975,15,0
#G0VVJRVQ,Brand new clan,open,92571,49,7000
#GPP8C2VU,braxton verse,open,12523,5,1000
#J0V20PUR,Bridge spam,inviteOnly,29188,8,0
#GUC9PGL0,bro receta,closed,30330,9,0
#RG02Q82G,Broquitas,inviteOnly,50431,14,0
#R2CR009V,bros,inviteOnly,9574,2,0
#RULJ0PVQ,Broski Kings Ev,inviteOnly,1951,2,10000
#RC2CGC9G,Btc Faccionado,inviteOnly,89358,50,0
#Q82YC2PL,BUCKS IN 6,inviteOnly,18171,6,0
#G8P2LUGV,Bøjsekalerne,open,22921,6,0
#R2C8UY9Q,CAAL,open,13413,7,0
#GY9GYR9L,cabaré danado,open,13190,4,0
#G80YRURU,caca prout,open,90066,42,10000
#QLPQLQG9,cacca liscia,open,17693,8,0
#G9CUJPCV,Caceres dh,inviteOnly,29395,8,0
#QVRUGUUR,Cadavo,inviteOnly,36722,12,0
#GP0C9JJC,calabria,inviteOnly,14096,4,0
#RLLYQUQR,CALDONICOLLE,inviteOnly,12338,7,300
#G0Y2UR28,Campus Focus,open,27488,11,0
#G9GUGJ90,Canooon,inviteOnly,9762,4,300
#GPVQCYGJ,Cantimplorico,open,4587,2,0
#RRL82Q00,capibarasyizzy,open,10564,5,0
#GCVGVVP9,capitan jack,open,16352,6,300
#GPCQRVC0,Carcamusas Clan,inviteOnly,41287,12,0
#GY9CJJJU,carpe diem,open,16179,4,0
#G9PUCJRV,CASA.TERLIZZI,open,31347,10,2000
#G2GYGJ20,cave men,inviteOnly,24051,10,0
#G29P0LQP,ceramibighello,open,93673,45,8000
#G2J0JLP8,Cerotes,open,20429,6,0
#QVG908JV,chainless + jay,inviteOnly,27882,6,0
#QVQ02C0Q,charbo charbone,inviteOnly,33589,8,0
#G0QUL8YU,CHEEKY FANTA,open,34811,8,10000
#GL2YJRL9,cheese D nick,open,96310,48,8000
#QV9LQ8VR,chesny,open,59498,16,0
#J2RYRP9U,Chicken Lad$,open,26208,10,0
#YVJJP8GU,ChiGa,open,95734,48,10000
#R2R8CRJQ,chinese miners,open,4080,2,6500
#RJ2GYJRU,chocolatitos,open,18400,5,5000
#8R0PJQ0J,chuperamigos,open,97203,50,0
#RCCJU00J,Chuy,inviteOnly,6583,3,4600
#LUJP22C2,Ciarlatani,open,26033,7,0
#G9R99CU9,Ckkkkkkkklllll,inviteOnly,12374,5,4000
#G2VVJQ0V,clach CP,open,91743,50,0
#GLCUJQCV,clahs,open,16313,4,0
#QJVJP09J,clan,inviteOnly,33719,11,300
#RLJLUVR9,Clan,open,8011,4,0
#G88RGYVR,Clan  #G88RGYVR,open,72112,26,7000
#G9GVG8PY,Clan  #G9GVG8PY,open,76349,30,6000
#GRLYVLLY,Clan  #GRLYVLLY,open,89870,49,5000
#QVJJLGRG,Clan  #QVJJLGRG,inviteOnly,22088,7,0
#YQ9UCUQC,Clan  #YQ9UCUQC,open,96591,43,8500
#G8QVJVRC,Clan #G8QVJVRC,open,8648,5,0
#GPV98LGL,Clan #GPV98LGL,open,2691,2,300
#GULG2L20,Clan #GULG2L20,inviteOnly,47545,15,0
#LQ2G2VYL,Clan #LQ2G2VYL,open,88751,48,5000
#LVYQCJR9,Clan #LVYQCJR9,open,85512,41,6000
#QUPVRUCR,Clan #QUPVRUCR,open,87169,44,3000
#QV8CR2JG,Clan #QV8CR2JG,inviteOnly,30746,7,600
#R88YGYJ9,Clan #R88YGYJ9,open,17395,4,0
#GPL29800,clan death note,open,17689,11,0
#G898VVGR,clan des paff,inviteOnly,18804,9,1000
#RQ9UUQJQ,clan el mejor,inviteOnly,8990,2,9000
#G8V2RPCQ,CLAN MAFIA™ $¢,open,79289,47,8000
#G08U9C0J,clan paumé,open,17499,6,5000
#RUY0VUVJ,clan peppa pig,inviteOnly,2935,2,0
#RULYJLLY,Clan toilet,inviteOnly,66095,30,0
#GYRUQYYJ,clan war,open,7878,4,7000
#QURQUVUU,Clan:  #QURQUVUU,open,30353,10,0
#RGJPL922,Clan:  #RGJPL922,open,40668,10,0
#RCYVJYUU,clandestin,open,12334,3,0
#QCYGLL28,clanoides,inviteOnly,52517,12,10000
#QVR92UL0,Clash Patriots,open,7614,3,0
#R0JCPLV0,Clash royale,open,8072,3,0
#GLCPQ0U9,CLASHNAKUR,open,8500,5,0
#QVJYR8PC,ClashOfPower,open,59358,20,0
#J088GGG2,clashpoyale,open,4619,3,0
#GY9QVVG0,ClashSv503,open,7203,4,600
#GGPYV29P,cleancoolclan,inviteOnly,19071,9,0
#R020Q8P8,CliffsideMob-,inviteOnly,23818,6,0
#QLJC0RVJ,Clã #QLJC0RVJ,open,95605,49,9000
#RQ29989G,CM Barrels,inviteOnly,3024,3,1000
#RJJV9RJJ,CML,inviteOnly,14468,3,0
#G8LVP9YU,coc,open,12490,4,3300
#YRCJRQPL,coin kebab,open,63940,26,0
#G99PRLYC,CoolBellPeppers,open,21400,10,0
#GRP8GPQQ,Coro com coça,inviteOnly,30572,10,0
#RV8QGQ82,"corre, corre",open,251,1,3300
#QVYYUV8Y,Coudières à PL,open,86130,40,1600
#QJRV9G8U,Council of 5,inviteOnly,23716,9,0
#RRGJJPJR,Council of CBT,open,29056,7,3600
#G9LCCPQY,CP_SIGMAS,open,5326,2,9500
#G2822G9P,cretins united,open,34632,13,0
#GLLV9GYG,Crias de Alain,inviteOnly,30382,9,0
#J2LJQ9V9,Crispilines,inviteOnly,9968,4,2000
#R9PP9V2C,CRK,open,52223,17,300
#GVVYYVCC,cromosoma team,open,30993,7,0
#RLQY28RP,ctrl alt defeat,open,78048,49,0
#GYLYGQ8U,Cuentas XoKas,closed,4110,2,0
#RCVGQ00P,Cuiudos da adm,inviteOnly,49249,13,0
#R0LVVYQY,CulOsitos ❤️,inviteOnly,73051,35,1000
#GQ0CGJYV,Cult of GK,open,40233,16,0
#RGU0Y82P,CUS,inviteOnly,13071,4,2300
#G9CLLUVU,D0N P4NCH0,inviteOnly,88224,49,0
#RY8G0G0C,DCP team.,open,28320,8,300
#GL9YY8RU,Deeny>Maximilly,closed,5724,2,0
#GUJUG9JR,Dental 25,open,33594,8,0
#GU8VRV82,Derecho Royale,inviteOnly,19107,5,0
#QRJ2PCYG,Die Geilen,closed,23593,6,0
#RLRV9GPY,Die Skinwalker,inviteOnly,6627,6,0
#QUL08222,DIFFIDATI,open,37328,10,10000
#GPQ8LRJL,DIKUS PIKUS,open,1447,1,8000
#RVYY0PU0,Dinar United,open,14172,5,0
#GLLLPJQV,DinghusChan,inviteOnly,15251,5,0
#GP8VQC80,dino massive,open,47736,22,0
#G8RP0JVQ,DONKEY TOWN,inviteOnly,29569,8,0
#G2GQ89CU,donny cicis,open,92403,40,8000
#QP889Q8V,dont do drugs,inviteOnly,42893,14,1000
#GPVUYG9Y,dopeghanistan,open,24075,11,0
#RGYCQ80R,Drinking Beer,inviteOnly,82510,32,0
#GC2YQG0R,drstopp,inviteOnly,12510,6,0
#RJP82CQL,DrumSkibidiClan,open,27241,12,1000
#R28U2G22,Dumb & Dumber,inviteOnly,7403,4,0
#YJ28L0UC,Dupojebcy,open,18613,6,0
#VCGQ0VR,DylanHasNoDad,open,13277,5,0
#GRYLP2GY,D’.D.N.,open,59333,23,600
#GLJ29PJ0,Easy Winn,open,1918,2,1000
#G2UV20VG,ECG1A,open,94445,50,1000
#G9UYQ9P0,edoch comp,open,44456,14,0
#GJRVLC9Y,Eejit Erasers,open,11438,5,1300
#GP0RVLRR,eere49,open,1177,2,300
#R9QCLUJU,Efeito MAMADo,inviteOnly,37192,10,0
#GJR8P8PR,eggy123,open,50125,13,0
#GPG20JYL,el batallón,inviteOnly,5468,2,1000
#QVVCR8LP,EL BICHO ES HUM,open,30374,12,0
#GVQLV8RY,el equipo guapo,open,4442,2,1600
#GG28P2GV,el plan del,inviteOnly,25014,11,0
#LJVGCQLC,el tito proikií,open,35632,11,0
#RJPY2VV0,El trio insani,inviteOnly,5045,3,0
#GVCYRRJL,elavaltout,inviteOnly,7140,3,0
#RCUPJJL8,elteresa,inviteOnly,44651,20,600
#QPRCPJGR,Emran kun,open,30488,8,0
#QLULR9QL,Erikoli,inviteOnly,5912,2,0
#GRQJUUYY,escándala,open,10663,4,600
#G8P28RCJ,ese wey,open,18603,7,0
#GPC0P0JY,Eso es todo,open,27548,9,0
#GGGRLP98,eso son rebook,open,5084,3,10000
#GRCR0L29,evetevetevet,open,7315,2,4300
#GPJPR0RU,ew22,inviteOnly,2889,2,0
#RQJ2JY8L,eşşekdiken,inviteOnly,17597,6,0
#GU989RYC,faccia napoleta,open,15872,4,4000
#G9LUR9GV,fami,inviteOnly,20051,6,0
#GU2GGV0G,familia piTUFO,inviteOnly,35747,9,4000
#GJPL99Y9,Fans de DDLC,closed,1894,2,0
#RJGQVQ2P,FAST University,open,19868,9,0
#QQ9GGV02,faszcsattanarc,open,8912,2,0
#QC8JG9LP,Fat clash,inviteOnly,96020,50,1000
#G22R9JRU,fc cwele,open,36972,10,5000
#QUC92R2L,FC Sh3rmuta,open,97926,50,8000
#RGC2JUC8,Fecal Clan,inviteOnly,91319,43,0
#GC20Q0G2,felipe,inviteOnly,741,1,3600
#GLUG222Q,FELIPE,inviteOnly,696,2,9500
#GC8PRLY9,FEMBOYLOVERS,inviteOnly,6689,2,0
#G8UV908L,ff pappe,open,50889,13,0
#YC282CCJ,ffffff,open,29577,7,0
#RYCQQYRJ,FIA DESTROYER,inviteOnly,66841,21,0
#R098RYJC,fiatunofire,inviteOnly,32182,8,0
#QQJYVJUV,FICHIER S,open,15000,3,0
#RV9RRUJL,fififi,inviteOnly,6168,2,0
#Q2JC08L8,fimosis team,open,91663,43,10000
#G9Y9Q9G9,finanfieras,open,27485,6,0
#G0YJP8CR,Fire Boyz V2,open,11265,3,0
#GLLYL89V,First Strike,inviteOnly,42534,12,8000
#QRC8Y299,Flacu_69420,inviteOnly,68494,23,300
#RLGVGUGP,Flaustistas fc,inviteOnly,23326,10,300
#GQ0L9L9U,Fleece’sAngels,open,23849,8,0
#GG2JPGCV,fortnite,open,94961,48,2000
#GYR2RVQP,FOTO SI NO,open,22675,5,5000
#R8U2C9V,FOZ ROYALE,open,55150,20,8000
#RJLR8V00,Fred,inviteOnly,2302,2,0
#GGGGPGCU,free_boss_,inviteOnly,32594,10,0
#QVVLJU8U,freekers,inviteOnly,70911,32,600
#GU0L8JUQ,Fries4DaGuest,open,34792,11,0
#G9CCLL2G,FU SNU,inviteOnly,69595,23,0
#GLGP2PJ9,FuerzaG,open,10280,3,0
#GQ9P9YG9,fundamentação,open,16839,6,0
#RPVCGJPL,futa lovers,inviteOnly,7742,2,0
#GPRLG2PP,G.R.F,closed,18315,7,4600
#GYJLQGRC,g00nieriesen67,inviteOnly,57689,16,0
#G92PY9Y2,G4 YS del MV3,open,41373,13,0
#RV0LJY0G,gandoni,open,2344,2,0
#QR0VGL92,Gang Drill,inviteOnly,32811,9,0
#GP9QVQPQ,Gangue do Compa,open,42669,15,1000
#GG9QJUUJ,garate prime,open,25404,6,0
#GJR0QJ29,gejuszki,open,35989,9,6000
#RGYPCCVU,Gente con rabo,open,8546,2,0
#G0LCC2QP,GhostIfTheGoon,open,63716,19,2000
#G0P9GRUC,GIGA NI99Æ,open,10811,3,0
#GC8P88Q0,giganig,open,10804,5,0
#GPG0URJP,GITY,open,46155,15,0
#G9QYURQY,Globins,inviteOnly,80354,40,0
#GQUYG20L,Gng,inviteOnly,16819,4,5000
#GGJG0GVY,go-on royale,inviteOnly,50369,18,0
#RVRYQYLV,Goal,inviteOnly,8370,2,0
#RRPLYLLV,goat&,open,17088,4,1300
#QCYVJUPR,Goblin Gang,closed,28227,9,0
#QVLJ0Q29,Golem zurraposo,open,14072,3,0
#G2R9G8QV,goners2,open,37344,13,0
#GLQLCCVQ,goofy guys,open,9781,5,0
#RRL280UR,Goomer Clan,inviteOnly,14890,4,0
#RQ9L2VPL,Goon Clan,open,95213,50,5000
#G0L8LU8L,Goon Glang,open,35590,8,6500
#GYQULGJG,Goon Skwad,open,38443,12,0
#G28GRV8Y,goon.raw,open,33506,8,0
#GYYU90GV,Gowhary,open,4834,2,0
#RCQGUL2G,Greek killers,open,35293,10,5000
#G82J2JUC,GRONY81,open,17362,9,0
#GQUYQULY,grub,inviteOnly,88239,38,0
#RV2ULQ82,Grub Berfaedah,inviteOnly,18069,6,0
#R82G982Q,Grypa Royale,inviteOnly,13792,6,0
#GLUV0RLU,guris do grêmio,inviteOnly,10281,5,0
#QCYQQY82,gurrumiados,inviteOnly,7858,2,0
#RQQYCRV0,gurtner,open,30938,11,2000
#RQJVQ922,Görlitz eSports,open,86209,40,7000
#Q9CY2VPG,H Corp,open,76684,43,2000
#YCY8YLPQ,H00ters4life,open,31491,9,0
#RR9YL2Q9,habibs,inviteOnly,18279,6,1000
#GGJRQ8Y2,Hallo Paul,closed,11546,5,10000
#GYYG22Q9,HALLOWEN,open,2204,3,0
#R0V28QQ2,hasır sapka,closed,2792,2,1000
#RGQL0V9C,Hate this game,inviteOnly,17354,4,9500
#G9C28LCY,hayden sus,open,46532,12,0
#RQ20C2LJ,HCVmasters2137,closed,12066,3,2300
#RJ2VJYGU,hesjes,closed,30387,8,8000
#GLJRYQYY,hgsgwgwh,open,2854,2,0
#RJ0UC9PR,hhhhuu,inviteOnly,513,3,0
#RPLYGU9U,HLEL FC,open,62968,37,3000
#GGLQ8LQ8,Hmmmm,closed,26555,11,0
#RUPYYLUQ,HNVR HURRICANES,open,77869,42,5000
#GYUUCURP,HOFFCLASH,closed,9763,2,0
#G2R0PV8L,hogdik,open,82553,33,8000
#GY8VU9LL,hola,open,45280,13,8000
#R2QQ202J,hola chiquilin,open,3935,2,0
#GRP9YC8R,holaaa,closed,6896,2,1000
#RLJCRRQL,HomeroGemidos,open,27228,8,0
#GU90JU8C,hsggs,inviteOnly,2366,2,0
#GPPQUUPU,HUERGO,open,9352,4,1300
#R29PUCGQ,huevo,open,19987,9,1000
#GLCJGUGL,Humans Assemble,open,93185,50,8000
#LCJ2GUJ2,I ROYALE,open,15033,4,10000
#G09QU92L,IG00n2U,inviteOnly,74826,26,5500
#GU002YJ9,IGHT,inviteOnly,17957,7,0
#J2RQ8JRQ,Iman Senter,open,10971,3,0
#GLGG0V8G,IMB,inviteOnly,42962,12,0
#GJY9C2LV,immigrants,inviteOnly,16458,4,2000
#GC9RGVGR,IncredibleGassy,open,12608,5,0
#QLUGYC20,Infra Clan,open,18452,5,0
#GVR8CV08,IPEC god,open,19512,5,0
#GG00Q2YG,ISE guiso,open,81666,41,3600
#RLL2G08R,Jacobs is a dad,open,35921,16,0
#RRPQ9VQG,Jacobs Jerkers,inviteOnly,0,1,0
#GP9VP0V0,Japonsiken,inviteOnly,28531,12,0
#RRC2YCVG,jarter,inviteOnly,7284,2,0
#RYUGQJVV,jelq pros,inviteOnly,43656,11,3000
#GYPQYVLY,jemairo,open,39589,11,0
#R2C99YJJ,Jerebinho crew,open,3477,2,0
#GJJUUPQR,Jesus of king,inviteOnly,5175,2,1000
#QVRQVGGV,jezabells,open,40989,11,0
#QGJQCPLJ,jijijija,open,47344,14,4000
#RGVCVVYJ,JIJIJIJA,closed,37938,11,0
#RJ2VV2LJ,Jimi'ory lot,inviteOnly,55092,25,0
#R0L80VYL,jiquantavious,open,10000,6,1000
#G9082GYC,jittelatoogans,open,27573,6,0
#RJPPL8JL,jjg que te,open,888,1,600
#RY9G280G,jkcmda205,open,47982,14,600
#GQ8V8JUY,jos mintan,open,13632,5,0
#RRU89PJC,josema,open,43568,10,5000
#GL0UCLL0,juh awruk,open,28035,11,0
#GLYVYR0R,Julen Prime,inviteOnly,41166,12,0
#QVPV2LU0,Just Better,open,14723,4,0
#LU9PPVQ2,K.N.D.,closed,3747,2,0
#G8R9VG20,Kanjur Khajurs,open,16225,5,600
#RGGURGLG,Katarn lovers,inviteOnly,16486,5,0
#GVVQRGR2,Kazak immigrant,open,32306,11,0
#GQR9CVQU,KCHORROS,inviteOnly,51091,15,0
#G2QYQJUU,keine ahnung2.0,open,80961,45,2300
#GGCGYRJ8,Keith Akbhar,open,32659,10,0
#GLRPGGJU,KENJIGANG,open,69575,24,0
#GU9V0VUV,ketosaur22,inviteOnly,12134,3,0
#J2JPJ9G8,king sccp,open,15556,5,0
#GPUGLGCG,Kis Család,inviteOnly,48986,15,0
#GUL8C9JQ,kiwi et ses ami,open,88213,42,7000
#R02R0RYV,kks,open,25221,8,0
#G80JJPU8,klan skibidi,open,17790,8,0
#QCULJJ89,Klan:  #QCULJJ89,open,59638,19,5000
#G9QVJ8CP,KLAUZ,inviteOnly,61923,22,0
#GV8LQUJG,Kleine Prinzen,inviteOnly,86494,47,0
#RVG8PQ2P,kloos and sänge,inviteOnly,11160,6,0
#LUQYYLR0,Knight,open,30846,10,3600
#RR9CGYJ2,KOLOROWE HUTNIK,open,95847,50,7500
#QG00Q0JG,Kondt,open,96825,49,5000
#QV82YUUJ,Kool kids klann,open,29893,15,600
#GYUC9Q8R,KU KUX VANGR,inviteOnly,74597,25,0
#RRGQQ9U0,la 9,open,56505,17,0
#G9VJQ2RC,la CB12 svp,open,11812,3,6000
#GPJQJ9Q0,la league,closed,9136,3,0
#J09QC0P0,LA LITIS,open,28052,9,0
#G29LYVP9,la loma,inviteOnly,19636,6,0
#G88UGVLY,la team su zob,inviteOnly,45640,14,0
#GYGQVY9J,la zone tu conn,open,21522,6,0
#G92CQJ09,labubuff,inviteOnly,10817,4,0
#R00UY0YQ,Lafayette,inviteOnly,1686,2,300
#RJJRGLRR,lakakas,inviteOnly,13544,4,0
#R88VPVVC,Las Bandidas,open,24896,16,300
#GPC8CVQP,lautaro_789,inviteOnly,4455,3,10000
#QY20VR8J,Le VH 2.0,open,7256,2,0
#GYGG2PRP,LEATHERNECKS,inviteOnly,7191,3,2000
#QCCUQGL2,legoland 2.5,inviteOnly,37317,10,0
#GYYQQQJ2,legromanzia,open,8461,2,0
#GP9JVPLL,Leofive,open,64129,22,0
#QVY098PJ,Lepookie James,inviteOnly,76233,27,0
#GQQ0QRY8,Leprosos,open,19710,7,0
#GLVVJYLG,les 3arb,open,10621,6,0
#RJ8Y2UPL,les cailloux,open,7474,2,0
#GQC0RJJV,les frr congo,inviteOnly,17876,7,0
#GQJRR0JR,les goat,inviteOnly,19062,7,0
#G2CRULQ9,les gredins,inviteOnly,51535,14,0
#RGPLRLVY,Les kiffeurs,closed,19249,4,0
#GP2P8GLG,Les Odorants,open,36591,11,0
#RLRGVRJP,Les Soumetteurs,open,7128,3,10000
#G8YQQCPL,les voyageurs,inviteOnly,1305,1,5500
#QVQCV8CU,les zamours,open,21146,6,2300
#RY9C929P,LesLoloDeLolo,open,50809,15,0
#G0UGRC8J,LesTo’s,open,31780,12,0
#RYQGJRV8,LetsDoItAgain,inviteOnly,97286,47,0
#L28RYUV0,lgbtq joe biden,open,93792,50,0
#GVU80JJJ,liga da justica,closed,18360,5,0
#QVPLV8R9,Littlecigars,open,61686,19,0
#GUPY2QPC,Lo Lizama,open,9238,5,0
#G2UV02V2,lorenzo le pd,inviteOnly,4368,1,0
#R2LUP2VL,los 5 piquetero,closed,15113,6,0
#RR0PPYR2,los amanzavieja,open,17695,8,1000
#LQY8YP8J,Los amlovers,inviteOnly,62954,26,0
#GU8JPCGP,los cbtis 83,open,46631,15,0
#RGP8P092,Los chotitos,open,43825,12,9000
#RCQRUL02,los chupeteboys,closed,23979,9,0
#GYC8R0U8,Los cuecas,open,46742,18,0
#GL9CJYPP,los del A,inviteOnly,11167,6,0
#RJYRCVLG,Los del cane,open,24922,9,4000
#RJJYQV8V,Los DFG,inviteOnly,20352,6,0
#R2VG220Q,los Fernán flou,open,15568,5,300
#GGR8QJQJ,los forajidos,open,39973,12,0
#G8CQJYGR,LOS GALACTICOS,inviteOnly,37478,12,0
#GGUVPY82,los guatones,open,26753,12,2000
#GG99GPGU,los hermanos,open,7828,3,1600
#GQV00LGL,los huevos mar,open,34388,8,0
