tag,name,type,clanScore,members,requiredTrophies
#YC0RL2Q,3040드러와,open,99080,50,8000
#22PP8VYR,3040성인클랜,open,99299,50,8000
#LU8GGQ,3040아저씨,open,97664,50,6500
#CLLL8L,3040코리아,open,98789,50,7000
#RR9UGVLP,32학급,open,31776,12,5000
#YY8JQR2L,33번가 3번지,open,97322,50,4000
#RYP9RG8Y,34,open,98461,49,8500
#GJCCJLRQ,37사단 정비근무대,open,28176,7,0
#GLPQGUCR,37통문,open,32001,9,0
#8RCR29VJ,3mm,open,99832,50,10000
#9LGRLJ0,3S,open,98184,50,8000
#G0JQY8VC,3사회,closed,83964,30,9000
#PUVYCVC,3성 로얄,open,93370,49,4300
#RV9UJCG9,3차 헬스클럽,open,90692,50,9000
#QVUYL09,3층,open,98296,47,8500
#PQGG2JQV,4 Leaf Clover♡♡,open,94509,50,1300
#GYVP9QC9,426,open,18880,6,600
#G8G2GCYC,4생,closed,22047,6,1000
#82YRY0Q8,50 champions,open,97320,50,5500
#GPLUGLV2,50R_MOT,open,46955,16,0
#GRUPQG08,50인용 전자오락실 앞 골목,open,100000,50,10000
#GYR2Q8YQ,516방공!,open,10804,3,0
#QRCVP9UV,523,open,99949,50,10000
#G90P8QPG,52대대본부,closed,45801,14,0
#R8Q8PY9Y,53군단,open,5928,5,0
#LVYQ2RQG,58♡05,inviteOnly,16423,5,0
#2VUCRPUQ,58사랑,open,98603,50,8000
#9CL0JUR,59년왕십리,inviteOnly,99316,48,10000
#GVY2VYY2,59년왕십리 2기,open,92648,49,6500
#RJPJ9CR8,5공중비행기동단,open,17480,4,6000
#20JYCVCR,5호선 직딩클랜 시즌2,open,97309,50,5000
#YY829PY,6-4토너먼트,open,95997,50,6500
#JLRJQY2,62,open,97242,50,6000
#GL8GQ90P,64,open,16482,6,3600
#G0Q9JGGP,6485,open,63823,23,5000
#P8Y2QG08,7080,open,99463,50,8000
#9QCPVUQ0,7080시흥,open,99372,50,8000
#JCYP9R0,7080왕초보클랜30~40대,open,98144,50,5000
#GQ8UY8V0,70수색,inviteOnly,22243,8,0
#GC9VQQRU,73,open,35510,9,8000
#G0R9C9VQ,76946390,open,13057,5,0
#RRGV00CG,7생활관과 전우들,open,43587,20,0
#L89G9VYV,7여단 전지,open,95660,47,7000
#Y89JVRCC,8.15,inviteOnly,99971,50,10000
#GG0UG9YJ,807MP,inviteOnly,49692,13,0
#88J0QJ9R,808,open,99884,50,9500
#RG8QGCL2,82세옥춘씨의마지막클랜,open,91213,50,1000
#RUQ8LV8R,8877,open,3216,2,600
#GLUJ2GU8,9 Hell,open,14603,6,0
#L2UPRGR0,960호,open,25440,6,5000
#QC9QQVUV,99%,open,96965,50,8000
#G9P0VVJP,99.99%,open,89882,50,0
#P9YJLLRQ,99PERCENT,open,99095,50,7500
#RPGLCGYY,9CO,inviteOnly,33669,8,0
#LUV92QY,:::: KOREA ::::,open,97515,50,6000
#L02VJLVP,<황금 왕관>,open,99813,50,10000
#GYPRY9J,?!난감하네¡¿,open,97427,50,5500
#GLPC8R28,???,open,7618,4,0
#Y0QG209Q,@@@,open,97584,49,7000
#PGGJ90J,@해골@,open,96294,50,6500
#LJRVP8RQ,^.^ 초보,open,92544,50,3600
#RRL82YR8,_(:|」∠)_,inviteOnly,5077,2,1600
#RQ2JCGQU,_soul land_,inviteOnly,16003,9,0
#R22QQV2P,`m_gyu28¿,open,9403,3,1000
#QVVPVJV0,A Goblin,open,90497,35,8000
#P2C9LVUL,A Team,open,99883,50,10000
#UPG290Y,A team,open,98873,50,7500
#2YVQL,A team,inviteOnly,97976,46,10000
#G0UPPPLR,A.M.F,inviteOnly,25213,6,9000
#JLLG8V0,A.R.T,open,99034,50,8500
#P2CLJ88J,ABC 초콜릿,open,99872,50,10000
#P9GPYYL,ABCABC,open,99152,50,8000
#R0YLVPGQ,abcsas,open,4498,2,0
#J99CRY,AC3 KOREA,open,96469,50,8000
#2CY2V8RQ,ACE,open,99796,50,9000
#P9VQ2LPP,ACE,open,93885,50,4300
#220PQVU,Ace Of Royal,open,96746,50,4600
#RQCPYUPG,AD 2008,open,3272,2,300
#YGV2CVQL,ADAMANTIUM,open,92507,50,4600
#L9YYCY0Y,Adora,open,99068,49,8500
#9VJ2UG,AEMIYAMULJOMDAO,open,95034,50,5000
#YJV2QPRP,AFK Clan,inviteOnly,12227,4,3000
#GUC9YURU,AFNGRX,open,17053,7,2000
#PG9J9VVL,Again,open,98756,50,8000
#R0J8VUP8,AirLine,inviteOnly,98754,47,10000
#CP8C22V,Aisarang쉼터,open,97935,50,6500
#QC99LL8Y,Aleph: 0,closed,20126,5,300
#GY0L9VY9,Aliens 2,inviteOnly,2519,4,0
#890U8CUC,All clan,open,93660,50,5000
#YJQRVLGY,ALONE,open,100000,50,10000
#YVQ0L9RC,ALONE 3기,open,100000,50,10000
#RV2U82JR,alpaca,inviteOnly,4249,3,1300
#2QG8QQR,AlphaGo,closed,99372,48,10000
#8RL909Q,ALPHAGO,open,96555,50,5300
#GU2RR8UY,AMS,open,3119,3,1000
#JJQJU0U,An's 클랜,open,99939,50,10000
#28VV899C,ANGEL7777 팬클럽2,open,97419,50,6000
#8LJ8JYUL,ANGLORY,open,93094,50,4600
#8Q0QVGV,Animal Farm,open,97996,50,4000
#V8C0UL,Animal Land,open,99949,50,10000
#G9VJYJ0V,anna bea kpop,inviteOnly,32544,8,0
#RPG8QVJ9,annqwert,inviteOnly,11662,6,10000
#QVP08C00,Another Level,open,100000,50,10000
#RP8GLLRY,Another Level+,open,99756,50,10000
#9CY8VV0R,AnoTher's korea,open,91337,50,2600
#Q9P2L9CP,Anselmo,inviteOnly,52282,16,0
#QQ992LVL,Anyang Halla,open,97487,42,10000
#28Q22G0G,Anyone,open,95074,42,6500
#20J9UU,AOA,open,99773,50,9000
#82VL9L0,AOA ELVIS,open,95981,50,6000
#RP2P0YUU,AONE,open,99562,50,10000
#G2Q2CGC0,Apex,open,97144,44,10000
#GYRGRY9C,Apex Predator,inviteOnly,49965,14,0
#G28R82PU,apfhd~❤️,open,8593,3,2000
#9RJYRLG,Arena,open,96772,50,10000
#2LYCJLYG,Arena,open,96271,50,5600
#2YQGJCJ,Arena-Korea,inviteOnly,91737,37,6000
#8CYV2Q,Ares : 전쟁의 신,open,99586,50,9000
#V00PJLY,ARES: 로얄,open,98762,50,8500
#8Q9PU9,ARIRANG TV,open,94119,50,4000
#2VGC2PV,ASIC,open,98965,50,8000
#VC2YRV9,Astin World,open,98177,50,6000
#2Y92J9P8,Athena 신전,open,94071,50,3000
#2U802GJ,Atisys,open,95642,50,5300
#8R98LQQQ,ATIT,open,89767,50,4000
#LPVPLG80,Attack team™,open,98198,50,8000
#8LVR9YV8,audi,open,94286,49,7000
#G9RL2YJ8,Aurora,open,97921,47,8500
#QP2RU2U,AVAN1,open,99578,50,9000
#8RRJR9J0,A클래스,open,99483,49,9000
#QGJRYU,b.Dragon,open,90473,50,3000
#GUUQGPQ8,bababaaaa,open,4818,2,0
#J22LU9J,BadBoy,open,94956,50,6000
#J0CYYUGG,bangtan,open,300,1,0
#P09JPJL,basters,open,47109,13,4300
#GR0CUVJJ,bb2_official,open,20620,6,0
#RR2RR99C,BBIYO,open,25739,7,0
#P8Q0GPV8,Beans & berries,open,12312,4,3000
#2C2GC0JV,BEAT,open,94661,50,4000
#G2JRG9RU,best of best,open,99971,50,10000
#20L2QLCC,best of best,open,93120,50,5000
#PL220VV0,"Best.11☆""",open,92882,50,3600
#QUR8QYVG,BetaGo,open,100000,50,10000
#LRC29YY0,BetaGo,open,99898,50,10000
#2G0VJVJ,beyond,open,95812,50,5000
#RQCLJ29,Biz4!!!!,open,99973,50,10000
#L088Y80V,Black Fin,open,96983,40,10000
#8JPRQVJR,Black Forest,open,94982,50,3600
#2LLPVPP9,BlackNut,open,96494,50,6000
#2LGR0J2,Bless,open,95551,50,4300
#G9PJRGRJ,blink,open,5094,3,0
#RLYLC0,Bloody Storm,open,99793,50,9500
#QV292Q,BLOODY WIND,open,98490,50,7500
#LQ8J8C2Y,Blossom,open,99915,50,10000
#2J8L2YLV,Blpha bpex,open,94976,50,7000
#8LJ8G9UP,Blue Hole,open,95666,50,4000
#G82C80JY,Blue Light,inviteOnly,75600,21,10000
#89JVRJCU,Blue Sun,open,92165,50,4600
#RV28PGG2,BorderBomb,inviteOnly,7035,2,0
#2GY0GQY,Boss KOREA.,open,97627,50,6500
#2LP8RY8J,Boy클랜,open,94380,50,4000
#U8G9LG,brave_korea,open,90789,50,1600
#2Q9J8P8P,Bugak,open,98444,50,7500
#8YLC0Y9Y,BUTTERFLY,open,98087,50,7000
#UJJ9GU,C.E.O,open,99785,50,10000
#88U9PL,C.Peace,inviteOnly,7817,2,0
#9YGP8GGY,CalSSANG,open,93890,50,4000
#QLLRJR90,Carol,open,98916,50,9500
#G2RJQ2RV,CAU MED,inviteOnly,26026,8,0
#8VQ0UJ8,Century Club,open,98550,50,9000
#QPLGQ89L,CGD 3.0,inviteOnly,99532,49,10000
#9GYPYV,Ch.1,open,84028,36,5000
#G8UL8JJ8,CH1968,inviteOnly,22611,8,0
#2Y0UJ90R,Charm,open,97386,50,5500
#2JLPRV8Q,Charming,open,93485,50,4000
#282LRYU8,Cheese,open,99533,50,9000
#P2V2GUGG,Cheese cake,open,93326,50,5000
#RP8UGVR8,Chillax,open,74267,21,6500
#QU9UV8PR,chimsandong,open,44576,11,3000
#R0R8R8CJ,chiporo,closed,4920,2,0
#9RV0U90Y,Choice,open,89068,50,0
#GJGJL89Y,CHST,open,89858,50,6000
#GLPPVYUC,Chun's Clan,closed,33375,8,0
#GL2JYC2U,Clan,open,99891,50,10000
#GGQJ9G2G,Clan #GGQJ9G2G,inviteOnly,13175,4,0
#RGJLQPGL,Clan #RGJLQPGL,closed,22754,8,1000
#89PU2YR,CLAN OF KOREA,open,99976,50,9500
#YYGQVC8Q,CLAN RED,open,99875,50,9500
#92CP2J2U,Clan☆S☆,open,98092,50,7500
#28UYUVVL,Clash,open,96424,50,5300
#28V0VQ,Clash Code™,open,97711,50,4600
#PQQRLPYR,clash Korea,open,95867,50,3300
#LCRY2GLL,Clash Land,open,91937,50,6000
#RR082VP,Clash of Royale,open,93671,50,3300
#2G8Y0VGV,Clash of Royale,open,84257,50,2000
#PL2RPG8R,CLiP,open,95581,50,4000
#QJPLP8VR,clo,open,44702,11,6500
#20082CC,Cloud.9,open,99334,49,9000
#C8GULC,Cloud9,inviteOnly,99023,49,8000
#QLCCPC,Cloud9,open,96628,50,7000
#Y999PVL,coc olo clan,open,93244,49,4000
#YJRC92,Coca Cola Clan,open,99863,50,10000
#R0CUCRG8,Coffee Smith,open,17552,5,5000
#LLQJRQ0L,COMBINATION,open,89157,50,4000
#GG299QRV,Compose,open,96879,50,8000
#2LL99UC,comTogether,open,94403,50,6000
#QVVJ9G0G,cookie,open,86791,49,5000
#2J9UP9RG,CooKing,open,93105,46,6000
#C220Q0J,cool,open,98708,50,7500
#C8C0QU,COR,open,95280,50,4000
#2LJ8JCUJ,COREA,open,96989,50,6000
#YPLRUP9G,COREA,open,96351,50,5000
#CUR2R0,Corea Red,open,92625,50,5000
#8C0CQ0U8,COURAGE,open,97969,50,5000
#PPJC2299,Cover Play,open,97196,50,6500
#RYQ0CYJL,CR,inviteOnly,14142,3,10000
#RG9Q9U,cRcp,open,88784,50,2300
#998VP8U,CReate a MytH,open,93870,50,4600
#PP2UQ0,crown,closed,97753,45,10000
#G029UU8Y,CSO123,open,96599,50,9000
#2PYQ00L,CUBE ARENA,open,94365,50,4000
#RLPVJQ8,CUTE,open,99756,50,9000
#22QY8GG2,cuttdeep,open,91156,50,600
#PCY0LCC,cYp,open,94279,50,7000
#QVJGPYLU,D1 team,open,98831,49,9000
#22JGRRVU,DAEGU CLAN,open,94259,50,4000
#LC0GJ0U8,Daeshin,open,99129,50,8500
#J099P0GV,dams (i*m,inviteOnly,7700,2,4000
#CV0PLGQ,DANDY KOREA,open,99067,50,9000
#QPCPGV08,DANGER,open,44449,11,7000
#GY8V89GV,Danton,open,38006,8,7500
#YGP0GRP,DARKKOREA,open,99873,50,9500
#Y9JU9P8C,DAWON 로얄,open,97255,50,7000
#RUPYYP9Q,dayoung&hyunmon,closed,9914,2,10000
#8GYUC9UY,Dazzling❤️,inviteOnly,93274,38,7000
#GRJCY8YP,DDEKBOP,open,15654,8,300
#2PLRPV0P,deadshots,open,88132,50,0
#P0C92QV,DEMO KOREA,open,99035,50,7500
#QUGPCRGP,DEMO.PARTY.KR,inviteOnly,8438,2,4000
#RPY29QV2,depends,open,95804,50,7000
#G9PUR80V,derecha la flch,open,41579,10,0
#GYL0CUGY,Destiny,open,3191,1,4300
#PRLYCYC2,Devil,open,96054,50,6500
#G98PP2CP,dive,inviteOnly,14659,3,6000
#RUUCRY99,Divine,open,14466,4,4600
#G0YCRRU8,DKBMS,open,39148,12,4000
#G8R2YCJC,DKJE,closed,5878,2,0
#GPGV0G8G,DMC 엘클로시코,open,804,2,0
#G2092GVV,DoHwa,open,14852,4,0
#2VGL0J,Dokdo,open,97050,50,4600
#R2YRCGGV,DOKDO KOREA,open,99608,50,10000
#LYJRQC,DOKDO-KOREA,open,98353,50,7000
#QC0CQP0P,DONGTWO,closed,8223,2,0
#LCUPJC9,DOOSAN,open,97537,50,7000
#RR8GJV0J,Dora,inviteOnly,68832,22,0
#2V9UCP2,Dosirak,open,91570,50,2600
#RVYJ8Q,DOTAL3,open,97744,45,9500
#GLC8RVGY,DoyouknowKimchi,open,92326,50,5000
#202QJ2LQ,DRAFIX7,open,97041,50,5300
#RGGRJY2L,DRAGON DOOR Mt.,open,93311,46,8000
#QJVRJCY,Dream of ROYALE,open,99941,50,9000
#LVVJJC9,Drink SOJU,open,99142,50,8500
#P8R2YP,DRM,open,99571,50,9000
#QU2YLV99,DSQURED2 쉼터,open,99407,50,10000
#GC9R80VQ,Duilipa,open,18445,7,0
#9U9GQY,DWT.Knights,inviteOnly,98775,48,10000
#RCUCVRG,Eagle Eye,open,91023,50,2000
#QUVR09LY,Eclipse,open,92041,50,5000
#LY2Q8QVL,ECLIPSE,inviteOnly,18125,4,4000
#LLVUQVRQ,Elité,inviteOnly,79484,26,5000
#9G29CVJ,Elysion(엘리시온),open,94822,50,7000
#2PGRGRG2,Empire,open,96159,50,5500
#2JPG8GJR,ENDER FAMILY,open,88836,50,0
#GGR00U2L,ENNEAD,inviteOnly,93206,50,6500
#88C889Y,Enter Breaker,open,96763,50,7000
#G9UQUJ0U,enxoqkqh,closed,5349,2,0
#GU8Y22JV,ERIKA,open,97158,50,10000
#PCCP8LV,ESTec,open,97608,50,7000
#YQL288C8,EVE_이브,open,99878,50,10000
#GP0U9G0L,EXIT,open,11774,3,3000
#RLR9L22P,EZ클랜,open,7470,2,4300
#PQGQPCC9,Faded플러스,open,100000,50,10000
#89880QU,Family,open,99328,49,9500
#P0UYY9Q0,Family,open,97681,50,7000
#9J99RGVP,Famous촉촉's clan,open,99507,50,9000
#29VCPG2,Fantastic Baby,open,98835,50,8000
#YC0R9P0Y,Fear of God,open,99964,50,10000
#8UCY9RV,FEI-TEM,open,96972,50,6000
#GY2G2CY0,fisher cr,closed,9869,4,0
#QQC28J82,FLEX,open,99982,50,10000
#G99YJ09C,flow,open,90565,48,5000
#GJY9QYP0,FOR WONHEE,open,99038,47,9500
#PLPVLJLJ,Force,open,98085,50,9000
#GL0CCV0U,Fox control,open,57474,21,0
#2CC9J9RL,Free파티,open,95516,50,5000
#GPYJ8PC8,FRICK,open,9557,5,3000
#GV8PCY8C,friends,inviteOnly,8748,4,0
#8PVVJPU,Friends Story,open,90437,50,300
#9YVC0PP9,from wonju,inviteOnly,12990,4,2000
#RJG9QR2G,Frozen,closed,62413,16,10000
#GPGQJPQJ,FyL,inviteOnly,7485,2,10000
#9J9RGR9V,F에프엠M,open,97617,50,7000
#PYUUG9RU,G.A.M.E,open,95563,50,5000
#2JP89JCG,G9별,open,98227,50,7000
#PCUPRP90,Gaddiel,open,99756,50,9500
#8RU20YG2,GanZi,open,96931,50,7000
#89VR890,GATO,open,96949,50,6500
#GJLCYLR2,gay,inviteOnly,23119,8,0
#G899C222,gay집표,open,27849,8,0
#GLYJRCV8,GBM64,open,4757,2,600
#PQG0GQY,GENESIS,open,97670,50,5000
#GQ2U200P,GirliesPop(^.^),open,10262,4,0
#28R8QUV,GM City,open,92405,50,300
#G0V0U029,GNA,closed,17460,5,0
#QCQQLJPG,goa방,inviteOnly,19439,5,0
#20QY229,GOD,open,94680,50,5000
#QPG8JYJL,God's Fam,inviteOnly,30661,7,9000
#GU200RLL,GOJA PARTY,inviteOnly,13427,3,10000
#QLUG02YJ,golden company,open,88679,50,4600
#2PJCGU9G,good day,open,94420,50,5000
#2RLQ9VCP,grafolio,closed,15913,4,6000
#LVU992Q,Great Day,open,95811,50,5000
#R9PRGP0J,green,open,91578,49,7000
#GJQJYYQV,Green Apple BIN,inviteOnly,10148,4,0
#YP2VJ9QL,GTD,open,99721,50,9000
#GQQCU28L,GUN,inviteOnly,2047,2,0
#GGGPGLRR,gurt gooners,inviteOnly,33760,8,0
#G9VCV9JQ,GUSTAMBOS 3B,inviteOnly,38382,13,0
#GY998PRG,Gwers 10tingués,inviteOnly,21546,7,0
#QLRPRRJJ,gym,inviteOnly,15275,4,6000
#G80GVPCV,H A R L E M,open,93607,50,8000
#29PLGRV,h.I.T,open,99943,50,10000
#QRCCCQUP,Hades,inviteOnly,63835,19,7000
#28UU899,Hades_KOREA,open,62700,17,5000
#GUJRJL0C,haneldami,closed,5422,2,0
#R8YGU0UV,HANGUK,open,99402,50,10000
#8L9YQJ0Q,hanna,open,92723,50,3000
#QVCUCJQ2,Hanyang,open,99084,49,10000
#G22RQV,Happy MGT,open,95247,50,6000
#GQVL92V2,happy virus,open,99840,50,10000
#QYVRQLC,HappyTree,open,97975,50,8000
#RRUVCG29,HappyYPJL,open,12660,5,600
#JC2QLYG,Hard core,open,95442,50,4300
#G02U0YCJ,Have a nice day,open,96391,50,8000
#288UPYG,Healing Camp,open,96062,50,5500
#L9C88Y,hell korea 헬조선,open,97665,50,7000
#8J9PJ88,Hello World,open,99655,50,9000
#GVYYUYVY,Helloo,open,60,1,2000
#JG2CVU,HELLPER,open,98372,50,7000
#G0C8C,HellphaChips,open,96214,50,7000
#RYLYUVYR,HH,closed,20708,9,5000
#290CU8G,Hit the sky,open,99051,50,6500
#2YYUC80,Hit_KOR,open,98182,50,6500
#Q92VJCRV,Holiday,open,98622,49,10000
#PYG2VGLL,Holy Art,open,96962,50,5000
#Q09JYL9R,HOPE,open,99934,50,9500
#YVUQJ2P,Hot Korea 19,open,95411,50,5000
#GGQ282V0,hwa2ting9,inviteOnly,29788,11,0
#89VCC2RR,hysys v9.0,open,96655,50,7000
#P9C00UJQ,I love 40s,open,97074,50,8000
#GCYVYGG2,I love jimin,inviteOnly,6369,2,0
#8PGCVV2,I ROYALE U,open,90094,50,3000
#GLPG92U8,ICBM,open,46164,18,0
#G2RYRRPU,ICE LAND,inviteOnly,24516,5,0
#GY02LJVC,ICELIN,open,19546,5,0
#Y2Y098YY,Icemoo,open,95337,50,8000
#J2RGCG,InFerNa,open,96046,50,7000
#R0V8L02,inne,open,85843,50,1600
#RV0QY2CP,Interface,inviteOnly,16737,6,0
#PYJUQYR2,Issue,open,85811,50,3000
#YG22R0P2,IT4U,open,92633,50,3000
#G9L0CCVP,IVE,closed,30000,6,0
#P2YGGVP0,IZ*ONE,open,97492,50,7000
#G9Q0UQ8J,j & g,open,8299,2,7000
#G9LRQVRJ,Jace,open,9651,4,1300
#G9JY009G,janellesarmpits,open,5644,2,0
#P2R90RP,Jax,open,94520,49,5000
#GYQRQ2L9,JBU FC,open,30120,11,2000
#YGGQPLVL,JEJU,open,91725,46,6000
#20Y82YU,JEJU_ROYALFAM,open,97640,46,9000
#G9Q0YPR0,jilt,inviteOnly,29485,8,0
#GL0LUUYC,jjjuuuha,open,17694,7,0
#QCRL8CUY,JKD&PIG company,open,94844,41,8500
#G22Y82LC,JLY,closed,6120,2,10000
#RL0J9C00,JMH0503,open,13459,4,0
#GLUY898P,joebe,inviteOnly,26809,10,0
#RUVRUCUU,joo,open,3430,1,2000
#QV2V9UYY,JS,open,97491,45,9000
#R0G0GJ,JT avengers,open,94638,50,4000
#GYJR800C,JUST A CLAN,open,6070,2,0
#QP28P0VG,k g w,open,94483,49,7500
#P9RUU00R,K.M.T,open,97455,48,8500
#2U2UCLRY,K.O.R.E.A,open,99862,50,9000
#GG2U0C8Y,K.O.R.E.A 로얄,open,99153,50,9000
#98CP02P,K.O.R.E.A 한국,open,98602,50,6500
#8GLRJ2J,KA1SER OF KOREA,open,99640,50,8500
#G0JG08P2,kai's family,inviteOnly,18100,5,1000
#GRUG80G8,Kaiser,inviteOnly,85165,29,6000
#8Q298UU8,KAL CLAN,open,98419,50,8000
#R88UU2PG,Kamikaze,open,8842,2,10000
#GPJYCJGU,KATC27R,open,37185,9,1000
#QUUJQU8V,kc,inviteOnly,54365,16,0
#R08U2JVJ,KeaRTecH,open,17164,10,0
#8UYY8G,Kettle bell,open,90534,50,3000
#GQG28229,Kevin,inviteOnly,3431,2,0
#GYUJG8LG,KImchiVerse,open,13708,4,2000
