tag,name,type,clanScore,members,requiredTrophies
#2CCPUUP9,White BEAR,open,96464,50,7500
#RV2Q8CPQ,yuperos,open,4290,2,0
#LP92CUY8,ZUYO,open,93275,50,7000
#QJCP0JRL,Актив KGZ,open,100000,50,9500
#R9J9LGRV,Ананасная,open,96383,50,8000
#GUVUCCUU,АутистинкГеймер,open,96767,50,4600
#LRYPY80P,АШАЛЕЕЕТЬ,open,91367,38,9500
#G9LLP9JU,БЕЛЫЙ БАМБУК,open,90786,40,9000
#GRGVPYL2,Белый дом,open,73776,50,3600
#RQUCC222,Бест азарт,open,73856,50,2000
#J0RCGLY8,Бистайло,open,37761,12,4000
#LJPRGC,Бишкек,open,94327,49,6000
#28YVU90,БИШКЕК,open,82016,27,7500
#PV0VUC0U,Бишкек 2019...,open,80230,50,3000
#LJ0JVQPR,Вокиты великие,open,87687,44,7000
#GPP9JRYJ,Генен Рёдан,open,76747,46,5000
#R29UY989,Грибной Флекс,open,12856,5,1000
#RP2URUQ0,ДанДаДан,open,94240,50,7000
#8VC9PLL,Золотая Орда,open,91671,50,3600
#GPU2PCPG,Информатика,inviteOnly,36800,12,7500
#QU8JVLPG,кекс на пляже,open,3051,4,0
#9QVVU8GY,Клан Мастеров,open,96576,50,8000
#GCJURRR0,Клан:  #GCJURRR0,closed,3886,3,1300
#RUGQLLLY,Крепыши2,open,78449,48,6500
#YY2QGLUR,Кыргыз,open,93903,50,6000
#QJPL20RJ,Кыргызстан,open,87852,50,5000
#U009LQ0,Кыргызстан KG,open,98428,46,10000
#GP22GYRG,Кыргызстан алга,open,24931,10,3000
#QC8R2GUP,Кыргызстан кг 2,open,36258,8,6500
#QCY28QJY,Ларри Сила,open,62842,22,7000
#YGQV8YLP,Легенда,open,79983,50,5500
#G0P0Y8QR,лысые,open,88701,50,7000
#RQ92QJRU,Люблю Айганыш,closed,7035,2,0
#GRG2J0UV,Любой,open,97453,44,9000
#GY0GCQ0C,МАМА СПАРКИ ХА,open,60416,18,4600
#QQ0P2PVL,Мафали,open,45955,14,4000
#GJQR2LJV,очкошники,open,17826,7,0
#R82GJ0CR,Режим Зверя,open,99783,50,9500
#G908PRQQ,Режим Зверя #2,open,81549,50,2300
#9YQJJUV,Сила перца!,open,96312,50,7000
#GGLYJVQR,СОЛНЫШКО СВЕТИТ,open,84976,50,6000
#QV9UVPRV,ТИМА ГЕЙ,open,75392,32,6500
#G2080PJY,ТоЛсТые ЛьВы,inviteOnly,34315,10,0
#L99LYLP8,ТоП АзиЯ,open,90467,47,7000
#PVPYVJ8J,Хантер Хантер,open,90854,48,7000
#20UPQ9J2,ЧОЛПОН-АТА,open,98658,50,9000
#QVJCL9PL,Чёрное Братство,open,92837,50,6500
#GPRRY8RJ,энерго,open,28887,21,0
#G82L0G92,۞Graphi�,open,88352,49,6500
#LUPQRL82,“mayory”,open,96891,49,9000
#QQY0GL2V,• Gainen_Kaisō,open,85726,42,7000
#QJVLPGY9,•KYRGYZSTAN•,open,92304,43,7000
#GLQJRRC0,☠︎︎BISHKEKت︎,open,96496,50,7500
#9CPPVPVG,"""ПЕЛЬМЕШКА""",open,60153,50,2300
#G2998J0R,+20 KYRGYZ,open,74487,49,6000
#QCUUUGVC,10в,inviteOnly,58826,25,0
#GC9P8RPJ,11-xx,open,92642,49,5500
#G82LRUCU,11A,open,70088,49,3000
#QLYPVQV9,13-шка,open,93990,49,8000
#PYUV0J8,1313,open,86695,50,4000
#QG8RJJGL,17,open,49502,16,6500
#GP80J2QY,2004 Жамааты,inviteOnly,63893,21,0
#YPRCLUJU,2019,open,38119,50,1000
#GYQ0GV08,5-Е,inviteOnly,10385,6,0
#G8GVQ209,50 ACES,open,77364,50,3600
#Q2YUGU9G,52_GERSA,open,44644,11,8000
#Y9JYG029,6 c,open,77477,39,4000
#Q2GV9Q2G,61sc,open,37533,10,4600
#YPL288YU,6аГр0вЫй_3аКаТ,open,63602,50,2000
#GQLRVP80,7 Ж,open,10353,4,1000
#RCCVU9J2,70_school 5V,inviteOnly,7763,5,0
#LVUPJUV2,777,open,58981,50,2000
#R9QR0RLP,7gg,open,82450,50,4600
#QC0Q8LG8,8e,open,62351,50,2300
#GV8CY22P,8N DEBILY,inviteOnly,12478,6,0
#R229V29C,9D core,open,37661,27,2000
#RC9U0PR9,9DENT,open,79675,48,8000
#GQ9P9GP8,9V,open,65808,50,1600
#QYYRGCL8,[KG] NaK,open,85323,49,3300
#G9LVGQ2C,_Tokmok@,open,33278,50,0
#RY9UVCPV,Abdirahmanovy,open,70446,27,8000
#PRJCQYGV,Advent KG,open,92372,45,9000
#R088LYCY,AimSchool,open,31437,50,300
#RVVQ29C9,AKM_IVAR_KG,open,26356,14,0
#Q2GP2PYP,Alai Top,open,79904,50,3300
#QCJJRLL9,alomq,open,78926,50,5000
#G92VUUVV,altybaeva14,inviteOnly,41313,14,0
#R2RCGYYR,AL’KATRES,open,70400,50,2600
#9P22L8V8,AmaTiKaO,open,76606,50,5000
#R0LVVJCC,AncientAlliance,open,92314,48,8000
#YVG0Q2JP,ANIME,open,24288,50,0
#L2J899G0,Argon,open,64954,50,2300
#Y9L0YV20,army kg,open,56112,50,1300
#GPPQ9LLJ,Asad777,open,6551,5,0
#G29PJQR9,ASGARD,open,90737,46,8000
#GPGUQU0J,Asiagoal,inviteOnly,24443,12,0
#Q8098YVC,astolfowo,inviteOnly,50061,31,0
#GCVCYL8Y,AUI,open,38436,12,0
#R2QY82VP,axlelele axlela,open,17743,8,2300
#GVYJ9CYU,AxmatSila,open,16150,5,0
#Y0LL8PR0,AYDO.01,open,98343,50,7500
#QGUUYQL2,azalar,open,51764,50,1000
#GUVUR80Q,B1R,open,31041,8,5000
#QJUCY2RJ,Bael chochok,open,93764,50,0
#QLG2LL89,bakai,open,87725,47,7500
#GJLGC2PQ,BAYSKII,open,59812,34,0
#LCUUVPC9,bebra,open,53118,50,2600
#G2UL09JU,Bellagio coffee,open,36643,13,3000
#QC0J22U0,BELOVODSK,open,78482,48,3000
#G2QC8YUY,Best Kyrgyzstan,open,62274,30,5000
#GQC2C8YP,Big Geys,open,90556,39,8000
#Q2QU0C0L,BILIMKANA,open,64088,47,3000
#PL2CRL0V,Bishkek 312,open,95426,49,8500
#Y0G0L2JC,BISHKEK CITY,open,64791,50,3600
#PVQ9P90,Bishkek.kg,open,76117,50,2300
#Q0R28P82,BKTL_LICEY,open,62517,50,3000
#R09PVPQG,BL | SPEED,inviteOnly,32897,42,4000
#GCU2CY8J,Black angels,open,26642,50,300
#GCGJQQLV,BLACK TEAM,open,78685,47,5500
#Q8PCYPPP,Blathykatakomba,open,74817,50,1300
#G229PUUC,Bling Bling,open,46793,25,0
#QYYQL8CC,Bobry,inviteOnly,49634,17,0
#GJQ888R0,Braveheart,open,62789,50,300
#R0CPUJGU,BRBRPOTAPIM,open,5340,5,600
#GYVGVVUG,bro 088,open,43897,50,300
#RJY0YYLJ,Brooklyne Team,open,45486,50,0
#G8VRQUGY,BULLET,open,45518,50,1000
#QVY0YJU9,bussin,open,94980,49,7500
#GJYP8GQQ,calam,open,58843,50,600
#GUJR2YYY,caster,open,42387,50,1000
#Q8P8QQ0U,catepoz,open,91207,48,300
#G20GL2Q0,CENTR,open,91419,50,8000
#RGCLPLP2,Central Asia,open,45661,50,0
#GJU00LRL,clanМосквич,open,22461,50,0
#P0LUCG0L,clash of kg,open,55175,50,2000
#G0QL09Q2,Classic game,open,84012,47,5000
#QQ2R00LC,Comtehno,open,55636,50,3000
#GUL0PY90,da boyz,inviteOnly,9982,3,0
#QUYJR2GJ,Dark Knights Kg,open,86852,49,6000
#G8UQUCJQ,Dark paradise,open,72279,32,4000
#YQQCVL9R,Dark Paradise★✔,open,56651,50,1600
#QVC9GPVP,dark phoenix,open,66938,41,5000
#QVRY8URJ,Dark×KG,open,37618,50,600
#QYC8VP9P,Demonic'Cult,open,44005,50,1000
#G2CRCGJQ,dhdj,open,56774,25,4000
#GJUJQC0V,dih,inviteOnly,19610,6,2600
#G9R2GJ0Q,Dizzz,open,59634,50,0
#GYRJU890,DJAMAAT IHLYAS,open,67525,24,4000
#G9GY0LLU,DOKELER GAZ,open,46098,21,3000
#G99CRVC8,DOLBAEBY,open,17371,10,0
#R2PLY9UQ,DoomBringers,open,89106,48,7000
#GY8LLUP0,DRAGON_TEAM,open,28184,50,0
#QGGJGV9L,dream team,open,90320,49,6000
#GGGRLVYQ,DW_Academy,open,89747,47,7000
#8RQQGYVC,E Sports Kg,open,91856,49,5500
#GPCYUGQP,Eagle's Fury,open,76291,48,5000
#QUV2L8Y9,Ecvivalent,open,78543,50,2000
#QYULGQYG,eldarbogdan,open,65637,49,2000
#GC9G02GR,Electric,open,29489,23,0
#QURG92PU,Eologenesis,open,29695,9,0
#J0QRLLJC,Ermaxrua,open,24765,12,4600
#GVJCCVJ,EVILCORP KG,open,69014,50,3000
#QVCJCCV8,EZ WIN,open,74935,48,4000
#Q22C0J92,faszopok,open,64617,23,6000
#Q890R8RR,Fear Defenders,open,60578,47,4600
#GQY9U2QU,fent royale,inviteOnly,67316,23,7000
#QC8LJUY0,Flaze Req,open,20637,7,3000
#GGL0UP9C,Foit,open,80752,40,5000
#QVRRQGUQ,FOR REAL BOYS,open,67536,28,8000
#GRGQG9QL,For real bro,open,64824,47,5000
#GCU2PUVP,Freddy fivebear,closed,7746,3,0
#QQQVU8V9,Frunze,open,83052,50,3600
#GQU8089C,G.K.G.K.G.K,open,51274,50,600
#QR2C2CVU,Gachi_muchi,open,80771,42,6000
#Q299PJ22,GENSH,open,44739,50,2000
#GYYU2JPV,gigachat,inviteOnly,4807,5,300
#R0JRPPQ8,good_goblins,inviteOnly,8685,9,0
#RJ29UC2P,GOSPODA,open,7579,2,5000
#J0CQPU20,Gribochki KG,open,23629,11,2000
#RC2CGRV8,GRINDERS,open,62070,50,2000
#G2GL9YRV,gsb.cdd,open,76079,50,3000
#RYQ9R9L0,GUREN LAGAN,open,21110,50,0
#GGRCP88C,Habibi,open,35778,20,0
#LVLRRGGG,Haitbaevgang,open,51475,50,2000
#QUYPV9YL,haivan,open,91146,50,7000
#R0Q8RR0C,Hamza vb.,inviteOnly,3256,4,600
#GPYP0RRQ,hhh,open,10699,13,0
#QJLLYUUU,Honor,inviteOnly,26669,9,4000
#GYLJYG90,hui,open,9415,18,0
#RG90Q00J,IB-KG,open,45261,28,0
#G92JVVGQ,ihavecrabs,inviteOnly,14480,5,0
#G8LVLP2J,Ik09reg,open,6882,8,0
#G0LY8U0P,IMPE❤️RIUM™,open,41313,50,2000
#GY9RG9C2,Infernal Legion,open,61647,47,5000
#RQVYP0Q8,injoz..PERU,inviteOnly,32510,13,0
#LY28VRC8,Inválidos,open,15682,8,0
#GGQJPVRG,Isa,closed,5941,4,0
#QVRY2VC0,it_bad,open,69941,50,0
#GV0YJUPC,Ivanovka kg,open,92786,47,7000
#GP9CJULP,IZGOI,open,23431,10,2000
#GRJ989P0,jaamat clash,open,77897,48,3000
#G2GJPG8R,Jackson Team,open,56244,49,1000
#R8QCJ8U9,JAKTEL_,open,79128,46,4300
#GQR8YQQ9,jalal.abad,open,16104,11,0
#QC8RYLYR,Jld Mafyozy,open,73890,50,4000
#8CP280YV,Joker,open,86342,50,2000
#G2JVPU90,JPN,open,30236,50,0
#G0C922V8,Jutskiy Squad,closed,21369,5,0
#GYY0JYG8,jyrnaya svinota,open,29437,19,0
#9UY8UVQJ,K_A,open,45367,50,200
#QGU280CY,KAGANAT,open,88925,50,5000
#QQLL9YP8,KAGANAT,open,69201,28,5000
#R2QUUY22,KAGNAT,open,23767,19,0
#GJ2YGL2L,Kalbaev__,open,28386,50,0
#2RPPJ90,KAPKAN,open,88571,50,5000
#LY8LCPV2,karakol✓✓✓✓1,open,70889,50,3600
#GQJCRYCJ,Karasaev,inviteOnly,36581,13,0
#G90V2L9V,Karkade-Group,open,29526,7,5000
#RRV9UYQ8,KEGDBXKCACSHDJ,open,33488,50,0
#R8VVU0Q2,Kentavry,inviteOnly,14178,6,0
#RUGCQJYG,KG,open,59590,50,1000
#QV8082LR,KG,open,45543,50,300
#RGY0P0QC,KG / OSH,open,86471,50,5000
#QY2CQ9LV,kg community,open,93341,49,7000
#LYU8JJLP,KG Empire,inviteOnly,75148,44,600
#8LPVUVCJ,KG FOREVER,open,62975,50,3000
#GU0VCGYY,KG KAGANAT☪️,open,91917,49,7500
#GPJP0LGU,KG League,open,28921,50,0
#PRVJQQGU,Kg Naryn,open,36819,50,300
#QYCVVPRL,KG TEAM,open,67619,50,2000
#8UG9GPC,KG воины,open,89503,50,4000
#8UGLRYLC,KG-ALIANS,open,87981,49,5000
#99VGURGL,KG-gunz,open,94503,50,6000
#LLVPJL8R,KG.BOY,open,83256,50,5000
#QQ8LGR20,KG777,open,74523,50,2300
#Y90QRLY2,Kg_Legends,open,77024,50,4600
#P80RRYUC,kg_star.,open,82265,50,2000
#G992LLVV,KGPUSH,open,94565,48,7500
#RYPR2UGR,KGZ,open,70981,50,3000
#ULUYPRQ,KGZ,open,47622,50,200
#R9L9QQ82,KGZ AKADEMY,open,41427,50,600
#GPV92L8V,KGz egel bel,open,16345,13,0
#9YRP20RU,KGZ KG,open,87441,48,4300
#QJUJU2RL,kgz king's,open,78069,48,5000
#GPUQLJ8P,KGZ-312,open,24520,10,0
#QRUUYGQ9,KGZ_sila,open,84218,48,5500
#QUJYUQGV,kGz_Youtube!,open,90991,49,6000
#G02QVGY2,Kind Kool Klub,open,44924,21,1000
#GGR0UL0Y,King KarTeL,open,33877,50,0
#RGVVRQUG,Kingdom-Asvvv,open,29680,16,2000
#GQR8J09L,kings,open,64287,42,2300
#G0QL0VU0,KLAN,open,53127,50,2000
#RL0QG002,kokojambo,open,56671,50,2000
#QJYPY28L,Konoha,open,55896,50,3000
#RYVYLGYQ,KOSHMAR,open,36596,50,600
#GGRC8V9Q,kotok,open,50232,22,3000
#G2L8JRLC,kotokjepsin,open,43750,18,3000
#G29LPCJV,Krygistan,open,13362,5,0
#QUQ9J9V2,KT Syndicate,open,25839,50,0
#G9GU0Q8G,KTU MANAS,inviteOnly,54354,17,0
#QR0RY8VU,kutbilim2002,open,85570,41,7500
#29J0CG09,KYRGYSTAN,open,36302,50,600
#8V2JRY0G,KYRGYZ,open,32049,18,1700
#9PQY2Q98,Kyrgyz,open,29291,50,0
#QRCGRUJ9,Kyrgyz [VIP],open,69072,50,3000
#Y8J28L9Y,KYRGYZ BALDAR,open,87359,50,4000
#8PL009JY,Kyrgyz legends,inviteOnly,36734,13,4300
#QUU2RGLY,Kyrgyz Legends,open,29286,50,0
#G9PC8L2V,kyrgyz republic,inviteOnly,9010,5,10000
#2GJRLJY9,KYRGYZSTAN,open,89036,50,4000
#LVUR8PPG,KYRGYZSTAN,open,86156,50,5000
#QYP88JRC,Kyrgyzstan,open,70613,50,3000
#L9C88JRJ,KYRGYZSTAN,inviteOnly,70125,22,6000
#LQRUPUCL,Kyrgyzstan,open,66390,50,2000
#G2LU0298,KYRGYZSTAN,open,55522,50,1600
#PP8V2UV0,KyrgyzstaN,open,46376,50,200
#9VUVUC28,KYRGYZSTAN,open,30345,50,300
#QCQVQLP0,kyrgyzstan,open,22866,50,0
#J0VQ9VPV,kyrgyzstan,open,20378,21,0
#LG2LJGC2,KYRGYZSTAN ARMY,open,93826,50,8000
#GQQ8LUUJ,KYRGYZSTAN KG,open,57154,50,1000
#JLV9U9Y,KYRGYZSTAN STAR,open,71241,50,3000
#G0GR2CLG,L-Lux Cinema,open,42104,50,0
#RYCLCYV9,La chipiarmy,open,32483,12,1000
#G0YVLRUR,Lacoste,open,58623,50,1000
#LUU898V2,large man,open,83021,50,0
#GRGVGGPC,Le Piste,open,96843,47,7000
#Q9PJLJV0,Legalize Tren,open,80177,50,0
#QLYYJYQP,LEGENDA,open,83385,50,5000
#QCYCR92V,legion roual CR,open,21925,5,4000
#RJ0PULVQ,Lenar_kompani,open,13301,5,0
#LYR2PLQ2,Light Trident,open,74662,50,4300
#Q2QVJLUL,Liopen,open,65315,49,2000
#R909ULRG,LIVENKA LEGENDS,open,14587,5,5000
#J0LP8YQJ,LJhrt.KG,open,17393,7,4000
#LPP2LLJV,LogisticLudio,open,56018,50,600
#L8YYJ0U8,lol kek,open,48057,50,1300
#GQ8RGG9P,Loozerhuy,open,69105,44,3000
#GP8U29CQ,LOS CAMARADAS,open,14879,7,5000
#QYRC09Q9,los napoliticos,open,53156,20,5000
#QR2RJJ80,macacos felizes,open,50702,19,0
#JY00P2C,Made in KGZ,open,90931,50,5000
#RQLYG0CL,mafiagaoz,open,28197,15,0
#RG2PGJ8U,mans kgz,open,68616,29,6000
#LGC98JP9,maybe,open,82361,48,6000
#QUYUQQ2Y,MEGA_KG,open,48830,19,4000
#RGQYGUYP,MERCILESS,open,54603,41,3000
#QCJPYRY0,MF TEAM,open,75482,50,4000
#RV8VVYUR,mg.tg.hg,open,23770,20,300
#RQ9P290J,Milyanfan,open,82120,47,6000
#Q0VGYQUU,Modern Warface,open,72398,50,2000
#G282JUVU,Moonlight,open,87321,50,7000
#RJPC80JG,Moonlord’s,open,15951,7,4600
#Q8YGRGCQ,moule gang,open,41832,39,0
#QCYUG9V8,MVP_team,open,77247,50,4000
#GJ0UP8R0,Nabss Esport,open,14958,6,0
#RUUVRCGR,Nasvaiwiki,open,35763,50,0
#G2YCRG90,Nasze Rewiry,open,32235,15,0
#QYRYRUGU,Navastroika tm,open,67952,48,3000
#GCJ2UV09,Ncar.kg,inviteOnly,18770,7,0
#GGRLPR80,NE14ABJ,open,55904,28,0
#QVP2JULJ,NEGE?,open,38647,50,0
#GPUJCR2R,nematovs family,open,51976,50,1000
#QQRP0QYY,NEW SAYUZ,open,53407,27,3000
#QLV8PQLY,night time,open,69746,50,1600
#QGLQVQ9G,ninguém joga,open,10931,7,0
#G282GJCQ,ninja,open,48147,50,300
#R22PR8Y2,no skils,open,41943,44,1000
#GRY2PCP8,NoName,open,77514,50,2600
#G09JP8QC,north grave,inviteOnly,53546,38,1000
#8PRCPRV9,Nova eSport,open,54427,50,400
#QQRU9R80,NOVA I POKROVKA,inviteOnly,25136,6,0
#9VUGLCJV,NoVa KG,open,61881,50,3600
#QC002CCU,Nova_Sindicade,open,82999,50,4300
#GLYGPUCV,NOW_CLAn,open,16217,50,0
#GP982QY2,nurss,open,40913,19,3000
#QCU09V9L,Oblivion Seraph,open,69248,34,3000
#QY2LLL89,Olymps 2,open,60060,50,2000
#LYLPQLUC,Only 9V,inviteOnly,25438,7,0
#RV9YP0C8,Only tops,open,6885,4,0
#GURP9282,Only UP,open,91585,44,7000
#QY9RG0YJ,Only UP 2,open,35547,42,0
#R8PP9PPY,OPG,open,86203,49,5000
#QUQ9JLGL,OPNTS,open,73465,40,4600
#GY9ULG08,OSH TKD,open,56670,40,4000
#QR9RRVU2,oshondoy,open,70109,50,0
#RG89UCV2,oskonokak,inviteOnly,15228,7,0
#RYLU2URP,pancake,open,58748,50,1000
#QPCQRCJG,patatata,open,34435,24,0
#LJVJ8P99,Phoenix,open,73622,49,6000
#QL9J2QV8,pidor,open,49908,50,1000
#R0J9GJYP,Pidrilo,inviteOnly,7312,5,1000
#P2VV8LUQ,Plebs,open,36206,34,0
#RQGRC998,pop,open,44610,50,300
#LV88Q9VC,Power,open,75187,48,3600
#QC82Y0GY,Pupsekxlol,open,36544,40,5000
#9VG0UVUU,Qazaq,open,63376,39,2300
#G02GV928,qwertyuiop,open,84543,49,5000
#QVQY8Q0Q,Re:Zero,open,41330,49,0
#RJLYR8CU,Relax,open,10769,8,0
#8JQRC9C9,Revolution™,open,74923,50,4000
#RQ998GJY,rjjdjdj,open,29366,19,0
#QGPLUQVU,Royal War,open,82202,49,4000
#QP29990Y,rraduga,open,30598,11,3000
#RYR0V2G9,rubbid,open,89479,50,6500
#Q8UCY8V9,SAE,open,57227,19,0
#Q02R0G82,SaintDevils,open,71657,45,2600
#LGUR8GQC,Sakuto,open,45461,50,300
#R9UUPPVV,SAPAT TIGERS,open,88455,49,7000
#G9J0QYVR,sariozon,open,58147,50,0
#P9VV2GJ,Sarya.312,open,83354,50,5000
#LQ89LRY9,Scandalize,open,67260,50,3000
#QC9VLJQ2,sdf,open,34044,50,0
#GPVVG2LG,sexus,open,47244,21,600
#QCJL9RCP,SHADOW WINDS,open,33685,50,0
#PJY20P0V,SHADOWS,open,96218,47,8000
#YQ2CVCGY,ShaRenGan,open,20023,50,0
#GGR29JLJ,SHERBA09,open,57028,22,3600
#GQ8CJUJL,Sigma_2010,open,72273,49,5000
#GR28LYVL,skill abusers,open,13107,4,5000
#QQ9PL9YC,SKV Clan,open,26953,50,0
#GQ209GP8,smishnaka43,inviteOnly,11193,4,0
#G020CVL0,Soprano,open,50074,50,1000
#R9L0RYQY,South KG,open,92824,47,6000
