tag,name,type,clanScore,members,requiredTrophies
#9P08VQUY,Acero,open,98455,50,9000
#QULUUQUR,AC⚡DC,open,99090,50,9000
#9G9JQRGL,Adidas All Star,open,100000,50,10000
#QQLUUYL0,ADUANEROS GT,open,70276,21,5000
#QYJR0G08,AG GUATEMALA,open,92983,50,2300
#GPGU20J9,Ag-Mor,open,12571,7,0
#RRUGPRCV,Agro Top,open,98663,50,9000
#CUJRGRV,Aguada,open,93500,50,2600
#GJYQYRYJ,AguasCaliente,inviteOnly,18327,7,1000
#Q0PLV980,AGUILAS PRO,open,88040,50,5000
#RYR0J2CL,Ah sí,open,93564,50,4000
#RPU8QR8V,Ahhhh siiiii,open,98560,50,9500
#RUJ8P8LV,AI1IX,open,25118,16,0
#LYGYVJJ2,AK,open,98335,50,8000
#G2RCJ09R,AK4.20,open,99538,50,8500
#PU8RCQRP,Akat$uki,open,84806,50,1000
#222L0JV,Akatsuki,inviteOnly,99529,50,9000
#L9GURLRY,Akatsuki,open,98231,50,7500
#J22C9VPR,AKATSUKI,open,30873,13,3000
#Q892UUCC,Akatsuki Clan,open,99213,48,9500
#QV0R0L9Y,AKATSUKI ⁵⁰²★♥︎,open,100000,50,10000
#8GUVVC8P,Akatzuki,open,96725,50,5000
#LRP9V9GU,AL BUEN CHAPIN,open,98524,50,8000
#QU00ULLJ,AL-MORSAR FC,open,76261,26,8000
#G0RGQQ,Ala Tortrix!!!,closed,93986,44,4000
#20LQVVJC,ALCHIMIST GT,open,99400,50,9000
#G2GJV9R2,Alcohólicos GT,open,99771,50,10000
#QQRJU9LU,Alexis,open,96698,50,7000
#L2V0CUYY,ALFA WARRIOR GT,open,87236,50,1300
#QQ2YU9CV,Aliance GT,open,99975,50,9500
#QUUPRRGY,Alianza xvlll,closed,99525,50,10000
#P9Y8J890,Alianza XXl,open,99323,48,10000
#QJGCQU8Q,ALL MIGHT ⁵⁰²,open,94188,50,5000
#QYPQ8LLC,All Stars,open,99460,50,9000
#RJRUJ92R,ALMARSA GT 2025,closed,30331,7,0
#GQ0P2U8V,Almería fc,open,9105,5,0
#Q22JRJCG,ALPHA_GT,open,100000,50,10000
#YV8VVUPP,Amanecer Dorado,open,98564,50,10000
#8J0V90U9,amigos Reales,open,68452,50,1000
#G0GRLJC2,Amigos Royal,open,99359,50,8500
#QG2GRQL9,AMIXS,open,96926,45,9500
#Q008JYQJ,amos del juego,open,99082,50,7000
#QCLQJCJ0,ANATOLIA,open,99942,50,10000
#GVUJ28RQ,andreapa,open,71137,34,5000
#QGL89QC8,angel,open,80209,47,5000
#2URY9RGG,ANGEL AND DEMON,open,95240,50,7000
#PPCUL2JU,ANGELES CAIDOS,open,94385,50,4600
#LQLVUVVJ,Anikiladores502,open,99111,50,9000
#YJ2PP8G,AnimeGEEKS,open,92932,50,4000
#G2LCPY89,anta formidable,inviteOnly,42070,13,0
#L9J8CYVJ,AntiguaGT,inviteOnly,9904,2,5000
#RVPJRGUG,ANUBIS,open,8659,3,0
#GC8UV0RL,aogiri reborn,open,13204,4,0
#8VJPCJPL,Apocalipsis GT,open,94459,50,8000
#QLJ2PPPU,Apocalíptico,open,98008,47,9500
#QC80QP29,Apocolips,open,96114,50,3000
#Q80QL0LJ,APOKOLIPS,open,65809,17,10000
#LVQQGGQY,APOKOLIPS X,open,96784,50,8500
#LGCGUJCG,Arcane,open,46229,10,5000
#G9VCC988,Armada Real GT,open,98602,50,7000
#Q0Q29LVQ,Aronfox,open,87365,50,3000
#QU09YQLJ,ARQUEROS MÁGICO,open,99435,50,8000
#LYYL8QPU,ARRIBA GUATE,open,98174,50,6500
#GQY2Q8L0,ARRIBA PINULITO,open,7074,5,0
#G2G982R2,ARROS CON HUEVO,open,68345,20,9000
#LQURQYRR,Arroz con leche,open,96629,50,7000
#J0QQULQQ,ary,open,4068,4,0
#YGGL08VV,AsesinosGt,open,96222,50,6000
#G8LU0GR0,Asessinos,open,4405,4,300
#QL2UG9Q0,ASSASINS GT,open,96566,50,7000
#PYJGYJQ9,Assassins 502,inviteOnly,97996,49,7500
#99Y9YRVY,AssassinShadows,open,99860,50,10000
#QJV90GGR,ASTRO GAMERS GT,open,98045,50,7500
#V08YJGY,ATAUD--RISUEÑOS,open,99016,50,10000
#G9RGY92Y,ataúd Risueño,open,84462,50,4000
#L9Q22VQ8,ATLANTIC GT,open,62766,19,5000
#8C2GQV0J,Atol de elote,open,93850,50,2000
#GLC8V0GJ,atoles de elote,inviteOnly,3540,2,0
#LQLV0VY0,Atún GT,open,94193,50,3300
#RJQJRR29,autistas xD,open,16219,4,3000
#9JURJUUC,Ave Clan,open,96272,50,6000
#Q929VU,Ave Fénix,open,97258,50,8000
#QJC8GUYC,AVENGERS GT,inviteOnly,94574,41,10000
#LU08Y0Q8,Avengers GT,open,73130,20,7000
#RVLCVRPU,ayudemos a keni,open,17881,5,5000
#QPGLVUCJ,Azotes GT502,inviteOnly,99469,50,8500
#GR88PCUR,aña,inviteOnly,9988,5,0
#PPGQ0YVU,B.A.L.C.A.J.O.G,open,98477,50,8000
#GPQJQ0PL,Babi Team,inviteOnly,100000,50,10000
#L9QQV0QQ,Baby_YodaGT,open,96265,50,10000
#QYPY0GRG,Bad Good,open,98132,50,7500
#Q0VRVU8V,BAD LIONS GT,open,97937,48,8000
#LYYGYQ2R,Bad the guate,closed,76168,28,6000
#GGJP9CJP,Baja Verapaz GT,open,99906,50,9000
#QJ9P8200,BANDIDOS FC,open,99110,50,10000
#RY8CJCLG,bang bros,open,89390,40,7000
#GJJ8LRRU,Barillas King,open,89100,47,7000
#QVUPQUQ8,BarrioPesado,open,69020,18,8000
#GGYGG0RL,BARTOLENCE GT,open,86596,50,6000
#QVQQQ8YV,Basados,open,91284,40,7000
#G0J8LUU9,Bastarland,inviteOnly,80810,28,5500
#GYLCGVPJ,Batallón García,open,42479,14,0
#VLL88YY,batallón suprem,open,94494,49,10000
#GQRGRUYC,BDV,closed,15339,4,1600
#GQ2JL9Y9,beliklan,inviteOnly,6617,2,0
#QJCU9L2Y,Bellakeo <3,inviteOnly,11558,4,0
#82CQGY9L,Berserkers GT,open,95269,50,6000
#P0UV2V2V,BEST FRIENDS GT,open,99617,50,9000
#GLVU0VJ9,bet265,open,93423,44,5000
#GVCC8G29,BETHETA's PRO,inviteOnly,96095,45,8500
#Y2C9RG0Q,BIKERS,open,96901,50,5500
#L08UUV09,bikers.gt,open,98134,50,8000
#G9GCRV98,Bizcochitos GT,open,43133,15,3300
#G008UYQU,Black Bishop GT,open,75246,34,7000
#GJG0PJ2V,Black Boys,open,98366,49,10000
#QLCYJYPQ,BLACK BULL 2021,open,98437,50,8500
#QRVVG98Y,BLACK CLOVER,open,95470,49,8500
#G8822LR0,Black Dragon's,open,98830,50,8500
#P2008UY,BLACK DRAGON'S,open,96532,50,4000
#LV2L8CUP,Black Fate,open,97426,50,7000
#G28C02UY,black kiss,open,66346,50,1000
#L2J220L2,Black Knight,open,91614,50,6000
#QU2V8PLP,BLACK MAGIC™,inviteOnly,99985,50,10000
#GY2GGL2G,Black panther ✓,open,21536,6,6500
#QJ0JQPLR,Black Person2.0,open,95351,50,6500
#2CQ98R9R,Black Shadowns,open,90464,50,2300
#QRQU0Q2L,Black Stars,inviteOnly,93175,39,9000
#GY9JJ2C0,black wolves,open,13846,5,0
#Q2RUV92Y,BlackLegionGT,inviteOnly,91809,40,10000
#CGRJ0RC,blak rock,open,88398,48,3000
#GVLGR9Q2,BLODY_WOLVES,open,8827,2,300
#G8RVUU2C,BLOODY MURDERER,open,90493,50,4600
#9YL02VRJ,BlueEyes'Legend,closed,87679,34,7000
#GPQ0PQU9,bolos y medio,inviteOnly,16621,4,5500
#QG9CPRGR,BolosBoys,open,67767,20,9000
#8JL0VV8J,Bombarderos gt,open,98381,45,10000
#QVV0J0V8,Bombinis,inviteOnly,57525,17,0
#G0Q2RC0Q,bonito y bello,open,92397,50,7000
#R2VJQGYG,bosnys,closed,52903,15,0
#QLVUVPJC,Boss Slayer,open,19144,5,5000
#G8GPCC2G,BOTSITOS,open,87690,50,2300
#QGR229U9,BOXINGuatemala,open,98993,50,8500
#RUJG8R2R,BraGuate,open,22701,10,0
#GPYPQJV0,Brandys,open,39871,15,1000
#G90CYY9Q,BRDX,inviteOnly,33929,15,0
#G928RJL8,BrigadaFantasma,open,40644,15,2000
#GC9YPYV2,brosx,open,6863,6,600
#GYJJGUGG,brutos,closed,997,2,0
#YGJV08QU,BT 502,open,92322,38,8000
#LLCGGCQQ,Buen Clan,open,95445,50,6000
#RR88RR9G,Burriclan,open,74384,22,7500
#YJPJJ8,Bytes Of Fury,inviteOnly,38484,8,2300
#G222CJPJ,BÁRBAROS FC,open,72605,47,2000
#QJGR00RJ,BárcenaS_GT,open,50073,16,3300
#8UJ0CVRY,CABALLEROS GT,open,96322,50,7500
#PPC9JCUG,Caballeros GT,open,79417,50,3000
#QP0ULUYQ,cafe con pan,open,91364,50,0
#LGGYULGV,CAFECITO CN PAN,inviteOnly,95071,39,9000
#ULCYVV0,Cagadazales,open,96324,50,3600
#GC9YV8J0,campeoncitos MB,open,17498,4,7000
#GY9PJ22Y,Campeones,open,99266,50,8500
#G88JC8VR,campeones gt,open,99717,50,10000
#LGYJU2VU,CAMPEONES GT,open,89578,34,10000
#QJRP80R9,campeones GT,inviteOnly,64293,19,4000
#GG9PP0QP,CAMPEONES GT.♥️,open,98581,50,8000
#YP8CQR8R,Campeones GT©®,inviteOnly,100000,50,10000
#R2GLCQVG,Caos Royale,open,8556,4,1600
#GJ29GGUY,Capibaras FC,inviteOnly,14123,7,0
#Y8PGCG02,capis,open,45293,17,3000
#QJJ9VCQ8,Capital BM,open,99821,50,10000
#QQLGRRUR,caracoles 12,open,99508,50,9000
#GPGL28R0,Carmen mi amor,open,25323,16,1000
#LRRQ8V8J,CARTEL DE LUNA,open,94829,43,7000
#LRLUQLP9,cartel de sante,open,93155,50,7000
#JGQC8VV,Casa De Dios,open,92422,50,4000
#QJYV9CL9,CASA QUETZAL,open,99696,50,10000
#QJQ0RPQQ,CASA SMOKE,closed,18237,5,0
#Q028U288,Casa Targaryen,open,98390,45,10000
#GGQCGUG9,casadores,open,83193,34,8000
#GP289UUY,Castellanos,closed,18964,7,1600
#L8VUR9VQ,Castle Black,open,89853,50,3000
#GG2JCPCR,CASTROS,closed,7765,5,0
#Q0U9022R,Cavalier Team,open,94252,50,6000
#GLYVR28G,CCT.,inviteOnly,11157,3,0
#YG9RR9CV,Celestiales,closed,82411,30,5000
#QCCRRJGY,Centinelas MGGT,open,51900,15,4000
#QQPYCCU8,Centro AMERICA,open,99754,50,10000
#GVVLGJVP,Cerotes,open,92725,49,8000
#G9C0GGVU,CEROTES,open,89454,50,4000
#9J28UUYR,CerveceriaGT,open,95848,41,10000
#G8Q98PV2,CH1M4DORES GT,inviteOnly,33880,17,1600
#QPPVUQYY,CH@RLIE,open,97623,48,10000
#QPVVPGLV,CHAMPERICO GT,open,99885,50,10000
#QGLGPCGR,Chamuskeros Fc,open,95405,45,10000
#GGQJPVC8,CHAPIN 502,open,98487,50,6500
#G2JP9C9Q,Chapin Crew,inviteOnly,49705,13,0
#G0V0JPJ8,CHAPIN GT,open,99837,50,8000
#GRGR9092,CHAPIN GT,closed,88254,36,10000
#Y99VQG92,Chapin GT SGP,open,99169,49,8000
#9GLPQQCU,Chapin Gt⚽,open,99008,50,7000
#29Q28U2Q,CHAPIN SQUAD 2,open,100000,50,10000
#YYVQ0Q9L,Chapincitos GT,open,96798,50,5000
#2CLL0JCL,Chapines,open,97544,50,5000
#G09JVRCQ,chapines,open,96053,50,6000
#QY0JVC2P,CHAPINES,open,92838,50,9000
#YV929VRG,CHAPINES,open,21686,5,9000
#R0JUVY09,chapines,open,10720,3,4600
#YYC9C99,Chapines 100%,open,99979,50,10000
#L909VL8L,chapines 502,open,93849,50,2000
#Q2GYP08U,Chapines 502,inviteOnly,73749,22,2600
#LCCG9QUG,chapines al 101,open,99702,50,10000
#LRYQPJJ8,CHAPINES GT,open,99782,50,10000
#G0V90UQL,Chapines GT,open,97962,45,9000
#LL02GJ88,Chapines GT,open,97582,50,6500
#QY2UGYPQ,CHAPINES GT,open,63681,19,7000
#PG0L2YPY,CHAPINES GT,inviteOnly,30000,6,9000
#9VVUQRYC,Chapines gt ™,open,99900,50,10000
#PYCG0UJU,Chapines Royale,open,97388,45,10000
#LY220QP,chapines stars,open,82160,50,2300
#QLJV0Q8V,CHAPINES+502,open,99198,50,8500
#LCGU8G8P,chapines-502,open,93543,48,3000
#QCJ9LC9L,CHAPINES100%,open,92077,50,3000
#RGCUR8L2,CHAPINES_502,inviteOnly,21254,10,0
#R9JY2P2L,chapinesdsangre,open,66397,21,8500
#G9G2RY0V,ChapinGT rojo,inviteOnly,97269,44,8500
#LU8RP9U2,ChapinGT Verde,open,99733,50,10000
#L8CQVP8V,chapinguatemala,open,86458,37,5000
#2YCY9VYU,CHAPINLANDIA,inviteOnly,95712,46,7000
#Q9VJRVLV,Chapinlandia,closed,95258,43,6000
#GVVYRURC,chapiza,open,58885,19,1000
#YLJR9PJY,Chapín GT,open,88787,35,8500
#8LQJJ82V,CHAPÍN POWER,inviteOnly,86041,37,7000
#G8JLRJYU,Chapín Warriors,closed,37413,16,0
#Y0YR88UQ,Chavales Team,open,87022,38,6500
#GPGQ9C20,CHELEROS,open,90126,50,7000
#RQVUUP2J,chetos,open,56306,17,6000
#QRC8228L,chez buzz,closed,9922,2,2000
#RC8UJP98,chiapanecos,open,32812,10,0
#GP09VPGY,Chiapanecos,open,24401,11,6500
#G2YRPCJQ,Chiapanecos Gt,open,98855,50,10000
#GYP8Y0J2,chiapanecos gt,open,1385,2,600
#RUVYUJUV,Chicora Goblins,open,35503,10,2300
#GJGRQ8RR,CHIFLA2 VLTRA,open,74133,25,6500
#28Y0VLVL,Chile Relleno,open,95597,50,6500
#L8QR0GV0,Chileros GT,open,93827,50,6000
#GRCC0PRP,CHIMADORES F.C,open,15053,6,1600
#G82QUCP0,Chimal GT,inviteOnly,99026,47,10000
#GQL8PYPC,CHIMARLAPUSIT4,open,16721,4,4000
#GUP8Y8LG,CHIMBOMBITOS FC,open,14698,8,1000
#J00LJC9G,CHIMIS FC,closed,7638,3,1300
#G2YYGGPG,CHIMONES GT,open,91479,50,7000
#G8RJRRUV,chiquimulagtt,open,92896,50,9000
#2V8CUQ0P,Chiqu¡mula_Pro,open,91337,35,10000
#QVJ8VV8V,Chocokrispis GT,open,86899,50,4000
#GLUJ8V0U,chocolix,inviteOnly,1603,3,0
#G000CJRJ,Cholapapitas,open,81067,50,6000
#RC80YUQQ,CHOZA D TILINES,open,97445,46,10000
#9UU0GLVY,Chu-meye,open,98374,50,9500
#GYGQQVLY,CHUCHOS,open,6830,3,2000
#G2QYPYU8,CIA,inviteOnly,42526,14,10000
#R2J20PRR,ciax⚡,inviteOnly,332,1,1000
#PYUJ8LVP,Ciberneticos GT,open,95100,50,6000
#9JCVCLPR,Citi 502,open,99820,50,9500
#GVPRPJLJ,CIUDAD⚔️CAPITAL,open,85195,50,5000
#RC29C9U8,Civil :D,inviteOnly,59752,17,0
#2GU0C8UU,Civil USAC :v,open,94005,50,3600
#99GGRLQP,Clan  #99GGRLQP,open,97359,50,8000
#GCV00JYV,Clan  #GCV00JYV,closed,18788,6,0
#GJJ08C0G,Clan  #GJJ08C0G,open,91878,49,9000
#GLY292PQ,Clan  #GLY292PQ,open,82470,50,3000
#GQJUCR2V,Clan  #GQJUCR2V,inviteOnly,96100,44,8500
#L8CYUCJY,Clan  #L8CYUCJY,open,72613,50,0
#L8R9R8R2,Clan  #L8R9R8R2,open,83033,50,2000
#LLURR2YG,Clan  #LLURR2YG,open,97575,48,10000
#LRR0GP8J,Clan  #LRR0GP8J,open,99644,50,10000
#QGRJJY0Q,Clan  #QGRJJY0Q,open,54419,13,6500
#QLLRLR0J,Clan  #QLLRLR0J,open,93670,50,7000
#QR998JG8,Clan  #QR998JG8,inviteOnly,67512,26,600
#QUVYU0Q2,Clan  #QUVYU0Q2,open,81994,50,1000
#QVC8CURL,Clan  #QVC8CURL,open,84955,50,4000
#RJVV9CQ8,Clan  #RJVV9CQ8,open,70986,33,6500
#RPYL2LCJ,Clan  #RPYL2LCJ,open,92586,44,8000
#YPG82GUY,Clan  #YPG82GUY,open,96231,50,6000
#YRLRRJLC,Clan  #YRLRRJLC,open,97910,50,6000
#GGYGPPYP,Clan #GGYGPPYP,closed,28481,8,0
#VJL892,Clan 0713,open,94496,50,4600
#R0Q88UVV,CLAN D.,open,73572,42,2000
#GLYGL2JP,Clan Fc,open,2358,2,0
#G89CPQ22,CLAN GT,open,94688,50,7000
#GL2Q0JC9,Clan Hokagen,inviteOnly,11025,4,1000
#QY992Y0C,Clan Kurama,open,88723,40,8000
#GYLLG,Clan Maestro,open,98415,49,9000
#RURYP0C2,CLAN MAFIA,open,15016,8,0
#GY80G8V8,clan nud los Re,open,3500,1,300
#QUL8VQGU,Clan Senju,open,92629,50,5000
#R2JQPG9P,Clan sin wifi,open,9558,2,0
#R2CGL9UP,Clan Sombra,open,92042,45,10000
#RLL9YJGC,CLAN TC,open,89718,48,9000
#QC820V2L,Clan The Balack,open,99642,50,9000
#LPQ2JJ8Y,Clan Titi!!,open,98645,48,9000
#LCQ8VUJ9,clan torrente#2,open,96679,50,7000
#QRQYCCRC,CLAN TOYS,open,97228,50,8000
#GYL0LVLV,Clan Uchiha,open,99297,50,9000
#LQJQJR9P,Clan Uchiha,open,88444,50,3000
#LG9CY099,CLAN VILLAS GT♥,open,87543,50,2600
#G9YL9Q8Y,CLAN***GT***,open,99641,50,10000
#R8Y2UCU0,clan.guatemala,open,3410,2,0
#R2GJVYJV,clan: 『GT』NEW,open,15837,8,300
#GUJQ9L9Y,CLAN_BALAM,open,58811,27,5000
#QUPJCPG9,CLANCELICIOSO,closed,10440,3,600
#GL9Y0VC9,ClanConPuraSal,closed,6960,2,6000
#LLQ82VVJ,Clandestinos,open,98058,50,5000
#G8PL0J0G,clanitoo,closed,7115,2,9500
#QQUV09L2,CLAN☆GT,open,97098,50,5000
#QVULJ92U,CLAN☆UCHIHA,open,98302,50,7500
#RGCJ2UJ2,CLAR GT,open,30488,14,2000
#L9QLQUC8,Clase Fina GT,open,99453,50,9000
#G029V9L0,Clase Royale X,open,92786,50,5000
#GYPUU8LL,clash,inviteOnly,1241,2,600
#J0JLQ8R2,Clash all star,open,89507,49,6000
#LV0028J8,Clash Atack GT,open,98952,50,9000
#QY02QLV2,CLASH DRIFF GT,open,88284,50,5000
#Y28J9LY2,Clash GT,open,94630,50,5500
#LVUVQ0QU,Clash Of Duty,open,95719,50,6500
#YC8CQPLG,CLASH PRO,open,93816,50,5000
#GLUQJQ2G,Clash Royale,inviteOnly,3069,2,0
#90V08J8U,Clash Royale SM,open,98145,50,6000
#GP9UU2YP,clash17,inviteOnly,7833,4,0
#UUCGYYL,ClashAdictos,open,92760,48,6500
#QV9QYL2U,CLASHERITOS,open,97134,50,3000
#Q0YQPR0R,CLASHEROS GT,open,94128,50,3000
#9RCJVUCJ,Clasheros2 GT,open,98907,50,7500
#RYP0C00R,Clasheros502,open,87149,31,8000
#RV9P8V8C,ClaShers GT,open,14891,6,4000
#R8QUJLGU,clashito,open,5335,2,1000
#GU9P88L8,CLASHPRO,open,96860,50,9000
#GRCLPJLR,clp power,inviteOnly,39679,10,0
#GLU2PYYJ,CLUB CRL 001,open,2300,1,8500
#GCU9L0Q8,CLUB MUNICIPAL,open,95201,49,8000
#9CVU9CP0,club real,inviteOnly,47686,18,0
#GYQGCLVR,CLUB SHELBY,open,98535,50,8000
#GPG0YQ2P,CMG,open,9371,3,0
#GLPQJ98C,CMMP GT,open,45762,12,2000
#GRJLL2UL,Coateyork,inviteOnly,97995,47,9000
#RQQV9Y0Q,cobra gang,inviteOnly,28528,12,0
#QQUYQLQY,Code:Guate,open,93744,41,10000
#Q0UYVVQP,code:luis.GT,open,32799,14,3300
#G8C8YJCL,coliseo pekka,open,28552,9,300
#QUJ8UQVY,Colmillos,open,7006,2,2000
#J8JYVVL,COM. DEL ANILLO,open,98813,48,9000
#QJ0UCGY9,COMANDO CHAPIN,open,88148,50,4000
#QU8VJ22P,combatientes Gt,open,98084,47,8000
#G20UYPRG,COMPAS,open,96855,50,8000
#GLL8YL2R,COMPETITIVO,open,98033,50,8500
#GGYY9JJV,Comunicaciones,inviteOnly,4413,3,600
#G82CY98U,Comunidad JG,open,95545,50,7000
#QQYVGPVU,Confidential,open,97582,50,8000
#2U8UU80Y,CONKER,inviteOnly,68084,21,0
#YYY00P0Y,contadores,open,94263,50,5000
#RJL00Y2J,Contadores,closed,63288,20,300
#YJJL9CQQ,COVIDIANOS GT,open,96048,50,7500
#G90P8GGC,COVIDIOTAS,inviteOnly,19812,4,0
