tag,name,type,clanScore,members,requiredTrophies
#J0CVUV8V,ltbkings,open,661,1,0
#R9JQQQQ0,Lucerne,inviteOnly,49969,16,0
#ULJJJGR,Lugano Royale 2,open,40004,10,5000
#GPQQ2CL0,Lustbabys,open,46929,17,0
#QU9JV299,Lustknaben,open,98096,47,9000
#G28UQU0R,Luveria,inviteOnly,22925,6,0
#98R0CJ2,Luzern,open,91826,48,4000
#RQ0GV02Y,läppis,inviteOnly,58604,15,0
#2J2LG9V2,LégionNoire,open,96907,48,7500
#LCJ0L8UV,Léman Allstars,open,93051,49,8000
#R0QL292V,l’impero,inviteOnly,10433,3,7000
#QUYVLP2G,M classic,inviteOnly,16351,4,0
#2LJCJQP,ma.gucken,open,64264,30,0
#GPJQVGQ2,macbokmonkoko,open,4904,4,600
#GRRR0VJP,Malcantone-Team,open,89226,50,4000
#LR900U09,malete gang,open,89028,50,5000
#QU9J0PPR,Martine enjoyer,open,59642,21,0
#LJR2GGP,MatterhornRacer,open,95944,50,6500
#GQ8P8CRP,Mc Chigger,open,94662,50,6000
#LJ2R20GL,MegaClanDuper..,open,8483,5,0
#L2JUJP2R,mf vo zh,inviteOnly,98466,48,10000
#G0CUQC98,Migrante 2.0,inviteOnly,55691,16,0
#QUGG0QUR,Migros Oberriet,open,98051,50,8000
#GYJVVUUY,miguel le pd,open,6829,2,0
#GVG0JVVR,mihanundHahan,inviteOnly,9296,2,0
#QGRGQ08J,Milky Way,open,99370,50,9000
#GRVRVPRQ,Milot Fanclub,inviteOnly,23894,5,8500
#RVPJ2GG2,Mimisuisse,open,1152,2,0
#200R98G,MINI SCHWEIZ,open,97446,49,7000
#Q0UGUQJG,money money,open,94259,41,8000
#RJQQJYJC,moskitos gommi,inviteOnly,3828,2,0
#QLQGJU2U,mr. schnäbi,open,89145,50,2300
#QJ2QG9VR,mulaffe,open,91715,50,7000
#R0YPRV,My name Is BoB,open,86983,41,2000
#G92CYLR9,Müllhausen,open,68827,32,0
#GG98YGCJ,Mürmelis,open,8628,3,2000
#G9RV92UU,n1bb4s,inviteOnly,11810,5,0
#RR0L9288,n@zisme,open,89933,47,7000
#R2CGURVU,NBH,open,15625,10,1000
#G8RGUPJU,Neptuna,open,89376,50,1000
#G898PJ,Neuchatel,open,96457,50,5000
#9PJYPYVC,Neuchatel Elite,open,98217,47,8000
#YU8YLG0C,Never say never,open,100000,50,10000
#GGVPY28L,NewSwiss,open,60392,16,5000
#8L8UGLVC,Ninjagos,open,98844,50,9000
#Q0C0GVP0,Nintendo,open,95864,46,7000
#GVCC9988,nlz clan,inviteOnly,1864,2,600
#RL0PQ28C,NO PAIN NO GAIN,open,8303,2,0
#G00GJYC8,No Skittles,open,98947,50,8000
#G8QCUCU8,Noble-Contrée,open,90583,48,6000
#G900U88C,Noda,inviteOnly,9666,3,0
#Q0CYV2RP,NON LO SO,open,89002,46,5000
#J2RY2V2P,nono 100,open,6540,5,1300
#G929RUJR,noob to pro,open,10442,7,0
#9YVRRJYV,Notorious CH,open,98948,50,7000
#8YRC89P,NOUS.COM,open,94581,50,3600
#Q2YRR28R,Nouvel Éden,open,73590,33,4000
#L2YUYCU8,Nova Swiss,open,95679,48,8000
#GY00RJCC,Nuit Helvétique,open,58709,31,2000
#GY8G8LRC,NUR DU UND ICH,closed,5082,2,0
#G9Q8PP8Y,Nur für Schnuff,inviteOnly,6744,2,0
#R29G0P9Y,Oblock,open,12448,4,3000
#QGLGYVP9,oe pas mal,inviteOnly,8033,3,0
#9L8U92G,OLYMPIA,open,97970,47,9500
#GQUL0YUL,Onguez,inviteOnly,25551,6,0
#GPQ8LGL8,Ornitorinco CR,open,7587,9,0
#RUPP99GL,ouioui baguette,open,3606,2,0
#9Q9YQ8Y,P.E.E.K.A,open,97146,48,7500
#RYJ9YY2Y,P.E.E.K.A 2,open,99094,48,6000
#R9YQ0LRL,P.E.E.K.A 3,open,93020,50,5500
#R8L8YP2V,P.E.K.A,open,10431,4,2000
#GPVL9RPC,P.E.K.A. Team,open,14680,7,1000
#QVQUR28J,P.K.K.A.‘S,inviteOnly,5514,4,600
#G2QYLLQQ,paf le monstre,open,84287,50,5000
#GJQYVQR9,PAFFF!!,open,93942,49,8000
#GV2PRRQ2,Paffland,inviteOnly,7125,3,0
#GYCYYYGL,Pain d’epice,inviteOnly,45905,11,4000
#G909LL9U,PALLA FROST,open,41958,25,0
#QJ89YVJ0,Pancake,open,97585,50,8500
#QJQCJ2PG,Panda The GOAT,inviteOnly,17189,8,300
#G9U98VPC,Panzerotti,closed,7643,2,10000
#GC8YLR2Q,peker,open,3891,2,1000
#GCQQPUVC,Pekka Rider,open,19311,10,1000
#GPR9LCPC,pekkas,open,1928,2,0
#QJUR80RR,pengus,inviteOnly,8509,2,0
#RG8QQQ8L,PHLU Gang,open,14252,4,0
#RJG9U92G,Physio Khapta,open,41380,10,0
#QUURLLCQ,pizy gang,open,97142,50,9000
#R8GL8Q0L,Planlos,open,93294,48,7000
#J2P8YGJV,Plasmic CR,open,15272,8,0
#PP008UGV,Pleger,open,34892,11,4000
#QRL0R800,Prangins Zoo,open,23369,6,4000
#G9JRQR9P,PrendUnDozo,open,56448,14,8000
#G2L9RQJL,Principino,open,63690,18,7500
#Q8RU8LQ9,ptit suisse,open,86354,50,2000
#RUYQYRLU,pupuce,closed,4447,2,1000
#Q2VGGVUV,PUZZOLENTI,inviteOnly,9117,2,0
#GYRJC0LU,PwC Elite,open,7725,2,0
#G2R8QCL9,pänispris,open,15133,6,0
#PQQ9C20,R-G-K,open,90571,40,8000
#GL8290J0,Raclette,inviteOnly,4899,2,0
#G8UPQ8PG,radwan ch,closed,74183,23,0
#RV09UP0,Rafi erwin,open,99495,50,9500
#QRUGL8JL,Ragnarok,open,83788,50,0
#GY8Y8U2P,Ranleo,inviteOnly,3244,2,1000
#GLLYJY0R,RASSELBÖCKE,open,12801,3,1000
#G0P9PUYP,Ratatack,inviteOnly,21721,7,0
#G2PPYVGL,Raw Brutes,open,71462,22,3000
#RJGUQU0,Real Hc Swiss,open,99317,48,9500
#L0JVQUQC,Red Dragon,open,93294,50,6500
#R200PRUQ,RHEH,inviteOnly,98641,47,9500
#GL0PPQ80,RICHARD,inviteOnly,21603,6,2000
#R2JGPYQC,Riftgunners,open,4947,3,0
#2QRR2CPC,rolle gamers,open,98201,48,9000
#VU028P,Romand des bois,open,90985,43,8500
#G9RR2082,Rosie toy,closed,6045,2,10000
#J0RR2CC8,Rousseau #top1,open,14013,6,0
#G0QLYY2V,Royal Guardians,open,94614,50,7000
#QVPJ22U9,Royal Kush,open,91340,50,5000
#G8GVLUPR,Royal Suisse,inviteOnly,30859,14,1000
#2VP9PUJ2,Royale Swiss,open,98400,50,8000
#GRG9V92C,RoyaleAktiv,open,97608,47,10000
#G0JCRRPG,RSzu15k,inviteOnly,10484,3,0
#2G8Y90L2,RTR,open,92849,50,6000
#28L0G092,Rüderswil,open,94018,46,8000
#GR9QPLYV,S.M.A,open,9962,5,1000
#R2LQCQQV,sali Du,open,26621,7,0
#QC0829V0,SAUVETAGE 2,open,98270,50,1000
#G2U0P92U,SBB,inviteOnly,14029,4,1300
#GCCGU82R,Schinti schläck,inviteOnly,11171,4,1000
#J0ULU88R,Schlagstock,open,35855,13,0
#GYJJLRPC,Schmidlis,open,22520,7,3300
#YYGUPL2U,schmoo,open,93957,49,8000
#R288VRV,Schnitzel.ch,open,99781,50,10000
#YUVYV9PG,schnupfundsnus,open,95833,48,6000
#RR2Q99U9,schtroumpf caca,open,94603,47,10000
#RR09R8P9,schwarzfahrer,inviteOnly,13050,3,0
#R2GJ8YR2,schweinereitter,open,5638,5,0
#P9UVQCJV,Schweiz,open,99917,50,9000
#2GVLPC2,schweiz,open,99865,50,10000
#LP2Q988Q,Schweiz,open,99346,50,8000
#8VRQVYL9,Schweiz,open,99035,50,8000
#LV9QQQGP,schweiz,open,98667,46,7000
#9U29JLVY,Schweiz,open,98539,49,9000
#G0RLJPJP,schweiz,open,97892,47,9000
#2R02R8PC,Schweiz,open,96201,49,5000
#QGYCQVCR,Schweiz,inviteOnly,95344,48,8000
#PU0YC9RG,Schweiz,open,94989,50,8500
#L29UJ9L,Schweiz,open,93833,50,4000
#2JQGYUUL,schweiz,open,90902,50,6000
#R9Y8VQVQ,schweiz,open,82317,28,8000
#80RYYC9,Schweiz 1291,open,95726,50,3600
#2RUQLRYL,SCHWEIZ 1291,open,94198,39,9000
#G2U80YYV,Schweiz 3.0,open,51757,23,0
#G228VG,Schweiz 40+,inviteOnly,98928,48,4000
#99LPQP9J,SCHWEIZ ELITE,open,75195,23,7500
#8G000JV,SCHWEIZ PRO,open,85577,35,3000
#2LP9UL,Schweizer elite,open,99366,50,9500
#R2UVCRY9,Schweizer lol:),open,2686,2,600
#9U28082L,Schweizer Nati,open,97872,50,7000
#YPUQC222,Schweizergarde,open,95814,50,4600
#RQ9PLUJG,schwiiizerland,open,938,1,0
#9R8CCQUG,Schwiiz#,open,98236,50,6500
#V0J0GY,schwiizer ü30,open,98675,48,8000
#9RV9RU9P,schwiizerkiste,open,95870,47,7000
#V0PYR2Q,Schwitz,open,97968,50,6000
#PJVGRJCC,SchwizerHirsche,open,91497,50,300
#GYCCGCQ9,Schöggis,open,76891,30,5000
#QVPQJJJ8,scooby Jew,open,94032,50,5000
#GQ8VV2VR,sech,closed,10137,4,0
#R2VY80PV,Seps,open,33283,8,0
#RL2CUQU2,Shabani,closed,31959,10,0
#QU9L0YVR,shfitness,open,73172,22,7500
#GUUU9J22,SHŌRI,inviteOnly,21580,6,0
#LPP0Y8GU,SIEBEN ZWERRRGE,closed,10000,2,7000
#GYC02RCR,sigma clan,inviteOnly,22422,7,600
#QVLLVVLR,sigma klan,closed,30064,8,0
#QCP2GRJL,Skigolos,inviteOnly,53791,16,0
#L8P8PCCG,Skull Troop,open,99916,50,10000
#L0CVVJJL,smockweed,closed,14483,4,0
#RV8YUJ28,SmokyRoyales,inviteOnly,12021,4,0
#QV02Q2QJ,Sneaky Golemmmm,open,87282,36,8000
#GRVJ82CV,SNG,open,9263,2,7000
#GLYYRU98,Soraya,inviteOnly,409,2,0
#RCR0C8C2,Specdy 4,inviteOnly,16416,4,0
#R998CG8Q,Spin of Fortune,closed,21728,7,10000
#GQPCVPVJ,SR 2,open,14204,5,0
#RQVPLJLG,SSO-FDM,closed,19912,7,0
#GLVRC89R,stanks,open,2841,2,4600
#GCURCYJ8,staz,inviteOnly,11436,5,0
#909CY0VY,Strohhutbande,open,98829,47,10000
#QJGGGGCC,Student Impact,inviteOnly,9473,3,3000
#LCQ00JJ,SUISSE,open,99830,50,8500
#2P99GV92,Suisse,open,99768,50,10000
#G2RVCR,Suisse,open,99544,50,10000
#Q9CRQPC8,suisse,open,99282,50,7500
#YUJC0YL2,Suisse,open,98715,50,10000
#2PQJJGRV,suisse,open,98372,50,7500
#QGJPVYR2,Suisse,open,96473,50,7000
#GY8VCRG0,Suisse,open,42506,22,0
#GYJRPPJ9,Suisse,open,31848,8,4000
#GV28V80G,Suisse Anarchy,open,29585,6,2600
#QCJV98UL,suisse army,open,98873,47,10000
#8RYRJQL8,SUISSE CARTEL,open,95203,50,5000
#LVVLU92L,Suisse Empire,inviteOnly,93128,39,6500
#2QCYRPL2,Suisse Romande,inviteOnly,98193,44,10000
#9UPLYLCY,Suisse Romande2,open,100000,50,10000
#RVY80CG,Suisse romande3,open,99634,50,9000
#YGVRGQJQ,Suisse Romande5,open,95911,49,6000
#9G08CPG9,Suisse Royal,open,86389,50,3000
#YRV808PJ,Suisse Royale,open,94540,50,5000
#20U2YRJY,SUISSE team 2,open,97884,50,5000
#Y9URJL2Q,Suisse2020,open,94035,50,3600
#PG9LVQQJ,SuisseTeam,open,96465,50,6500
#Q80YGYP8,SuperArmyAgency,open,95969,45,8500
#2LCVQ0UL,SURYOYE,open,97239,47,8000
#RRGLRYVL,susi lovers,open,7090,4,0
#RJYUQJLU,Suufe Bestof,inviteOnly,42281,12,0
#9G9GJU,Swiss,open,99916,50,9500
#LR9QRYRQ,Swiss,open,99774,50,9500
#822L9GLC,Swiss,open,99410,50,8000
#QPRP0PRL,SWISS,open,98731,50,7000
#2JPYRCLC,Swiss,open,98568,47,9000
#L89GJ2QC,Swiss,open,97871,50,10000
#9VLLYLCJ,swiss,open,97844,47,8000
#PYUY2LUC,swiss,open,97113,41,10000
#QJ8LGYL8,swiss,open,96452,50,7500
#2RJUL29,Swiss,open,96390,50,7000
#Y9P88VVQ,Swiss,open,96179,44,9500
#R8GR2Y2L,Swiss,open,96033,50,7000
#22RJG0U,swiss,open,95073,50,4600
#PPVVGJQJ,Swiss 0.1,inviteOnly,100000,50,10000
#99LY2PGG,swiss 0.2,open,99538,49,10000
#LC2LY99L,Swiss 0.7,open,45528,13,5000
#G9VGVLG2,Swiss 141,open,14981,4,5000
#809P2R,Swiss 30+,inviteOnly,74305,23,0
#29RPGCU,Swiss 4 Ever,open,97370,50,6000
#LRRLGLYY,swiss 4.0,open,95335,40,9500
#YYU8RJR8,Swiss Academy,inviteOnly,99400,48,10000
#LPJJGQCP,Swiss Academy 2,inviteOnly,98085,44,10000
#L2U00G90,Swiss Academy 3,open,98200,44,10000
#Q8JPYPGQ,Swiss Academy 4,inviteOnly,94992,39,8000
#YCCCPJ2Q,SWISS AIR,open,95992,46,8000
#8LV9PV82,Swiss Allstars,inviteOnly,99700,49,10000
#2P9QRR2U,Swiss Anarchy,open,93568,50,3000
#QLQYP22R,swiss army,open,99252,50,9500
#9Q8ULQCJ,Swiss Army,open,97407,50,7000
#20LJPQ,SWISS BEST,open,99700,50,7500
#PGCGJ20Q,Swiss Chillout,inviteOnly,76094,23,5000
#QV2R0Y9G,swiss clan,open,95466,48,5500
#YLC8GL02,SWISS CLASH,open,92657,38,8500
#8CULGCYG,Swiss Clasher,inviteOnly,81539,27,5000
#PV9CCQY2,Swiss Clashers,open,96346,50,1300
#R298RQJ,swiss coconut,open,95760,49,5000
#VQC2RC,Swiss Drummers,open,61178,21,4300
#Q2UVGRYC,Swiss Elite,open,99717,50,9500
#GJCVCP,Swiss Elite 2,open,96404,50,6000
#GRQ9V8UR,Swiss Elite :D,open,88042,49,8500
#G28PG9V9,Swiss Empire,open,79210,50,3000
#QRGQLUQQ,Swiss eSport,open,96556,42,9500
#PPL80GJJ,Swiss Family,open,93582,50,5000
#GC88JVQL,Swiss Fighters,open,100000,50,10000
#98R880UG,Swiss Fighters,inviteOnly,97375,45,6000
#8QGCRPP0,SWISS FIRE ^_^,open,94765,39,9000
#889YJ2VR,swiss french,open,97335,50,5000
#8C2QY2U,Swiss fun Gamer,open,99573,49,10000
#GLLVCL2Q,Swiss Gang,open,99700,49,10000
#Y98P28J8,Swiss Gang,open,96523,44,9000
#QVRLCG99,Swiss gang,open,93368,50,7000
#RPCRR9VR,SWISS HELL,open,95122,50,9000
#PRPPJLYG,swiss home,open,88898,50,0
#Y880VJY0,Swiss Kings,open,99886,50,10000
#G0RPYVLP,SWISS KINGZ,open,85913,45,6500
#20UQLQQ,Swiss Legend,open,95513,50,4000
#20UV9P0Q,Swiss Legends,open,97734,50,6000
#LQGPVLPL,Swiss Legends,open,96000,49,7000
#R2RYLR0U,Swiss Legforce,open,83783,28,8000
#80VURQPR,Swiss Masters,inviteOnly,99017,47,10000
#YYC2L0YQ,Swiss OG's,open,85142,50,4000
#QLYYYGU2,Swiss Phönix 1.,open,99063,47,0
#2CYVLPQ2,Swiss Pro,open,97317,50,7000
#LYGV0GQ,Swiss Raiders,open,98532,50,8000
#GGPP9UC,Swiss Royal,open,99729,50,10000
#2RV8Y09P,Swiss Royale,open,98832,50,7000
#Y9U89V89,Swiss Royale,open,98410,49,10000
#YVR908V0,Swiss Royale,open,97387,50,7000
#YLRQYP9C,SWISS SHREDDERS,inviteOnly,98996,49,9000
#9JJ28Y2J,Swiss Top Team,open,93037,48,8000
#9QYP0G00,Swiss Vikings,open,99357,50,7500
#9P02RP0,Swiss War,open,64844,20,5000
#Q8QLGCL9,Swiss_gaming72,inviteOnly,18261,6,1000
#2C2CRY0Y,SwissBarbarians,open,96304,48,6500
#29QPUUY,SwissDragons,inviteOnly,21320,6,0
#8QRYY9Y2,SwissEmpire,open,99739,50,10000
#Q08J9RYP,SwissFire,open,95982,45,7500
#2PQCVC8P,SwissHills,open,94689,50,5000
#Q2U29QYR,SwissHtur,open,6877,2,4000
#GRJG9Q,Swissmade,open,93397,50,3600
#QR80VYL,SwissNation,inviteOnly,100000,50,10000
#GVJ9R8V,swisspower,open,91095,38,10000
#8PUJCJGV,SwissRoyalClash,open,99461,49,9500
#QLCLPLCR,Switzerland,open,97454,50,7000
#GLCJJRPC,Szene Seedorf,inviteOnly,12697,4,0
#G29J0UQ2,Säue,inviteOnly,54121,16,6000
#R8LV8RVR,TamLand,inviteOnly,28145,8,0
#YQLRR09,Team 1260,open,97658,50,7000
#LJYJU8G8,Team Alpha,open,99392,48,10000
#LRP82GYQ,TEAM BANANITO,open,89036,47,6500
#QQPJQQPL,Team Baobab,closed,37962,12,0
#GPLLCGQQ,Team Fraude,inviteOnly,93439,48,8000
#8GYPVYL0,Team Genève,open,98911,50,10000
#LCYPUQCJ,Team JTK,open,8020,2,7000
#20RGLY8R,Team Poulet,open,99554,49,9000
#Q0UUQVQR,Team Suisse,open,98372,50,9000
#G0LJYQPP,team suisse,open,91646,50,7500
#PYV28CC2,TEAM TIPOU,open,95641,50,7500
#RJP9220Q,Team Vaud,inviteOnly,12267,6,0
#L98RC0C,Team | Swiss™,open,99786,50,9500
#RC9YQCRV,test,open,16763,5,7500
#GVCVG9G2,The BigBananas,open,100000,50,10000
#2YVVC90Y,the Force,open,92642,39,8000
#QVPYU9RG,the goat,open,100000,50,10000
#88Q0RR0,The heavy ones,open,94676,45,8000
#R2YCVLLJ,The Kings of to,open,5879,4,300
#GJC282V0,the mega knight,inviteOnly,13172,5,0
#Y8GRY9UY,The Notorious,inviteOnly,96094,45,10000
#Q0YUGVVR,The Royale CH,open,82740,50,4600
#GYRGC999,THE SWISS ARMY,open,9612,9,0
#R2VU282Q,TheFuriousClan,inviteOnly,14059,6,0
#GG298GJR,TheKillers,open,41907,15,3000
#LQQ8JGV9,TheMasterG,open,14000,3,5000
#RPVVYJP9,Thimma,inviteOnly,10000,2,0
#88RRPLUR,Thurgauer-Trupp,open,97360,50,6500
#R092Y0,Ticinees,open,97856,48,7000
#PG88QCUU,Ticino,open,98354,48,8500
#L82JQ29U,Ticino,open,96301,42,7500
#P0028GQY,Ticino 2.0,open,28975,6,8000
#8822JL0,ticino elite,open,98300,45,10000
#2CYYY9Q0,Ticino Fighters,open,99396,50,8000
#QU2R9Y2J,Ticino Royale,open,80373,45,6000
#YJQPL0GR,Ticino VIP,open,95932,47,6000
#RLYGJLR9,ticino élite,open,97571,47,8000
#YPLYLCP8,tigre,open,11379,4,4000
#RPJ8LRJC,Tik et Tak,open,63046,29,5500
#GG99VCJP,Titan seekers,open,86588,50,2000
#G8UGP0CV,Tonusree Love,inviteOnly,10000,2,0
#QYJ9828U,touching it,open,96007,50,7000
#RRLJCGRY,triche212,open,52561,22,5000
#GVQ0RU88,Tuga Swiss Powe,open,17617,6,0
#GYV29099,tung nathanovic,open,4545,2,0
#2RR92C29,tutti insieme,open,94880,50,5000
#GYRJ8JP8,Törkensau,open,41475,10,0
#Q8Y9G20Y,Uchiwa,inviteOnly,405,1,300
#Q90RQ8VP,UHC Chäsfües,open,98067,48,9500
#LU2YPV0G,ultime suisse,open,98808,48,9500
#YYR8UURL,umatata ohoh,inviteOnly,25885,6,7000
#R8QY8G8J,unemplyed,open,15000,3,0
#GPQ2UU0L,uni bio,closed,10770,3,0
#G99Q0RYJ,UNIBE,open,62026,23,0
#QRLCQ0LG,USI,open,14738,5,0
#JYV0JU,Valais,inviteOnly,95521,49,2300
#QCLC8PL8,vali Love,open,11746,3,2000
#RRG2G0CJ,VetSuisse,inviteOnly,12410,3,0
#RRJ0UR9P,Vinland,inviteOnly,52619,14,0
#R288YY2V,Visca Barca,open,5815,2,0
#RCYQY9P8,VVE E-SPORT,open,98837,50,9000
#QJULGGP,walt disney,inviteOnly,39056,11,3000
#CVYLUPL,WARRIOR,open,97669,50,6000
#QGCLCQYL,WELCHER CLAN ?,inviteOnly,13745,6,0
#PYY0CPGR,Weplex Clan,inviteOnly,96618,50,0
#2VLQR8P,West Coast,open,99240,50,5000
#RU0099P8,West Coast,open,51468,12,6500
#RY9YRQCC,white vin@ger,open,89773,34,8000
#G00PYYGC,Whouf,open,97577,50,7000
#Q2YRY9R8,wsh aloes ya qu,inviteOnly,70755,21,0
#QP8J2RC2,Wuchelunte,open,96684,47,10000
#G8V92P9J,xD,open,23481,7,0
#GLV2888V,xhamia Drita,open,15281,4,0
#RJQLLYRQ,Yacou,open,32663,8,2000
#RQQPY29L,YAP,open,53976,13,8500
#GV8CYCQR,ZapfhahnWarrior,inviteOnly,13681,4,0
#RP9PYYLR,ZazaDori,closed,15538,4,9000
#QU9UL9RR,Zed Boyz,closed,6502,2,0
#QJCPQQVV,Zemp,open,11627,5,0
#G0CGRYV2,ZH,open,83966,34,3000
#GUR92JUJ,ZH ballers,inviteOnly,2316,2,0
#J2RUY0V0,Zigistreichler,open,69056,19,0
#PL8GY2Q,ztbomèriovomkc,open,83236,48,300
#G2VLYRJ0,ZUBIZUBI,inviteOnly,63637,24,0
#RGQ9GGRG,Zug Nola,inviteOnly,56596,19,0
#YVY8RJCV,Zurich,open,96623,49,8000
#G0LU98L8,Zurich Fighters,open,96253,50,8000
#LJRJUPGL,Zurich Warriors,open,100000,50,10000
#PVV8QRQQ,ZÜRI MVP,open,99013,50,7500
#8LCCPCY,Zürich,open,97784,50,6000
#9L0CVPL,ZÜRICH ELITE,inviteOnly,99876,50,10000
#GQ920J29,ZÜRICH UNITED,open,98108,44,10000
#22P99VGV,°Akatsuki°,inviteOnly,81566,30,5000
#GP9J9GRP,Ämmitaler,closed,4110,1,2000
#PCLJGL0G,Çatigny,open,95216,49,8000
#GRCVLCUR,ñañaras millan,open,24625,7,0
#GYQVUVPU,ТАЛАНТЫ,open,28604,7,5500
#2VPV2C00,حّرِبً آلٍورِود,closed,8087,2,0
#QPJJ9YYR,༺ℂrown♛Takerℤ༻,open,98580,50,8000
#LVQCUU9R,☠️♦️NoWhErE♦️™,closed,6553,2,0
#GJVCJJUV,⛩️⛩️,open,2623,2,0
#GQY8R2U0,✨Nerf miner✨,open,98179,50,10000
#9RR2UG,!_helvetes_!,open,94888,50,6500
#P22U9JGL,###FREEDOM####,open,75238,50,1300
#PP0228P,#bärner,inviteOnly,72287,23,3300
#YPLGV9PY,#didiiclan,inviteOnly,39969,13,1000
#GG0CUUC2,#Drecks2,open,15455,8,0
#899GQLJ0,#Empire#2,open,76914,29,6500
#G9RJRLVJ,#NOFilter,open,16767,6,0
#GJLCJUQ0,#NoStoff,inviteOnly,45209,15,1300
#92UGJYV,#teamsuisse,open,84594,47,2300
#R0GGV20Q,.x.,closed,10987,4,0
#QP8PQRCJ,090980,open,24737,50,0
#QCU8PLU0,0nly F4ns,open,62974,22,4000
#QQ9YG08R,10 12 14 bureau,open,38392,50,0
#RJV2JRCV,10 Guinness,open,11615,4,0
#GCRVULGJ,1020 Gang,inviteOnly,39228,11,0
#Q8RG09GC,1033,open,54347,50,600
#G9G0LV9Y,1034,closed,12242,6,0
#GGGLCGVY,1035LS,open,5528,6,0
#QYUPJ2CP,11Drilla,open,37386,12,0
#PP88LJPQ,14-ZoO,open,89320,37,7000
#PC9QV8LC,151c,open,47636,50,0
#GYQ2C9QP,16bulle30,inviteOnly,11241,5,3000
#20VR80G,1700 Fribourg,inviteOnly,92011,47,6000
#G0JCU2PJ,1756 op,open,45438,50,0
#G29VG882,19 cmD,open,27452,9,5000
#R2LQ980Y,1b ksz,inviteOnly,9722,7,0
#GPJQ8VJ0,1EBriinach,open,58398,49,1300
#G9U82QU2,1k23,open,31058,17,1000
#Q9GVVCPY,1k30,open,27444,11,0
#GCGJPQRC,1m6,open,77213,45,6000
#GULV0QVY,1on1 coaching,open,14687,8,1000
#RLGJC88Q,2-takt-schnüfli,open,17195,13,600
#GL0LJR8U,2074 Marin,open,63521,48,0
#GJLC9808,23Binks,open,41604,27,0
#GPPPG0JR,2Cups1Man1Horse,open,21211,15,300
#U2J0L0,2doigtsdansl'cu,open,78094,46,4300
#QLVPUUUU,2k22,open,93127,49,7500
#LJR2PY02,2WR_CREW,open,78638,50,3600
#GYPYRPG0,3027,open,4354,4,0
#GP990VYU,3027 Bethelem,open,24369,10,300
#P22J9CVU,3052,open,22110,24,0
#GCU980PG,3054 Iboprofaxe,open,55573,21,0
#GR9JGLYG,31,open,14568,8,600
#GGVUP2G8,31 ö,open,36182,50,0
#GUJVPPCG,3205.Hood,open,30559,8,7500
#G0QLU8Q0,33 binks,inviteOnly,12367,4,0
#2YJ8VQVV,3456,closed,11824,9,5000
#QCQUQJY0,3mb11,open,56670,50,0
#G0R9Y92Q,3Wd,open,40543,10,5000
#LU82QVLP,4052/3/9,open,94249,50,1000
#QR99LU0L,420,open,84184,45,5000
#9VV8P8Q9,42O Blazers,inviteOnly,41576,14,4000
#QVJYY82G,43unit13,inviteOnly,27248,10,1000
#L2YCVJVU,4460 G-Town,open,97965,45,9000
#LLVCLRQC,4528,inviteOnly,54821,28,0
#G8VRU29V,4A Gäng,inviteOnly,6841,11,0
#GR9V8V2Y,4cAyris,open,46723,50,0
#RJ0CLP2U,4squareclashers,inviteOnly,21597,11,0
#L0JP8PRL,5-Sqaud-Bros,open,50579,50,1000
#QJLG2ULU,53 academy,inviteOnly,54157,17,0
#GJ8G9VPJ,54 RÖLLU,open,47266,50,0
#QCPVRQUU,54er,inviteOnly,45327,12,5000
#G8Y2CU0U,56 G’z,open,62316,40,4000
#QPYY22QJ,5622 WB,inviteOnly,76311,33,0
#Q09C0G9C,5722cic,open,45975,13,4000
#QU2VJPVL,5_2_1_3,open,61985,18,4000
#L2GRQ0PQ,5Head's,open,24215,13,2000
#QV80LVPP,65 chlas,open,20171,6,1600
#GPPV089G,67 GLAN,open,2804,4,300
#RQ9L0CRU,676869,open,41266,15,0
#YQLGY99U,69,open,92338,50,8000
#L2G2RRQG,6a Boyyz,open,57217,41,1300
#GCRYJR8Y,6Biasca7,open,66468,18,6000
#GJ8U9V0R,6TI GÄGTE,open,52681,50,300
#GQUPLLVL,73/74,open,87710,50,1600
#GJJQQYJP,76DESTRUKTOR,closed,33511,9,0
#GQPC8PUV,77Zenti,open,88588,37,9000
#88LV8C8,7ème Compagnie,open,88107,49,3000
#L9CQCU8C,8005,inviteOnly,63932,20,5000
#G02J92VP,8055,open,47582,25,5000
#9QGVLC,8400 Winti,open,78278,50,2000
#PQ280G9R,8604/V,open,89989,41,7500
#G282CJG8,8610er UME,open,93861,49,5000
#GCL2P0P8,8634 Cartel,open,64061,27,7000
#GJL98PUV,86–Gooner-00,inviteOnly,64269,22,3300
#LJ2Q9RYP,87HUB,open,34739,15,4000
#PVG2YU0R,88,open,41465,50,0
#LJ8P8JRL,9242 oberuzwil,open,37023,13,10000
#LU9VUJQJ,999,open,60734,48,0
#QPYLC9U0,9co,open,54382,50,1300
#LG80LCCV,9er,open,94808,41,9000
#LYV8909Q,;),inviteOnly,67122,20,5500
#RJRV8Q,<---SMJ--->,open,76389,50,1600
#RJPPYLPY,???,open,13682,4,4000
#G809CUYP,_\~,inviteOnly,26597,7,0
#R8CU00,A 2 ; - ),open,78618,49,300
#QRV8QLP9,Aanojulina,open,96576,50,8000
#GLRJ0V8V,aarechinder,inviteOnly,78805,33,0
#G9VJYURU,Aaregeischter,inviteOnly,37373,10,6500
