tag,name,type,clanScore,members,requiredTrophies
#YCU8P98Q,Greek Attackers,open,93825,40,8000
#22QUQRJY,Greek bad boys,open,95514,44,8000
#QPYRRP9G,GREEK BARBARIAN,open,97618,50,9000
#G0VP8R82,Greek Beauties,open,91398,48,6000
#CGLUQV,Greek Brutality,open,98971,50,7500
#8CVG8U,Greek Chaos!,open,96685,50,8500
#QLRR09YG,Greek Chickens,open,100000,50,10000
#GUGU288P,Greek Chickens2,open,91448,45,6500
#LLR9J0LY,GREEK CLAN,open,98782,50,9000
#QVCYYUV0,Greek Clan,open,94064,42,8000
#L0Q8JUGY,Greek clan,open,92189,50,6500
#RQ20PJRV,Greek clan,open,559,2,0
#RP2QY9RP,Greek claschers,open,34373,12,3600
#8YJ2L229,Greek clash,open,97624,44,9000
#G0VUULVC,Greek Clash,open,91369,41,8500
#GYY9LGVC,Greek clashers,open,20042,8,2000
#YUJURL29,Greek Clumsies,open,97747,50,7000
#QPVV8R08,GREEK CRAZINESS,open,93359,49,8000
#LLUP892G,Greek crazy,open,87988,35,6500
#QPLCJPGJ,Greek demons™️,open,98381,49,9000
#G92JLVR0,Greek diggers,open,72131,44,4300
#GP9J22LP,greek dolofonoi,inviteOnly,18203,9,2000
#CRQ2VLQ,Greek DTAcademy,open,94920,50,6000
#2UJYPUQY,Greek elite,open,97418,50,7500
#2VV2JPR,Greek Elite,open,92513,50,6000
#G28C0U8Y,Greek elite,open,83868,42,4000
#2Q8JCRUP,Greek Elites,open,97507,49,7000
#C8L9U0,Greek Empire,open,99787,50,10000
#PVLU9L9R,Greek Empire,open,99537,50,10000
#LUY008P9,Greek Empire,open,93686,38,9000
#RJVU2RGY,GREEK EMPIRE,open,71482,50,5500
#2VVR88LQ,Greek Familia,open,95746,46,7500
#Q89L9CJ9,Greek Fear,inviteOnly,98333,50,7500
#Q2V9U8JY,Greek Fighters,open,92680,50,6000
#9LRP9J88,GREEK FIGHTERS,open,84645,38,7500
#QVR089V9,Greek Fighters,open,5544,4,2600
#QL9PU880,GREEK FIGHTERS!,open,94587,39,9000
#L9CL90,Greek Forces,open,97006,50,7000
#8RQUCG0C,Greek gamers,open,91230,50,7000
#YC89VPR8,GREEK GAMERS,open,88205,50,6500
#P2JGQPJ2,Greek Gamiades,inviteOnly,98379,45,9500
#G90JGQRR,GREEK GAMIADES,open,56187,16,5000
#L9GP9GVU,Greek Gamiades2,open,88748,45,7000
#G2UQGLUL,Greek Gang,open,98419,50,9500
#RU92GLU2,Greek gang,open,4454,3,1000
#GVVLPJCV,GREEK GLADIATOR,open,99816,50,10000
#R0G088VL,GREEK GODS,open,99770,50,9000
#QR82UGY,Greek Gods,open,99413,49,9500
#99QRQG0P,GREEK GUARDIANS,open,99465,50,10000
#QVUR8UCU,Greek Gyats,open,95632,50,7500
#LPUU2,Greek Heroes,open,85333,50,6000
#LVJYYP8L,Greek Heroes!,open,81655,50,5500
#GLQYGRRV,Greek hools,open,98209,50,8500
#G8P28VC0,GREEK HUB,open,79352,45,7500
#Y8Q8J89J,Greek Immortals,inviteOnly,37069,12,7000
#GLYPJPCG,greek kids,open,3005,2,0
#8YR8UYQY,Greek Killers,open,96800,50,7000
#8VQ2UY8C,Greek killers,open,94642,41,7500
#PPL8988Y,GREEK KILLERS,open,91395,50,5000
#YGRPUY0U,GREEK KINGDOM,inviteOnly,100000,50,10000
#GY2UJR8J,GREEK KINGDOM,open,97782,50,7500
#LPY09C8V,Greek Kings,open,97607,50,8500
#GQPVUQ22,GREEK KINGS,open,79682,34,9000
#QUR8JYRY,GREEK KOBLE,open,95047,50,7000
#G0RYP8GU,GREEK LEADERS,open,94739,50,7000
#LJUYLULQ,Greek legend,inviteOnly,99922,50,4300
#PGPYRL9,GREEK LEGENDS,open,98177,50,9000
#PGQJGGGR,GREEK LEGENDS,open,96911,48,8000
#L2VCJ9PP,Greek Legends,open,93896,50,6000
#YUGV8RRC,GREEK LEGENDS,open,90705,49,6000
#RLVU928C,greek legends,open,90432,48,8000
#2LCG8JU,GREEK LEGENDS,inviteOnly,61914,16,6000
#GYYPQLJ2,Greek Legends,open,15150,4,300
#GY2U9QUL,GREEK LEGENDS,open,7136,4,2000
#YPQYQLCR,Greek Legends 1,open,94919,48,7500
#QLGVP920,GREEK LEGENDS2,open,9429,4,1300
#PP8JLVGG,greek legion,open,93902,50,6000
#LY9RC20Q,Greek Masters,open,95816,49,8000
#GGUCPCCU,Greek Masters,open,94980,50,8000
#GPUGL8PJ,Greek Masters,open,92228,44,7500
#R0CYV90C,Greek members,inviteOnly,42254,15,0
#RPYRPY0Y,Greek Mentality,inviteOnly,99100,47,10000
#QVPL0RRL,GREEK MINERS,open,98602,49,9000
#8Y22LGRC,greek op gamers,open,75618,46,5000
#LYC9UVQR,Greek Order,inviteOnly,94997,42,2300
#URL88Y,greek pain,open,97452,49,8000
#R22P9LJ8,Greek Paradox,open,98976,49,9000
#PCP0UYLG,Greek Paranoia,inviteOnly,99400,48,10000
#GG09U0YQ,GREEK PARTOYZA,open,59706,21,4000
#QR2202JC,Greek Patriots,open,97944,48,9000
#G2QGVY08,GREEK PATRIOTS,open,91546,47,7000
#GLL02CPJ,Greek phantoms,open,99794,50,9500
#GYGY0GL2,Greek Phantoms,open,56159,22,0
#89UY0YUL,GREEK PIRATES,open,87282,32,8000
#LU0YCLP8,Greek players,open,89025,33,9000
#UU898VV,Greek power,open,99572,50,8500
#L0G8LGR2,Greek Power,open,99081,49,10000
#YLL8YCUJ,greek pros,open,99005,47,10000
#GYRGY8GY,Greek Pros,open,97954,47,9000
#P98RJQGV,greek rangers,open,98677,50,8000
#QGCLVRGP,Greek Rebels,inviteOnly,87292,35,8000
#L8G9UUCC,Greek regnesis,open,99751,50,9500
#9GV0UVV8,Greek Republic,open,95385,50,5500
#22U2Q8J,Greek Ronin,open,89239,50,2600
#VP2UJ,GREEK ROYAL 2,open,84858,50,6000
#2YJUG,Greek Royale,open,99572,50,10000
#GY0UUYJ0,GREEK ROYALE,open,3731,2,1600
#8GJ9YRUJ,GREEK royales,open,85525,50,5000
#VLCLVV,Greek Royals,open,94846,50,5000
#QJV2PJ99,Greek salamakia,open,90808,45,7000
#YGRCPJ,Greek Savages,inviteOnly,76711,31,4000
#2R8URY9,Greek stallions,open,96661,50,7000
#RQGJ2PRJ,Greek Storm,open,86867,42,6500
#RP9CLL,greek sunrise,inviteOnly,92379,42,5000
#8CV2QQCQ,Greek Supernova,open,83060,32,7500
#PJCQ89V9,GREEK TEAM,open,99831,50,10000
#8VV9G8P,greek team,open,99474,50,10000
#R0PCPQP2,GREEK TEAM,open,83540,47,5500
#G9L0UUP2,GREEK TEAM,open,75905,50,4000
#GUU8CVUC,Greek Technos,inviteOnly,9360,5,0
#9PYRYV82,GREEK THE KICK,inviteOnly,71879,22,4000
#QJCJ2JQQ,GREEK TRELA,open,100000,50,10000
#GRRU0G8Y,GREEK TSOUNA,open,97883,50,8000
#Q0LGC28L,GREEK UNDERDOGS,open,99723,50,9500
#R2L09R2Q,Greek underdogs,open,7564,4,1000
#GJ9Y9C8L,Greek Union,open,96059,50,7000
#R0U99UQ,GREEK VASANIA,open,99013,47,10000
#G0YVCY82,Greek Verse,open,60094,21,4000
#G0R92YG2,Greek Veterans,inviteOnly,92254,46,7000
#GULJLY8J,GREEK WARFARE,open,96389,48,7000
#9JUQYGRU,GREEK WARRIORS,inviteOnly,99944,50,10000
#9LJV9RQG,Greek Warriors,open,99859,50,10000
#99J8YGLY,GREEK WARRIORS,open,99702,50,9000
#R2CYRV2U,Greek Warriors,open,98137,50,9000
#U8YQG8,GREEK WARRIORS,open,96409,43,10000
#YRJUUJRL,GREEK WARRIORS,open,95244,50,7000
#QLC2Q0YC,GREEK WARRIORS,open,94982,50,6500
#YV0089RQ,Greek Warriors,open,89408,44,5000
#G9LCCUYP,Greek Warriors,open,85939,46,7500
#PLJ2GLR0,GREEK WARRIORS,open,85920,50,5500
#QVQP8Q2C,GREEK WARRIORS,open,83383,50,7000
#GJ9Y9ULC,Greek warriors,open,73341,22,8000
#Q9PR28RU,greek warriors,open,62825,21,4000
#RV2V9YVG,Greek Warriors,open,47247,15,8500
#G2GJUVJ9,greek warriors,open,39848,22,600
#GCYC02RJ,Greek warriors,inviteOnly,26458,11,1000
#G9VYC88P,Greek warriors,open,22194,7,4600
#GYJYQURJ,GREEK WARRIORS,inviteOnly,14914,6,1000
#QQUVRP02,GREEK WARRIORS2,open,96498,43,9500
#RUU2LUC0,Greek winners,open,3077,2,0
#QQPVUJ9Y,Greek Xastes,open,98129,46,9000
#GGLJ9V90,GREEK-LIGOURIA,open,89305,49,6000
#Q9C28VUL,GREEK-TITANS,open,99526,50,8500
#GVP9RUJQ,Greek300,open,90908,50,7000
#QUL09RP9,GREEK3BALLS,open,90662,38,7500
#CR0JY0,Greek_Warriors,open,93167,45,6000
#29RV9CR9,GreekDevils,open,96459,50,7000
#GLGUYRYV,greekk mafiaa,open,3031,2,0
#GC9LGGR0,GreekLegends,open,63715,18,4000
#RJ8P0G2Y,GreekMafia 131X,open,16031,8,0
#L90CUY99,GreekMythology,open,93162,50,0
#R9222G8P,GreekNig,open,89355,50,6500
#90QRG08U,GREEKNIGHTMARE3,open,83601,50,3000
#9CUGUPPY,Greeknights,open,99958,50,10000
#PQYL9U92,GREEKS ARMY,open,97486,48,7500
#YQLR8L29,GREEKS ASSEMBLE,inviteOnly,97217,46,10000
#G8JPC88G,GREEKS FIGHTERS,open,92661,50,4000
#RR9Q8JY9,Greeks leaders,open,94857,47,8000
#90GVCCRC,Greeks-Freaks,open,86781,43,6000
#GY020L8C,GreekVerse,open,90252,48,5500
#LPQCPRGJ,greekwar,open,100000,50,10000
#GU8PVGCV,greekwar 2,open,75345,34,5000
#C0PVJR,GreekWarriorS,open,89719,50,6000
#LQVL00JJ,GREEKWARRIORS 1,open,93739,47,8000
#GYRYVLV9,GREEKY GANG,open,91717,50,6500
#2GGP0YCY,grexit,open,92414,42,6500
#YRPURQYP,GrForce,open,90629,50,7000
#GV998VU8,GRK,open,80838,50,4000
#GC22QRJP,GT ACADEMY,open,78460,50,4300
#GCY2P2LP,Gyftoi,inviteOnly,88242,39,0
#GPQCJ8J8,gyftos,open,9079,4,0
#GGJVC0CC,H Arxontes,inviteOnly,40969,17,0
#RUU0PYGJ,h gaydes,open,56042,21,3300
#90PPPJQC,H.F.ανατοληVIP,open,95013,50,6000
#RYG82RUQ,hahahah,inviteOnly,49770,18,300
#GPUY0LJV,HandHoles,inviteOnly,15910,7,0
#GRCRLVRP,Hatza,open,97468,50,8000
#LJVYJJ2P,HaVoC eSports,inviteOnly,100000,50,10000
#G92JQJ90,hayate army,open,71624,50,4300
#G9202CYJ,hazoharoymenabo,open,44184,19,1000
#RLYLVLRG,hAZZULIDES,inviteOnly,96656,50,6000
#QJ0LV0Q9,Heatnation,open,77815,49,5000
#RYCUL0VU,HEHEHA,open,40377,11,6000
#GYQ9Q98C,HEINEKEN,open,10809,3,0
#R2QLQ8LP,HELLAS,open,99950,50,10000
#JQP9UL,HELLAS,inviteOnly,99948,50,9000
#2R0GR8,Hellas,inviteOnly,98996,50,8000
#LP0C2UC9,HELLAS,open,97990,50,7500
#GR0J8CQU,Hellas,open,97292,50,7000
#RLRRL2L,HELLAS,open,96770,49,7000
#9GRY8LLJ,Hellas,closed,91354,37,9500
#R2CGJJGY,HELLAS,open,88113,49,6000
#G22QQVGY,HELLAS,open,81607,50,5000
#GCRYVQGR,Hellas,open,10618,4,0
#LJ2QVCJ0,HELLAS 1821,inviteOnly,98851,49,9500
#9YCQ2VRC,HELLAS 2,open,99024,50,8000
#QVRPVJYG,Hellas clan St,open,46532,15,5000
#L8QV2R8Q,HELLAS COMUNITY,open,97072,50,8500
#GG2QG8,Hellas Elite,open,91027,50,6000
#RLGVJCVJ,HELLAS EMPIRE,open,93447,45,7000
#G80YLY8Y,HELLAS EMPIRE ®,open,83639,48,7000
#G2UYPJR8,HELLAS HORIZON,open,97782,49,8500
#LRL288RR,HELLAS LEGENDS,open,95487,50,5500
#LQ0C9RJV,HELLAS LEGENTS,open,37265,11,3600
#GY8U8LP0,hellas new gen,inviteOnly,82363,28,9000
#8GQ89CLQ,HELLAS PLUS,open,97117,50,8500
#Q8L88RGQ,Hellas Plus,inviteOnly,83990,38,3600
#YQ9JJ0R0,Hellas Plus 2,open,93033,50,6000
#R9V2L8Q,HELLAS POWER,open,99717,50,10000
#QJ20PYQU,HELLAS POWER,open,85126,48,5000
#L8G2L8Y,HELLAS POWER,open,84917,50,5000
#QR092V,Hellas rebels,open,95121,50,6000
#RPCQUQ,Hellas Royale,open,92916,50,5000
#99P8CJJJ,HELLAS TITANS,open,97888,43,10000
#VVRPYV,Hellas troops,open,93549,47,6500
#QRRPYQPU,Hellas Ultimate,open,91506,38,10000
#LUYQQLC,Hellas United,open,95671,50,7000
#L9VCGC9L,Hellas Uprising,inviteOnly,100000,50,10000
#LVGCGUPR,Hellas WarClan,open,95370,50,9000
#G9YRYJ99,HELLAS WARRIORS,open,94525,50,7000
#GYGCCRY8,HellasArmy,open,32713,11,5000
#20VCYV0P,hellasmember,open,96558,49,7500
#8QQQLQR,Hellenes gamers,open,83132,29,7500
#LP0UV9UC,Hellenic Army,open,72167,20,8000
#J0P8JQ09,HELLENIC ARMY,open,12348,4,1000
#RJ0C2L90,HELLENIC COLLEG,open,54873,17,6000
#LU002LQ,Hellenic Empire,inviteOnly,86142,34,4600
#LVLRRC2J,Hellenic League,open,81697,50,3600
#RLPQGVRL,Hellenic Nexus,open,84447,50,4000
#GYGYQ2UQ,Hellenic Pulse,open,49667,18,2000
#2982YPGQ,hellenic rebels,open,95608,50,5000
#RQL2YQUR,HellG,open,12716,6,0
#R2QGRG9P,Heraklion,open,23234,8,600
#PQU9JGLU,HighSkilled 2,open,98868,49,10000
#QVRULRR8,hlektrologi,open,90122,50,4000
#R2P0JCY2,HLM,open,23356,11,0
#GP9PJV08,Hog Roger,inviteOnly,20368,8,0
#QQ0CPRG8,Holy Cow,open,98979,47,9500
#QQCVCYJG,Holy Cow II,open,82120,42,5000
#GLVRJ2UC,HomiesPro,inviteOnly,4015,4,0
#YQLVJRV0,HOOD ROYALE,open,77073,50,3600
#PGYL282V,HORIZON (ADS),open,76041,45,6500
#R8V899PJ,hotel nisaki,open,99690,49,10000
#QRRYC09R,houanitas,open,84142,29,7000
#QJGC88LV,hpsolhtousphlia,open,97297,45,8500
#G9CPYCG2,HR8AEIDAGAMISA,open,8661,2,7000
#G0G92LRC,Hunters,open,76130,38,4300
#G2JR0Q8Y,HUNTERS.GR,open,38002,11,2300
#J2LCRPGY,i alites,inviteOnly,2753,2,2000
#GU8R09RV,I CANT GRAPE,inviteOnly,97356,50,6000
#QR2UVVLG,IceGhetto,open,43516,15,3000
#GPR2GPQP,idrima amea,inviteOnly,42145,10,0
#RJ200G9C,IEK 360,open,25404,6,0
#GP029LPG,IHN Clan,inviteOnly,30527,11,0
#GU8LPRPC,il toto mafia,open,79701,31,7500
#RJJULYRG,ILTC,open,43967,13,0
#QL8LULVU,Imperial Tribe,open,90625,50,7000
#LPYJUVRY,incredible king,inviteOnly,52885,16,4000
#GP2Q28GU,INDIAN’S,open,49151,20,4000
#J2088JUV,Inferno Dragon,open,4550,3,1000
#GYC9Y92J,inspot house,open,10155,4,0
#YQUPQVQ,invictus,open,93282,50,7500
#GYG98CVV,INVICTUS,inviteOnly,19903,6,1000
#G89G9LUJ,irida,open,89867,37,7500
#QL20URCP,Jelobelo clan,open,94484,48,8000
#GQ20RV0J,jiloukaangarou,open,9631,5,0
#G820YP22,JOAED,inviteOnly,59297,23,3000
#G9PYG9GR,Jonh chong,open,17290,6,0
#GU9J2G0G,Js,open,3483,2,0
#QJ00LUUQ,K1ngs_U,open,80439,49,4300
#RGQ2YCGJ,kafeneio,open,92432,49,8000
#GVQY8V22,KAFENEIO,inviteOnly,12992,3,0
#G8UQLVQV,kagkouriko CR,open,89340,35,8500
#GUCJCV0R,kali gang,open,60139,18,4600
#G98V982V,KALLITHEA CITY,open,49791,21,6500
#R8QPVQ2R,KallitheaGhetto,open,90980,50,5000
#GLLYPG00,Kamenoi,open,14973,4,1000
#G082C98Y,KANAPITSA,open,98761,48,10000
#QL0C090R,KANTINA,open,93790,50,7500
#GCUQGPCG,kantzamaica,open,84112,50,3600
#QG8JJ08G,kapotes,open,85389,50,4600
#GY9Q2LQY,karabaki,open,3135,4,0
#RP80VPRV,karameloxora,inviteOnly,96468,48,7000
#GVGLR8RG,KARDINALIOI,open,76359,29,6500
#G8VUG9L2,kareas only,inviteOnly,33667,12,300
#R92Q0C9Q,kari,open,98314,48,9000
#GLYRJYJ2,Karimpian,open,28862,8,0
#RP00QPCP,karkinos,open,83798,50,2000
#RUP802YL,KARPOSTAL,open,92293,48,7000
#J2YVL2U8,karpouzia,open,1224,2,0
#GPR29UVJ,karpouzopetaxte,open,39988,15,0
#RV0C9828,kassiopites,open,27030,10,3000
#PQQ9QJQG,KATERINI FC,open,87967,48,7000
#RQJCC822,katsikogamiades,open,94410,49,7500
#GQGJGR2P,KaturimenoXasis,inviteOnly,17352,6,1600
#QULYQJL2,katw axaia team,open,82541,50,4000
#QU88G28Q,Kaulomaxikoi,open,73051,49,5000
#RRG9YJ0L,kavliares,inviteOnly,19460,6,0
#G0VU8YUP,kavliarides,open,90327,44,7000
#RJPL2PRQ,Kavliarides,open,90149,49,6000
#LLUYQJ2Q,kavliodontas,open,87587,50,6000
#GL0JV9PQ,kavlomeni nanoi,inviteOnly,3955,3,1000
#L8J8PLPL,KAYLEMPORES,inviteOnly,27954,7,2300
#QV29UVC8,KD_Clan-_xX,inviteOnly,79734,28,5000
#PULRQVQQ,Kebab them all,inviteOnly,97447,49,5500
#GGVQGC8C,kebab warriors,open,84678,47,5500
#RQ9GV0GP,KEFALOPAIDA,open,96897,47,8500
#QLJLQ22U,kerkyra ON TOP,open,84880,47,7500
#G80V09GY,ketse’s verse,open,93339,49,7500
#RV22J2RL,kiato tm,open,7472,3,0
#9RC0LPPV,Killers 52,open,94246,50,6500
#GYP2Q2Q9,KING CLAN,open,4569,4,2000
#GVPQY92Y,King's Crew,inviteOnly,10827,3,3000
#QV9UGJR8,Kinopiastes,inviteOnly,33398,13,0
#G089GYR8,klabanides,open,57611,21,4000
#GQYRLJQJ,Klan,open,4262,2,0
#G9RJ890R,Klaniarides,open,39890,16,0
#GQYLCVVP,klaniarides,inviteOnly,9555,4,2000
#GUC9U9QC,KLARINOGAMPROI,open,85328,50,6000
#RVP0VVCJ,kleonpro,open,4309,3,0
#QJPRCR8G,kmk7kmk,open,97993,50,8500
#GGJPCU0G,Komnina,open,94826,50,8000
#LVCRV2RC,KonstantinosGr,inviteOnly,18485,8,0
#G8UCRLL9,kontopeuko ATH,open,84435,49,5000
#RV2Q0P0U,kostastzgamer,open,7721,2,0
#RJUG02QQ,kotili,inviteOnly,59122,24,0
#GUUJGYQR,KotopouloFC,open,52660,47,3000
#RYVUY89J,koukou tsoutsou,inviteOnly,6385,2,0
#GPGPCY8V,Koutou heritage,open,95430,44,9500
#G8YJQULL,KOUTSO CITY,inviteOnly,39662,14,0
#GPLVJ222,Kozani Elites,open,58752,32,5000
#QYGRC220,krack,inviteOnly,66346,21,0
#G9PGGC90,kremlin,inviteOnly,40726,12,3000
#L9VV08CY,krhth,open,83020,48,6000
#RRCUVQLU,krhtiki,open,4160,3,2000
#R0CQGQGP,Krini fc,inviteOnly,23221,6,0
#LCJLYYVU,kriti,open,93385,50,6000
#GVYRRC0V,ksaderfes,inviteOnly,12854,6,0
#GR8VL9UU,ksekoliares,open,55848,19,6000
#G9VQYV0R,kukufam14561,open,94022,50,8000
#G8U8RULY,Kunigoi_Sklabon,open,98372,48,9000
#QVQVG9Y9,Kurios Linesman,inviteOnly,18297,5,0
#GCUQQ0R0,L.F.C.,open,87984,38,8000
#G8R2Y9V2,la familia,inviteOnly,33849,16,3000
#GLV9UPYR,LAGKADASMONO,open,38958,13,1000
#QUVL2CCC,Lagyna33,open,82021,29,8000
#QV0VLG28,lalarisalalara,open,87605,43,5000
#GCP9R8U2,Larissa gang,inviteOnly,2262,2,0
#GY0Y2CL0,lassanara,inviteOnly,4795,2,4300
#GJLJYCV2,league of legen,inviteOnly,14025,4,600
#Q2GY2YRJ,Lefka City,open,86448,50,5000
#QV0LPV2G,Lefkada,inviteOnly,30314,9,0
#RRQY28VV,Lefkimmi,open,22369,8,1000
#RVRCGQVU,LEGEN(D)S,open,36949,11,0
#2PPLJGG8,legendary 2,open,97554,50,8000
#QJ8VYCG9,Legends,open,93487,41,7000
#R0LQU90Y,legends xwris d,open,6130,4,300
#GR2GP9YC,Legenides,open,90573,49,6500
#LGGG8G22,Lemnos,inviteOnly,17515,5,1000
#R2299JRP,Leontaria,open,3524,2,300
#P8UQPQQL,lets game,open,78754,36,5000
#RULRGV8C,lgds hools,open,4292,2,0
#G998PQL2,LhsteiaTrapeza$,open,81319,34,3600
#GU80YPVY,Liberta,open,11563,7,0
#G09LQLQR,Ligdas CLANidi,open,90666,50,7000
#RYCJJCJC,LIGDAS CREW,inviteOnly,47311,13,2600
#G020GUPJ,Lil_Clan,open,90929,39,6000
#RYR22QQP,LION MENTALITY,open,95008,50,7000
#QYJ8QC8P,Locos,open,19571,7,1000
#RPJLYY8V,LOG CLAN,open,83681,46,6000
#QCY09G90,Lolaki Dynato,inviteOnly,30055,8,3000
#QGLY2VY0,LoneWolves,open,75070,33,7000
#R2YP982P,lopoulos,open,3821,3,0
#GLG80C0P,LORD GANG,open,82959,49,4000
#G0LJ0RYG,Los Athenas,open,87964,38,7000
#G0YLV2PY,Los Clashes,inviteOnly,36603,11,2600
#8CR28QUG,Los kommatias,open,92783,50,4000
#RCYVV0Q2,los skibidi toi,inviteOnly,13686,9,1000
#GL0PV9UY,Losky,inviteOnly,20293,5,7000
#GUYPPGGJ,LOUTRO GR,open,17338,6,0
#GYQQ0P8J,louve team,inviteOnly,4351,4,0
#8U0Y2Y98,Love and War,open,81553,47,6000
#GQ9GYVUV,LowTaperFade,open,95566,50,8000
#GQGLRGQ8,LSH legenides,inviteOnly,15576,7,300
#GYU8QV9J,LTB CREW,open,3260,3,0
#G2VJ8RGU,Lucky warriors,open,87858,50,6000
#G90YVPCP,LYSARI CR,open,84649,46,8000
#G0QG2QLY,M.C.G.,open,83762,47,5500
#GVV82PCR,MAclan,open,94735,47,4000
#GVGUUC2V,MadufarisGlaze,open,36004,19,5000
#GYRLQUYJ,Mages FC,open,3421,3,300
#G98JPP02,Magko7,open,40082,17,0
#RUC2L9LR,Maglee,closed,969,2,0
#RQ9LGYL2,malakes,open,62109,24,4000
#GVR0YGYQ,Malakes,inviteOnly,13138,7,600
#L8UY2LQG,malakes crew,inviteOnly,71797,27,1300
#RQUC09QU,MALAKIA FC,open,77542,48,6500
#GJPJJJUY,malakia Inc.,open,93566,49,8000
#QJL2229J,Mallonnnn,open,96706,50,7500
#RQRPG9VC,Mamá de Alex,open,30449,11,0
#RC28P00R,maniNtou,open,62195,18,6000
#RCQ2089U,marousi club,open,66945,22,6000
#G282VQYG,MAROUSI COCO,open,36244,11,0
#GCC9G8YU,mars,open,94918,41,9500
#RJ0R8CVV,Martioy Cartel,inviteOnly,56617,18,0
#QUL8P2RY,marzta crew,inviteOnly,8568,3,0
#GVRJPUL0,MastromenoiGR,open,74705,40,5000
#GLCVG0G0,Masxalogliftes,open,82158,43,5000
#GPVGU0R8,MatthewBasherz,inviteOnly,13452,4,0
#G9LVQLC0,MAVRES POUTANES,open,5024,2,3000
#J2QCYRCR,Maxias,open,5581,2,1300
#GUCQ8QPV,MED UTH,inviteOnly,62064,23,0
#G8U98PLC,megala arxidia,inviteOnly,22734,11,0
#RLV9JGL8,megalopsolides,open,80892,50,5500
#LJGVCCLC,Megarites army,open,25611,7,4000
#J2R0LUJ8,megas alexander,inviteOnly,8362,3,4000
#GLP8RPQJ,menidicity,inviteOnly,9379,4,0
#G9PJ2YU8,Mesi Greece,inviteOnly,60253,24,0
#Q9GUL0VC,METAXOURGOHIO,open,84191,50,4000
#GYVJRVQR,mikalef fc,open,2526,2,600
#Q20RJC2G,mikonos,open,89882,49,5000
#G9URVJ9J,MILTS,inviteOnly,9979,6,1000
#RRVRYR0G,MINAROUPOLH,open,42025,13,0
#G2VJG2Y2,MINI P.E.K.K.A,open,10207,8,1000
#G8JQ2C9J,Mini peka,open,67011,49,6000
#GVV0UQRP,MIRIN,open,14649,4,0
#GYYLVJ0R,misistterfat,open,758,1,1000
#GYPLPCJC,MOLON LAVE,inviteOnly,20971,10,0
#RPQJR0GV,MOMMY,inviteOnly,77898,27,8000
#GJCVRVVR,Mono ellada,open,5975,4,600
#QURCU90Y,mono gamiades,open,96336,50,8000
#GVP2Q2RV,Monte Olimpo,inviteOnly,29846,8,0
#G02C00GU,Mounares,open,69775,27,5000
#RRPUYRUP,mounini,inviteOnly,36107,10,1300
#R8PQQ8CC,MOUNOSKYLITSES,open,7439,3,3000
#GJ802CVG,MOUSIKONETAI,inviteOnly,66973,19,0
#R8PPQPYL,MOUSIKOPREVEZAS,inviteOnly,5246,3,2000
#RUVQ9J29,moutiss,open,1890,2,300
#R2QPURR8,Mpako Clash,inviteOnly,24363,13,0
#QVGRCLPL,mpaltza,inviteOnly,21107,5,3000
#GJYPC02R,Mpampades,open,96862,46,8500
#RLR2LJPR,mpamperi,open,81659,50,1000
#LVQGUC8L,MPAMPOUINOI,open,80371,50,6000
#G8JQVLQU,mpes,closed,7193,2,0
#GPU90RQU,Mpetolithoi,open,31187,9,2000
#RV8URGYU,mpetomenoi kast,inviteOnly,23615,6,0
#GLJPRCUL,MPINEDES FC,open,22068,8,0
#P2U8GYC0,MPITHIKAGROYRES,open,84594,47,6500
#GVPC9802,mpizani crew,open,60365,50,1000
#RU0LJRP2,Mple mple,open,57187,16,6000
#RQPVGQGU,Mpougatsa,open,90010,50,6000
#G2PCVU2Y,mpyraria,open,84603,43,5000
#GGV2GV29,MSG,open,84792,50,7000
#QJQ929V9,Mugiwara,open,97487,48,9000
#GC22G9QL,my club,inviteOnly,12601,6,0
#R29G98JJ,MYKONOS,open,41366,9,5000
#2LQV200,MYRMIDONES,open,98485,50,7500
#GQ2JQGUP,myrmidones,open,15237,5,0
#GYJYJPGG,Nafplio City,inviteOnly,4846,4,600
#GL0282L9,naqeta,open,91085,50,5000
#RG0CPV9P,NaquetaLions,open,49715,15,7500
#QV8Q2RR9,narden narden,open,1068,2,0
#QRGG08Y9,NDfanboys,open,47631,15,0
#GPPRQ28R,NEA dimokratia,inviteOnly,17196,4,5000
#GRYJCCJP,NEAROI,open,94493,48,7000
#GPPJ28CU,Negrakia,open,1805,2,600
#QV9GR89V,negroi mavroi,open,93405,47,8000
#GCURRPVU,Negroi tu moria,open,9039,3,0
#J22P9UGQ,nekropaida,open,32016,12,0
#YPR8ULYL,Nemesis FL,inviteOnly,98549,47,9000
#GYQRPU0U,NeoRysiotes,inviteOnly,2924,2,0
#L2VGU0Y8,NERF IRELIA,open,16328,4,4600
#QCPJPUC8,NEW ERA GREECE,open,88072,46,7000
#QJQ8RUPC,New Horizon GR,open,83606,37,7000
#QCCVU8L0,Nice Tactic,open,97710,49,6000
#QQCVRJ9J,niki volou broo,inviteOnly,25450,10,2000
#G8VP0LYY,nikos,inviteOnly,8166,4,0
#QJJ9Y2VL,ninjas,open,90514,38,6500
#J0JG9CLG,NIXONAS,open,5897,2,0
#GLJ8J9P8,NIΓΓERS,inviteOnly,15456,5,0
#LPCLVURL,NL,inviteOnly,5479,2,0
#G8LY2VYR,No Clan,inviteOnly,5000,1,0
#RVJYUQQ8,No Mercy,open,41637,16,5000
