tag,name,type,clanScore,members,requiredTrophies
#LJP9U8VU,schoolistrash,open,42542,46,0
#RL29Q02L,SEVDAM FILISTIN,open,62301,25,6000
#YU28CPJP,SEVETI OPWIJK,inviteOnly,63709,29,2000
#G9P8QRVQ,Shadow Royals,open,47555,21,0
#RQQ9VYGR,SheinbaumLovers,inviteOnly,37428,17,0
#RLQUGUQP,sherm mentality,inviteOnly,7804,4,0
#PR0RU82Y,shoto de goo!,open,68041,40,0
#RPCY9RUL,SHS Clan,open,94885,50,0
#GYJ9PQUL,Shush,inviteOnly,66809,29,0
#GRJ0JCGV,siemanko 222,open,14543,3,6000
#GV8L2R9L,Sigma gang,open,28261,13,0
#GJRY2PCG,Sırtlanlar,inviteOnly,17660,6,0
#RC0CC2JG,sit,open,25154,6,0
#GPPPRQRY,SixSeven,inviteOnly,46402,14,300
#GRCCCVUG,Size Queens,inviteOnly,27035,10,0
#R8YULPUP,skibidi toilet,inviteOnly,53697,25,0
#GY2LJGY9,Slim thick huz,open,91580,49,0
#QY9Q9LRQ,Slobozia,open,66731,42,2000
#Q20CJGGY,Smoove Brainers,closed,89800,50,10000
#PUP8JG9G,Solid Gems,inviteOnly,55173,22,0
#LYUJUG00,sop,open,90134,46,2600
#QYGPJ29R,South Blax,open,67504,35,0
#QGLYY9PL,Special Ed2.0,inviteOnly,61458,24,0
#R9JQCUUY,SPK,open,42678,13,0
#GQ99QQ9P,ss,inviteOnly,82069,46,0
#QJRJV2QV,SSB,open,53101,16,300
#QJQL080Y,Sticky Bits,inviteOnly,64720,24,0
#Q02PPQP0,Stiff GLIZZY,open,96866,50,10000
#QQQQ89U8,stiffwethead,open,65838,26,6000
#GY8G28LQ,Stinky Winkeys,open,90768,49,4000
#G0GPLUPG,StJamesMiners,open,72618,31,0
#G8P09UU9,Stoners,open,54229,19,0
#GP29YRU0,storm surge,open,16625,5,0
#LRJY0GUQ,STRAWBERRIES,open,71195,36,0
#G0CP8L2V,Suchties,inviteOnly,16569,6,300
#RJ2V8CU2,Sunlight,open,14872,5,2000
#YV8R09U9,Sussy Bakas,open,63644,34,0
#LRVQ80J9,Sussy Soldiers,open,80883,39,7000
#Q8Y99C00,Swaggy Ballers,inviteOnly,54851,20,0
#LY2JR8QJ,swiimmerss,open,47701,47,0
#G2VPJ9UQ,Sy’s Cult,inviteOnly,40704,14,0
#RU09QGL9,SZL Premium,inviteOnly,81094,40,0
#QQRPYY9V,Só no pelo FC,open,9309,5,0
#QVCVUP8Y,Sümerliler,inviteOnly,39598,13,5000
#QLVGCU2C,t w i n k z,open,68782,32,0
#GJ0JYQ8P,T.O.K.S,closed,76555,39,10000
#GLU9JGUQ,Tacos Guaymas,open,93034,37,10000
#G0R9VRV9,Taktischer ZK,inviteOnly,30125,10,0
#C89LYPC,Tan Tan Tun Tun,open,79866,30,4300
#QYUU9Y2L,Target UniMa,inviteOnly,63177,20,0
#GC9VLC9U,TDX,inviteOnly,23180,7,0
#GYYR02PR,Team Aesthetic,open,69764,23,5000
#PCGGGV20,team freshman,open,62533,24,600
#G2UVQGL0,TEAM ROCKET,open,31683,12,0
#RQYGJJ9Q,team sangre,inviteOnly,79054,35,0
#Q8JVRJGY,Teamoaxaco,inviteOnly,73936,30,2300
#GL2VC00Q,Telameto,inviteOnly,67224,21,0
#QJYUPV80,TERESA ALLATTAM,open,53217,18,0
#LPJVCPCQ,Terrorists,open,89742,48,5000
#R90G0RRR,tesisatcılar,open,21922,7,1000
#LGULVQQJ,The Autismos,inviteOnly,84297,43,300
#R08P2R2J,The Bashers,open,67587,27,7000
#QUPVYGRP,the big pecks,open,91996,49,5500
#QC9PV9Q8,The Bots,open,60280,27,3600
#GYUPLCLU,The boys,closed,48616,17,0
#Y8LUQV2Y,The Boys,open,38031,12,0
#LYJ2YGY9,The Clash Grind,inviteOnly,49623,17,4600
#PY08UCUR,The destroyers,inviteOnly,33231,15,0
#L2QYGQP8,The Espadas,open,68713,21,9000
#QVJUYVP2,THE GOLDEN BOYS,open,75427,42,0
#LCVUP0LR,the goons,open,48771,22,4300
#PVLG0YYR,the pod,open,67652,40,6500
#LPLQQYR8,the traiton,open,61829,23,300
#G02CJYRC,TheVirGGinsClub,open,20360,6,300
#LCJ08YPR,TheWolves,open,59813,19,2300
#Q9RJ8JPC,The~CcC,open,60620,31,0
#LGUPGL0V,Thiccc Clashers,open,77051,50,1000
#QPVRP9RL,ThievesDen,open,53483,24,0
#GG2JY8GU,tielse drillers,open,42665,14,7000
#RYPGC9PG,Tini Weinies,open,12560,6,0
#LVL9P80G,Tlss bomb squad,open,94241,50,0
#LCCG0JGR,TOAD ESPORTS,open,55293,19,2000
#LUL9GQJL,Toaster Clan,inviteOnly,58311,33,0
#R898Y20J,toinfintyandbe,inviteOnly,2456,3,0
#PPQYV0PC,Tonnin Painoset,open,69474,38,0
#QULJP9GP,TORNACILAR SİKS,open,46673,20,0
#QUP8YJV8,Transe vor Dixi,open,41579,15,0
#GP9YRPC2,TripleDippers,inviteOnly,68722,34,1300
#G0PQ0JQR,tripple B,inviteOnly,73268,28,0
#980VU9PV,Tropical,inviteOnly,95156,44,0
#G9U89RJU,Tutortadejamon,open,35917,17,2000
#QUGPLR2V,Tüpçü Fikret,inviteOnly,32878,17,3000
#G8R9VJG9,TÜRK LER,open,7659,3,0
#GJP8LCL0,UIAI CR,inviteOnly,42246,17,0
#YJL02YPQ,UMDeez Nuts,open,93818,50,0
#QYJCJVVJ,uni collab,open,10825,3,0
#QQGV9J98,unitayfa,open,65409,21,0
#YRC0QCP0,updates,inviteOnly,37283,15,0
#RPVUPPCU,USVI,open,90845,48,5000
#QJ2P8Q9C,UwU baka senpai,open,87189,43,5000
#LLGQ98J0,Vanguard,inviteOnly,95266,50,1000
#GRG28YJQ,varijhascp,inviteOnly,83512,33,300
#GG9CPLLC,VASIC CLAN,open,41814,17,0
#GPJPYC00,vienna gangster,open,17390,14,0
#RPR9Q82Q,Vieny Dih,open,21493,8,0
#QP08JJCU,Virgin inc.,open,62374,38,0
#LP2YURYU,Virgin Islam,inviteOnly,30493,17,0
#G2L0VVPP,virjins onli,open,21314,7,1000
#G9L0J8YP,WANGHAF,closed,30260,8,0
#2YGRRRG,Water is Good,open,36410,19,2000
#GG2YCY9G,WeedConeCane,open,10097,3,0
#Q0VCU8QL,Weiners,open,32908,11,1000
#RLPRUVRJ,welikemen,open,80769,30,3000
#PU02V89R,WhoCares,open,85079,47,0
#G2C8YPQU,WildHogs,open,40836,13,0
#G0Y0L0L2,Windermere,open,89604,46,7000
#PUG2LVVG,Wizard,inviteOnly,78029,41,1000
#G0G0V89U,wonker,inviteOnly,14782,4,1000
#QLQQ8YPR,Wood Warriors,open,32982,19,0
#YRVCGC9G,Wooloo Wagon,open,90298,44,9000
#LQLYLRU8,WP Pro Clash,open,93975,49,5000
#9PYCRUJ,Wu Tang Clan,open,14109,4,0
#QVPV8C2Q,Xbow is King,inviteOnly,75756,34,0
#GQ8GGRGG,XVII,open,12503,3,300
#G88CRGRR,YARRKLAR,inviteOnly,43108,14,0
#LULCJR2V,YeeYeeNation69,open,17226,5,0
#LPJJVYJ0,Yes,open,35499,14,0
#G8UP2RPQ,yessir,inviteOnly,21242,6,0
#9R9L88,yETI cLLash,open,60038,27,3300
#G9R90VYV,Yns da Manada,open,64930,29,0
#PQ008Y2V,Yo Chips,open,62781,28,0
#Q92G289U,YÜZSÜZ ZEYNEP,inviteOnly,87411,46,0
#Q9JQVUPL,Zappy Zappies,open,82617,49,0
#9CPLV822,Zappy Zappies,open,73024,47,0
#LQP0GJGQ,ZeR Clan,inviteOnly,20164,7,0
#G0UGRQP0,ZUIGZWIJN,open,58777,49,0
#RQR0LJ2,Ñeñis,open,11490,3,0
#YUVJLG29,Öso,open,91747,48,9000
#QC0099YR,бобики,open,35766,50,0
#RRQP2PY0,Кочеванчик,open,68457,28,4000
#RCPY2JV8,زنجي,inviteOnly,35337,12,300
#QG8QGL8G,“Bowlly”,open,69432,24,5000
#QCJ9CCR8,♥️♣️B3RSRK♦️♠️,inviteOnly,33202,9,0
#YGRVR0GP,あ○る,open,71113,22,0
#QCQ80VJR,いつりん,open,18912,6,4600
#QL0PJ9PU,がんぐろながい,open,14577,5,0
#L0YQJVP9,でぶねこ,inviteOnly,15027,7,0
#LJCRRQCU,ぷりぷりんの隠れ家,inviteOnly,13478,5,0
#QGYJCQLQ,ストロング米津,open,16057,7,0
#QJV9PJ20,パレスグリーンヒル,open,61285,31,300
#QRVLQ0JY,ヤニ衛門,closed,53036,19,1300
#RQU0VJG2,倍倍fight,open,71717,25,0
#GYQRR9Q9,名古屋ECO,inviteOnly,17066,6,0
#R28PJ8V2,大学祭実行委員会その他大勢,open,51892,19,0
#RPQ0L8UV,授業中のゲームは神,inviteOnly,45647,15,0
#QRGCU8JC,松永民主主義共和国,open,60029,24,0
#GQQU9GPQ,민수장애,open,56449,18,0
#L9CV09J8,정치안하는 즐거운 세상!,open,92155,49,0
#LPPRLGJU,#demontime,inviteOnly,24758,12,0
#YJLQV8GC,4DABOYS,open,45035,31,300
#LGPPGYUU,AlphaOGs,open,51599,25,1300
#Y8PPQG9R,Amit’s clan,open,11499,6,0
#RYGU09LU,ATATÜRK VS ALLA,open,30604,12,0
#QY000YGU,BBC CLAN!,open,32111,11,0
#R2VR9RQV,black council,open,41573,15,4600
#QUC8G8RC,brato 203,open,32102,12,0
#Q9QG889U,Chemo Afdeling,inviteOnly,5253,3,300
#L9V2YLUR,Clan #L9V2YLUR,open,46740,14,5000
#LLLJLU8C,Clan #LLLJLU8C,open,38499,34,0
#YGYVVCUC,Clan #YGYVVCUC,open,45069,16,4000
#YQ98UC8C,Clan #YQ98UC8C,open,42097,17,0
#QCYVPJ9V,clashroyalszene,inviteOnly,26163,9,0
#G9LLQC9Y,cool guys,open,16707,8,0
#YUJVLVUC,DABABY,open,5868,8,0
#PV20GJRV,Delmonicos,open,44780,35,0
#Q2UJJ9VV,dozzer,open,50607,21,0
#QGGQY2VR,Elefantastisch,open,26261,10,0
#YU0G000V,evatraboia,open,36238,14,1600
#QUC0V82J,FeelMyLove,open,39203,11,300
#YUYQYP0V,FZOT,inviteOnly,49575,33,5000
#L8CUGGYL,Geleenstraat,open,31799,15,0
#9YR2U0UU,HECHT GEIL,open,40352,25,1300
#LJQRVVJV,HYVE,open,37611,12,2000
#QUUY0LY9,Imagine joining,open,43742,24,0
#RQPJCUV2,iyotsuz ketcap,inviteOnly,34281,16,0
#QGLCRG0P,justackkclanboy,open,22153,8,0
#G88R9LGU,KERRANECILER,inviteOnly,17832,7,0
#LYCQ9VVC,kings o’ cream,open,35241,23,0
#GG0PV0RR,köpek kaçırtan,closed,22250,7,10000
#LQCQY209,Last Day To Die,inviteOnly,47709,21,0
#RJPYPQ8G,LG gooners,open,25217,10,0
#L8LGVGYY,Lil debby munch,inviteOnly,48422,18,0
#Q8Q299RV,llm fanclub,inviteOnly,42519,19,0
#LPVUPJGL,Lloyds Bank,open,54807,25,0
#RRVJQ0QQ,LosGuffy,open,21253,8,0
#GU8PJ8QC,MOGGERZ,open,20254,5,5000
#9UJYJG8J,Mutiny Retreat,open,2000,1,4000
#Q0L8U82C,Nip Twist,inviteOnly,28409,11,0
#G80JJY29,O block,inviteOnly,59835,28,0
#QRV08RVJ,OKAGA CA.ft nut,inviteOnly,49847,16,0
#QR2R2VL2,PeenGang,open,64474,28,3300
#Q9LQ009Q,Pheonix_relm,open,28142,18,600
#Y0RVU90Y,pupser,open,43630,21,0
#G8YRJC0Y,Puzz,open,25733,8,0
#G0CUUJQG,QUIERO FEMBOYS,open,25137,11,0
#PGYPYUUV,registas,open,32834,12,0
#QUGYUPV0,Rock0uttGang,open,30305,18,0
#PCCCC9VV,Royal Kings,open,31200,10,5500
#QVJ0UR8Y,sebelek duvunay,inviteOnly,33277,12,2600
#G80LVUVU,SevenSwords,inviteOnly,33587,25,0
#QCG0UJRR,SKIBIDI ROYALE,open,13779,9,0
#G0GY0J2R,skortsepeti,inviteOnly,28515,9,0
#GP2C9RJC,Smash,open,26763,9,0
#RLGCR002,smn,open,21267,7,1600
#R28Y0YR0,Son Of DKE,open,20492,6,0
#L2YUQUQG,static,open,47684,22,0
#RCY9V2PV,Stinky Stars,open,28116,17,0
#LUYVURLQ,Tennis,open,17017,7,1000
#PRL888JQ,Thicc White Men,open,49967,40,0
#GG8VJVQC,toga base,open,56770,25,0
#P98JQCG2,TOHS NI66AS,open,30168,29,0
#YVRRV99P,trades,open,53703,20,5000
#YYJQ9Y9Y,Warrios Clan,open,48677,25,2300
#L2Y0CRU2,WeisseUsains,open,28488,12,4000
#QUUCLY9C,YOUR BAD,open,23847,6,2600
#QCL8CPQL,Подберёзовики,open,20999,7,600
#G2G8GJYC,علي صاحب ارحمني,inviteOnly,44237,19,0
#QLYYC82Y,せや,open,37062,20,0
#GPRLQ228,れいかっくー,open,28863,19,0
