tag,name,type,clanScore,members,requiredTrophies
#QU908PGU,Biftek Vadisi,open,92740,50,7000
#GQPLJ0Y8,Big Hummer,inviteOnly,5414,2,0
#GY8RVRY9,biganiga,open,19096,6,5000
#RV9Y28P2,BIJI TURKIYE,inviteOnly,6034,2,0
#QJLJ0G2G,Bilge¶Serkan,closed,8092,2,0
#GY9VG0V8,bilinmiyor,closed,12374,4,9000
#G8L99UVV,Bilkent trin,open,11181,6,0
#GJR082JQ,Billik,inviteOnly,18858,9,0
#R0820LPQ,BINLIFE,open,8887,5,1300
#R2CJ0P2Q,BİRBİLEN,inviteOnly,1625,2,0
#G0RRJ92L,birikidörtaltı,open,5541,4,1000
#GP9QCV2G,Bitmeyen Aşk,closed,2712,2,0
#R2GRQCLL,Biyomedikal,open,15059,6,0
#RJLYLRQU,Biz,inviteOnly,3981,5,0
#G9LUGGGP,biz ikimiz,inviteOnly,3734,2,1000
#GYULV80C,biz ikimiz,inviteOnly,1557,1,0
#G2V0J2G2,BİZ TÜRKÜZ...,open,4250,1,5000
#LL0L08UC,Bizbize,open,34499,8,10000
#G8CV0P2L,BizEfsaneyiz,open,44216,16,6000
#GRJJ28PP,bizim babalar,inviteOnly,1347,1,1300
#GPJ9YGLU,Bizim Ekip,inviteOnly,15077,9,300
#R2CRV22C,bizim knkler 4C,inviteOnly,2365,3,0
#GLLG8YJ9,BİZİM MAHALLE,open,4825,5,0
#Y2J9CC2P,Bizimkiler,open,3853,2,0
#G0C8V29J,blackhunter,open,5026,2,1000
#G2J29QGG,Blidzo Krallığı,open,7791,3,0
#QY00J8CR,BloodyVest,open,37913,11,4000
#RCG8YJRV,bluelock0746,open,10022,4,600
#RJ0V0PL0,BluWeDESTROYER,inviteOnly,259,1,0
#R0VR8LU2,blz,open,7386,3,1000
#G0088C0V,BM Krallığı,closed,6547,2,0
#R2RPG0R9,BMT,open,8429,4,0
#GR9UJJCQ,bomboiboclat,inviteOnly,4686,4,1300
#GP929G2U,bongomia,inviteOnly,5965,2,2000
#J28R09YC,BONUSSEMTİ,closed,4383,2,0
#GL0CLC8G,BoyBey,inviteOnly,16335,7,0
#GQPCQ082,boyun ağrısı,open,3375,1,6500
#QGQGR0GU,BOZ KURT,open,97184,44,10000
#GCQ289GL,BOZKURT,open,21536,5,7000
#QRL9898J,Bozkurt,open,11317,3,10000
#RQ0Q220Q,Bozkurt,open,8658,5,600
#G000QV2L,Bozkurtlar,open,13628,3,7000
#GPUGV0VY,bozkurtruhu,inviteOnly,27191,13,0
#GLPL0VVC,BOZKURTteam,inviteOnly,2693,2,0
#Q090R80Q,Boş Team,inviteOnly,41800,11,0
#RUU9JL9G,Boşa Bandit,open,6739,4,0
#GQ2Q02PJ,brainrots,open,8711,4,1600
#RVCRQVPR,Brawl Stars,open,3679,3,1000
#GJYCPGRV,BRK,inviteOnly,5950,4,1000
#R0GRJR00,BROMİL,inviteOnly,48906,12,6000
#GL8PLLUC,BROMSALL✌️✌️,open,19454,8,2000
#R82PJ8YG,Bronseksüeller,open,9519,4,4000
#RQV8288U,BROSBEY,inviteOnly,7845,5,5000
#RYYJ0RJL,broski,inviteOnly,5932,2,0
#GYYLCP0C,BRS TEAM,inviteOnly,4470,4,300
#GLJQUGCC,BS,closed,9154,2,0
#GLGJRYCR,BS DAHA İYİ,inviteOnly,710,2,0
#QGQJJ82Y,bs kralları,inviteOnly,5790,4,300
#R0PL0UJL,BUG TEAM,open,12400,3,5000
#GCUGPVJL,bulamadım,open,6409,3,0
#GYPL2LCP,bulu daymınd,inviteOnly,1395,2,2000
#GLL82GLY,BUNLAR NE LEA,inviteOnly,1167,1,1300
#GPVYRCG9,BURSA,inviteOnly,4075,2,2300
#G8YR2Y0R,buz devri,closed,16254,4,0
#GLGRR0RR,BZM E-Sport,inviteOnly,503,1,0
#G2QPQGY9,BÂRØN_10,inviteOnly,13675,6,1000
#GQUCVLP9,bünyamin cr7,open,8261,5,300
#GY2GC2VR,B♡Y,closed,6974,2,5000
#RRPLGCQG,B❤️D,inviteOnly,5465,2,0
#GUPYQVYQ,caağra,inviteOnly,13363,4,1300
#GVLVVVRY,Cadde Clash,open,36796,13,5000
#GYUPCQVR,Cafer,inviteOnly,1284,2,0
#G9PJYYVC,cafff,open,3951,3,600
#GLYJR02R,cakanlar,inviteOnly,4756,4,0
#QUY2CU2P,cakır,inviteOnly,16966,7,0
#GGU99VL9,CALLİSTER,inviteOnly,26684,10,0
#RJCGQ2PL,Calradia,inviteOnly,14165,4,300
#GGRV2L2V,CanErz1ncan,inviteOnly,14527,4,0
#R9YV8LVP,CANFIRDEVS,closed,8689,2,0
#R2PLP9YU,Canim,open,9890,2,0
#GQQG2CJL,CANKARDSLEROTOE,open,5724,2,0
#QVP209G8,capital boys,open,8087,4,5000
#R288CC99,Carek,inviteOnly,3462,2,0
#G0JR9VCU,CARİEL,inviteOnly,11298,3,0
#G2LP02J9,CASPER,closed,6344,2,0
#R2LG29C2,CBU MANIFEST,open,31319,9,0
#GYCYQLPJ,CEB1R,open,11994,6,300
#R2L9RYCR,Celal,inviteOnly,6015,2,0
#QVL8RGYY,CELİKS,inviteOnly,3298,2,4000
#RRQ0Q2RQ,CELLAT36,open,10445,3,5500
#GRQQYPU9,Cemeli❤️,open,8129,2,9000
#GLQYJR28,CENGİZ,inviteOnly,13891,4,1000
#GJGQGQ2V,CESUR KAPLUMBAĞ,inviteOnly,5829,2,0
#GUPJYJVC,Ceyrancı,open,19492,6,3000
#G980LJU0,Cezeri ytmtal,inviteOnly,51683,16,0
#GYJQ2R0V,ChampionSlayers,open,43156,13,7500
#J0U9PQPC,channel,inviteOnly,1486,3,0
#GVU98200,CHANSIAW MAN,open,2855,2,300
#RC9JCUJQ,chopsticküzüm,inviteOnly,1444,1,0
#RRUPGCRG,CİBBİKOLA3,open,4431,2,5000
#QPCGUGV8,cicibebe,inviteOnly,5171,2,0
#R2JY8LYQ,CICIKUSLAR,open,6855,7,0
#GY9V0RGU,cicikuştarikatı,inviteOnly,33567,10,0
#GUGL8LVR,CiguliKokoman,inviteOnly,18924,7,0
#GQ00L9V0,Cihan klan,open,1334,2,0
#GGVUC9R,CİHAT's ARMY,inviteOnly,4108,1,0
#GCCQ8UU2,cikenler,open,4095,3,1000
#GY9PG8UU,cilekistan,inviteOnly,6123,2,1300
#RGJLVP8G,cimcimespor,inviteOnly,4289,3,1000
#G88L9G8V,Cinouh,open,14418,4,0
#R28PVY9U,cırteler,closed,2737,2,600
#RUGV8GY9,clacher,open,574,1,0
#GCGJP8LQ,Clan Of Cousins,inviteOnly,3609,1,6000
#QCVURYLP,CLAS TEAM,open,26951,13,0
#GCYC9RPR,Clash B,inviteOnly,25871,10,0
#R0PG9RJR,clash birliği,open,6338,8,0
#QRYJ2QPY,Clash Of ÇEAL,open,15295,8,1000
#R2PYGQG8,CLASH PANPALARİ,open,8064,11,0
#GY8VU9YQ,clash prolar,inviteOnly,6071,4,1000
#GCC9GGU2,Clash Royal,open,4495,8,0
#GQLCYL9J,clash royale,open,2151,2,0
#GQ9QCYRV,clash royale,inviteOnly,1949,2,1000
#R88YRUQJ,clash royale 2,open,3445,2,0
#RJLLCUR0,clash royale TR,inviteOnly,1858,2,300
#GLGJ8C2G,CLASH ROYELE 10,inviteOnly,3403,5,0
#GLPCLCCC,CLASH SAVAŞÇISI,open,8161,7,600
#RJPGL9JC,clash çılar,open,1150,1,1600
#GPQUUC8R,CLASH_WİNS,inviteOnly,3439,2,1000
#RLJV8RY0,CLASHROYALEEPIK,closed,11687,6,0
#RV2LLLPU,clashroyel,open,1846,2,1000
#RU0UJL8Q,CLOUDX,inviteOnly,4922,1,0
#GU20RL8V,CMFL 10/C,open,32771,8,1000
#R8P2JJVQ,cocuksu havalar,open,971,3,300
#GVUUCL8J,CODERS,open,18859,6,4000
#G8RJJ9JV,cok asigim,closed,14149,4,0
#GYQG8208,come to Türkiye,open,26460,12,3000
#R2VY9PGV,comebacksss,inviteOnly,2932,2,0
#R82Q8YJL,COMPASS NEEDLE,open,34353,9,4000
#R0PQ0J0G,coolkid,inviteOnly,2717,2,0
#QP8Y88JR,CosmonTopia,inviteOnly,62322,21,0
#G9RVQ0CV,Cozmos Nigeria,open,35664,12,3000
#GPJLGVP9,CR,closed,3385,1,0
#GP02Y0LR,CR Galaxy,open,7857,3,0
#G2V90P8L,CR PROLARI,inviteOnly,16105,6,0
#GC9J08JQ,CR SEKANSI,open,94052,47,7000
#GL8080YU,CR yarışma,inviteOnly,2757,4,0
#GG0VPRRJ,Cr7mistikerowni,open,751,2,7000
#GPUQ002J,CR_TÜRKİYE,open,744,1,1000
#GLUPGV89,Crnslr,inviteOnly,7375,2,0
#GYRGL8CP,CR•7/E,inviteOnly,12057,8,2000
#RJ0YG2LV,CUMHÜRTÜR DLTİ,open,1992,2,600
#GLLGCCRP,cunyırlar,inviteOnly,2363,2,0
#GJPGC0VR,cupcake,open,7333,3,300
#G9CRU9PL,Cx Team,open,96128,50,8000
#GYQVGP2G,Cykn,closed,3850,3,10000
#RYQQ0QRJ,cücük klan,inviteOnly,4618,2,300
#GC28UQLJ,daltonar babala,open,4707,3,300
#GYU0G9PC,daltonlar,open,61869,34,2600
#RCL29YCP,damacanA 312,open,8182,6,0
#RRUVCRLP,Damlaa,inviteOnly,4470,2,0
#R2R0VYL2,Dark Dominion,open,4278,5,0
#GLG8UQR2,DarkLordK,inviteOnly,1920,2,300
#J0P0LU9L,DARKTİGER,open,15436,7,0
#R89V82RY,davulga 03,inviteOnly,3970,3,0
#G8G0222P,DAYILAR,open,25763,6,7500
#G9VP80P8,DAYILAR,open,3662,2,0
#GCLYJRV2,DAYISAL,inviteOnly,11907,4,0
#2JRJ0ULC,DEADANGEL,open,2340,2,1000
#GYJU0RQY,DEADLY TEAM,open,4184,2,600
#GQ8029JG,dehsetül vahset,inviteOnly,8331,5,600
#GC0UQPJU,DELİLER,open,6483,4,600
#YUUJPGQR,deliler58,open,1070,2,0
#RPYGRU90,Delta İn Love,open,6197,2,5000
#GG9YUVC8,Dem Diken,open,41500,10,5000
#GQCPCUQ0,demircilik psdk,open,12116,4,7000
#RGLJLYUR,DEMO 41,closed,3670,2,0
#G8VYV9P2,deniz <3 zeynep,inviteOnly,8573,2,0
#RCV9QLVR,Derece,open,9073,8,0
#RV8VQ9RL,dertli yasin,open,5208,5,600
#R2L820Y2,desire,open,3534,3,600
#RJ0RRJGJ,desqartes,open,5674,2,5000
#RRV98VGC,destektendesteğ,open,8299,8,0
#GYYJG8RG,DEVLER KRALAR,open,1115,2,1000
#G80VVGY2,Devlet-i Aliyye,inviteOnly,24925,8,0
#GUJ8PRR9,Diamond,open,1821,1,2000
#RJPGCU2V,Dias35889lpyi,open,1665,2,0
#RRL820LP,Didim09,open,4610,5,0
#J208RRGY,DİDO,inviteOnly,3622,2,0
#GY8228V9,Dikkaldırım,open,6327,2,5000
#GPL8P209,DilemiSeviyorum,open,366,3,0
#GJ8GGUG9,DİNGONUN AHIRI,inviteOnly,6457,4,0
#R0YL2RPC,DİNOSAURLAR,open,1563,2,1000
#R0CY2R2L,DIO,open,2949,4,0
#GP0J9JCQ,DİRİLİŞ,open,12508,6,0
#G9JRGRYL,DİRİLİŞ OTO,open,11141,6,1000
#QLYQ02QU,discordda şok,open,17798,6,1000
#RJPU2VY8,DİVAN-İ HİKMET,open,7919,3,0
#G02U9G8C,DoD,open,84399,45,4300
#QUGYCRGC,DoDoŞ,inviteOnly,3824,2,0
#GVRJQYRL,DOLAYOBA,open,11000,6,600
#G80URG9V,DOLMA ON TOP,inviteOnly,14347,6,0
#G8ULV2JC,Domado Türkiye,inviteOnly,29414,9,0
#GLPUGYVY,domal japon,inviteOnly,20471,6,3300
#RUPGUY9V,domatesler,inviteOnly,3072,2,1600
#G808Y8Y8,donpollonunayak,inviteOnly,8147,4,0
#G829099U,doritos kokusu,inviteOnly,8250,2,10000
#R0UUC2V0,Doruk ve Bulut,open,12756,10,1000
#J2PLPVP9,Dostlar,open,4324,2,7000
#G9CRU0G8,dostlar meclisi,open,23956,7,1000
#GYCLQ8PQ,DOTA,open,11657,7,1300
#G99L9V9R,doğa ile iç içe,open,8713,6,0
#G0YUVQPU,DOĞANTEPELİLER,open,10000,2,8500
#RJP0P8YG,doğum ve ölüm,inviteOnly,2575,3,600
#G0UCQGVJ,dpdhdjmd,inviteOnly,12086,4,0
#GC0LC8JQ,dream 2.0,open,2990,2,1000
#GYPU8YPV,DSW ESPORTS,inviteOnly,1399,2,600
#R9JYUVYG,DUMENDEN ROYALE,inviteOnly,6654,2,0
#Q0LRQUJU,DWM,open,11254,4,10000
#GLU98RJR,DWSYN,inviteOnly,5115,2,0
#R0CV8L8C,Dîvân-ı Harb,open,12230,4,2000
#GVVRUPY0,Döllac,inviteOnly,27737,10,0
#GGVQ98C9,DÖNMEZ/DEMİREL,open,25188,8,0
#GY9QGV2Y,DöşELTiciler,inviteOnly,27450,6,0
#GU20U82G,DÜ TIP,inviteOnly,24448,8,0
#G2LLLJ9U,DÜLDÜLS,inviteOnly,9222,6,0
#GU298VCU,Dünya En iyi,open,14434,4,1000
#RUVVCPR8,DÜZ MEGASTONE,open,19918,7,2000
#R2YPCLPQ,düz türk klanı,open,5328,2,0
#R28U28CJ,düşünmedim,inviteOnly,3495,2,1000
#GCU8Y08R,E1-OSMANLI,inviteOnly,14915,7,0
#GY9VLLQR,e_a0761,open,1268,2,300
#G9RJ9UGJ,Easy Game,inviteOnly,7752,2,4000
#RRPYY00Q,eatsn,closed,9438,3,0
#GGQ08RU2,EB,inviteOnly,7591,2,6000
#GPU2V8U9,EBAY,closed,23682,6,10000
#J28CVCVY,EbYa,inviteOnly,1996,2,600
#GC0C9UL8,ECZbeun,inviteOnly,49336,13,9000
#RRQPLUJY,EFE ler,inviteOnly,19511,10,0
#RRCJCU2U,efegiller,open,1846,2,1000
#G02U9YGG,Efeler,inviteOnly,18554,6,7500
#GGGUCC0C,Efendim,inviteOnly,34530,9,0
#GJ899VJ8,Efes Tombul,open,3228,1,3000
#GLJYQGLQ,EFSANE 2009,inviteOnly,11186,4,2000
#QCQ2VJV0,EFSANELER,open,11522,5,0
#GQ2VLRQR,EFSANELER,open,2395,2,300
#GYY8QYQU,Efsaneler Kulüb,open,1836,1,0
#RUVG9RVL,EFSANEVİLER,closed,12178,5,1000
#G0G09J9U,EGEM EFEM SEDAM,closed,4054,1,0
#GLRQYQYG,egoist,open,2313,2,4000
#RY0LGVL0,EH,inviteOnly,8166,2,2000
#G99JQ9UJ,EK,open,4997,3,2000
#GU28PP9Y,EKİP,inviteOnly,33210,8,0
#GJUQ999C,EKİP EMPİRE,open,32499,15,2000
#GQ02JYY0,Ekm,open,10652,4,8000
#LC2UY2L9,EkmekBar,inviteOnly,6297,2,0
#RV80LU92,EKMİKÇİLER,inviteOnly,7589,2,8000
#GP8L8GQ8,EkstrafoR,inviteOnly,8051,2,0
#GU8CVJU2,ELA,open,1433,2,3600
#GQLPGQV8,ELBİSTAN TAVASI,open,6036,4,300
#GCC8QULV,ELEMENTALS,open,5066,4,600
#G2PQ9L8Q,elibol,open,8213,4,600
#QRY990RC,ELINESAGLIK,inviteOnly,6819,2,3000
#RQQPPQYG,ELİXİR ALLİANCE,open,6709,2,0
#R8G9GJJ0,ELİÇABUKOĞULLAR,open,8156,2,7000
#GU28U2V2,Elookitty,inviteOnly,3687,2,0
#GVLUYVLY,Elves,closed,20943,6,10000
#GQYUJ2PR,elyas Çakirbeyl,open,11410,4,0
#GYY9YGGV,EMA'LAR KULÜBÜ,open,9409,4,2000
#G99VVQ8J,EMCUKLEYENLER,inviteOnly,19091,4,4000
#GYP89QUJ,Emekli Barbar:),open,10084,3,10000
#GYJLUQU9,emektarsarıkula,open,5232,3,1600
#GPY8LJCP,EMEL SİTESİ D,inviteOnly,38850,10,0
#GPCPCVYY,emhat,inviteOnly,2125,2,0
#QP080Q8R,Emir ve pichacu,open,18018,6,2000
#RPR8V2JC,Emirzali,open,10371,3,5500
#RQ9GQPVQ,emmiler,open,6480,2,2300
#R2YLGY22,EMMOĞLU,inviteOnly,14257,5,0
#G9URLR2L,Emoİso,open,11712,4,10000
#R0UYCLYR,Emrlight,open,10646,7,2300
#J2Y2LP8Y,Emuların lordu,open,4772,4,0
#GU8JJRCC,EN BÜYÜK 6/F,inviteOnly,8228,5,1000
#RUGCJL9R,En iiiiiiiiyiii,open,381,1,0
#J22LQVUU,en iyi agalar,open,7036,7,0
#GL222QGV,EnDam,inviteOnly,3041,2,0
#G9YGGUGJ,ENDÜSTRİ MESLEK,inviteOnly,17205,7,3000
#GL2CQQCJ,ENEKLİ YUSUF,inviteOnly,13924,3,0
#R20VG8YL,Enesveİrem,inviteOnly,3795,2,0
#RC8VUGJV,ensar selin sea,closed,3111,2,0
#R2CG0RLV,EPA CLASH ROYAL,open,6298,6,0
#GYYGLPJJ,er24 uş64,open,8753,4,0
#RUG2G22R,ERDEM VE ÇINAR,inviteOnly,2217,2,1000
#GLC0920P,erdoganv1,open,9190,3,0
#QVQLQCLR,erektasyon,open,17682,4,5000
#GRU8VCGG,Ergenekon,open,52782,16,4300
#GPRGUJQG,ERİKAAA,open,3793,4,600
#GYPC2QRG,Eriş Ailesi,inviteOnly,2295,2,0
#QCQ0VRGP,Erka,inviteOnly,9119,2,8000
#QCCVPRC0,ERLER,inviteOnly,8408,2,5000
#J28RULQP,Erto pro,open,4690,8,0
#R0LCG8QJ,Ertopoa,open,22660,11,1000
#R0UPRGYG,ERZURUM,open,1405,3,0
#GYR90URR,eröl fun clap,open,3233,3,1000
#GLYCC0C8,Esc/Reality,open,6313,4,2000
#GCGYJQGV,ESCLER,inviteOnly,2555,1,1000
#GCYRPGQG,ESDMRY KYRCYMZ,open,7327,5,10000
#RJ08PLC8,esentepe 7-B,open,8459,5,0
#RJ0V0U9J,eses,open,4282,4,1300
#G2QQ8PVU,eseseseseses,open,11352,4,3000
#R0Q9UURP,Eski Liseliler,open,26420,7,0
#R0VUCQP9,ESKİ TAYFA,open,1377,1,2300
#G8QRCLLY,ESKİMALATYA,inviteOnly,4634,2,2600
#2Q29CGU8,ESKİTOPRAKLAR,open,1870,2,0
#GYQ0G8QY,esmahir❤️,open,6977,3,4000
#GCP008LG,esmaya aşığım,inviteOnly,8853,2,5000
#GY8URY02,ESOGÜ 136,inviteOnly,16364,5,0
#GPQU009J,Esoysf tr,inviteOnly,8015,2,7000
#GPPQU0RL,ESSEKLER,inviteOnly,8932,3,600
#GYVL8GRL,ESSEKLOBY,inviteOnly,8691,3,0
#R080LPR0,esseksevenler,inviteOnly,13784,5,0
#QV09PP9J,Et şiş,open,7284,3,10000
#GRPP929V,Eternal shot,inviteOnly,17986,8,0
#R2PPUCJL,ETİCİN SPORTS,open,11982,5,0
#R08J89RG,ETLİ EKMEKLER,open,7924,4,2000
#GYR8P290,ETTE,open,1224,2,300
#GLQ2LV8Q,evet,inviteOnly,1984,2,0
#RGRLYQR8,EvoKS,inviteOnly,12411,4,0
#QLRPYG9C,EXGAVATÖRS,open,30719,8,8000
#8QPJGUY8,EXPERIANCLES,inviteOnly,7135,2,7000
#R2V8U0PC,eymenpro,inviteOnly,180,1,0
#GY0RY82R,EymenTV,open,3870,3,600
#GVUCGV00,Eyto,inviteOnly,3253,2,300
#GPQJ0LVR,EYŞAN,open,21473,12,2000
#GJ8GUL8R,eziciler fam,inviteOnly,3583,2,0
#R0UJRJQ2,EZOS2C,inviteOnly,20221,6,300
#GG90CUQ8,EÇ.NS,open,3964,3,0
#GYJVGGYC,EĞİTEN TÜRKLER,open,2750,1,5000
#GYJ9UG2V,Eğitimci Cudola,open,3215,3,1000
#LVUPQCJQ,eşek,open,16216,5,4000
#QCVPVL9L,e❤️h,inviteOnly,8139,2,10000
#GYJ8Y929,F1,open,19391,5,10000
#GQ8RV0UQ,F1 SÜRÜCÜLERİ,open,1985,7,0
#G02J8CV2,Fakın Geeeee,inviteOnly,12891,6,10000
#G29GQQL8,Fakırhane,inviteOnly,7422,2,0
#QG899ULP,Fallen Warriors,open,92856,49,6000
#R2VJ0JVQ,Fallikler,open,7407,4,0
#GLUUGC8G,fallopi kanali,open,12899,3,0
#R00LRJ8P,fanfikler,open,17489,13,300
#QU0G0CCY,Fantastic4lü,inviteOnly,12865,4,1000
#GP0QYCJP,Fatih Klup,open,1423,2,10000
#GYCJ8R99,FATİHİN TORUNLA,inviteOnly,515,1,1000
#GYY0829G,FBli klüb,open,3448,2,0
#LPP2J0YG,FBT,inviteOnly,19074,6,2000
#QU9QYJPR,fearles cowards,open,43529,11,6500
#R2RVQPC0,FENAA,inviteOnly,11412,3,0
#GRY9CC08,Fener ağlma,open,19734,10,10000
#RUYCU8G2,FENER BAHÇE,closed,256,1,0
#GYQP8CRJ,Fener mahallesi,inviteOnly,1025,1,2000
#QCQ9UY2J,fenerbahceliler,open,10607,3,1300
#QUPQLVQ9,Fenerbahçe,inviteOnly,12452,3,6500
#R82RUCU0,FENERBAHÇE,open,11826,3,2000
#G88JQRYP,FENERBAHÇE,closed,5479,2,0
#RJUL8UUR,FENERBAHÇE,open,4031,3,0
#GQ2U9Q9R,FENERLİLER,open,465,2,300
#G09VCL8G,FETIH 1453,open,29892,14,0
#J2G2PLQ9,FevziBaşaranCR,open,3338,4,300
#RV299RYR,Feyza ve Selim,open,4260,3,600
#QV2YCG8R,Fight club,open,18162,8,5000
#R8YPU9JU,Fight Club,open,8850,4,2300
#GPVV2YL2,FightClub,inviteOnly,29370,11,0
#G9GUYLLJ,fikikler,open,5520,2,0
#RUP9V0U0,FİKRİ KLAN İMP,open,11644,7,0
#GQ0JLVG2,filistin,open,28175,13,1000
#GY8PGV2Y,FİLİSTİN DESTEK,inviteOnly,6663,2,0
#G2PP9UV2,FİLİSTİN-,open,35512,10,4600
#GYGRCVQ2,Final okulları,inviteOnly,30503,10,0
#GP0CPC2G,FireAways,open,1977,1,7000
#R00R9UV2,FIRTINA 6/A,open,10483,4,1300
#G2CCPPR8,FISTUK,inviteOnly,11738,3,1600
#GU8GRPLC,FİTKARASULULAR,open,45274,13,4000
#QV2JRQ89,FleXuST TR,closed,8718,2,7000
#G2UCG9RJ,floodvahandprnt,inviteOnly,11097,3,10000
#R29LCC0U,FLYINDIHS,inviteOnly,11592,3,3600
#R09YCPV2,FortySeveN,open,9311,3,3000
#GC0V29JP,FORZA GÖZTEPE,inviteOnly,31297,10,0
#G98RLPJP,freaky harun,inviteOnly,2355,2,0
#GRGGJ09U,Frexa,open,12852,6,2300
#R88P99UJ,From Turkey,inviteOnly,16717,6,1600
#G8L2GVJ8,FROWZA TEAM,open,4526,3,0
#QG0PG9PR,fsm,inviteOnly,7700,3,300
#R8P229JY,Fuatbaba,open,10531,5,0
#R0G2U8QY,Furkan anabacı,open,4579,3,0
#R89UGQU2,FUT Academy,open,15516,7,0
#G9UJ22VL,FUT DEAT,inviteOnly,11443,8,1600
#G9P8P8Y8,FUT Türkiye,inviteOnly,1024,2,0
#LPLRJV98,G.O.R.A,inviteOnly,52288,23,0
#GCLP8RRG,G0T D3L1G1,inviteOnly,2210,2,600
#J0Y9YJLJ,G812,open,1246,2,2000
#RGC0CYYC,GabakEvi,inviteOnly,7826,2,0
#GCUUL20G,GAGALA,open,3047,3,0
#RJPV2CVJ,GAGARA GOGO,inviteOnly,17354,6,3000
#R20LGP9R,Galatasaray,open,8467,2,0
#J29YP088,GalFenBeş,inviteOnly,2129,2,0
#RJ0Q82JL,gamer's clubb,open,2895,4,300
#GCLYV0G9,gamgamolar,open,3590,2,2000
#R2UUPU2G,ganalılar,inviteOnly,10481,3,0
#G8V9CRP8,GANDALF,open,17242,6,3000
#RJCQPLU8,GangsteR_50,inviteOnly,1514,2,0
#R2LPG8JJ,Ganton,open,12464,6,0
#GU298RV9,gara ambar,open,5001,2,0
#GYGUQ2PG,GARALI29,open,4143,2,2300
#GRRVL8LY,GARDAŞSSS,inviteOnly,6347,2,2000
#RURG8280,GARGAMEL,inviteOnly,24072,10,0
#GLRL98CY,GARİBİMS,open,2683,2,1000
#G00YQ9QR,Gatır ticareti,open,51458,16,6000
#G98JLGR9,Gato,open,14870,7,0
#R8G099UQ,GAÜNMekanik,open,17742,5,3000
#RR9YR2PU,gece ejderleri,inviteOnly,1897,2,300
#QLQPJUQY,GECECİLER,open,6363,7,0
#PCCVQ28G,GECENİN IŞIĞI,closed,9581,2,0
#GLJRR20U,gel lan buraya,inviteOnly,6956,2,0
#GCPUYPG2,GelBeniŞeyYap,inviteOnly,15443,4,4000
#GPCPGUPC,gelbicakimsana,open,41891,14,0
#RRG82UQJ,gelen gelsin,open,3930,2,2000
#2QU9VQGU,GEMLİK GÜMRÜK,inviteOnly,51345,12,6000
#R099V0GV,GEN C,open,4149,5,0
#R8P2VG89,GENTLEMEN,inviteOnly,10217,4,0
#RLYCY0R8,genç,closed,4653,4,10000
#G9C9VJG8,Genç Osman,open,10000,2,7500
#GLRPP0C0,Geometry Dash!!,open,5255,3,4000
#RR92JQ9U,Gerçek Türk,inviteOnly,9670,5,1600
#GLCUVGV2,gezgin,open,3288,5,0
#GU0G8CVV,GGT,inviteOnly,26824,7,0
#RGVY8VC8,GIGA Koğuşu,open,4211,4,0
#R20GCY90,Girmeceler,open,2539,3,0
#GYLJ9CL8,GISTIRICI,open,4770,5,0
#RQ9GL9P0,giyaarrrr,open,2673,3,0
#GPQ0VCPP,Gizli,inviteOnly,4673,3,0
#GP0G8CUP,gkmyhc,open,12553,10,0
#28P2JRGL,GLADYATÖR,open,53421,32,3000
#GL899YU9,GLADYATÖRLER,inviteOnly,1331,2,3000
#QU9LC9Q2,globulon,inviteOnly,13504,4,0
#LP0GJ0QR,Glory,open,63043,22,3300
#GJJ2GP02,goats,inviteOnly,59240,16,0
#GU92L02U,Goblin fıcısı,open,14242,7,1000
#R0QR9L9P,Goblin Fıçıları,inviteOnly,6650,3,1000
#GGVYCVJP,Goblin Yağması,open,59328,50,2000
#GL9V8QL9,gogmde,open,1012,3,0
#RJY2YJRL,GOLA08,open,8108,6,0
#RCLULGGR,Golden Fighters,open,7677,4,0
#GJQR028V,Golden Girls,inviteOnly,4164,2,0
#GYG92Y2G,Golden Wind,open,25333,14,300
#J2RGV2GP,Gonyalılar,open,16417,4,6000
#GPG8CV0J,Gotikseverler,inviteOnly,8233,3,0
#R8QGRLG9,GREENPARK_SİTE,inviteOnly,1493,3,0
#G9CRQ9VU,griateş,inviteOnly,2534,4,1300
#GPV0VLVY,Grove Street,open,23041,7,4000
#R0YL0GVR,GS BÜYÜKTÜR,inviteOnly,1140,2,1000
#GYCUP80J,GSB YURT BABASİ,inviteOnly,7763,2,3000
#GPJ29R9Y,GSBJK,open,11485,5,0
#G0UL9CJJ,gucibüciler,open,3423,3,2000
#G9QGYJGQ,Gumandan,closed,5023,2,1600
#GVLULQP9,gurup,inviteOnly,2656,3,0
#G8YGPLP8,Guzzyler,closed,13613,6,0
#J2Q92CGJ,GUZŞEVITİ,inviteOnly,11655,5,1000
#GPLY8JQC,Göbüşlüler,inviteOnly,1047,2,0
#QU9RQ908,GökBörü,closed,10539,3,0
#RL9JRQ2C,Göktuğlar,inviteOnly,6926,2,0
#G98RUC0G,göktürk,closed,27535,8,0
#RC8U2PCR,gökTÜRK,inviteOnly,1115,2,300
#R2PPL90P,GÖKTÜRK,open,650,1,1000
#QUP99PCV,Göktürkler,open,94809,46,7500
#GU9CRVLV,GÖKTÜRKLER,open,5552,3,2000
#GQL88GQP,GöktürkünKılıcı,open,38485,14,7500
#RURGY0UR,Gölgeteam,inviteOnly,3102,3,300
#GL28G9RQ,Görkem mehmet,open,6140,6,1000
#YR9QJ8RV,görünmezbrawler,open,11135,6,6000
