tag,name,type,clanScore,members,requiredTrophies
#GVQ0L98C,Clash glew,open,7540,3,4300
#GQGU2Y0R,Clash god,open,11673,9,1000
#LYR9J99J,Clash Lorenzo,open,9044,2,4000
#GYQL8QR9,Clash rayado,closed,2792,3,0
#RJPCYPLR,CLASH ROYALE FC,open,4974,3,300
#GG2UP0C8,Clash royalini,closed,5072,3,0
#GRV9Q0Y2,Clash Staffel,open,26618,7,5000
#99YR0R0L,clash507,open,6232,2,0
#GU9R0QJ9,clasholic,inviteOnly,2906,3,0
#GLL8JLG2,ClashRyots,open,24105,6,4000
#G9CL8UUL,class Royale 77,open,7207,4,1000
#QJPG002Y,Clika 5,open,99942,50,10000
#GYQP2QQR,Clika 6,open,92553,36,8000
#R2LGGJP8,club grido,open,419,1,0
#R2YYP8Y8,club león,open,699,1,10000
#G99Y8CRQ,club peca,closed,7513,4,0
#G8Y2Q8JJ,Club XIX,open,30798,11,0
#G9GLPP02,clubespro,open,7968,2,5000
#GYUCGQGG,clulisueltass,closed,1073,3,300
#RURRQU08,cnc 1-1,inviteOnly,12770,4,1000
#GJ2Y9YG0,COBRA KAI,inviteOnly,2542,4,0
#R029YQCP,cocaaaa,inviteOnly,16627,7,0
#GVLQ22V0,cocacoleros,open,48783,13,4600
#GVUY2YRL,Cofla 24,inviteOnly,36582,10,0
#RRQRVQ22,cofla_24cm,inviteOnly,2217,1,0
#GQRPQ8U9,coflateam,inviteOnly,45126,12,1000
#GG9L0V8R,cokerPelado,open,9288,3,7500
#YQ0GQ90J,coldpro,inviteOnly,10220,3,2000
#L92V9Q2V,CombatientesDeM,inviteOnly,94944,41,7500
#G9P2LQ2C,comer 2,open,3142,4,0
#G20PULYJ,comisario 12,inviteOnly,16034,4,0
#R2GJRYG8,compadretes,open,3133,2,1000
#RJPC9J9Q,compañeros pc,inviteOnly,44546,12,9000
#J22YP8L8,concon,open,4225,8,0
#GQRCGLGP,conichinigua,open,10992,5,300
#GCJJ2G99,constructoras,inviteOnly,11207,5,0
#GL22YLG9,conti royale,open,13514,9,600
#RJ88YL8L,copkaes,open,7443,3,2000
#RRUVC2GL,Corbeta Uruguay,open,6720,6,0
#GCJY9G20,Coronadxs,inviteOnly,6158,3,0
#QR8PP99G,CORRIENTES CLAN,open,98950,49,10000
#GJCPJ808,Cousins.,inviteOnly,6589,3,0
#QCPQ9UJ9,CPX_MALANDRAGEM,open,14835,7,0
#RJGQ0QQP,CR_TL,open,11064,4,0
#RL28P0L2,cracks,inviteOnly,7209,2,0
#RC28Y2J0,cracks CR,open,2680,1,4000
#RJRLYPYY,crazy.ARG,open,376,1,300
#Q9GQJG0,crestas Rojas,open,12553,4,3000
#RC9UL8UJ,Cria 1° Ush,inviteOnly,34829,10,0
#G8VV9LCY,Cristina presa,open,23368,14,0
#YUR2GUUJ,CRUZ DEL SUR✴️✝,inviteOnly,35000,7,10000
#GVGCJLQL,cruzito,open,11235,6,2000
#GC9GLY2J,CS.444,open,1064,3,4300
#R2YJY9R0,ctes academy,open,18337,5,4300
#G2LGVQLP,CTS 1ro 2da,open,16761,5,5000
#GQQVV8RJ,Cualquiera,open,6011,3,0
#G9YCRL9Q,CUCCHICUEVA,closed,3952,2,0
#R2YCGC8L,Culimpio,open,4500,1,8000
#RCJPR0GG,cuquitrinarica,open,3052,4,2000
#GVRYGQJQ,curso,inviteOnly,1570,1,10000
#R88YP2G2,Curtidos,open,20047,6,3600
#GGJ2CRR0,curu377,open,632,2,300
#GQQGRRLG,Cushishus,open,9699,3,0
#RGUVG82U,cyg,open,6809,4,0
#2G8QGJ20,CyR,open,7436,9,0
#GPG2QCRJ,C♡mHouse,open,9466,3,3000
#L2UJLU9J,D.G ROYAL,inviteOnly,22045,8,7000
#QVV9YRPC,DADDY SHREK,inviteOnly,58561,21,0
#GCLLJUQ2,DAKOTA,open,52380,18,4000
#L2UP002J,DangerRealSquad,open,78096,50,3000
#GYLL2RRC,DanJonClanchito,open,2162,2,0
#GJ2V22GR,daquin,inviteOnly,1547,2,0
#GCG2CVG2,Dark Soldiers,open,24888,8,5000
#R8QP9QPR,dark soldiers,inviteOnly,9158,4,0
#GYCUJYLC,DARK STORM,inviteOnly,4613,3,0
#LCPYU8QQ,Dark Subdits,open,16765,4,5000
#QPRJQV8C,DarkGoblins Arg,open,91149,40,8000
#GLGCVPGC,dauwns,open,12228,6,300
#G2LCJUR8,DAYTONA2.0,open,98500,45,10000
#GQ2CGY9R,dbf,open,10798,3,0
#R88220C8,de la 272 5to°a,inviteOnly,1570,2,600
#GCVGLLJG,death note,inviteOnly,2591,2,600
#GL8UPLCV,Debuta Chispita,closed,12183,3,6000
#LYUYQJQ,DEGROOT'S,inviteOnly,7285,4,200
#G29GRJJR,Dejate,open,63999,17,0
#GQL8CR98,Del Cuadro,inviteOnly,3116,2,1000
#RCYU2R9P,delaconcha.th,inviteOnly,16899,5,5000
#GQGRQL8U,delsur alritmo,open,36709,9,0
#GCR9P98U,Delta P.S.I,open,75396,42,5500
#R89UJVCQ,demonmika,open,459,1,0
#GQVLQPR9,DEP CACHORRO,open,41888,10,6000
#RR2UC8Q8,Dermaglós,open,13811,4,9000
#GYCQY2L9,Derry,inviteOnly,6195,2,3600
#Q08URGGC,Desastr3s,open,29819,10,0
#RRUUP2RG,DESQUICIADOS,open,10807,4,3000
#PCVLJYJV,DESTRUCCION,open,19725,6,4000
#G2UR2JLR,DeyMar,inviteOnly,8731,2,5000
#GQU8CGVR,Dinero de momia,inviteOnly,8079,2,0
#GQC2R09R,dioses galaxi™,inviteOnly,2514,2,0
#RURQ02JC,dknos,open,1112,1,4000
#GLGPQJCL,doble baka,inviteOnly,5623,2,0
#GC9U2G8Y,DodoClan,inviteOnly,8470,3,1000
#GYY2JCVR,Dominick y Alan,open,7151,4,1000
#GU08CYPL,donamento,open,1889,5,300
#QQ8CPVRU,Donar cartas,open,15212,5,4000
#G9PRQP89,Donato y Thiago,open,8018,4,2000
#R22JVGQR,donker krygers,open,15649,8,1000
#LVLUC29J,doritosspro,inviteOnly,2981,2,0
#GVJUYPV2,DOWNCHESTER CT,inviteOnly,39317,14,300
#QQ8888L,Dracarys ARG,open,71642,23,5500
#GQQVUPVP,Dream Clan,open,91194,43,7500
#GCVRLP0C,DRNX,open,6636,6,0
#RUYGRJU2,DTH,open,3595,3,0
#R80PURQ2,duende,open,8307,3,0
#G82JYVC2,dulce de leche,open,52828,13,5000
#G2G208P9,Durazno FC,open,32305,10,4000
#R288YQRU,DxE,closed,6540,2,0
#GQLGCQYJ,dylan,open,2131,4,0
#G8PJV029,Dylan y juan,open,9084,4,10000
#G22QVP82,DynamicsTeam 3,open,99866,50,10000
#GUQVGUPJ,E.A.S M.A,inviteOnly,22252,8,0
#J0PGYVCC,E.E.T.S.N° 2,inviteOnly,7685,4,0
#RV2CU0PQ,E.S.R.N 30,open,2830,3,1000
#Y9QQUGG8,Ea Esports,open,10337,3,4300
#GLJCQ2LL,ECDT,closed,5163,2,0
#GJ9G9VLU,ECFAOWN,open,9842,3,4000
#RCGQ9JUR,ECLIPSE,inviteOnly,9783,2,1000
#G08L0292,eclipse,inviteOnly,6855,2,4600
#GLLPJLP2,eeeel primoo,inviteOnly,3787,2,0
#GQ8QCRLL,EESN N°8,open,11310,5,2000
#GQ2LGU8V,EEUI Royale,inviteOnly,15586,4,0
#R2G2PYCQ,efe florito,open,5142,2,1000
#GCPYPQLQ,EFE ZETA,inviteOnly,16538,5,0
#R2P0R0QJ,egresados 305,open,1191,1,0
#R8LU9JL2,Ejercitodepapus,inviteOnly,13028,3,0
#LPQ2VL08,EL 3RO DE COLON,open,63251,17,7000
#GL8UQLGY,el acacio,inviteOnly,14385,4,0
#J2Y0LVYL,el almacén,inviteOnly,3078,2,0
#GUCJ28CC,El amor es buen,inviteOnly,5415,2,0
#G9RQVRVV,EL BARRIO,inviteOnly,14349,8,0
#G29UUCQ9,El Barrio ☆,closed,93298,48,7000
#GPQCGC2L,el Benja y maxi,inviteOnly,1050,1,300
#GGQ90J9U,EL Bosque,inviteOnly,1602,1,0
#GYC2Q02L,El Bundaclan,open,28045,6,6500
#R2GC8VYC,el clan,open,15395,9,0
#GJRUQY8L,El clan 01E,inviteOnly,8345,8,0
#GC8YYJ0J,el clan d3str1,inviteOnly,3146,2,2000
#R02Y9PP0,el clan deriber,inviteOnly,1438,1,0
#J2JGV2JL,el clan enpanad,open,1806,2,300
#RPPVLV8L,el clan SIS,open,20588,7,5000
#R2PLUCG8,el cuchitril,open,2838,2,1600
#R28LGPG8,el de la escuel,inviteOnly,3963,3,0
#G9P8RG89,EL DIU Y EL SIU,inviteOnly,15967,6,0
#GQURPC08,EL DÚO DE FUEGO,inviteOnly,8260,2,5000
#G8JCPRYV,el esqueleto,closed,3912,2,0
#GPC889RV,el goblino,inviteOnly,1830,2,0
#RU0PYJ8V,el grupardo,open,4018,2,1000
#GR8VUVVU,el leon,open,3058,2,3300
#QV89L8JV,el leña,inviteOnly,21837,7,0
#G2GL8R20,El linaje,open,3625,2,0
#R2Q008V2,EL MARIMON ATR,inviteOnly,15473,5,1000
#GLRY90P9,el mito,open,20627,6,2300
#GCGVVYQG,el MOMO,open,26946,10,3000
#RV2R0CJ9,el mr momo,open,12894,6,2000
#G9Y0QLL0,El NACIO,open,40813,18,3600
#Q0802V92,El nahue,open,4015,4,0
#R2QLPR88,el papuuuuuu,open,895,2,0
#JLRVC0Q,El peluca sape!,inviteOnly,20442,7,4000
#R0UVCVGG,el pou pro max,open,14096,4,1000
#GC2CUV9C,El Rejunte,inviteOnly,9493,3,0
#GQGLL88G,el rosquete,inviteOnly,11370,6,0
#QGR22LL2,EL SAMPA,open,100000,50,10000
#GJ2LRQRC,El tablon,inviteOnly,9492,3,3000
#GPQQU229,El tahiel,open,3156,3,1000
#GYPU802V,el tridente,inviteOnly,5724,3,0
#GYQ2QRU9,elclannegro.,inviteOnly,7035,3,0
#R0UJGJ80,ELDYLANn0LABURA,open,7960,3,3300
#GLR8U8G8,electoclan,inviteOnly,38133,13,0
#R829002Y,Electro zap,closed,13819,6,0
#GQY8L0J8,ELECTRY FAY,open,83268,50,5000
#QGC2028R,elias,open,1402,2,3600
#GPL2C8YV,Ella y yo,closed,7980,3,0
#J2R0PRYY,elmascra,inviteOnly,3363,2,0
#GYRCUGGP,elmichigerrero,open,2863,2,0
#GY0VLPJQ,ELROMPEPIERNASS,inviteOnly,3589,2,0
#GJLY99CY,ElTioAlejandro,open,90910,45,8000
#G2L8GVVQ,elvestuario 2.0,open,38395,11,5000
#R8LLPCP8,ELWESAI,open,12246,3,6500
#G2P2QP82,emes 206,inviteOnly,7842,4,0
#GQYJU89J,emiliatuberx.xx,inviteOnly,29083,10,0
#GYGLG0U9,emmagoatmyers,inviteOnly,18191,6,2000
#GJY0PVQC,emootakutincho,inviteOnly,12274,3,0
#RCYRPQVQ,Empanadas,closed,4544,4,0
#LJVQ2QUG,en el patio,open,81651,26,10000
#GYCR8P2P,Enanos,inviteOnly,247,1,0
#G2LJRC8Y,EPET DIOSES,open,13369,4,5000
#GLP8VPJP,EPET N7,inviteOnly,30695,14,0
#RCG28UPR,EPS,inviteOnly,23545,8,0
#LLR9G0VV,Equipo Azul,open,2550,4,1000
#R09PYJR8,equipo central,closed,2283,2,600
#J0PV9GJR,equipo central,closed,667,1,300
#GQ22V9VU,Equipo De Lauti,open,2394,2,0
#RGCQVVYQ,Equipo Forsaken,inviteOnly,14873,6,0
#R0GQUPR8,equisde,closed,2429,3,0
#R0C9RRGC,Erome al fallo.,open,12324,6,1300
#RYUCC2J2,eromecr,open,5285,2,2000
#GVLURQ0C,Eroses,inviteOnly,25423,6,5000
#GYG8JC2Y,es-ta-,inviteOnly,2798,3,0
#GJCL9UY8,esc 24,inviteOnly,24384,10,0
#GU0J0YU0,Esc 30° promo25,inviteOnly,26695,12,0
#GLLYUPYV,esclavitos,open,4203,3,0
#RJPRYQ8C,ESCUELA MANUEL,inviteOnly,2697,4,0
#GJRP0VRJ,Escuela vigil,closed,8982,6,0
#RJ8QYJVU,Escuela WALSH,inviteOnly,13133,5,0
#GPYVY90P,Eso Momin Fasce,inviteOnly,13220,6,0
#GCJCUYR0,espantaviejas,inviteOnly,3781,2,0
#RQGQQUYP,espartano,inviteOnly,7855,4,0
#GPUU0QGC,esquizo gang,inviteOnly,10077,3,3000
#R0QURJUY,Esquizolandia,open,6878,2,6000
#LYU8VQRL,ETERNALS GODS,open,95333,50,8000
#G09YPRQY,EugePro123,open,96755,50,8500
#LJ0U2P0C,eviled,open,7320,2,4300
#GRUVUQJL,Evo Royale,open,95443,41,10000
#GLRYPYUQ,Excussas Team,inviteOnly,10545,6,0
#QUU8Y0LP,exe,open,20068,13,600
#GLVP8RC9,expert gang !,open,6125,2,5000
#R0YULP8L,explotador3040,inviteOnly,3572,2,2000
#J0V0Y8UR,F-P-Danhtino,inviteOnly,2879,2,0
#RCRRYQRU,f4lopa_fc,inviteOnly,11470,3,0
#GUVPVV9J,F7 clan,open,62437,42,3000
#G9Q00JR9,Fabi Bangers,inviteOnly,34429,9,0
#RUCUU9LU,fachas,inviteOnly,6651,2,4000
#Y2GVULY0,fachas♡,open,10612,6,0
#GUGUP0R2,fachypiolas,open,3851,4,1000
#2UC2L0CU,Fairy Tail,open,86411,50,4600
#GU2LQJ8V,falcón,inviteOnly,4330,2,300
#GCC8L90P,famailla,open,922,2,0
#QJY28LJV,familia,inviteOnly,31983,10,0
#GPGVGYUC,familia,inviteOnly,12363,5,0
#RPPV829Y,familia nopor,closed,15411,4,0
#QJ08RRJV,familia piedra,open,2627,2,300
#RP2QRUUC,Family clasher,open,11805,7,1000
#G98G89LY,Fangels,inviteOnly,33558,13,0
#GURCPCY0,Fasito Cosmico,open,18849,8,3000
#G2YU0QYC,faso,inviteOnly,10681,4,0
#G9YRGUG9,fausti.clash,open,6351,4,1000
#G992PVVQ,fava,closed,1811,2,0
#QV9CG2GY,FC PIBEXENEIZE,inviteOnly,2638,1,0
#G22UYPJ9,FCEIA,open,93177,46,7000
#GU88PLVV,fede oli,inviteOnly,1604,2,0
#G8QJYG2R,Fenolftaleina,open,25387,7,7000
#GQ28G9PC,Fernanpo91,inviteOnly,1335,3,300
#GYG0U8C9,fernett,inviteOnly,2708,2,0
#QPPJ8LQG,Ferreira,inviteOnly,49171,14,7000
#RJ02P0PP,FERRÉ,inviteOnly,24275,6,8000
#G2QLCGP2,ff xd,open,22107,8,3000
#GLCVPYQV,fin de año,closed,1265,1,0
#GUYL2VUY,FIRE CLAN,open,4880,2,3000
#GC0Q90VU,fjfrgnt,open,4123,2,1000
#RC20PRPU,flabianes,closed,10780,5,0
#GLRPG0UJ,flame,open,4785,5,0
#R8RLVPJ2,Flame exclusive,inviteOnly,43641,14,0
#QR9YJP98,Flopa,open,24928,6,6000
#G9PRGQ8V,FOCUS CLUB,open,5212,5,600
#R2GYL0VJ,Folk,inviteOnly,3855,1,0
#G89C0U0R,folklore,closed,19258,7,0
#RV8GQYYR,formidable ohh,inviteOnly,3329,2,0
#R0G2C9LC,Fortnicadores,closed,12646,3,4600
#J0VRR20Y,fracasados,inviteOnly,13698,4,5000
#GYLPYCPL,fracasados,inviteOnly,8366,3,0
#R2Y2PLR0,Fran amigos,closed,6769,3,2000
#G90Q2RYG,francos,inviteOnly,15000,3,0
#GQGQCCJJ,Franuis,closed,7697,2,0
#G0RCVYY2,FraToPe,inviteOnly,37198,15,0
#GYGPQGQY,free fire,inviteOnly,18616,10,0
#R09RLG00,free fire,inviteOnly,1847,1,0
#GJLJR0PU,FRENTE POPULAR,open,24661,9,0
#LP0PRQ2P,Fuerza Argenta,open,56052,16,6500
#GG2LUJJL,FUERZASDELCIELO,open,95369,49,9000
#R9JQQ898,FULLGANING,open,5509,2,3000
#GYG2982U,Fundamentalista,open,54089,15,8000
#GC8GUGLV,furia del rey,closed,1466,1,600
#GQ2U00UQ,furiosos,open,6647,6,300
#G80RQLQ2,furryTeam,inviteOnly,56182,18,0
#Q82QL2UV,FyF juegos,closed,33809,9,4600
#GQPL8LGY,gallos de pelea,closed,24056,8,1000
#GLPCPQ8R,Garena ff,open,7973,8,0
#G80JLGR0,GARRE,inviteOnly,3367,5,0
#RV8YVCC8,Gato y yo,closed,4269,3,300
#RUPU9VYR,GBC™,inviteOnly,7545,4,0
#GY8QCL80,Genaro y nahuel,open,3945,2,1000
#GQPJ8QQJ,Genio,open,9300,3,0
#GVVCLVJQ,Gente Especial,inviteOnly,19511,9,0
#RV2YLR0Q,gero,closed,3150,1,0
#R829R9YR,GHOST KING'S,open,17617,5,3600
#R0V9C8CG,gilan56,open,1942,3,0
#RJ0LRYRG,gio manco,open,14860,7,0
#GYU8RJ2L,girlss,inviteOnly,6576,4,0
#GQ2GQY82,GlizzyGvng 9x19,open,86303,50,5000
#G08CC0V8,GOATS,open,92708,48,8000
#RRYU2VCY,GOBLIN CUP 1,open,25919,8,0
#GLJYR9VV,God of War,open,8936,15,10000
#L98JULVQ,GOD SERVER,open,99899,50,10000
#GYVJCLYV,gojo cat crew,open,4224,8,0
#GPQYVRLR,Golden Jack,open,7674,3,3300
#GPV8QRCV,Gonzaga⚡️,inviteOnly,7171,3,0
#G9G020C9,good boy,inviteOnly,3619,1,0
#GJQ9CVG8,gordas,open,72694,25,7000
#RV09VR00,gordaspuuutas,open,8564,3,1000
#G88JQ2Q9,gordiss,closed,4988,2,2300
#GLJG2VUG,gorditos,inviteOnly,11408,6,0
#RGC28RCU,GORDITOS FC,inviteOnly,15806,4,0
#G8R0UCCJ,gorditozzz,inviteOnly,5410,2,0
#GPVQJ2YG,Gordo travoste,open,1529,5,0
#G2RRLV88,Gordos,open,60092,20,6000
#2LRJ28LU,Gorillaz,closed,9267,4,3300
#GLJVYUPQ,Goze al maximo,open,11801,4,4000
#GYJ2G8VC,Gracias Fax,open,92497,47,8000
#GPJRUJGC,Granaderos,open,26628,11,3000
#GQRG9QGP,grandes,open,2189,3,300
#R2Q2QCVP,GRILS,inviteOnly,957,2,300
#GUP09Q8Q,grupazon x,closed,23456,10,0
#QRQ0PPYY,Grupete,inviteOnly,16548,6,2600
#RC2RVYYQ,grupo de 5B,inviteOnly,12810,8,0
#GL0LL28P,grupo de pesca,closed,10640,4,300
#RU29J2CV,Guaquinchay,open,2794,3,1000
#RJJU999J,guarda tu kola,open,7659,4,600
#9JG0YYUG,GUERREROS ARG,inviteOnly,8894,3,2300
#QCCJQ2VR,guido,inviteOnly,8631,2,9000
#R08RYPUQ,gustavo pelati,inviteOnly,4948,2,0
#GJ8VU2CV,GVS,open,12985,4,6500
#G22G2L8Q,GyC,open,62294,18,8000
#GPUCG8CP,gym,open,9885,2,7000
#R2U89PJ9,HAC CLAN,open,42145,12,2000
#GPR2YVRQ,hacelo cumbiaaa,open,7188,2,0
#GCUGGUQJ,haduls/bomba,inviteOnly,6427,4,0
#R2LJVJRG,haja,inviteOnly,2395,1,5500
#GY9CRYP8,hansycoqui,inviteOnly,6453,2,0
#RJQ8VGGC,HATIPETS,open,19250,4,0
#GUL2YJJJ,HELKITOS,open,7341,7,0
#Q0PVUUGQ,hellfish,inviteOnly,10650,3,4300
#R2Q90LGC,HELLGIRL,open,7114,2,5000
#RJQC9JJ9,Hello Kitty,inviteOnly,11310,4,0
#GJJCQ08G,hermanitos,closed,6085,4,0
#GY9C82YL,Hermanos,inviteOnly,10015,4,0
#GP88P2RL,hermanos,open,5314,2,4000
#G2202JR8,hermanos,inviteOnly,4992,3,0
#GCCYLYY8,hermanos RATAS,inviteOnly,8922,5,1000
#GL8V8GQV,HerminiaBrumana,inviteOnly,5006,2,0
#G28VVQRG,Hijos de HUGO,closed,15092,4,0
#GUC2JLCV,hiroshima,open,21463,5,0
#GU9P0VY0,hitkler,open,12900,6,0
#GPCLJ22J,hola,open,5035,7,0
#R82UYR0G,hola panas,open,4398,3,1600
#LUC8YQQ8,hOlA SuEgRa,inviteOnly,5422,2,1000
#R2C08LVG,Hola todo bien,inviteOnly,4373,2,0
#G2RJQYQJ,HOLA TURUTUTURU,closed,2706,2,0
#GCU09GJC,Holy pelusa,open,14061,5,0
#GYRYR8JV,Hombres,open,9183,5,5000
#G8VP9202,hood royal,open,8713,5,1600
#G8JRPVQY,HORDA EN OJOTAS,inviteOnly,8863,3,1000
#GG9VY2YR,HYDRA,inviteOnly,7678,2,0
#R22RY0LR,I.E.A.N-9,closed,34348,20,0
#G80PLJY9,I.S.O.R,inviteOnly,5826,3,0
#RCJJY29Q,ian_dufay10,inviteOnly,3793,4,300
#GYGR8QQP,ianelbasti,open,2066,3,0
#LQU0LYVQ,IanGiNy,closed,7277,4,0
#GCG9RJ0C,Idk7,closed,4790,2,0
#GP8JLJV9,ifme clashroyal,inviteOnly,39914,12,0
#R2LC00QV,ig:ochi_nrit,closed,3981,3,0
#RV0QQQJU,ilovefemboys67,open,1225,2,0
#RURQV2PY,iloviuvalen,inviteOnly,2538,2,0
#GVYJGG00,imparables,inviteOnly,3085,2,1300
#GU9LUYCU,imperio pekka,open,242,1,0
#RUU9R0R8,IMPERIO=MILANES,open,7105,2,3000
#G9QLP9CG,Inazuma eleven,inviteOnly,1098,2,0
#GCJRY0GL,independiente,inviteOnly,4178,2,2300
#R8LJRL9C,indians Crew,open,17569,4,3000
#GPQQ0PQJ,indu4,inviteOnly,10080,3,0
#GL08PVJP,INDUSTRIAS ARG,open,1111,1,5000
#GYVQCG00,induu9,inviteOnly,43178,12,0
#G980992G,infames,open,4609,3,1600
#GP8P0LGL,infinix,closed,9124,3,10000
#G9Y208YU,infraestructura,open,13420,7,1600
#GU9LGU9L,Ing Mecanica,inviteOnly,9596,2,0
#GJVGLPLR,inksans,inviteOnly,7572,4,300
#2GJLU8YY,Inmortales A.,inviteOnly,8918,2,0
#R09YVU9P,insanidad,inviteOnly,4586,4,0
#G2VJY8VV,intercambio,open,98435,50,9500
#J2RUQJCP,intercambio,open,692,1,600
#G8URLV9L,internacional,inviteOnly,16,1,300
#RV902YPG,inti y marce,open,2109,3,0
#QLQ28RCL,Invictus Games,open,26190,9,3000
#R2GL8PRG,iori y choll,inviteOnly,6927,2,0
#RYRC0CQC,isita y luca,inviteOnly,4494,2,0
#GPP8Y22P,IVANTILL CANON,inviteOnly,3996,3,0
#G2YQVC9V,IVDV,inviteOnly,6780,4,0
#GQPGQ90Y,JadeSword247,inviteOnly,14686,10,0
#RV9QVR8P,jaja gane manco,open,1680,2,0
#R2LCCPR2,jajajaja,open,2619,2,300
#R2QLRGY8,Jamaica,inviteOnly,6307,3,0
#R0JCVGV8,jamón serrano,open,8353,4,2600
#GQG0P0GV,JCP,open,57608,23,3000
#QGJVVRVU,jeansofy,inviteOnly,6038,2,0
#RU8CP0LY,jemelos,open,2714,2,2000
#GJGJ9LY0,JHBOLIVIANO,open,55451,29,3300
#GYVCC9J9,Ji Ji Ji Ja,open,23064,9,3000
#GPYCQJY2,jiji,inviteOnly,5867,2,0
#R2R8LQUC,jijijija vien,closed,5140,4,0
#R289289Q,JIJIJIJAAA,inviteOnly,1236,2,300
#GYLPJP00,joaquin,open,4097,2,6500
#RRV0C8CR,joe y pri,open,1093,2,300
#G8V9UYJQ,JORGE PRIME,open,94521,49,8000
#GY9UV8RR,Jorgito,open,5566,2,0
#G2CU2J29,Jose Hernandez,inviteOnly,8205,6,0
#GPJL0Y2V,Jose.A.Malanca,inviteOnly,27040,9,300
#G99QGGLJ,jowell,inviteOnly,3218,2,600
#GCPJ98RU,jsjskfjqikr,closed,4626,4,0
#R8Q2UJU9,juampi y alfi,open,1951,4,0
#RUPY80QC,Juan y Julieta,open,6086,4,0
#G0P8CUL8,JuaniPrime,inviteOnly,25390,10,0
#R0L08R0C,juanjo deidad,open,4020,4,0
#GCVPRLUC,JUGO ASECHO,inviteOnly,37288,9,0
#GUL8VVGR,JuLena,closed,5768,2,10000
#GLLULVYY,Juli,open,3576,2,1000
#GLJLPUQ9,JULIO ELIXIR,inviteOnly,20265,7,4000
#GL9LY2P9,K Y O D A I,open,8027,2,6000
#QU9YLVLQ,k24,closed,9265,2,0
#GC9PR9V8,K4OS Roca,closed,6271,3,1300
#GPUQR0C9,kakitasinsanas,inviteOnly,11025,4,1000
#RRYYVRRJ,Kalahari,open,12567,7,0
#R2LQV2JR,Kanto Manji,open,10225,7,0
#G0UJPYYG,Kenta,open,20676,5,5000
#YU8GG2VG,KeoStrikes corp,closed,2132,2,10000
#RV8GQV9Y,kimera,open,1374,3,0
#G2UVPUQ0,KING,closed,20503,10,300
#G0UCQ8QJ,King Team,inviteOnly,6705,2,3000
#2PV8QVP,kings Crak,inviteOnly,35313,12,4000
#GQJ992R2,KJPK,inviteOnly,10960,5,0
#GUVR900L,KRAUSE,inviteOnly,52417,14,0
#GPUV0GC8,krazydares,open,1541,4,3600
#GV0UQLR2,kyuukyokuken,open,7496,3,4000
#GU90Y9C0,L M J,open,21564,5,10000
#GCRCCJPJ,L y S <3,inviteOnly,6736,2,10000
#GUJJ9PRR,L.C.S,open,3461,2,2000
#G9QP80G0,l.f.s o amigos,inviteOnly,2011,2,600
#GCC9L2GQ,L.P.D West,inviteOnly,2320,2,1600
#GYGL2VV9,L.U.M,open,1479,4,0
#RUQJ0Y2L,la 12,open,3660,3,600
#GYGJP2RY,La 122,inviteOnly,6864,3,0
#GP9CV0Q9,la 1299999,open,773,1,5000
#G2CU2PCL,la 22,inviteOnly,4799,2,0
#R8PGCJJQ,la 23,open,20236,6,0
#G8GQV8PQ,la 26,open,30726,8,5000
#GPL92CRQ,La 32,open,99154,50,10000
#QP0VJPG2,La 35 CR,closed,33740,11,0
#GCVLCVVC,la 50,open,4662,2,0
#G2RRCYCV,LA 8.7,inviteOnly,33268,10,0
#G89V0YPG,LA BANDA,closed,14036,4,0
#GLU80JYG,La Banda,inviteOnly,1534,1,3000
#G92VYLGQ,La bande,open,25930,10,5000
#GJYCVRLL,la bandeja,inviteOnly,34700,14,0
#GGJL9CQQ,la bombatucuman,inviteOnly,8063,2,4600
#GC2G89YY,La canossianeta,open,87940,36,8000
#G9GPRQPC,La carcachita,inviteOnly,3697,1,0
#G2LVPQR9,la casita,inviteOnly,1915,1,0
#GCGPCJRV,LA CH!SPA,open,17034,12,1000
#G8YUU22L,LA CHISPA,open,94302,50,8000
#GYRRUCY0,la chispa clah,inviteOnly,227,1,0
#G8J8PL9R,La chispa Clash,inviteOnly,1316,1,300
#GL00C9YQ,la comarca,open,3540,2,0
#YV88GUCP,la crew mp 2019,closed,5116,3,0
#GCCVVC98,LA CREW✌️,closed,21906,6,7000
#GP20V9R9,La derecha ⚡️,closed,3250,2,1300
#G9J0RJG9,La Doctorneta,open,92147,40,10000
#GY202G2R,la escuela 12,open,14690,6,2000
#GGGP82U2,La Factoria,open,6738,2,3600
#G2J0L202,La Familia,open,14031,4,7000
#R0VVPYVP,La familia,closed,6665,4,2300
#R2UJRQG2,la familia,inviteOnly,1700,1,0
#RJP0L2JC,la family,closed,5089,2,1300
#GLUY90CQ,la goleadora,inviteOnly,45847,10,0
#G0JRL0QV,La grela,open,37069,9,6000
#G9JVPJLJ,LA HERMANDAD,inviteOnly,5267,2,0
#GC2CLYUP,la hna del gord,inviteOnly,23078,7,1600
#R2JP88QG,La Kanto Manji,inviteOnly,1210,2,0
#GLCC9QVR,la leche fc,inviteOnly,9105,4,0
#G9UGUQY2,la loan army,open,11639,6,3600
#GUVJL9RR,la m4asturbanda,inviteOnly,7823,3,1300
#GPQQQ0GV,la media 5,closed,1617,2,0
#LUV08YQQ,La Ola,open,2610,2,1300
#G9JUCV02,la oscuridad,open,6020,4,1000
#RJJ0GQL2,la pala,open,47228,15,5000
#RJ8G8VJ8,La pala,inviteOnly,27926,9,0
