tag,name,type,clanScore,members,requiredTrophies
#RL9UP8QG,Mini pekkers,open,85687,50,5000
#G22VPJJ8,minje mobile,inviteOnly,36189,14,0
#RR208RPG,MMIINNIIPPEEKa,open,4683,2,2000
#G9GR9QPY,mode munchers,inviteOnly,48762,15,3000
#GL0R922U,moisseys mechs,open,43039,16,0
#R0QG08GR,monkey crib,open,5888,4,1000
#GL28RP28,Monkey Squad,open,14286,10,300
#GPUQJJPL,moycullen lads,open,19356,11,0
#PLY2QYY9,moynihan clash,open,96441,48,7000
#RGJYUV29,Moynoe,open,23468,10,0
#RGY8PG9U,Mr frenches,open,12111,6,0
#RV22GQLG,MrBurkeFanClub,open,36712,12,2000
#RGPGVYGU,mrcheese,open,28559,19,5000
#QCGLL2YV,ms kelly fc,open,88813,49,7500
#G9GVCYVC,MT Goons,open,92260,49,8000
#GJ2YLCVY,mtownflavours,open,80895,27,6500
#GP0PVYC0,mud slingers,open,7523,3,0
#G2P9PP8G,munchkins,open,24905,10,0
#QVVG2VVR,Murder Chickens,open,18289,7,1300
#LGGVYCY9,Na Réalta Rí,open,21591,9,0
#RUJYYV0U,Nerf Miner,inviteOnly,17569,6,0
#RV0Y9LLP,Niallbreh,open,4723,3,0
#GJR2P8YQ,no sweats,open,71587,50,4000
#R0ULGCJQ,NO TRISTAN!!!!!,open,5705,6,0
#880RGRGG,no way...,inviteOnly,87548,42,6500
#GQQ899CJ,nomoremigrants,open,3420,2,0
#2280J90,Northern Celts,inviteOnly,99334,49,10000
#2V92VRL,nova corps,inviteOnly,18571,6,0
#GPVRL9RQ,NUIG <3,inviteOnly,7985,2,1000
#GVQPG0VG,NUIG_2,inviteOnly,88666,48,2000
#J0Y9P9G9,NUIG_3,open,20396,7,0
#R92C9VY9,NUIG_SOC,inviteOnly,99850,50,10000
#QCJVRJ2G,Nuke central,open,93041,50,6000
#GQQY8C20,O'PreyCK,open,2748,3,0
#R0RQ92GQ,ObaínnNaEireann,open,19193,10,0
#G9RJC280,Old and grumpy,open,5127,3,0
#RJ889P2U,oltgoons,open,25987,9,0
#GLJRJCUP,OnlyClans,open,13140,13,0
#R9Q2PLY9,oob,open,85261,50,4000
#QLUYCJVP,order67,open,37824,12,600
#QVYJJCUG,Orjynisation,open,15938,7,0
#G008RRJ0,p dids,open,19074,6,0
#J0CCVQ8V,P5(and Harry),inviteOnly,9574,5,1000
#P9JCQGU9,paddy golem,open,88030,46,4300
#RRVVLUV9,Padraig 3,open,24537,11,0
#GYGLRR0J,pancake army,open,14058,8,0
#R2V9PLLJ,PANCAKES,open,13321,9,300
#RGL8LQU2,patricians,open,54472,21,0
#G899V0Q8,Patriots,inviteOnly,16053,6,0
#GJ8VPRYL,Pauls U6s,open,85131,45,3000
#QUY8GVLC,pc treehouse,open,29768,12,0
#GUCLQV8V,Peadar haters,inviteOnly,34692,12,0
#RJPJY2VP,PEKKER,open,39375,14,0
#GQ2CQJ22,Phong and Seth,inviteOnly,3009,3,1000
#GP2C90L9,pigeon,open,21564,9,0
#GL8VG8VP,Plan C,closed,2421,2,0
#GP0YP8L2,Plant Eaters,inviteOnly,6582,2,0
#QJCPGGPR,Plasmas Crib,open,98145,45,0
#GGYRUUQP,Platinum Gym!!,open,92481,45,8000
#G8PGGY0Q,plebeians,open,95076,49,8000
#GL8L8V2P,Plot veg,inviteOnly,8041,2,300
#GPGV2PGY,Plunketts,open,5362,4,0
#RV8L2RUR,polygon muncher,inviteOnly,2811,2,1000
#GR8R9GYG,poo,inviteOnly,66423,33,0
#G8JJR0UC,potatoes,open,27637,9,3000
#QV2L8RVY,Potter FC,open,73372,28,5000
#GPULRQYQ,predator clan,open,32221,22,0
#RV8QR20Y,Priorsgang,open,4326,4,0
#G2JP2V8Y,Puss in boots,inviteOnly,36596,10,0
#R02UQ,ragg Raiders,open,89113,45,5000
#2RPJ8LYG,RagingWolves2.0,open,99980,50,10000
#RL2GUYLC,RagingWolvesJr,open,85956,48,7000
#GY0R9YY9,Rathcoole fc,open,19988,10,2000
#RLUV209P,RathnureScullys,inviteOnly,26666,17,0
#QGVVJYYL,Rcc,open,92717,45,7000
#GR8RRV8R,RCTS,open,75652,46,6000
#RG9VPGPV,realnijjas,open,8014,4,5000
#R29LRLYR,Reecespect,open,11914,5,0
#GCPV2VLR,richie a prozy,open,44764,13,0
#RJY8VJUV,rosslare lads,open,2337,1,300
#LULGJLJQ,Royale Fighters,open,89656,36,7500
#R0YQRJUR,RoyalMogglins,closed,5797,3,0
#GPQ82LRY,rrwabd (CLASH),open,21197,10,0
#RC9GRPPU,ruane remix,open,3282,3,0
#QVUJR88G,rubber bandits,open,67890,44,5000
#QUP88ULU,Rust Bucket,open,84205,50,5000
#GVRJJJJ2,Ryanair’sTop%,open,15620,6,0
#G2R9UCV0,Ryley Blacked,open,95326,47,9000
#QJQLGLPQ,S.R.I,inviteOnly,56650,22,0
#GPLQRQJL,sadidy verse,inviteOnly,21171,7,5000
#G9CPQYJG,SBB,open,34621,11,0
#R990GYVY,School Tour,open,95630,49,10000
#RR2QU9P0,Scrawny Naggers,open,56321,28,5000
#RJQRYJY0,shanes bais,open,18300,4,0
#RQCYQ8GP,she get jiggy,open,20157,5,0
#G2LGJ228,Shedukeduw,open,10958,6,1000
#QCCG0PJR,Shhh,inviteOnly,31792,7,0
#GPCRLQ8G,ShowNoMercy,open,7558,3,2000
#G2V9U9GR,Shpoodes,open,94302,50,2000
#GYR99UQG,SigmundsHamster,open,28967,10,2000
#Q90G0Q0C,SillBillCentral,inviteOnly,42950,12,300
#RYVUL2PG,six seven,open,45689,15,4600
#GPUYQYQC,slick guzlers,open,58573,17,4300
#GYR9L92C,small hole=bang,inviteOnly,92,1,0
#G8GVPLYJ,smog,open,28345,7,300
#QVLG00RP,snus_loversx,open,18560,8,0
#GVGQJU2Y,SOGGY SAMBOSS,open,6343,5,0
#RUVCVU2L,special froces,inviteOnly,2656,3,0
#RRGPLJP0,spoons,open,35228,11,3000
#GQQVYLPQ,Sps fiddlers,open,82057,38,4300
#GRL2VVPL,Spuds II,open,63525,23,1000
#GY8C92RU,squidwars,open,89258,39,7000
#RUPQ88VC,SRFC DFAM,inviteOnly,3738,2,300
#GCJ9QGYP,St Mary's boys,open,19269,10,0
#GRV82L2R,stash,open,96963,46,8000
#RY29GRVC,stinky soldiers,open,26126,12,0
#GR2RLYY9,study hall,open,63869,37,4000
#QQL89P90,sugma,open,83600,39,4000
#R02RQRY9,summerhill lads,inviteOnly,4997,5,0
#Q9GJ9QCV,SuperLords,open,86727,42,6500
#Q9QJUC8P,swagalicious,open,10221,3,3600
#GUR28CLQ,Swinford fc,inviteOnly,24776,10,2300
#R8C92PJQ,TAXI,open,99656,50,9000
#QJ0JQ0G0,Team 4 Boyos,inviteOnly,67737,36,0
#LPRRR098,teamrex51 clan,inviteOnly,40890,16,0
#GP2J8QV2,Temple,inviteOnly,8310,4,0
#GPYJPJGC,terists,inviteOnly,10880,5,1000
#QCGR9LG0,Terrodome,open,84744,29,10000
#QJ28GJU8,TGG,open,91695,47,4600
#GVUR28J9,the 67ers,closed,3301,2,0
#G9QGJRCL,The Awful Men,open,15300,6,0
#RGRRYVUV,The Barnyard,open,91214,46,7500
#LLJQQUPQ,The basement,open,70705,49,2000
#J2Y9J099,the big horse,inviteOnly,33415,18,0
#R0RC08RJ,the biys,open,1334,2,0
#GY8Y2JYJ,The Boys,open,21958,8,0
#RGJC9YY9,The boys,inviteOnly,5289,3,0
#G02PL88Y,The Boyz⭐️,open,97214,48,7500
#LG000R8P,The Broskies,open,77884,43,5000
#GY8ULQCV,the chicken nug,inviteOnly,2023,2,0
#QGQ2PYCC,the chipmunks,open,64630,41,2000
#RJLCY9LU,the chipmunkss,open,1805,3,0
#QVP8PUC8,The clan,open,70533,48,1300
#GUPGRL0U,the cokket,inviteOnly,7211,4,0
#G9Q08QLL,the cousin clan,closed,3313,6,0
#RQ9RGR80,THE DESTOERS,open,204,1,300
#R22GQV0J,the flat tyres,inviteOnly,695,1,0
#J2PJ9PJC,The Funlops,open,1598,2,0
#RU9PR90U,the gang,open,17034,8,0
#GP8LY0YL,The Greats,open,8492,5,0
#GPYPVV98,The Guihers,inviteOnly,29770,12,2600
#R88LC8JJ,THE HOG RIDERS,inviteOnly,15452,4,5000
#GJ800JP8,the hsd lads,inviteOnly,51137,24,0
#QY9LG0CQ,the IRA,open,93009,42,8000
#RU9YV0QP,the irish clash,inviteOnly,4417,4,1600
#GCUGCRJQ,The Irish Idi8s,inviteOnly,15393,6,0
#GPGVGYVU,The Kings,open,96420,50,7500
#J2Q2YYL0,The Lads :p,open,12258,5,0
#GLVLPUVJ,The Maintainers,open,30908,8,4000
#GCQP9LP9,the mingles,open,3323,2,600
#LL9JVY2J,The Morphs Milk,open,78049,37,6500
#YV0PYRJC,THE O'CONNOR'S,open,97226,50,7500
#G8UVQ2GU,The Pool 1892,inviteOnly,23646,9,0
#R29UP8C0,The Push,inviteOnly,10556,4,0
#GUY899P0,The Rhinos,open,97474,49,8000
#GR90JR9G,The Shmeggers,open,92881,50,6000
#GLR28LUQ,the sigma tullo,open,76750,50,5000
#G00C9YQG,The Sinners,inviteOnly,7993,2,0
#QU29PUG9,The TITans,inviteOnly,38018,10,3000
#GY0892VP,The touchers,open,7452,3,1000
#RJP0Y2LL,the tribesmen,open,5441,2,0
#GY2829VR,the tuffnuckles,inviteOnly,4198,3,1000
#GQ2UYP0G,The unction,open,10811,4,0
#LV90JV90,The vikings,open,96226,50,7000
#QV8G99JP,The Wall,open,89473,40,5500
#Y0Y9YC0Y,The Wolfe Tones,open,94681,40,7000
#G2LRRRCG,the yams,open,38602,32,0
#G9CJPG08,the.gang,inviteOnly,5713,6,0
#GPYU880V,thedoggie club#,inviteOnly,9156,6,0
#QR8RLCPU,theirishrebels1,open,97556,49,9500
#R9Y0LVYY,TheLads,open,36926,16,0
#QVGC09YL,TheMenInUrShed,open,8754,6,1000
#RGUPCR80,THESCUTTERFLIES,inviteOnly,6460,4,300
#J29J9VJL,TheSneakyGolems,open,9049,3,0
#R2YULCRV,thomas and darr,inviteOnly,515,1,1000
#GCYLLJCQ,Threat,inviteOnly,61103,26,2000
#G8LQYP9J,Three Wise Men,inviteOnly,89295,49,3000
#G0C9JJLV,TICKLEmePICKLE,open,92053,49,8500
#RYJ0LGP8,tikbalangs,inviteOnly,23975,8,0
#GPGPPQJU,Tiofaidh àr là,open,5337,5,0
#GL9890U2,TNC R5B,inviteOnly,4009,5,0
#Q2G0L9CC,top gs ireland,open,87965,49,5500
#YVG9CYQG,Topcat,open,89691,38,8000
#GV0QPUG0,topei,open,89898,49,6000
#GQUUVJ2V,TopGsClashers,inviteOnly,65692,20,0
#GQ8C08G0,TopIE,inviteOnly,98500,45,10000
#280P09C2,Torpedo 5,open,96875,50,8000
#LCP028CL,Toxic Waste 2,open,87712,46,5500
#R29LCYUQ,Traders,open,76248,48,600
#G80QV9RP,Traumatized Boy,open,41047,12,0
#G98GQ2YL,trent haters,open,38869,9,3300
#2LVLGPG,TRICOLOUR,open,98569,50,8000
#9VGL2P8R,TRICOLOUR ELITE,open,96788,45,7500
#GQYYU8GV,Troy parrot,inviteOnly,2995,4,0
#RV0VP89L,Troy parrot,open,1495,2,0
#GLJ9L90Y,TROYPARROTSARY,inviteOnly,11663,4,0
#GY9VC98C,TRrun,open,4152,2,300
#GY922YJP,TU 717,inviteOnly,31225,8,300
#GP90QPLL,TUS CLAN,open,37497,10,0
#RRLQ28GJ,twerking piggy,closed,23351,9,0
#GCYP0URV,unclericks clan,open,151,1,600
#GYGRCGPC,up crotta2,inviteOnly,24076,12,0
#GLGQ9LQP,upthedubs,open,3640,3,0
#GRYVCGCJ,UwU,inviteOnly,8769,4,0
#G9CQYQPP,Vas’ Brass,open,48143,13,0
#G9URUUG8,void monarchy,inviteOnly,8821,3,0
#GGJ0GUGQ,WAFFLE,open,88466,50,9000
#RU29QVCR,wallawonapind,open,23490,8,0
#GV9PU2CY,wardy goones,open,45319,23,1000
#Q9CU2UC2,Warrior Cats,open,90993,35,9000
#GY0QGGG9,We Are Evans's!,inviteOnly,2166,2,0
#QVJQ9CJ2,we take plops,open,33160,12,0
#GVCGL98R,we ❤️ miner,open,73566,29,4000
#GY0VULVG,WeloveBeserker,open,6976,4,1000
#GJ2C8C9Q,Wexford Lads,inviteOnly,6127,3,0
#GL8V8GJR,White Council,open,59858,30,5000
#GLU0GU8J,white night,open,537,3,0
#Q08VQLG2,whosyadaddy,open,11027,3,3000
#GVYJP8R2,WhyWEClash,open,84256,43,6500
#GRUGJL2R,WiFi Warriors,open,32144,12,1300
#LQ8Q0U02,Windy Wizards,inviteOnly,99485,49,9000
#208890P,Winterfell,open,91998,48,6500
#8VG00299,wonky warriors,open,93505,50,3000
#J289JCQ8,Wood Throwers,open,1047,1,5000
#RU9RGJ2G,ye we play rblx,inviteOnly,20182,7,0
#QUQ0P2VG,Yees society,inviteOnly,20845,8,0
#J08PCG8C,Yernan,open,15309,6,0
#RRLVYQG8,Young saints,inviteOnly,30671,18,0
#GURR0VVG,YULLS CLAN!,inviteOnly,67054,34,0
#GLJQ9U0J,YUM YUM JUICE,inviteOnly,20586,10,1000
#G0JUGY02,yup bros,open,72514,41,4300
#GPY9R2P2,yuppa,open,40838,18,0
#RUU8LPU9,yuppa,open,3367,3,0
#G2CLQCQL,zenin,open,92744,38,9500
#GRQPGL9Y,Zerblato890,open,40949,14,0
#G90PGLUG,Zero Tek,inviteOnly,35695,10,0
#QR02QVP8,टॉम ते रयान,inviteOnly,1639,2,0
#RUG9Y8LY,✧ATU_UNION✧,inviteOnly,49391,14,0
#GRL0CCPV,--LOYALTY--,open,17221,9,600
#QCU9PVYR,07 Gators,open,26304,8,0
#G88CR9YQ,12 inchers,inviteOnly,23935,11,0
#GPVRRPRC,12126461,open,7516,10,0
#R8G2QYYP,1234,open,21782,7,2000
#GPV2UY99,1C 25/26,open,3813,4,0
#RL2292LP,1st years untd,open,53280,50,0
#RL8LUYC8,2 man,closed,13804,12,0
#LY9C0C0U,2.4 Clan,open,57260,49,1600
#G922RCGU,2014beans,open,28271,18,0
#GRJ99QQU,20on top,inviteOnly,11632,5,0
#GJ0PCVRQ,2:41am thoughts,open,83488,47,4000
#GRYRVVCY,2B CBS,inviteOnly,10841,6,0
#GGP0YR88,2F warriors,closed,32979,18,0
#QURJQ008,2Ks,open,31255,50,0
#G9JCG8CP,2nd year NC.,inviteOnly,45327,26,0
#QV9U0JPR,3 a1,open,68142,26,5000
#Q2GVLP9R,3 big guys,open,81414,50,3300
#G8LU2L9R,3 muskateers,inviteOnly,7555,3,3000
#GYR282V2,3 wise johnsons,open,48985,17,5000
#GV9U2GUQ,3E Clashers,open,14497,19,0
#G90GLGLC,4 Founders,open,32638,8,6000
#G2LPVV0R,49th cork,open,51795,49,0
#QUJUP09Y,4a on top,inviteOnly,61947,19,0
#G82P9P9R,4a schitters,open,20073,9,0
#R2J8U8Q0,4D,inviteOnly,17304,5,300
#GGG2LCYJ,4th year marys,open,91476,50,2000
#LPURUYJU,50 dms,open,61533,32,4000
#2YQ02C0J,543215,open,5484,6,0
#G0YLVCRL,5490,open,14151,16,0
#G8GGP2QR,6 7 team,open,35066,50,0
#RJLJUUGJ,67,open,37401,22,0
#GJYR8VYP,67,open,32646,14,3000
#RCLGGRRG,67,inviteOnly,22530,10,600
#GV22YLVJ,67,inviteOnly,6220,4,10000
#GV2VPLV0,67,inviteOnly,962,2,0
#G9JG08GR,67 cliff rock,open,23279,16,0
#GY0PVLCR,67911,open,4529,4,300
#GLRJQQV9,67meatballmafia,closed,22843,14,0
#G9QVC99Y,6ok pal7,inviteOnly,25440,18,0
#GY8RQGLL,6th class,inviteOnly,7999,9,0
#RGRV9QR9,6th class avoca,open,17490,10,0
#GPGC2QPP,6th class RNS,open,4472,4,0
#G9CPGCPU,9/8 Lads,open,29388,11,3000
#GVCG8YRP,94th scouts,open,5297,3,300
#Q2QLGJLQ,:),inviteOnly,17687,5,0
#QV9U2G2L,]\[igger5,open,17147,6,0
#GP2UPC8G,A.G CLASH,closed,8544,5,0
#GJL9LY0G,A5 Backrooms,inviteOnly,2979,3,0
#GY9GY8RL,aa club,open,7944,5,0
#G9JQGQ0Q,abbey bous,open,31619,49,0
#QV088PUP,Absolute Units,open,66138,19,1300
#GPGCL8GG,absolute zero,inviteOnly,15162,8,300
#G029UPY8,activeinrath,open,7460,4,0
#GP2VCYUP,adam twomey boy,open,34018,30,0
#G0Q8VPLQ,AdamIdahFanClub,open,44541,19,0
#LRG0UP8P,adrainisthebest,open,45111,49,1000
#L8V8R9L2,aibh & dill,open,24339,9,0
#Q998U2UC,Aidans army,open,32683,49,0
#GGQ9LVJ2,Ainsley Kebab,open,80015,42,5000
#GL9PRJJC,air ball,inviteOnly,32402,13,0
#GG9JYLUP,Aldi DIGS,open,18330,16,0
#G99J8VUY,Alecs is zesty,inviteOnly,35153,15,0
#GPUC08GJ,Aliceperryeng,open,18283,7,600
#GCQPUGY2,alishs sons,closed,34624,15,0
#G0UU8JVY,AllGirlsRDaSame,open,47280,20,7000
#GYJPPY8P,amir,open,19323,12,0
#R82Q,Amusing Enemy,open,92537,50,6000
#R9PUVJV0,amys gurls,open,78889,50,0
#LU2R0GR9,an post money,open,61858,32,0
#RQUQP8C8,anti noah club,open,7194,5,0
#GQLJJ90L,apache clan,open,42680,20,0
#LRCGPQRU,Apex Predators,inviteOnly,88328,50,7000
#R0LCGR2Y,aquatic fish,open,2155,4,0
#GJCJGUQU,ara sure lookit,open,57636,48,0
#GGVPLJRL,ARCHIETOASTER,open,20521,10,0
#GV89JCYU,Ardoyne hoods,open,58825,41,1000
#RYRUY2GR,Arklow youths,open,25733,17,0
#G8JV2JCY,armagh for sam,open,44076,50,0
#G2C0RPC2,armination,open,20293,15,0
#R08Y82LR,arrowverse 2,inviteOnly,12784,6,3000
#G8JJUQ8J,Ashton alphas,inviteOnly,54830,32,0
#QRVQP882,Ashton Gang,open,84994,49,3300
#G0YV0Y29,ASTRO BOYS,open,37184,20,2000
#GQLPG8J9,ATHBOY LEGENDS,inviteOnly,5888,6,0
#GPPQURU2,athy knacks,open,56745,50,0
#G9RGQLPR,ATT,inviteOnly,7573,3,0
#GUCL0G0Y,Attic Clan,inviteOnly,34877,37,0
#G90PJGVV,ATU SLIGO 2025,open,19104,11,0
#GCCCR9YG,Aughagower,inviteOnly,39466,23,0
#G29Y8YCP,aura farmers,open,14070,8,0
#G8URV2QJ,Aurovon,inviteOnly,22694,17,0
#QVUL0990,autismo 2,open,37685,17,300
#RJ8YJ9CL,Awesome Clan,open,15770,6,0
#G82VYP8U,B&Q boys,open,20977,13,0
#GRJ0JLLP,B..B..Q,inviteOnly,18133,10,0
#2PUCC99,B.D.T/B.L.D,open,63060,50,1000
#G9Y0GP89,b1g wi11i3s,open,62137,50,0
#RR02RUVQ,BabyForestClub,open,4681,2,600
#QCPCLVQY,BabyGoblinRush,open,28288,50,600
#GYYRVPGQ,Backdoor Access,open,11618,6,0
#G0LUV89U,Backfisch,open,45010,35,0
#LU8Q9QG2,Bad Boyz,open,76403,50,3000
#GCY90J8Q,bad news,open,500,1,300
#RCQVQLLY,Badguys Club,open,9969,11,0
#2C9GLU2,BAET,inviteOnly,52355,30,10000
#GR9GP22V,BakedBarbarians,inviteOnly,30808,13,0
#G2UG80LC,BakeOffFam,open,25696,6,9000
#Y028QQ9J,BALLINORA BOYS,inviteOnly,53526,19,0
#G0UPRUU9,ballotelli Tubs,open,67754,27,3300
#G9PUQV22,ballybay boys,open,16915,12,0
#GGRPPYYC,Ballykings,open,73702,45,0
#RGGRP8UR,ballymoney,inviteOnly,38914,29,300
#Y2VQP88,ballymote kings,open,27681,35,0
#GP8GJUG0,ballz6741,open,14376,15,0
#G2GQPC2P,balrath FC,inviteOnly,24318,22,0
#R0JU8URG,banana bros,inviteOnly,12498,8,0
#QR2G2U22,bananaman24,open,25893,50,0
#GL99Y09Y,bandon,open,10568,3,1300
#GGGUQLVU,Banquettin Boyz,inviteOnly,67572,27,0
#GL8CLUU8,Barbarian boys,open,44989,50,300
#G200GJQV,Barbra gang 600,inviteOnly,42036,14,0
#G8LUQ999,barlightttt,open,12025,8,300
#GPP9QVQY,BARNES,inviteOnly,16924,14,0
#GJ0GLPV9,bayhabour bops,inviteOnly,15485,5,1600
#GG8RQ8PL,bazzahright,open,44413,23,0
#LL8YP9GY,BBB,open,16184,16,0
#RYJ0GLLQ,bbc,inviteOnly,19536,10,0
#R9VGCCVG,BBL Bandits,inviteOnly,62359,35,0
#RQL228Q0,BBL boys,open,6911,8,0
#RQQ2LVGQ,bdkk123,open,29482,22,0
#G92YYUYL,Bean boys,open,8653,6,600
#GU0QRJJY,bean enterprise,inviteOnly,63365,29,5000
#G2R9P9RV,Beans clan,open,19097,13,0
#L8P9L0C8,beasts,open,24567,14,0
#GYY8G0JC,bebeh clan,open,3834,4,0
#RPGCY92C,Bebus,inviteOnly,66763,23,5000
#G990L0QQ,beckers,open,5866,5,0
#G2CU9VLP,Beer,open,76709,45,5000
#G9QLLRUR,Beetroot Boys,open,93172,48,8000
#G8V8CP20,belfast baddy67,open,15838,4,3600
#GVR9YP9P,BELVO_LADS_,open,54361,43,0
#QCV8P99L,Ben's Bad,open,63193,34,5000
#G8PRVV8C,beserkers,open,19773,16,0
#9GQ88J9V,Best Donators,open,86924,50,4000
#GP898GRC,besties,inviteOnly,8239,5,0
#GVCVGVVR,better kings,open,67057,47,1600
#QCPLJ9R9,better than u,open,74328,29,6000
#Q8CCLGQ2,BGS A.Nelprober,open,49583,20,4000
#QG9GUQQQ,bgs sigmas,open,87119,46,5000
#RGP9CP0C,Bi Bros,inviteOnly,18735,6,0
#GPG9YLVY,Big A’s Army,open,51559,32,0
#RR8VGJGR,Big Baboons Fc,inviteOnly,1675,2,0
#RR0QL0UY,Big bbl guys,inviteOnly,31078,14,0
#RLYVJ8YQ,big bois,open,32426,21,0
#YLRPPP0J,big bunny hornz,open,66703,50,2000
#GGU2UR29,big cheese,open,54851,50,0
#LVPLQR2L,big chungus,open,61648,50,0
#G92PQJR2,big fatty fumpa,open,6736,4,0
#G20UVURU,big foot nolan,open,13494,12,0
#R2R8J8V9,big irish gyat,open,42426,50,600
#RLC988QU,big joe,inviteOnly,9349,7,0
#QQ2VGGPJ,BIG MAN .inc,inviteOnly,48657,19,0
#GVPL2JCV,big man larry,open,23773,15,300
#G2QJ0QVP,big men,inviteOnly,8346,5,0
#GVPQRGLQ,big teslas,inviteOnly,49978,20,0
#RCY8QQ0J,big waffles,open,26871,16,0
#R0QCQPVL,bigboyclan67,open,22916,14,0
#GPCPUVUQ,bigupmush,open,56222,49,0
#RJQCYJ8L,billy badas,inviteOnly,10412,7,0
#GRVLUVRG,Billy's g's,open,8279,5,0
#G88YPURQ,Bin Shed,open,90293,50,1000
#GCY0CJGL,bine,open,16569,6,0
#GPG9CY82,Bingbong,inviteOnly,8628,5,0
#G88J20RG,bingus,inviteOnly,38842,25,0
#QRVCRUJG,birchys buns,open,35956,22,0
#GVVJ9CYR,Bishopstown Bal,inviteOnly,16262,10,0
#L9082C09,black karl,open,57319,41,0
#R0YJLLV2,Blackcurrant,inviteOnly,6076,3,0
#R0PRYQCR,Blackwater,open,4426,3,0
#G90VVLJV,bleh.2,closed,90301,39,9000
#QJ9P98RJ,blesso lads,inviteOnly,40552,16,0
#GCVJY8PL,bloggers ohio,open,16903,15,0
#GRPLGU20,Blood Cult,open,35319,15,2000
#RG0YL2YG,bluecollarboys,inviteOnly,8187,3,1300
#LQ8989CU,Bløød $kull$,open,84372,48,5000
#QUL82VRR,bob,open,26089,19,0
#RVRC9URC,bob1000,open,8916,3,0
#GYUJCPVY,bobbys clan,closed,5364,4,0
#QJL008PL,bobies,open,21896,8,5000
#RGG08G8G,bodos bølocks,open,14774,7,300
#QURYRGV9,boggle,closed,42139,15,0
#RJR0PUP8,BOGMASTERS,inviteOnly,45,1,0
#GJPVYURQ,bogmoral,open,26514,12,0
#G0Y9J90U,Boilers room,open,49236,50,300
#RJQRCPRV,Bold boys,open,10061,5,1300
#R2V99CPJ,bombo clat,open,6370,7,0
#G9VPC20R,bomboclawt,open,28826,13,0
#GYG29VUP,Bombuscus_Army,open,7329,7,0
#G2GG02JL,bommers,open,37528,50,0
#G89VRJ00,bongebob,inviteOnly,3686,2,0
#GYLJRPQR,Bongos X2,inviteOnly,32919,12,0
#G8J209QG,bonk squad,open,3627,2,0
#G9PVJ8YQ,Bopingtons,inviteOnly,46800,22,0
#GLQR0JY2,Boredcookie,open,37231,41,0
#G922PPQ8,boss,open,2614,6,0
#LCYV20G2,boxing club,open,76692,48,4000
#GL9CGGQR,Boyos,inviteOnly,29895,9,0
#GQRCG9VC,boys,inviteOnly,8452,3,0
#PPCY2Q2L,BOYS IN GREEN,open,87404,46,5000
#GPCVR8UY,bracelona,open,56699,48,0
#GLLU0C9L,brainrots 6 7,open,44003,17,0
#GUQRQVG9,Bratstwo Bankow,open,16455,6,4000
#GP8LG8C8,brawford,open,14825,10,0
#LVCU0VRU,BreadBank,open,40322,24,1000
#G8VLJUJQ,Breadstiks,inviteOnly,19950,12,0
#GJUJL8UY,Breaking Bad,open,19602,13,600
#GLQC2QVP,brenda,closed,75283,45,0
#RQLUVL02,Brendansbolox,closed,52219,17,0
#QJGLGR88,Brexit Fc,open,50047,50,300
#GPVPPUQ0,Bri for short,open,26201,8,0
#QUP9RYCY,Brian's bus,open,50850,18,4000
#QU2LV2PR,Brightonfc,open,85886,50,4000
#GQG00VQP,brigids,open,25354,18,0
#G9Y2P8GJ,Brits_Out,open,24142,14,0
#RYJUVQPG,bro zone,open,10180,4,2600
#QG8J9JR0,brobe bombers,open,36305,48,0
#GR09QQYQ,Brosnans,inviteOnly,37051,26,0
#RGR9L8VJ,Bruce,open,39327,13,0
#G2GLQ0QY,bruh,inviteOnly,25027,7,0
#LYUCGQJY,Bruh Zone,open,89955,50,6000
#YV2Y9V28,BRUSKO BROTHER,open,74207,50,2000
#QVRUYP22,Bruzz,open,73662,45,4000
#RCGUR89L,bubbly scutter,open,85428,48,6000
#RUJP9YUY,bull 90,open,18264,13,0
#GRP0UCLP,bumshaka,open,35953,50,0
#G8UVVUVP,Bunch a Clarkes,inviteOnly,3378,3,0
#GJ0VRPY2,burrenlads,inviteOnly,35080,21,0
#G0R0C0PU,Bury,open,27409,9,0
#GRUCUJQ8,BUSTER ARMY,inviteOnly,12189,7,600
#R0QCURYR,C-Block,open,59445,22,2000
#GGU0LU82,C.F.C,open,32184,16,0
#G8QP009J,C.U.S,inviteOnly,41089,27,0
#QRYQCL0V,C15,open,84828,50,0
#G9V8V2V9,Cabe crusaders,open,8783,6,1300
#L9UQPGLG,Cadbury,open,40323,23,0
#G92UQL2C,cafe milano,open,82798,48,2000
#R082VUYQ,Cali Clashers,open,23152,7,1000
#G09L8VUC,CambrdigeHalpin,open,14782,8,300
#P0GQ2J9U,cans,open,35173,16,1600
#QVJUR922,Caragh Clan,open,83270,48,5000
#RCQLLR9C,carlow,inviteOnly,7789,4,0
#GPY0229J,carmo,open,11628,8,0
#YU2ULUQV,Cash Money,inviteOnly,30260,11,0
#R2RCCJPU,Cat 5 (masen),open,7711,5,0
#GRC2QJRR,Cavadini,open,80050,49,5000
#LCQLU0PY,CBC lada,open,91345,50,0
#GJYRR8U8,CBJ908,open,20045,13,0
#QPJ8C8P0,CBS Gentlemen,open,59366,50,0
#R9UY9R2R,CBS Ultras,inviteOnly,37165,11,0
#G9VLGJ2U,Ccr 1st years,open,19080,10,0
#GP2GCQGG,ccri,inviteOnly,68055,47,0
#G88GLR2L,ccri,open,38064,30,0
