tag,name,type,clanScore,members,requiredTrophies
#Q8LRRJ8C,FeelsLike98,inviteOnly,91744,47,0
#GYPU0VCC,fishing gc clan,inviteOnly,61469,30,0
#9GPJV8UP,FISSY Lrjdhdyah,open,32582,12,1300
#LVVV00U9,FRANCES OFICIAL,open,40751,21,0
#Q8PYJLQQ,fénix,open,44866,12,0
#G2YQC8RR,G3,inviteOnly,27815,8,0
#LLP8LPR8,gamers,open,58133,24,1000
#GP0G0YUY,gerbol,open,6774,3,0
#GJJ008LQ,gggamers,inviteOnly,18768,10,0
#GRYGUC0Q,ggz,open,54956,22,1000
#QQRRP0GL,GL boys (again),open,62905,29,0
#QQRCCG8V,GMO,open,13662,6,0
#G8R2YV2Y,GoatAuraSmegAH,open,25025,8,0
#LLCPGR9G,gol sprin,closed,53837,43,0
#QGGV089J,grupo de Titans,inviteOnly,5955,4,2000
#LU8VU28G,guillaume,open,33430,15,1000
#G28LYCUP,Gym Soffan,open,86483,41,3000
#GY80JLLJ,heel makkelijk,open,10947,5,0
#LCPUJ9U0,HERNAN CRIMINAL,inviteOnly,60543,16,0
#Q9JJQ92V,hi,open,9436,6,0
#GP082LCR,HOCKEYBOYZ123,open,1360,1,0
#L22PQJ0R,Hombres de Inma,open,80013,47,3000
#YPLYG0PL,Huph,open,51968,17,7500
#GRJYPLLQ,i eat 4 skins,open,73079,30,7000
#RQPGVQPL,I FARTED,open,17016,7,0
#RQLC2CJ,i i i i,open,61324,50,0
#RVVCQU8V,I Like Coffee,open,678,2,0
#GJ2PQPQY,IISER Berhampur,inviteOnly,72674,35,0
#GJRY8R2R,ISDFL 10C,open,57474,20,0
#QV9G2992,IvanZolo,inviteOnly,5628,3,0
#GP9UJ999,JAHL SKATE,inviteOnly,5970,4,300
#G8JUCYLY,JAMAAL,open,24410,13,0
#G0GCVLLV,Jeanes,inviteOnly,50906,14,0
#G89UQ8C8,jesus4life,open,41865,18,0
#GR0GL2LC,JJMEA,open,69015,38,2000
#G88QJ0PC,joey is fat,open,65824,30,0
#QLPJRYCP,josephine,open,67318,25,0
#RGYG2CU2,judens,inviteOnly,57743,24,10000
#GLPG29J8,kiara,open,9133,7,0
#RLQC8R0R,Kievskaya Squad,open,59182,20,0
#Q9CGUY9Q,Kihlaaa,inviteOnly,46266,16,10000
#RRYGQC2R,king larry,open,17471,11,0
#GY2L2LY0,kitten,open,18589,5,0
#LJCR2J0U,Kjell Battalion,open,52720,22,0
#RGYUGJ92,klingerhaters,inviteOnly,17627,14,0
#G8V292PU,Knochengrube,open,62987,26,0
#LL8P9YCP,kolterccrips,open,39573,15,300
#R0JQ2L9Q,KoolKidsKlub,inviteOnly,59150,25,9000
#GQRQR0JR,Kopaddeb1,open,77081,48,0
#QRJJVRU8,Kroni MSA,inviteOnly,61571,44,8000
#2JQ0QCRL,kwrdstan,open,38671,40,0
#G08J2QJJ,källbo skola,open,30534,28,2000
#YRURG820,la riquelme fc,inviteOnly,51391,29,0
#LVR2VRU2,La salamandraxd,closed,3975,5,4300
#G2QYGGG2,LA SILENCIOSA,open,36285,13,0
#GPC8JRPY,laderas pelones,open,29982,14,0
#G8RRQYPL,las gorditas,inviteOnly,11530,5,0
#GQQVGJ0L,le Neo STMG,open,62930,19,7000
#GUGY9J2P,Les caisses,inviteOnly,42183,12,0
#YVPQQ0YG,licos,open,36841,12,300
#GYUV9LUR,lomasfc,open,20241,9,600
#GCQ8UPQV,los ancianos,open,9343,3,0
#GR9C0822,los barbudos,inviteOnly,48245,21,0
#G8PJ0GLC,Los Craftinos,open,30591,16,0
#G0U2GQRP,Los cursi,closed,57532,21,4000
#GLQ0LYLP,los de la sanjo,open,7816,4,0
#RC0Y9VR9,los goats,open,18408,7,0
#QV8L98J0,los goRditi $$$,open,23374,19,0
#G80Y0YQY,LOS LPSITOS,open,7479,4,0
#GCVL8JRY,los magos,open,2379,3,600
#89G2YVCJ,LOS MANDINGOS,open,49821,40,1000
#QLLQ9P8L,Los Negros,open,35483,10,3000
#GLR288V2,los negros,open,8725,3,0
#GY2VJ8RL,los papipis,open,6338,7,0
#RPV0CYJL,Los Pepes,open,15758,7,0
#QVVJGUQP,los perrones,open,60832,43,0
#RPVVL8CR,los pitufines,closed,15926,4,0
#GVU90U00,los pobres,open,10107,10,0
#Q8R0C8UG,los primos lea,open,53606,29,0
#QP20PCQR,los siddharthas,closed,18033,8,0
#QGL8RCY2,los sin embras,open,75112,40,0
#G0RQ0Y0R,Los Ñaños,open,53818,28,600
#J0VR8L9U,losbros,inviteOnly,2476,2,300
#GG8UU9UQ,LosPetesaurus,open,33313,16,600
#R09V2Q9Y,LTN Clan,open,85917,33,8000
#G2VLP2G0,Lu's Clues,open,17058,8,0
#G98YJR9U,Madagascar Man,open,63889,34,0
#LLQVVRLQ,Main,closed,13181,6,0
#QVL9892C,mala influecia,inviteOnly,36255,13,0
#GR90CYJY,Mamborats,open,15877,6,0
#R290RLUJ,mascapitos,open,14773,5,0
#RR8GRGC9,Mašek+kamarádi,open,4899,4,1000
#RLU9UQGV,megustaelpiti,open,46104,16,5500
#G2L0VP9R,Memin Gang,open,42213,13,0
#GVPG0CRY,mesis,inviteOnly,78175,32,0
#Q9P8L289,messiisthegoat,open,21313,16,0
#LP2C02R,messina,open,58631,49,0
#QJ2G00VP,mi sun ciocc,closed,30006,15,2000
#GU2Y8UYP,milobobo,closed,6749,4,0
#2J9CYYGG,MONTE PUERCO,open,34558,12,1000
#QUQ98PUR,mozado,inviteOnly,30973,12,0
#RUYRP9JG,Mustard Goblins,open,17901,5,0
#G90V099C,MUSTARDMANGOS,open,24234,13,0
#GLQLQYPR,nack bl!ggas,inviteOnly,91402,42,0
#LJ0VCJP0,Nba 4ktrey,open,33593,26,0
#GJGCL0U8,nenes de oro,open,81109,39,0
#Q2YU92PY,nice ben,inviteOnly,28647,14,0
#RYGUYP0L,Night Swings,open,27129,8,8000
#LLCYLPYL,No se delmar,inviteOnly,57123,33,0
#LP22PU0R,Nog,inviteOnly,83221,49,7000
#LULGC92P,pablo,open,25390,17,0
#2QC0LLPY,Palagonia y,open,11836,10,0
#QV8288RU,pani ponfri,open,28238,11,1000
#GY92UQ98,papus,open,1881,3,0
#QCVLC2LR,parameses,open,84985,37,6500
#P2G9UY9G,Paras klaani,inviteOnly,40834,12,300
#GGJQY98P,PATATA FC,open,66253,50,0
#L99PRQJQ,pcss clan,open,67264,31,0
#R0Y8PP9U,penex,open,2654,1,0
#QJCCQL2U,Pidorasi 9b192,inviteOnly,27443,11,0
#RJRC9RJC,piscui,open,13020,6,0
#G29GP8PP,Piska,open,9683,8,0
#Q8GRL8VP,pitukos,open,45455,20,0
#GJGQLY0V,pnis hermosos,open,6975,4,0
#G0P9PRVP,PogRiders,open,87032,50,0
#220CY99,ponca city,open,53459,15,0
#GPY2RLCL,porch_M0N3keys,open,58991,29,0
#R9Y9J8CR,possut,open,82421,50,1000
#G90LRGYL,que paso,open,6423,7,0
#QRGQY0PU,raaahahhhhhhh,open,58177,23,0
#G8LVGQGJ,rangas r us,open,82350,38,6000
#R8L08YU0,ras,open,1297,2,300
#GJQVGQJR,Rat Gang Gaming,open,21990,7,0
#2CVYUJG,Req & Go,open,33186,45,0
#GRGL0UYC,retrasados fc,inviteOnly,9778,3,0
#GYJ9V0JC,Rodrigo,open,3638,5,0
#QU20U9VY,Royale star,open,6246,5,0
#GGRQLVJ2,RozhanovceOčvar,open,71194,43,1000
#2P8P0C8R,rushidon,open,26381,10,0
#PRU0Q2R2,SAGGOTS,open,30660,21,0
#G0P0QQ9Y,Sahid,inviteOnly,9895,3,9000
#GYQR8L8C,Salvadoreños,open,67023,35,1000
#L0J980U9,sami,inviteOnly,38750,15,0
#GJU0QQVQ,sanjuancito,inviteOnly,36801,12,0
#LP8JQ88Y,SeamenDemons,open,14737,6,300
#80RY2U0,SHIMKENT,open,23210,50,0
#QGVUQC08,shino longnez,open,17703,6,0
#P8UQ2UVC,SinInterés,open,96391,47,2600
#RYLVYL9G,soy rico,open,19946,13,0
#QJGPG09U,stranger cobra,inviteOnly,10732,5,9000
#GRV0LLJY,Suceurdemenhir,inviteOnly,15000,3,0
#GR200V0Q,Surgical Blue,open,28740,9,5000
#G88YL09C,sutsut,open,40124,19,0
#QUCYPL2C,swaga boys,open,12618,10,0
#QYLYU2L0,TAVASTILAHEAT,open,81334,45,0
#RQLPQ2U2,Teacher mística,open,20651,8,0
#PRY29JUP,Team Colombia,open,94233,44,9500
#G8PG02VQ,the bees nees,inviteOnly,17045,6,0
#GJC9LPGG,the big dealers,open,81214,49,4600
#PY08020U,THE DESTROYERS,inviteOnly,42710,15,0
#YY8UU8CY,The Gey Boiis,open,53237,18,0
#2C0JYL8J,the killers2,inviteOnly,35021,15,0
#G0QU2GLG,the piggy squad,open,54941,21,2000
#L0JPR802,The Rockerz,open,74577,36,300
#RUVULYQR,thegyatttrizzla,open,15381,12,0
#QYV8P28U,THERealAP,inviteOnly,76256,38,0
#J0VGC0Q9,Tito,inviteOnly,5374,4,600
#Y9LRP2GP,To The GLORY!Pn,open,20949,9,0
#GRJYCLYU,Torneo de cell,open,49229,19,0
#G8PJR2P0,TortaClapers801,inviteOnly,24437,9,2600
#LUJUPQYG,turulomagico,open,74022,34,3000
#YUY9QQJR,Twenty,open,26003,6,0
#GG882L0Y,U.D. Las Palmas,closed,33961,17,7500
#R8P2VLUV,Up up Molba,open,64334,50,0
#G8PC9RYU,URBA,open,46470,26,0
#G28Y0GCP,vagos dorados,closed,46265,17,0
#QVQQ0GCP,Vectors,open,62146,29,3600
#R8GPYVLU,Veuidehv,open,83924,44,0
#RURV9QGQ,vros.,open,2491,3,4000
#8LUPP29U,WAR ROYALE,open,27575,15,0
#RC9VL2QJ,wasssabi,open,27679,22,0
#QQQQRUC0,wazaaaa,open,30541,16,0
#YQQR0CUC,WE'R FAMILY,inviteOnly,86078,50,600
#QQPLCY8V,WICHOSTJBCMX,open,19037,7,1000
#GV0CVLYY,Willy Perchers,inviteOnly,59745,25,0
#R0LGVPR0,Wsms,open,4436,3,3000
#QGJJ0P8G,yato,open,5699,5,300
#RGPC8V88,yodutch elite❤️,open,69931,29,5000
#R9VQPU2P,zaaap,open,36231,14,0
#RG8R2CP8,zalypochosi215,inviteOnly,31527,11,0
#QR802Y0Y,zen123,open,63161,49,0
#GG0QCQQG,ZOPASSS,open,30032,17,0
#GQG2UL2P,Zzwx_CR,open,25710,10,0
#G822PUJG,ålands negrar,open,68720,50,0
#LVCJ0PRV,ĀSS,open,58756,19,4000
#QC8V98J0,Бразил фонк,open,28755,19,0
#GU28QCU9,гей клуб,open,35469,14,0
#R80QUV8U,гремлины228,open,44284,13,1000
#Q098QCQP,клан победы,open,2144,4,300
#RPV80JR8,пипидастр,open,26902,10,0
#QGLGCY28,Рома,open,54636,42,0
#G2LGPG0G,рональдо,open,28081,13,0
#Q9QY0RJ0,СЮРСТРЁМИНГ,open,35673,16,0
#QVJY2RCY,“nobody’s mad”,open,84258,50,300
#GUGPPYPR,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,open,82211,34,0
#Q0P2RQ9Y,怪物が来たな…,open,90754,49,0
#YY8G82U,941Q,open,28131,12,3000
#PR9PC8RG,Argentina,open,41225,50,0
#QRJ0VCVL,AZHAYIRO,open,25814,11,300
#GRUCYV8C,Bah Boo,inviteOnly,29555,13,0
#9UPRLLCL,Buffalo Ratters,inviteOnly,44087,17,0
#QVYVJ0,cercle d'eibon,inviteOnly,47424,20,4000
#QQ9QPQGP,CHALLENGED,open,42528,17,0
#G2YPQP0R,clan capos,open,7743,11,0
#YPVVPVCG,CLANCRCK,open,28996,15,0
#RRYV2YUU,dp and p,open,18494,9,0
#GCQC0QY2,Ebenezer,open,39222,23,0
#RPJY2QRV,Eithei,open,36514,15,300
#R9P29G80,ELB1 (Petter er,open,38716,17,0
#GQQ8GGPC,elbergoson,open,23213,6,4000
#LCV0JUJR,evil dou,open,37711,13,0
#G2YJJCY2,gallina,open,12855,11,0
#LQLYUJQC,Görlitz,open,43798,33,0
#GJY2RJ20,homo,open,7414,9,0
#QULQ2CV2,jajajajajajaj,open,42021,15,300
#QVCUYPYY,Jojo Pot,inviteOnly,38213,11,0
#QCV22VCU,kokkelipiimä,open,52502,18,0
#QQVPPQ0V,Larz-Erix,open,19073,12,0
#9CU2RL8V,LEGUTIO,open,15760,30,0
#GVQV9GCU,los pitufos,inviteOnly,8587,10,0
#Q0PVGC0U,losñongachica,open,16523,10,0
#GC0CLQ0Q,Mac Badley,inviteOnly,40217,14,0
#G0ULUC2C,maco,open,6350,5,0
#Q0QCU8CG,mata cul0s,open,12926,10,0
#RUJVLUJU,mini pekkers,open,5876,7,0
#R09LL0Q2,musheer1,open,7136,10,0
#2CQRQ022,nida,open,30792,34,0
#GPCRVGGJ,pelucheMessi,open,5746,7,0
#G08R80YJ,Planete 2025,open,10366,8,0
#LQUQLVP0,RAPUNCEL,open,11165,15,0
#GUUQUL0Q,ROMPEJUEGOS,open,27444,23,0
#QVGY2PPG,shiesty,open,43219,17,1300
#GV9CYQCL,sigma toilet,open,9682,7,0
#LQPYJLVG,TabernadeAdobe,open,44339,25,2000
#L9C9UCGQ,UICIDE,open,48667,17,4000
#PC8992QL,We Gay,open,28463,22,0
#LVUVJJU9,Xio ping,open,35232,25,0
#L99QGRJ9,yayyyyyyyyysv,open,35028,15,1300
#RLYVCV8Y,Youtube Quwirky,open,63156,18,10000
#QLCV2R0R,YRS,open,32147,17,0
#LL2YUURG,Yuute’s Army,open,31441,9,0
#RYJUJCLY,za lebaneze,open,9511,10,0
#YGGR80JU,зож это пи3дёш,open,40636,34,300
#VP2L8J,ЛЕГИОН,open,14352,7,0
#QJJYQCGV,циганка,open,17066,13,0
#822GG8PY,•BABY POWER•,open,40577,23,0
#QURUR0G9,최정예 고아들,open,16231,6,0
