tag,name,type,clanScore,members,requiredTrophies
#G2RP28G2,controller uit,open,5952,3,600
#RUGRCU0P,cook67,open,3116,4,0
#RGJUVLPU,cookieclan,inviteOnly,1542,3,0
#GJ8GCC0Q,cooking,inviteOnly,5413,2,0
#9VQQ2JGQ,Cool warriors,open,94840,50,7000
#GYR0QUU8,CoolClan67,inviteOnly,7869,6,0
#J2L0Q0CV,coole aapen,open,1542,2,0
#GPQCCLV9,coole bananen,open,2790,2,1600
#R2LJR2PV,coole kikkers,inviteOnly,2301,2,1000
#G0R8RVUQ,CoosjesRoosjes,open,91418,38,9000
#QVVJ2YVQ,CR groep 8B,inviteOnly,28219,11,0
#29J8R2V9,cr holland,open,96373,49,5000
#PV2J8Y2R,cr warriors,open,81266,50,3000
#RRG2YGCQ,crackdowns,open,3210,4,300
#L0UJC9,Crazy mafioso's,open,93108,50,4000
#R9CULU2L,CrazyTimeee,open,98177,47,9500
#G8VVUQGY,crek adikts,open,92632,45,9000
#RLUURGYC,CrispyCollect,open,83686,43,5500
#J2YGUGYG,crl pro gang,open,3474,2,0
#RPYQ2090,CRL-mannentjes,open,53395,21,6000
#GRVG2JCJ,crmt,open,21101,6,5000
#GRY0Q992,CRveteranen,open,97757,50,7000
#2PLV0VCQ,CS city NL,open,97264,50,7500
#28PQ888J,CSC!,open,78371,32,3300
#QC2UUYVP,CUZZ,open,96554,48,9000
#G8LJYR8C,D.W.Z.S.C.,inviteOnly,22738,6,0
#Q8QRGGR0,da boys,open,85269,50,6000
#GCGQQJPC,da boyzzz,open,6912,2,2000
#GQLJUJ98,da minioneß,inviteOnly,6369,5,0
#G9GLYPPR,Da Real G'S,open,16797,4,5000
#RG98G2G0,daddy,open,12277,6,0
#QQURLQ0U,daddy’s,open,32449,9,2000
#GGCU2R92,Dagger Dutch,open,90683,44,7500
#LVYPLGVV,daggoe clan,inviteOnly,7136,3,2000
#QRP9GY0U,daggoee,open,100000,50,10000
#GR9CRQVL,daggoee 2,open,96351,47,6000
#QJP9VV0V,DaleyQi fynn,open,10243,7,0
#G82JL0VQ,dampers,open,18539,7,0
#QGVQ99LQ,dangerous,open,5134,2,0
#G0CGLCP0,DannyAutopaleis,open,84761,34,7500
#RJ29Y80Y,Darryl Sjoef,inviteOnly,8789,2,0
#QV2L2902,Dart goatblin,open,60311,21,8000
#GPY8CQYQ,dart koningen,open,6773,3,0
#GGRLLVJC,Db destroyers,inviteOnly,9862,3,0
#G90CYJLC,DD22 Flamers,open,28805,7,7500
#RCY8829J,De $T€N€R$,inviteOnly,9202,2,0
#G9PG8R0Y,De 9er,open,96412,48,9000
#RJVRC2J2,De aardappelen,inviteOnly,5801,2,300
#GVPC9VC2,De Afbarters,open,65006,18,4000
#GCPCRPUY,de alphenaren,closed,19488,5,2000
#G0QYQPRC,De Apenheul,open,11069,5,5000
#G89GQRGJ,de autisten,inviteOnly,17291,8,300
#GRG9VRRC,de bad eendjes,open,97162,49,8500
#RYQPGG9C,de bad guys,open,84257,45,6000
#QV8C08QY,De BadSteen,inviteOnly,13449,4,4000
#RJ9PL8R0,de ballen,inviteOnly,1312,2,300
#GG8LC089,De Banaantjes,open,96584,40,8500
#G00CRLY8,de banane,open,556,1,1300
#GJ0C9QQC,De bananenman,inviteOnly,64864,22,0
#QYYG0Q8V,De barbarenhut,open,97857,44,10000
#GCUCJJL2,De Baron,closed,4545,2,0
#G0PQ0QV2,De bbq club,closed,8084,3,0
#GULYVLCC,de bea clan,open,5164,4,1000
#GQ9J0V8Q,de beste club,open,2272,1,1000
#2YGP8RUR,de beste mensen,open,93286,45,8500
#G80PQ0P0,de beunhazen,open,10443,4,3000
#GL2G2VGQ,de bi-ba-beste,inviteOnly,1170,2,0
#8P0CVPR,de bierbuikjes,open,99719,50,8500
#G8R2YJL2,De Bierdopjes!,inviteOnly,5133,3,0
#GLRYLCCC,DE BOYS,inviteOnly,1383,2,0
#R0QYU9YY,de boys!!!!!!!!,inviteOnly,1137,3,0
#G29G2V0Q,De brakka boys,inviteOnly,32414,13,0
#GQ09U99U,De broeders,inviteOnly,4979,3,0
#RUYGPCRY,de broers clan,inviteOnly,6021,2,0
#GU0RRP08,De Brownies,inviteOnly,4576,2,1000
#GLGUPCRV,De Bunker,open,21659,6,0
#RV0GJJ29,de clan,open,4577,4,600
#YPGLJ8RV,De Clannies,open,96658,47,8000
#GLY8RUG8,De clannies,inviteOnly,9621,3,0
#GP8LJ9RG,de clashers,open,50895,18,5000
#R2PCQJRL,de coole aapjes,open,5853,4,0
#G09VGUCV,de coole boys,open,20736,8,300
#8QRUYV2J,de coole haan,open,95792,50,6000
#QUVJCPJY,De Coole Koning,open,86223,50,5500
#RV8Y2UGP,de coole player,inviteOnly,3267,2,300
#QUV8UQ2U,De cooleganster,open,89009,47,7000
#QQJ9GG2C,De Danspalen,open,94362,49,7500
#G9J9PVJP,De Diamantjes,open,90241,39,6000
#RCUGLVU9,De Diekstra's,open,11489,4,0
#GRU002C9,De Dikke Pensje,open,78726,50,4000
#GPPC898L,de dislecten,open,6197,4,0
#LVCQYP2V,De Doffo’s,open,96644,40,9000
#UJLYVV,de dosc tijgers,open,87443,50,4000
#QQCUQRGR,de dreries,open,84116,31,6500
#U89JU0,De Dutch Demons,open,99715,50,9500
#GCRPVGVV,De Faalridders,open,68077,23,0
#G2JYQJ2L,De FappApen,inviteOnly,5699,6,0
#QYPQL8RV,de gabbers,open,98629,47,10000
#RCUQCLGG,De Gameboys,inviteOnly,2438,2,1000
#RRVJUCQG,de geintjes,open,24524,10,0
#QUC20JPY,De gladde gozer,open,96218,50,8000
#J0UL02J0,de goat's,open,7268,7,0
#RV2GJY0P,de goatjes!!!!!,inviteOnly,3106,5,300
#RJ20L00P,de goats,inviteOnly,4978,3,0
#GJQUJ0JJ,de Gooners,open,77863,45,2000
#RQ9Q80QR,De gooners,open,15220,9,0
#GYY0L2LR,De gooners,inviteOnly,5687,2,1000
#L0CGQY2J,De gozers,open,94110,44,7000
#Q02QGYUJ,De Gulle Gevers,open,91305,47,4000
#QQCVCPJ8,de gureschuur,open,97959,49,8000
#G9VY9Q8P,de halvegare,open,13936,11,0
#R80QUQV8,de hog boys,open,8629,7,0
#GPGLP8YR,de hog n|99£rs,inviteOnly,16610,8,1000
#GY2G8JL9,de hoogste,inviteOnly,2727,2,1000
#9U2LGLP,de hugo's,open,10889,3,0
#GL2CG2RQ,De J3rkmates,open,97744,47,8500
#QY8PP98V,de jonkologen,open,99455,50,9000
#GRU998RR,De Junkies,open,92473,47,7000
#Q8GUUPU2,De Kaasbollen,open,96894,48,8000
#RRGVUQCG,De Kaasjes,open,79846,50,4300
#QYL98YCR,De Kaasjes,open,69322,36,5000
#LULL2L28,De kaasjes,open,43433,16,3000
#G0P00RCQ,De keet,open,98681,47,9500
#QVCP20UU,de Kikkers,open,37496,14,0
#GY90UGQG,De Knakkers,open,1162,3,1000
#22QCLJCJ,De Koekkoekclan,open,88176,44,7000
#G09V080J,De Koningen,open,99572,50,9000
#GJ990CQR,De Kroket,open,100000,50,10000
#YRJJG,de kwakels,open,92809,49,6500
#QYRUPQGR,De Lads,inviteOnly,46411,14,0
#G098YJ22,De Lage Raad,inviteOnly,81148,32,8000
#YPYPVPCC,De Lampenkappen,open,95067,50,5500
#LL82Q8C,de lievertjes,closed,17176,4,3000
#Y2QUG8,De Lol Clan,open,87748,44,6500
#GPULCRL2,De Loot Goblins,open,3506,2,3000
#G2QRLL9V,De Mafkezen,open,90172,46,6000
#RGVGYVPR,De mafklappers,open,99126,48,9500
#QPRVQLL0,De Maloten (;,closed,98774,46,10000
#PLYPCYPG,De Mannen,open,96796,45,8500
#80RP2YU,De mec knurften,open,87882,35,5000
#R0U8G2RP,DE MELK BOYS,inviteOnly,10057,4,1000
#LQGG208R,De mennen,inviteOnly,24853,6,6000
#PQR2Q0QJ,de mols hoop,open,94723,50,9000
#LC2V0899,De Mufk*tjes,open,98581,50,8000
#R2VJ0C02,De nachtkasten,open,94994,50,6000
#GYQUYRQ9,De natte tostis,inviteOnly,5373,5,0
#LGCRGYP,DE NEDERLANDER,open,98974,48,10000
#LPQJJ2LC,de nederlanders,open,91945,49,7000
#YCQ0JPGC,de Nederlanders,open,64749,17,7500
#QJCLLGJV,de nederlandse,inviteOnly,6308,3,600
#GLYRQ9PG,De Negens,inviteOnly,11528,5,5000
#R89Y0G2Q,de nerds,inviteOnly,1616,2,600
#2QV092C0,de neusjes,inviteOnly,65832,25,0
#GL9R9G90,De nl gang,open,16823,5,1300
#RJUVGP0C,DE Notenkrakers,open,70838,26,4000
#RGVRYLJR,De Oelie’s,inviteOnly,10142,3,0
#GLYGU9V0,De OG gang,inviteOnly,1389,1,0
#LPRCVYY9,De OG's,inviteOnly,18909,6,0
#G9QVQVQQ,De Ondernemers,open,92513,38,10000
#LC00P99V,de p4ls-g4ng,open,18711,6,0
#L890Q9CR,De Pagga Boys,open,94404,48,7000
#LJL90JRV,de pekka's,open,50503,29,0
#LQG8J9V9,De Plonsters,open,98358,46,9000
#G2VVLPPV,De Ploppers,open,92296,39,9000
#GPPVQ0VV,de poekies,open,18830,8,0
#8V8PLCQ,de poenies,open,92818,39,8000
#LR0P2UUR,De Polarberen,open,97674,48,8500
#2QPR9U0,de pompers,open,92159,50,3000
#GL90RUP2,de pro's,open,1810,2,0
#GYV9U9LP,"de pro,s",inviteOnly,6967,8,0
#GJYV89UQ,De Ragbende,open,21307,6,5000
#G999JRG0,De Raggers,open,43714,12,3000
#LV0Q0U8R,De ratjes,open,99333,50,10000
#P0JVQYVL,De Republiek,open,99849,50,10000
#YJP0GUJJ,de reuzen,inviteOnly,51786,20,0
#G020J8J2,de ronde tafel,open,90826,49,9000
#LVUUVLUR,De rotgroep,open,92187,49,7000
#YVJURJ,De Rotte Appels,open,96394,48,7500
#R2QY029Y,de Roze Rakkers,inviteOnly,17770,6,0
#GYL0GCG2,De Rukzolder,open,95619,49,8000
#GG9VGR29,De Ruyter NL,open,97397,44,8500
#UPV8G8,De Samenzwering,open,99278,49,8500
#RU089YJ8,de schatjes,open,8796,5,0
#8LUY22L2,De SchikZitting,inviteOnly,97278,50,0
#YJY8ULGV,De smaragd,open,99752,50,8500
#QPJRRJ89,De smaragd 2,open,99434,50,8000
#G0U9C0JP,de smikkelberen,open,97992,46,9000
#LGJJ99YY,de smoothie,open,91262,46,7000
#QYYYUJQC,De Snuifduifjes,open,90225,46,6000
#GJ2GYCPG,De sregen,open,92737,44,7000
#LLJJCP,De Steen,open,94878,50,6000
#GYGYJ2R2,De Stichting,open,49090,14,5500
#GVY9C0QR,de stomers,open,88696,45,6500
#RJQUVQC0,De strijders,inviteOnly,3218,2,0
#G0GCYGU2,De Stroopmannen,open,96670,41,9000
#2GPGR2G9,De Taco's,open,91145,37,6500
#QP90QQRR,De Takjes,open,98252,50,10000
#QCPGU8JU,De TarrelMaten,open,99857,50,10000
#GG0P0UUV,De Thee Zakjes,open,99020,48,9000
#9J200LJR,de toppers,open,77725,30,7000
#GP0UU9Q0,de V broskis€€€,open,5503,5,0
#G0PCPV0L,De verjagers,inviteOnly,46833,10,8000
#GU2CVRYV,De Verkes,inviteOnly,4274,1,1000
#YU9Y82QJ,De VOC,open,99473,50,9000
#GP28LGV2,De VOC,open,96973,47,9000
#QVV90L88,De Voerploeg,inviteOnly,97976,50,5000
#YJ2QQ22R,De Vrienden,open,10858,5,1000
#G02GUYP9,de vuurpannen,open,91805,43,6500
#GQGCP8PR,De Wallen,open,68954,23,5000
#R89CRVQY,de waterdino,open,116,1,0
#YCPYLL2P,De wijze mensen,open,88789,37,5500
#G08RYRY2,De Wilde Tuin,open,99191,49,9500
#RVURYJ82,de Willem goats,closed,3446,2,0
#GRQRP0YR,De witte lotus,open,89849,44,7500
#QJG2LJ8U,De Zuigers,open,98903,47,9500
#GCGP0V8C,deahtpancake,open,6137,3,2000
#RUV9RVUU,Dealertje222,open,3330,4,300
#QP2JCU2L,DEATH SQUAD,open,3731,2,600
#PGGLQ0CG,Deathtroopers,open,7171,6,300
#G0VU08G0,DEbibo's♡,open,60287,46,1300
#GPCQL0UV,DeBruineBowler,open,89449,46,6000
#QRV9JRCU,degangsteromas2,open,5806,7,0
#QYP89C20,deGEOstrijderd,inviteOnly,48903,17,0
#RVC22CC2,DeGoonSyndicate,open,47209,10,9000
#JQQ882G,DeKaasGroep,open,99829,50,10000
#JPQYP9,Delta Squad,open,99412,50,9000
#J22UPYC2,DeltaBazen79,inviteOnly,70560,25,1000
#GLYQJVCR,Demoed,inviteOnly,6156,2,4000
#Q82Y8Q0,Den Haag Niffos,open,85691,47,8000
#YVLY2LJJ,den nederland%,open,75326,28,8000
#GJYJPPUR,DeNatnekken,inviteOnly,26275,11,1000
#G0Q9UCU2,DenHaag,inviteOnly,70067,26,0
#G28YRVY0,denily,inviteOnly,22646,6,0
#Q29Y9VPV,denis ruben 123,open,41720,10,6000
#R8LCC909,denny046,open,4994,2,0
#LC0YGU8G,Denzel de GOAT,inviteOnly,17018,5,0
#QJJLQ292,denzellldumfrie,open,44233,11,5000
#G2QYL9VY,Depressie Klas,inviteOnly,14599,7,0
#GLGL2RCP,deventer#1,open,13649,7,0
#YLV2QCP0,DFederation2,open,99940,50,9000
#RVCRRGCC,DG Clan,open,6830,2,2600
#QU8QQ8,DH Justice,open,96373,48,7000
#GR9LPR2C,dhc heren 1,inviteOnly,18765,6,0
#Q9GQ8R00,dhfc,open,79015,30,10000
#RLYQR8LP,diddenbluden,open,53636,18,2000
#GP2Y2LJJ,Diem City,inviteOnly,80848,29,0
#QULLQ8Q2,Dienjaar Paxen,open,96825,50,8000
#LP8UGPVQ,dikke bips,open,98852,48,9500
#RQL8RLGG,Dikke Boktor,open,91878,45,8000
#G2QY9PYQ,dikke kkr jonko,open,93049,49,7500
#GYQRCLCJ,dikzak,closed,3560,2,0
#R2PQJ0PL,Dirty Family,closed,5633,4,0
#GLQCJL0Q,djalla rijnland,open,94925,44,8000
#G09CVGL8,Dockers NL 8==>,open,99835,50,10000
#LC99LYG0,doe is normaal,inviteOnly,86603,39,5000
#GGVUPG0Y,Doe maar wat,open,97799,48,9000
#GU0JP0CL,DoeMaarDuur,open,92484,48,7000
#QV9PJRQL,DOKU,open,96747,48,9000
#GPJUUQCC,DolloFanaten,open,100000,50,10000
#LVU0PPL9,Dollows,open,13049,4,4000
#QVC8UCR0,Domme Foet,inviteOnly,23419,6,0
#G22YU2PR,Domme Jongens,open,97106,44,10000
#J0UPC802,domme oeles,open,752,2,0
#2VCPQV,DONATE.NL,inviteOnly,55511,14,2000
#PP9JRP,Donatie!,open,90389,50,5500
#GV2URL9G,Donderclan,inviteOnly,8811,4,0
#RPJRLLGR,Donerbox,open,100000,50,10000
#GJGP0Q0L,Dordt,open,19082,6,7000
#RL09QR0U,dordtie,open,89027,40,5000
#RGL0YJ92,Dos’37,inviteOnly,86074,42,1000
#2LP2RCJ,Double Dutch,open,97239,44,10000
#RCR2PQVL,douwnies,inviteOnly,5002,4,0
#QVYL09YL,DPL.nl,open,98952,48,10000
#G9QURLLP,draaken boot,inviteOnly,2694,2,0
#8YQYG88U,Dragon's,open,5162,2,0
#GVVCCQJ9,DreamTeam,inviteOnly,51720,14,3300
#GYCYCY2G,DrentsRouwdouwr,open,12969,4,4000
#9GQU82J8,drie musketiers,open,53229,15,3600
#RGG0RVPG,Driel Royale,open,96327,50,8500
#GGVJG2C2,DRINKVEELSTELZ,open,90811,38,7000
#QY2C9CYQ,Droeftoeters,open,93020,50,8000
#G82VU8U2,Droomjaar,inviteOnly,58154,18,0
#88Q8LLU,Dubbelfris,open,91948,37,8000
#GPUPUPJG,duckies clan,open,7765,2,0
#RQGU889V,DUCKOMANNEN,inviteOnly,9630,4,0
#QVCUVQ9V,Ductus Exemplo,inviteOnly,31997,10,0
#RUQLQP2G,Dududu MV,open,10638,4,0
#RUYGVGL0,Duitenberg,open,8616,2,0
#G828Q99J,DunckersAcademy,open,4154,4,0
#G8UQ82GR,DurchHeroes,open,99400,48,10000
#9LRQC28V,Dutch,open,100000,50,10000
#GLU02L,Dutch,inviteOnly,99988,50,10000
#U8ULVLG,dutch,open,99943,50,10000
#2Q92CG9,Dutch,inviteOnly,99818,50,9000
#80C99QR,Dutch,open,99684,50,8000
#LJP9RVR9,Dutch,open,99676,50,9500
#9JPL0LCR,DUTCH,inviteOnly,98429,46,9000
#PYL0U8Q,dutch,open,98040,50,7500
#GR899209,dutch,open,97747,48,8000
#8P9LGRQG,Dutch,open,96250,50,9000
#9VY9GLGC,DUTCH,open,94506,50,6000
#PQC8UCJQ,dutch,open,92601,36,8500
#URU90J,dutch 18+,open,95627,50,6000
#GLQUGU,Dutch 18+,open,93106,45,6000
#2RCJRGRV,dutch 1939,open,87618,39,4000
#L98RGYGP,Dutch 3 stars,open,92084,41,4000
#L229VL,Dutch 30+ chill,inviteOnly,97487,46,8000
#P9G9UPLU,Dutch Aces,open,99298,50,8500
#22G9RLQ,Dutch Alchemist,open,96619,45,6000
#GGQJ00LV,Dutch Alliance,open,98466,50,7500
#9PCUYUQP,Dutch Allies,open,84007,49,5500
#9L9QGUQ,Dutch Archer,open,97988,48,8000
#G8UUCYCY,Dutch Army,open,100000,50,10000
#LL2U8GQJ,Dutch Army,open,96333,41,9000
#U8CYV80,dutch army,open,94681,49,6500
#GV8V2822,Dutch Army,open,65111,47,2000
#Q2JULVJG,DUTCH ATTACK,open,98266,46,9000
#P8VCULPU,Dutch bandits,inviteOnly,98881,48,8000
#Q0G8G0CJ,Dutch Bandits 2,open,88819,37,6500
#8QCRU8G,Dutch base,open,88418,41,6000
#PYG8J0GJ,Dutch Blood,open,98524,48,8000
#GPUPPC2R,Dutch boys,open,98923,50,9000
#PCVRVCU8,dutch boys,open,90363,50,3000
#RPRGLR8P,dutch boys,inviteOnly,7639,2,3000
#LYP0GUQC,Dutch Buddies,open,95526,50,7500
#YUPCLCUC,Dutch café 2,open,96616,46,8500
#QQGCY82Y,Dutch City 2,open,98264,50,7500
#GYYQU0LQ,DUTCH CLANWAR,open,14418,5,0
#L980Y02,Dutch Clashers,open,98809,50,7000
#82R2LUQG,Dutch Coalitie,open,82965,49,5000
#Q8U0CQY2,Dutch Coffee,open,92982,37,9000
#2V9RUQ8R,Dutch Connect 2,open,99963,50,9500
#GLLR80Q9,Dutch Connect 3,open,98404,46,9000
#PGJL80RG,Dutch corps,open,97854,47,8500
#R99GYVPR,Dutch Corps 2,open,99996,50,10000
#PLC2VULC,Dutch Corps 3,inviteOnly,100000,50,9000
#PGY8UJYG,Dutch Corps 4,inviteOnly,99700,49,10000
#G0C2LR88,Dutch Corps 5,inviteOnly,98260,46,8500
#LVL0QVC9,Dutch Corps Jr,inviteOnly,98800,46,10000
#QQRY00UU,Dutch Corps Jr2,inviteOnly,99700,49,10000
#QJYL00QP,Dutch Corps Jr3,inviteOnly,99400,48,10000
#G2CC802G,Dutch Corps Jr4,inviteOnly,98800,46,10000
#QRVR92RY,Dutch Corps Jr5,open,100000,50,10000
#PJPCYLY2,Dutch Cowboys,open,98943,48,9500
#2R8U0C,Dutch cowboys,open,95805,49,7500
#LPPVYRPU,Dutch Crew,open,85976,43,6000
#GJY9L9GG,Dutch Cw,open,91691,49,8500
#20CYPGUG,Dutch Defences,open,97737,50,7000
#QP28GR,Dutch Delta One,open,94596,50,7000
#GRLCPQV8,DUTCH DESTROYER,open,98732,49,8500
#G0VGRUGJ,Dutch Devils,open,83998,48,7000
#GL289GLJ,Dutch Diamond,open,99802,50,10000
#C0JRLQ,Dutch Diamonds,open,97767,50,7000
#QRC89YCL,Dutch diamonds,open,90901,44,7500
#2JYPJPC,Dutch Division,open,99987,50,10000
#2299UP,Dutch division,open,99914,50,10000
#LULR0G8Q,Dutch Division2,open,97406,50,8000
#GGRURR8C,Dutch Dominator,open,93970,46,5000
#G0CLJY,Dutch Donators,open,96762,47,8000
#Q88P8GRP,Dutch Downies,open,96865,44,7500
#GLR0UP0Y,dutch dragon,open,67992,48,1000
#CRYPPL,Dutch Dragons,open,98285,48,9000
#RLY9228P,Dutch Dragons,inviteOnly,96162,43,7500
#GYJ2PRY2,Dutch Dragons,open,81695,50,4300
#888Q0VC,dutch dragons 2,open,83237,50,4000
#QY0JR920,Dutch Electrics,open,86216,49,4600
#9YJ2ULLU,Dutch Elite,open,99572,50,8500
#8VYJCCRY,Dutch Elites,open,89862,37,8000
#GJLUUR80,Dutch Emperium,open,83563,50,5000
#GL9GGG,Dutch Empire,open,99442,50,8500
#G2J9JQYV,Dutch Empire,open,86253,48,7000
#LVY8PLV,Dutch EnvyUs,open,99100,47,10000
#QPUJY,Dutch Error,open,93571,50,6000
#YGCUPVGY,DUTCH ESPORTS,open,99948,50,10000
#QRQ2QCUR,Dutch Exile,open,90596,38,6500
#P99JCG,Dutch Falcons,open,93855,47,7000
#YJ8GYYQ0,Dutch Fighters,open,97403,46,10000
#YVY2R0GR,Dutch fighters,open,95856,44,8000
#GPCR29,Dutch Fighters,open,57043,16,5000
#YQPRR9,Dutch Forces,open,95503,43,7000
#2Q2Q8V8Q,Dutch Forever,open,53613,31,1400
#CP2980,Dutch Friends,open,96790,44,7000
#RGLP9Y9J,Dutch Future,inviteOnly,99400,48,10000
#RUJRJG22,Dutch Future 2,open,50269,20,3000
#RJP88G0Y,Dutch gaming,open,8909,6,0
#YVJJLGGG,DUTCH GHOST,open,99376,48,10000
#G8889VJJ,Dutch Giants,open,94916,50,5500
#G9VYY29J,Dutch Goblins,open,25396,9,2000
#QVUCRUJ9,dutch killers!,inviteOnly,78932,36,2000
#RLQVY0CL,Dutch Knight,open,97151,48,8500
#Y2CCUU92,DUTCH LEADERS,open,98484,50,9500
#GC209GP0,Dutch Legacy,open,94777,50,8000
#Y2892UR2,Dutch Legends,open,99325,48,10000
#YY0C0GC0,Dutch Legends,open,99132,49,9000
#P8QLVL2J,Dutch Legends,open,98404,50,8000
#YV2PCVLP,Dutch Lions,open,95151,43,9500
#QC2PQJ2L,Dutch Lions,open,92443,50,6000
#GYGYC9YP,Dutch Lions,open,1281,2,0
#2GQV02P,Dutch Loyalty 3,open,92683,50,4600
#8VQ9P0UV,Dutch masters,open,96381,43,8000
#CR8Q2RC,dutch mates,open,99195,48,9000
#GQ9PCYVJ,Dutch Meatballs,open,95492,47,9500
#RRQ2YPJG,Dutch Meatballs,open,75664,49,2000
#QVUC8PCY,Dutch Meta,open,94990,45,7000
#GQYJCGYR,Dutch minipekka,open,6409,4,1600
#L2RUQRPY,Dutch monkeys,open,94826,38,9000
#LPUR0C,Dutch Movement,open,99967,50,9500
#GPJ8CJU9,Dutch Movement3,open,92547,44,7000
#YRVYR8VJ,DUTCH MUITERS,open,96698,50,7000
#LP8GGLJY,Dutch online,open,100000,50,10000
#Y20RVC,Dutch only,open,99383,50,7500
#PU0LP2,Dutch Outlaws,open,96494,50,7500
#Q2CJC8G,Dutch outlaws,open,95593,50,7000
#QR0LUJCC,dutch pekkas,inviteOnly,17685,6,0
#Q99PY0Q9,Dutch Pioneers,open,100000,50,10000
#Q8Y09Y,Dutch Potatoes,open,98264,50,9000
#Y82PVU,Dutch Quality,open,94659,50,6500
#GY80LQQR,Dutch Rangers,open,30194,13,7500
#JVYY8Y,Dutch Rebels,open,98876,50,7500
#L80PGULU,Dutch Rebels,open,93908,50,8000
#GCRRC8R9,Dutch Rebels 3,open,97120,47,8500
#G0LCQP02,Dutch Reconnect,open,89930,35,8000
#Y8CUPCG2,DuTcH RoYal,open,98737,50,8000
#QQ8V0VPV,Dutch Royale,open,98856,50,8000
#809UGCG,Dutch Royale,open,98308,50,6000
#GJ99JGR2,Dutch Royale,open,97907,50,7500
#8VYRQ0P,Dutch Royale,open,97424,50,6000
#GVJJU8L9,Dutch Royale,open,88548,49,6000
#GGP2UY2G,Dutch Royale,open,80147,39,5000
#2CU2CY0,Dutch Royale,open,49028,13,4000
#92PJJV20,Dutch Royale 2,open,93683,47,6000
#GYPP8PCG,Dutch Royales,open,93848,49,8000
#9J82C9,Dutch Royals,open,99960,50,9500
#G9YCR9RG,Dutch Royals,inviteOnly,99667,49,10000
#YR0GG020,Dutch Royals,open,98128,47,8500
#G0Q9CUU0,Dutch Royals,open,10791,4,2000
#8UYV0G,Dutch RoyalSwag,open,98714,48,10000
#9R2U0QGP,Dutch Rudders,open,97071,43,8500
#2P0R28,Dutch Souls,open,95704,49,6000
#GVLPGYR,Dutch Spartans,open,99595,50,9000
#8G9JCY8G,Dutch Supreme,open,98071,50,7500
#G0CJ0LP0,dutch terrorist,open,93808,45,5000
#GPVG298J,Dutch Titans,open,33637,9,0
#LYG9GC,DUTCH TOWER,open,96460,50,7000
#GU00LL,dutch troop,open,95987,47,7500
#LV9CQC,Dutch Trouble,open,90752,36,8000
#YY9PVJ8,Dutch Trouble,open,74208,24,4000
#QV20LP0R,Dutch Union,open,96799,41,9000
#P2Q0GCU,Dutch United,open,98140,50,7500
#RLPYVV2Q,Dutch Venum,inviteOnly,99018,47,10000
#G9882CLR,Dutch Village,open,97472,50,8000
#Q28JLQY0,Dutch War Clan,open,97986,46,9000
#Y8CYQ090,Dutch Warriors,open,96247,42,7500
#RRP0LL0G,Dutch Warriors,open,95119,50,7500
#GLR2CUJQ,Dutch Warriors,open,93664,49,7500
#20VPV8Y,Dutch warriors,open,83392,49,3000
#P8G2CCP8,Dutch Warzone!,open,94806,50,8000
#2QYGJ228,Dutch Waters,open,99271,50,7500
#Q2J8220R,Dutch XO,open,85430,50,4300
#R8JJ9G,dutch-dragons,open,92814,43,6500
#QJGPCY0P,Dutch-Regiment,closed,12252,4,0
#2PRCPVP,Dutchables-PRO,open,97479,50,7000
#U88UQ8R,Dutchbuddy's,inviteOnly,97276,48,6000
#G0YQPQ2V,DutchBuilders 2,open,96136,44,5000
#22C9CU9,DutchClan,open,95182,50,4600
#9YGYC02U,DutchDestroyers,open,92959,50,5000
#8992L92V,DutchDomination,open,88892,42,2000
#GGG8VQY2,DutchDynamite,open,58492,18,4000
#GJ0YR9RG,DutchD○wniesOF,open,47569,18,5000
#8RVP29P0,Dutchfight3rs,open,87843,47,6000
#LLVG28GR,Dutchie Shore 2,open,71119,20,6000
#G0Q0P8R0,dutchies,open,24903,14,600
#LQ8U988C,DutchLegends,open,94771,50,6500
#LLPRJPPV,DutchMillennium,open,98378,46,8500
#2CP8YQYC,DutchPandas,open,95016,50,7500
#GYYLY2U0,DutchPuni,open,54176,15,3000
#YQR9R2J,Dutchreapers,open,81199,36,5000
#2URCR0,DutchReborn,open,97885,50,7000
#2YCU9PV2,DutchRevelation,open,96522,47,8500
#QYGRQGC9,DutchRoyal,open,70999,25,7500
#LC2U0QQ8,DutchRoyal™️,open,100000,50,10000
#PRC922C2,DutchSavages,open,99700,49,10000
#G0PCYG90,DutchUnReals,open,97242,43,8000
#9VGL0PQ,DutchWarriors,inviteOnly,99883,50,10000
#QYJQU80L,DutchWarriors,open,96761,48,8500
#GVU80YG2,DutchWarriors,open,41841,19,2000
#LL8QRR2L,DutchWarriors 2,open,99248,50,9000
#Q9LPP998,Dutchwarriors 3,open,95984,48,6000
#L9998P29,DutchWarzone,open,84154,37,7000
#G00ULJYY,DWSH’18,inviteOnly,94756,50,0
#G0YG0P29,Dylan's,open,9583,5,300
#YCLYCG99,Dé Schavuitjes,open,92352,50,5000
#G29GJC90,E-Baap,inviteOnly,14438,4,300
#RYRQJ28R,East Army,open,99655,49,10000
#QV9CCR9G,easterhout,open,36444,10,3000
#GQYG9U89,Echo Kurva,open,25603,7,0
#G28CY8YV,Echte Broeders,open,20389,5,10000
#GY28R92C,Edese Strijders,open,85239,38,5000
#L0UJCYP9,Eefje,open,98245,45,9000
