tag,name,type,clanScore,members,requiredTrophies
#Y89VPQQU,stepsistersZz,open,37310,15,4000
#QLV29RRV,STRONG_MONKEY,open,43133,15,0
#QVVL00RU,SUB5 CLUB,open,81950,42,3000
#PLPRVP8C,Super contra,open,52198,15,0
#PR0VPCUP,sznclan,inviteOnly,52223,20,8000
#QY9RQQUU,T REX,open,71344,36,5000
#LVR2LGGP,taburammok,open,37935,11,0
#R9YJUU8J,Tarders,open,50069,20,0
#GQQRGR0R,target gang,open,24737,7,1600
#LQLC00R8,TBSspartans,open,13301,6,2000
#9VCRL0VJ,Tchola FC,open,45040,39,0
#Q9VGRGY8,TESTES,inviteOnly,56821,18,5000
#G99VQJ9C,ThatsWhyWeClash,open,13791,6,0
#RPLPYC9Q,the anteaters,open,11544,5,0
#Q8Q9UYPC,The bbc’s,inviteOnly,26829,9,0
#R80P0Y28,the booois,open,4989,4,0
#G2PRRJCV,The clappers,open,43835,16,10000
#GGU0JVGG,the gang,open,23569,15,0
#GQVJ2UGR,The High Court,closed,31259,10,9000
#LRVGYVGC,the hot box,open,18542,8,0
#R2YUYCYC,The Jonkler,open,29430,15,0
#QJU0JPYG,the plebs,open,90607,38,0
#R9JGQJ00,THE PM,closed,87489,38,0
#LJUUG82G,thechupapihuiga,open,52039,15,3300
#RJPGV8YY,theminip3ckrrs,open,35511,17,0
#QC0VPP2P,TillyChips&Dips,open,44304,17,0
#YVYUYL0L,tommyinnit,inviteOnly,59142,27,9000
#LQRULVGP,Tonparelmamella,open,75750,50,0
#GJJPLRG9,top oynayanlar,open,43465,16,0
#G8GPC2JJ,TORPOCHODURO666,open,27232,9,2300
#G9R8GPJC,Tournoi ENSTA,inviteOnly,60477,20,0
#LGUJ9QQC,Tower Conqueror,open,51012,34,300
#L9VQQ0RU,Toxische Tauben,open,15828,6,0
#GQVR289V,Truckers22,inviteOnly,23905,6,0
#RLPQLUVV,tsunami,open,76012,30,2600
#RY888P0G,tuberías paco,open,73457,32,8000
#LQC2L909,Tyke Squad,inviteOnly,71221,28,10000
#QQYLCLJ9,Töwenentenclub,inviteOnly,43150,15,0
#GCL9RQ2G,UclaGoodestBoys,inviteOnly,40923,10,0
#PJ99CUQ,Uranium Royale,inviteOnly,85843,38,2000
#QVV9V929,Vamily,closed,46814,17,8000
#G22G0PQP,VAMOS EQUIPO,open,27506,9,7500
#GJG0U9V0,viceras bokobli,open,35646,20,300
#G90JUV89,victory kingz 2,open,8510,4,4600
#G8JCRCPU,VIP CORP,inviteOnly,47727,15,0
#G8Q0VV2V,Vivante North,inviteOnly,24846,8,0
#G92LRPR0,Warborn,open,23828,14,0
#G0LGQVLP,weateourdogs,open,33485,20,0
#Q2QQP8Y9,WeBackBaby,open,54766,19,0
#LLP0UYUU,white poo,open,24446,9,0
#RJ80L8C9,world peace,open,13394,9,0
#GPLUCRY9,xxmilicaxx,open,4217,3,0
#G28L2QCJ,Yaonbuci,open,13272,6,2000
#YJU9PPQR,yhe neeks,open,34148,24,0
#GPVLRY0U,yn village,inviteOnly,22123,11,0
#YP9CQ0PC,yomama,open,83369,46,0
#G8RJQYP0,Yr7 boys 67,open,19206,12,0
#LV0J2RC9,YRP,open,34166,13,0
#QGLG8GYL,yuptide,open,36540,32,0
#G9J828P9,zaadsoldaat,open,60840,19,4000
#QCVJLUYQ,zakole bogacza,open,87647,47,5000
#QY0UQGLL,Ze Boys™,inviteOnly,29859,12,0
#GPP8V8CV,Zyn Clan,open,11670,6,0
#QLQ8JUGY,zynbabwe,open,71271,32,0
#LV22VQ9L,£SªS SØNMªMªĐªS,open,29042,8,0
#QV2RP009,ÇFB,inviteOnly,73643,26,9500
#RPCPVC0U,ΣΑΕ,open,59626,20,0
#Q0L8YPRG,габуины,inviteOnly,48060,24,1000
#GC0RYVY8,ГЕЙ ПАТИ,open,14009,8,0
#RYL9LUGG,глиномесики,open,13291,6,1000
#QCQGUC8G,даня го,inviteOnly,53559,15,5000
#R8YCUUL8,дебилы,open,67692,44,0
#LGQUVY0G,Джага-Джага,open,38624,16,0
#RLQCLYPQ,ЗАЩИТА РГР,open,78842,35,0
#GYPR9GG8,ИСХ,inviteOnly,8664,6,0
#LGGPRYGJ,мари джане,inviteOnly,55789,25,1300
#QVRRG08L,Орда Арсена,open,45952,12,0
#QYJ0RQVQ,пенсилочек,open,82923,44,5000
#QULUCUGQ,пипискин сквад,inviteOnly,31767,13,2000
#R900G09L,робасты,open,45201,16,0
#GGU8UCGG,свага куприяк,open,67390,50,300
#R9CL9L92,Спартак великий,open,10432,6,0
#QQ88899P,физмат олени,open,69119,40,3000
#Y2089090,ХРИСТОС ВОСКРЕС,open,23777,8,0
#QUJ2JVJ2,Цыганский отряд,open,28141,11,0
#G9U9RLC0,Человек-яйцо,open,82552,35,7000
#QVPVR99G,אמת הוי׳ לעולם,open,23167,10,0
#GU0JU9JJ,הנסיכות של רני,open,28852,7,0
#GPGG82QY,מחלקה 2 חיות,inviteOnly,49258,16,0
#RYCUQCCG,————————-,inviteOnly,11754,3,300
#LU8UYLYV,⚫️BAGAJA⚫️,closed,17210,6,6000
#G2CQYYL0,❤️ mightyminer,open,62604,29,4000
#GJUPRQ2U,みつおぱ軍団,inviteOnly,64660,27,0
#QGCYYCCY,ミハラステーション,open,59098,15,4300
#QCY229Q9,最後的晚餐,open,90440,46,5000
#QGUUCC8P,超常解放戦線,open,85876,46,1000
#QVC0JQ2J,골드문 코퍼레이션,inviteOnly,44977,13,7000
#Y0UJ8V0R,69ers,open,28216,11,1000
#QUPJR2YP,<3,open,14384,14,600
#L289PJLQ,Andre Gay,open,18466,14,0
#YCL00UQ9,ANTORODRO,open,46848,48,0
#QL0YC22L,AT,open,41216,30,0
#RGU2CU0G,AşağılıkAdamlar,inviteOnly,28096,8,0
#R09YR0PC,BACHILLERES PDC,open,38512,17,0
#8829QRRQ,badger n trop,open,39827,16,0
#P08QJJ0P,Benson Autists,open,44835,16,4000
#2UGR9UV2,Black_Demon,open,38514,49,600
#LU0R2J2V,BuckFob,open,37777,12,5000
#Q2G0GRVU,BULAWAYO12,open,40736,20,0
#Q2YVG990,Bullitt Central,open,24823,13,0
#L2GVCQV9,Cannibal tribe,open,46407,19,1000
#GVJRVVYG,cesar,open,33915,31,0
#LVG80200,Clan #LVG80200,open,59072,45,0
#QG28J0LC,Clan #QG28J0LC,open,35871,13,0
#GJLVJJVR,Clash Katoen,open,23988,8,300
#G999RJRY,dog eaters,open,20404,7,0
#G22RYCLG,Dylan’s posse,inviteOnly,29744,7,0
#R09RQUPQ,elhuevoflacou,open,14694,6,1000
#Q2YVV9G2,goblin guzzlers,open,43651,15,600
#LYRY0GJC,GorilaTime,open,46231,19,4600
#QP2P222R,graffitigang,open,58280,31,1000
#GL0YC2C2,Grupo de amigos,inviteOnly,6769,7,0
#YRJQR0CC,Happy Archers,inviteOnly,34930,19,6000
#Q9YPV9C9,IBIPEBA,open,28338,11,0
#LQRGCRPC,JuanInaMillion,open,27283,41,0
#G0LR92L2,Keleş,open,56939,22,0
#G9RQYQ2C,koobi,inviteOnly,54853,22,0
#QUQ8JV98,la gang,inviteOnly,31125,18,0
#G0CPCJVJ,LasantaDrogaLab,open,10988,7,0
#QVGRQ9Q2,lopichilitas,open,31924,10,300
#R0LULJU0,los goods,open,750,3,0
#LP9QCQVL,los porretas,open,23729,35,0
#LYCPJ9R8,LOS QUE MANDAN,open,31058,20,0
#GP0LJ9P8,MBAH SANJU,open,19739,10,0
#YR90QVUU,nyxai bebru rus,open,16361,8,300
#GJGPPPRG,PAKISTAN ROYALE,closed,21940,7,0
#8JR8UJYV,pookng,inviteOnly,43118,24,600
#2RGPPGP,PUNY PIRATES,open,34064,50,0
#QJUQV8Q8,SaTass,open,15471,6,0
#G282PLJY,skibsons,inviteOnly,32110,9,0
#LVRRVYPQ,slignificent,open,18775,7,0
#G99PC99P,TBV,closed,6769,3,0
#LYRQJ2C9,The,open,37980,42,0
#GRJJCVCR,The Legends,inviteOnly,32232,10,0
#P9PQ89C0,The Swifts,open,33103,12,0
#GRCC9PLP,ttqcr,open,18152,10,0
#L9R00GQP,War Vikings,inviteOnly,49669,17,0
#RLQYUV8V,X8,inviteOnly,48422,16,0
#R2CUCLJP,Zeezee Gaming,open,19900,12,0
#R0P9UYJY,бандермоблзсу,inviteOnly,12777,4,0
#RPCQRP2P,Яйцашары,open,13761,6,0
#LP82L29Q,トーヨー水産,open,63377,37,0
#R0VQJJ02,健康倶楽部,open,21596,12,0
#GCR99U0Y,금쪽이들,open,50511,26,9000
