tag,name,type,clanScore,members,requiredTrophies
#UJPCP80,clan des loubar,inviteOnly,81853,37,5000
#LRVLQR80,Clanners,inviteOnly,87977,35,8000
#G8G9YY22,clark is soft,open,79513,50,0
#PGPUJL2V,CLASH BROTHERS,open,89696,35,9000
#QL0RRR82,clash moli juen,inviteOnly,78204,35,6000
#G2RR20VP,CLASH Pueñeta,inviteOnly,46590,12,300
#PGYG22UV,Clash Royale95,open,89409,50,3600
#G0JVC9YL,clash_team,open,28379,12,0
#92RGPR99,ClashBattleUSA❤,open,93771,50,4600
#R0L88LPU,Class C,open,36968,10,4000
#LY8P9L0Q,Cleopatra,inviteOnly,94343,47,8500
#QUG889VV,Club pro/pro am,open,21325,8,0
#PU9GUU2V,Columbine,open,31557,11,0
#RY0C9UQR,Com di Merende,closed,37947,16,0
#8G9LQCJ,Comando Burlata,inviteOnly,87580,50,0
#RRUJQ0Y8,Come2Daddy,inviteOnly,20338,5,0
#QJ2J2CRQ,Coole boys,open,90244,49,0
#RQ82RQPU,cour des gland,inviteOnly,10888,4,0
#LCU8LU9Y,Cousisroyale,open,47806,13,9000
#L8V2882J,CP-Zero,open,67049,26,6000
#GGRV9YGG,CR GM's,open,86366,45,6000
#GUPP8Y9Y,cr is rigged,inviteOnly,64428,28,0
#LYQ082RQ,CrakUserz,open,81417,42,4600
#GJVYJLP9,cucina frenetic,open,36796,12,5000
#L9CRQV8J,cuh,inviteOnly,56922,21,1600
#GV2VVJ9C,cukur,open,30701,20,0
#RGGQY9Q0,Cuse Clashers,inviteOnly,65916,24,0
#PVVLCYQ0,D.ï.ñ.Ø,inviteOnly,54267,17,5000
#G9Y8GR8R,D199yTrain,inviteOnly,45074,16,2000
#G8V9UYRG,d1ddystandup,open,39802,12,4000
#R2J8LYQG,d3as,open,6838,6,0
#GQJLYGRP,Daddy Xyro,open,18233,7,0
#LL08LG0P,dar sido,inviteOnly,30387,11,0
#G08CGR02,dark clan,open,89270,43,6000
#J09JQQRV,Dark fantasy,open,18167,11,0
#YGLLV829,DARK OF ROYAL,open,85114,50,4000
#GQ0QYQ28,Dark’s Team,open,38342,24,1000
#RV9RLCGV,DDYBLUDS,open,4644,3,0
#P29L08PU,DE Palestina,open,78062,48,1000
#QCY9PC2U,Death Machine,open,35406,14,1000
#LULC2GL9,dem boys,open,76239,32,4000
#Q29C99RP,Dems Fc,open,76661,50,0
#YY8RPV8V,Dep,open,11119,3,2000
#YGGLVL9V,DesertEagles,open,49011,19,3000
#G0LRVUUR,DHD GANG,open,31752,11,6500
#QGGLY9PG,Die Akhis,inviteOnly,93766,48,0
#PLLPPP9V,Ding Clan,open,43468,22,4600
#G99G2Q88,DinkToe,open,58726,28,0
#G20PU8QU,Dispuutje 1,inviteOnly,70943,28,0
#GGLUYVJV,DMOPLOVERS,inviteOnly,50106,17,3000
#G0LPC0CY,Donalds clan,open,11067,5,300
#RLVJPVLL,dougchum,inviteOnly,61237,20,0
#9LY2JYCU,drecarys,open,45207,14,0
#8JY2QLJL,drew peacock,inviteOnly,71312,33,0
#QU0C9LY0,driesniffers,inviteOnly,89112,45,9000
#2GPP88G,DSOclan93,open,90335,42,7000
#QU9RR9U0,DZ,open,96387,48,7000
#G8UGRCUP,DÖŞEKABİN,inviteOnly,30386,8,0
#Q8PQCYQ0,Earl Da Bozo,open,93708,50,0
#UYQ2QJ,Egypt,open,82739,48,0
#RQVVLQ2J,el_sandungazo_®,open,26946,12,300
#QCVLQQUP,ELHAMDÜLİLLAH,open,64718,47,0
#G9QV0RR8,ELQAWASMI,open,8849,4,0
#R2R89PPL,elwan,open,49503,16,0
#G8GU08Y0,ELYES LE BOT,open,4417,5,0
#QVUU9QUJ,Empire otto,open,89306,47,3000
#YVQJPURQ,EnAfriqueIci,open,67270,35,6000
#QVRJUVLL,epic SBU!,inviteOnly,52679,27,1000
#G2LYURUV,EROS GAY,closed,14714,5,0
#G8YR28QY,Espada,open,88016,37,5000
#GPCU2Y8G,evet,inviteOnly,10604,5,0
#G8RPPQ8U,evo elixir,open,49246,21,0
#LPJGC9U0,Experience Art,open,33816,11,600
#LCJJ2RYR,ezpro,open,32323,22,0
#Q2G9QV2G,Faded Than A Ho,open,56306,21,2000
#GYGY8CCL,FakkaFemboys,open,36757,16,0
#GVV8YJ89,Falastin gang,open,4431,4,0
#RCJ9V82C,FALASTINI,inviteOnly,9969,4,0
#GPUCV0RV,FANTAFILO,inviteOnly,16275,4,0
#QCPYU98P,FaQueezers,open,83711,49,0
#QYL2PG2V,Faze Squiggas,inviteOnly,75004,34,0
#QVLU8CGC,Fc Corvus,open,33497,12,0
#V0RPRG8,Fearless,open,89907,49,4600
#LJ880URL,Fearless,closed,68159,26,10000
#GJ8Y998Y,Femto en tn,open,43743,22,0
#RGRGL00Y,fent maxing,inviteOnly,20503,6,0
#R2YY0UJL,FF,open,38083,11,1300
#GPVQJCCP,ffzg niche clan,open,31742,10,0
#QJVL9P9G,five fingers,open,47286,15,1000
#LCC2G20U,Flaccid Pride,open,43800,14,0
#GGY0GJLP,FMC ROYALE,inviteOnly,39612,10,1000
#GJ8GRQJ0,Foto pililitas,open,51502,17,0
#G8YGLGL2,FP,open,23045,5,1000
#QVLJU28P,FR Clash,open,23965,8,3000
#GV29R92L,Fragos Gang,open,71463,50,0
#RLCLV8Y8,France akbars,open,23654,10,0
#QQCGJGQ2,FRANCE FR,open,55670,16,5500
#GPC2GQYJ,freaks,open,88990,48,10000
#GYPVJG9L,freaky mexics,inviteOnly,58419,19,3000
#GP0RCRV2,FREE PALESTINE,open,79589,40,0
#G29L890J,Free Palestine,open,48708,19,2000
#GYLYQG9P,free Palestine,open,20286,22,0
#QCL99LJL,Free Palestine,open,8425,3,0
#L028UPL2,FreePalestina,open,77683,48,0
#209JUYQ,Friends4Ever,open,59324,24,3000
#GPVV99LU,fykz,open,21685,11,0
#GQCVQQJ8,gamer_Arab,open,15221,7,1000
#QYC2CVV2,Gar,inviteOnly,43321,16,0
#GVQQLR89,gassy inflation,inviteOnly,36189,14,2000
#R9GGLLJ8,GAZA EMPIRE,open,50890,14,7000
#G2VL9QJQ,GAZA WARRIORS,open,40872,11,0
#GQGJC9J2,Gaza❤️,open,80828,46,3000
#GJJU2U9V,Gepuk fc,open,22072,8,300
#G0R2YVC8,Gerzlo,inviteOnly,71866,29,0
#QY2QC090,geush,inviteOnly,50120,21,0
#RJ9P8LPJ,gg bro,open,19582,7,0
#GLVJ9RC2,Ghazzawy,inviteOnly,23461,6,0
#G282JQQG,glamourr,open,50365,17,0
#QVVLR8RJ,GM2L,open,50628,21,0
#QY0ULLCP,gnonzi22,open,47839,14,0
#QRC8R2Y9,GO-Trexs,open,25141,10,0
#G9Q0JCJ8,GOAM,open,8795,3,1000
#GG0QC8PV,goat-101,open,73696,27,4000
#QP02JYGC,goku stronger,open,47939,19,0
#YR0RYUG,Golblin Swarm☆,inviteOnly,54324,27,7500
#RGR8UV2U,gold on top,open,70933,48,2600
#R88QP088,Golden spear,open,90907,37,9000
#RJ8J9L29,GoldenKnightMOG,open,28747,14,0
#R98RGLYG,Gonner Squad,open,80518,50,0
#QJ2CRJQL,GoodBoyz,inviteOnly,86653,42,0
#GLQGGJJV,goons,open,55971,23,0
#G2YYVJ80,goopers united,open,22259,7,300
#GRJGV909,gorilla835,open,47119,17,0
#GQLL0J2G,GOYDA ZZZZZ,open,48598,26,0
#LLPLRU20,Goyim Squad,open,84697,47,0
#LLPY0,GR8-ness,inviteOnly,79871,33,10000
#LV0VP2Q2,Gr@my bo t@k,open,72707,50,0
#G8P9YUP9,Grafton Goblins,open,14517,7,0
#G8CPRG22,Graxewil,open,4097,3,300
#GJPRG8Y2,Greater Israel,open,87626,45,2000
#GPLQRY8R,Gridiron Grit,open,83564,49,300
#GYYLJY80,groclapuissance,open,36195,12,0
#LQLQV0YV,grog clan,open,71956,46,1000
#RYCPCCPL,gumchat haeemet,open,62532,20,0
#RRU9R2R2,GUYUB RUKUN,inviteOnly,52755,22,0
#QCU089CY,gwrm,inviteOnly,71849,29,0
#QUUVYQL8,Gypsies,open,88216,39,10000
#RUU00LJV,HAJARAKHS,inviteOnly,57363,16,0
#GQ8JRC2Q,Ham As,open,32098,13,0
#P98C022G,ham sandwich,open,75945,50,1000
#LL998929,hamza,inviteOnly,63352,46,0
#RY999Q8L,hamzaandchefs,open,37993,16,3000
#R0GRRPJU,HARAM INDONESIA,open,18343,9,2000
#R2LR0UQP,Haramball,open,77848,37,0
#G8GPV8QV,Hard drive,open,12317,4,0
#G99GR89P,Hasovskie,open,10792,3,0
#QCPLC9UL,Hatarsh,closed,40076,17,0
#QVCG8UJU,HDDC,open,63046,23,5000
#GC9UQV02,hehi88,open,29264,11,0
#GJ2QGC8J,Hell,open,42614,18,1000
#RY0GQLL2,HERB,inviteOnly,83382,38,0
#QJPG92PR,Heroine addicts,open,26455,6,0
#QL809LJ0,hispanics,open,82512,50,0
#RC22YU9U,Hog Crankers,inviteOnly,87949,39,6000
#QQQY92GQ,homo,inviteOnly,26634,9,0
#RVGPQP2R,hoodieee,open,49497,11,8500
#LQPQ2J0Q,hot gurls,open,34374,42,0
#GYYQVGRU,HRPS,inviteOnly,21858,9,1000
#G0UYJLGY,HTN+ ONLY,inviteOnly,34969,17,0
#RG2VUQ08,huda,inviteOnly,18663,10,1000
#GU2RY2LL,huji,inviteOnly,37966,9,5000
#RJ0C0C2Q,I <3 Benadryl,inviteOnly,42366,13,0
#QYY9P9RL,I am gay,open,24231,14,0
#QVV90GJY,I GOAT,open,38197,15,0
#G0U0LRQ2,I'm Faded,open,48833,13,4600
#G8CVUPGY,ibiza kings,open,23507,8,0
#G2GVJGCU,Ibnu,inviteOnly,50067,17,0
#QQJJUCLR,ICANTBREATHE,open,66713,27,1300
#G9JGYRU0,IDGAF,open,91901,46,7000
#RG9PVYCQ,IH8JUICE,open,80437,48,0
#RLJ22CP0,Ik Clan,open,55544,19,300
#QCYJRJCL,Inactive Pali,open,59055,17,2000
#GL0JY8VC,IndraPura,inviteOnly,5664,3,1000
#QVL980GC,Ingles Dingles,open,33976,9,0
#GJCV9V2P,inzanos,open,41031,11,0
#RPCYCGV9,iqaym,inviteOnly,19332,8,300
#Q098U8VR,Islamic Bruh,open,84351,50,7000
#GY80Y0RJ,isra Hell Fak!!,open,76114,41,0
#GR2GPVUC,isra3lhater,open,7445,3,0
#GCLPRVG9,its_clan,open,35111,30,300
#LQRVVVLP,jason fabs,open,51834,16,0
#GP288L0Q,JB ICE OUT,inviteOnly,28643,8,300
#QRUU9R0U,Jerusalem,open,17205,5,0
#RY9UVPCC,jew,open,50971,21,0
#QCJU8CQC,Jewish LLC,open,59581,20,2000
#GG89L9JY,jewscruise,inviteOnly,12599,4,1300
#G9Y0LUGU,JIJOCA WINX,inviteOnly,54015,22,0
#QRLUQUP9,Joestar,open,57673,50,0
#QUCJCQ0G,Johncoopercreps,inviteOnly,76147,28,0
#JPU2RUL,jordan,open,93529,45,9000
#UJ2G2U,Jordan,open,92493,49,4000
#R88RRRRU,Joyland,inviteOnly,57955,23,0
#QGCG0YV2,JUAN,inviteOnly,70480,28,7500
#GCR0V09Y,Judistan,open,11728,6,0
#GR9RQUGP,Juice killers,closed,28482,8,7000
#RJC9LV82,juice wrld,inviteOnly,89047,43,0
#G89J0YG8,JuiceRBad,inviteOnly,27536,7,0
#RLVL20V2,K^3,open,37797,13,0
#QGV8GYGU,kabul,open,94607,48,8000
#GG890LCY,kadar,open,32518,12,0
#GUCGCQVL,KALJAKISSAT,inviteOnly,51851,14,5000
#QPCVQ029,KANSAS CITY,closed,17319,6,0
#QUUQ9990,Kape Rids,open,21919,6,0
#YCV08Y88,kattegat,inviteOnly,70226,24,4000
#QPQPYULR,kawanu pizza,inviteOnly,24650,12,0
#GY2LVLCU,kaypakgölleri,open,8907,9,0
#G8YVRY0V,kentish zbe,open,27373,8,0
#GL2CCLRV,Khaled_mohd_10,inviteOnly,28788,12,0
#RPPJJJVQ,Khamas,open,50877,19,0
#RQ2JQ982,Khanyounis,open,63806,22,4000
#2P0YR8PL,kifunfamily,open,74630,50,0
#PP0QGLY,King Nut,open,81519,31,8000
#LQ2UCQLU,KING OF MAFIA,open,62714,20,4000
#RYGQLJ08,Kingdom of Zaza,open,28637,8,0
#LUL2QQGC,kings of royal3,open,81339,37,7000
#L0CURYGG,kings of royal4,open,92349,50,3300
#YUQC28GQ,kipodim in dli,inviteOnly,58593,33,600
#LPYLCQ22,KOI KlLLAZ,inviteOnly,74908,23,0
#LJGGY982,KONOHA FR,open,52909,15,3600
#G08YYPYG,KV Basel,open,3506,1,0
#GCR98Y28,kyan dean,open,11195,5,0
#QC0JGPYU,KÜRDÜN GÜCÜ,open,76864,38,1000
#8L99RVYL,L*-*OO*-*RD,open,36318,16,0
#QVUVYVQ9,la bb tu connai,open,74843,36,0
#G00C8QJL,La claque,inviteOnly,44573,17,0
#QCVPRPUL,LA GOLI,inviteOnly,90316,43,7000
#Q22LPRL2,La Ou Sa Vanne,open,64803,38,0
#RGCUJYY2,Lagoon Staff,inviteOnly,24053,13,0
#GGGL2QCV,lamanoarribacin,open,30659,16,0
#8G9PPU90,LAMOTAROYALE,inviteOnly,93467,49,8000
#L02V92Q9,LARRY IS KING,open,65141,40,1300
#LGRCJ90U,LaSekaBerna,inviteOnly,58909,28,0
#QJYPJLCJ,LazerDim700,inviteOnly,20118,9,0
#G29PYPL8,le amas,open,53193,23,1600
#RC2JUUCY,Le royaume 271k,open,23563,7,0
#8QP0P8C,League Royale,open,35140,13,0
#GVPCVVQV,Ledger,open,84637,50,5000
#G8RPQRGV,Legendes,open,78740,50,0
#G2C8JUUR,leh pas,open,68351,31,0
#RRUCR0VC,lelelamerde,inviteOnly,39719,15,0
#QGGLLJPP,Leo and co,open,48759,14,0
#QJ2VLYY8,leo la grange,open,86251,41,600
#G9PPLYLJ,les gwer,open,25183,9,0
#YQRP8JVY,Les Maquisard,open,84097,33,4600
#YGGVJGQG,les patnais,open,70058,43,0
#PRRV9QJP,les zhommes,open,70563,38,0
#QR9CQ8QV,Les émeutiers,open,42345,13,0
#QLL2JYV9,leshix,open,34716,14,300
#R0LYU0G0,Letal's 7 2.0,inviteOnly,26601,11,1000
#QV2VRLR9,LGD 2.0,open,76023,39,6000
#GQVGJG90,lilaland,open,34043,13,0
#Y9Y2J8U9,lin kuei,open,48301,38,0
#QVPYQRJL,little piggies,open,14132,3,0
#GUJPCYQP,Loaf of Bread,inviteOnly,84560,50,0
#QU8U8QPY,Lobkov Win!!!,closed,33382,12,7000
#LL82CQRV,looti,inviteOnly,77784,34,0
#GRRY0PCU,LOS DE PIORNAL,closed,79727,45,0
#GJP0GRR8,Los Muchachos,inviteOnly,72206,35,10000
#GLGJ9UUQ,los quejumbroso,inviteOnly,65168,23,6500
#RCG0JPUQ,los tilines,inviteOnly,58136,20,0
#YVYQCUGU,Los Trompillos,inviteOnly,66133,26,1300
#GGPQ900V,Los viciados,open,21275,7,1000
#RY9QRUUG,LoveFumbelicous,inviteOnly,80665,42,0
#GRQP8V9Q,lovelokii,open,38068,24,0
#YCGYY9C2,LsGang59,closed,51516,22,2000
#PL020PQV,LuisKobi,open,55336,15,5000
#RYRCPCJC,lulli gang,open,43244,15,300
#G9GQ0UVY,Lun Givers,open,54860,28,0
#QCU2GGQ9,lupton,open,64571,25,0
#GCCG2Q8R,luv 4 demienuwu,open,44077,16,0
#G9J89JCL,LvzClan,open,16512,4,1600
#GL8CYQPC,l’epeule,open,84068,45,0
#QJLCL9GG,l’impasse 692,open,64009,29,7000
#G0V9CRV2,M1N1 PEKKERS,inviteOnly,43927,10,0
#QY8RP8JJ,M4D3L3Y,inviteOnly,68727,34,0
#QYRP0YYG,Mad Dog,open,78488,50,0
#LRJQCUGC,Malay Asu,open,82515,44,1000
#QYYJQQ,MALAYSIAN,open,57944,27,6000
#QYGCPJ0R,mallawarchchy,open,87321,33,9500
#G9VQU9CV,Man Cake.Inc,open,83186,37,3000
#RUV82VRQ,MARSEILLE,open,39836,36,0
#2Y8J0QUJ,Marseille24,open,47835,50,1000
#R9R2CCUL,marzahn clan,open,21814,6,300
#QVPU9QUL,MASR,open,22402,38,0
#G0L0PR09,Massive Ballers,open,94655,50,0
#G00GQ9YQ,matalaz,open,48800,15,5000
#GPYP0YC2,mcfratm,inviteOnly,15337,5,0
#G8YUG208,Mcgroovuses,open,84807,32,9000
#QGJPCC9Y,McneilsBasement,open,61576,22,0
#L88RCRG2,Me and The boys,closed,43879,19,0
#GYVLLJ0V,MegaNeega,open,11436,3,0
#LCLGCC9C,meganoggin,inviteOnly,57213,26,0
#2U2QPYRY,menganti 354,inviteOnly,62737,40,0
#QC8PJRUL,mew,open,36870,14,0
#2JCQ0P2Q,MEXHUR,open,85131,45,2600
#QVRVJUY0,Mhmd KR,open,48173,50,0
#LPPRPCU8,mhmodmhmod111,open,48924,50,300
#LR0YQVGR,Migas,inviteOnly,23032,7,0
#GGVQJJJ0,Minors Mine,inviteOnly,68149,27,0
#GRLGQ8RU,Mischief Inc.,open,32572,11,0
#GY99JQR0,mjz,inviteOnly,73730,38,0
#92Q9G0PR,mkt,open,62080,23,2000
#G029U2UR,MMA2,open,81855,36,6500
#Q9YPCYQC,Mo,open,88731,42,7000
#GL9Q2QGG,mob of fob,open,66689,27,5000
#PJYRCPCG,momo l'expert,open,71885,23,9500
#8G92QRJJ,monkaS,open,25813,13,0
#G8J8CJ2Q,Monke,open,42138,16,0
#QJ8V9YRL,Montana 95,open,86177,45,9500
#GG0LCQGV,mossad,inviteOnly,79331,42,0
#QR902R0L,mostfa,open,74017,45,3000
#G9PYJYGP,MTF,open,68609,30,0
#QLYRYUY8,Muay Arg,inviteOnly,71505,22,6000
#G2JYQVV9,MUFTIYAT GRIBOV,inviteOnly,28284,10,300
#GVU98CLR,muslim,open,39481,50,300
#QYU2LVGQ,Mutaalim,open,32588,12,3000
#YQCY9QYG,Myoz Taw Yangon,inviteOnly,60306,26,0
#G98UPY8C,Mücahitler38,open,49222,21,0
#QP99JPGJ,m⚔️z,open,92441,49,6500
#GR2P980J,N!66A,open,10864,3,3000
#GPPY0U8C,naplis,open,89717,47,5000
#R2Y29GUU,Narjestan,open,55510,14,0
#L800PJ29,Naruto,open,90452,37,7500
#GLGY9R9U,nas zinkheen,inviteOnly,4354,4,0
#RLYLVYPP,Nate is gay,inviteOnly,85295,46,0
#GJQGRQ9Y,Nawabi Nation,open,33561,11,0
#GJLPURUL,NB乄,open,54370,20,2000
#GUG02GYV,NE Goblins,open,67114,50,0
#GC82J92J,nebraskabigshoe,open,37773,28,10000
#QVLCVQCG,NEKKACH,inviteOnly,5498,3,300
#LRVLYL08,neush,open,89484,45,10000
#GRPJ9L08,New gen 11,open,73758,46,0
#GYCQY8CJ,NFKSBL PANSİYON,open,28539,13,0
#G22VY9LP,NHS,open,65997,31,7000
#9R0C0JQ,nightRaid,open,70739,50,1000
#QJ9U089Q,NINI,inviteOnly,14858,6,0
#LGG0V22U,no nem,open,43397,24,0
#RJPUCJLU,no tyrants,open,94257,47,8000
#PGJ2VUVY,noahsfoodreview,open,95364,45,8000
#Q99RLVYC,nodindin,open,54361,23,4000
#GGRQLC29,nonchalontnuts,open,7929,6,0
#PRG02P2R,NonStopArmy,open,45348,22,0
#GP2R0VCL,noob,open,11965,7,1000
#G22909GC,noobclubs,inviteOnly,42863,17,0
#GP82C2JL,NoopyNoops,open,40473,11,0
#GCR8GRVL,NORDICK,inviteOnly,49611,19,0
#GCL0J29J,Not Black Im OJ,inviteOnly,79789,36,300
#R299VRLY,Noter,inviteOnly,17252,5,300
#PQ9Y909L,Nova eSports,open,21774,6,1000
#G2L80RJL,NY,open,72012,32,1000
#GUG09VR,O'TERRAIN,closed,68068,20,0
#G9UY9YRY,OeO 2.0,open,82428,32,7500
#GJ2RJY9P,Ogs,open,62902,21,0
#LCUGQVQ8,okay okay,open,64794,45,0
#RLG9GLUP,Olive Pollen,open,48210,27,300
#QC0RR89L,ondaandar,open,34369,13,5000
#QQUJL2CP,onurun annesi,open,39570,14,0
#QCGV02Y0,orange heart,open,86546,50,0
#QCGC2YCL,orecchino,open,69650,39,1000
#QVL8PLC8,ort6z,open,51128,24,0
#YYCV0LYY,ORUAO,open,85461,37,3000
#GYVLLQQC,p u f f,open,58361,22,0
#G9YUL28U,palastino0,open,56381,50,0
#LR9PRUQ8,palestain,open,31956,14,1000
#209CUGG,Palestine,inviteOnly,82372,31,8500
#Q9R9VPLQ,palestine,open,78795,49,1000
#GC0CUP0J,Palestine,open,78279,50,600
#R098JJ2V,Palestine,open,77782,50,1600
#GCGLRQ9C,Palestine,open,73500,50,3000
#GYU9V8YJ,palestine,open,65414,50,1000
#RPYJ2LLL,Palestine,open,63791,50,0
#G8PQU8J8,PALESTINE,inviteOnly,59198,19,0
#GJQUPCG9,Palestine,open,37429,20,0
#RQ99Q02Q,palestine,closed,37249,12,6000
#GU0JCGGR,Palestine,open,8854,3,0
#GL8YY8GR,Palestine Clan,open,41830,28,0
#G9RPR89R,Palestine heros,open,19388,12,0
#YVVY0PV0,Palestine one,open,65085,23,6000
#2UJU2YU,Palestine Storm,open,92459,50,3000
#GPQQYV2L,Palestine W,inviteOnly,59420,21,0
#L8880CQ2,Palestine ✌,open,38414,10,6000
#QU298CCY,palestine101,open,42591,20,300
#2UJ8J822,Palestine99,open,96638,46,8000
#QULQQGUC,palestinebteam,open,85106,50,5000
#GR8RLJJL,Palestinezoo,open,12349,8,0
#GGGPUYQ9,PALESTINE●GAZA●,open,50864,21,0
#GR8PJVVJ,palestinian,open,44347,32,300
#G8LRPY2J,palestino,open,65938,25,300
#GGPGC2GC,pali Boyz,open,55909,27,1000
#RC8PRC0U,Pali Gang,open,58233,17,0
#V920QVU,PaliKingz,inviteOnly,94169,41,5500
#2VGUUR0V,palistine,open,32620,50,0
#GGVCY0G8,pan,open,23076,8,0
#G2YRRJVP,pandalun,open,39316,11,0
#QUCRY20G,pas lourd legew,open,69812,22,0
#GYGLR2P8,Pasquet Prime,open,19432,6,0
#GRY09U90,Pass Royal ?!,open,96193,49,8500
#YVYRRJPR,Pazzi per Allah,inviteOnly,61713,34,5000
#288R0QC,PEERLESS ZION,closed,63666,20,0
#QR02R9GL,penestiesos,open,46265,12,1600
#RYVVJQUG,Penjamin City,inviteOnly,28493,7,0
#QGR0QC9Q,Penn Heavies,inviteOnly,78002,42,0
#YRL28VJ0,Perellonete,open,63793,27,1300
#C8L8QLG,Perry is a Dog,inviteOnly,43298,20,400
#QVG9URJ9,peso pluma,open,7617,4,0
#Q2YR098J,Phrog Town 2.0,open,43891,15,10000
#QV982LPL,Pilot Reggae,open,64308,31,5000
#LG0G2J92,pinchoulou,open,57034,22,2300
#G2VJJ9QQ,pioricciolegend,inviteOnly,58232,18,7000
#GPPGJQGJ,Pitch Profumo,inviteOnly,20944,5,0
#GV9RV90J,PKG Revolution,open,68619,21,4000
#G28GVRL9,PNKRCKRS,open,19504,6,0
#YRR9CG8V,Poggerstine,open,53160,49,0
#9L2CRP88,poké people,closed,85653,46,10000
#G29C800U,pole picoooole,inviteOnly,67564,23,600
#G0L0QCRP,Polish_Ayres,inviteOnly,43354,13,0
#PC9PU9JR,porohobotu,open,37691,18,0
#LQ0RJQ9L,PORRUSITOS,open,92933,50,5000
#YVQUQUYG,Posé tamisé,open,85486,37,8000
#R2PCJLQR,Potassium,open,17500,5,4300
#PUUC208L,Poterne,open,51670,16,2300
#GYP9CG2U,POWER,open,9093,6,1000
#GYU9PGPV,Power Palestin,open,1999,3,300
#RQJJLYQL,pregnant nan,open,57469,21,0
#GY8YUJQL,PRESCRIPTION,open,7976,4,0
#Q0P2QY99,proutonium max,open,48980,17,0
#G8J9GLL9,ProYardangcılar,inviteOnly,25714,6,0
#QLJ00G8J,PS[7A],open,32195,16,0
#G998R08V,Punpunia,open,87816,48,4600
#RPCV00PQ,PurplzRecord,open,79706,44,0
#QV99Q0QG,putfriesinbag,open,40809,10,0
#G2UGCCGU,PWR,inviteOnly,29480,17,0
#RJUJ9CGJ,QASSAM,open,40612,13,2300
#QPQYRRVL,QR,open,60177,29,6500
#GLGGG2CG,queens road,open,93715,49,5500
#YQCVVP2R,qwertyqwerty101,inviteOnly,45703,13,300
#QYYU9R8Q,RAHYMCIK,open,49241,14,6000
#G2JRCQPP,raw milk AP,open,38576,11,0
#RJUPLJGG,Real Arabs,inviteOnly,39340,17,0
#RLJLPP89,regina,open,40192,12,1300
#Q8RC9PYQ,RESPECT,inviteOnly,68925,30,5500
#RLV8UYP8,rice 2028,inviteOnly,92004,48,5000
#L02U9PP9,RistoReippaat,inviteOnly,57609,19,2000
#GQYCCGY8,RMI,open,17732,14,0
#RY802R2P,rohils monster,open,64839,23,2300
#G2CCVJGY,Roll Of Victory,inviteOnly,39264,12,0
#R8UPQQ2P,ROMULO,inviteOnly,35217,12,0
#LPJYPV9Q,Royale fans,inviteOnly,77121,26,6000
#RYCJGYCY,royale Rumble,open,26238,9,0
#80Y99VG,royalePT,open,82894,47,0
#GGU9RQJR,RTX,open,23136,12,1000
#RLLG0UPC,ruina fz cucina,open,31152,9,1600
#QRVYQ80Q,RUMAH SUCI,inviteOnly,51138,28,0
#LC2QL9GQ,S.J.A,open,49598,50,0
#QQ2Q0GL8,S/o le klan,open,32655,13,0
#GCYR8R8C,SA1000,open,86973,49,3600
#Q2C892VY,Sabbath,open,37003,13,3600
#Y99UUCRJ,SAD BBQ BOYS,open,55302,23,0
#RQ8VVV2R,sad muslims,open,39433,15,1600
#9QY0CQ8V,SAH,open,79353,50,2000
#G8LJC8Y8,SAHABAS,inviteOnly,48275,11,1000
#LJ2GL282,saintgalsurmer,open,66291,27,0
#QC2VLL9G,Salad,open,20364,8,0
#GCLUQU99,salfeet.p,open,46233,50,0
#QQL0808Y,samisevgi,open,38448,12,0
#LL8LCGLQ,samurai 7,open,54653,50,300
#GPGVC0R0,Sandstorm Arb,open,87587,48,4000
#QLQRJLJJ,sarah,open,61508,34,0
#GLL92PLV,Scaramouche,open,39146,13,0
#GQLL00VJ,seals,open,49548,36,0
#R9L8C882,Sh Ibby’s Crew,open,83110,40,0
#QY9QJYLU,sheeeeeeeeeeeee,open,64031,23,600
#YVRC00UR,SHEESH-CLAN,open,86037,43,5000
#QQURLRRQ,sheg,open,18397,7,0
#QV2LVPCJ,Shia clan,open,69845,41,5000
#GJUPQ8LY,Shlime,open,44306,15,7000
#YPVLQPV0,Shmoogley,open,67476,50,0
#RQY0Y299,SHOA,inviteOnly,39428,10,0
#QLRG08PJ,Shogoki is lard,inviteOnly,54488,21,0
#G2V09GYQ,shreks pickle,inviteOnly,78580,37,0
#GU8PGYJ0,siege6996,open,44805,14,600
#RJGC2PUJ,sigma,open,12383,6,0
#QQ8Q82QV,sigma ohio rizz,open,67567,50,0
#QC0P9JUV,sik,open,10106,7,600
#GGPUU2R0,Sinners,inviteOnly,66820,19,0
#GV2UG99C,sixsexahh,open,15089,7,1000
#GU29P2QY,sixșemen,open,44926,11,0
#RG0P0RJ0,skibidi ni,open,61629,23,0
#QUQLRUQJ,Skibidi RizClan,inviteOnly,29283,11,0
#G0RGYCC8,Skogstorp re:,closed,21200,6,0
#G8JYYJPY,smelly phxntom,inviteOnly,51128,31,0
#G0RU0UPC,smiths disciple,inviteOnly,51669,23,0
#QRGLUQ0P,SogFightClub56,inviteOnly,91779,49,0
#G228QY0R,sonic + obama,open,29385,15,0
#G0LRV8G2,Sonic Wave,open,60828,30,3000
#G8PUPC0U,SONORA TOMMYREY,open,21080,5,4000
#QJGCPPQU,soooo,open,64112,42,2000
#QCUVPPRQ,soso,inviteOnly,9708,3,300
