tag,name,type,clanScore,members,requiredTrophies
#G2LQ0V8Y,Free palestine,inviteOnly,17613,6,0
#R2RY92Y9,friends,open,10109,4,300
#RUJJG9PP,friends,inviteOnly,1632,2,300
#QQ8V02GQ,FRIENDS ARMY ⭐,open,57276,16,6000
#G2PLJJ9Y,frinds 4 Ever,open,97598,46,9500
#PR9UJ2J9,frinds forever,open,99360,49,9000
#GCCGPPYL,frìnds,open,2792,2,1300
#GQ9L98CU,g + a <3,closed,4474,2,0
#R2LPL9PJ,g00ners,open,48305,16,0
#G2UPQ8G8,Garage CR,open,88385,46,7000
#GQQ0UC98,gaseosa,open,8930,5,300
#GPCPU9PG,GERD,inviteOnly,6279,2,1000
#G9QR2LYY,ghamza,open,72855,43,2000
#YCLPP99P,Gods Of War EG,open,98772,50,9000
#RRPUJU,Gogz,open,97278,46,10000
#YJCQPJQR,Going To Top,open,98189,50,7500
#GU8CL922,gore fans,open,30082,8,3000
#RJQUC2U0,gr9 mfs,open,12341,6,1000
#GL9J0Q02,GTE,inviteOnly,19861,7,0
#YL0V20R9,H.O.R.U.S kings,open,95293,42,10000
#QQR9UG2R,H.U.L.K,open,95373,50,7000
#20LPGRP,HAUNTED GRAVES,open,89214,50,7500
#8LYYY2GG,Heroes,open,98730,50,10000
#G8U089LV,hh,open,90321,43,7000
#RLC8Y22P,Hisoka,open,93655,39,8500
#RJQ0QR90,Hma,open,10364,9,0
#GYY2QPPY,homa homa,inviteOnly,5953,4,9000
#GQJ9PRCV,I am radyoon,open,11078,4,7500
#QCCRC892,i gatti,open,1662,2,300
#GYGYVR9C,idk,inviteOnly,2798,2,300
#R892RCJY,indomie,open,10601,4,2000
#9CV8RUUL,injustice,open,56579,15,8500
#GRRRVLRY,INVIZ,inviteOnly,59305,20,0
#982PUPY9,IYI,open,93461,50,8500
#QUV8Q2Y0,Jellycola,open,84953,41,10000
#CRUJRJ,just egypt,open,97801,50,6500
#22282RUG,Just Egypt II,open,98099,49,8500
#LQPGRR0U,Juventus FC EGY,open,94111,50,5000
#RVGQVJ00,K.A.198,inviteOnly,78709,30,4000
#R82QVQ8Y,kafr elbaz,open,19410,7,0
#PJU8GRY9,Kan K,inviteOnly,93115,47,9000
#GPUVGCRC,Karlamaquillas,inviteOnly,28886,10,0
#JLVL8V0,keiy,open,98431,49,9000
#GQRUUV8V,khaltak,inviteOnly,55790,15,8500
#LV2LVRQR,Kharaba.com,open,43478,23,1300
#QV2888YG,khdtk 3leh,open,78815,35,8500
#LRCCLRLG,killer,open,90908,50,5000
#GRU220UP,King Clash,open,95731,50,7000
#GCJJ880U,king Egypt,open,90097,50,7500
#P9L2PU0C,King eygpt,open,93700,50,5500
#GU9R0QCJ,King Narmer,open,93302,50,6000
#PGCRUV0,Kingdom of dark,inviteOnly,70308,22,6000
#929UQR0P,kings clan,open,98717,50,9000
#L8LG8UPR,kings clan,open,92795,44,8000
#LCCLQRLV,Kings of Cairo☠,open,98888,49,9000
#YJGV8PUR,KINGS OF WAR,open,92531,43,7000
#G08008VR,kittens,inviteOnly,21001,6,4600
#J2RJY8YG,kızlar gurubu,open,631,2,0
#R22LQCU9,kosomak,open,28879,8,8000
#RURJ2YC8,Ksiu,closed,567,1,0
#LGPUG090,kurd warrior,open,99974,50,10000
#GPJ98L0G,Kysbb,inviteOnly,6130,5,0
#GJ899GGR,L drbnd7,open,99485,50,8000
#G92YUUG8,L ZaRaZeR,open,92799,48,8000
#8P900GQV,la_fire,open,95631,50,7000
#G909YQ9G,lahalebo y7 y7,closed,14262,4,0
#R08V8UG0,LAKERS,inviteOnly,28244,10,9500
#Q02VCRL,Last Pharaohs,open,92549,41,8000
#RJL0GJRV,legacy,open,16646,4,5000
#GPUU0LY8,LeveL-UP,open,96651,50,7000
#RG920R2V,Light team,open,98482,49,8000
#QJRY22GY,Lightning EGY,open,50994,14,5000
#99VRLL2P,LightningRush⚡,open,61413,27,0
#QQLQRC9C,Lightwork,open,84992,30,10000
#22RQ8RV9,Lion United,open,95486,50,6000
#RJJR2RY2,litchy»,open,699,2,300
#2Q8J0RRP,LIVERPOOL,open,98297,50,8000
#GLCGLYLJ,Lords of War,open,99993,50,10000
#GYJCCPGQ,Los payasos,open,82879,50,5000
#GYQC99R2,LOS PRIMOSGGS,closed,740,2,0
#R2PJ9QVU,los sigmas boys,open,8478,3,5000
#GJU82JC2,los tit*dos,open,30686,15,0
#GQPU9292,Los tun tun sah,open,3964,4,300
#GUVJQ080,losbudap4j4s,open,1652,1,0
#Q8QU8PU2,léon,inviteOnly,7064,4,0
#GL8LVQUG,M+M,closed,7512,2,3000
#GYQJGRG2,M.M.D,open,24471,7,5000
#Q8JU9PYU,M3lsh,inviteOnly,81067,45,6000
#Q9C90G0P,M4$Legendry$,open,67006,46,7000
#RJ0PRRJC,mac N sandwich,open,40189,15,2000
#Q090QQUG,MADE iN EGYPT,open,94601,46,9000
#QUGQY99L,MAGA_SHAMPO,open,67711,20,7000
#G2VJG080,Magic stars,open,95255,45,6000
#GQLG2UUG,Manara Clan,open,5025,4,0
#QJ8PRGGJ,Manga,open,88197,34,8000
#GY2QPPJ2,manga,open,19313,9,600
#LYRR8LGL,MARVEL,open,99709,50,9000
#G9RC2029,Mega Tower,open,86848,50,5000
#U8YCV99,men in black,open,98928,50,10000
#Q2JU2R9R,mera,inviteOnly,97415,45,10000
#GLJJUVC9,mes bros,inviteOnly,9528,10,0
#RU0VUVPV,millons,inviteOnly,25331,10,2000
#2GR2YLQR,Mimo's pekka,inviteOnly,81145,28,10000
#GP9J8VQY,MNU,closed,54281,19,2000
#GLYPQUU9,moaaz 3amko,inviteOnly,4383,1,5000
#QVRGLPRR,Mohamed Light,open,89654,50,7000
#99CUV02U,MOHAMED SALAH⚽️,open,96930,48,10000
#G2VYR9LY,Moly TikTok Q,open,99007,50,7500
#GCRV2R2V,Money Heist,inviteOnly,15897,4,0
#RPL9LUV8,moon knight,open,87390,50,6500
#G2L082LY,moro el denjwan,inviteOnly,69212,24,0
#9VQ9YV,msa,open,91064,50,4000
#QQUYP2QL,MUMMYS,open,99204,50,8000
#GPU2LLRV,MUTE'S CLAN,inviteOnly,49566,12,10000
#YUJUQV8R,N.W.A,open,94564,40,9000
#QUP88RCL,nadara,inviteOnly,42860,10,2000
#R2LYRPYR,nexus,open,13166,4,300
#GLURQRC0,nih,inviteOnly,520,1,0
#GYGJUPGU,Nile Vanguard,open,9474,3,5000
#QQ298G8U,Ninja Terter,open,95813,50,7000
#RRVR9VQG,NIZZA,open,59164,22,5000
#GYRLPL22,nmve,open,31177,13,6000
#92PQUURU,nonstop mystery,open,83585,40,9000
#G208P8LJ,noobs,closed,56582,14,5000
#GYQYU0UV,nour12345678,open,4812,3,0
#LCUUPCP,Nova army,open,94727,49,6000
#PLP0P8VQ,Nova Egypt,open,98856,50,8000
#L02P9LL2,NOVA Egyptian™,open,97044,41,10000
#G92PUL2G,Nova I Egypt,open,86878,36,8000
#PY92882C,Nova I Egypt 2,open,98902,50,8000
#QCVG8C2V,NsBw,inviteOnly,28658,8,6000
#GLU2CQVQ,number 1,open,25777,10,3000
#GYLCV0GR,nxm,open,7497,3,0
#GQYCPGQP,Old School,open,99728,50,9000
#YC2PUCCL,omak betnady,inviteOnly,10455,3,0
#Q2P2QQYU,only 4 uss,inviteOnly,96791,48,10000
#QY2UG82,Os King,open,8847,3,0
#R2UPJGL8,otakos,open,2697,3,300
#GY2PCGV9,Otaku Family,inviteOnly,20687,5,0
#R80RJRJ8,OTAKU LEGACY,closed,99702,50,9000
#P9G9UPR2,OutPost,open,99800,50,10000
#GY8VLCGJ,p dady,inviteOnly,22204,6,0
#LPCQ2PL9,P E A C E,open,99999,50,10000
#QVR2PVRC,P.E.K.K.A.C.H.U,open,80175,39,6000
#GL8JP2JL,P2W Game,inviteOnly,11761,6,0
#RR8LL9UY,Palestine,open,78847,50,5000
#R2JQYC99,Pan-Cake,inviteOnly,26544,10,0
#GQ8VRVLQ,Pancake Misr,open,18873,6,3000
#G8GU0CQ9,Pancakes,open,93597,50,6500
#QYLQ8VP0,Peaky Blinders,open,99524,50,9000
#GYRJ0RQJ,pekkajr,inviteOnly,56223,24,0
#GP2L8RGR,pergola,inviteOnly,38573,8,8000
#QCQ209L8,peter,open,98463,50,10000
#P9YPLRJ9,Pew Pew Pew,open,99399,50,8000
#80QRL8Y,phantom,open,95339,50,7000
#QJ8LYQ2G,pharaohs,open,100000,50,10000
#G22PJ2VG,Pharaohs Royale,open,19090,4,6500
#R99UUR0Y,Phoenix,open,30591,9,6000
#GUGVCYC2,Pou Esports,closed,51790,12,4000
#GGP8YQRJ,Primis,open,84535,45,6500
#RLC2G9G0,pyramid,open,29666,10,5000
#9C2YR8UV,Q8Team EG,inviteOnly,99700,49,10000
#P0L28C0R,QLASH Egypt IV,open,99446,50,9000
#G2L29YRL,QUIETERS,open,88258,47,6000
#QURLQP9G,Rated Dominate,open,96749,50,8000
#8JVPL9GJ,Recall™,open,90464,50,6500
#RC0CUVCU,Red lotus,open,69580,50,3000
#GYLPUL2R,regalet eslsca,inviteOnly,12780,3,0
#G2LGCP80,Req N Donators,open,90841,48,8000
#GQ99YR2R,RIDERS,open,84900,34,9000
#GYP22C2L,romo bar2,open,4182,1,5000
#G00PY0YY,Royal army si,open,89243,37,6000
#92R8Y9JP,Royal Egyptian™,open,99024,50,9000
#9YVRJ2C,Royal Family,open,99599,49,10000
#RQRY8JCG,Royal Friends,open,79050,50,4000
#GU9CVYCY,royal Monsters,open,27936,8,0
#RPVY2VL8,royal park,open,79028,47,5000
#GY0LYGUV,royal w cheese,open,3146,1,5000
#YP0QU0J9,Royal Weeders,closed,4728,2,0
#QYYVVGU8,Royale Kings Xx,open,99849,50,9000
#QVYYV2JU,royale ninja,open,14133,8,1600
#QU2GRPU9,Royale Pharaohs,open,92608,40,8000
#GYYLPRYG,royalr edgers,open,13119,5,3000
#R2LRCCPY,ROYALs,inviteOnly,18911,6,5000
#8VVQVUQG,Royalty Pro,closed,91626,40,10000
#28YYYPV,Rule Of Power,open,97256,50,6500
#R2LQG29P,S.M.C,inviteOnly,45741,16,0
#GP8YP02Q,sala7ef elrenga,open,47554,21,4000
#9LLL2URJ,Sandstorm EGY,open,99700,49,10000
#G9L2PP0P,Sandstorm EGY 2,open,99520,49,10000
#RGC8209C,Saykaba,inviteOnly,58999,22,3000
#G90CV8VR,scorpion,open,56399,16,3000
#QQGLVV90,SCORPIONS,open,96541,50,7500
#G02R28YJ,sea eater,inviteOnly,10839,3,0
#J2GQJG9Y,selecta,inviteOnly,3826,2,5000
#GUC08LGQ,SHADOW,open,14750,7,1000
#G880VGLR,Shamamen EBIS,inviteOnly,60632,21,7500
#R98UVP00,shata,open,29374,8,8000
#GC8902U2,Shrf,open,44397,15,5000
#J020YGJU,sigmas,open,6058,4,600
#G0PV00VC,siiiiwaaa,inviteOnly,87289,40,10000
#GG022Q00,skibidi mush,inviteOnly,44566,15,0
#RUV02YVR,Skullz.,open,802,1,2000
#QUCJ20CY,Slayer,open,99297,50,9000
#GYQV9QYV,SLS bangbro,inviteOnly,39324,11,0
#RLCVQ9QJ,Solo leveling,inviteOnly,97937,47,10000
#QGRR882J,Solo leveling,open,94749,50,9000
#92PU8UQ8,Sphinx™,inviteOnly,96455,45,8000
#QJRU9VPU,STARS,open,91268,38,7000
#LVC2UUL0,Stay Alive..,open,96767,47,9000
#QCRJPQ22,sToIcEgypto,open,88479,50,5000
#9GV92U2Q,strugglers,open,86212,50,4300
#GYRRGUQY,Sunlight,open,13833,4,0
#GLYGYP0V,Super3,open,51780,21,1600
#YG2G0CVL,Syria stars,open,84936,50,3000
#QRG0C2C2,ta7t El selem,open,94814,48,8000
#2RYQLP8R,TEAM CLASH,open,99328,50,8500
#PQCLCPQ0,TEAM EGYPT,open,98932,50,10000
#GQ20JVL2,Team SHield,open,75376,33,7500
#20GP00PR,THE AVENGERS,open,98373,47,10000
#RY88GUC2,The Avengers,open,92131,50,7000
#RLY0G022,The best,open,97546,50,8000
#LYJ8Y2VP,the best,inviteOnly,65509,27,0
#RYVRQVR9,The best,open,8599,6,600
#9V9U09V9,The Black Pearl,open,95754,42,8500
#QC2PL2J9,THE BOOS CLAN,open,86644,47,6000
#GQQQJC92,The Champions,open,10407,11,0
#RJ2GLGLC,the clan,open,55166,16,0
#GJV808JU,The Dark Corner,inviteOnly,99512,49,9000
#8QCR9CCY,THE EGYPTION,open,95392,46,7000
#R0RQGQ9U,the engineers,open,30863,14,0
#RQPQYPLP,THE FAMOUS,open,100000,50,10000
#QC8JPVJR,The Friends,open,97091,50,0
#RL2YY0Q,The gladiators,open,94393,50,4300
#898JPJJ0,THE GLADIATORS,open,93127,50,6000
#GJR8L0YV,THE GOATS,inviteOnly,99295,49,10000
#G0LR9JGR,The greats,closed,17001,4,10000
#GRLVQUU9,The heroes,open,95599,50,7000
#LG2GRP9L,The Hidden ones,open,98937,50,8500
#9PCUR20Q,the killer (3),open,95894,50,6500
#GVGJQG9P,The Kings,inviteOnly,14772,9,0
#RRJUYQ,The klensat,open,8709,3,2000
#QJGRV2QQ,the legend,open,95565,50,5000
#GYGVVPUQ,the lions,inviteOnly,5150,2,0
#QGCR8QCL,the mandem,open,88022,50,6500
#R2PVQJQP,THE ONLY ONE,open,69386,50,3000
#G20JQRYG,The Pharaohs,open,91181,50,4300
#G0C2L2Y8,The Pharaohs,open,87806,48,7500
#GYG2UJQR,the Pharos,open,439,1,600
#GG00VCL9,The Returness,inviteOnly,57745,15,0
#GV9LGYYQ,The Royal Zingy,open,74487,48,10000
#YV2YLP8,The Royals,open,93921,50,5000
#88PGPL9Y,The Titans,open,95308,50,5000
#GJ290Q9Y,the top,open,28750,12,4000
#GQYPC9R9,THOUR,open,31543,9,5000
#QRQRGY80,thunder strike,inviteOnly,99700,49,10000
#RV8YYJ2V,Tik:Joenoskil,open,91313,41,0
#G2GV8VCV,tiktok asma,open,67129,18,6500
#QR22V2Y2,TO THE TOP,open,99314,50,9000
#GUQ9VUYQ,Toe Ticklers,inviteOnly,45220,24,1000
#LGYJP0YP,Tokyo,open,92577,40,8000
#PPL9VJVC,tomb larder,open,94442,50,2600
#RYVLRRYV,Top <Egypt>,open,99325,50,8500
#RJP2V0PV,TOP EGYPT ✨️,inviteOnly,98274,48,10000
#QYL8VVCJ,Toty,inviteOnly,99381,49,10000
#GPUVLRRP,Tranquil,open,52428,27,5000
#G99QQ09R,Tree Grow,open,90893,49,7500
#GPY9RJLV,trend chofa,open,49340,20,2300
#LL08LLGV,triunfadores,open,40571,11,0
#GPCPQLRC,Troll masters,inviteOnly,43902,13,8000
#PP088RVL,TROY CHAMPIOND,open,90913,36,8000
#RJPC0JLG,tuff shells,inviteOnly,6038,2,0
#9GQGUJCY,Ugly Clashers,open,98704,50,9000
#G9JRYPLC,Unemployment,open,86630,41,7000
#GP9LPYR0,United Warriors,open,64486,18,5000
#8YCQVQ92,Unkown,open,98674,50,9000
#RJY0VRJP,VcC RoYale,open,64181,34,4000
#RPPRRLJL,Venerables,open,90695,50,6000
#GYLVCUUL,vet heroes,open,22346,11,0
#GYGJ2VGU,victambo,open,3987,3,2600
#L890VQ9G,Viking Eg,open,95915,50,7500
#YQC9GRYV,Vikings,open,98307,50,8000
#RQ8CR8GV,vikings,open,90748,47,7000
#8G89J29G,VIP Egypt,open,93089,50,4600
#G0RJRJQU,vosjes,open,5109,2,0
#QJUJ2YQ8,Wackadoodles,open,83278,50,3000
#G898JUGC,War Evolution,open,99380,50,9500
#GR29UG2G,War Titan,open,92910,48,7000
#YPP9PR8Y,Warriors,open,97553,50,8000
#GPRC0YCG,warriors,open,9637,7,1000
#QP0QVUJJ,waterpolo 2010,inviteOnly,42832,11,0
#G8PP8G9Q,Welad Al Osool,inviteOnly,40818,12,0
#GL8YV090,westeros,open,9137,4,1300
#QCPYPCVR,WHITE HORSES,open,23292,14,0
#LCVYL0QG,Who's Next?,open,96355,48,7000
#QG8PV09P,Whole lotta gem,open,79779,36,8000
#J0RQ9PCC,wonderland,inviteOnly,4124,2,0
#G8U280C0,WORLD CHAMPIONS,open,97641,49,7500
#GYRPRG2L,XYROS LEGACY,open,28001,11,0
#R8CGRQPR,YAGER BOMBERS,open,95725,50,7000
#R8VVQY82,YT:MaroGxGaming,open,95951,50,6500
#RJJRY8VV,ZC Engineering,open,8105,2,5000
#GG0YL2VG,ZEUSㅤTEAMㅤ!!,open,87648,32,9000
#RU020QPV,Zima’s,open,56939,22,5000
#GGQLLG9R,Zobr W Bdteen,open,99948,50,10000
#Q8LRYC9Y,~Mightyes~,open,95498,50,6000
#GLU2CCVP,£G¥PT$,open,97065,47,9000
#9PJJYL2L,£L Ashaws . egy,open,96910,50,7500
#GJUYJQPJ,ÐÄMÂÑĤØŪŘ,open,79103,47,1300
#GLLRUU0L,Đ₥₳Ɽ™Ɇ₲Ɏ,open,96786,41,10000
#GPY0809L,ʜᴜʙᴀʙᴜʙᴀ,open,26954,6,0
#QV8VRG9P,Клан:  #QV8VRG9P,inviteOnly,36131,11,0
#QY088Y09,آلمملگه آلمصريه,open,82700,50,2000
#LVU0J09R,أبطال مصر,open,94134,49,10000
#YLRYVL0C,أجدع مصريين 2,open,86557,50,3000
#GP0JUL9J,أنا المحلاوي,inviteOnly,9916,4,0
#YQQ2CCYU,ابطال اسكندرية,open,97297,42,10000
#29GPUJJ,ابطال العرب,open,95211,47,7000
#VULRRCP,ابطال مصر,open,99312,50,7500
#9CU9G92R,ابطال مصر,open,98205,50,6500
#Y989JVVV,ابطال مصر,open,96465,50,8500
#YJGLLPY0,ابطال مصر,open,95517,45,8000
#89JV08,ابطال مصر,open,92912,50,4000
#LUVJP2J0,ابطل مصر Egypt,open,88852,50,4300
#GPCYY0RQ,احفاد عبغني,closed,25767,9,1000
#9LCUVPPC,احلا قبيله,open,95498,50,5500
#GYP2LJYL,اخوات,open,80175,25,6000
#2YPUVL8J,اساطير مصر,open,96274,50,7000
#LPLPLLCU,اساطير مصر✨,inviteOnly,14875,6,0
#R0GPGQY0,اسمعليكوا,open,21954,7,0
#PP9C2CV0,اصحى ليغفلونا,open,98764,47,10000
#RQ98GQ2L,اصدقاء,open,95840,48,5000
#YJP0U9CC,اقوي شباب مصرين,open,87961,46,5000
#QGUP82C0,الأبطال,open,98651,49,9500
#RPPC802Y,الإنكشاريون,inviteOnly,31829,12,0
#P29LYJUQ,الابطال,open,99518,50,9000
#8P298L0,الابطال,open,98962,48,10000
#9JLGQC,الاخوة المصريين,open,96946,43,8000
#L0UJVYVP,الاسودالمصريين,open,99505,50,9000
#GQ0VG228,الاصدقاء,inviteOnly,47098,12,10000
#Y9V8YQGC,الاهلاويه,open,89761,50,5000
#PGCYRUR2,الاوائل,open,96487,47,8000
#GYJYVLVV,البشوات,inviteOnly,12481,7,1300
#R00QV9CG,التاعون,open,74515,32,7000
#GPJQL0UJ,الجامدين,inviteOnly,99530,49,10000
#8002YVGC,الجلاشة,inviteOnly,98818,48,10000
#GCJY8V08,الجيار لا يختشي,open,88708,39,9500
#QJJ00U2P,الحانوتي,open,83143,36,9000
#GY9JC0CR,الديموغرافية,inviteOnly,4963,3,0
#R29VLGR8,الزناجرة,inviteOnly,26278,8,0
#QC222JG2,السلام,open,96221,49,9000
#QLQQUCGU,السلطان النعمان,closed,17621,5,4000
#G2C808JQ,السيد البدوي,inviteOnly,94448,45,10000
#Q9QPR088,الصحبه,open,92597,50,6000
#GPLU2VL0,الصعايدة,open,20586,8,2000
#RURJ98GJ,العبور شباب,open,5704,4,0
#R0RRLLYC,العرب,open,97551,43,9500
#GVLPP0J9,العطارين,open,95404,50,7000
#RYLCU22Q,الــ888ــكتيبه,open,94077,42,9000
#R9VYYJ00,الفرعون المصري,open,98918,50,9000
#GJLU2QC2,الفرعون المصري,open,93634,40,8500
#GPPRUG9G,الفسخاني,open,26146,16,0
#G8G0RYPR,القائد والرعية,open,65633,20,7500
#G9R2Y8L8,القبيلة #G9R2Y8L8,inviteOnly,87531,34,7000
#GPP28LRG,القبيلة #GPP28LRG,open,59865,20,1000
#G0GGC9YQ,القومية المصرية,open,84532,46,5000
#Q9YR9CPP,الكويسين✅,open,96373,49,6000
#GPJ9RQYL,المثليين,inviteOnly,41589,13,0
#QPRU029U,المزاريطة,open,89763,39,7000
#PLL8P0QQ,المساحه,open,91950,48,6000
#2LRCLRL,المصراوية,inviteOnly,99968,50,10000
#YVJUL0RG,المصراوية,open,91818,50,7000
#LJULCUUU,المصرين,open,94405,38,9000
#9PP0UC8J,المصريين,open,98532,50,9000
#GQCV2G2Q,ايندهوڤن,open,37950,17,0
#YQRYPQRY,بداية جديدة,inviteOnly,75583,23,4000
#Q89QVQPV,بيت الاشباح,open,96823,46,9000
#GPRQPJ90,ترقيص جمبري,inviteOnly,30828,12,0
#G9RRCJY8,تيم الإبداع,open,31927,10,0
#GRQRLJ9G,جبنه,open,43380,18,3300
#GL9RGRUG,حُماة مصر,inviteOnly,53993,14,0
#920LPG00,درع حماة,open,100000,50,10000
#G9GCJYCV,دورى الملك,open,29488,9,3000
#J9LQC28,زهرة الياسمين,open,99865,50,10000
#LCG00PP0,زهرة الياسمين,open,96654,47,8000
#R22VY080,زيزو سيرفر,inviteOnly,44871,15,0
#GQ8L9CCL,سلاحف الرنجه,open,20077,6,3000
#GRU0LV98,سملوط,open,66668,22,9000
#88VVCGL8,سوبر ماركت رمزي,open,99997,50,10000
#Q8RUR8RJ,شباب المستقبل,open,89887,49,10000
#RJQJGJ0V,شباب خط السماء,open,28488,10,5000
#2J8R988,صقور العرب,open,87642,33,7500
#P9PGCVGY,صقور العرب,inviteOnly,11419,4,0
#G0GJ2QQJ,عOverDoseرب,open,82272,50,2600
#GPV9PGGC,عالم الاحلام,open,67123,19,7000
#GJQV28G2,عز الدين القسام,open,82970,48,5000
#GYPG9RUU,عشان خالد,open,7056,2,0
#GP992C8G,عشري بيه,open,58621,18,3000
#J20C2VJQ,على الله رويال,closed,30675,10,1300
#GCJG0YY8,علي الله,open,42434,15,6000
#GY82U98Q,عمك,open,82937,41,6000
#GYQLLLQP,غرزه,open,14709,4,4000
#G9P2Q9LR,فحول مصر,open,84212,50,3000
#RGRUG90L,فريق ويجلبوتوم,inviteOnly,3353,2,300
#LCP8PP9,قبيلة هريدي,closed,7865,2,6400
#GCCQPC2G,قريبي احمد,inviteOnly,77518,43,5000
#R8PUPQU9,قـبيلة قُــريش,open,35314,8,4000
#9LGUGVV,قمر ومحمد,open,93654,50,6000
#RJGJ808L,كيقه,open,26216,13,0
#QGV80QVY,لاتحاد السوبيتي,open,60176,28,4000
#P8QVR8JL,لمه الصحااب,open,94506,50,6000
#QVVCG80P,مegypt صر,open,72760,24,5000
#QL2G09Q8,مEgyptصر,open,94989,50,4000
#GVRQL2R9,ماتيجي انجدهلك,open,15534,4,3600
#GL2VQJ9J,محبين السيسي,inviteOnly,32309,14,9000
#GC9CCRYU,محشي,open,87920,49,6000
#2Q0Q82G,مصر,open,99889,50,10000
#YVVRL8JR,مصر,open,99152,50,8000
#2080GJLV,مصر,open,99037,48,10000
#292U0G89,مصر,open,98712,47,9000
#GQJGY9PU,مصر,open,98628,48,8000
#YQ00GCCY,مصر,inviteOnly,96665,50,6500
#RP8RCQ,مصر,open,93117,50,6000
#9RVRPVR0,مصر,open,92033,50,3000
#L8QV9GLL,مصر,open,92015,38,8000
#QLP8JLC9,مصر ام الدنيا,open,77126,24,5000
#GYPRVJVG,مظاربه,open,12552,4,5000
#Y2ULUJ9P,ملوك العرب,open,96492,46,10000
#LQVVQQVU,نجر مشوي,inviteOnly,97193,49,0
#PRQLQGPY,نجوم مصر ابطل,open,92420,50,5000
#2J8JPUL,نجوم مصريه,open,97185,47,8000
#QCLGCYLV,نقطة,open,69788,25,2000
#RJVCV200,هدووء,open,22653,5,7000
#RQ9CYY9L,هممممم,inviteOnly,7422,3,0
#QCRRR9JC,ولاد العم,open,94661,50,6500
#LV2UQLJ8,Ⓕⓘⓡⓔⓢⓣⓞⓡⓜ,open,94820,46,8000
#YQVCVPYC,☢️RaDioAcTiVe☢️,open,93418,50,5000
#GL0V9YV8,♡tetogang☝️♡,inviteOnly,47955,11,0
#8JYPPYY0,⚡LigthingStars⚡,closed,9322,2,10000
#QUYVYPV0,✨champions✨,open,38134,10,6000
#QJJ9JY8G,❤️ Palestine ❤️,open,97995,46,9000
#GLP0GGL0,《SGK》,inviteOnly,6295,4,0
#R0CUG0RQ,セントピア部族,open,10000,3,0
#YGJ08Q0Y,""" الحرافيش """,open,85695,32,9000
#PVYLJ9,"""VÏP~CËNTRË""",open,97400,48,8000
#9PGRRC9P,#A_PLUS#,open,92936,48,8000
#YCV0UUUV,(QHZ) CLAN,open,98208,50,7500
#QJQQRY9J,*Leeno sky*,open,98459,46,10000
#QJLC2Q0C,-BM-,open,66896,50,1000
#CQV889,. M A F i A.,open,98621,50,8000
#Q20U82QP,007,open,98565,49,8500
#QQRG0PGL,039 CLAN,open,34223,45,4000
#GV88QJL8,10D,open,42915,24,0
#RCUL20LP,12c trinken tee,inviteOnly,48023,22,8000
#9GJL989,1313,open,83584,50,2600
#LGVPLG0R,1408,open,82521,50,5000
#GQJRUPLV,26⭐️,inviteOnly,61555,24,0
#GQ8V8U9U,2AT,inviteOnly,43338,13,0
#QPUR02VJ,2l rgala,open,47345,50,0
#828VJJV,2l shella,open,36551,33,1600
#G09JR92G,2mosa,open,17854,7,3000
#R88RP29L,2pa2,open,6711,4,0
#GY2PJ9PR,2v2,open,32116,16,300
#RLRVGJ28,2v2,inviteOnly,17149,5,0
#GCUC0U0P,2v2 bedaiwy,closed,32158,16,3000
#G92VV92P,3 zéro,open,43534,29,600
#2UGGQVJ,300 egyptians,inviteOnly,91124,41,8500
#QVJCJ9Q0,3a2elt ekram,open,20381,7,2000
#L0RG9U,3abilo w edilo,open,59881,50,2000
#QLR2J9U8,3ageena’s,open,45250,50,0
#JVGG8GU,3ALHADY,open,59728,15,7000
#RY8P0GY8,3AMMAK,open,16328,15,0
#9GCJUYU,3ash Ya Minaaaa,inviteOnly,26946,11,0
#G9PCY9PR,3bed,open,41955,14,5000
#QG9QYQRR,3ET,open,62784,50,0
#QGRJCLJP,3la allah,inviteOnly,77800,34,1300
#PCC2R8CY,3la Allah,open,64566,21,8000
#LPU8CUYC,3lmey ryada,open,69394,50,3000
#GC90200Y,3obor land,open,37936,23,0
#G0R2RPC0,3SL EL N7L,open,68948,50,1600
#GGGQ0PCL,4 pyramids,open,71391,50,3000
#GYQU2G8L,4 Seasons,open,74196,43,5000
#QUG9CC28,404,inviteOnly,28370,8,6500
#PJ90PR9L,4are3 20,open,62613,50,2300
#UL880YV,50 kings,open,72379,37,3000
#GQQ08QQL,5afaga Fans,open,16058,7,0
#RLV89YV9,5amorgeya,inviteOnly,6315,2,0
#P8GGUUYC,5C,open,39345,49,0
#GJULVRRP,5LIHA 3LA ALLAH,open,70475,50,2000
#GYQ229CL,6 best freinds,inviteOnly,10982,6,0
#QGJ09J20,69,open,60020,50,2000
#RJYJYVCG,7A,inviteOnly,20697,10,0
#GP8820G8,7adret el segan,open,29442,12,3000
#GGQG9PPC,7AMADA YEL3AB,open,56525,27,2000
#QUQ2RJYL,7anaka,open,73469,50,3000
#G9GCGCQY,7roga,inviteOnly,12622,5,0
#G000Q8G2,8hearts,open,33207,12,0
#G8899C0C,:),open,88898,50,6000
#QQ20JGU0,_Brothers_,open,85511,47,4000
#9JU2Q0,a7a,open,72443,50,800
#GP99V9JY,a7a,open,4492,6,0
#LYR8U8UQ,A7fad abo lahab,open,73175,50,3000
#G89J92GG,A7la team,open,35563,8,8000
#QV0LQQRV,A7mos,open,85002,46,7000
