tag,name,type,clanScore,members,requiredTrophies
#2CJLYQV,SINGAPORE,open,99250,50,9000
#208P8P9,Singapore,open,99211,50,10000
#YLRU099J,SingaporE,open,98987,50,9500
#P82PVG8,Singapore,open,98926,50,7000
#292LJ80,Singapore,open,98391,50,8500
#PP0QPGJ,Singapore,open,98238,46,8500
#QRPPQC,Singapore,open,97762,49,6500
#9LRQQPVJ,Singapore,inviteOnly,97757,50,4600
#228GR88,Singapore,inviteOnly,96888,50,10000
#GYLVRG,Singapore,inviteOnly,96589,47,9000
#8920CQL,singapore,open,95820,50,6000
#80ULRQR2,Singapore,open,95377,50,4000
#8YQR8Q,Singapore,open,94919,50,1600
#LQPC02QU,Singapore,open,94188,50,8000
#YQQQJCUC,Singapore,open,94062,50,5500
#2QVU0LR,Singapore,open,92764,50,3600
#8GPJCV8,Singapore,open,92226,50,1600
#YLCJV0GU,Singapore,inviteOnly,91940,49,6500
#P8L0V00L,Singapore,open,90839,35,8500
#22P99UQL,singapore,inviteOnly,87927,50,0
#YJRCPQ,Singapore 7132,open,96883,50,6000
#LVLRGP8V,singapore bbq,open,44669,19,2000
#80YURV0,Singapore Clan,open,97785,50,8000
#2L8822V9,SINGAPORE CLAN3,open,82680,50,5000
#28RRCCG,Singapore Inc.,open,94750,50,4000
#VRJCGG,Singapore Kings,open,91717,50,2000
#2UCYR92,SINGAPORE LAH,inviteOnly,92881,43,5000
#2L28P02,Singapore Lions,open,91842,50,4000
#G92RPG,Singapore Sg,open,94205,50,3000
#J2LJLR9,Singapore SG,open,90152,50,4000
#2YY9R80,Singapore+,open,95243,50,5000
#Y0YP0C,Singaporean,open,96636,50,6500
#GRPGR2C9,singh cookhouse,inviteOnly,19858,6,0
#GR8CPC8R,Sio Tun Cong,inviteOnly,24678,8,0
#G80JP8RY,sixseven,open,35597,17,0
#LGY820L,Slayer Squad,open,94372,50,4000
#P9Q9YULR,Smash! eSports,inviteOnly,99620,50,9500
#R98UVV90,SMU,open,89828,50,0
#920RV2R,Som Tum Noobies,open,89414,50,0
#QQ20PYP0,Soup Bois,open,100000,50,10000
#RPYLQY22,SouthEastAsia,closed,63783,25,5000
#G0CRL0RC,sp selakau,open,9183,4,0
#GCG2LY9Q,special forces,open,36682,10,6000
#RQ822YJP,SRF,open,29951,9,0
#R0L9PRQC,SSS clan,inviteOnly,2663,3,5000
#P9C9L0V,STARLIGHT,inviteOnly,61898,18,7000
#G2URYRPY,STENGG,inviteOnly,11120,6,0
#G8L9QLRY,Storemandos,inviteOnly,29298,9,0
#GQR8Y0VQ,Sunday Vibes,inviteOnly,13132,5,0
#R0VU2J8Y,Sunlight,inviteOnly,2045,2,0
#GCP0LULJ,Sunset,inviteOnly,82658,27,10000
#UGCYLQ,Super Feeders,open,98813,50,9500
#LVQCU90G,SuperiorChicken,closed,17922,6,10000
#2YGY8VJ,Superroyalstar,inviteOnly,65416,17,7500
#LGG8U8VP,Sussy Imposters,open,92208,44,7500
#CGP0QVC,Sweelin02,open,57196,17,7000
#RJPGVLPU,TACO,open,11144,3,0
#8RUCY9V,Team NE,open,97396,47,9000
#2UR2JQJ,Team Singapore,open,98259,49,9000
#2RC2VRQ,Team Singapore,open,97261,47,8000
#QLGL99,Team Singapore,open,75014,45,2000
#2JUUGJ0,TEAM@WORK,open,80061,48,3000
#PLJ9CL9R,TEDDYBEAR,open,100000,50,10000
#QY0CRCVY,Teh Club,open,95965,48,8000
#2J9YPPP,Terrarians,open,89229,48,2600
#G2Y9UVC8,Terrex Warriors,open,72143,36,0
#VCVUL8Y,The destroyers,open,87341,50,4000
#L00VVV2P,The Duckside,open,94234,50,7500
#RCC28L9R,The Empire,open,2251,2,0
#GJCRV2LL,the goon room,open,95767,50,7500
#88QQRGP,The Gunners 29,open,99418,50,9000
#GJRQLJLQ,The Homies,open,93203,50,7000
#R2YRQYJV,the kings,open,2617,2,600
#2PJVGPP8,The legends,open,92279,50,5000
#RPGCJPVV,The Logger’S,open,80883,42,7000
#RJ8PPYRP,The Lorax,closed,5544,2,300
#GPGJLJG9,The people,open,10000,2,6000
#G0V8YQJ2,The Wolf Den,open,89647,50,7000
#GU98L2YR,thebebos,inviteOnly,6839,2,0
#R0GUR989,TheBigBlackLog,open,42096,16,0
#QJJ8QLRR,TheLoys,inviteOnly,5356,2,0
#G28PJGJ2,TheMega warrior,inviteOnly,7437,2,3000
#PQGY2Q0Y,Thunderbolts,open,90525,50,5000
#28Y98YY9,Ti Ti Jiak,open,98903,50,8000
#GUY9GQ,Tiny Red Dot,open,96136,50,5000
#GJYPCV8J,TRACTORS SG,open,84655,50,5000
#GJ9JVLG2,Trash can,inviteOnly,43889,13,0
#RP9UULC,Treasure Crest,open,96239,50,5000
#2UU2GU8,Trillianites,open,33810,7,7500
#GPC2GC99,twin (towers),inviteOnly,4858,2,0
#QC0YU8YR,UIIAIUIIIAI,inviteOnly,70121,26,0
#P99GCYRJ,Un5t0pp4b1e,inviteOnly,58194,19,8500
#GYQV0UUL,Unknowingly,open,4927,2,5000
#QUVPPQUL,Up the Whites!,open,95284,48,8000
#LVJVL28C,veiny biceps,inviteOnly,61123,17,5000
#QGYQP8LC,Vereasy,inviteOnly,49060,18,1000
#QC0PC9L0,Vile Rot,inviteOnly,93961,50,7500
#GC8VRQ09,Void Vanguard,open,93258,48,9000
#PUG0QVL,W-3,open,97163,50,7000
#GPC2J09L,w1r3a,open,45129,12,0
#QCLR9R0Q,Walorman,inviteOnly,8370,3,0
#QCVGRRUQ,wamaching,open,44353,11,6000
#QVRCP9RC,WanSu3Y,open,86533,50,3000
#QVLYYYL0,wansuey SA,open,92235,50,4000
#QC2U8QGY,we are Chinese,open,89599,34,7000
#GJUJGL92,we love monkeys,inviteOnly,95794,49,8000
#VYLGRRG,WeAreFriends II,open,98049,50,8000
#QRCPUCLP,Westisthebest,open,13758,4,2600
#90RJPCUU,WHAM! eSports,open,100000,50,10000
#RJL8P29L,Winners,open,14762,4,5000
#Q8UQ0RYG,wokhey el pro,inviteOnly,95837,50,0
#9JRP0R80,Wonderstarzs,open,98609,49,9000
#GRVCCLYC,XE,inviteOnly,21875,6,0
#G8GLJR22,xiaoskewerz,closed,7306,2,0
#QVPGRCLC,xlb,inviteOnly,7027,2,0
#QVJ8V8R8,xmm Inc,inviteOnly,36693,9,0
#GL0PLCJV,xmmegaknights,open,12598,6,0
#P0U902J,XpertCrusher,open,83655,50,0
#L22982JQ,yeap,inviteOnly,83471,34,0
#9RCV208R,yes,open,84136,46,7500
#GP09GG0C,yes king,open,4672,1,4000
#RP0JLQQ8,YT: sk_555,closed,98237,48,10000
#GPRGVLVU,Zappies Good,open,6137,6,0
#R0YVVR9U,ZeBOMBOCLATT,closed,7896,4,0
#G9LYCY0R,zero anger,inviteOnly,23293,6,0
#QUU990VQ,Zhikau,inviteOnly,59759,25,0
#QL2Q8JCJ,✨️StarLight✨️,open,99692,50,9500
#YU00RG8,不要那只鸡,open,94314,45,7000
#8GLUYPQP,兄弟姐妹团,inviteOnly,17135,5,0
#Q00J0R0G,决胜巅峰,open,96284,50,6000
#GLQJ0UV2,同是國服淪落人，相逢何必曾相識,open,98295,50,9000
#9J8U9J8,拖鞋帮,open,95161,49,6000
#RQPPRL2V,毛毛 and 球球,inviteOnly,12294,4,0
#Q2PR8P,海盗王,open,76464,50,2000
#222PR29,炉石小酒馆~,open,86266,50,300
#QV928G0C,軍団長北斗,closed,8071,3,0
#9CQRJ9P,#BlackOps,open,89699,50,4000
#LGP988GJ,#general,inviteOnly,79472,37,0
#PJ9JYUCJ,#hi...,open,9231,5,2000
#G2JYCGV0,#kenaarrow,open,60391,38,1000
#QVJP8JYP,#kenazap,open,37947,12,4000
#PYVCJ0JG,#OSAS,closed,17933,5,0
#LQ9PVLR,#peepsunited,open,43852,13,5600
#PR8CLVP9,#SGRoyale,open,93509,50,6000
#V8JVQP,#Singapore,open,89367,50,5000
#8LV9RRCL,#SQUAD FORCE,open,96372,48,9000
#GLLQRUPU,#TED4LYFE,inviteOnly,48697,18,0
#YLP29JVU,$WAGGER$,open,66850,49,1000
#220LJ0Q,+65,open,88033,50,5000
#2JJ9G9L,+65 North East,open,93167,50,4000
#G282P08P,", , , ,",inviteOnly,67837,44,0
#2QY8QJG,- AntiPros -,open,71237,50,3600
#889Y8G9,-SG.Divergent-,inviteOnly,56866,30,0
#QVLLV0YJ,.2 goons,inviteOnly,46037,12,0
#PQ00V28G,08 H.L.S,open,31830,13,300
#G0VYUUJJ,08/09,open,84497,50,6000
#Q9QP9U82,0810,open,33705,9,8500
#G808UY00,1.6gpa,open,31785,18,0
#RJ2YYJVJ,106th MIDS,inviteOnly,61304,18,0
#G9JVVYCQ,108,open,89820,49,7500
#G9P08Q0L,1CDO CSFwarrior,open,79917,50,1000
#P8VLVQ2C,1e1 stronghold,open,39600,50,600
#QQGR0,1E2Crystal,open,33275,15,1300
#QPJL099U,1G,inviteOnly,76876,48,0
#PQVQPUGU,1J2,inviteOnly,65303,23,0
#G29UCC8L,1sb1 retainees,open,45215,20,300
#GJCU92LQ,2-2,closed,58642,32,1000
#GYV9Y9LU,234,open,14365,8,0
#RQL2V0Y0,24SH12,inviteOnly,25461,7,600
#YJV22QJ8,2A THINGS,open,37218,13,1600
#RRJQP92Y,2C ELITES,inviteOnly,55500,27,3600
#G8JJJR88,2SIR,open,84793,48,1000
#G022JCRU,2T09,inviteOnly,71975,32,0
#QJ892VGQ,2v2,open,74507,50,0
#PQ28P2CY,2v2 for fun,inviteOnly,64101,38,0
#G29JLLC2,2v2s,inviteOnly,28924,7,0
#LCY99L0Q,3 black snicker,open,53594,49,0
#YJ2J8P8L,3.15 Subs,open,59637,45,1600
#PGCG9PVP,369 salakau,inviteOnly,46325,19,4600
#PQ8LG2V8,369 Salakau,open,26174,50,0
#GLL9V222,3A,inviteOnly,48157,15,0
#20CCU0R,3Crowns,open,92227,50,6000
#Q900VYJG,3O1,inviteOnly,71158,27,0
#QY0PYUPL,4-2 bombers,inviteOnly,22641,7,0
#GGYQJ2LY,40 SAR HQ,inviteOnly,7058,6,0
#PCU0LQP8,407,open,89580,50,4600
#GCLGJUPQ,47 chromos,open,36835,17,0
#GC0VCGRG,4A1 Buddies,inviteOnly,88357,38,8000
#RJL2YLUQ,4o32025,open,73155,50,300
#RJ0UQQ0C,4th in war,open,89309,49,4000
#RJ0RCJ0G,5 heavenly,open,21980,14,1000
#GL2JPP98,5C36 Addicts,open,34854,19,300
#LVCC0UQ,5G ROYALES,open,73237,50,2300
#G2UPRUQQ,64th pb,inviteOnly,63153,25,0
#GPLG9YL2,67,open,10621,16,0
#GJ8Q98VR,67 buffet,inviteOnly,54698,20,0
#R2YQQPGL,67 Mango,open,33248,18,0
#GL298YPQ,67 OSL,open,19482,8,0
#G2QV8Q2U,8059 Blank.,inviteOnly,22950,7,0
#8LYVQ9,811 Charlie,open,33924,50,0
#9PPG22Y,811 clan,open,96254,49,7000
#2JRVL2L9,88MT,open,97051,50,5500
#GQC8YJLL,911 Flight crew,open,68953,50,0
#GPJ2VR2L,??????,open,45031,40,0
#GPU2U8Q2,@TuasWestDr,open,34185,10,4000
#2VG0CJ8,[SG] Ascendant,open,84644,50,1000
#9L9GYLL,[SG]BeerBellies,open,97325,50,7000
#JGGUYCL,[SG]SucideSquad,open,40540,14,3000
#Q02Y0GL9,__Boxxed__,open,26868,16,0
#QJ80QGPU,A clan,open,74517,50,5000
#289Q20R,aaa,open,86324,48,3600
#GPP8C80P,ABCDFE,open,22640,11,0
#G2C9RPR2,ABG HUNTERS,open,63497,50,0
#QLCGVUQU,abusement park,inviteOnly,70729,47,0
#29J0QPC,Acacia Ponies,inviteOnly,72389,32,8000
#PUQYUR88,ACCS,open,42669,50,0
#LGJLPCY,Ace Pacific,open,97588,46,10000
#QPLPR82Q,ACSi Percs,inviteOnly,54471,28,0
#PVVG2YGG,ActiveSG,open,90266,50,9000
#QR8VCY29,ActiveSG,open,79995,47,3000
#GGGQJ0R8,ad1,inviteOnly,56641,15,0
#8VVYQJJR,AdeCf,open,78583,50,2000
#GY0PU9U2,adp,open,7414,8,1000
#GCP0GCV2,AERO,open,19457,7,1000
#R90QYJPV,AF Bishan,open,35088,15,0
#RLJ2P0RY,Afghan,inviteOnly,31096,8,0
#QQY2CRRC,afiqscandals,open,35100,16,0
#G8928PQ8,Agarthians,open,82132,49,300
#R9UUGCRU,AGC,inviteOnly,78500,30,0
#P9QP8C8,Ah Bros To Man,closed,34870,10,0
#2YPPRU20,AHLai,open,80612,50,3600
#Y090RUP2,Aim To Fly,open,78742,50,4000
#G222PV0Q,airportkia,inviteOnly,16326,6,0
#R0Q28LQC,AK-lash,open,35588,17,0
#90CVCY,AK47,closed,74346,29,6000
#G99JR0JP,AKATSUKI,inviteOnly,13396,7,300
#GCLCC0RR,Albatross,open,29763,19,0
#QJJCU8,Alchemy,open,97712,50,7000
#G0CL0YPL,Alhussain prata,inviteOnly,41103,13,8000
#LVQGCYRP,Ali's studio,inviteOnly,84555,47,0
#Q02VCJLQ,all blacks,inviteOnly,87919,44,5000
#LGGC2Q,AllForOne3.1,open,91384,48,8500
#9LJVG89U,AllianceInc,open,86632,50,3300
#GRGJY0UY,alluh akbar,open,66409,50,0
#Q89V2YV,Allulu,open,30379,12,2000
#Q080YVYY,AloeV,open,76123,47,0
#89R8V9U2,Alpha I SG,open,84490,50,2000
#GJJ9QL2Y,ALPHA WARIORS,inviteOnly,83115,36,5000
#GR9YU2J0,ALPHAPORK,inviteOnly,62691,21,0
#QUUYQ88U,AMD,inviteOnly,51721,15,3000
#82C88L8L,AMERICA,open,54146,50,600
#Q9C0PC0R,Amnesia,open,77702,50,2000
#PQJQ90R,AMSGANGHOEKIAS,open,28056,50,0
#RPYYVJ0L,AMSUWU,inviteOnly,34419,13,0
#RCCGPLL0,AN2404T,open,20811,8,0
#G0U02LPY,Anaqi forehead,open,27743,13,0
#P9CJLPCC,Andy,open,88410,44,6000
#G280Y2UV,Ang Soon Tong,open,51208,35,0
#2YL0LG2,AngelHunters,open,92243,50,5000
#UGCU08,Angelic Asylum,open,93966,50,3300
#GYULJQG0,AngSoonTong,open,27390,17,0
#G00G0C9L,ANJEEEEENGGGG,open,72026,28,3600
#GQYGU9RJ,AntiSkibidi洗手间,open,18104,9,3000
#LPCJJCP,ANYTHING,open,88497,50,2600
#G0VL29PC,AOMNL,inviteOnly,50083,19,0
#QV00JV8J,APK,inviteOnly,70759,36,0
#GGUGQ2L8,APK,inviteOnly,40619,18,0
#G29PRC0G,area cleaning,inviteOnly,46866,15,0
#G8CVRQYU,arjun hse clash,open,46438,22,0
#JLRYLUG,Arsenal,open,70388,50,2300
#98VGLQP,Art of War,open,53260,18,3300
#LLJGLL8,Art of War (SG),open,50792,22,2600
#99009L2G,ARTEMIS,open,50095,16,7000
#GC90GJLL,ash,open,4284,3,0
#QLJ802R9,ASIAN ARMY,inviteOnly,82967,49,0
#QVG9RQYV,ASR 26/26,open,31195,50,0
#QR0QVQYL,Assasins,inviteOnly,89286,44,8000
#YC90L9J9,Assassination,open,85339,50,4000
#QUUCC2U2,AST,inviteOnly,76132,34,5500
#2JJPQ9V,Asterisk,open,11479,8,0
#L2JPQ9RQ,Astolfo Cult,inviteOnly,44853,28,300
#9QLJCYPV,Atlas SG,open,81516,50,4000
#222UJJ8,Atromitos,open,84029,50,0
#2QJJ28Y,Attack on Titan,open,91551,49,5500
#R89RJQGL,au au ite,open,20567,15,0
#2VVVUVJP,Aura.Awakening,open,95412,48,9000
#2VVG2LPR,Aura.Pirates,inviteOnly,91424,48,5300
#20GU0Y0C,Aura.SG Jr™,inviteOnly,85105,41,2000
#2RJCYPP8,Aura.Sgaporean2,inviteOnly,44715,11,5300
#CUY8CCC,Aura.SGRoyale,inviteOnly,89234,39,10000
#LRPCQQPU,austism,inviteOnly,44040,13,0
#G8QYGQ2R,autism,inviteOnly,55892,28,0
#GLQ0U9JP,avanesh,open,86731,49,6500
#2P0GVJ9,Avengers Castle,open,74205,34,4000
#RPJVPLUP,avocados,inviteOnly,33839,14,1000
#82CYU9V,AWESOME DUDES!!,open,88359,50,1000
#QQVG899J,awsacademy,open,83972,49,4000
#G8R2J92U,AXG,inviteOnly,13738,6,3000
#LPLPGGCL,axis power,inviteOnly,54919,30,0
#QVVJUQL9,ayataka ops,open,72423,50,0
#L02CGVVC,aydito,open,11633,5,600
#2CCLCVJ,Ba Gang,open,49055,12,5600
#PQCY88Q,Baby Warlords,open,84821,50,3000
#2GJJ2PG,Bacon$eggs,open,84369,50,5000
#RRUYU29V,Bad_Kakis,open,10563,4,300
#QVUV8RU2,bahalol,inviteOnly,21927,10,0
#QLVJC8CG,bakso boys,inviteOnly,29329,12,0
#QVY20J9P,bala cookhouse,inviteOnly,49446,17,3000
#GC0J2R8J,ball clashes,open,50287,28,8000
#QLQQQYUY,ballin,inviteOnly,26524,12,0
#L2UUYV0Q,Banana Gang,open,74563,49,2600
#8UULLP,Banana Guardian,open,97436,50,9000
#8QVC92YU,band of brother,open,89836,50,6000
#9C8J2U0,Bandit Brothers,open,53465,49,1100
#QL0URY2G,BAPAKKAU,open,47978,46,0
#RJ02RQY9,barbarian hut,inviteOnly,65154,33,0
#GPYG282L,barnarnar,inviteOnly,37310,14,1000
#GPUPPPQ8,BatsCoy,open,43567,16,0
#QVUGYCQL,BattleClan,open,19417,50,0
#8YCGPR0U,Bawzzzzzzzzzzzz,open,52048,19,4000
#Q2LP9QQ8,Bazel fat,inviteOnly,90233,50,600
#28V9P0G,BB Bumble Bee,open,89351,50,4000
#GJL999VG,BB Family,open,7188,6,0
#GPCPV9RV,BBC combo meal,open,18395,5,6000
#GGLVQ00J,BBN,open,77282,50,0
#R9RYY8CU,beagoodboy,open,82668,48,600
#G0R02999,beanstalk,inviteOnly,48909,14,0
#RV8809PL,beanstalk hater,open,13996,5,300
#YYV9PUUC,BEATERS,open,77549,50,2600
#Q0GR8UG9,Bedok node,open,69086,50,1000
#QUV9YVQR,begedils,open,43823,19,5000
#R8J2RR0R,benenation,inviteOnly,46193,23,0
#GR89Y0YU,BERSERKER,open,18840,7,0
#RQQPPJ0P,BIG BLACK MEN,inviteOnly,58921,26,3000
#QV9J9JPY,big bucks,inviteOnly,74384,38,3000
#92P29P0,Big Family,open,90340,49,4300
#YP9RL08R,Big5,open,90323,50,0
#RJ08L8P9,bigdih,inviteOnly,14599,8,0
#YGGQQ8RJ,bilbo’s banana,inviteOnly,85025,49,600
#2G09G9Q2,Bilgewater,open,41112,16,3300
#QV8YRCLL,bingus,open,40976,10,5000
#LUG202PP,biology rules,open,41352,21,4300
#2U8GGLG,Bishan Knight,open,82826,50,4600
#QJJ8UPJ2,black monkeys,open,81612,50,0
#PGYVYC8,BlackJack,inviteOnly,84071,42,8000
#QJLPC0CJ,Blacklisted,inviteOnly,37079,16,5000
#G299JLPQ,blackn166a,inviteOnly,66567,23,0
#QRLVGPGC,blackpplinparis,open,56041,50,0
#P9GVP9YQ,BlinkOnce,open,42930,19,4000
#YC290R,Blueberry Soup,open,59747,23,3000
#GULV0YPY,Blunder Royale,open,48166,13,8500
#RLQ8CQUR,blursotongs,open,15187,6,0
#RPGLU892,bmt neegs,open,9848,6,0
#2LRCLJL,Bo Cheng Hu,open,95943,50,6000
#R2UU0G2P,BOB THE GREAT,open,80721,49,4600
#GRP2YUJP,bob the great,open,40520,50,0
#QURPV8C9,boll_cks,open,79411,35,5000
#R22Q8PJR,Bone Mountain,open,6295,5,0
#G8YU9U80,Booster Seat,open,41030,14,0
#G0VQQ2Q8,Boss Alan 222,open,17208,6,0
#LGQJ0Q02,BotBoys,inviteOnly,71053,33,0
#LGGRR2YP,Bozo Land,open,60958,50,0
#QV8LR8PV,BRAVO,open,38723,50,0
#G2R9JQ8V,Bravo!,open,75100,49,0
#GCP2JUG2,brawlers,open,23833,50,0
#GR2GQYCR,Brazz erkings,open,88043,50,4000
#GRJRGCQG,Bread Bois,open,63178,46,6000
#92QCRCCV,BreadTalk,open,55729,50,2000
#2PVVYYR,BREAKFAST SET,open,90023,50,5600
#QUYL08Y2,BREAKINGBONESR,inviteOnly,22858,8,0
#G9RYCVYL,bronachooo,open,40136,50,0
#V08G8C,Bros For Life,closed,81368,36,6000
#GR29RL,brosnbras,inviteOnly,85479,46,2000
#QYYYP8,BrotherhooD,inviteOnly,94005,49,5000
#20VYJUJ,BrotherHood SG,open,96389,44,9500
#QPG90C02,bru-thar HQ,open,52375,50,600
#9P02QV,Brutal Durians,open,90261,50,6000
#GR920RYP,brzw,open,19475,8,0
#GYPYVQLP,btr,open,71362,44,1000
#GUCYCJCJ,BUAYA,open,25328,7,10000
#RG9VVY28,BUBBLE TEA,inviteOnly,4812,3,300
#LCPPQGQ0,budget view,closed,21042,14,0
#9QGQ0YGV,Buffalo Bills,open,46379,50,0
#8PPQ8Y0,Bulldogs,open,30471,9,1000
#G0YJPYLL,BumNursingHome,open,57168,25,5000
#Q8UURUPL,Bun Clan,inviteOnly,51903,26,0
#QV0U29U2,bunnyJanJan,open,90523,50,4000
#G8JP2Y0P,Butt Bouncers,open,47028,50,0
#GQ2L9CRP,BUTTERFLY,inviteOnly,3949,6,0
#GRV8JVPY,buzz in the huz,inviteOnly,52185,27,0
#L9LGRRYL,campion,inviteOnly,57463,32,2300
#PQ028U2,Cannon Fairy,open,92771,50,5000
#2JLG9JGL,Cantenaccio,inviteOnly,83270,31,6500
#GLUGY2PG,captkimeater,open,30832,20,0
#LCUGVLQL,Cardinals,open,85328,50,4000
#GRJR92UV,Carrot,open,72648,45,3000
#2YRCLLG,cartoon heroes,inviteOnly,40710,13,2000
#2GL8CC2,CaSH Is KinG,open,69217,39,6000
#GUC9JJRV,cast1e,open,31609,11,1000
#G9G0P2UJ,Castle Valuers,inviteOnly,31789,10,0
#2GC890U8,Cave Yard,open,50798,50,0
#RQ2Y2LQL,cbkias,open,18511,7,3000
#G08QGCU9,CDS PLATOON 2,inviteOnly,49811,14,0
#2VC0L8P,CELESTIAL BEING,open,91086,50,4000
#RPC9VRU0,CERT,inviteOnly,38318,12,0
#R0Y0UPC0,Certified G's,inviteOnly,86953,46,0
#8PJQU99,CestLaVie,open,83367,50,3000
#PLP8RRJV,Champions,open,20740,21,1000
#RRCPRJQU,Changi Baddies,inviteOnly,94562,48,7500
#G98UUP2Y,chaonima,inviteOnly,28652,9,0
#GR299L89,Charlie,inviteOnly,21879,8,0
#G9RGCJL2,CHARLIE BOYS,inviteOnly,50667,18,0
#LU9JCUV8,Chatsworth Int.,open,56129,44,0
#GJ28VJCP,chaz’s donk,inviteOnly,24753,7,0
#G29YLQP8,chc,inviteOnly,64915,24,4600
#GPR2VCLV,Cheap Labourers,open,11692,3,5000
#G8CL9998,checkit legion,inviteOnly,50945,19,0
#GG29JJ9Q,chibaboom,open,48996,48,1300
#8YJCQYJ,ChiLL 'n' relax,open,81774,50,1000
#QG8G8Y2G,ChILL United,open,90747,50,5000
#YGPVG8Q,Chillpillz,open,65639,50,2000
#2QCRYVL,Chiongsters,open,92812,50,5300
#9LJYY0G8,choonybaby,open,91014,50,5500
#YRQJL0YC,ChopItOffLah,open,17063,4,7000
#Q0GPUVC,Chronomatics,open,85079,49,2600
#LJQRV0RY,CHS,open,49706,50,1000
#RGGVRGY8,CHSB I chasiews,inviteOnly,42043,17,0
#LUJGLPG2,chumbucket,inviteOnly,39611,12,4600
#PJJRGVJY,cigarettes,open,49041,49,1000
#QG8YGGJC,CK WARRIORS,inviteOnly,93162,50,0
#QV8C9QL8,ck warriors,inviteOnly,43039,11,6000
#RRVRPRVC,ckps students,open,2504,3,0
#2PLLYJU9,Clan #2PLLYJU9,open,65974,40,3000
#88U08J9,Clan #88U08J9,open,79170,50,2000
#892VC8R,Clan #892VC8R,open,75770,50,0
#G08LJ89R,Clan #G08LJ89R,inviteOnly,86366,40,7500
#G0RP82VG,Clan #G0RP82VG,inviteOnly,39974,20,0
#G0V0LG9G,Clan #G0V0LG9G,inviteOnly,91161,50,0
#G299VRV2,Clan #G299VRV2,open,27745,13,0
#G8JYCPGR,Clan #G8JYCPGR,inviteOnly,18347,6,0
#GC8RL200,Clan #GC8RL200,open,89222,50,5000
#GC9P9JUC,Clan #GC9P9JUC,open,73774,27,7000
#GCQGG00Y,Clan #GCQGG00Y,open,59335,50,300
#GLLRP29L,Clan #GLLRP29L,open,77156,37,3000
#GRRPJPGC,Clan #GRRPJPGC,open,54475,23,0
#GYGUUQ8Y,Clan #GYGUUQ8Y,open,61995,29,2000
#LJ92LYUJ,Clan #LJ92LYUJ,open,33692,49,0
#LQJY08UC,Clan #LQJY08UC,closed,88621,43,9000
#LV9UCVJP,Clan #LV9UCVJP,open,44836,21,0
#Q029JYG9,Clan #Q029JYG9,open,94240,50,0
#Q28UJURL,Clan #Q28UJURL,open,44079,22,0
#Q8Q2L0CR,Clan #Q8Q2L0CR,open,98349,50,9000
#Q900Q9J9,Clan #Q900Q9J9,open,41619,50,300
#QCQ9PUQC,Clan #QCQ9PUQC,inviteOnly,40044,17,300
#QQQPG88L,Clan #QQQPG88L,open,83234,48,5000
#QRGYVJ0R,Clan #QRGYVJ0R,inviteOnly,52525,19,4000
#QUUURUCJ,Clan #QUUURUCJ,open,75925,45,6000
#QYG82PQQ,Clan #QYG82PQQ,open,93086,50,1000
#RY29P2VR,Clan #RY29P2VR,inviteOnly,58939,18,0
#RY9CQ02U,Clan #RY9CQ02U,open,70364,48,2000
#RYPR2J08,Clan #RYPR2J08,open,41134,50,0
#RYVRJJU8,Clan #RYVRJJU8,open,44105,22,5000
#GRQ28VYC,Clan of Clans,open,38446,17,2000
#LPLLQVGC,ClanClan,open,67451,50,1000
#LRUU9Q2P,clanity clanity,open,16494,10,0
#QYUPYLL2,clann,open,73917,50,1000
#82CYC88,Clans of SG,open,77385,50,4000
#G2V0Y9J9,clara___LIMMM,inviteOnly,33295,9,0
#G9QU9JJP,ClariExpress!,inviteOnly,18110,7,0
#G0VC98QY,CLASH,inviteOnly,66291,34,0
#GLV0L9CL,clash,open,37008,27,2300
#QURLRGU0,clash and fun,open,40582,24,3600
#2U8G9G88,clash everyday,inviteOnly,69360,28,2600
#9VU8LYR2,Clash On!,open,72182,33,5600
#GRCL90P,Clash rage,open,82356,47,3600
#YY8LGC0L,ClashAcademy,open,80813,50,3300
#8QCRLUU0,Clashblossom,open,94642,50,6500
#28P09GY,ClashDynamiC,open,73151,25,8000
#G90Y8UQ2,Clashing Nerds,open,16741,7,0
#LUQC9G8,Clashingapore,open,45701,18,4300
#Q92R9P,Clashmafia,open,90542,49,1000
#RPUPQ8Q9,Clashmanndo,inviteOnly,55306,14,4000
#2UC8G08,ClashRoyaleSG,open,95954,49,5000
#R880JLC2,Clashub,open,22143,11,1000
#R8YC008R,claytonopp2,inviteOnly,35688,13,0
#YJJCV90P,Clover,inviteOnly,91746,49,6500
#RQJRGCQV,Clover SG,open,68448,22,0
#G800YQJP,club de ducha,open,69421,38,0
#RU0PVLGU,comatoes,inviteOnly,20032,5,0
#LUP92J00,communist kids,inviteOnly,74736,42,0
#GJLYP2QR,Cooked,inviteOnly,45638,14,0
#C0QUU2V,Cookie Warriors,inviteOnly,69895,31,1000
#2J8CJGPC,Cool,open,71179,36,8000
#RU8LJYRR,CoolyClan,open,14886,9,0
#9P2VRUYR,Corn ! 玉米の辉,open,90061,50,0
#RQYGU98R,Corridoor,inviteOnly,28905,10,0
#GJR8082U,cr nation,open,41288,21,0
#RQ299J0C,Cr tourney,inviteOnly,52733,22,0
#2V920CL,CR Tsum Tsum,closed,48501,17,8000
#GPQ9R2GP,CR W CLAN,closed,2764,3,0
#GL9J8UUR,crazy,closed,11524,4,0
