tag,name,type,clanScore,members,requiredTrophies
#L8ULR2QQ,Rölliklaani,open,16829,7,0
#QC8JP9YP,sakura,open,7952,3,0
#QGVCR9VC,sandrine,open,35544,10,0
#RYVV00PY,Sargent Fanclub,inviteOnly,55491,19,2000
#LQJRU2J8,School,open,41566,23,0
#GLP9PV2Q,scooby jew,inviteOnly,51592,14,0
#GGL2PCRQ,sCORE,inviteOnly,78442,38,0
#GYRC8UCL,scsc,inviteOnly,27238,10,0
#RGJ2QCQJ,SHADOW REALM,open,75293,43,0
#G8UVPYR2,Shangus,open,7963,4,0
#Q2J99PPQ,shaq fan club,inviteOnly,76060,35,6500
#QQYCYP2Y,SHRECKISABADDIE,open,27926,18,0
#G8VLJPCG,Shy Guy,open,30240,13,0
#QQG9RP9J,Siedlung,inviteOnly,57915,24,0
#RQQ88G8P,siggas,inviteOnly,38877,14,0
#Q9U08LP9,sigma MaleS,open,88141,48,9000
#QCUUPGRR,SigmaRiz,open,28547,11,0
#QV2YQR8R,SigmaSkibidi,open,72559,48,0
#QQU800PQ,sil is h*mo,open,52727,29,600
#GP8RJ80L,silent kingdom,open,15619,4,0
#R9YPQYGQ,silovanjee,open,24719,13,0
#QV8CRLVJ,SKIBIDI GANG,open,10233,6,0
#G9JJYU92,sligo bais,open,1537,3,0
#L0JU8V99,Slimey Smurfs,open,72043,29,8000
#QQGYGLYP,small peen,inviteOnly,84007,35,7000
#QY9JQLQC,Smhs cr,open,87527,44,3000
#GPJP8892,smr,inviteOnly,22450,8,0
#LJCJ2RCC,Sniff gang,inviteOnly,53313,21,0
#R898YGUU,sopou,inviteOnly,85156,47,0
#G0P2QVRV,Sprinkleboote,open,87059,50,0
#QQYLYC2J,star wars,open,51371,44,1000
#LL828Q2Q,Stay High,open,58194,40,0
#G2V0VCU0,stew,inviteOnly,37400,10,2000
#RUYLC2PU,stewart sucks,inviteOnly,39314,12,2000
#L8Y980JJ,Stir Money,open,91677,48,3000
#G02YUU2U,stoaks rip,open,90578,43,5000
#YRYCL8Q9,Stoop Squad,open,75230,29,4000
#GPLQJRPJ,Sumner academy,open,39830,17,0
#YUVQR8UC,super cub,inviteOnly,74982,44,0
#22Q0C8V2,Supernova I,open,72004,23,9500
#Q80C00QU,Sussy Dans,inviteOnly,84798,47,0
#G8U9PJQ9,Swadlepudlhouse,open,65500,26,0
#YGCPQ0VR,t&m,inviteOnly,43321,14,0
#QL8ULU0U,tankaddictedjan,open,58808,24,0
#L2R080RQ,Team Monkeyzzzz,open,91148,49,0
#QGJRQP9V,Tempo2,inviteOnly,62046,30,300
#QPL28GCC,Terrorists,open,40230,16,2000
#QPV9YU9R,Testspiel,open,27741,12,0
#G0GCUURR,that one clan,open,19830,7,1000
#RU82PLQ8,That Y We Clash,inviteOnly,10352,5,300
#LJ29JQ0P,the,inviteOnly,49186,21,0
#GJY0QG8U,THE CIRCUS,inviteOnly,36687,19,300
#G2VPPRLV,THE DUD…..,inviteOnly,40148,10,600
#GYJQ08P0,THE EPICK CLAN,inviteOnly,40773,12,7000
#GP0YJRVV,The Gibity goos,inviteOnly,76440,46,0
#R99LJQQ2,the indoor boys,inviteOnly,84150,49,0
#QV9VQCQ8,the jews,open,22108,8,0
#R2RYGPQ9,The KLU,inviteOnly,4245,5,0
#RL0UGJ00,The Lads,inviteOnly,55913,25,0
#2YQ8RCY,The Nerds,open,87342,48,200
#GQVP9UGJ,The Padua Unit,inviteOnly,57497,27,0
#GY9289QC,the4musketeers,inviteOnly,35313,18,0
#GPVPQC02,theres no name,closed,40310,24,0
#YJV2GLLJ,thornhill,open,90724,50,0
#GG988QJC,tigrs clan,open,45505,19,3000
#G8Q9QPP9,Tismers,open,85610,38,5000
#GVY89RQ0,titanium™️,open,75448,50,0
#GLQ90U2Q,Tomboy Lover‘s,open,20979,7,4000
#LVUV0992,Top GS,open,68982,50,1000
#GPVLPVR2,tortapoundas,open,4250,1,0
#QC2L8P2Y,tqzos dorados,open,85031,48,5500
#RRV9YG8J,trials lock in,open,64122,22,0
#G0PQ8GJJ,trigga,open,21509,11,0
#QJGY29UR,Tropa do Castro,open,65369,44,0
#PC8282QU,Tsuki,open,31083,10,4000
#G2QVCLQP,TÜRKİYE,open,8395,8,0
#R9LCUVQU,TÜRKİYE,closed,3267,2,5000
#GJ98Q28Q,uhhhhhhhhh dadd,inviteOnly,63861,27,0
#RP8PRVY0,unemployed,open,74705,31,7000
#QG889RCP,Uvuvwevwevwe,open,81371,50,3000
#RJ8R0J9L,VIC TORTAS,inviteOnly,29987,11,7000
#GVJY2RPV,Vielleicht kann,open,47892,21,0
#R2VR8CC8,Vijay Mallya,inviteOnly,25278,6,0
#Q2L9LGQ9,Villagers,inviteOnly,57343,28,0
#GCP8GP08,waaazaaa1028,open,80956,42,1300
#G22PYLR8,WagWon Benders,open,56888,28,0
#QPGJLYVQ,war clan,open,32182,20,0
#QCQJY2CJ,we hate adam,open,52330,24,0
#G2RRR8LR,Wednesday,open,40808,10,0
#RQLVGR9V,wille,open,15927,12,0
#QVGU9VRP,WillyBobs,inviteOnly,24681,17,0
#QVGUVRGP,WURSTDROPPER,open,56374,38,0
#L02VGRVP,X_MEN,open,90752,40,7000
#GJQY0JRG,xFlexx,inviteOnly,47553,27,0
#R8YCLL9C,xinsolaxiyanpow,open,82696,41,0
#GJVY9Y0J,YTTIC,inviteOnly,86035,49,0
#QJL8L98U,YungBalthazars,open,43568,15,0
#LRUJVGYP,Zac Bad,inviteOnly,88859,45,0
#QCJU0JCL,zerdascohogollo,open,57844,25,3000
#GP9LJ8QL,zu viel druck,open,94768,50,7500
#QCQJG90Y,«Area51»,inviteOnly,54967,30,9000
#GJCQ8YYR,ΛΛΛ,open,19055,6,0
#RGCCP0GV,Вкусочка,closed,40687,12,9500
#GUJUL90Y,Димасы,closed,4417,2,0
#RQJRL908,кабаны 0.2,inviteOnly,16710,5,5000
#GU0LY08R,любители мегаря,closed,6474,3,1000
#GQGY2UPL,Сила КазАха,open,42820,17,0
#GJQY0CVR,теч ток друны,inviteOnly,10170,7,300
#QCJCLR9L,шмяо шклан,inviteOnly,62227,25,0
#QRLGVJR8,خطر,inviteOnly,39721,16,0
#GGVJQG0P,⃤⃤⃤,open,62129,25,0
#RR88RJQJ,™LOS DEL C®©,open,51888,39,0
#QC98U0Q9,❇️❇️ESFAHAN❇️❇️,open,42130,9,7000
#RL2292YJ,パンティーを投げ捨てる,open,19187,4,0
#R2LVCQ0V,洞穴部落¹⁰,open,26139,11,0
#G82Q2VCQ,시흥은행중학교,closed,13008,5,9000
#QVU2P280,언더독 FC,inviteOnly,75269,30,1600
#LQU08GY9,지금이니,open,20743,8,0
#LVV0Q0LP,1а,open,53328,46,1300
#Q9UCGR2C,27 squad,open,35061,42,0
#RUY880VC,67tuffguys,open,7087,8,0
#RPCLCGCJ,ACM,open,15795,9,0
#QL8P02QP,AFK accounts,open,35887,23,0
#QGR22QJQ,choti gand,inviteOnly,21045,10,0
#R2G908V0,ckc,open,46326,18,0
#G00VJ9VU,Clan #G00VJ9VU,open,49073,14,0
#L0JR2V0Q,Clan #L0JR2V0Q,open,40043,32,0
#PGQ8UJRG,Clash King,open,36219,10,0
#G0GVCGP8,Coughing Parker,inviteOnly,23360,11,0
#L8CGR8LU,CR HUANSÖNS,open,37423,15,0
#GUQPQ8PY,Dee,open,45623,42,0
#LYR8YYLG,dut,open,12685,10,300
#LQLGQYUV,el mati,open,26514,41,0
#P9UQL8J8,Fatima123,inviteOnly,25292,8,0
#G2UY8VCY,gabbys fat,inviteOnly,45355,13,0
#QUQYQ02P,gb sherms,inviteOnly,49330,21,0
#GQ98J98Y,Giant boys,open,33660,14,2000
#RCV0PQL2,gonner warrior,inviteOnly,32713,12,0
#LRYP0P8U,Halo,open,28697,12,0
#LCCR2PYJ,hog rida team,open,26186,13,600
#GPJYVUG0,Huaranpenikat,open,28133,8,300
#YGG00PG2,jappa,open,41745,25,0
#L0L2UCCU,Javierlacome,closed,66817,37,0
#YLG2V82J,JX I TEAM,open,44208,20,5000
#R22JYLV0,kings of clash,open,31085,11,4000
#GYQYV02J,los pro,open,21793,16,0
#2P0RCG0J,mehu kissat,open,16658,10,0
#QVL9YYQ9,MELONS CLAN,inviteOnly,31344,16,0
#GJL2GUQ8,mistress mark,open,57280,15,3600
#RPCYQQLP,Mr Thomas,open,22627,8,0
#YUVUV02U,OS T,open,16623,21,0
#QRR9CPPR,pedrope,open,49815,17,2000
#RGQPC92V,Pekka,inviteOnly,39868,17,1000
#G29LGJG2,professors,inviteOnly,17893,9,0
#LP2UVP09,Rene Salt No L,closed,72432,24,10000
#G02LUP8Y,retired,open,25505,12,0
#L0R08CQ2,rienislekker,open,58013,32,1000
#QU9G8Y8G,s&j,inviteOnly,73914,31,1000
#PGC80LUJ,Schwulti Kulti,open,18426,8,2600
#Y9GU9GV8,Silcrew,open,18507,12,0
#G9QQGQU9,spams,open,80941,30,7500
#RYPUUULY,Super Conocidos,open,23823,9,1000
#Q888PVG2,sussybluds,inviteOnly,40693,18,0
#QUPR9C0Y,T0ASTERS,inviteOnly,9858,7,300
#Y0JLCQPC,Tambun*BARACK,open,22539,10,4000
#GP02RYVV,The Big Pekkas,open,24310,11,0
#PGJJY8CJ,The Meme Regime,inviteOnly,32030,11,0
#Y20J082U,they are not a,open,13997,22,0
#Y0JGGL80,torktummlarna,open,21662,12,0
#LCLL9Q9V,Ugliebuglies,inviteOnly,50606,18,0
#QLLJQCVL,UnburntBeanBoys,closed,44811,13,10000
#2YQUUV,WarTitans!,inviteOnly,55030,38,8000
#L28P200C,weed wackers,inviteOnly,29693,17,0
#LRGP080V,zugri WAR,open,32404,13,0
#R8GVCPQJ,Вирста мурдан,open,18745,7,300
#QPVPUGPY,Саша семка гей,open,43863,16,0
#QC90J9UR,сыновья атилы,inviteOnly,30809,14,0
#QCQG8UC2,내얼굴,inviteOnly,24351,10,0
