tag,name,type,clanScore,members,requiredTrophies
#RQ2URGUU,BTB NEVA,open,46172,49,0
#QVP8QL89,bubblegum,open,53326,50,0
#2L9CYVP,Cambodia,open,79432,50,4300
#8CJYPPLC,cambodia,open,49912,50,0
#Q8C0UUCG,CAMBODIA,open,49319,50,0
#QRVL2J9,Cambodia Army,open,90812,50,5000
#99RJQ2U2,Cambodia army,open,62344,50,2300
#2L9C09GY,Cambodia Epic,open,89372,50,3000
#G89UQV9R,CAMBODIA WAR,open,69259,50,300
#YQRP09U,CamboNation,open,66023,50,800
#QR9PLP2R,Canada,inviteOnly,34499,14,0
#RYU0JGCR,CAR DOOR,open,50540,49,0
#Q88YRUYG,cbbcnbcccc,open,40787,17,0
#G99LQYG9,CEP TUTAN MALİ,open,22595,6,0
#RPG8UQJC,chumcorp,open,59384,20,0
#G0LRQ0PP,ciel,open,30061,11,0
#LYRR9LU0,Clan,open,31374,50,0
#GJ89YR9J,Clan #GJ89YR9J,open,48768,13,6000
#LP0RUCJP,Clan #LP0RUCJP,open,63649,50,0
#Q0P08UQP,Clan #Q0P08UQP,open,66517,50,0
#RP9CJCVV,Clan #RP9CJCVV,inviteOnly,41490,12,0
#QRCPLV9Q,CLASHKKR,open,66286,50,600
#RJGCUY0R,coconut,open,41825,23,0
#QVGYRC20,COPPSARY,open,51613,50,0
#QG0LJQU2,CuachizaDC,inviteOnly,26466,10,6000
#G80PLQJV,Dairy Cambodia,open,64598,45,0
#GQYLLPL8,DDragon,open,72417,49,2300
#L09LYQ2G,DemonicZ,open,58605,50,1000
#G9CPY8YU,DERİNYA,open,28047,8,4600
#L9QUVJGP,Dirt Clan,open,66607,50,300
#GLVR2R29,dont thai to me,inviteOnly,46662,19,0
#YC828UL8,ebanati,closed,36905,14,0
#G9UVPQUU,el trio del šęz,open,10946,3,0
#GUUL9CUR,Emo Alts,inviteOnly,31456,11,0
#RQ0299QQ,Enzo Dong,inviteOnly,47439,16,0
#RG0C80JG,Five Guys,inviteOnly,17102,4,0
#QGY8PVPR,FourNG,open,78584,45,5000
#9QC9YUP8,Full Senderz,inviteOnly,66071,21,0
#GVL82Y00,Futebol à Beça,inviteOnly,38437,13,0
#GJ9QUJY8,G003RS inc.,open,72827,50,0
#QULL82UJ,Genk Clan,inviteOnly,71066,27,1600
#RRVRJG9L,GHOST Racing.,open,52904,50,0
#GU8CCUUP,Gladiators.,open,39501,50,0
#LGPV90CP,Godlin's clan,open,47872,10,7000
#Q8CLPVPQ,hixii,open,41085,50,0
#G0PJRUYR,hjest,open,15625,12,0
#G9V299QR,Hog riders,inviteOnly,37195,16,0
#GRVJ80QV,HOOLIGANS,inviteOnly,18830,5,0
#QYJY02CP,HyperTronic,open,79483,50,1000
#L9PU9JY2,i gaggi,inviteOnly,47434,15,1300
#GPLCR9YC,Icy,open,12305,3,5000
#GGJJQJ0J,ikl9A,open,35869,13,300
#RRU9PCQJ,itan bengak,inviteOnly,4404,4,0
#G88CR0CP,joãoes safados,inviteOnly,12216,6,0
#GGPCCYYP,Kak Esport,open,55906,50,1000
#G9G89V80,Kampuchea,open,59425,50,0
#GCVJUJ8Q,KdetAch,open,68621,50,1000
#R0PQ089P,KDOR,open,49604,16,5000
#PC8UPYPG,Khmer,open,74036,50,3000
#2UUU8CG0,Khmer,open,64363,50,400
#RCU288P,khmer,open,58433,50,1400
#G90UCL2P,Khmer,open,54996,49,0
#99RLRR99,Khmer,open,48423,50,600
#2C9P8998,Khmer,open,19065,23,0
#U028YU,Khmer empire,open,57397,50,1000
#GUP8P9L8,KHMER EMPIRE,open,48906,50,0
#88J0RPU,Khmer Flag,open,73302,50,2600
#PJ99LQC,khmer forever,open,65425,50,2300
#QU2Q8J90,Khmer Glory,open,91930,49,6000
#RPRGGPRQ,KHMER KINGDOM★,open,74117,49,0
#P2GRVQJJ,KHMER KRATIE,open,52631,41,2000
#9RYLPJ0Y,Khmer Legendary,open,68616,50,4000
#P9V9CUVR,Khmer Mega I,open,87833,50,4000
#P2UPUGL,Khmer MeGa(Kps),open,67108,50,0
#QLJVUGVJ,khmer online,open,78272,50,2600
#20JV882V,Khmer-Cambodia,open,79395,42,1600
#288CY99,Khmeroyale,inviteOnly,87962,36,7000
#2VRQ98LR,KHYERNG PEK,open,72144,50,2000
#GPY2U8RJ,KhZoo,open,10387,3,0
#G8CYPUJL,KILO ZIN,open,14289,6,300
#RQ9UY9CC,KING OF POWER,open,46532,50,0
#QCGUU0GG,kommijmrcy,open,55451,50,0
#GUUJ922L,kualo,inviteOnly,13187,5,2600
#GRL9R9CV,kukita_dulce,open,56382,23,2000
#G0J8PVLR,Lakers in 5,inviteOnly,35428,33,0
#GPL900VU,LastSecClutch,open,27766,11,1000
#QCRQ0VGV,Le Magabinks,inviteOnly,15566,5,0
#QUUGVYQR,lebron clan,open,66915,50,0
#L8982G2,Legendary KH,inviteOnly,97010,47,8000
#YJCJRLUJ,linkin-khmer,open,69104,43,0
#9889UYV8,lion king khmer,open,50533,50,200
#G92J2JQG,LOS ANGELES,open,5569,5,0
#QVQVPRCQ,los branlos,open,46922,19,0
#G8CCJQVU,Los chichos,open,84535,46,0
#GCYGPGRY,Los Duendes,open,12203,9,0
#GUJV9PLL,los matasuegras,open,34575,10,0
#QVJQRVCC,Los papus,open,72920,45,0
#RCYUU09Y,LOS PRINCIPES,closed,26697,8,0
#QQRLG8PU,losveratiagos,inviteOnly,56954,23,1000
#YPCYJGYQ,M2bestShisha,open,87283,49,0
#GUY99YC0,Made In Khmer,open,20056,6,0
#G0Y0QVU2,Mama Chi,open,12634,7,0
#RUCLUY9C,martellatori,open,11702,5,0
#G2UVQUYJ,Mateomobiles★,inviteOnly,32922,12,0
#GPCYUC0V,MatF*da**e,open,6605,2,0
#GLQ8PC2L,mati gang,open,84003,50,2300
#QRYCQJRV,mee and the boy,closed,18729,10,0
#RQ8809VQ,MK appreciators,open,62189,47,0
#QPLR8YG9,mujajajajajajja,open,36045,23,0
#QUJURC9Q,n***** in paris,open,64272,24,0
#YGC9JPGR,NaboLoko69,inviteOnly,29488,11,0
#GY29PUVL,negri,open,22096,7,0
#G0UGPVP0,ngis,open,53572,49,0
#LLGY2VJ2,Nichirin HQ,open,44160,39,0
#RGQ00PGG,Normal Fellas,open,57071,16,0
#GGR9RUQR,NSCHERRIES,inviteOnly,15918,4,0
#J0LGPC8L,NUMBER OF GOD,open,4508,3,0
#PRUUQC98,Orange ramdom,inviteOnly,2838,3,0
#QVYR0GPQ,orospuefe,inviteOnly,43877,18,0
#QUYQQGJY,penjamin,open,67683,41,0
#QGCG28YC,Phnom Penh,open,83408,48,5000
#GUP0GCGC,Piupi gang,inviteOnly,7942,5,0
#GP9JULCQ,PODO CLAN,open,21529,11,0
#R2P89VUQ,Polska,inviteOnly,11414,5,1000
#QJQQVP2Q,prostachki,inviteOnly,52512,15,3000
#2L92GRQ,PSG KH,open,38128,45,0
#LCU09C9R,PTI9,open,84854,50,1600
#GUPV2QVC,Puk ot pyoj,open,51862,40,4000
#GPVG9CVG,R$,open,62335,50,0
#QVJQRL82,Recruit,inviteOnly,27901,15,0
#QPYCPL0L,rom1,inviteOnly,2634,1,0
#RRG2QJUU,Royal Club 26,open,4604,4,0
#RGV9GYJP,Royal of Khmer,open,1734,3,0
#GLPQRLUQ,RSO,inviteOnly,86420,46,0
#GJVJLPPC,rötinäjengi,open,33937,8,0
#GGY08902,Santos,closed,24848,7,0
#GC80PUJP,Sap Pongers,open,50706,50,0
#GJYVYY2C,sky,open,49032,36,5000
#RJGQUP2Q,slake empire,inviteOnly,10005,4,0
#QUC2JJ0Q,Sokleang,open,54518,50,0
#GLC29PVV,SOPLEMANIA,open,47117,20,300
#RLVLLCUQ,sour sdey,inviteOnly,10634,4,10000
#GP8JU02J,SOV,open,17796,14,0
#LC209G9R,STAPS Rodez,open,55674,22,1600
#QJGL9UGY,Sweaty Steves,open,81181,49,1300
#PJUV92YG,take this L 2,inviteOnly,28540,9,7000
#9QC29RR,Team Cambodia!,open,74527,48,1000
#G89PLYJY,Team noob,open,8013,6,0
#R9J8RPR9,the boy,open,74500,42,1000
#RRRJCQUJ,The Cambodians,open,28674,13,600
#Q8VU99G0,The Chickens,open,66601,50,0
#Q0LVLJJY,The Dream Team,open,77018,50,2000
#RQU0QC02,THE EPC clan,inviteOnly,51381,22,0
#G2G9L2JV,the gonalins,open,42655,50,300
#QVV9GR88,the lemons,open,61249,44,1000
#G2PPV899,theycantseeme,inviteOnly,8250,3,0
#GP8PQYPG,Tralalero trala,inviteOnly,66401,26,0
#GYVCPY2V,TriPlus Meta,inviteOnly,42883,21,0
#G0UGVQL9,Troyanos,open,92475,50,5000
#R2JU8PQQ,tutausenuan2,open,50285,17,0
#GPUURYRJ,uchiha clan,open,18785,14,0
#Q8JRRLCL,USELESS BOY,open,48219,49,0
#L8P8899L,veneto,open,21270,6,1000
#QGY0GRRC,Waimataruru,inviteOnly,65251,23,0
#GGP82QG0,watermloen,inviteOnly,67543,24,7500
#G2V8PC00,XC,open,38792,21,0
#PRQ20QYR,y n w a,inviteOnly,42066,15,0
#QL8PC0P8,YAKUZA E SPORT,open,51014,50,1000
#RRCC0RPR,yyy,open,11240,8,600
#Q9LJYC0R,Клан:  #Q9LJYC0R,open,28931,23,0
#YGJGYL2C,Короли Чуханов,open,19476,7,2000
#G0UP9U0R,НаркоІмрерія,inviteOnly,21358,6,3000
#LV9RCPU9,ташкентмойкент,open,40417,14,0
#QQGR9LGL,чушпаны,closed,37308,16,9000
#R0JL9PYU,โจ้.,inviteOnly,29505,10,0
#QUQ898JV,•Shadow Knight•,open,41564,50,0
#LJ0JJJ2J,你在狗叫甚麼,open,51298,37,0
#QGYY8Q0V,兆康行動組,open,79772,46,0
#Q00VU8J8,台灣特有種,open,20142,10,0
#PURC08G,老雷阿富勃起,open,14975,5,0
#GQ9RYVU2,개잠지,inviteOnly,64863,25,0
#QP0CYVL0,경문 23,inviteOnly,82562,41,4000
#QU0QVL99,또띠아,inviteOnly,16594,7,5000
#R0CLPPV0,문인표,open,9115,3,600
#QVUQGVVL,아라가키 유이,inviteOnly,14890,6,0
#R2VYPCGR,제주도,open,86861,50,0
#R8CGVURU,지호찡,open,72392,49,0
#QGGYYQYY,클랜 #QGGYYQYY,closed,84860,43,10000
#RL00YYVQ,태민이뱃살,open,66184,22,3000
#GG0P2G28,프린세스 지호,closed,73804,29,5000
#PY9GJRC8,10Commandments,open,54996,50,0
#LLYGJRU8,Ah pong kdor,open,43733,50,0
#YGQ0GJ02,AKANG715,open,39949,50,0
#QQYPYC8C,Angkor,open,48442,50,300
#QY2PR0UC,best bagel,open,43943,50,0
#QQG9QC9R,bingle,open,39130,50,0
#2Q2RYLV,Bottra Khmer,open,51911,49,1000
#2YYPVLY,cambodia,open,76758,50,6000
#2P8GY0VR,Cambodia,open,52866,50,400
#8Y98VCL2,Clan #8Y98VCL2,open,51111,49,1000
#9JPQCLUV,Clash Of Khmer,open,58401,50,1700
#QULLVVCJ,ClashKak,open,54355,50,0
#Q0CPR8UL,Colde Clan,open,34303,50,0
#QCCJRRY0,Combodia,open,33080,50,0
#GUPLY9QY,Continue eSport,open,45777,50,0
#R2QJG292,DARK EVIL,open,37858,50,0
#PYQPYGU2,DK Metcalf,open,34728,50,0
#LRP9U0RP,Elite Team,open,57067,50,2000
#9PCJ9G0V,EpicE,open,44886,50,600
#QYLQR2LJ,Escarnor,open,34120,50,0
#9298J90U,Feeling,open,28934,50,400
#R8VP2GVG,finger land,open,54755,50,0
#2Q2Q0YC8,Free,open,44912,50,300
#LVCPLJ0R,FriendShip,open,21593,49,0
#GJU0V9R0,Frost Horizan,open,55762,50,0
#LP8LPV2L,Glory Day,open,30357,49,0
#Q8RV2GC8,heheheha,inviteOnly,50797,16,0
#Q9C9CP0L,Homo ❤️Breakers,open,32172,20,0
#PLCVLJ9U,Hour Phoum,open,59865,50,2000
#LJ82QCY2,Johnny Sins,open,27254,50,0
#G09PV,KHMER BATTLE,open,63274,50,3000
#L0J8YPRY,Khmer Empire,open,65762,50,3600
#PY2QRV2P,KHMER EMPIRE,open,18048,50,0
#QP22RLRR,KHMER HAPPY,open,30098,50,0
#29Y80QR,khmer nation,open,61250,50,1600
#Q9P89P20,KON KHMER,open,19369,50,0
#GLPPRUYQ,KONG PISOTHIK,open,33062,48,0
#G008Q2P9,Kun Khmer XD,open,37461,50,0
#LY28QGCC,left right,open,43500,50,300
#QPLCC9RY,MCR KHMER,open,64027,46,3000
#GUGVPRCQ,Me and Friends,open,41133,50,0
#QR9CRRC2,MENTALITY,open,47317,50,300
#RPY2RL9G,Nompang Squad,open,54742,50,0
#YY8YC0GL,ONE PIECE,open,50350,50,0
#GUQ9U2GY,pg 3bap,open,50598,50,0
#LRQLJYLC,pig in the gaff,open,53169,50,0
#R90LRR9P,pompilio,open,6750,6,300
#G20QY0VP,PPPZ KH,open,13150,12,600
#QCQ8C9L9,pret33n w33n,open,43902,50,0
#GLGGCRLP,Saucy Steppas,open,56654,49,0
#GCGPU0RQ,SAVIORS,inviteOnly,15853,11,0
#LQJU0CG0,Sethikun,open,15466,50,0
#GRPRRUP2,SMASH THEM,open,28218,50,0
#LPL0V0GP,st do/appert,open,43432,20,300
#G8J9QC82,the best in ccs,inviteOnly,20655,12,1000
#G0JGLPR0,The boy not gay,open,32955,50,0
#GQ8VVRC0,The Climax,open,15261,6,2000
#LRVVU8QJ,The Ice Legend,open,25219,50,300
#PCGUQVCR,The King KH,closed,65153,24,3000
#L29C9U9G,the monkeys,open,25723,50,0
#G09JLPGP,tonic,open,19154,10,0
#QLGQJ92V,X-Bow3.0,open,58711,50,0
#YV8UJQP9,Xeity,inviteOnly,18596,9,0
#Q9J88L0V,おふざけ男バス,inviteOnly,49844,19,0
#Q9LRJ9R,柬埔寨,open,48367,50,200
#QQGL9YQQ,鄒均安是狗,open,22448,9,0
#QGRYG9Q2,시드,open,23126,12,0
