tag,name,type,clanScore,members,requiredTrophies
#QJCULVQJ,HONDURAS,open,99950,50,10000
#YQLLRL8V,honduras,open,99778,50,10000
#QQYJPQRG,Honduras,open,99549,50,9000
#QPLYCJJQ,HONDURAS,open,99411,50,8500
#90RULUJG,HONDURAS,open,99402,50,9000
#GUURUGLR,Honduras,inviteOnly,99150,50,9500
#QY292RVY,Honduras,open,98173,50,8500
#9CRCYGG,honduras,open,98058,48,9000
#9G2YVCCG,HONDURAS,open,97522,50,8500
#9YCUC2Y2,Honduras,open,96456,50,7500
#Q8JU0UGJ,HONDURAS,open,96406,50,5000
#R9QUU98R,honduras,open,96298,50,7000
#982PUGC,HONDURAS,open,96000,50,6500
#QJCGPYPY,Honduras,open,95419,48,7000
#QPLYVQQG,HONDURAS,open,95266,46,7500
#YG20JULG,HONDURAS,open,95228,50,5500
#YL882PRJ,HONDURAS,open,95064,50,4000
#GLY28UCJ,Honduras,open,94965,50,5000
#YU88980Q,HONDURAS,inviteOnly,94613,50,7500
#Q29YGCY8,HONDURAS,open,94428,50,6000
#YGPR0VCJ,Honduras,open,94163,50,5000
#QCYQVPCJ,Honduras,open,93700,37,10000
#LJ9V9R0Y,HONDURAS,open,93685,50,5000
#QUPG082G,Honduras,open,93584,50,6000
#LYPJ8RRP,Honduras,open,92098,39,8000
#GP9YJR2G,HONDURAS,open,90454,50,3300
#R00RVGJV,Honduras,open,90144,50,4000
#LCUVQ2YL,Honduras,open,85389,49,3600
#G8UJJU2P,HONDURAS,open,76370,50,3300
#2LPUPCGC,Honduras,open,69109,30,3000
#PPGCJ08Y,HONDURAS,open,63858,19,4600
#829JPL0,HONDURAS,open,58788,14,9000
#LLG9JYYC,Honduras,open,55923,13,9500
#Q8R0C2RJ,Honduras,open,52312,19,8000
#LQCLVLGY,honduras,open,23534,7,4000
#R2JP92RQ,honduras,open,5212,9,0
#Y0CGV2LR,Honduras (504),open,99261,50,8000
#RJ9YJ8RC,Honduras +504,inviteOnly,65642,21,10000
#YVY0LQPJ,Honduras 123,open,95593,50,6000
#QVVCYGCQ,HONDURAS 504,inviteOnly,99353,50,1000
#GVQUJ9JR,Honduras 504,open,98333,46,9500
#G02GQQPG,Honduras 504,open,97763,48,8000
#QLGP2G2G,HONDURAS 504,open,96816,50,6000
#YY9GVLYC,HONDURAS 504,open,91922,36,10000
#LY9V2RVP,HONDURAS 504,open,88146,34,8000
#RPVUR02G,Honduras 504,open,87934,50,5000
#PPQ80Y2C,Honduras 504,open,87757,37,6000
#R8YVCP20,HONDURAS 504/ 2,open,98744,50,9000
#LULJ8GC8,HONDURAS 93,open,97591,50,7500
#G02QC9UL,HONDURAS :V,open,69671,21,3000
#G99VC8RU,Honduras Alpha2,open,97715,50,8000
#2282JQ0,Honduras Army,open,98350,45,10000
#2RQU298,HONDURAS C.P,open,94166,42,9000
#JUQYV2,HONDURAS CLAN,open,97101,46,10000
#QJCQUVRY,Honduras Copan,open,95828,50,7000
#22CYLU,HONDURAS ELITE,open,92379,50,3300
#GJ29CL2Y,HONDURAS FC,open,94976,50,7000
#GRRJCULG,Honduras Fc,open,90838,50,7000
#QL22YVJ0,honduras full,open,98195,48,8000
#9U2UY0G9,Honduras haca,open,97793,50,7000
#G88UCLJJ,Honduras Hn,open,97814,49,8000
#QR09R9LU,HONDURAS HN,open,96080,50,5000
#LCCVC009,Honduras Hn,open,87354,49,5000
#Q0VC0PQC,HONDURAS HN 504,open,99839,50,10000
#QLJPPU2P,Honduras King,open,93363,50,4000
#PY92GVRJ,Honduras Legacy,open,98125,44,10000
#QJ2UVJGP,HONDURAS ON TOP,open,88077,50,0
#R2R9RGVP,HONDURAS ON TOP,open,32182,10,0
#9Q2CL8QU,Honduras Royale,open,99738,50,9000
#RP80JPU9,HONDURAS ROYALE,open,99370,50,10000
#QRVP0GJV,Honduras Stars,open,97534,50,9000
#8QUVCCCP,HONDURAS TOP,open,94719,50,6000
#QYGJYP09,honduras unida,open,48438,12,5000
#2PP80C2,HONDURAS VIP,open,93682,50,3000
#9CRQ90G2,HONDURAS VIP,open,78335,48,6000
#PC8QCYG9,HONDURAS VIP #1,open,94181,50,6000
#8GU80U9R,Honduras ♡,open,98338,50,8000
#RR90LPQJ,HONDURAS ❤️,open,97029,48,7500
#RV02PRJV,Honduras+504,open,73762,35,10000
#GRLG80VG,HONDURAS-SPS,open,97522,49,9500
#G8JV0R9R,HONDURAS-SRC,open,79749,49,4000
#P9JUULRV,HONDURAS504❤,open,98122,48,10000
#GPG9U8VG,HondurasInferno,open,81703,44,5500
#PULRVCCG,Hondureños,open,98729,50,8000
#GUVLY9RP,HONDUREÑOS,open,65890,43,3000
#LJU8CJQJ,Hondureños 504,closed,89192,43,10000
#LPPQJCRU,Honra y Gloria,open,100000,50,10000
#QCR8U90L,Hum,closed,24850,8,0
#PQVUL2PQ,Hunters Elite,open,92544,50,4300
#RJULP98Q,HUNTERS-504,open,89263,50,5000
#LGY892V0,H❤NDURAS,open,84600,28,10000
#QVRPLLPV,I&Y,closed,8535,2,1000
#QPVRYQVV,Ice power SG,open,90230,42,9000
#RVR20GLJ,IDLI 9D,open,890,1,2000
#RCYRRVJG,IGAHC,open,88706,50,5000
#GY2CRGUR,II Humanidades,open,50120,12,8500
#G08Y2RGV,ILEGALES,open,84656,44,2000
#VG9PLPG,illusia,open,94506,48,7000
#GYC20LRC,IMMORTALS CR,open,54660,26,1000
#QJ8UQUQ8,IMPARABLES HN 1,open,91759,50,4000
#PUV9PQ9V,IMPERIO HN,open,98226,50,8000
#GVVRR808,Imperio PEKKA✌️,open,100000,50,10000
#QCG2GV2P,Imperio Real HN,open,99636,50,9500
#QCYR82UG,imperio romano,open,91052,50,2600
#QY8VU8J9,IMPERIO ROYALE,inviteOnly,15263,4,2000
#GCR8U0VP,Imperio504,open,42047,11,1600
#LV8LJC8Q,IMPERIO_504,inviteOnly,92982,44,9500
#YV9Q9R8U,IMPGERIO'S HN,open,9150,2,4000
#RGQUQL99,IND.DYNAMAX,closed,30137,11,1000
#GYJ9PY9G,inf aura,inviteOnly,8751,2,1000
#QPQQ9UUC,Infieles,open,73393,28,8000
#RV800L28,Infieles 2.0,open,7442,6,1000
#G8PRUUU9,INFINITY CASTLE,open,93857,50,7000
#GPVJGG8Q,informática,open,1914,1,1000
#GVQR0G2P,Ing. Civil,inviteOnly,20075,5,5500
#RLYUURRR,Ingcivil UNICAH,open,92968,47,10000
#2GRL2CYU,INPERIO ROMANO~,open,99753,50,8500
#R0JUR889,insanos 504,open,16935,13,0
#2RVVV8LQ,INTOCABLES 123,open,83404,50,1600
#RJYP00JJ,Involucionados,open,8434,2,5000
#QCQYUCYV,IS-UNAH,open,88011,43,9000
#GYL988LU,J y N,closed,5013,2,0
#GPJRG029,jafeth y Nathan,inviteOnly,7771,4,2000
#G2CGGY82,Jaiba Brava,closed,67709,21,600
#GPRY2V9Q,JORALCSD/ChM,open,16661,8,0
#GG8L98YP,jostanselacome,open,12704,9,0
#GCUG2889,JP HN 2025,inviteOnly,22124,6,0
#R2J8QUY9,Juanito,inviteOnly,1088,2,0
#Q2VPUQCC,KAME ^ HOUSE,open,94069,50,7000
#GP9VJYJ8,Kame House,open,43397,15,1300
#Q2QCL8UQ,KAMIKAZES HN,inviteOnly,98494,45,10000
#G8LUJYCY,KARASUNO,open,98102,50,9500
#RL0PY922,kareguel,closed,8628,2,0
#RGCCCYU8,KatGab504,inviteOnly,4188,2,0
#GUQLJPLU,KatrachaRoyale,open,71877,34,3000
#GJ288YQ2,katurricas,open,91025,46,8000
#QJQYGCJY,Ken__504,open,93392,48,4000
#R8VYUY0P,KING BREJCHA,open,96382,50,8000
#GVUPJR0J,KING OF LORDS,open,60236,20,4000
#RLGYGYYR,KL,closed,14396,6,0
#8V2UVV0G,KLANDESTINO HN,open,96562,46,7500
#G880988R,Km²,inviteOnly,89293,40,7500
#GC0V9Q0R,KolaKaKao,inviteOnly,4152,2,0
#GLUC8JLQ,Konklace 504,inviteOnly,20330,5,0
#GGCR8Q82,Konoha,closed,18160,5,1000
#LU9YJLQJ,kool kaby klan,open,4841,2,0
#R2C800CU,kyivUA,open,7536,2,5000
#G82C8C8P,L0S Al\lT|C0Ñ0,open,59437,18,6000
#2PYU90,La Ceiba Clan,open,98582,50,8000
#GQ0LUJU0,la cuadra hn,open,12896,5,600
#9GGVQ8Q,La Eza.,inviteOnly,99400,48,10000
#RCYC898Y,la familia,inviteOnly,21288,10,0
#L9R9CQ0P,LA FAMILIA HN,open,97458,50,7500
#LLVPG8CJ,LA FLOTA,open,99703,50,9500
#G09U28QY,LA FLOTA HN,open,98862,48,10000
#LJJRVCGG,La Fuerza Maya,open,88346,38,6000
#J0CUQQQR,La ganga,open,33844,12,0
#RC89L9Q8,La Hermandad@,inviteOnly,84804,40,6000
#RQYJU2J0,LA HORCHATA HN,open,94692,50,6000
#GCVLVLUC,La Julia CityHN,closed,6784,2,2000
#GL89R0P8,La Jura HN,inviteOnly,53649,28,0
#PC0ULG8Q,La Liga HN,open,97552,50,9000
#RUYGC282,LA MANADA,open,29117,17,0
#LJQLV89P,LA MARA PICANTE,open,84360,33,7000
#P0928V0Q,La Orden Oscura,open,75044,24,6000
#RJGVJYLQ,La PaRvAdA,inviteOnly,93776,50,3300
#QLPQ2RGU,La Payasada,open,23424,9,0
#J2YULP8,LA POLICARPO,open,92669,46,5500
#RQPYQ02U,La Raza de L.V,open,3736,3,0
#RURVY92Q,La Ruta,closed,16610,6,0
#QLV00PJY,LA TRIBU,inviteOnly,69516,30,0
#GYJVGYU9,La Unión,open,8940,8,0
#QL0RLYYR,La valle !,open,92115,47,9000
#G20QVJLR,la vuelta,inviteOnly,22052,5,0
#9QV28JP8,LaFormula⚓,open,98616,49,9000
#G0UQLQGJ,LaRevolucionHn,open,93812,50,5000
#GCJRP2QQ,larrys,open,5593,6,300
#G80CLCPR,LARRYS HN,open,96477,46,8000
#GYGJGRRG,Las bestias,inviteOnly,6939,2,1300
#GYRVURJC,las Bestias.,inviteOnly,22114,8,0
#RLG80CC8,las cabras d.a,open,13423,4,2000
#GPU0Y2PR,las mamias,inviteOnly,96481,50,6500
#GQYCPQ0U,LAS PACAYAS,inviteOnly,55218,16,2000
#GP0YJC90,las patas,open,17854,5,5000
#G9U2RYG2,las viejas,open,8551,5,1300
#GLL80LC0,League Legend,open,22692,10,0
#QV9G00YJ,LEALTAD BROS HN,open,98387,50,7500
#9PUCVR9U,Lealtad HN,open,97185,50,7000
#Q9GLYCGY,Legend+504,open,83464,49,2000
#908QLRYC,LEGENDARIOS HN,open,72526,50,2000
#RJ9C8C0L,Legendarios81,closed,5629,2,0
#G9J9PQP2,Legendas HN,open,90120,50,0
#RJ8C0QQP,Legends,inviteOnly,1681,3,0
#RQJU8LQU,Legion Catracha,open,7743,4,1000
#GYGRPLVQ,Legion of Kings,open,10328,3,9000
#LLCGGVUP,Legión Catracha,open,99433,49,10000
#R2Q2U0JG,Legión Multis,open,424,1,0
#GY8GC88P,legiónAzazel666,open,1269,1,600
#QL2VRCR8,LexAttorneyHN,open,18241,5,2000
#GPGP80LJ,leyen,closed,5332,3,0
#U98V8JQ,Leyendas HN,open,81168,26,8000
#9Y9U08R,Leyendas HND,inviteOnly,98830,48,8500
#G2G8VG9P,Lighting,open,50415,21,4000
#J2PGJUJY,LMLDHN,open,1157,2,0
#YP20UR8G,LMV HN,open,97539,49,10000
#GJ2CYGQ8,loco504,open,69932,41,0
#LRYVC9QG,Locos Hn,open,94442,50,5000
#QVY2LVCQ,LogisticLadyRoc,open,49723,20,1000
#GVQQLR9P,Lop,open,55409,15,7000
#QG20CQLJ,lopezgiron,inviteOnly,11895,5,0
#QV9URRCL,Los 4,open,94760,50,6000
#QCQGJLQV,Los 4 chiflados,inviteOnly,58743,21,0
#R8PLYJ2Y,Los 6 Pain,inviteOnly,51166,34,0
#YYG9PVYL,LOS ALEROS HN,open,96276,49,5500
#GCR9GQ9Q,Los Alimentador,inviteOnly,26566,7,1000
#QGUQJJV8,los amigo,open,75698,49,4300
#J2G22P2R,los amigos,open,329,2,0
#G0CUGY9R,LoS AmIgOs 504,inviteOnly,39700,18,2300
#GQPYVYLL,los amigos :),open,7446,3,600
#8V09RRLY,LOS AMIGOS HD,open,90473,50,6500
#G0RVRLLY,los anacondudos,closed,42094,12,3000
#GLVJQPGQ,Los Angeles,open,4052,5,0
#LY2RVJQR,Los Arácnidos,inviteOnly,98342,50,9000
#GYYY2VQG,Los bachis,open,4586,2,2000
#GL8U8YVG,Los Baleaderos,inviteOnly,18231,5,0
#YY2P0JJ0,Los baleaderos❤,open,97115,50,7000
#GYVGQ9CV,Los bandidos,inviteOnly,13569,5,0
#QRLUPJVU,Los barbaros,open,93332,50,6000
#GPJRJYVG,Los batos_504,closed,2962,2,0
#GVG9V2JU,Los Bellakos,inviteOnly,41749,17,3600
#GPVYV9UJ,los Bestias,open,54452,24,2000
#GQ9VP8R9,Los big bosses,open,86554,50,3300
#RPU9L0UU,Los Black Fate™,open,82972,38,4000
#G80YGVJP,LOS BLACKSTERES,open,31231,14,0
#G0RL9VVR,los bobos,open,92068,48,6000
#RGVRVRRJ,los bocaditos,open,1600,2,1000
#G2J8PY9L,los Bodegueros,inviteOnly,26953,7,1000
#GQGPG90G,LOS BROOS,inviteOnly,219,1,0
#GRV0GJ2Q,Los Bros,open,14930,10,2000
#GYC82RQG,Los bros,open,2841,1,5000
#GYGGPGYP,los bros,inviteOnly,2804,2,600
#G2YGJL8Q,Los brothers ⚡️,open,48547,15,0
#RR02282U,LOS BURROS HN,open,90944,49,4000
#GVRVPG9V,los caballeros,open,10290,7,0
#QU9LG8Y9,LOS CATRACHOS♡,open,97755,50,10000
#G0V0Q0UU,Los Chamakein,inviteOnly,76232,31,8000
#R90CJYP9,Los Chavorucos,inviteOnly,97214,50,7500
#G9RCLJV8,los cheltos hn,open,16512,5,3000
#GGQLULQ0,Los Chiapanecos,open,77197,49,2000
#G8LPGU88,LOS CHICOS,closed,16588,6,0
#R00RUGYC,Los chiquis,inviteOnly,17099,6,1000
#RVJ2YCC9,los cibas,open,9285,4,7000
#GCRCV998,Los Come Quesos,inviteOnly,73885,31,0
#JCYY9R,Los Crraackss,open,93244,50,2600
#RGUGRG82,Los Cuates de 4,inviteOnly,13964,4,0
#GVJYULCQ,LOS DARKI,open,98905,49,9500
#J0UCUVQJ,los de igc,inviteOnly,49103,15,0
#QP8Q9VQG,Los De La NASA,open,99262,50,9000
#R800UGQ2,los de mente,open,5454,4,300
#Q0VY9QLC,los de que u,open,92529,50,5500
#GC2LV9GV,Los de refri,open,18529,4,6500
#RP8PJVRG,LOS DEL BARRIO,open,98500,45,10000
#QYRY9CGU,Los Del Espacio,open,96972,50,8000
#G200L0R9,Los del Hoyo,open,7576,2,3000
#RLLCQ09R,Los del idh,open,86399,50,10000
#G9PU0029,Los del porveni,open,83984,50,7500
#GYR8QCL9,los del valle,inviteOnly,3256,2,0
#RGYCLRQG,LOS DIOSES,open,14385,12,0
#Q222Y0VY,los DKU,open,45669,12,5000
#RJLV89LJ,LOS DR*G*S,closed,18335,6,0
#QC92UVGU,LOS ESO BRAD,open,26964,6,5000
#GY2CJQUP,LOS ESO BRAD2,inviteOnly,41928,9,0
#GL9U8GUP,los espartanos,open,84034,50,6000
#GYPCP9Q9,LOS FAMILIES,open,2966,2,2000
#PGVU8Q9G,los fantasticos,open,93204,50,3600
#YJYYLLR8,LOS FAVORITOS 3,open,97186,50,7000
#QCVUVRQG,LOS FELINOS,inviteOnly,19973,8,0
#GRLJQLLJ,los ferreteros,open,65372,20,5000
#GCRQYC22,Los FN,open,75499,34,6000
#QVPV8C89,los fray nowt,inviteOnly,85984,34,8000
#J08PLCGY,los galacticos,open,70703,40,7000
#GRYV0J0V,Los Gamer,open,92954,44,6000
#G80CVVRC,Los gng,inviteOnly,11847,5,1000
#R8QLY2LY,LOS GOATS,inviteOnly,18741,6,4000
#J0QV902J,LOS GOUUU,open,5161,3,3000
#8QPVGYGV,LOS GUERREROS Z,open,96719,50,5000
#GYVRPQCC,los hn,inviteOnly,3569,2,0
#GYYRYVYQ,Los homies,open,6669,2,0
#QGCL00RJ,los Hondureños,open,97612,50,6500
#R89YY9YJ,LOS HONDUREÑOS,open,11934,6,600
#P099LLQL,LOS HONDUREÑOS,closed,4094,2,300
#QC0YYV2J,LOS HUESUDOS,open,83287,50,0
#L0GJVJJL,LOS ILUMINATIS,open,91226,45,6000
#GY8L2CRY,Los imparables,open,9207,4,600
#QJJQLQ98,LOS IMPERIALES,inviteOnly,95719,48,8000
#J20UU80Q,Los Inevitables,open,72703,21,0
#RUUR998J,LOS INEVITABLES,open,1920,2,1000
#QG890UJ2,Los INS4NOS GoD,open,80288,50,4000
#GLYLRJUU,los insanitos,open,5577,4,300
#G9J8LVP0,los insanos,open,82789,50,4000
#RRUC88YP,los insanos,open,16225,7,1000
#GJJRLV0Q,Los Insanos,open,5234,9,0
#LUV2CLP2,Los Intocables,open,83348,36,7000
#G9G8C0YR,LOS INVALIDUS,inviteOnly,49268,15,6000
#YQQ28LJC,Los kawasakis,open,91661,50,3000
#RJYCYULG,Los Kennitos,inviteOnly,1665,2,0
#QVJUVPQC,LOS LACIPES,open,85802,44,3000
#98RGUQCC,LOS LEGENDARIOS,open,99122,50,7500
#Y9VQ0R8Q,LOS LEGENDARIOS,open,92251,50,6000
#RQ90PRJ8,Los Lest Gou,inviteOnly,60346,21,5000
#9PV8QR9Q,Los Lobos Hn,inviteOnly,99832,50,10000
#L8LQ80QL,los locos HN,inviteOnly,8755,2,5300
#G0UVRG89,los loquillos,open,51403,18,5000
#GJR92GVC,Los Lovers,inviteOnly,32162,8,0
#GV0RJ2LJ,Los lucios❄️,closed,6459,3,0
#QYC2CCPL,Los majes HN,open,94196,50,7500
#LUG28UQR,los majes HN,open,81168,50,3000
#QUG0PJ0L,los mancos,closed,43087,11,5000
#G0PPVJLR,Los Mancos Hn,open,95301,50,6000
#GYR28YJQ,los mas amikito,inviteOnly,4589,2,0
#GYRPVC0J,Los mas pro,open,24069,7,300
#GPVLQG88,Los Masones,closed,20059,5,4000
#QRGCRV98,los meros pro,open,78491,49,4000
#QCRC9V8J,Los Miguelitos,open,11059,4,1000
#R0Q9LCJG,los mini pekka,open,10209,5,3000
#RG8C9QVJ,Los Mompys,inviteOnly,27852,8,0
#LJ2P0VR0,Los Monjiro,closed,52430,12,3600
#R2QUGL90,los moteros 504,open,6213,2,3600
#G8YYPLLQ,Los Moustros,inviteOnly,12291,4,2600
#QVUU8UG8,los nobles,open,39067,12,4000
#YP0GUYCR,LOS NOVATOS,open,93999,50,6000
#G22QV8JY,LOS OLANCHANOS,inviteOnly,79168,41,0
#GYJ8PJLR,Los paisa77,open,3363,2,0
#QUVPR99L,los panas,open,97521,49,7500
#QPGCYJC8,Los panas,open,87011,50,7000
#GY99QY2C,los panas,open,33286,9,5500
#QLL822LP,los panas HN,open,91862,50,4300
#LC29Y0CQ,los panas royal,open,90028,50,5000
#GP9Q08QL,Los Panqueques,open,13840,9,0
#G2J02U2J,Los Papus,open,51429,18,3000
#RYU9VVGR,los papus,inviteOnly,43990,16,0
#QVC0CJ8L,LOS PAPUS ROYAL,open,93008,46,5000
#GP20GPG9,LOS PELONES CCS,open,83958,34,7000
#QCJL0880,Los petus,inviteOnly,16475,4,1600
#RUGU82V8,los pibes,open,10004,5,600
#G80Y0G29,LOS PISONES,open,83337,31,7000
#QPYY08LL,los pisones,closed,65981,37,0
#RUGJ8QPL,lOS PISONES,open,34651,14,0
#RV09PYRL,los pisonsitos,open,32195,8,2000
#GJ2VRPQC,Los Pitiyankis,inviteOnly,94642,45,5000
#R2UGQ928,Los Plim Plim,closed,10337,4,1000
#GVG90QQ0,los poeres nada,open,91911,50,7000
#GRV8Y0VU,los praim,open,4004,1,0
#LYG9P8LY,los pro hn,open,94693,48,6000
#QPU092Y8,Los prodigios,open,6255,2,2000
#GVC0UJ00,los pros,open,80851,49,4000
#QUVYCJQ8,Los punishers,open,93687,46,5000
#GLL820GQ,los Ramperos504,inviteOnly,47342,15,3000
#RR92P8LG,los raros,open,10839,9,300
#J2C89JLJ,Los Ratas 504,open,8975,3,1000
#R028P8P8,LOS REALES HN,closed,25861,11,0
#G9VQPCP0,LOS REBELDES HN,open,93411,48,5000
#GPGGG28Q,LOS RECIOS HN,open,98220,50,7500
#G8V0GYCL,Los reyes,open,79113,47,3300
#QJGCCPQ9,Los Reyes,closed,13744,6,3300
#R2G29LCJ,Los rigiosos2.0,open,96780,50,7000
#YV2PGGPV,Los Rojos HN,open,97839,50,8000
#G9JR0CRQ,LOS ROMEÑOS HN,open,6076,2,5000
#GVV8PUQ8,Los salles,open,38714,13,7000
#QU8PJPL0,LOS SAYAYIN 504,open,75230,23,9500
#LRUL8PG0,Los Shingekis,open,89459,40,8500
#R2YR9JCY,los sobados,open,5999,3,600
#RLRLV9YP,LOS TEMIBLES☠️⚔,inviteOnly,50284,14,6000
#QPUP8GY0,los traviesos:3,open,94548,48,5000
#GPVU0009,los trol patrol,open,86367,32,8000
#QCRJ0VLQ,LOS TRONCOS,open,92368,50,7000
#G9C8GCRP,los tuca,inviteOnly,56468,20,0
#2GUGCGRY,los umildes,open,93768,43,7000
#Q8ULPRGL,Los Unicos,open,84511,47,8000
#GLJ0CR0J,Los universales,inviteOnly,6437,4,0
#G9QV2L9U,LOS VALLES :3,open,65814,28,5000
#GY2R88QU,LOS VENCEDORES,open,6986,7,1000
#RRUQR8RP,LOS VIP,open,14675,6,2000
#QQ8G990V,Los Yepevans,open,23693,9,0
#GV8LCLYG,Los Yoguitos,open,99349,50,7000
#R09GLLCY,Los zementales,open,12967,8,2000
#GP2V8020,Los Índigos,inviteOnly,78091,33,0
#J0J02QLQ,Los_Albañiles,open,22891,11,1000
#GYGGLCRG,Los_pisones11,closed,7374,4,1000
#RJPLUGJJ,losbrojotesdela,open,8616,4,0
#RUVCG9J8,losCaballos19cm,open,937,1,0
#GGJYQV29,losdela27504,open,18975,8,600
#GYPC8V9R,Losdudosviejofc,open,3891,4,0
#G9CU9L8V,LosiLuMiNaTiSbr,closed,2330,2,0
#YRVGYR0C,LosKawameros2.0,open,94824,50,6000
#GLPQ2R09,lospisoneshn,open,30581,14,0
#8288Q9JY,LosSaiyajinesHN,inviteOnly,99998,50,10000
#RUR0202L,Lostumbacasa2.0,inviteOnly,7971,4,1600
#GV20G90L,LOS✨️CATRACHOS✨,inviteOnly,83351,32,7000
#GL0CLRVP,LUCHADORES 2.0,inviteOnly,43579,13,0
#GQL8JJ92,Lumbos TC,open,98515,50,8000
#R2VL82QV,lunita lover,inviteOnly,3593,2,300
#GC9VQ9JR,Lxsmer,open,13465,9,0
#L8Q2C2UV,MACONDO TEAM,open,99940,50,10000
#G9VRJ2LU,Mad_Afcks!,inviteOnly,22755,6,4600
#LPVR08J8,Maestros Reales,open,87779,49,5000
#RLQVJ2YY,MAFIA CATRACHA,open,92352,50,7000
#LRJQJUYP,Magos Oscuros,open,89563,49,7000
#GLJ9GLYY,Mallorca Elite,open,19038,6,4000
#QPJCV9JV,Mamadisimos,open,48865,19,0
#QQPJUY99,manco reyes,open,58544,16,6000
#GYC22YC2,MandenBongless,closed,2608,2,0
#9RCJCRPQ,Mara cemita,inviteOnly,30802,9,0
#LJRCV20P,MaraPanda,closed,8639,2,3600
#82QVP008,MARCALEÑOS TOP,open,91527,50,3300
#R80G8LUL,MarioF,open,56404,16,5000
#GVCV2J2Q,Marvel,closed,3527,2,0
#GLPU9JJQ,MasterclassHN,open,97828,45,10000
#GQLRY9CL,MASTIQUEYTRAGUE,open,19156,7,300
#RU9YVGPC,mata Mc,open,9423,5,0
#8VPYY92C,MataRatas,open,82962,30,7000
#R2CL88QR,matiunt,inviteOnly,14918,5,0
#LUJRPCR2,MAXI RENACIDO,open,93792,41,8000
#RC0L2J9Y,Maxomenos,inviteOnly,13698,6,300
#GLGY2C8Y,maya12345,open,6383,4,0
#QGLQLL2V,McGuaymas◇,open,91473,48,5000
#RRGLG0YJ,MED ROYALE FCM,inviteOnly,37814,9,0
#G0YL98JQ,MED UNAH CU,inviteOnly,99254,50,8500
#J28JRCUY,megapaca,inviteOnly,20347,7,0
#G2CQGG0L,Megapaca HN,open,78672,50,1000
#G9PJUPR8,Metal Force,open,27591,7,2000
#G0CGVQPV,MIAU,open,95371,44,10000
#GPVRV89J,mineros07,inviteOnly,21476,8,600
#RJJJV2UP,MiniAsesinos HN,open,86392,49,4000
#RJ8PL8YU,Mk HN,open,32408,14,5000
#8JRVL808,Montapuercos,open,78386,50,5000
#GPGPJPUG,Monte T@b0r,inviteOnly,77062,30,10000
#GVCPLVVQ,Morgan,open,6412,8,0
#G2J8V0JU,motoycarro,open,15006,6,3000
#GLLQ2LJY,MOY,open,8505,5,0
#GYGYQRRQ,MUCHACHOS FC,inviteOnly,1031,1,0
#QY9RQV8G,Muguiwaras,inviteOnly,90963,44,8000
#2YLYVUY9,musicos hn,open,84640,29,7500
#QU28PCPJ,MYERS PARK,open,94295,47,7000
#8C0JCJ80,Másters HN,open,99911,50,9500
#L809GVU2,NARANJOLAND,open,96798,50,9000
#QQ2Q082U,Nazca,closed,97901,50,7000
#GRG29GRJ,NEO ESPORTS,inviteOnly,42867,14,0
#88G888JG,Netgogroup,open,93177,45,9000
#RQ00Y0YJ,Nichos fc,open,43855,12,7000
#Y9JRRJQV,NO GAME NO LIFE,open,94939,46,9000
#GLC28GLY,No hay huevos,closed,55425,14,0
#GLV8UYC2,no mercy,open,5372,2,0
#QC09YY8R,no pasa nada,open,96752,48,9500
#PRQUJCQC,Nova eSports HN,inviteOnly,65754,21,5000
#RV9PQUL0,Nova Fury,open,25653,7,3000
#L2C90QCL,Nova HONDURAS,open,68637,20,5500
#PQ89QPPV,Nova I 504,open,87871,50,3000
#G0UGG92Y,Nova I Royale,open,95140,50,10000
#QCRU2C02,Nova I Star,open,8286,4,0
#QRL0G92L,Nova X HN,open,78559,26,7000
#RU2CURC8,Nuevas Leyendas,inviteOnly,98862,49,10000
#Q9982RG9,OFFICIAL,open,59053,18,6000
#GL90YYJG,Old Master’s HN,inviteOnly,98292,45,10000
#RQCVUQRR,Omagi,inviteOnly,11935,3,0
#R2L8R0RG,on top!,inviteOnly,2908,2,0
#QCQGRGC8,onions,inviteOnly,18354,11,0
#GYV2LR9G,onlyweedHN,open,9791,2,0
#RGYCPQLU,Orgullo Supremo,inviteOnly,51012,13,0
#G9QJ8P00,p@ckyfutbol504,open,54470,17,5000
#RUR0JUQR,pa insanos,open,9612,4,2000
#G9PP8RPP,pajaros OFC,open,68585,47,2000
#GL008RPQ,Pala,inviteOnly,54866,26,3000
#QQ2QUJ9G,PANAS +504,open,83567,31,7000
#J2PQUPYG,pankecs,open,4699,3,0
#GY892JC0,Panquequitos,open,96711,49,9000
#GV9G90CJ,Panquesitos tgu,open,11064,6,300
#RCQVV9LY,papá mama,inviteOnly,24360,10,0
#G0VPYPVY,pastorcitos fc,open,75830,32,4000
#GC2V2CJP,Patos locos,open,82346,50,3000
#QLYC89PR,PAY TO WIN,open,88537,49,6000
#J2LRR9LG,PAYAS,open,13140,6,0
#GLGCY2RV,Peaky Blinders,open,41531,14,0
#G0UCV9PL,Peaky tóxicos,inviteOnly,94166,48,1000
#GUP82QQ9,Pek tortillas,open,24134,8,0
#J0QQYQUP,PerritosdeAgua,open,29005,13,0
#YGU0VGRU,perros locos,open,90638,45,10000
#Q2RJJ9L9,perruna 17,inviteOnly,79098,27,9000
#G8V2V8YL,PH 67,open,6952,3,0
#GQRV8LCU,Phantom Legion,open,81470,50,0
#G0PC022C,pingos,inviteOnly,58860,19,0
