tag,name,type,clanScore,members,requiredTrophies
#2CJ2GYG9,Q8,open,94029,49,5000
#GGUULQY9,q8,open,93251,41,9000
#QL2G8JVY,q8,open,92797,50,6000
#LCPRP988,Q8,open,89139,48,6000
#LVQPPUQR,Q8,open,87695,43,4300
#2PR0VPYJ,Q8,inviteOnly,85417,37,6000
#208CR9L9,q8,closed,73946,22,9000
#PRYRUVG2,q8,open,40847,43,1000
#R9LRLJ98,Q8,open,32223,32,0
#RJ0VGRVQ,Q8,open,12126,8,0
#LPGVVGV8,Q8 ANANAS,open,73156,26,8000
#8CVPPY,q8 army,closed,89672,45,5000
#Q0UYCUVG,Q8 Brothers,open,85993,49,4600
#8V9LPCC,Q8 champions,open,93460,50,3600
#P982PJ08,Q8 Clan,open,88631,49,5000
#GLLRQPU9,Q8 CLASH,inviteOnly,10288,6,0
#GYU0JJQC,Q8 clashers,open,3093,1,1000
#CYC9JRV,Q8 Eagles,open,78202,40,3600
#GQJLU82C,Q8 fighter,open,63160,29,5000
#RGPPQG8,Q8 FORCE,inviteOnly,95511,44,6000
#R09Y0CYJ,Q8 Forever,open,78380,32,6000
#20JVJP8,Q8 Goblins,open,67559,50,0
#YJ2JRP09,q8 killers,closed,69559,22,9000
#9P882RL,Q8 MuSiC,inviteOnly,94131,47,7500
#9R0QG2YG,Q8 Team,open,82189,50,4000
#QG9UR8YC,Q8 TIGERS,open,59015,50,2000
#90J09QC,Q8 woriors,inviteOnly,8447,3,7500
#QQLLUPJ9,q8-,inviteOnly,54926,25,4000
#2CL8JU8,q8-army,open,72454,50,300
#LL2YRVJ,q8-cool,open,80668,49,3000
#LV2GQ0RG,Q8-Kaifan-City,open,84494,39,6500
#8UQLP9U,Q8-Kings,inviteOnly,59625,26,5000
#QQPGUYYR,q8.PiRaTs,open,97559,44,7000
#QVYPRLC8,Q80,open,91659,50,5000
#GPQYYLGG,Q85,open,4959,6,300
#LRLY98CV,Q8_,open,42928,17,3000
#9RP0CVJ,q8_army,open,90534,50,2000
#PUUG8L2V,Q8_champions,open,89680,50,5000
#8JL9LLYV,Q8_Fighters,open,82075,28,10000
#2UPLLYJQ,Q8_Group,open,91448,42,6000
#GYUC2V0Q,q8_VIP,inviteOnly,70081,22,8000
#PLVYLGQ0,Q8_Worriors,open,91913,45,4300
#9YUYVP,Q8army,open,84586,50,0
#YCJ9U0YC,q8demonz,open,59283,49,1000
#82J2UPP,q8fighter,open,92156,50,3000
#PYJRQC82,Q8general,open,94502,50,5600
#GG02JVG,Q8Knights,open,97026,48,9000
#892JUU0U,Q8League,open,93876,43,6000
#2YJJ9LQ,Q8MOD,inviteOnly,58191,21,4600
#L0C20GLR,q8q8,inviteOnly,71765,27,9000
#VPYL0UV,Q8RuleS,open,80581,29,9000
#8RVGP2Q,q8star,closed,89405,45,6000
#9R2CPLQR,Q8Team 1,inviteOnly,95718,50,8500
#P0J8Q8VP,Q8Team 2,inviteOnly,95009,45,3000
#9P9QPGR,Q8VIKING,open,53675,17,5000
#2QVY8UG,Q8warriors,open,79264,49,1600
#9CVLULR,Q8x1,open,89531,49,4600
#JLC82GY,Q8Zilm,inviteOnly,95995,41,9000
#G9CUG2LU,q8القلاف,open,41297,15,0
#LQ0C0RUL,Q8♛,open,49379,50,600
#G8LL9QG2,QDC,open,77133,44,4000
#PC28RCJY,qm3,open,35884,17,2600
#GPVQCU99,Qrtba ministers,inviteOnly,41198,10,9000
#RJU00L2R,red rocket,inviteOnly,41820,20,0
#P8Y8L9,Risk,open,68172,29,4300
#QVLUUVUG,Rozpiepsz,open,87690,50,2600
#G88UQJYV,S.W.A.T.Q8,open,69616,49,3000
#2YURU9GP,sailors kuwait2,open,69970,50,2600
#P9R89RYR,salty bee,open,46690,14,4300
#GRLLURV9,sandhya lovers,inviteOnly,60735,32,0
#QVR9YGC0,Savage,open,36818,50,0
#G0JULLUQ,Sayeds,open,30665,30,0
#G88UY982,sbai6i,closed,47817,15,0
#R92J92RJ,SCHOOL GROUP,open,28465,21,0
#9VQ8YGGL,Second Cup,open,92482,40,8000
#G9V2J9QJ,Senbonzakura,open,4522,5,300
#G9QP0V08,Sh3r 7eel,open,40249,19,0
#QGRPVJG8,shababinio,inviteOnly,66038,24,0
#2P0QLVG,SHahode,open,49105,43,0
#9PC8RYR8,shamrock,open,81344,30,9000
#QVG980V8,Shibeeta,inviteOnly,89167,37,6000
#89LYYY8,shmoota,inviteOnly,85850,36,9000
#P0V8PGJG,silent strike,open,40129,50,0
#L288CLLV,SKADOOSH,open,66315,50,0
#RCQPJYRC,SKOPOS,open,60401,43,0
#GCL0JLL2,slood,open,6010,3,0
#8CJ0J0RQ,Slurplyfe,open,6357,5,0
#Q2VPC20U,sonor,inviteOnly,5161,4,0
#LG200G0R,spesh's army,inviteOnly,17472,9,0
#QJCL2RJ0,SSSIIIIUUUU,open,63026,50,1000
#G2U90C,state of kuwait,inviteOnly,94167,49,4600
#QY0VQC09,State of Kuwait,open,87747,45,7500
#VLJPRYC,State oF Kuwait,inviteOnly,80637,32,7000
#LYJRQC98,State Of Kuwait,open,75783,50,0
#G22PJQ8R,super clash,open,51689,15,7000
#RGPPGCVU,Tar-Tar sauce,open,85616,50,5000
#Q92GYCJL,TBDE,open,35812,14,3000
#G0UY8Y29,The 1 One,open,39295,35,1000
#RLJU92VQ,the algabros,open,75245,50,0
#G9YL2LPV,the block,open,74856,39,4000
#GY2YQL0Y,The boys,inviteOnly,9414,5,1000
#G28L2CGV,THE BROTHERS,closed,6712,3,0
#Y0P2UVRP,The Dragons,open,62845,31,6000
#GY0CPYGP,The FaLaFeLS,open,8642,3,600
#G8R8UJYV,The Gobfather,open,35919,9,5000
#QPJQQVQY,The Good Father,inviteOnly,33233,14,600
#QGL8V9RU,THE HOMIES,open,33137,14,300
#YYP2Y2QJ,the king’s,open,59231,50,0
#QCL8GL0G,The masters,open,34131,18,0
#Q2JPRY0Y,The Old Town,open,83186,30,7500
#GUU0QUQL,The Resitance,open,31871,27,0
#G0GUY892,The slammers,open,43157,34,0
#GQRYU0J2,the Top,open,60386,29,6000
#GYQ2CL9R,the toxics,inviteOnly,28846,15,0
#QG90Q22R,The Vipers,open,37203,11,4000
#GCVRJ0PC,THE VOID,inviteOnly,13103,5,0
#8PPUGR8C,The-Gunners,open,98497,50,8000
#YC2LGJ9U,Thunder shock,open,51323,47,0
#80V22QCR,tnt clan,inviteOnly,32946,10,9000
#LGRCJYGV,Turki_Abood,open,40131,20,0
#PCU9LVLU,TX_CLAN,open,40279,16,8500
#8PG89QRV,Unrivaled Elite,open,93201,50,5000
#G98RJ9RL,Valhalla,inviteOnly,29624,18,300
#8L2CRRP,VALMN 999,open,70412,23,3000
#Q2LJG8P9,Vaseline,open,76802,50,0
#YJULR89Y,venom VEN,open,19151,50,0
#L0P9CYJC,vikings,open,55484,50,0
#QLCL2YCP,Vikings,open,35268,11,4600
#Y009CRV0,Vikings Q8,open,44839,13,5500
#2QPC0GJ,Von KRKC,closed,73704,40,0
#R0CLRU0J,Warriors kwt,open,68818,50,4000
#8V228Y,WarriorsQ8,open,90320,50,5000
#RC8LYP8R,ween teens,open,63007,22,0
#QCPCYCJU,WESTROS,open,59136,26,4300
#G008RUG,wolf pack,open,95138,50,8000
#QRY8L0J2,world champions,open,85934,50,4000
#QCGPGUCP,WY,open,61530,49,0
#PR22LPJV,x الكاسر x,open,70210,44,8500
#QLUVCJ9V,Xa12,open,32511,11,5000
#GPLL8P0Y,Xiao v5,open,79798,45,5000
#YPYUP9YV,xq8x,open,42554,21,2000
#20JRGCG,yarmouk,open,95214,50,5000
#QUYUYGUG,Yonko,open,80317,44,5000
#QLY0ULG2,yousef,closed,38726,13,2000
#LYJU2CP2,Z.Y.X,inviteOnly,56225,32,7000
#90R9CL8L,ZiZoq8,open,88811,49,5000
#L98Y8QQG,zlefan,inviteOnly,45200,12,5000
#GLUVPPQG,zoom,open,84540,41,5000
#2YULPPJ,ZOOOS,open,79002,50,2000
#QJ2CQ0G8,zoro,open,57652,18,4000
#2GP92CV2,zxzx,open,86664,50,0
#288JPUCL,أرطغرل الكايي,open,98544,50,7000
#QQCGLU98,إمبراطورية,open,57676,36,1000
#QYUY0Q9L,ابجيك,open,22391,22,0
#LVC0Q80,ابطال الظلام,open,80837,50,300
#YQY00Q8Y,ابطال العالم,open,91414,50,5000
#QCC8GPPP,ابطال الكويت,open,85568,32,7500
#P2G0L0JL,ابطال الكويت,open,37868,50,0
#QCLLJCC2,احم احم,open,40677,50,0
#RL0RCL8G,احمد,open,22508,8,2000
#QR2RG8UL,ادخل لا تناظر,open,58116,22,2000
#298L809U,ارطغل,open,54660,25,4000
#YP28RYL0,اساطير كويت,open,87445,49,4000
#8Q98GV2,اسطبل الفلس,open,80286,50,0
#PG8VCQPL,اسطوره العرب,open,58659,24,4600
#G2PRV99C,اصاطير الزمان,open,37320,50,0
#2CPYG9U,اصحاب الروح,open,21981,13,4600
#GL09CQ28,اغدزربوه,open,7557,2,0
#LC9VQ2V,اكبر,open,69378,50,3000
#QVR8LV8J,ال شقير,open,24533,11,2000
#JLCLGY2,ال موق,open,75707,30,5000
#Y98PGY9Y,البربري المجنون,inviteOnly,55312,40,300
#2C802UY9,الجهراء,open,96456,50,7000
#YG0JU2CG,الجهراء,open,73627,50,1000
#YY0Y2YQ8,الدرع العربي,open,79739,50,2600
#QVCJCP80,الذئاب,open,50742,38,0
#R928R0G2,الرويلي,open,40614,13,6500
#G8JR9CUY,الشباب وبس,open,40213,16,3000
#Q9CGCGVY,الشمري,open,16946,50,0
#G0LYJYGG,الشيوخ,open,15422,5,7000
#8JUL89R,الصاعقة q8,open,85629,49,1600
#G0UVC8YC,الصباحيه,open,56582,28,1000
#QPPRGPCJ,الصليبخات,open,48413,16,9500
#R8QRPUQR,الظفيري,open,53929,50,0
#QLJCJGGY,العرب فقط,open,49398,50,0
#RLV0U2QV,العشيرة,open,16807,8,300
#QCLC9CLP,العقيد,closed,4295,3,1000
#Q9GVJCLV,العمالقه,open,22301,6,5000
#QYGVVCUU,العمدة,open,67297,50,1000
#GV29Y0YY,العوازم,open,49051,38,1300
#PY8CP9PQ,العين الاسد,open,73324,40,0
#GPQY8JRQ,الفردوس,inviteOnly,4240,2,0
#JPVYUR9,القادسية وطن,open,87799,49,4300
#GLJ09QLP,القبيلة #GLJ09QLP,open,36759,48,0
#QJVCU2UC,القبيلة #QJVCU2UC,open,94669,43,5000
#9RJ2G9GU,القدر,closed,46342,22,6000
#P8PCRLQ,القرين,open,72390,49,0
#GLPUVLG8,القشطوط,open,44560,50,0
#QCQPYQGQ,الكارتيل,open,35819,17,0
#GRLVRJG,الكوت,open,80304,44,5500
#8R9L0P8,الكويت,open,96712,50,7000
#YY8Y8G,الكويت,open,96010,50,4000
#8L9Y22PY,الكويت,open,93832,50,6000
#QGPGQ0Q,الكويت,inviteOnly,75548,25,4000
#82UPLRP,الكويت,open,71479,50,3000
#8Q00GYL,الكويت,open,70433,50,2300
#PG20QV8C,الكويت,open,62699,50,300
#LRCQGV29,الكويت,open,56254,50,600
#LL0LJYPP,الكويت,open,54783,49,1600
#L9ULQVR8,الكويت,open,40827,50,0
#9LC8CG,الكويت,open,16749,8,0
#Q2LPU2LR,الكويتي 77,open,57525,50,1000
#RRQ0P98R,المباركيه,open,79239,27,7500
#9PVUJG88,المتحدي,open,63184,50,0
#9PRP9JJU,المتمردين,open,85516,50,300
#UUR8L2Q,المجرمين,open,98164,50,9000
#90GQ0V9,المدمرة,open,88475,45,3300
#LLVJQ0C,المري,open,13000,8,400
#GG9P9JGY,المساكين,inviteOnly,34179,10,4000
#2R2VYUC,المشاكسون,open,80958,50,2000
#L9LVQYLQ,المصاصه,open,75212,36,5000
#QQ8P0PP,المطانيخ,open,83112,48,0
#RPLL928C,المطران,inviteOnly,9478,5,0
#GP9J8GYV,المعالي,open,63192,50,0
#2YPYQGLJ,المغاوير,open,34260,50,0
#QQR0JUUP,الملوك,open,48623,15,3600
#QQ9JLRQ2,الموت الحمر,open,75490,33,5000
#GL099VLR,النسور,open,82167,49,1000
#QVUL82Y8,الهمبكين,open,51153,49,0
#R2U2UG2V,اهل النقا,open,42549,40,0
#29Y8C0RR,ببسي دايت,open,28860,50,0
#YLJPQP2V,بس العرب,open,26730,49,0
#VJCU0Q,بطيخ ورقي,open,56224,16,5000
#LQVY8RY8,بني شريك,open,35151,50,0
#G0C80JVP,بوديكا,open,75467,50,0
#R8YPQQ8R,بيت نانا,inviteOnly,14970,6,0
#PVGC2YCU,بيكي بلايندرز,open,73617,22,6000
#G92UYJGL,تابي يعزك,open,36373,11,8000
#GP0GL2QU,تانجيرو,open,13221,19,0
#88UCLQVJ,حار نار,open,77818,48,4600
#RL2QLYVY,حبايب فلسطين,open,57643,50,1000
#G8J88U0U,حرب2v2,open,9488,5,0
#G2UY2U0R,حريم الفقر,open,14370,6,0
#GYL0JPY8,حكواتي,open,4501,2,0
#GVGJG2VR,خيالة الشعبه,open,22519,9,0
#PJ2LUJ,دار جابر,open,93740,49,5500
#2GG228Q0,داعل,open,86718,50,6000
#QPJQV8RJ,دبس رمان,open,42459,50,1000
#LCP2202P,دقووس,open,69843,49,1000
#2J299GU,دوانية 20,open,96397,49,7000
#Q9UQRQ82,ديچ رومي,open,88168,50,0
#YRUUC8CU,رجال الإطفاء,open,44440,21,2000
#2P09QJVJ,رومن رينز,open,18286,50,200
#QRP0YVPP,ريحان,open,64029,50,0
#GYJPJQYP,زعامه,inviteOnly,32694,11,1000
#R2UV9RL,سكراب امغرة,open,95196,40,8000
#QUQJJRV9,سمبوسا,inviteOnly,25658,13,0
#G8U9QY8R,سيييييي,open,47357,40,5000
#G20GCPQJ,شباب الكويت,open,59530,21,5000
#Q29GGUQP,شباب وبنات,inviteOnly,28516,18,0
#GU2UVG09,شكلين ما بحكي,open,16336,4,3000
#R2Y9UG22,شلة الطيبين,inviteOnly,8184,3,0
#G20QGQYQ,شيعة علي,open,2740,3,0
#L9QG0URR,صباح الاحمد Q8,closed,48507,11,0
#RPRRJLGR,صبوحه,open,35358,24,0
#QQQ900GJ,صدام دش الكويت,open,77528,50,0
#QJJGC2P2,صقور العرب,open,51154,30,0
#Q9CUV02U,صلوا على محمد,open,43076,38,4600
#Q0VQPQY,طبول الحرب,open,45878,50,300
#QVGJVLVC,طلعات,open,48615,22,3000
#2Q9PPRR,عاصفة الحزم,inviteOnly,73604,25,2300
#9JJGC8RQ,عتيبه,open,3660,12,0
#LU208L9U,عووعووعوووعوووو,inviteOnly,30862,14,300
#PPLU0RYP,عيال الدوغة,open,83690,50,3000
#GPP00GGR,عيال الفقر,open,64781,49,0
#RGV89PP,عيال الكويت,open,98471,50,9000
#QCL2YJPL,عيال قطعه ٢,inviteOnly,28458,9,0
#QLR8CJRR,فرسان العرب,open,27072,10,4000
#G8QQQCUQ,فرسان كندا,open,30222,12,10000
#QUYVJ0P9,فرن اليبو,inviteOnly,6659,3,3000
#JLVJ08,فريج صويلح,inviteOnly,92975,45,2600
#G8Q0Q2UP,فنجار بن درها,open,1793,6,0
#QV8P0RQY,فهد اليوسف توب,open,35365,9,0
#LJRRRL0L,فيلكا,open,48485,14,4000
#202V22RU,فيلكا2,open,30010,7,7000
#G9GLJUC0,قبيله العظماء,open,33510,19,1000
#G22RQ98Q,قبيله القبلان,inviteOnly,17938,9,0
#9LRGCUJ8,قروب العمال,inviteOnly,86946,39,6500
#G98VGUVC,قروب المطانيخ,open,28639,13,0
#QJ28QCUQ,قطات مع بطول,inviteOnly,60872,35,300
#QVGCG9C8,قطعة 3,open,35647,18,0
#R9G9JPGV,قلق,open,93214,40,8000
#GRQG2Q9P,كتكوت بوليل,inviteOnly,44174,16,8500
#GLLJ0L8V,كشتات البراري,open,10722,6,0
#8PVUJ00,كلان العرب,open,94598,50,5000
#GUP2JGYP,كمs,open,27625,14,0
#GU99G9YV,كول مي ونعمه,open,58488,49,0
#PYY0YQGY,كويت,open,80710,48,2000
#G9QG22PP,كويت,open,51769,36,0
#8YQ8900,كويت,open,49077,50,0
#P00VCRG8,كويت,open,49011,50,200
#QUR0VRG9,كويت العز,open,53051,50,0
#PJCRJRQV,كويت العز❤️,open,52103,44,2000
#YY8V99QG,كويت المحبه,open,85053,50,2600
#2JJJRJRP,كويت ستي q8,open,79150,50,4000
#8LVCC9J,كويت ستيي,open,66535,20,9000
#9J0PQURU,كويت ستيي 2,open,82563,49,4000
#YU08QRJR,كويت77,open,82259,48,1000
#RPCRQQ2J,كويتي,open,91748,46,7000
#2ULRRJP,كويتيين,open,72858,28,3600
#8PVY8Y9V,كيفان,open,75206,29,4000
#QY09GYRJ,لسووب,open,57078,50,0
#QJ0C9VPG,مانشستر,open,11679,6,0
#LCVCGYVV,مشي حالك,open,70956,43,5000
#YPY8JJ9R,معزي1,open,22939,20,300
#GLPV9G0G,معكرونه,open,8245,11,0
#QJ99L29V,مقام النهاوند,open,62533,50,0
#QGYR0QPQ,ملوك التجليس,inviteOnly,57320,22,600
#LGGVYJ8J,ملوك الجماجم,open,62299,50,1000
#LCJ8JY8,ملوك الجن q8,closed,88329,38,7000
#2Y2Q2JJR,ملوك الظلام,open,92263,50,4300
#Q8LPL2R0,ملوك العرب xxrd,open,67701,50,3300
#RGYVQRJ9,ملوك كلاش,open,9733,5,1000
#QG8JGUP2,وحوش الأرض,open,62023,50,1000
#PYGGYVVJ,وطني الكويت,inviteOnly,30849,10,0
#VPY8YU,ياكويت يا عزوتي,open,85785,44,8000
#G9PPP88G,يوكنين,inviteOnly,45442,12,10000
#Y2Y0G09P,♦️The♣️Joker❤️,open,66669,36,1600
#GY2UU0JP,⚔️WARRIORS⚔️,open,25324,13,0
#RP0JRGGG,❤️HOG RAIDER ❤️,open,38794,18,1000
#GYURJC89,14 حول,open,33019,10,0
#GRP90JJP,20.08,open,22103,50,0
#G0P9GUQ8,279 Orphans,inviteOnly,43772,11,0
#R9V9VLQR,511,open,25233,50,0
#GU9GUQ0R,7r,open,27055,15,0
#YYPLYQR2,965Kwt☺️,open,27800,50,0
#RL9GGU2U,A 1 1,open,27711,10,2000
#QVRC8Q0G,A L F A H A D,open,28749,12,1000
#LQC9QRJU,ahmad sons,open,27593,48,0
#G08JR8VP,aknan,open,16370,6,8000
#RLJ9UQPU,Alpha,open,17900,7,5000
#Q9UJLYJQ,ALSARRAF ROYAL,open,37186,11,5500
#R8YU89LL,alshabab,inviteOnly,53994,18,4000
#G98PPVR9,Alsuwaidan,open,16313,9,1000
#GV9VVLRP,Alwafra,open,23909,14,0
#9VVRJLC9,AMIGOS_Q8,inviteOnly,58006,20,0
#QRPLGJ0J,amp kw,open,52276,50,300
#G8L9Y0UP,Apes,open,27855,49,0
#LL0QCJJY,Arab Q8,open,29559,18,1000
#800RU0L,arabian gulf,open,70967,50,2000
#QVPQGVC8,ASDART,open,14452,9,0
#QP82UV90,AXII,open,37647,50,0
#Q8Y982PL,Aziz123,open,30431,50,0
#R0CLQGRQ,babooz,open,51082,44,0
#G2QPPUL9,Bader is goat,inviteOnly,6047,5,2000
#PJC8G2,Barn Owls,open,46624,49,0
#G228LGR0,Big Daddy,open,18951,50,0
#PUGQ00UU,BLACK HAMOUR,open,20329,38,0
#8UJCGLYP,BOOM 7SOOM_YT,open,33270,18,0
#L8U2RGGY,Boshehri,open,42591,50,300
#Q8YGY9LC,BVB,open,53107,46,1300
#GGP209YL,ci_Q8,open,26879,49,0
#Q98PR92V,ducklings,inviteOnly,13990,7,4000
#Q200UVUJ,ElClan,inviteOnly,14399,7,0
#YLY92GVP,fightersku,open,30396,43,600
#Y08VJUV8,Filcha golo,open,52160,50,0
#YY8QR9QQ,FK SARAČI,open,29345,42,300
#YG2U9J89,FNQ8,open,14846,46,0
#2JUP80L,Gang,inviteOnly,40809,19,3000
#QRUGC9PG,GGXZ,open,31095,26,1600
#GUP98CCY,Golden.kw,open,70911,49,1600
#QRCYJYQC,HAVE FUN CLAN,open,34792,50,0
#QUYUVJLU,KHAIRIYAT,open,36116,16,0
#RC99YGQ8,kishmisho,open,2624,3,600
#Q2GQVGR0,kso jyat,open,24875,49,0
#LJU2JVL,KUW,open,39534,49,0
#LC2RRC8L,Kuwait,open,70724,50,2600
#LR099YVG,Kuwait,open,36177,50,1000
#LQLPJCL9,kuwait,open,30345,47,0
#PQYJYJU,Kuwait city,open,43416,14,5000
#PRL2VJG8,Kuwait Lover,open,20358,48,0
#LGGR92RR,Kuwait Royal,open,59453,50,0
#LUJ0RGUC,kuwait royale,open,48444,50,0
#LYYGUVLR,Kuwait team,open,49686,49,600
#P0LQVJQ2,kuwait wariors,open,47879,50,400
#Q8C8RUCY,Kuwait458,open,44471,48,0
#GQRVQPCU,Kuwaiti,open,30108,50,0
#YGCQ8RPU,Kuwaiti Legends,open,31000,50,0
#2G0RJV0,KuwaitMafia,open,11951,3,5500
#Y08G2L0G,KW,open,58854,49,2600
#RGYLGV,KWT,open,61820,50,2000
#PQU2GJLL,KWT grop,open,38000,16,3000
#LCJCU0YG,kyd,open,36324,49,0
#288GU2P,lron legion,open,30091,50,0
#YJQG22Y,m10,open,25735,50,200
#92QQP9RR,MaFia™,open,57523,22,5000
#GCLRJ92J,Marino lovers,open,37489,10,0
#Q0Q2RR00,MATREX,open,27110,50,600
#PR280QJJ,Maгlboгo Q̷8̸,open,41902,12,7000
#GJ29QQ9Q,mishref,open,38983,21,1000
#QLQ02G8P,mshara,open,25579,25,4000
#Q9QCPV8J,neon wash كويت,open,23662,50,0
#QV0VRV9C,nmz7,open,31079,13,1300
#Q2L2RVRG,Peew,closed,69545,24,6000
#J2Q8VY,pinoy kuwait,open,54336,41,3000
#R2V0GPP2,q8,open,61216,50,600
#YUGY2C80,q8,open,52666,48,3000
#R8GU20V9,Q8,open,31610,15,1300
#282YQ2G,Q8 kings,open,33670,49,0
#2PPCJV,Q8 LORDS,closed,69192,25,5000
#PJRR922,Q8z,open,40884,49,0
#GQY2P2YQ,red goblins,open,26084,15,0
#GRVCG2YY,RIGGAE ON TOP,inviteOnly,19943,9,0
#PUQJU892,RLX,open,33221,47,300
#2QUVVCR,ROYAL WARS!!!,open,64681,48,2000
#GP0RVP9Q,sabahalsalemkwt,open,37748,48,0
#8PJ0U9V,sand tsunami,open,46832,30,4300
#QRPLCL2G,sght,inviteOnly,58641,31,0
#QR8PQC02,sol,open,13581,23,0
#9VJ0Q0R,Survivors,open,44889,50,0
#809JY8UR,the best friend,open,44140,50,600
#LGGGLQ0Y,The best❤️,open,33511,46,300
#L2C09QVL,the chunkys,open,31271,35,300
#G8QPJJR0,The Government,open,30704,7,6500
#9U9GUCGY,The Recruits,open,29901,9,5000
#LY02LRRU,trashstarcrazy,open,39939,46,300
#YULJY8JP,Troll Kings,inviteOnly,20434,8,0
#LLL80LJC,u_t7x,open,24482,50,0
#8J2P292,ucf11,open,58294,17,5000
#LR0Q0V8,Vanquish,open,45124,50,400
#9C90RC,WAR AND VICTORY,open,41457,19,2000
#QLPPJJJQ,Winter is Comin,open,26773,7,0
#QUJCR9YJ,xD,open,18300,20,0
#PVRYLYJJ,YarshMellowxD,open,18343,8,2600
#G20L2GUY,آيرلندا العضمى,open,49647,50,3000
#9JUV0898,ابطال القطان,open,13495,47,0
#LR2JC09,ابطال الكويت,open,33529,50,0
#2LUJ9UV8,اساطير,open,43638,50,800
#LLJJ2C8G,الاسطورة,inviteOnly,52061,30,4000
#LPRLP00G,الجحيم,open,25390,19,1000
#R8JU9Q9G,الجمع الرزين,open,31516,11,0
#Q0GGQV8L,الجوكر,open,33989,50,300
#G2RU88PC,الدب العربي,open,26529,50,300
#QVRVQ88J,الرشايدة,open,19434,50,0
#9G8V8L00,الرشايده,open,10691,26,0
#LGCV29CC,الزلش,open,32380,17,2600
#GCQQ898P,السحوتي النايم,open,33601,50,0
#R9V2LJRC,الشباب,open,44542,50,0
#G9JLV28L,الشباب,open,26374,50,0
#QYU29ULQ,القبيلة #QYU29ULQ,open,50733,21,1600
#LY8U0U92,الكمين-الأساطير,open,10341,38,0
#LVYLRPCP,الكنادرة,open,14282,18,0
#LQY9L2VU,الكويت,open,23363,50,600
#L0GL2JLL,الكويت,open,15352,49,0
#GJCU88YQ,المسلمين,open,21352,20,0
#PYC9UV8,المفترسون,open,45079,21,2000
#GPQPJ98U,الناتو,open,2717,5,0
#LVUC080G,انا بشري,open,19768,49,0
#LU0YRCR,اهل الكويت,open,53014,50,0
#QPUG808P,بطل كويتي,open,39352,50,2000
#2029QUPY,بيكا المدمر,open,30506,49,0
#Q8J2PPPJ,جاك الموت,open,54746,50,1000
#P0R008VL,جمهور الذئاب _$,open,23803,23,0
#G8CY9YU0,حق الضحك,open,55613,48,0
#RPUUUUC8,درع العرب,open,39338,49,0
#YRU2Y2LJ,درع الكويت,open,57656,50,1600
#2RVYVJR,دوانيه الكويت,open,49881,46,1600
#GLCUVJYJ,زقرتي3,open,58289,50,0
#QU02L2QG,شمال غرب,open,42387,35,3300
#GGQ88Q2G,صابوچه,inviteOnly,29731,7,0
#L00C9RQ2,صقور العرب 7777,inviteOnly,19577,15,0
#YPVRJYJL,ط ل٩٩,open,17769,17,0
#8RQCPYG2,عبس,open,46649,50,200
#YC200CC0,عرب مسيطره,open,36894,40,2000
#2U2UQ020,عنزة,open,36867,49,0
#J0CJURU,عنزة,open,34747,49,200
#PQJ9RCGP,قبعت القش,open,25863,50,0
#PV9JGQJP,قبيلة الصلب,open,9399,11,0
#RVLUULV,قبيلة كويت,open,31125,50,0
#L8LUC0UJ,قرمبع,open,32767,50,0
#GULU0RYP,كلاش,open,23458,50,0
#80J0VLLV,كلان رويال,open,33560,48,600
#P9V0922V,كنوق الكويت,open,17056,15,400
#LR920LCR,كويتي وافتخر,open,40436,37,2000
#GQGUU8GU,لا تحاتي,open,16528,7,3600
#Q929RU0V,محمد,open,34245,50,0
#QR0VJ8VV,ملوك,open,35650,49,0
#L880L0GC,نادي الشباب,open,54220,50,600
#G09VRG28,نمله معوقه,open,17548,14,0
#QYVRG9LY,هلا,open,19069,47,0
#9VPYU2P2,ههه,open,27052,50,0
#YGR08JV0,يام,open,16695,33,0
#QYPPCGCL,✨Aşk kabilesi✨,open,18411,50,0
