tag,name,type,clanScore,members,requiredTrophies
#G9LJCVC0,Kartellen,open,8275,2,7000
#QQ8Q90G2,Katt Åt Lampa…,open,99699,49,10000
#GLLV82L0,Kattriarkatet,open,1935,2,0
#29JYC22C,KB Wars #3,open,97466,43,9000
#GR22RPQR,Kebab slaktarna,inviteOnly,96858,44,9000
#GRUVV8UC,KEBAB VIKINGS,open,99895,50,10000
#GYLJPLGY,Kevin the giber,open,2377,3,0
#G9PV0CJJ,ki studs,inviteOnly,40735,12,0
#G2YUVYGV,Kiddiddl,open,47881,17,3300
#G8PQCJ0G,killers VT,inviteOnly,4927,2,600
#Q0PPC28C,King sweden,open,99957,50,10000
#G22J8UCR,kingdom of latu,open,8688,4,600
#QGLVY8RP,KINGS CLAN,open,97292,50,8000
#GY0P9JV0,Klass_E,inviteOnly,7003,7,0
#89JVVRU8,Klasses Clan,open,92654,37,8500
#RYRUV98J,KnatteEdvin,open,16746,6,2000
#280LQV,Knäckebröder,open,86701,49,5000
#GQ200VR9,Kokar Tacos,inviteOnly,11419,3,0
#GP2LP8LP,kokt skinka,inviteOnly,35503,13,0
#GYGR0G90,KomarchiLigan,open,81343,36,5000
#9G2QRLJ,Kompis Clanen,open,95196,50,5500
#RRLJJRGR,Kontrollpunkten,open,91156,50,6000
#RG8LL8VG,Korsriddarna,open,52769,14,4300
#G2QUJJ8P,krafsarna,open,44963,11,7500
#QG09Y8P9,Krinkelgorden,open,91486,50,6500
#G9RU0URQ,Kronofogden,open,88369,48,8000
#G0JVC828,Kruka,open,89200,45,6500
#LUCYVLPR,Krökiga Kämpar,open,99796,50,10000
#G08VR2L9,KS gang,open,20980,13,0
#G2GVQJL2,KukKlanen,open,21988,8,0
#GUQL8YQP,kuksås,open,97989,48,8500
#RJG922RU,kung of royal,open,4285,3,1000
#RUCJV8J0,kusinerna,inviteOnly,3340,3,0
#R8VVGRLV,KxJ Thugs,open,93765,44,9000
#G9JVL2VR,kött å potäter,open,98898,48,10000
#R20CL2C2,Köttbullar ikea,open,5682,3,1300
#RRQVGCL2,Lanna Gubbarna,open,100000,50,10000
#RU29GUUP,Lars,inviteOnly,8949,3,0
#Q29UQ9C8,Lasses Boys,open,87490,34,7000
#LR20VRU0,latchiga lökar,inviteOnly,100000,50,10000
#RJJ0LYYJ,Laxen club,open,2845,2,2000
#RRVQ9VR0,Laytonvillains,inviteOnly,41672,14,0
#GYUQ9CYC,Le Minions,inviteOnly,5087,5,0
#P0CCUP90,LegendsOfSweden,open,96533,48,6500
#GU0CGQYG,lemon lovers,open,8994,4,0
#RL2P8880,leo vegas,open,41708,12,5000
#GY0V2JC9,Lerkils Clan,open,11422,4,0
#R8LLQ2VP,Levar-08-N-S,inviteOnly,8795,5,1600
#RUUUJU20,liam och oskar,inviteOnly,1624,2,1300
#G0PQJ9UP,Lidl rushen,open,86313,34,7000
#GV2QCQYR,Lille Man,inviteOnly,5319,2,1300
#G0C800GP,LingonsoppaAB,open,98062,47,8500
#RG98LRVG,Linköping ⚔️,open,77604,50,2600
#J2PCG2PY,Linnékåvana,inviteOnly,35578,11,0
#LPJCYCUQ,Lionsofswe,open,86121,50,4000
#G8G9UGC9,lion’s clam,open,9543,5,0
#RP2LPYV2,Livsnjutarna,open,95925,47,8000
#R8LC98JJ,Log Baiters,open,95578,40,9500
#9VP92Y9Q,Lord of Empires,open,97315,50,7000
#G2R2VC82,Los grabs,inviteOnly,37399,15,0
#GYRQPJ02,Los pollos,open,57893,18,6000
#GL02QJVC,Los Primos,open,14389,6,0
#YVCPVQV8,Los señores,open,93869,48,8000
#GURL2LJR,LSH VERSE,open,93385,50,7000
#GPUP02RG,Ltg goon,inviteOnly,25006,8,0
#GY0QC980,LTGS Äldre,open,10994,3,6000
#G9JGJV08,lth.landt,open,46002,15,0
#GYU0V9UJ,Lundabanditerna,inviteOnly,7913,2,0
#GYJQVG8R,Lurkarna,open,29536,7,7000
#GGQYQ0CU,Luthadel,open,90865,39,5000
#GYU9LPVY,luvminor,open,17911,6,0
#QJJGU2Q8,Lös i magen,open,100000,50,10000
#PYCRQ9,MADE IN SWEDEN,open,99113,50,9500
#RJ2PCRPP,Magister P,open,72027,22,9000
#RGVVYUVY,majs,open,4709,6,600
#QPQ2YUJJ,Malmö,open,95814,39,10000
#J92URLU,maln2.0,open,17101,8,0
#R80QCGUQ,Manifesto 2.0,open,1860,2,1000
#GQL298LP,Marre@,inviteOnly,2957,2,2000
#GU8QVUQR,Martin Jupiter,open,91532,41,7500
#J2P9GC2Q,Maskin,open,19339,6,0
#G2J8UYGY,Maskinklanen,open,89171,48,1000
#RULQV0CV,Matheoooo,inviteOnly,4979,2,0
#GGR82PYU,mattsonGIBBEN,inviteOnly,23847,6,0
#GRU2YGJV,max gäng,open,23542,7,1000
#QLLLPGG0,MaxisÄnglar,open,57006,20,7500
#GVY9JRPG,mc lundaskog,open,61595,22,0
#GVGLGCQP,MDU Nätverket,open,93332,46,8000
#GY9RYQU8,MEGA KNIGHTS,inviteOnly,180,1,0
#RCY290L9,mega mood,open,12688,7,2600
#G82LRQR8,MEKONOMEN,open,18732,6,4000
#GYCQ0L8Q,Meta Masters,open,4103,2,3000
#GY2R00Q2,Mhc14,open,9161,4,1600
#J0JCVRRP,mightyballs,inviteOnly,16785,5,5000
#G8Y99CLU,MiguelCrew,inviteOnly,49755,15,0
#GL9JYJ22,Milker The Milk,inviteOnly,7496,5,0
#R2YQC0UP,mini blattar,open,9013,6,0
#QJ90VR9R,Mini Hjältar,open,99834,50,9500
#G0YVJVVC,Mini kylskåp,open,93313,50,7500
#PY002P0Q,Mini Turtles,open,95245,50,6500
#9YRCR902,Minionerna,open,95551,41,8000
#GCR0LVPR,MMK/STIMS,open,17088,6,4600
#Q8PVP9UJ,mmm kuk,inviteOnly,50349,12,3000
#RLVU0LG9,Mog Riders,open,84994,36,7500
#RLPCURGG,mongo alliansen,open,69025,38,5000
#QGRJG0QQ,MonsterSwe,open,84573,28,9000
#LJQU8U0C,Moon,open,95930,50,7500
#RJQ9R0QP,MOSBRICKORNA,open,20200,8,300
#RJYGP98P,motalla,open,33791,9,4600
#G888QGRY,Mrcoolboys,open,1733,2,300
#GYYRYU99,Mtown,open,99948,50,10000
#GYCGG9V8,MullsjöFalangen,inviteOnly,33659,10,0
#GP0PLYUC,MunkagårdsKlane,inviteOnly,21233,7,2000
#R2CGRJ8J,mustika mauris,inviteOnly,8658,5,0
#R0UQC20Y,my wood,inviteOnly,7674,3,0
#RGQV2LGP,na23b,open,55164,24,0
#QP0LUUQV,NAB19,inviteOnly,63873,19,0
#R2UP00UC,NattSkurkar,open,97783,48,9000
#YY92Q88L,Nea’s Heroes,open,95704,50,1000
#R2RRRYVP,NegrarGorbatjov,open,98556,50,9000
#GYGY9JU9,Negro Squad,open,4768,2,0
#G0UQPU2G,NEJ TILL GINGA,open,93269,45,8000
#Q8V8CPUQ,ngp,open,94925,44,9000
#LCJPCPQJ,NGZ,inviteOnly,12543,4,1300
#RC9QPQCJ,Nibga Riders,inviteOnly,5814,2,0
#GQL8CQUC,nightBat,open,3126,4,1000
#RJ09L9QG,NMR2026,open,34871,10,1000
#QCR0UG9U,no stars,open,48790,18,4000
#GYRVUYV0,Nordens Krigare,open,97310,47,9000
#8JVGQJ0U,NORRKÖPING 10,open,95353,50,6000
#Q9U82YJJ,Norrland,open,94219,50,7000
#8RJLGJLP,Northern force,open,97219,50,7000
#Q0PY9L,NOSTROMO CREME,open,91971,50,6000
#GPCJVC0P,Nothing,open,5712,2,3000
#J22UCYJQ,Nova Finest,inviteOnly,8048,4,0
#V2G8CCU,nova malmö,open,91218,46,7000
#QLV09QP2,npc,open,14768,5,1000
#RU2LVJQC,NRC,open,46462,18,300
#GP8L2RYJ,nti bogsrna,open,5844,2,1000
#QPRG0VP0,NTI Väktarna,inviteOnly,35437,10,6000
#GJGLVR28,NTIs hetaste CR,open,88780,47,5000
#QY9RYRVU,Ny Start,open,91585,43,7000
#RRG9U0C2,nyllnackar,inviteOnly,15353,4,0
#G9RJQY0L,nynässär,open,29923,9,3600
#RJLQ9PYQ,Oak Island o Co,open,27695,7,6000
#GQY2VQ9R,ogaa boogaa,open,2527,3,600
#GPRPYPP2,ogway clan,open,307,1,1000
#GL20JC8U,ohiosigma32,inviteOnly,23282,9,0
#R0JVP8CU,Oiled Hogs,inviteOnly,6831,2,0
#GQ9C9Y22,olle vill inte,inviteOnly,39614,13,0
#GPRJ2GUV,ollon nibble,open,2821,1,3000
#RUYVUY0Y,olw,open,4311,4,0
#GY2Q8V0U,only 67 kids,inviteOnly,12403,8,0
#GYLP9YYC,only angrepp,open,3517,1,8000
#GPQG829G,only dudes clan,inviteOnly,2013,2,0
#J2JP0CR9,OOO,inviteOnly,3845,2,0
#GCQGP29P,or,inviteOnly,17813,7,0
#GPCR9QL0,P Nissar,open,27288,6,2600
#GJYCPPCV,P.E.K.K.A,inviteOnly,9719,5,0
#G9YJ9LRG,P.E.K.K.A is OP,open,16356,6,5000
#GYGGJCVJ,P.E.K.K.A Party,inviteOnly,18788,5,4000
#QYQVRCGR,PAJ ROYALE,open,97094,49,10000
#QVPJVQQC,Pakistani Broth,open,12598,4,5000
#J2LV8RRU,palm fc,open,29032,10,3300
#R0R928L8,PANCAKES,open,15347,6,2000
#22YCCU80,pancakes,closed,15202,7,3000
#GY9U0RRJ,pancakes,inviteOnly,7817,4,600
#RLV8ULG8,pawjob,open,90377,45,9000
#G9PPLJC2,PEKKA BOO,open,25969,11,5000
#G0G0JUUR,Pekkas Pannkaka,open,75006,26,8000
#YYQJ8L2,PekkasPojkar,open,99042,49,8000
#GUGLP8LY,penix,open,74410,38,6500
#QRJY0P8C,Pesto,open,98224,49,8500
#GP99GUYU,petrovic,inviteOnly,5066,2,0
#GYRGUUJR,Pettsons Stuga,open,36123,10,0
#GYLYCJU8,piajämpi,inviteOnly,2174,1,0
#QJPRYUYJ,Pirates of Swe,open,98416,47,9000
#R2VUYL2Q,pluton Swemaint,open,3614,2,0
#GLQLPU2Y,pojk pundarna,inviteOnly,40879,13,0
#RQCG90CG,pookiebear,open,15419,6,300
#GUU8QPQL,PowerKing SV,open,12959,3,2000
#J0PYJ,Probe,open,87956,38,7500
#RGJRCPQP,PrrPrr,open,23599,6,1600
#QJYY0PYV,Pruttklubb,open,93816,50,7000
#Q8L9R8C0,pung klämmarna,open,98413,50,8000
#G92JJYVJ,På 1,open,85835,30,9500
#20VCLLJ2,På 2,open,94648,41,8500
#GP29CYPY,quakamole avoka,open,38022,16,1000
#GYGVL9LG,queensss,open,18478,7,1000
#RL8902GL,R4gz,open,23620,9,0
#9YULRQJG,Rage Of Sweden,open,99694,50,8000
#QL9YG0LP,Raketligan,open,96005,50,7000
#GVYPU0CQ,rasmus,closed,2026,2,2000
#RQUYYPGG,Real 1s,open,12593,4,3300
#29GVYU,real jämtland,open,88693,50,3600
#GL9PLG9G,Red Boys,open,7261,6,1000
#G08CYY8G,Red Fox,open,20866,6,6000
#QQRJCYJ0,redmoonwarriors,inviteOnly,15017,4,0
#J2YUJ0CL,RiderOfTheStorm,open,9798,3,5000
#QCGCQQVY,riktiga lirare,open,97016,50,5500
#RYPQGJ2Y,Riktiga Mtown,open,92280,43,7000
#G8R8JGPG,RL nätverket,open,28517,7,1000
#PVGLRLL0,Roos Clan,open,99943,50,10000
#R8PJ2LV0,Royal sweden,open,7281,6,1000
#QC2GJYJ0,Royale Fighters,open,83888,30,8000
#2982YGL2,Royale med ost,open,96043,49,7000
#82QLLCC8,Royale Zoo,open,99141,49,9500
#GP0G2J90,Rozkulwiacz3000,open,2550,2,0
#GQ2JR98P,RUM,inviteOnly,8639,3,0
#G209CGJV,Runknissarna,open,92812,50,7000
#L92QCCUQ,Ruttna äpllen,open,87721,36,3000
#GYL00YUQ,ryska bombare,open,32305,13,2300
#RV0R208Y,S. 18 Black,inviteOnly,11803,3,4000
#R29QGYVL,sa24b,inviteOnly,28619,8,0
#LJVYP8RR,SAGGE FC,open,93716,42,7000
#R009G9QR,Sandlåda,open,4509,3,600
#GP2G09G9,SBA Sea Turtles,inviteOnly,97833,48,10000
#GUP9VQVU,scooter kids,open,11416,5,1300
#QVCLLR29,SD2026,open,79188,35,1000
#G0CUVRQL,Sdiybt,closed,5462,2,0
#UQY0J22,sellingforsale,open,86343,36,6000
#G0J0GQP0,SEND THE PIC,open,36765,8,0
#GP9CQGV2,Shakshoka,open,90421,50,6500
#QPJYVP89,sharmota3.0,open,20032,6,0
#GCCVYU8G,ShReK KLAN,open,8707,3,0
#GRY2YLPP,Sibirien,inviteOnly,29277,9,5000
#GQPUP0PY,SIGMA,inviteOnly,21175,6,0
#QJG0CG02,Sigma Ace,open,94172,40,8500
#RQC2PU99,Sigma Boys,open,96321,50,7500
#G2GVQCR9,sigmaboy130526,inviteOnly,43801,24,0
#GJ8JQVYY,sigmaligan,open,99889,50,9500
#GLULUP2G,SigmaParty,open,98828,49,9000
#GV2UUQPC,Sigmas,inviteOnly,49382,22,4000
#G0VGRQYR,Sigtuna Kompani,open,40250,12,0
#QUUC9JRL,Skandinavien,open,96608,50,7500
#GYL0Q9PQ,skibidi toilet,open,25309,11,2000
#GVCGY2QL,Skill Cycle,open,99258,50,8500
#LYGLGGJJ,SkitSnygg,open,96387,50,10000
#QCR2V2V2,Skogsdvärgarna,open,96733,46,8000
#GP0YRP9U,Skumbanan,open,7258,4,0
#QC89UP98,Skål,open,100000,50,10000
#GVRQC9QR,SKÅNE,open,96101,47,8500
#PCPCY0RC,SkönaBönor,open,99589,50,7500
#QUCJR28C,Slavarna1969,open,99752,50,9000
#QQQUGRPY,slavägarna,open,97676,50,7500
#GQYY8RYC,Slay Gang,open,3966,4,1000
#RUVRCLPG,slayer clan,inviteOnly,4363,3,0
#Q09QP9LP,Slograddorlings,open,91453,43,8500
#RYQVY8LQ,Sloppy Clan,inviteOnly,29113,7,300
#YJYPJG9V,släpp min kebab,open,100000,50,10000
#RY0JR0LG,smarte carte ab,open,69036,23,5000
#RV0L9LY8,små paltarna,inviteOnly,1315,2,0
#QYQVVV0Q,Smör,open,96431,50,9000
#GVVJC8G0,sneaky clashers,inviteOnly,14665,7,0
#RGYQCJYY,Sneaky Golems,open,27956,7,4000
#R0J28YJP,snerikes gooner,inviteOnly,21057,6,0
#GCYC29L0,Snus Fabriken,open,99269,49,8500
#G00YRRLY,Snusarligan,open,28018,9,300
#G82VGRP0,snöappa,inviteOnly,15206,4,0
#G8QUV92Q,Sopgubbarna,open,97962,46,10000
#GQ0JPCQ8,soso,open,256,2,0
#QUQC9URU,spel å sånt,inviteOnly,28278,10,0
#GVUJULRJ,spray n pray,inviteOnly,6612,2,0
#GYL9YLL2,SPRÄNG BORÅS,open,95204,48,7000
#GC2QVPUP,steffen,open,94966,41,8500
#G8YCG898,Stekpannor,inviteOnly,8786,6,300
#RGPCYY2G,stenbrott,open,15831,4,5000
#Q2RPYP,Sthlm Elite,open,77902,27,6000
#2PU8VY,Stockholm,open,99971,50,9500
#PUPLPYCL,STOCKHOLM,open,97885,50,7500
#88028J2,Stockholm,open,96770,50,7000
#9JGYU8C9,Stockholm (Swe),open,90302,50,6000
#LUJJRRQ0,stonks,closed,96224,48,9000
#G9Q2JCRJ,STOR SLAK BALLE,open,11454,5,5000
#QR9CY0QY,Storveten,open,98225,50,9000
#RCU9YCPY,Strike team,open,44223,12,5000
#GYQU0UUU,studsa på den,inviteOnly,7748,3,0
#G0LLR29J,Stugligan,open,98123,46,9000
#J0VRGGLJ,stuts bollarna,open,10377,8,0
#2P8C0G,Städfirman,inviteOnly,99700,49,10000
#P0JGJUGL,Städfirman 2,inviteOnly,99824,50,9500
#QPLQPLRQ,Städfirman Jr,inviteOnly,100000,50,10000
#R0V8YRCG,Subbat,open,15199,8,0
#G9UQPRCL,Super Brunkers,open,15735,6,3000
#G2YJ8PLU,Super mario,open,78822,50,6000
#LR000QR9,Superrunkarna,open,97445,50,8000
#YLQVYP,SurJämtar,open,96489,50,6000
#G2L9PGL8,SvartVitaTråden,open,95769,46,7500
#2P9CYQ,Svea,open,99556,50,8000
#Y0GUUC,Svea,open,97648,50,6000
#Y8RUVJJG,Svea Apex,open,99886,50,9000
#YL0RLP8U,Svea Lax,open,92161,50,6000
#8PLPJ82,svearike,inviteOnly,99667,49,10000
#QVJJVGQV,SveaRike,open,80820,42,7000
#G9222GJ2,svedish gang,open,66354,20,8000
#R0PR0VC8,svennebanan,open,12671,9,0
#GQVRRCRC,SVENNEBANANER,open,6947,6,600
#LQPLY22C,Svensk,inviteOnly,98635,48,10000
#88CCG29,Svensk,open,98078,50,8500
#PPLJLG2,Svensk Clan,open,91124,50,6500
#8CLJY29R,Svensk Elit,open,99706,50,9000
#RQ9YLCPU,Svensk Elit,open,95981,48,8000
#RQV2YLY8,svensk klubb,open,73963,48,5000
#P02PLRQ,SVENSK MINIMAKT,open,99413,50,8500
#2LVC882L,Svensk Mustach,open,86605,50,3300
#L8YLJ,Svensk Standard,inviteOnly,99801,50,10000
#2V9P88,SVENSK STORMAKT,open,99798,50,9500
#RG8GY9JY,Svensk Tiger,inviteOnly,6549,3,300
#Q0L898RV,svenska armén,open,87305,50,5000
#Q82UCQG,svenska bönor,open,94337,50,4600
#QQLURYJR,Svenska Crowns,open,89141,50,5500
#LRUJY00J,Svenska Gubbar,open,99965,50,10000
#2L9YP2J2,Svenska Gubbar,open,98851,50,8500
#YGGQV9GL,Svenska hjältar,open,99100,47,10000
#QV20YCQG,Svenska Knegare,open,94836,40,8000
#8LV02Q9G,SVENSKA KRIGARE,open,68726,22,4300
#LVJUJCVU,svenska kylar,open,88127,44,8000
#9RUUQ02R,Svenska Magiker,open,99121,49,10000
#G0YCRYVP,Svenska Råttor,inviteOnly,11660,4,0
#Y0Q20VRC,Svenska Valpar,open,92293,48,6500
#RJ0Y0UUC,Svenskasomfan,closed,5662,2,10000
#GYRRL8RG,SvenskJevlarna,open,35677,10,8500
#9YJVCJ99,Svenskt kaffe,open,99872,50,9500
#QG92UU9J,svenskt myteri,open,98816,50,8000
#GQYYQPJP,Svergie,open,712,2,10000
#22VRUPVC,Sverige,open,99556,50,8500
#LJV9899C,Sverige,open,98337,45,10000
#QPCCGYCY,Sverige,open,98000,50,9500
#L9C0U8Q,Sverige,inviteOnly,97181,44,8000
#YGYV2L0Q,sverige,open,84030,50,3000
#RJRVPC9V,Sverige,open,19644,12,0
#GL22YCJ8,Sverige,open,5656,2,0
#LQPQ0Q2J,sverige 1337,open,99670,50,10000
#2GYV9YQR,sverige 25+,open,98206,50,7000
#8CLJ9PLL,Sverige 30+,open,91375,50,2000
#8YRC0U,sverige 30+,inviteOnly,89421,33,3300
#GPC80VQ8,sverige grisarn,open,5849,2,3000
#2Q0PQQV,Sverige norr,open,98305,50,8000
#QLV28PPC,SverigeAktiv44,open,83508,50,3300
#QCU0Y9G9,Sveriges Äldre,open,100000,50,10000
#GYG008PY,sveriges äldsta,open,36439,10,0
#RGJ92R8Q,Sverigevänner,open,93436,50,7500
#GG2CPVVU,Swagy Clan,open,97716,48,10000
#LGU2LG82,swartlings slav,open,98558,48,10000
#QV9C8RCU,Swazy boys,open,98825,48,9000
#YRQ9G9P,SWE,inviteOnly,99374,49,8000
#GPL89J2,Swe,open,98199,50,7000
#208080GJ,Swe,open,97145,50,7000
#YP20V,SWE,inviteOnly,91329,44,2000
#8C8UJGJQ,SWE #1337#,open,96917,50,5500
#2ULV82,Swe 20+,open,99730,50,9000
#80CRGY,SWE 30+,inviteOnly,99871,50,9000
#2LCVQ9QV,SWE 4 fun,open,96925,50,7000
#PPPP98JU,swe army,open,100000,50,10000
#GJQYQRY8,swe army 2,open,99024,50,7000
#Y2R2PQ9V,swe barbarian,open,99093,50,9000
#QU80VC,SWE BREAKERS,open,96606,45,9000
#YQ8GY02,Swe Brotherhood,open,96629,43,8000
#G28YRRQU,Swe Champions,open,10439,5,2000
#PJG9Y89J,SWE ELITE,inviteOnly,99294,49,10000
#2LGR9G9V,swe elite,open,98992,50,8000
#PUCJYVY8,SWE ELITE 2,open,95650,42,8000
#YVJUG02P,SWE ELITE 3,open,95752,44,8000
#G02YV809,SWE ELITE 4,open,96129,46,7000
#GQYLCQL0,SWE goats,open,39154,12,5000
#VCVUPV2,swe guardians,open,97693,50,9000
#8Q9JP2G0,Swe Northmän,open,71530,22,4000
#QGY80LJ9,swe pharma,open,98782,50,9500
#P00Y80LQ,Swe Pig Reborn,open,98482,48,10000
#P8LU2CRJ,SWE RELIGHT,open,98077,50,8000
#8L0L98CU,Swe SilverCrows,open,89340,50,5000
#GCPYVU2V,Swe svenne,inviteOnly,35071,11,0
#QC2UJY8Q,swe war clan,open,91566,49,7500
#82JC9U82,SWE!Panda,open,92154,48,6500
#2JR9RQ8,Swe4Life,open,99226,50,7500
#LCJQ8UGQ,swe7,open,91546,49,8000
#RV2VJULY,SweBros,open,727,4,0
#GRPVV0PY,Swedala,inviteOnly,17557,7,600
#G02202QJ,swedden Team,open,84642,45,8000
#LL0YCUPL,Sweden,inviteOnly,99723,50,10000
#P0LUY9J,Sweden,open,99711,50,10000
#JPPGC,Sweden,inviteOnly,99578,50,6500
#U98GPC0,SWEDEN,open,99062,50,8000
#2LVRR88P,sweden,open,99014,49,9000
#8PJGUJ,sweden,open,98670,50,9000
#GYP0LQUY,Sweden,open,98372,46,10000
#LYQ8JRJL,sweden,open,98127,50,7000
#LVQ8GGU8,Sweden,open,98035,49,10000
#2Y8YV8LR,sweden,open,96754,50,6500
#RVVCCR,sweden,inviteOnly,93105,38,9500
#GG8JC8Q9,sweden,open,90272,50,7000
#PU090R0P,Sweden,inviteOnly,81175,28,6500
#L992L2CP,Sweden,open,22801,9,3000
#GPJCUY80,sweden,open,3504,3,300
#LR092,SWEDEN ARMY,open,94628,48,6500
#9VGGUC,SWEDEN ARMY 2,open,96424,43,9000
#RJ298L82,sweden bois,open,3742,3,1000
#8LLQV00,SWEDEN BOYS,inviteOnly,100000,50,10000
#UP8L2LQ,Sweden Boys,open,98109,47,9000
#RQYRL9LJ,sweden boys,open,44676,16,4300
#929QQ2RC,SWEDEN BOYS 2,open,99835,50,10000
#PYPQLGG9,SWEDEN BOYS 3,open,98240,48,9000
#QUGRPRLL,SWEDEN BOYS 4,open,90879,48,6000
#YVPG8Y0C,Sweden clan,open,77354,50,300
#QU8YQPQQ,Sweden Elite,inviteOnly,99067,47,9500
#QQGG9V9Y,Sweden Elite,open,97402,49,8000
#GVVP88Y2,Sweden elite,open,35008,14,0
#G90GC9J,Sweden Farmy,open,99518,50,9000
#YPLPVPJ,sweden farmy jr,inviteOnly,70044,23,5000
#QUGPJG0J,sweden glory,open,5165,2,1600
#QYJG9R28,Sweden Is Ikea,open,91721,50,7000
#QY2RPLQU,Sweden On Top!,open,93832,46,7500
#PV9VP0RU,Sweden Pirates,open,97643,50,9000
#Y88PU0GL,Sweden royale,open,94771,48,7500
#RG0VJ9Q0,Sweden Supreme,open,98598,49,9000
#G0YC0V2U,Sweden ultra,open,72987,50,6000
#G2Q92UCG,Sweden warriors,open,83788,50,7000
#2YLQPUUY,SWEden wizardz,open,92172,41,8000
#L8YVJG28,swedens finest,open,98449,48,8000
#RCGP8LCL,Swedens kingdom,open,4979,3,2000
#RJ9CRYJJ,Swedens-Clash,open,4928,2,0
#QV9VC0Y,SWEDISH,inviteOnly,99380,48,10000
#RLGUU9R8,Swedish army,open,98293,48,8500
#QQYJ9L,Swedish Army,open,97046,49,8000
#GUVJ9LQJ,Swedish Army,open,93012,49,7000
#9GQCJ9PR,Swedish Army,open,76713,30,8000
#GLU8UYRQ,Swedish Badboys,open,82992,44,5000
#GRUYV9QV,Swedish bangs,open,100000,50,10000
#G9C0G8QG,swedish clan,open,85125,44,7000
#QYRYUVR8,Swedish empire,open,91556,50,7000
#GVPLRYUC,swedish fika,open,12093,7,4600
#PJU2GU,Swedish Fury,open,99007,50,8000
#RJJ0PUQP,Swedish gang,open,860,2,300
#Q2GCQPJC,Swedish Hangout,open,97401,50,8000
#2QG8CQQ,Swedish Hounds,open,89586,50,6000
#R0GGPG8U,Swedish kings,open,96672,50,9000
#R2P0RQ0J,swedish kings,open,3152,1,5000
#Y92U8J9U,Swedish Legion,open,97524,42,9000
#LVRJLLRV,Swedish MeTaL,open,98285,50,7500
#8Y02PLQL,Swedish Rage,open,98542,50,7500
#QJGC9RLR,Swedish Rage,open,95894,42,9000
#2L00VC,Swedish Royale,open,84358,32,7500
#9092U9C,Swedish royale,open,78007,23,6000
#Y9GPPQG8,Swedish Royals,open,84381,50,0
#QPVUCGQ0,Swedish Rulers,open,99762,50,9000
#8UY22LY,Swedish Vikings,open,99888,50,10000
#GJ982P82,SWEDISH VIKINGS,open,99185,48,10000
#GYPLY0YY,SWEDISH VIKINGS,open,55581,35,2600
#J8PL0YL,Swedish War II,open,95424,50,5000
#Y98CJC,Swedish Warrior,open,97987,50,8000
#PJQCG0,SWEDISH ÄLGAR,open,99272,49,9500
#G8CG0982,SwedishClashers,open,7221,4,0
#L2R9JRCG,SweFisksås,open,87683,45,4000
#8PGL2P0P,swerock,open,97653,50,7500
#829Y8ULR,SweRoyal1,open,98257,50,8000
#GQYYGJPR,Sweviks,open,79622,50,3600
#GR2V98RG,SWE—ARMY,open,90685,47,6000
#RGYCLPPJ,Systembolaget,open,60429,15,8000
#GPRRUR2C,Södervik 2.0,open,14431,5,2000
#R8889YYP,Sörby-Klanen,inviteOnly,42539,16,0
#GYVQVGJP,Sötnötar,open,11908,4,6000
#R299QVC2,tantenvilmut,open,6078,2,0
#RG2CRRVG,Targaryen,open,68719,32,1000
#GP00PYLU,TE 25,inviteOnly,13900,4,0
#QC9PR0QL,Te23boys finest,inviteOnly,1112,1,0
#2LPL889R,team awesome,open,95873,50,7000
#RUYY22GV,Team Lax,open,4970,4,0
#YVP8RP9R,team sweden,open,82222,49,5000
#22U0G,team sweden,inviteOnly,11419,4,600
#RCR0VL2C,TeamPågatåg,open,5470,4,0
#G9RC8RG2,Teddy Diamond,open,87196,40,5000
#G82PPGGJ,Teknik on top,open,98918,47,9500
#QRVPV2RV,TELINET ENERGI,open,34898,12,7000
#8JR98V8C,TF4U,open,99867,50,9500
#GL9PJYUU,ThatWeirdClan,inviteOnly,5734,6,0
#QVCPR8G0,The Alphas,open,93982,43,8000
#RVYQ0RVL,the Balingos,open,7484,2,5000
#GP8PP0PR,The Bemil,inviteOnly,30850,12,0
#G8P29J90,The bombers,open,11194,4,2000
#GPRGJVR9,the bros,open,5946,4,10000
#QCR2RYJC,The Clan,open,12052,3,300
#GPQVLJ8R,The cobros,open,3916,4,0
#GLCQG202,The emberfall,inviteOnly,1735,2,0
#GPLJP2GV,the femboys,open,17389,9,0
#RPG0YJGL,The Geeks,open,91293,38,8000
#GL0CL0JU,THE GLENN CLAN,closed,8342,4,0
#GR022RPP,The Griefers,open,100000,50,10000
#L9QJRJQ8,The Kennedeez,inviteOnly,39639,14,2000
#L9C8YR2J,The Mag Sacks,open,98421,47,10000
#GPGJQPYU,The Mökmasters,open,21973,8,4300
#G8LQPR99,The Pig Cage,inviteOnly,18081,6,0
#QCQCR9PU,the sigmas,inviteOnly,37436,9,0
#GYULCY92,The SkibidiBoys,inviteOnly,2887,2,1000
#C9900C,The Sweden,open,96441,49,8500
#GJLUCPCV,The sweden team,open,65191,41,5000
#G889Y9V0,The Swedish men,inviteOnly,21661,10,0
#GCC99GPR,The waffel gang,open,8070,4,1000
#R2GG28CL,theguys1W,open,7368,5,1000
#R80L9RVP,theone,closed,1828,2,0
#GU0LGR2C,TheRealizers,open,6147,2,0
#9VJ98UU,TheSwedishClan,open,98533,50,8000
#R8QYJYUG,TheSwedishDucks,open,5339,4,0
