tag,name,type,clanScore,members,requiredTrophies
#QUJ2UYLQ,DxB TalabatBoys,open,99525,50,10000
#28JUYP0L,dxb team,open,98832,50,10000
#GLPLJGYU,educatelanush,open,7478,3,0
#92VPUJGP,EGY&UAE union,open,92520,43,6500
#G98CJCPQ,El3am,open,46914,12,6000
#G299UQ09,EMIRATES,open,86610,43,9000
#2QVVPGU9,Emirates 1971,open,88193,37,6000
#QJLCJ9CQ,EMIRATES PRIDE,inviteOnly,99962,50,10000
#QV8U8VG2,Epixx,open,95094,49,7500
#J080QPLP,F.C soportes,open,39961,12,0
#RYV0LJ2V,FAMILIA,open,88641,48,7000
#RJQVRGUY,familia,inviteOnly,20780,7,0
#L0VCUJU9,Flames,open,99938,50,10000
#J22UQP9U,FNAF MESSi,open,1200,2,1000
#RL0PU8VU,Franchise,open,98937,50,8500
#GP29PQVQ,FSF EMPIRE,inviteOnly,12253,6,0
#RRJJ2JUV,gamerboy67,open,25860,9,3000
#YJUQ0P2,Gamers,open,14864,3,5500
#QUU2C09P,GOAT,open,93899,48,7000
#GUQLLVQY,goblingangfin,inviteOnly,48455,19,0
#G0QYLJCC,goonsquad,open,84658,50,7500
#GYG0CJP8,GOTAS GTR,open,9760,3,3000
#JJG02JV,GULF CONGRESS,open,98509,50,7500
#Q9CRL8VJ,HamodiGaming799,inviteOnly,2955,3,0
#RRPVQP0U,harvin y ale,inviteOnly,6577,3,0
#GPJCRCUR,Haters,open,19214,5,0
#LCGU2CGL,he he he ha,open,18049,6,2300
#QC9P898,hokage uae,open,97125,50,5000
#J2YVV0QQ,IDK,open,6108,2,0
#VYL9V9,idxb,open,98963,48,10000
#G0VGCPYR,II,open,86515,49,8000
#GP89L28Q,iscrak,open,96158,50,6000
#29LRPPG,JackReapers,open,94530,50,8500
#2UQQCLR,JEDCOM,inviteOnly,95206,49,6000
#RRLCUJP8,Jeff4Life,inviteOnly,8789,2,0
#8QU8UJG2,Journey,open,98687,49,8000
#GPCQPYPC,juan es una pap,inviteOnly,8241,3,0
#R0V22999,jynx,open,3708,4,0
#GYY9CRG8,khoori 1,open,4048,2,0
#QYLG0C2U,Lfdtn,open,48740,15,0
#LLJR89CV,llHA98ll,inviteOnly,42522,10,0
#GJGQ2C0Y,Lo deglosa cono,open,31372,7,8000
#GVLYCC00,Los Gi del Sur,inviteOnly,153,1,0
#L2Q0CL9G,Los matadores,inviteOnly,7531,2,600
#GP090CQC,Los Sad Boy,open,8173,5,0
#QRQYCCRR,Los Venudos,open,95440,46,10000
#QU0UUG2Q,Madreadores,open,94712,50,2600
#RV8RUPQU,Majestic lords,inviteOnly,98478,47,10000
#LVGU9GVQ,MightyDayyan,open,97551,50,8500
#LYUUJGYY,MISSING SPOT,open,60295,19,3000
#GL8C0LRU,MST,open,14828,6,1000
#G2QV0CG0,MUN A.A,closed,60676,18,6000
#YQ08RCVR,NAG,open,21888,8,1000
#PLYQYJGV,NH,open,99955,50,10000
#GJL2CGYQ,No Clan,open,20514,9,0
#QURJ0LQR,Novaklit,open,99421,49,9500
#QPLGVRRU,OLD PLAYERS,open,87428,50,4000
#GYPL898U,O♥️E,inviteOnly,7474,2,0
#8UR08Y,piNOy_aBu dHaBi,open,94367,50,7000
#G2820Y9R,PLUH,inviteOnly,16655,5,0
#QQR9LYJU,PRIME.,open,48202,14,0
#RGL2V2Y8,QA,open,26892,11,2000
#QR0GUYL9,RAK.GAMING,open,90277,39,8000
#G8LYPVPP,Real Group,open,98490,49,10000
#GYP0R8L8,riverside,inviteOnly,52935,13,0
#G8QV8JGJ,rlash coyale,open,17130,14,0
#J28GLJV9,royal rush,open,2195,3,0
#PYPV9VLU,ROYAL UAE,closed,97900,43,9500
#YJY0RG2L,Royale Legends,open,99714,50,10000
#LLRLJP2L,rsxfv,open,93310,50,4300
#GJ282UUC,Rugby NERDS,inviteOnly,13293,4,0
#RL02GJUV,Sabe3 CR,inviteOnly,95388,46,7000
#QVUQ0U9Q,Saeed’s Slaves,open,80857,30,5000
#G2U9CG0G,samir rider,open,38451,13,5000
#R2PRR9JJ,Sand Mode,open,96261,48,9000
#8QPJQ2QQ,Sandstorm UAE,open,100000,50,10000
#R2V2Y0LG,saqib the best,open,2450,3,300
#Q822VURJ,SCCP,closed,4668,2,1000
#QQ8LRU0C,scimmie,inviteOnly,35399,9,0
#GJY9000U,sfwnsucks,inviteOnly,11813,6,0
#RRYQCPU9,sigmas,inviteOnly,9330,5,0
#GQ9GG98V,skibdid,inviteOnly,27912,11,2300
#G09LV0UP,Snooze,inviteOnly,37054,11,0
#QRJYJV80,SpaceX,open,95255,47,6000
#R88YRRVR,Swords⚔️,open,93641,42,7500
#GQVPG9P,SYRIA CHAMPIONS,open,94961,45,8500
#GLYC8LGC,ta3arees au,open,47312,18,0
#2PRJLUR9,TaBoot™,open,99629,50,8000
#GCCYGL2J,The bangalis,open,69328,50,2000
#GLYJ2GVP,The Boys,open,41284,15,0
#RC88J8LY,The Clankers,open,80139,50,5000
#GP8CLG92,The Gays,open,40153,19,2000
#R2U2Q22L,THE LIGHTS ⚡️,open,89719,46,7500
#QYRQ98YL,The Salamancas,open,95370,42,8000
#G2VLC098,the winner team,closed,14195,5,300
#2LCPCCQ,TIGER.17,inviteOnly,72167,20,10000
#GLPQCCL2,ts clan so tuff,inviteOnly,8843,2,0
#RCCPYUY0,TT:abyssbs,open,67521,39,4000
#LCG0UYR,U-A-EMIRATES,open,98628,50,6500
#9LULV82,U.A.E Fighters,open,97071,50,6000
#9RUUCLJR,uae,open,99873,50,10000
#LPJRQQQG,UAE,open,99696,50,10000
#Y8Q9GR22,UAE,open,99664,50,8000
#90PC88,UAE,open,99600,50,10000
#PJ2RLP,UAE,open,99005,50,7500
#QCCURJYY,UAE,inviteOnly,98581,50,9000
#PYRGGURJ,UAE,open,98337,48,8500
#9GVULJQV,UAE,open,98102,48,8000
#GLR8PCL2,UAE,open,98085,46,9000
#YVJQQRL8,UAE,open,97705,46,8500
#PL2CRVRC,UAE,open,96937,50,6000
#RP2Y92J2,UAE,open,96475,46,9000
#QU9G8V0L,UAE,open,96186,50,6000
#2QP0JLJV,UAE,open,94513,47,4000
#G0RRCPCC,UAE,open,70671,24,6000
#RQGPY8JR,UAE 1,inviteOnly,2559,4,0
#J2QJ8L8U,UAE 11111,open,1079,2,0
#GQ2UYYLL,UAE AJM,open,94254,39,7000
#29QJ99J,UAE Arab,open,93450,50,5000
#2LL80UR,UAE AVENGERS,inviteOnly,97840,50,6500
#GP9QGPP9,UAE Battlefield,open,99548,49,10000
#QY8PQLUV,UAE BluePhoenix,open,86713,35,8000
#LV9V2UJ9,UAE Brothers,open,98369,47,9000
#YGV22CP,UAE DEFENDERS,open,74795,28,6000
#PQVCQCVV,UAE DEFENDERS 2,open,99446,49,10000
#8LLYJ8P0,uae falcon,open,82289,50,0
#GPYL8UCV,UAE FALCONS,open,4166,2,3000
#GV08VQ2U,UAE Fighters,open,98968,50,8000
#28YJVL8J,UAE FRIENDS,open,92845,50,7000
#RULYU9U,uae group,open,95691,50,7500
#2R9JVV,UAE HEROS,open,96164,50,7000
#LRRUJ02Y,UAE Killers,open,98193,44,10000
#2VVCLPR,UAE Phoenix,open,98003,50,7500
#QCQ9998L,uae rk,open,90834,50,6500
#L20JGJVU,UAE SHARK,open,89806,48,7000
#8JJLUUV,UAE SOLD,open,94282,43,7000
#99J08C0,UAE SOUL,open,58330,15,5000
#QJRYPJGL,UAE WARRIORS,open,99760,50,9000
#RUCRC9,UAE Warriors,open,99292,49,9000
#JQCYLJQ,UAE Warriors,open,97287,50,6000
#LGCU8YG8,UAE WARRIORS,open,93587,45,7500
#GPV2UV8Y,UAE-Myth,open,92738,37,8000
#GJLQ0JPU,UAE.ae,open,7064,4,0
#200ULJJ,UAE.ARMY,open,41600,10,1600
#8G00VCP,UAE.Maistro,open,97230,47,7000
#8YCCPPJ2,UAE2020,open,95119,50,3600
#229RJQRC,UAE555,open,98913,50,5500
#8PJJYQ2,UAEدبيUAE,open,97901,48,8000
#G98QRPJR,ultras junoon,open,43518,17,3600
#89RUG0,United Wizards,open,97165,50,6500
#RQ0Y2QJ9,UOS,inviteOnly,73875,25,0
#RQ9J2QJR,Vurucular,open,11627,4,0
#99V89JJL,warriors united,open,99294,50,8000
#G8JPY8QJ,WATEX Royale,inviteOnly,44127,10,0
#9RVCCU9J,Wolves Gaming,inviteOnly,99121,49,9500
#RQRY9PRQ,ПЕПА,inviteOnly,10775,4,2600
#82P9LV2,ابطال الامارات,open,98152,49,6000
#G0GRLV,الامارات,open,98860,50,8000
#ULRPVG,الامارات,open,97521,44,10000
#PVG880Y8,الامارات,open,91868,47,4000
#2CRC0LU9,الامارات UAE,open,96456,50,5000
#J29LUPPQ,التميمي506,open,4079,1,8000
#RYQPP9U,الذيب,open,95824,50,6000
#Q98VPU8U,الشحي,open,7829,2,6000
#8J9Q88,العين,inviteOnly,98678,50,8000
#J2LLQJCL,العين دار الزين,open,8438,4,1600
#82VL0JP,المجالدون,open,65233,18,10000
#QC9VR8L0,الملوك,open,28266,12,1000
#R2LLYJRP,الهنود الحمر,closed,1634,2,0
#QYGJJRC2,الوصل,inviteOnly,15993,8,0
#GLLR28R8,اليبوز,open,1264,2,0
#29YYGJUG,امارات الوفاء,open,96202,50,4000
#G0U0LG8P,دك الأرض,open,88027,41,6500
#2P9PPPJ,رأس الخيمة,open,97282,50,5000
#GUUV2U8,روح الامارات45,open,98787,48,10000
#GY8QRU0L,سمبوسة,open,93281,48,8000
#R02UGRLJ,شورما,inviteOnly,94742,46,7000
#QR0Q2CVC,عيال زايد,open,91978,50,6500
#GPRRJ0QU,كرة القدم حياتي,inviteOnly,3738,3,0
#8YPRQ2U,ملوك الامارات,open,94012,50,4600
#PLUJU9CJ,نجوم الشارقة,inviteOnly,99242,50,9000
#8QJJJ22,نقطة تفتيش ❎,open,96987,48,9000
#QVGGRLUG,⭐Los Tutifruti⭐,inviteOnly,44111,13,0
#RJGQR0YL,誒他才有,open,8639,4,0
#V9PPRQ,"""Das Auto""",inviteOnly,54701,14,6000
#L2Y9UL99,"""Kings Empire""",open,95288,48,8000
#2G9V0P2P,### RRR ###,inviteOnly,50661,13,5000
#YRLUR2V,#51,open,38594,19,2600
#9RPCP9R,#UAE,open,84915,50,4300
#8GC2LCUC,#العين,open,61723,18,4000
#V2P9R2,() syria (),open,84561,50,4000
#QJVJ89YQ,(512),inviteOnly,21522,13,0
#PJYLUYYL,(درع الامارات),open,91425,49,4000
#2GJJLQY,*NIGHT RIDERs*,open,91443,50,5500
#2U82PLPG,*SUP*TEAM*Cell♡,open,99439,49,10000
#GPQPVVQQ,-8 Elixir AG,open,46528,13,4000
#8PU8QJV,...UAE...,open,71986,48,3000
#GYPLYGPU,0.7 GPA,open,57422,50,0
#R2QUQ2UC,007,inviteOnly,4458,4,0
#R0892QUR,1# IN THE WORLD,open,69701,50,1000
#GUUYGVCL,10A,inviteOnly,29917,11,10000
#R9VQYYVP,10BB ReVamped,inviteOnly,63465,32,0
#G89Y2299,10bdroyale,open,62959,41,600
#LUQV8GRG,11-12,open,43657,49,0
#RGV908JV,111,open,94663,48,8500
#RG2V20Y8,11c,open,54140,50,0
#QJG0CRPL,12,open,65140,50,1000
#GCLVQLVG,12,open,25456,24,0
#QR20J2GP,1971,open,59196,34,0
#89Q9C2YY,1AZ Team,inviteOnly,42306,10,0
#QLPQR82U,201,open,92472,50,5000
#QJY9V2LG,304 комната,open,33595,50,0
#G2CQJ0JG,305,inviteOnly,50843,17,1000
#QYYR2L2Q,306,open,56575,50,1000
#R08U299G,30プリウス,open,7887,3,9000
#G0YLCGY2,313,open,45734,49,0
#L2JYYLUY,33’8,closed,38022,20,0
#QQRJ8UUV,3A's 1C,open,85735,36,5500
#QPGPVQVP,3a6ne bosa,open,78215,50,3600
#8CUGY89Q,3abdouli Clan,open,83722,50,2000
#GGVLRY2L,3boods kittens,inviteOnly,56480,39,0
#QL2L8G9U,3bros,inviteOnly,77929,49,0
#LPU8P0UJ,3mk,open,78279,50,4000
#QC0QR8QU,3mk fahad,open,44946,44,0
#Y8JVQR,3NaD,inviteOnly,95863,46,9000
#YUVPL8J,3NaD 3,open,94462,49,7000
#RRQQGP2Q,3OUAR,open,15570,9,2000
#LRC90QUV,3rabs,open,92668,49,7000
#YUQGCQV0,3RB,open,19967,49,300
#LJQ8PVRL,3TE,open,46756,50,0
#R0CLPL99,4 Cheese Pizza,inviteOnly,18503,11,0
#RUPYPLQY,417,inviteOnly,27576,11,0
#GYUR0PVP,42 AD,inviteOnly,60162,24,0
#RGLGG098,420,open,31645,36,0
#2YRC09QP,4n army,open,49516,50,200
#R2RYJP0P,4th,closed,72868,27,10000
#RY0R2YYR,56R,open,85402,48,5000
#G220U00,5rabee6!,open,88018,50,5000
#RRL222CC,67a6e7,inviteOnly,48076,17,1000
#P2G9Y08V,6BE and 6BF,open,59668,50,1000
#9R9PJLCG,7777,inviteOnly,61698,20,4000
#P09R9QYQ,7anakish-Zone,open,58963,19,5000
#GU2CRJQV,7B 2026,open,19625,20,0
#GY9UPYUJ,7bclashroyqle,inviteOnly,10535,8,1000
#RQ0UJCJU,7c,inviteOnly,10274,3,0
#82G8UCUG,7c akas,open,58489,50,200
#29RL8RL0,7Emirates,open,41658,50,0
#QQRC820L,7lsh ya w7sh,open,64795,50,0
#UG0V8L,7uae7,inviteOnly,79556,34,6000
#PY0QJJGR,8/A_legends,open,66344,49,600
#GU8Y20L8,8AD7,open,38016,50,0
#RCRJQ2C8,8B Official,inviteOnly,8443,8,0
#QVLYY8CU,8bit,inviteOnly,58378,23,6000
#GPRYQQGU,8D Clan,open,21368,35,0
#G0UYG0G0,8D omak goon,open,20182,8,1000
#QC8Q8P8Q,8niv,open,39476,27,0
#9P0JJG,8uae,open,95242,48,8000
#GP0GYLQP,911,open,85065,50,6000
#G8CRVV8P,971,open,68909,29,4000
#RUJPQRVQ,971,inviteOnly,16543,10,0
#RRQGCGVJ,9B1,inviteOnly,33954,20,0
#GR0YCQY0,9BB boys,open,38112,50,0
#YG2J0LGV,9m bois,inviteOnly,60212,30,0
#GP9YV8PU,9ndoo8,open,48697,20,3600
#RJQVUVU9,@M.M,open,62900,50,2000
#GLQ8J0PY,A F J K,open,76545,50,5000
#GQCP2J8L,A L O N E,open,50283,35,7000
#GYPU90QJ,a1 incels,closed,7388,3,1000
#GJ8GVY9U,a7a,open,87042,44,7000
#2J02G90,A8079,inviteOnly,19099,11,0
#9PRC2CC,A_M,open,59898,43,3000
#PP8U29CR,AAA,inviteOnly,21647,8,0
#GGP99RLC,AAAA,open,13961,21,0
#P2UJ9PG0,AAT Army,open,83252,50,6000
#G2Y2RJP9,abdulla salooom,open,16925,12,300
#R0VY2P9P,abo haidaaaar,inviteOnly,17352,8,1000
#GJ0U8VR2,abrarhogrider,open,35358,50,0
#Y8Y09G9,Abu Dhabi,open,76361,44,4600
#J0QP909,ABU DHABi,open,62581,50,2000
#GU0GG8Q2,Abu Dhabi,open,41937,50,0
#GCYYVYRL,ABU DHABI CLASH,open,69634,50,1000
#GCJGC8UR,abu jabl,open,1936,5,0
#R2QG09RG,AbuDhabi,open,82183,50,4000
#L8GLR8V,AbuDhabi,open,73645,50,2600
#92PG2L00,AbuDhabi 2020,open,97756,49,8000
#LQJVYP,AbuDhabi Royal,open,83820,50,5000
#QVU0GV,AbuDhabi Royale,open,86459,35,8500
#PVUP80V2,ACERS,open,43632,50,600
#89JL2PG,AD,open,67413,21,5000
#GR922YC9,AD OTF,inviteOnly,37843,11,1000
#LY9ULR98,AD TITANS,inviteOnly,13465,3,6000
#QLRG82JL,ADA Clan,open,65877,50,1000
#R290UG0V,AdB_UAE,open,57578,20,5000
#GQYQULYC,ADCC,inviteOnly,13268,6,0
#Q9QYQU9Y,adnan fr5,open,94479,50,4000
#9JCPYP0,AE,open,76217,50,2300
#R828J9UL,AE,open,75323,50,1000
#GC2VULR2,AE,open,67768,42,5000
#QV8Q2Q2R,AGRO BR,open,97012,50,6000
#QG9UCJU8,agua,open,83078,48,0
#RRYY90JY,AgulakFiGulak67,open,26503,24,0
#ULJQCP,Ahl_Al3in,open,90810,50,5500
#G8PG8YPY,ahmed clan,open,25052,21,0
#GYCRPQLP,ahmed d goat,inviteOnly,571,2,0
#RQ0U2GLQ,AIA,open,52362,42,4000
#QQ00UYLY,AIS,open,83477,50,3000
#GUY80892,Ajman,open,74573,27,4000
#GCPQVG0P,Ajman Hunter,open,88012,50,1000
#LCGYL0CJ,Al Ain Fc,open,88826,50,5000
#P88JYUG0,al ain warriors,open,50210,50,1000
#G0GCL2Y2,AL FOURSAN,open,18473,5,5000
#G9C9PUG8,al kindi,inviteOnly,15860,7,1300
#RQGJ9G0Y,al mas3ody,inviteOnly,67348,40,0
#P2JU2PG,Al sayegh (UAE),inviteOnly,55038,21,3000
#GYLCQY2R,Al Shizawi,inviteOnly,20762,5,3000
#GJLVQVC0,Al Talaa,open,59616,32,5000
#G9CUJCLC,AL-Shehhi,open,31230,13,0
#RJQ0QJQ9,Al3in,open,30661,12,0
#RJQVGQ89,AL7,open,76292,48,3000
#PV090R0,Al7koomh1,open,77948,50,2000
#GRUUPUCJ,AL7SA,open,78149,44,6000
#PP9G2YR2,AL_COMMANDERS,open,87287,43,6500
#PQPJC2C8,alain,open,97584,50,7000
#PQ0J2CJJ,alain,open,79553,50,2000
#G0VPPRCJ,Alain clan,open,12808,8,2000
#G29GJC82,ALAIN FC,inviteOnly,31032,15,0
#RR9CQJP,alain monster,inviteOnly,63282,20,4600
#GPP08V8G,AlAli,open,13924,11,300
#Q8V2RJCG,Alawadi uae,open,29694,50,0
#QC8P0QGU,ALDEREI,open,91618,48,4000
#R09Y0GC8,aldh,inviteOnly,18129,7,2000
#QYP0LUYV,Aldhanhani,open,40515,50,300
#Y8P2VP9,ALFARSI,inviteOnly,54695,29,1000
#GG0VPYCP,alfeeli,open,31265,49,0
#GRPJRG98,alghazal,open,76100,44,2300
#RR8R0,alhaganh,open,95755,49,5000
#GPYPRJYC,ALHOSANI,open,45425,41,0
#GYU0YCL9,Alhosani,open,43095,50,0
#LJCGRLGL,Ali,open,43898,14,4000
#L2UPPG0Q,ali and yousef,open,12063,12,1000
#LQ2CJ2VL,Ali Jaada,open,85170,44,7000
#G9J28JQJ,ALIANSA LIMA PE,open,23869,10,0
#GL8C99UQ,aljaberi house,open,13689,14,0
#QCRCPRR2,ALJEER,open,87289,50,5000
#QJ22J9CC,Aljneibi,open,33329,47,0
#2290L8G,aljooker,inviteOnly,72702,25,1600
#2Q2Y200U,all united,open,85571,33,9000
#2U2V99JY,Allah W Akbar,open,74578,50,2000
#LR0CV9JR,ALLO BEIRUT,open,90607,48,5500
#RC8LU09Y,almansoori,closed,15719,8,0
#RRCUPVPY,alml7g,open,47450,20,0
#R2J0LPY9,Almolook,open,75463,37,7500
#Q8VV8YCC,Alnaqbi_3mk,open,87046,49,5000
#9L9CRP8V,alnashed77,open,45355,20,1000
#QU2GP0YJ,Alrahba,open,75198,49,0
#RJPJYGL8,alreef,open,53581,50,0
#L0QR8CR2,alsaedi,open,49076,50,0
#2UYGRQJ,alshamsi,open,97484,50,10000
#220L9QRL,Alshela,open,54030,17,7000
#QRCCP2LU,Alsuwaidi53,open,74674,50,600
#GQL28GGL,Alteneiji M,open,7660,3,1300
#PUVVYVYC,alteniji clan,open,60247,20,6000
#8U9V9P8,AlWahedi Sultan,open,87072,50,1000
#YQPLY2C8,alwasl fans,inviteOnly,7101,5,0
#GPJLQJP2,Alzarouni,inviteOnly,672,3,0
#R9PPJJLJ,amb,inviteOnly,61398,36,1000
#R9J2GYJY,amdbft,open,69403,50,2000
#QQJVYQY8,Amenxzik_13,open,46153,17,0
#LUJJ088P,amer,open,59317,49,0
#P9CPUQQJ,AMOT clans,open,61239,18,7500
#80PCQ0P,ANAK NG GWAPO,open,66678,50,1000
#GU2RLU9P,Andomi’s Army,open,40321,18,3600
#G2Y8QYGP,Apex,open,71098,25,7000
#G9R8Y89R,Aquila Clan,inviteOnly,40647,13,1000
#CLJY0L,arab,open,81417,35,5000
#G9989Q28,arab,open,10634,6,0
#22GGUR0,arab 4 ever,open,88272,50,3600
#J2RJ8GV,arab army,open,77795,50,2000
#828L9QY0,Arab Emirates,open,52399,13,3000
#YULVPUQQ,ARAB EXPERTS,open,18204,17,0
#YL0JC0,ARAB LEGEND,open,62284,50,1000
#U9Q92Y,ARAB LEGEND™,open,93750,41,6500
#RRQ09PV,ARAB LEGEND™ 2,inviteOnly,88591,36,5000
#QCJJYJ9C,Arab sigmas,open,42149,50,300
#2LJYG90,Arabian Army,open,55092,50,0
#PPPJYYU,Arabian Gulf,open,86583,50,2000
#80GRUJP0,Arabian warrior,open,97635,49,10000
#QC9L82U8,arcray,open,80085,48,3000
#GGL0PJL9,ashika,inviteOnly,45065,17,10000
#LJ20GQC9,ATTACK ON TITAN,open,55328,50,2000
#GR2G8QUU,Aura Farmers,inviteOnly,29286,19,0
#G00VG98J,Auracious,closed,61655,21,0
#G28R9VLU,AUS,inviteOnly,65511,31,3000
#QV902QJ0,AUS number best,inviteOnly,81230,36,6000
#29VY22G,aust,open,20168,22,0
#G0JPPG0J,Autisticals,open,71643,29,9000
#2LU9L8JU,avengers,open,85503,50,4600
#2LLPPPJ,AVTOMAT,inviteOnly,24319,7,2600
#GYLYGUL8,awhxg,open,2922,3,0
#QV90C8YY,AXX-TAEM,open,74795,50,3000
#GYGQYUU9,AYH99,open,39590,47,4600
#LLR0JRJJ,AZ,open,72318,34,6000
#GVU0U8Y8,azoz kl zg,open,48013,50,0
#8GG8PRYL,B.E.K.A,open,90072,50,6000
#G8YG8G29,Baba Haleeb,open,75425,50,4300
#LR90C2GL,BABUSHKA ARMY,open,80368,50,2000
#QG2G8PU9,bad at clash,open,83379,50,600
#PY8CYLYG,bad service,closed,82270,36,10000
#RVV0290U,baho ako,inviteOnly,15311,7,1000
#9UJRL8G,BAHRAIN 14Feb,open,69481,50,1000
#GYLYPPLL,BAM BAM,open,55186,20,6000
#QV89U20P,BATHROOOOOM,open,92264,40,7500
#G8RRR9QU,battle of fun,open,83199,50,3000
#QGCQC88V,BBC Boys,open,48031,50,0
#G8JVRPG0,BBL DIRZZY,open,38805,12,2000
#RRJRJQJJ,BBOM,inviteOnly,6312,4,0
#9QCJ0VJV,be awesome,closed,16874,5,0
#RGG2RJR0,BeanDaniel,open,38113,11,0
#LYQGR8P8,Beast,open,90867,46,7500
#LUUCRYC2,BEASTS,open,93809,50,5000
#GQQVVV8P,Benijus,open,11881,8,0
#LQYLY8R0,Benyos,open,52783,49,0
#G8VCPPJ0,BhenkaPaji1,open,13109,19,0
#RRLRQ0C8,Big Bois,inviteOnly,62958,24,0
#LVU0JRYV,Big Boss,open,93210,50,3300
#G2J9PJLG,Big G,open,16071,5,2000
#GC2VPJ90,BigLads,open,62575,17,6500
#G2RJLLGU,BIN-KAAB,open,96847,49,7000
#QJG2882R,bing chilling 4,open,20359,14,0
#GPQ9RRG2,binzayed,inviteOnly,75143,35,6000
#LU9QLY2,Bisaya Dubai,open,88681,35,9000
