tag,name,type,clanScore,members,requiredTrophies
#Q2G2LCJJ,mcdeez nuts,inviteOnly,35403,13,9000
#QV2LL229,mcnulty ballaz,inviteOnly,94848,48,1000
#QUGGP099,mediumsizetoli,inviteOnly,78803,30,6000
#LQV008LL,meme lads,inviteOnly,52768,29,0
#GGLLYUVP,MEN LOVERS,open,42431,13,0
#QJ99YGUP,menő klan buzi,open,44626,20,0
#RRLJR2YR,michael no skil,open,81800,42,0
#GQGY9R02,MicroPP,open,24852,11,0
#QJ0PY0YY,Mighty Muskets,open,81131,40,6000
#QJ2PQQJC,Mind Goblin,open,55636,23,0
#RCJQ9QP0,Mines T&F,inviteOnly,55141,13,0
#G0UL2RJV,Mini Mandem,inviteOnly,63525,24,0
#9L82YUQQ,MiniPancake,open,70537,33,0
#QQRLCQPR,Miouers,inviteOnly,72583,31,0
#QJQCPLVQ,MoistNapkins,closed,71907,31,0
#G28Q088C,monika,open,32801,13,0
#GLGU0CG2,Monkey Beaters,open,31498,9,4000
#RRJQY88Y,Monkey FC,open,65391,25,0
#R9CULRLV,Monkeys,inviteOnly,56035,25,0
#LRJGVYGC,MONKY BROS,open,66405,35,0
#QV0V9VQ8,MORCiLLA VEGANA,open,10022,4,0
#L9C8P88C,mOtLi cRu,open,62782,50,0
#QCCJCUQC,motorboat,inviteOnly,95078,49,7000
#G088RQQ8,mr.Lloydnikepro,inviteOnly,60706,22,1000
#Q289PULQ,MrDolesBasement,open,81009,48,0
#GCG9UGG0,munad,open,27067,9,0
#QPQC0JPP,Mystery Melon,inviteOnly,76281,34,0
#YRG9V9CP,Nae Nae babies,inviteOnly,32604,18,0
#RVYJP80L,Nagr,open,5866,3,0
#LYQ0QQPL,Nber üccsi,open,62727,31,1000
#J28YR2CJ,Nebula No.9,open,16267,12,0
#GYJYRUPL,negerek,open,46818,14,0
#G00PGCJV,NEGRITA,open,19573,4,0
#QUVCY9JP,netty lovers,open,58895,24,0
#GGY80C99,NGA haters,open,26195,9,0
#LRGY080C,Night Stick,open,44553,12,3600
#G8Q2G9Y0,ninjas r us,open,65145,27,0
#QLUQCLCL,Nivemsmctwisp,inviteOnly,41438,15,0
#LG0RRQVP,NLxVLONE,inviteOnly,8674,4,6000
#G92YCYQ0,No Broke Boys,inviteOnly,21242,6,0
#R8PPYLPY,no 친구,inviteOnly,63267,26,0
#RVQ2GRC8,NoClashNoCash,inviteOnly,35393,14,0
#G0YUGJC8,numbers12345...,closed,27673,10,0
#GRG2JPJR,Numptys,open,87161,40,7500
#YJG8VL80,OChoppaMyChoppa,inviteOnly,81438,39,0
#QRGCPQLC,OFH,open,55663,23,5000
#R8V0LC2C,OG GOONERS,open,41344,11,0
#GQY2GU08,OGSharpshooters,open,4429,2,0
#QJJGUPY0,oh no our table,open,89189,50,2000
#QQ9QLVGP,Omin,open,11404,5,0
#YRG8CU8Q,oneandonlyfish,open,72832,38,0
#RUCYJC82,only sigmas,inviteOnly,1030,2,0
#GYJ8PP82,oogly boogly,open,90140,50,1000
#QL02U0LC,oolaroo,inviteOnly,71466,26,300
#L0PVCL9R,oppai,inviteOnly,49675,17,0
#RR0V8G22,ORPOOOOHH7,inviteOnly,42318,14,0
#G8P9Q8LG,Os Titans,closed,41845,12,10000
#LYJLU2YV,Osito cafe,open,48130,18,0
#Q0JPYR22,PANGOCCIOLI,open,36563,11,0
#R9RCU89C,papulandia,inviteOnly,56825,18,300
#G2UVR8G8,patea abuelieta,open,19491,11,0
#QCURJYUV,PCO DREXEL,inviteOnly,64532,26,0
#GPY89Q20,peak,open,13190,4,0
#L9GPL9J9,pee,inviteOnly,41301,15,0
#GURCQ0J9,peeka,inviteOnly,5002,4,0
#G0CV00CC,peluchardo,inviteOnly,57999,28,0
#QGRQPGPL,penote,open,88008,41,0
#GQ2VV0LG,per,open,63877,36,0
#LYRL2LPV,PERUWU,open,63831,45,0
#LCV99UR2,phat men,open,66573,30,300
#GGYJYPR0,Pigga,open,54076,25,10000
#GRJLRVYC,Pisnelo marrone,inviteOnly,5146,3,0
#GV2V8L8V,Pit0sCrew,inviteOnly,12113,3,0
#GC0YV0V9,Pitufipapeadas,inviteOnly,52953,19,4000
#PL9V22U0,Pizza time,open,34045,12,0
#QLQPYCUY,Poling Projects,open,80924,37,6000
#QPL88GCL,PorcelainThrone,inviteOnly,88413,44,0
#GGYLU9G9,PRC,inviteOnly,42928,13,0
#2LRQURPP,preston spencer,open,26306,17,0
#GCQQRYRC,primates,inviteOnly,15868,5,9500
#RUPQPJ9G,Province Preds,open,27905,10,0
#LUULPVLU,Quandale Dingle,open,87949,40,8000
#Q0UCYLY0,QuelepongoGang,closed,53517,20,0
#YY22U8L9,qwe,open,88911,49,0
#QUC0QR8Y,Ratio Bozo,open,95960,50,7000
#QQYRV0C8,raw clan,closed,55680,19,4600
#G9GJVRQ8,RawRust,inviteOnly,45842,15,0
#GPPUJCP9,return to monke,open,70936,22,0
#QLULCRR0,richard waddle,open,93837,48,7000
#RGCR0UYP,RodriGOD Chavez,closed,53462,19,0
#G22CPRQV,romanyanesboooo,open,36366,11,1000
#Y8QLP8Y0,Royal Kings,open,54854,17,2300
#G8PGRQV2,RoyaleFit,open,52297,19,0
#QQ2Y0VUC,RYM,open,74427,36,0
#YCRG8QVP,SAA,open,81383,40,0
#RY8PGL28,SALAH LAME,inviteOnly,36485,17,0
#RPRGPGY9,sanctuary,inviteOnly,97182,45,7000
#PCUGG0J8,santi is a cuti,inviteOnly,45722,17,5000
#LJY8922Q,santiagocolegio,open,47426,19,0
#GUQYGR2Q,santiagodaboy,open,70049,37,0
#GP90PPCP,scallywags,inviteOnly,56008,26,0
#Q9P0R9J8,scammy,inviteOnly,46753,18,0
#9GVJ28G0,ScrewMighty,open,83666,42,8000
#LPJ0JP0V,SeamansMom,inviteOnly,55226,27,0
#LRRYGY0L,Shank Masters,open,75198,46,0
#GYUJR8VG,Sigma,inviteOnly,14152,8,0
#RU9RUJ9C,Sigma Gang 88,open,36048,16,0
#LY8QRYYY,Sigma males,inviteOnly,18388,5,0
#QL9YQJQC,Sigma Nation,inviteOnly,73217,42,0
#QC2U0P82,sigmaland,inviteOnly,86715,38,0
#LRQP0YCY,Silliest Snakes,inviteOnly,74616,36,0
#GG2R8P9Y,skibgoon,open,81695,50,0
#QUVCGURP,SkibidiSigma,inviteOnly,28404,8,0
#G2CRG8L8,SKULLCRUSHERS☠️,inviteOnly,15590,5,0
#GYLLJR0U,SL0NG NATION,open,16215,5,0
#LJLY2RRG,sleep dep tank,open,75624,46,0
#RJQ8P028,sleepwalker,open,7012,3,300
#G2RJY228,Slug Warriors,open,70434,49,0
#G9Y8YYLY,Smelly Neel,open,21912,6,0
#Q9VV0L2C,snopparirumpan,open,76589,45,0
#RQVGG8VV,somos pvtøs,inviteOnly,36291,14,0
#RR900CQ2,sophiaisthebest,open,20178,7,6000
#QCYRYPLQ,Spitze,inviteOnly,72156,30,0
#QUC8L0RR,squat pluggers,inviteOnly,46141,19,0
#L8G2C82Q,Star Freinds,open,21096,10,2000
#QGV00G0Q,Stig Lords,open,92109,48,7000
#R0QRVQYG,stinky boys,inviteOnly,19865,11,0
#QCC8LCPU,stones452,open,62770,21,5000
#QCQGRJ8U,Super Giants,open,14530,5,0
#Q2RCP9CL,SuperSmashSmo,open,50342,18,0
#QJUQPG90,Sweetooth,open,51506,20,0
#QY90VRRR,SWLHS,open,42395,35,0
#QJR9J9GU,Tac Chundie,open,66659,26,0
#GLY8G98C,tan fam,inviteOnly,71895,28,0
#GG9YCRGR,tanque gordo,open,79803,40,0
#LGVLY8PL,TEAM HAWNY,inviteOnly,77382,36,0
#G0QLLG28,TedKDisciples,open,34402,16,300
#QUQ8JQVC,tetnis,open,84549,49,0
#QV8YC0YG,The amazing,open,57599,46,0
#QVY88PQL,The Board,open,28407,11,0
#LVCJ9C2J,the boyz,inviteOnly,92658,44,0
#QGUJ8LLV,The Cash Royals,inviteOnly,43789,19,0
#YJP2LYG9,the cox 2.0,open,53064,21,4000
#G9UPJUPG,The Fort,inviteOnly,24601,9,5000
#GGRRPGUL,The Gaymers,open,36314,9,2000
#QYGRRRQP,THE GOON SQUAD,open,88057,49,0
#GY8RJPYY,The GoonBusters,open,82374,44,5500
#GP22VJ80,the goons,open,48492,22,0
#QPVCL08Y,the klan,open,57471,20,2300
#G80VJQ9Y,The Little Ding,open,29746,11,0
#QYVLP22P,The Milk Men,inviteOnly,53984,30,0
#GUJLQQC9,The Pelican,inviteOnly,8722,3,1000
#PVCQ0UJR,The Round Table,inviteOnly,49106,16,10000
#G89JV8G8,The Russelverse,open,40590,14,0
#R0UG09L9,The v!rgins,open,68517,28,5000
#LG2QQCYP,The “Ben”efit,open,90706,50,300
#RG8GR8QG,them boys,open,43924,15,0
#G22P0PJC,THINK ABOUT IT,open,95253,46,600
#RYLPQJPU,Those who know,inviteOnly,66904,26,9000
#LJYR8LJ0,Thē 3RD Rēlch,open,21802,8,6500
#R8YRYJ09,TODO AL ROJO,open,85962,49,0
#RQQGGGQR,tptornadoes,open,31250,24,0
#PLQLVURU,Trade,open,70837,29,3000
#G2YV0GRQ,trade,inviteOnly,34591,15,0
#QLC8Q0YL,tren,inviteOnly,34576,13,0
#QLQCJ9VV,TrenKittens,open,44922,12,1000
#GJUCQC0G,Trios?,inviteOnly,74768,30,0
#R08GV02L,Trojans,inviteOnly,43386,17,600
#LQJY29Y8,true nebros,open,89375,50,5000
#QVRC9PJ0,tutle ticklers,open,67856,29,4000
#G9PYQQ8L,TwetyNine,inviteOnly,16936,5,0
#VQQYLY,Ty€oon,inviteOnly,73955,28,0
#GYVYJ02L,U K the Drill,inviteOnly,72537,27,10000
#GU2VQJVQ,uh fortnite,open,7004,3,0
#G2CJP9Q2,unemployedgoons,open,18697,10,1000
#G9Y08C2R,UniSimios,open,15448,4,0
#G98RVCLY,UwU n't,open,51443,24,0
#LPCVG298,UwU qwq,inviteOnly,49348,20,0
#RCQRY9L0,VeinyAhDih,open,19478,6,0
#LC9Y9RY8,vengeance,open,70575,28,2000
#QCG2RP9Q,Vermi di Scienz,open,11990,5,1300
#RG80VRUG,Very gud clan,open,13307,11,0
#Q8G22RGJ,Wachiturros-Ö,inviteOnly,84220,41,0
#LL2QV8QL,waffle,closed,64903,35,300
#RJY9PGC0,water polo gang,inviteOnly,53776,24,0
#G89YLPP8,Wawitas,open,14855,4,5000
#GRR9L80P,WD-40,inviteOnly,20023,6,1000
#QY8LQP0R,We are frogs,inviteOnly,46725,30,0
#LPPJL0CG,we are jvo,inviteOnly,70442,37,0
#LGCGGLJP,We Win THESE,open,85648,49,3600
#LY29PLPQ,Webos Duros,open,51013,18,0
#GVC0Y0U0,wepaco's clan,open,17037,8,0
#GQ0CUJGG,wetard,open,9028,7,1000
#QRCR0RY2,whatdowedonow,open,73819,34,0
#G889JGYU,wheelchair,open,36333,15,0
#QVP9CPVJ,White in EDH,open,39290,11,0
#G9CJ99C8,white monsters,open,12843,4,0
#L8GJUVG9,Woah nice sock,open,93095,50,0
#QRLVYL99,wody,inviteOnly,45527,16,0
#L00J92RY,WSME,inviteOnly,49357,21,0
#QCPCGLLR,xbow haters,closed,41584,12,8000
#RJL0LPJ9,xbowgae,inviteOnly,52485,20,0
#QL9J8920,Xenaphans,open,38019,15,0
#GQR90902,yeah mate,open,59578,21,1300
#YVQRY8GC,yer,open,85576,45,4000
#YCUG2YY9,yiggs,open,92434,49,5000
#GU2CLLUR,YOU ARE SO EZ,open,89335,50,6500
#RG8QJPPJ,yunusdemir47277,open,4988,9,0
#RQ0RY8PP,Zaglibili,open,14222,9,300
#G8PPGP0L,zaza clan,inviteOnly,19951,10,0
#G8Q29P99,zecta mulet,closed,48460,14,1600
#J0GYJGJ2,Zeze Empire,open,40930,12,2000
#GCCUP8JU,zigma boiz,open,85112,48,4300
#GL2LP2UY,zork,inviteOnly,29563,13,0
#Q9VUY2YY,zuiplappen,open,7713,4,0
#GRRJQ0QL,zZzz,open,50185,27,0
#Q8Q0LGR8,đabiri,open,46922,16,0
#QCJV98JG,кумі клан,open,33069,13,0
#QPGJ20L0,היציע המזרחי,inviteOnly,74639,33,0
#GLYRQPJU,לוחמי אלחנן,open,53914,22,1000
#G02LCJL9,תמיר ההומו,open,58855,38,0
#GYP2YGJL,آل حنشل,open,50238,24,0
#GYU9PJJP,ساحل الزنوج,open,11707,5,300
#RG9G9U9L,قلاقيل,inviteOnly,65859,27,0
#GGGQ2QJJ,父母雙全,open,15922,7,0
#L8YU0C00,相手エリクサーない,open,46790,15,0
#G880YVQ0,1hp,open,26774,18,0
#QULCPJ2R,4 o Clan,open,45626,14,4000
#L92JG9VU,Bobaloba,open,37979,20,2000
#9P8UVURQ,Booty,inviteOnly,55254,24,0
#GV9PPG28,card club,inviteOnly,45666,14,0
#LJ8UY2CV,Clan #LJ8UY2CV,open,12592,11,0
#LUY2JGLU,Clan #LUY2JGLU,open,66700,34,3600
#QY9LU0VP,clan sucrush,inviteOnly,21656,13,0
#QPVRGCGC,Clash Of Chads,open,47204,18,1600
#G2VC2080,Clash of Monkys,open,55659,34,300
#LJ0PUQYC,Club de vecinos,inviteOnly,23258,7,2000
#QGURLJCJ,Clue Clucks Can,open,31658,13,0
#LP88RQLC,Da Kool Klan,open,41169,18,0
#GP2QVRJJ,Dark Fellas,inviteOnly,63254,28,0
#QJV2JQ0C,DIARLAND,open,31437,15,0
#PV0CC8VV,DOGE LANDIA 2,open,28719,12,7500
#LU0QQPJY,domurmom,open,20436,16,0
#L200Q8Y0,Femrite,open,32041,9,1600
#G90YQR2C,Freaks,open,25275,14,0
#R99Y80JQ,Frome big boys,inviteOnly,43517,14,0
#QJPPVQJQ,gmail.com,inviteOnly,40243,10,1000
#RY9PPL2V,God Saved Us,open,17792,4,9000
#LP08GRYR,Good Bats,open,38021,18,0
#GPRC0RU2,good girl,open,27589,7,9000
#YY0P8VUY,homie royale,closed,21777,13,0
#LQ92R2QC,hood clash,open,32386,15,600
#GCLJ0RCG,i disaggiati,closed,23360,7,0
#GC0UQL0Q,JinWooWarriors,open,47301,15,0
#2LRJ8YQ9,kazak,open,18440,39,0
#YU82PUUY,kestonfatdogmom,open,36444,15,2300
#LY9YP2YC,lefron frames,open,40775,16,0
#GQ2CV808,"LewisBamboo,Com",open,54818,20,0
#R099RPL8,Lions Mentality,open,28901,9,300
#880RGLUU,lé cöw,inviteOnly,58809,42,0
#QLVLGQPG,mechacigányok69,inviteOnly,34603,19,4000
#LRRCCYRY,Memedroiders 2,open,30789,41,0
#LCUCUPRY,momanator9000,open,20198,14,0
#YCYYCJCC,monkashake,open,39743,17,0
#GGRQYU0J,mustangs,open,41734,17,0
#PJR9JVGU,nems,open,66156,35,0
#L8RLLCU9,NRNIA,open,52969,19,5500
#GYJLYCV9,Nutterbutter,open,18240,8,3000
#QJP28LQU,Papus pros,inviteOnly,36807,9,4600
#GR20G2R9,pico xd carmelo,open,27058,9,1000
#QYL299J2,Plant Gang,open,17055,6,0
#L9R0VP20,R e y Mysterio,closed,28653,11,3000
#9RLVRL9V,Raketit,open,38580,35,0
#LRYQQJQY,Royal Kings,open,66865,34,0
#QCRCYGRY,Sert Osuruk,inviteOnly,50775,16,8000
#LUPYPPQ2,sesh united,open,50723,29,0
#QUQ2V9VV,Sigmas,inviteOnly,25252,6,0
#P9UYJ8VG,Sissy,open,45833,21,0
#QCVGU2JJ,Skibidi Sigmas,open,14206,7,600
#PGY8UJLY,Slaughter Gang,inviteOnly,51481,22,0
#QL2PJJ8P,sweaze,open,33848,10,0
#YU9J9LCU,Swift Sauce,open,42610,24,1000
#QGJ28C09,The CHADS,open,52379,16,4000
#Y0Q9GGQQ,the hood,open,54131,27,3000
#YPU8J20G,the hooligans,inviteOnly,32181,27,1600
#Y9C2CLUU,TNT YEETERS,inviteOnly,28130,13,0
#RVUYUR82,trusted u carl,inviteOnly,7507,10,0
#QCGYPQL9,TT→MEX,open,42380,18,0
#L2CUYCG8,Wrestlers AK,open,32473,32,0
#LY8V9QVV,YB better,open,22945,31,0
#Q02CPVP8,Zmrdi,inviteOnly,35312,18,0
#2PJ2U09C,الحقيقة و العدل,closed,24282,12,0
#L2VYL8PV,沙舒姆加,open,14593,9,1000
