tag,name,type,clanScore,members,requiredTrophies
#J2RPLYU9,anibaltt,open,6124,3,3000
#G8V8UYCJ,ansiosos progra,inviteOnly,15713,6,0
#QLUC8PRQ,AnteikuCoffee,open,8446,6,0
#GVVRQ9CY,anti 8elixir,open,53164,22,3000
#QVCRPLJU,anti tomas,inviteOnly,46563,12,0
#G9JLLGVJ,anticlix gai,inviteOnly,18651,7,0
#GYRGCQ8G,ANTICONHOS,open,32948,11,0
#G9CLJJGR,AntiG,inviteOnly,18019,5,9500
#QVQVVCJ0,antilolers,open,40670,11,1000
#P28Y0CL0,Antiratas,open,96854,50,6500
#GC9R8LP8,Antiweones,closed,10000,2,0
#GLJJCLUJ,antixoro69,open,32558,7,5000
#PGUVLRJR,Antofa Chile 2,open,89672,50,7000
#GVRRYLY0,antonia te amo,closed,5826,2,0
#QV2GV82Y,Antumapu,inviteOnly,92953,49,5000
#GPVUPR9Q,anuelito,open,54855,16,4000
#G02RYQUJ,APOCALIPSIS,inviteOnly,22031,6,3000
#R2GUU9UC,aquiles caigo,open,3883,2,3000
#92UL2GU0,Araucanos,open,80525,33,8000
#9P02P0U8,Arena Infinity!,open,95305,49,6000
#P8V2R9QJ,Armada CHL,inviteOnly,30458,8,0
#LPPQVUC2,Aromos chile,open,90678,50,6000
#J2RJ2QLQ,Arriagada Team,open,9549,3,2600
#RLQCVCC0,arrooos,open,18519,12,300
#RLGRQYVL,arvez08,open,3782,1,0
#98YQY0VL,Assassins Chile,inviteOnly,98817,50,9000
#G0JVP88P,asumotorre,open,60548,19,6500
#GQ08Q2QG,AtacaNomas,open,8542,3,2600
#8LQ9L8LC,Atomic's,open,11017,4,800
#GRC2QCV9,Atreus47,open,17736,5,0
#JR9V09Y,Atrovian,open,99469,50,9500
#GCPGQ2J8,atún:D,closed,3081,2,1000
#GLL8PG8L,AURELIOS,inviteOnly,29656,10,2000
#GLQU2CJL,autism,open,6562,2,4000
#G8PQY00J,Autismo Top,inviteOnly,24519,8,0
#G2VLCR9C,AutismoGang,open,21956,7,5000
#YCC8PJRV,AUTONOMOS CHILE,open,99751,50,10000
#G2U0J8C2,avalechambal,open,71164,43,3600
#GVU092GR,awaenelhoyo,inviteOnly,3231,3,0
#GLYG0CYP,awaren,open,3760,2,0
#GL2RPRLV,aweonaopao,closed,3596,2,1600
#RCC88L8G,Ayelen,closed,2621,2,0
#J0VL2L82,Ayelén Gang,open,2379,2,1300
#Q22GUYJQ,AzTeCa ™ 17,open,90993,50,7000
#GUPC80GJ,Azul,closed,6280,2,0
#RJR8GVGQ,añacuak45,open,40484,11,600
#G0V2LQ00,Añañers,open,95586,50,7000
#R8JUVJUG,b i,open,5337,2,2600
#GJQLUQ8R,BAKKAVOR S.A,open,86723,47,3000
#GPV9JPPR,balaguer,inviteOnly,23292,9,0
#G2RQLG2R,balatrines,open,91869,45,7000
#GPJY928P,Bambus,inviteOnly,53494,25,0
#V0GCQ8Q,Banchile 2.0,open,86995,34,8000
#LY28Y9,Banda Guerrera,open,99045,50,9000
#RG22VC02,banuni,open,707,2,0
#GLJC2988,bar sinso,inviteOnly,3126,2,0
#G2CLP9U8,Barco Basurero,open,51440,16,5000
#R2PGUPUQ,Basaditos,open,28797,8,5500
#QQ0PYCJL,BastiCapo,open,94025,48,9000
#G98GU2UU,batalla sin fin,open,29822,10,3300
#GYJJ0GL9,BB2,inviteOnly,1391,1,1000
#GLRGLLYG,BELLACACH@,inviteOnly,1900,1,3000
#GY2R0U8R,bellakitas fc,open,8193,6,0
#GU0YR90V,Bellakos gvng,inviteOnly,14938,4,5500
#GCC2229L,Bendecio's,inviteOnly,4797,3,0
#GU992J0L,bengala roja,open,3695,4,1000
#G2YUGLY9,benja y lu <3,closed,6391,2,1000
#R2PLUCGG,Benja y maca,inviteOnly,3202,2,300
#RL0JVJJ0,benjita y fefa,inviteOnly,5180,2,0
#RUPUPULG,benjitaXsiempre,inviteOnly,1863,2,0
#RR9PU9CL,benyi,open,5875,4,300
#GY9CPGGY,besame el ano,open,17642,7,0
#RJ2J9RU8,Bigote,open,3203,2,0
#RJCJ2VPV,biscochitos,open,17360,5,3000
#R00LRPVY,Bizcochitos,inviteOnly,79685,41,5500
#G9GJPJ98,Bizcochitos CL,open,91650,50,5000
#QL2LP282,black Adams,inviteOnly,21112,7,300
#GJ92G09V,Black-Hawk.,open,15976,7,2000
#GYPGPUUC,blanco y negro,inviteOnly,6671,4,0
#R8PG9CJ9,blaze,open,43844,11,4000
#GGY9QRCJ,BLESSED,closed,18232,4,300
#G2R0PJGQ,Blue lock,open,85322,30,8000
#RQJCPC9Y,Blueocean,open,34100,10,6000
#GYJ0GU2G,BlvckGang,open,2134,2,0
#GC000Q0G,BomboGang,inviteOnly,98800,46,10000
#G9UPG9RQ,brasilia,inviteOnly,25241,7,0
#G290URC9,brazos de 35cm,open,11646,4,5000
#GPCGVQY0,Brijido compai,open,99209,50,9000
#RR99UCJ8,bronsoclan,inviteOnly,46757,14,5000
#GJVRJGLJ,bronticlan,inviteOnly,8563,2,4000
#PPQ8CY9C,BROOKLYN,open,97221,50,7500
#GVQ80L0G,brother sc,inviteOnly,1343,1,1600
#G0V0L92V,Brothers,open,86271,50,4000
#GL90YJCR,brufefi,open,4772,2,0
#GUJG90V0,BUENOSPALFIERRO,closed,38830,12,0
#GCJVLPGY,Buffalo's,inviteOnly,52845,19,7000
#R82GVC00,BullaColo,open,15794,4,4000
#GYG2GR2G,bullalbo,open,25471,8,0
#GP28JGVV,bullalbo,inviteOnly,3879,2,1000
#Q8JRGV0C,BuLLanGueRoS,open,99734,50,9500
#GPG29LY9,Bullangueros,open,69728,50,2600
#9UV8J280,BullSkull,inviteOnly,5013,3,0
#Q80YGJQQ,BW /CAMPEONES\§,open,95706,50,8000
#RUQ9YGCR,bxingarrablanca,closed,4925,2,2600
#GRPC0PC8,ByB,inviteOnly,5106,2,0
#YQJQ9PQQ,břøđěřş,open,2979,2,2000
#GJ29LU28,C con A,open,95460,49,8000
#GP8UGPUU,C y T,inviteOnly,6319,2,6000
#R2P8LRJQ,C.A.NOGALES,open,73601,36,8000
#QPUP0UUQ,C.O.P,open,45862,10,5500
#RL2QLULG,caballerosNipón,open,7481,4,0
#GL98YLJQ,cacassecas,inviteOnly,5630,4,0
#G29C2L8Y,cachetonsitos,open,1197,1,1000
#QCQJC2LL,cacike,open,23874,7,2600
#RRCP9VGL,café con leche,inviteOnly,4244,2,0
#Y9U90JGQ,calavera,open,2966,2,0
#RJJGGVP0,Caleuches FC,closed,16217,5,0
#GPURV0UL,CalientesFC,inviteOnly,10837,6,0
#RCYJCJLL,Camila2025pro,inviteOnly,2693,2,3000
#RV9JPLUG,can gris,open,240,1,300
#929U28UR,CANCHINOS MÍOS,open,87833,49,6000
#RCL8LP8V,cangri,inviteOnly,5017,2,0
#GQGLRVRC,Cangris,closed,14584,6,10000
#GLCLLVYV,CANINOS,open,41903,15,3000
#P2GP992V,CANTERA NÓMADES,open,91394,50,3000
#PJU8RC0C,Cantera V.Dark,open,57799,18,4000
#J0U8UY2C,capital bomba!,open,2013,2,1600
#GU9RPJLV,caquita linda,inviteOnly,4038,3,1600
#G2PURQVQ,carfel,inviteOnly,4752,2,0
#GU0V9VP9,carlitosruuuun,open,60415,24,3000
#RUG00J09,carlitoverayera,open,2200,2,0
#Q9QC2PYR,Cartel Sinaloa,open,49498,14,6000
#QJQC00PG,casdepanquiks,closed,18949,6,0
#GC90Y2Q9,CASITA FELIZ,closed,71960,22,10000
#G88J8UJ0,casita777,inviteOnly,13275,6,0
#GR08GLQ2,catayzavka,open,10036,4,0
#GJYC0YV8,CazadorsDWatona,open,42043,14,3600
#GG0LP9JU,CBOA,open,99634,50,10000
#R2CJUPGL,CCH Prime,open,32915,13,5000
#GVV22PU8,CCL,inviteOnly,26524,7,3000
#RPQL009U,ccsTEAS,inviteOnly,66527,26,0
#QPUR0UYU,CCU,open,96153,50,9000
#GQ9GCJU0,cdns,inviteOnly,7270,2,0
#GPG0JY0R,cdp,open,4005,5,1000
#GQL89UCP,cebat,open,1314,1,2000
#QVCYPYUJ,ceboclan,closed,94574,46,0
#G2JVPYC2,cesf los vios,open,94282,47,7000
#GYJQQL08,CFN clan,closed,5878,2,0
#R89PQP9P,CH Lagos,open,2986,3,1000
#GG09YPPR,Chachi y Bochi,open,18220,10,0
#G2YVJVQV,chacotines,inviteOnly,61502,22,0
#RVY09GVJ,Champions,open,4410,3,300
#RUJQR8GU,CHANCE,open,414,1,4600
#Q8U8C829,chanchan,open,87714,37,8000
#GQYQ9GPJ,chanchitomatico,inviteOnly,6853,2,0
#GL09QGPV,chanchitos,inviteOnly,87004,36,0
#G92PQCV2,chanchooooo,inviteOnly,11804,5,0
#R2QJGUUL,chanchos cochin,inviteOnly,5254,5,0
#YG2Q8CQQ,chapalapachala,open,79379,50,2000
#RGUQU2L8,Chapanecos <3,inviteOnly,9829,2,0
#GPU0LYQC,CHAPANECOSᶜʳ,open,18234,5,2000
#G808UJPQ,Chaparros FC,open,95145,40,8500
#GUGJP82G,Chavalitos,inviteOnly,8220,2,10000
#LCL8C8JP,Chayanne,open,69341,22,6500
#GJPYV0G9,cherry blossoms,open,3822,2,0
#GQL9VQP8,Chevigang,inviteOnly,76756,27,0
#GJ8UGVQP,chicken banana,open,15505,12,600
#GG2UGGC2,chicopatoso,open,34963,9,5000
#UY9U8Q2,chile,open,99932,50,10000
#RPLCG2PG,Chile,open,99853,50,10000
#Q9VL8RVV,Chile,inviteOnly,99649,50,9500
#YVUV2PPC,Chile,open,99571,50,10000
#2QCQCCL,Chile,inviteOnly,99497,49,10000
#G09U9ULY,Chile,open,98763,50,9000
#G2PCY2Y8,CHILE,open,98597,50,10000
#Q2UP8JGU,CHILE,open,98458,49,10000
#G22U0JQ,CHILE,open,97830,50,7000
#2QCY82VL,chile,open,94507,43,8000
#8LUP82JU,chile,open,93231,46,7500
#G2Y82VU,CHILE,open,92208,48,7500
#2R20299,Chile,open,86113,37,7000
#GLJVQJQP,Chile,open,80499,50,5000
#RCLU8VRL,CHILE,inviteOnly,47128,16,0
#QC9PQUU2,CHILE,open,28177,15,0
#J2RUJ8JC,chile,open,11883,7,300
#G0QCVCR9,chile,closed,5348,4,0
#GLLR90CY,Chile,closed,4988,4,4000
#GR9Q0GUG,Chile 18’s,open,90290,37,8000
#RGJ88,chile 1mc,open,92802,50,5600
#8LLGQ8YV,CHILE 3.0,open,89899,35,8000
#JRVQ28L,CHILE BROTHER`S,open,89774,50,3000
#2YR82UY,CHILE CAMPEON,open,97567,50,8000
#Y9QQYUGV,CHILE CLAN,open,94111,50,2000
#LU82JV8L,chile crew 2.0,open,93019,38,9500
#QVJYPVRY,CHILE CRIMINAL,open,98631,50,8500
#2YQV8CRQ,Chile Elite ✌,open,99994,50,9500
#GLLQJL0J,Chile Enraged,closed,7689,2,10000
#G8LL8UL0,Chile Esports,open,89030,50,6000
#GYG02JGP,Chile FC,open,91672,50,6000
#Q0Q929YR,Chile figthers,open,95467,50,7000
#PUVVG2LR,Chile Gang,open,99825,50,7500
#GY09UY8V,Chile GanG,open,5096,2,1600
#28R92GP0,chile imperial,open,60183,18,3600
#RCV2RJLP,Chile Indómito,open,9635,2,8500
#G8JJCRGY,Chile Invictus,open,99645,50,7500
#GYJUQVLY,CHILE KTM,open,42829,11,5000
#9Q9CYR82,Chile Leyendas,open,9316,2,8500
#Q00290QU,CHILE OF KINGS,inviteOnly,99039,50,9000
#G00L0PUQ,Chile po!!!,open,99568,50,8500
#28YU80JJ,Chile Pro,open,90303,38,7000
#YGJJ8RL,Chile Rider's,open,95937,50,8500
#L8C9JVC2,Chile Royale,open,99327,50,9500
#8VU9RVUC,chile royale,open,88378,50,1000
#GLUV8Y0R,CHILE sport,open,72606,50,3000
#G9RC90JU,chile stark,open,26500,8,1000
#GCV2GYLC,Chile Stars,open,79265,47,4600
#GQG9PLV2,Chile Stars⭐️,open,97723,50,7500
#PQPL9YGY,Chile Tinto,open,97014,50,5500
#UYC98LP,Chile titans,open,100000,50,10000
#G90Q8RC2,Chile top,open,96824,50,8000
#9Y8PPQ2J,Chile top one,open,99107,50,9000
#Q8PJJLPP,chile uchiha,open,90134,47,8000
#9JGCVY,Chile unido,open,88491,38,6500
#8RCUQ0J,Chile united,open,92822,50,3600
#GYJRPVU8,CHILE WAR,open,1070,1,7500
#GC88CVCQ,Chile x100pre,open,6294,2,5500
#GLQPCLCQ,"CHILE""FC",open,3755,2,5000
#QG9L92U8,chile..7,open,53033,12,9000
#G0JUCQYL,Chilean Blood,open,96168,44,8000
#8LVUVRPJ,Chilean Empire,open,96542,48,8000
#L8U9ULUJ,CHILEAN KINGS,open,99815,50,10000
#G9QVGCP9,CHILEAN PHENIX,open,88869,50,7000
#9YR2GVVQ,CHILEAN UNITES,open,96411,40,10000
#QPLJVG,Chilean way,open,99986,50,10000
#QU8L0GYR,Chilean winners,open,45576,13,5000
#R0Y298RQ,Chileanbrother,open,11447,3,6500
#RVPLC0CU,chileans,open,44571,15,2000
#QRLJLV9C,Chileans Peters,inviteOnly,10136,3,0
#GLLRP8QY,CHILEAN~Kings,open,83963,50,3300
#GQGU2LY0,chileboom,open,31839,11,2000
#8G8Y8PJG,chilebrios.cl,open,67543,18,4000
#R2QURYP2,Chilee,open,13132,7,2000
#R2G8L8QP,chilee,open,1074,2,300
#GGJQVPRL,ChileFC,open,55655,23,2000
#P2YUYG0G,CHILEgendarios,open,99870,50,10000
#GLC8PCCC,ChileImperio,open,96171,42,10000
#8LLVYLQ0,ChileLegendary,open,99183,50,9500
#2RYJU9GR,chilelindo,open,92813,50,4600
#YUQY8GJU,Chilenazos,open,99892,50,10000
#GL2UGLCL,chilencisss,open,6836,7,0
#G9UUVUJU,CHILENITOS,open,98948,50,9500
#QQPUQGGR,chilenitos,open,89518,50,3600
#LY8RCL29,Chilenitos UwU❤,open,97469,48,8500
#GYQQJR8Q,chilenitosClash,inviteOnly,3775,3,0
#LLJCJ8QC,Chileno cl,open,99832,50,10000
#C8280G,Chileno Elite,inviteOnly,45159,10,3300
#QQRPQ0JU,chilenocellclan,open,16713,6,6500
#UGYRVLP,chilenos,inviteOnly,99897,50,9500
#G8L2PYC0,CHILENOS,open,99376,50,9000
#G0CQ22JR,Chilenos,open,96151,49,8000
#2U8YU28C,chilenos,open,90961,50,4000
#GQU90GRC,chilenos,inviteOnly,19536,9,0
#PJRV99G,CHILENOS 2.0,open,88882,50,5000
#G0CQLPU2,Chilenos cora,open,96481,43,9000
#PGRR2QJL,Chilenos Po,open,90806,50,5000
#Q9LC28,CHILENOS.CL,open,99944,50,10000
#Q9C098GC,chilenosde❤️,open,16234,4,4300
#20P0URCL,ChileTeam,open,88193,50,3000
#GVL82L9C,chilevsjapon,open,32172,9,0
#8JV8Q2YQ,chilexelfreee,open,98201,50,7500
#G9J9UL92,Chilexx,open,99863,50,10000
#G2YGULVP,Chile’s,open,98759,49,9500
#GQ8CQLPQ,chile’s goons,open,6174,3,0
#GL9Q9GYR,Chill-e Gvngsta,open,96345,46,7500
#Q2JV9QPP,Chillan City,open,97804,46,10000
#RGLU8P9R,Chilæ,inviteOnly,31247,10,0
#QLLU08RC,Chimbarongo,open,95987,50,9500
#R89L98G9,chimpanzini,inviteOnly,1777,2,0
#R80JCRVP,chin chan,open,630,2,0
#GLUQJUPQ,CHIPA 123,open,2030,2,300
#RC29CJYL,chiquitin,open,4492,3,1000
#RCLCRQ90,chirimbongo fc,open,24176,6,2000
#GPCLCP2P,chirimoya,inviteOnly,1972,2,600
#R0JJ0LUL,CHIVOLITOS,closed,20422,6,0
#28VCUGLR,chivwar,open,43815,22,600
#GCV0P2LY,CHL Royak,open,9736,2,5000
#G8V28PUQ,CHL_SUR_CHL,open,95713,44,8000
#L8RLR9JG,Chocman po,open,95761,50,6500
#RJGUQQ20,CHOCOBOLLO,inviteOnly,1685,3,0
#GCC0L0QQ,chocolatadaa,open,3874,3,10000
#QVJ2PQPC,choros edep,inviteOnly,52244,16,0
#QP02YJPG,christiansabe9,open,87850,50,4300
#QJJ0PUP9,Chubis,closed,9653,2,3000
#RP2YVP28,Chunchos unidos,open,93833,49,6000
#RL0PLQY0,CHUPA FOX,inviteOnly,29279,8,0
#G9RVR092,chupa zorzal2.0,open,34485,19,0
#GPR90Y99,chupaoyo,open,16859,4,8000
#J0V90L0Y,Chupapis,inviteOnly,6589,3,1300
#LVQGQYLG,chupapoto2.0,open,29971,13,2000
#GC90U8CP,CH™,open,84715,46,3000
#G0JYLVVJ,CL Empanadas,open,96573,50,7000
#R0VP8GGQ,CL MFA,open,22346,5,4600
#GVYGL0UJ,claaaaaan,inviteOnly,10984,4,0
#QULGLPQC,clairo fans,closed,7430,2,0
#GYGLV02U,Clan,open,51694,15,5000
#J0YQUGCQ,clan,inviteOnly,10559,5,0
#G0G0JLPQ,Clan  #G0G0JLPQ,open,3205,3,3000
#G0V888CL,Clan  #G0V888CL,open,93426,50,8500
#G2CRQ0JC,Clan  #G2CRQ0JC,open,97010,49,10000
#G2U02VCU,Clan  #G2U02VCU,open,92556,50,7000
#G8Y0LR0R,Clan  #G8Y0LR0R,open,89948,48,7500
#GCQR82RP,Clan  #GCQR82RP,open,38154,10,3600
#GG2LYJCP,Clan  #GG2LYJCP,open,89806,50,4600
#GGPGJLLQ,Clan  #GGPGJLLQ,open,88232,50,6000
#GGPLQP9P,Clan  #GGPLQP9P,inviteOnly,96052,48,10000
#GGYY29QY,Clan  #GGYY29QY,open,5872,4,0
#GJRLG0CV,Clan  #GJRLG0CV,open,92163,50,7000
#GJU008C0,Clan  #GJU008C0,inviteOnly,22167,7,2000
#GLPQL920,Clan  #GLPQL920,open,74357,22,8000
#GP92PUYJ,Clan  #GP92PUYJ,open,3517,1,5000
#GP988R0G,Clan  #GP988R0G,open,57643,21,0
#GPPPGC9Q,Clan  #GPPPGC9Q,open,94904,48,10000
#GPPPQYRQ,Clan  #GPPPQYRQ,open,94095,46,7000
#GVVQ882U,Clan  #GVVQ882U,open,35117,16,0
#GY88U0YV,Clan  #GY88U0YV,open,73528,37,3000
#GYQGGUYR,Clan  #GYQGGUYR,open,84381,29,7000
#L2CCRQUL,Clan  #L2CCRQUL,open,98628,50,9000
#LYV8Y9G0,Clan  #LYV8Y9G0,inviteOnly,95687,45,7000
#Q9J0V0V9,Clan  #Q9J0V0V9,open,92902,50,4000
#QLUPL8R9,Clan  #QLUPL8R9,open,97677,49,8500
#QUGJV82R,Clan  #QUGJV82R,open,97549,50,9500
#QUQ289CL,Clan  #QUQ289CL,open,13338,5,5500
#QVL8VVCC,Clan  #QVL8VVCC,open,86088,50,5000
#R9CYUU90,Clan  #R9CYUU90,open,82188,50,5500
#RRUQ8CCY,Clan  #RRUQ8CCY,open,47344,12,4000
#RRV98Q22,Clan  #RRV98Q22,inviteOnly,19325,5,1000
#YVV2LCP8,Clan  #YVV2LCP8,open,99947,50,10000
#LUVQ2RCC,Clan #LUVQ2RCC,open,75799,50,2000
#RP2VQJYP,Clan #RP2VQJYP,open,12853,3,6000
#RR2GGG8U,Clan #RR2GGG8U,open,77910,30,7000
#GU9UPQR2,Clan A.A.P.,inviteOnly,20129,7,0
#GPQVQP08,clan arroz,open,12195,6,1000
#GPUQLJ88,clan BC,open,6617,3,0
#R2LVVQCQ,clan berserker,open,7942,4,1000
#GLLYRQ9Y,clan bmx,open,5856,2,1000
#GLPRPVUQ,Clan Chile,open,9327,4,5000
#QJYYQ0LC,clan clan,open,87074,36,8000
#R0QYPU8R,Clan clanote,open,6431,5,2000
#RCQQL8RQ,CLAN CSA,inviteOnly,1251,2,1000
#GUVCV9G8,Clan Danitz,open,12520,3,5000
#RVJG22UU,Clan de darksid,open,14290,7,1000
#G992P9Q8,Clan de Diogo,closed,11746,6,0
#RUVVLLJY,Clan de los bro,open,1530,2,0
#RR20L2R2,clan de Porfix,open,3947,2,0
#GYG08YJC,Clan del Canto,inviteOnly,65903,28,0
#GUQGQRJL,clan del profe,open,52231,18,3000
