tag,name,type,clanScore,members,requiredTrophies
#2LUQQYL2,Canadian Hozers,open,96992,50,8500
#GL8Y89V2,Canadian kings,inviteOnly,4801,2,0
#J0PLCU9U,canadian people,inviteOnly,1305,2,0
#Q8UGY2V2,Canadian Power,open,100000,50,10000
#RV80VJU9,Canadian Ranked,open,6685,2,0
#QG9G89UV,Canadian reaper,open,99676,50,9500
#28CVC200,Canadian Royale,open,99671,50,9000
#QUC9VYC0,CANADIAN SIGMAS,open,95739,42,9500
#GQC9L2GV,canadian stars,open,95444,50,8500
#GLR29Q8Q,canadian syrup,open,16505,10,2000
#GPL8L2JQ,Canadian Verse,inviteOnly,6678,3,0
#P0JRPR00,Canadian Wonder,open,93485,50,6000
#9V0C8G8P,CANADIAN!2,open,97605,50,7000
#R8YCPLC2,Canadian$,open,5213,3,0
#GYYQQ00C,CanadianConnor,open,99973,50,10000
#LGPY2GRG,CanadianCowboys,open,75801,28,8000
#98VYY228,CanadianFriends,open,94286,50,5000
#290J8QGG,Canadianity,open,95897,50,6500
#RRLGYJQJ,CanadianLegends,inviteOnly,8393,4,0
#PLCJRQRV,canadianmade#1,open,92788,50,5000
#L2YVP8,CanadianPat3,open,98990,50,9000
#2Q0QGVUC,Canadians,open,97513,48,8500
#GL2LYC,Canadians,open,97323,49,8000
#LP8LP8RV,Canadians eh,open,96290,50,8000
#R2RRP02R,Canadiansarethe,open,3316,4,0
#R2JRYGLL,Cananad,open,4602,2,0
#R0VQQUC0,Candy,open,2092,2,600
#R8P9CYC,Capital Canucks,open,93744,50,6000
#GCUVPP80,card laundry,inviteOnly,4428,2,0
#QJ98R8Y8,Caserne 15,open,46402,12,7000
#LG8PJR09,Casual Clashing,open,6243,3,0
#RJR9VUC0,cat clan,open,765,2,0
#QU099LJG,CB,open,86917,33,9000
#RGYL28UJ,CBJ,open,8903,4,0
#GL9V0QV0,cbou,inviteOnly,2830,2,0
#LVYL22JV,CCCC YOLO SWAG,open,13259,6,3000
#G89U8208,ccdt,open,14885,4,2000
#RCR9VC2G,ccv,inviteOnly,4331,2,2000
#GGL8GV0Y,CDA / arena,open,16746,5,1600
#QR0R2CJ9,cerisevert,inviteOnly,1327,2,300
#GYCRGLPJ,CHAHUZZ,open,2517,3,300
#2PLRPR08,chalet,inviteOnly,18795,4,200
#R20L0CC2,ChamaStan,open,70468,46,5000
#GPGQUV2Y,champion,open,28718,14,5000
#GJL2QVL9,Champions,open,99235,49,10000
#GU2PYPYC,change the name,inviteOnly,1959,4,0
#GGRPY98Q,chaos crew,open,7054,3,1000
#GJJCQ2LR,Chap up,inviteOnly,5718,3,0
#QG8PC89U,Chargers ⚡,open,34682,11,4000
#GL2YRQJ8,Charpenterie,open,3539,4,300
#R2G989GG,charpentier,inviteOnly,10713,3,0
#Q8P8CQPR,Cheese2.0,open,2100,1,8000
#PPQJ8CG0,CheeseBurgerGut,open,38521,12,7500
#RV9RQ8U8,Cheetos,closed,5380,2,0
#GYR2JVVJ,CHEFA$$GANG,inviteOnly,23571,6,0
#QL8YCV9J,CHI,open,89827,50,5500
#GLCC2GGY,chicken curry,inviteOnly,32831,12,1000
#QVP2P22V,chicken jockey,open,91003,44,7000
#J2PCRU2Q,CHICKEN JOCKEY!,open,2977,3,0
#QYUUR890,chicken nuggets,open,8145,2,4300
#GYU0JCU9,Chicken_Parm,open,15000,3,10000
#G0LJJ2P9,ChickenMuncherz,open,18112,10,1000
#GLP8UYRJ,chief clan,inviteOnly,38132,10,0
#GUCLVPV0,chien,open,1634,2,0
#QL8UPPCG,chien de lenfai,closed,8313,2,10000
#QJGCY9R9,Chonky,open,11469,4,4000
#R0R9RLRL,chopped ah bird,open,17186,7,4000
#G0GGJ0QP,Choppettes,open,20526,5,6500
#J2LLYQLY,Christmas Clash,open,5165,2,3000
#28JP2PPU,Chronic Gamerz,inviteOnly,6468,2,0
#LVJY0GV0,chudark,open,8365,2,1600
#G80VYP8C,chuggers,open,91802,47,7500
#LRGC80UQ,Chum Drinkers,inviteOnly,23712,6,0
#QYYR9U0J,chumalimalama,inviteOnly,34911,17,0
#GV9UJ90C,Citadel High,open,57250,16,7000
#GYQQ08U0,CKC lmnopq,inviteOnly,1465,2,0
#GY9PV0JL,Claaaashhh,open,6315,3,2300
#QRUV8C8C,clam clappers,open,10934,6,0
#G0Q8G2PY,clam slappa,closed,62741,20,0
#G9820GL9,clan,closed,21959,6,0
#2GVV2VV0,Clan #2GVV2VV0,open,74347,23,8000
#9RQRRYPV,Clan #9RQRRYPV,open,98207,50,8000
#G2CYJL20,Clan #G2CYJL20,open,2714,3,0
#G98L0RL8,Clan #G98L0RL8,open,94773,49,6000
#G99V8RRQ,Clan #G99V8RRQ,closed,6672,4,0
#G9RRV802,Clan #G9RRV802,open,42734,20,2600
#G9V9JC8R,Clan #G9V9JC8R,inviteOnly,4386,2,0
#GGGRJQ0P,Clan #GGGRJQ0P,open,99700,49,10000
#GGJYJ9C0,Clan #GGJYJ9C0,open,74468,20,6000
#GLRPQGYG,Clan #GLRPQGYG,open,19633,6,0
#J0P00PCL,Clan #J0P00PCL,inviteOnly,14056,4,0
#LCYG9P9P,Clan #LCYG9P9P,inviteOnly,11311,3,0
#LG9G2JC0,Clan #LG9G2JC0,open,99963,50,10000
#LGJQC8RY,Clan #LGJQC8RY,inviteOnly,99700,49,10000
#LQ9RL8YR,Clan #LQ9RL8YR,open,88860,47,7500
#Q0GGUYCU,Clan #Q0GGUYCU,open,95806,50,6500
#QC0JU80J,Clan #QC0JU80J,inviteOnly,32293,9,0
#QJQU889Q,Clan #QJQU889Q,inviteOnly,18958,4,0
#QQ2RJ2QY,Clan #QQ2RJ2QY,open,72414,20,8500
#QRQUU9C0,Clan #QRQUU9C0,inviteOnly,68516,24,0
#QUCGVCUR,Clan #QUCGVCUR,inviteOnly,43136,11,1000
#QVCCCP0Q,Clan #QVCCCP0Q,open,90432,50,9000
#QVQL9CYQ,Clan #QVQL9CYQ,open,95517,48,9000
#QY8YJQUQ,Clan #QY8YJQUQ,inviteOnly,38850,15,8500
#RJVPCVUP,Clan #RJVPCVUP,closed,4043,2,0
#YJQP0L9P,Clan #YJQP0L9P,open,95248,42,8500
#YUCCUGRC,Clan #YUCCUGRC,open,62799,18,4600
#CVU9UG,Clan Canada,open,99613,50,8500
#Q08P92VP,Clan Canada,inviteOnly,99336,48,9500
#G9UV2VLP,Clan Canada,inviteOnly,2396,3,0
#RPPUYUU9,Clan Clam,inviteOnly,8576,3,7000
#GLURPPJP,Clan de la mosa,inviteOnly,1607,2,0
#GYGLG882,clan durst,open,7267,2,0
#GLG2PGRJ,Clan Fam,inviteOnly,3864,3,300
#RV22G0V8,Clan Name,open,4339,2,0
#LC90Y02R,Clan Name Here,open,94892,48,9000
#G8Q0JLUG,clan of awesome,inviteOnly,37436,12,0
#QULU2GUC,Clan of clans,closed,16470,4,4000
#RRJ9V8CC,Clan Warz,open,31564,9,4000
#GCC89VRQ,CLAN Z,open,98609,50,8000
#GPJJC9GY,clanfromcanada,open,6110,6,300
#RJ2J9UYC,clanie,open,5347,5,0
#J2LQ2C82,clankers,inviteOnly,1573,2,0
#GYCYPLLU,clanlescons,open,576,2,0
#QVUGGC8C,Clannabis,inviteOnly,96277,42,8000
#RR98YYPQ,clans of goon,open,19854,12,2000
#RCPPVY00,clantown100,open,2432,2,1000
#2R8RGYL,clash,open,93923,39,9000
#QC2L8P8R,clash & hash,open,85749,33,8000
#RJ9JQ8LV,Clash 2012/13,inviteOnly,702,1,0
#J2J2GJUV,clash beasts,open,4313,5,1600
#GLPUL8QR,CLASH BOYS,inviteOnly,1463,2,1000
#G9VYV0PY,clash bros,inviteOnly,6893,5,0
#PYP2V8QC,clash Canada,open,95848,50,6500
#GYRJQU0R,clash clans,open,5913,2,2300
#GPJVQQ82,Clash Newbies,closed,1766,2,0
#GYPUGLP0,clash of arts,open,20699,10,1000
#L2LJLQPC,Clash of clans,open,94751,50,4300
#GJRY0RRJ,Clash of Royal,inviteOnly,5469,2,0
#GP20UYVC,clash royale,inviteOnly,13527,5,0
#RJQJP820,Clash676767,inviteOnly,1795,2,0
#GL2YLLGU,clashaholics,open,19868,11,0
#G9CJ20YY,clashaholics,open,4838,3,1600
#RUV9Y0R8,ClashCBGC6821,open,9803,6,1000
#RY92VC2,ClashEmpire,open,93086,50,4600
#L9P0VVJ0,Clasheriffic,open,93549,50,7000
#GV9QL9P0,clashers,inviteOnly,20372,10,0
#QJJR9RV8,Clasher’s,open,78353,50,5000
#GYPYGRLG,ClashFemboys67,open,12407,6,2300
#P88PJV9,Clashin Canada,open,99590,50,9000
#J02029YP,clashing away,open,1257,1,1000
#GYGLQGPY,ClashKings,open,7811,8,0
#GY08L98R,ClashMafia,open,98883,48,9500
#GJ020VJU,ClashOfRoyale,inviteOnly,36962,14,0
#G98UP8LR,clashpoopers,open,1898,3,0
#G9U9GUU2,Clearview Clan,inviteOnly,10217,8,0
#L2VYVJ9Y,Clochards du Qc,open,99271,50,9000
#CLQ9UJ,Closet Clashers,open,98721,50,7500
#RRGC2YP2,Cloud9,open,5000,1,7000
#GCCR8L9P,Clover,inviteOnly,61150,16,0
#GVQC8GRY,ClubDuGolf,inviteOnly,1673,1,0
#RQ8RGUV0,cmail,open,38600,13,1000
#GQPRRJ8J,Co0k1e,open,9014,2,8000
#G9GJQ0UP,coach,open,16184,10,0
#LY90VLY8,cocroyale,open,100000,50,10000
#QC9VLR9Y,Coda Ducks,open,51286,17,8500
#9JRYYVLP,Coeur Vaillants,open,88285,33,9000
#Q0U2R2VQ,Cognballtorture,inviteOnly,4190,2,0
#RULJV2UC,cold as ice,open,9544,3,4000
#2LRGPPVR,cold steel,open,99038,50,8500
#R9U98CQ0,Colonizers,inviteOnly,13552,4,0
#GPC292RU,Commies,open,62918,18,7500
#GU0U2PJG,COMMITNTISSUES,open,10656,3,4000
#QURYGL02,Company 8,open,15982,5,2000
#GPCULJU0,CompetitionTeam,inviteOnly,5296,2,4000
#GYQVCJY0,cone clan,open,12262,4,2000
#R22JU8V2,Conflicto Royal,inviteOnly,5156,2,0
#RU9R0UYY,congrets wanna.,open,7029,5,300
#LQJJVQYQ,Cookie Fr,inviteOnly,95842,50,0
#GPPQCP9L,Cool Clash Clan,open,29697,12,5000
#RG9CQGP9,Cool men who co,open,7756,3,0
#GR9UG9GL,cool321suce,inviteOnly,94176,40,0
#QYRQG90P,CoolKids,open,38728,14,3300
#GVQJCRLL,Cope Chamber,inviteOnly,52393,17,6000
#GQ8C8PQ9,Coraline,inviteOnly,3958,2,0
#R2LRUCRL,cornholeBadboys,open,4315,2,0
#G2QUGP8J,cornsauceribs,open,71662,32,1300
#RGV8YL09,cory lynch jr,open,14591,6,600
#GVQ8JVR8,cottrill,inviteOnly,16820,4,0
#GYRUGC22,couz only,closed,9903,3,0
#YU9V2Q2P,Covid Combat,closed,34091,11,0
#GRUGRGYL,CR Canada,open,99650,50,10000
#PQ8RCCVV,CR Masters,open,96457,50,7000
#GPPCU0PP,CR MCDO,open,14101,4,5000
#RQJYGV8G,Crazy ;),inviteOnly,11068,4,10000
#GRVQUGYY,crazyboys12,open,9544,7,1600
#LPRCQRJQ,CrazyCanadians3,open,91102,50,8000
#RRUCLQJY,Cream Cheese,closed,11630,4,0
#QY8L299Y,crip killas,open,96661,50,9500
#GJ8YR02C,Cristiaan Pedo,open,3989,2,10000
#R2J0P202,crown crushers,open,6950,2,5000
#QCRGU9RR,CrownMeBaby,open,99947,50,10000
#GPYGVY0Y,crt 4eva,open,48882,18,3000
#G289CV0P,Crumb Clan,open,86958,50,4600
#GLLJRJJQ,Crusaders,open,13673,3,7500
#GVRRP80R,crusher’s,open,14505,4,3000
#GLVQUP2R,ctb,open,5983,3,1000
#99V28U9,CTE Destroyers,open,99934,50,10000
#J0YY0C29,CTF,open,27791,9,1000
#R22CGCU8,CU MVB,inviteOnly,38353,13,0
#GQGJV0Q0,cuclux,closed,1902,2,5000
#Q88Y0QU0,Cuh,inviteOnly,35030,10,0
#G89U9R82,Cupcake warrior,open,3803,1,6000
#GYQQ9CVQ,currahee,inviteOnly,96268,48,9000
#GR08LGLP,Cuzzin,closed,10240,4,0
#G2J2VUGJ,Cycle Legends,open,48068,17,5000
#GRCY8PQJ,d!h chees3,inviteOnly,1884,2,300
#G9JGUC0G,d1 cart muckers,open,7491,3,0
#G8UPRRQP,D2 QUÉBEC,open,1071,1,2000
#RV8082GP,D2WK,open,14828,3,6000
#R0V9QQUL,da big boy s,inviteOnly,1873,2,300
#RUPLYLC2,Da bois,inviteOnly,2669,2,0
#GP28UPLQ,Da Boyz,inviteOnly,6849,2,5000
#G0Y8GPVC,da bruzz,inviteOnly,25706,8,0
#G02Q0PCC,Da Chungeses,inviteOnly,9047,6,0
#9L0R2J8L,Da Elite,open,86790,38,4000
#GJGPQU8G,DA FRENCHIES,inviteOnly,32783,21,0
#GY9C9GPG,da gaenga,open,1160,3,0
#GLG0VG2V,da goat,open,4455,3,0
#G28L8JRV,da homies,inviteOnly,10734,6,0
#Q2J889UU,Da Monkeys,open,96846,46,8500
#GCP00QRC,DA_BOYS,inviteOnly,652,1,0
#LR2CUPCC,Dababy Lets go,open,94804,50,8000
#GQ9G0G2Q,DABUMMS,open,1745,2,600
#RURL29QP,dafjg,inviteOnly,300,1,0
#QUG9JJRU,Dark knights,open,99972,50,10000
#G0VVCR2L,DarkElixir,open,94556,47,7500
#Q8JPCLCJ,DarkKingdom,open,100000,50,10000
#QRVLQC8Q,DarkNuggets,open,94022,50,7500
#GVCPLURQ,daus is the bes,inviteOnly,23682,6,0
#GU2V8V0L,day-d1dy-view,open,21027,6,0
#G92VJ92R,DBlock,open,21700,5,9000
#LRL9R9C0,De boiss,open,27084,9,0
#R0LRLGQ8,Deaddragons,open,1829,2,0
#GUJJVYJG,Deadly Crooks,open,89138,42,10000
#LV2Y9VC0,deadly killers,open,96571,43,9000
#80J2LCC,Death Clan,open,93574,40,9500
#Q2QPR0RG,Dees,open,95242,50,7000
#LLLLG2GY,Deez,open,86699,50,6000
#GGVY2L8Y,deflation arc,open,48392,22,0
#GCCCJQR8,Degen Gamblers,open,5179,2,0
#GLL9U2VU,DEI Hires,inviteOnly,15479,5,7000
#GJP0GYJ9,dekini masoni,open,39883,9,4000
#RPVUC0UY,Delta force,open,24113,6,5000
#QV9Y2QPV,DemiGods,inviteOnly,47156,14,0
#GPY28LCP,Demon Medals,inviteOnly,20135,6,0
#RC9P0CCJ,Demon Slayer,inviteOnly,1059,2,300
#G9LG9999,derekismid,open,89643,50,6000
#Y2YCYL2P,Destroy's Colom,open,91059,50,2000
#GRJPUVY0,Devon Degens,open,61791,17,5000
#R00GGQ0Q,DEZ NUTS,inviteOnly,15684,6,300
#GP0LQCYP,Diavelyn,open,24335,6,3000
#GLULUJQL,diddybluddenski,inviteOnly,4139,2,300
#J0RVULY0,DIDDYs OIL SHOP,inviteOnly,10900,5,0
#R2Y2V0JV,digga cycle,open,8801,3,1300
#RJLC2PGQ,Dihdy Force YVR,open,37777,8,8000
#QU09VLRG,Dim Sum,open,96720,48,9000
#GC9PVJR8,Dio,open,12430,3,0
#GYCCQPLG,DirtyClanQc,inviteOnly,14357,4,0
#G0YRURCG,Divine clashers,open,21165,9,1000
#GUC22PCV,Dizzy Frogs,open,71811,50,5000
#G9VLLYLG,Dj baby face,inviteOnly,5466,2,2600
#GC9VU2J0,DK,closed,9417,3,0
#QC9U8QUG,dkings,open,52712,15,7000
#GCYVUULJ,dl wiggaz,inviteOnly,13021,4,0
#GRVRQCGU,do it lady,open,17807,7,300
#GGVJQ2YC,dogemagodvipes,open,5406,2,0
#GLPRCUG9,DogTown,open,93663,50,7000
#GYPYPP82,DOGZS,inviteOnly,66853,24,2300
#RUUQG9UQ,Domi31,open,2202,4,300
#GLUV8Y0L,Donation Bin,closed,16536,7,0
#QLJYGYG0,Donations R Us,open,91539,50,0
#G0G99URY,done,inviteOnly,4678,4,0
#GYRLCC9U,doobers,inviteOnly,4573,2,0
#GYCP028P,DooR handle,open,3396,2,0
#L0UYPQ0P,Doorknob,open,92812,44,8000
#RGLG28UV,DoubleD,open,8124,5,2000
#GRGQJP9L,DoubleElixir IQ,open,92724,49,9000
#GQ9LGUQP,Dr pepper,open,6301,5,1000
#R9PRPG9,Dragon Blood,open,95680,46,10000
#QVP2YG0U,Drake Lovers,open,94764,40,10000
#GGGRRP0V,Drive-By Demons,open,98684,50,9500
#GLJGP0GJ,drizzy d,open,8502,4,0
#QR8R2YJC,duckies,inviteOnly,11363,6,0
#GP2CR002,DUGIEBROS,closed,1060,1,600
#GQ99UR02,duh chill guys,open,1318,2,300
#RRV22RQP,Dum nuts,inviteOnly,2532,2,600
#RUR2P9JY,dunepart2dvd,inviteOnly,25882,9,0
#R0QQ8C9C,Dungeon,inviteOnly,43587,11,0
#Q9UCJGYQ,Dusk,open,12770,8,1000
#GL9QP9LY,Duskwatchers,open,25280,8,4000
#RGLV9GLG,Dust1nA,open,9276,6,4000
#Q029RQC9,DyDo NaNaNa,closed,8351,2,0
#GY0JURCQ,Dylbean,inviteOnly,5767,4,0
#QGRJ9QJY,EA TEAM,open,100000,50,10000
#R2QQYYQL,EA TEAM #2,open,6339,2,0
#GPG9QGU9,early boots,open,555,1,0
#RGL9J,Eaton Beavers,open,97877,50,6500
#GGGCUGU8,Eatonton,inviteOnly,9365,4,0
#RPCRCC8V,eau din barnauk,inviteOnly,11609,4,0
#L8JP2JJ,ebb and flow,closed,6063,2,3000
#R2LVJYYG,ebeb,inviteOnly,2808,2,0
#R2L80LQV,EBK family,open,13069,3,6000
#RCLRJCGV,ECCC,inviteOnly,27651,8,0
#GCLJCRVP,EDGE,open,84024,48,5000
#GR0RP0GY,Egale Gang,open,98472,47,10000
#GG20PVQG,eimprogoat,open,2394,2,2000
#GV00JJ0R,El-Dronalitos,open,74300,37,5000
#PU82VLQ2,ElectroFaze,open,99670,50,10000
#Y2CU28UV,ElevateOnTop,inviteOnly,42556,10,0
#GGC9G9PY,Elijah orweller,open,1356,2,1600
#G98Y92YV,elimaxdoodoo,open,3142,2,0
#2GRR8PC,Elite,open,88000,31,10000
#QU9Y9JVC,Elite Canada,open,100000,50,10000
#R8988QJC,elite tips,open,4105,1,2300
#GYL2LP80,Elite Titans,open,39681,14,0
#GU8CL0Q0,EliteGoonRoyale,open,25461,7,5000
#G8UQ2289,Elixer Reich,open,51367,12,7500
#GLQ8CRRQ,Elixir w8sters,open,30306,8,5500
#GYRQUQGJ,ElixirAnonymous,open,22251,5,0
#R0RRR0VP,ElixirPie,inviteOnly,1877,2,0
#G8QRLGQ2,elliotts,inviteOnly,15178,5,0
#PRLYRQGL,Elon Musketeers,open,97598,49,7000
#GVPJRPP0,emcress,open,5102,4,0
#G92P0P8L,emds gang,inviteOnly,9635,8,300
#RGV0LR88,EMKES,open,6517,2,0
#R0J8G00Q,Emo cowboys,inviteOnly,5297,5,0
#G9RJL0CY,ENELARBOL,open,23847,7,1000
#GRUPCJC0,England On Top,inviteOnly,63793,19,9000
#L92QCY,ephinrights,open,9256,4,0
#QRJGLLPY,epic juicers ho,inviteOnly,18745,6,0
#QLQ0GC,Epiphany,open,84846,45,4000
#8C0GQCQG,Epix I LumberQc,open,90204,47,3000
#Q092Q8YC,Epsilon,open,76539,50,2600
#GGURCLJR,ERIKPEPPERONIS,open,76281,44,4000
#GGP90YJJ,erinton fan clb,closed,19677,6,0
#RYRJ09CJ,eroiu,inviteOnly,6396,4,600
#RJG28L2G,españoletes,open,8948,5,0
#QCPJQ82U,ETHORIUM,open,86978,50,3600
#GCUVQLQJ,euhhhhh,open,17619,4,5000
#G8VVPC20,everettiscool,inviteOnly,2457,2,0
#GLYJRCUY,EVERYTINGS,open,7579,4,2300
#GYC8UUPC,evilwizardgang,open,12055,6,0
#GCRVR8U9,Evo Berserker,open,34104,9,6000
#GY82P8J0,evo crackers,inviteOnly,42266,13,1000
#GLGQCRLP,evo credit card,open,34142,15,3000
#GVRVYL0P,evo credit card,closed,15049,5,7500
#GU0LRYGR,Evo Diddi Cage,open,17140,4,8000
#GU9VRRYQ,EVO GOONERZ,open,10000,2,10000
#GYCPYYGR,evo min p.e.k.a,open,4541,4,600
#G9LJ9LCL,evo pekka,inviteOnly,8810,4,600
#R0UGP9GG,Ewen Clan,inviteOnly,40024,11,3000
#GQLRG8PQ,Exclusive,inviteOnly,10941,3,10000
#2GUPPR29,Exotic Night,open,96069,41,8000
#RV88GGU0,exploration pro,inviteOnly,5990,2,2300
#J2QLVLR2,Exura,inviteOnly,3581,3,0
#Q89JC9CP,F TRUDEAU,open,24206,7,4000
#Q0GLQV8R,F.R.I.E.N.D.S,open,86839,50,5000
#GY99R0RQ,F.S.P.S,inviteOnly,3154,3,0
#GQJ8JRQL,F4L,inviteOnly,26537,8,3000
#GQC8QRUG,Facial Glaze,open,8225,2,5000
#GGCGCR9Q,fagots,open,29871,14,0
#G2RPQ9LV,Fairway Lumber,open,74055,49,3300
#R0YR8LU2,FakeN,open,10092,3,3000
#GYQQUPRJ,fallen,open,15239,9,600
#R02V2LCP,fam1,inviteOnly,5368,2,0
#RRU8QL9C,family,inviteOnly,2728,2,0
#GY2PLQ2U,Fanumtax,open,92628,43,8000
#GYUJGV08,fappers,open,22473,10,4000
#G0UG0LGU,fapperz,inviteOnly,43774,12,0
#GYCQ200R,farrahcookie,open,6095,2,300
#G0PRJGVY,farrow,open,35266,12,2000
#GPJJGUUJ,fartmelon,open,6944,3,1000
#QC8Q2Y29,fast 'n furious,inviteOnly,16269,4,0
#GRQL8299,Fatties,inviteOnly,16282,5,2000
#RUVRQL80,FB Eagles Fake,open,2702,1,0
#RR8VUU2G,FC Saint-Damien,open,7376,3,1000
#GY8CRV0L,feces,open,73096,34,5000
#GU8LP8CP,fedeylara,closed,5872,2,0
#QU2GRGJV,Feej,inviteOnly,55486,18,0
#G990RG0V,feet,inviteOnly,4265,2,0
#RRPGCYUG,fellas,inviteOnly,25592,8,0
#GYLY02JY,Fellas,open,25000,5,10000
#RYPVPP9R,Fellas In Paris,open,15976,4,6500
#R8LYRVP8,FelonMuskrat,inviteOnly,8214,2,0
#RJYV0JL0,femboys,open,5791,3,3000
#RQGLVG88,fengummygoth67,open,46537,13,5000
#RQ2JVYPV,FerDa,inviteOnly,64378,18,0
#GYLQV9RG,FERDA LADIES,open,95222,41,8000
#GPGQLG8J,Ferociousfurrys,inviteOnly,19904,5,0
#RGQ9LCC8,fess,open,55658,20,0
#RRU29CY9,FIFABALLERZ,inviteOnly,35594,9,5000
#RJPCYU9G,FilipinoEmperor,open,5749,2,4000
#GLUPV99G,fire ninjas,closed,2268,4,0
#YC20VPJR,Fire&Ice,open,93894,50,6000
#GY9GJVJQ,fireball333,closed,3474,2,0
#GCGR202Y,Fireballsito,inviteOnly,5794,2,0
#RCYJLUG0,Flames,open,19570,6,0
#GCPCGRRC,flash clash,open,6924,7,600
#Q0JYV09L,flippaz,closed,2506,2,6300
#GR9G22YY,flower clan,open,84227,50,4000
#LPR82YRR,Fly High Gramps,open,94415,50,4300
#G90QJR,Force du Quebec,inviteOnly,99834,50,10000
#8YQ0UC0,Ford Scorpion,open,80605,50,3000
#GCYPPCG2,foreskin,open,1187,3,0
#GVV88JY0,FORESTIERS HC,open,55815,17,3000
#YLU9CUY0,fort,open,19455,7,2000
#GP99C2JV,fort QC,open,14088,3,6000
#PG2VCVRG,FortnitBadGame,open,92508,50,5500
#G82P288Y,Fortnite,closed,17068,6,10000
#GJLY2RGQ,Foster and Luke,inviteOnly,7007,3,0
#G29C0C2R,fragrance freak,open,7059,5,0
#GYYU0CYP,Franky Family,open,24913,9,3300
#GU2RJPQV,Freaks,open,11087,3,8000
#GY9CPL2U,Freaky,open,96228,50,7500
#QU8PLJU9,FREE FOOD,open,98821,47,10000
#RJJLC8CU,Freedom,open,23745,8,0
#G8LC9YJU,french class,inviteOnly,17227,5,0
#QYVYRJJV,fresco,inviteOnly,19855,6,2000
#RRYGUCGV,Friday,closed,5726,2,0
#LURJCUR2,frizt clan,open,90875,45,7000
#GYV88CR0,Frog Launchers,inviteOnly,20219,7,1000
#QJGJ288Q,Frog Pond,open,26501,8,0
#GLU0UPQC,Froggerzz,open,24471,12,300
#GQPLJVYU,Froglings,open,5925,2,0
#RQ9GPY2J,Frostburn Fury,open,65048,19,6000
#GJU0888Q,FROSTED PUMPKIN,open,62789,29,5500
#LUL280QY,Fryd,open,97189,49,9000
#8R9LVYY,Frères Québec,open,98320,47,8500
#R0GLQP99,FTC Inc,open,20318,8,0
#GR2L88CJ,ftg,open,4978,2,0
#GLYJQGQQ,ftv labubus,open,9315,5,1000
#RUC08GGC,fuhyounga,open,8447,4,0
#GPU0LVYQ,full moon plaza,open,14692,6,600
#RPYVJLV2,Funhouse,open,47832,19,3000
#R282YR2P,fury,open,2662,4,600
#RR89J90Q,Futsa,inviteOnly,272,1,0
#GUVPJPPU,G+B FOREVER,inviteOnly,10189,5,0
#2C8Q2YQ,G.O.A.T. EH,open,78283,50,600
#GV9LQUU0,G000n Corner,open,19386,8,3000
#GRJYJGGR,g00n goblins,open,67115,50,2000
#GU90Q99Y,G00N UNI0N,open,98486,50,10000
#GVU0G9L0,G00ners,inviteOnly,3340,2,0
#GVPJ8JCU,GA1N3AGERS,open,51771,18,6000
#GQ0PPVPY,gabgo kings,open,6857,4,600
#GYGLRR0R,gaboo,open,5425,2,300
#R2YG8R90,Gaggle of Meese,open,4899,2,0
#GQ2VL0YR,Galactic gamers,open,2201,2,1000
#GPUPPVRJ,Galatasarão,open,95800,50,0
#R0CYGLLR,Galt clan,open,23087,12,1000
#GQQG9YVP,GambilingBros,open,2809,1,2000
#LQJ2Y8L8,Gamer over,open,97776,49,9000
#QVJV8VQQ,Gamers,open,81484,48,8000
#LQJPUGU2,gamers,open,12780,4,0
#L0RRQULU,gamers,open,2245,2,2000
#R0GPQLVG,Gamers Ryse,open,12449,6,0
#G2UQUVY9,gaming legends,open,7457,3,2000
#G2VCRG9G,gang,open,21906,7,0
#LQ8GL9QQ,Gang de Fous,open,94166,50,6000
#GPYRPRL2,gang typ shi,inviteOnly,11087,3,0
#QCLYVJL9,Gangsta Balls,open,99180,50,9000
#Q9GJ2C2Q,gangsters,open,10870,3,2000
#8GPR28J,Garage Tokers,open,92461,50,4600
#GY9VRJY8,Garneau,open,88058,47,4000
#GR8R88C2,GarzoutteDeFeu,open,94030,50,6000
#2922UPU,GasLine Squad,open,99276,48,10000
#GJURVLCR,Gast Verse,open,93976,43,10000
#9LQLQY,Gdc Winner $$$,open,2133,2,0
#GPJVC80U,gdiser,open,24139,10,1000
#G0G8U2RP,GELKERS,inviteOnly,52615,15,0
#RJQ8VUQL,Genie,open,16979,5,0
#2U89CL9U,Gentleman,closed,30329,10,0
#G0JUP88C,Gentleman’s clu,open,98760,49,10000
#8PR82YJ,Gentlemens Club,open,98027,50,9000
#RGRP9YJC,Gerald’s Feet,open,19835,6,5000
#GRPVQQ8C,Gerb Ute FC,open,7062,2,0
#GPLV2VL8,gFalls,open,39337,10,0
#R0JY0C8L,ghosts,inviteOnly,5276,2,3000
#QU0PRR02,Ghoul Gods,open,93111,50,7000
#GYUY9LPC,ghowser,inviteOnly,1932,2,0
#R2VG29R9,Ghst,open,2118,3,300
#RRP82088,giamts,open,5240,4,0
#R2RVVYRR,GigaGangsters,inviteOnly,3742,4,0
#GY8QP89R,giggle,open,8159,8,0
#R00QUC8L,giggle buddies,open,9185,5,0
#YG92QLPQ,Ginny’s Army,open,99099,48,9500
#R0RYV8J9,Gino gonzales,open,7744,5,1000
#G2LGJY0C,GIRL PLEASE,closed,12085,4,0
#YUJL9P,Gladiators HQ,open,86905,50,3000
