tag,name,type,clanScore,members,requiredTrophies
#YV0Y8VVC,corticoides,inviteOnly,48442,15,0
#88RJJLL9,Coruña Vice II,open,100000,50,10000
#RYRVJ80R,cosinos,inviteOnly,20080,5,0
#GG2GC228,Cossio,inviteOnly,35820,17,0
#RR2Y8J8U,Counter Push,inviteOnly,28968,6,9500
#QUPU9U00,Covadongas,inviteOnly,8372,2,300
#G9V9GCJC,Covi Sepi,open,88988,47,7000
#R29PJG9V,cpbc,inviteOnly,42847,10,0
#G0GLG9JG,Cpt_Monchi,inviteOnly,9688,4,0
#GQLU2VU9,CR Reapers,open,24505,7,0
#9C2JCYJC,CR(7),open,95559,43,10000
#GURCYV08,CR-C Sevilla,open,87192,50,5000
#GL28GJP2,Cracks,open,6506,5,0
#RUGL08VJ,CRACKS FOREVER,inviteOnly,1464,3,300
#GVGRLV22,Craysy Royal,inviteOnly,1496,2,0
#GY9VP2UC,crealab,closed,53398,19,4000
#GY8CQJCL,Cringe,open,5179,3,5000
#QLGYVGYR,Cripta Real,open,13261,3,3000
#QRJ2UQRY,CROQUI COMPANY,inviteOnly,58364,23,0
#2PL9PVLP,Crown Hunters,inviteOnly,61629,16,3000
#G2Y2YCLP,CT EA SPORT,inviteOnly,25450,14,0
#GPVPG0UG,Cuarto Oscuro,inviteOnly,13449,4,0
#GL8VJUU8,cuchara,inviteOnly,37294,10,0
#J20J9LJY,cuchispuchis,open,6093,2,1000
#G09QPG0U,Cumbre DK,open,45122,15,5000
#RGVRYV98,Cuminass,inviteOnly,19840,6,3600
#QUC9YP89,curritos,inviteOnly,4235,2,0
#RQGVCVPY,CURVA U,inviteOnly,39575,11,0
#GCR2G9LC,CVJ,inviteOnly,12981,4,0
#YVRGGJU0,código NeRoN_GR,inviteOnly,7724,2,9000
#RCJQ8RQ8,D.M100 clash,open,7116,4,1600
#R8LC0G2L,D1L4NT3B0X3A,inviteOnly,2156,2,0
#RRC2YYLP,D3mEntiAls,open,10744,3,0
#QVY9C9RV,DA-MA,inviteOnly,8104,2,0
#GP9GQY2P,Dabutis,open,622,1,1600
#RG8PU9VQ,DaddyChill,inviteOnly,17074,4,5000
#GLGY8PVR,dale máscorazón,open,7316,5,0
#R2YVCU2U,DAM CR,open,25200,9,0
#GR0V80JV,DAM Legacy™,open,30567,7,7500
#RYQU09Y9,Damos el fua!,open,34699,16,2000
#LRV0UGUR,daniben,inviteOnly,11804,4,0
#GQ02L29Y,DANNABANNANA,inviteOnly,1428,2,0
#GL98Q22P,DARIO SOLTERO,open,81029,37,6000
#LUGGJQ20,Dark Knights,open,50386,19,3000
#LC8LGPLR,Dark Legends,open,15854,5,4000
#R82Q9UGV,DARK SOLDIERS,open,12317,8,0
#GGG82G8G,dassida,open,57129,17,5000
#G0CRG2YR,DAVI_81,open,5823,3,0
#GRGYYCRV,Dawns team,inviteOnly,33748,8,2000
#GQG9J9UV,De Migueles,closed,17179,4,0
#RU9JJL8,Dead Squad,open,25827,6,4600
#222LC9Y,DEAPOOL 1309,closed,37840,10,0
#R009L08J,DeBarriosBajos,open,11837,8,0
#GYLLJLLU,Deidad,inviteOnly,4345,2,1000
#G99RQV2Q,Delafort,inviteOnly,8299,4,0
#RYLQCLPC,DEMON SLAYER,inviteOnly,22552,6,0
#GQY29PUP,DEPOR,inviteOnly,7540,2,0
#GYY8P92V,Derepol,inviteOnly,13560,4,0
#GVP8JYPQ,Desechos,inviteOnly,26778,11,0
#RJYGQP9J,desgraciados fc,closed,4774,3,0
#R8P9Q2CV,Desguaces Cano,open,60470,18,2000
#QG28Q0JU,Despeñados,open,87294,36,7000
#GLPGQYV2,DESPREOCUPA2,open,19644,11,0
#Q0Q8VR8Y,DESTERRADOS 3.0,open,90958,50,6000
#GCY92JQV,destructora,open,10900,4,600
#R2Y2LQYY,desviados no,closed,9105,6,0
#G2Q28LC2,Devoradoras,closed,19050,8,0
#GQUJCLVR,Dias Lluviosos,open,85370,34,7500
#R2UR0YR8,Dias Sabaticos,open,11023,4,0
#GR9QCLY9,dicheros,closed,4302,2,10000
#GQ8YRUUY,diegoysusamigos,open,61348,20,6000
#GRCPU0LL,Dimision Pesoe,inviteOnly,27013,8,0
#RLJ29G80,Dingo,inviteOnly,6650,2,0
#GVCGQPUL,Dinogatitos,closed,11103,4,0
#RJQ0YGLQ,DINOSAURIOS,open,13646,7,3300
#GCPL9VLR,dioses griegos,inviteOnly,4832,2,0
#L8VPL888,DiosesdelMal2.0,open,15962,4,5000
#GQR2LP2Y,DiosesDelPadel,open,98255,49,9000
#PCUG9P,DiosesRenegados,open,53099,12,5500
#GQL2YVR8,Diosvive,inviteOnly,6876,2,300
#GY8JVCUV,Discap. ULPGC,open,26954,7,8000
#L8Y998YV,Discord123,open,67046,22,5000
#GQ0U0YVC,division azul,closed,11075,3,3000
#GV8GQ9YJ,dizea,inviteOnly,3396,2,0
#QU2VRVJL,DME,open,15064,5,4000
#GLY0CRQG,doble Johnson,open,13671,4,2600
#GYC9Y0G0,dolores,inviteOnly,1224,2,0
#J0CVLVGU,don pancho,open,7218,2,0
#R2J0VP9U,donaciones,open,8873,3,1000
#R0LUL0YG,Donar cartas,inviteOnly,4135,1,0
#GYLLGVR8,Donde tu sabes,inviteOnly,7916,5,0
#RRC0GQVP,Donosti,inviteOnly,8861,2,7000
#GLPL0QLY,doraemon,open,11947,8,1000
#RUGGLY0V,doraemon,closed,1176,1,0
#G9C2GUU0,Drago,inviteOnly,4341,2,0
#QUPGUQJV,Drakarys 2.0,inviteOnly,95628,44,6000
#RRVGRYY2,DREAM TEAM,open,33858,8,6000
#G2RQRLGP,drym tim,open,45008,16,7000
#G0PUQQLG,Dual_Blood,open,27408,11,2000
#GYLU9L0Y,duendecillos,open,699,2,300
#J0G8GPPG,Duendes crazy x,open,25084,8,2000
#GLPGPURY,Duendes verdes,open,8826,2,2000
#R0V0CJUR,duenditos,open,1688,5,0
#GC2YQRPV,Duesito,inviteOnly,25837,10,8000
#GGRQQGUP,DURANGUESADO,inviteOnly,29968,8,1000
#GP82Y0UP,duritosmadurito,open,8027,2,4000
#GLUGYLQP,DUROS DE RIVAS,inviteOnly,19866,8,0
#G9RQ8PGG,DYLAN ES NEGRO,inviteOnly,4671,2,0
#GL9U0YLR,Dylan y Hugo,inviteOnly,697,2,0
#RR8PJ8V0,EA,closed,8435,2,7000
#R2Q22VRG,Eclipse,open,20297,6,7500
#G2CCGCYY,Economía,closed,24075,8,0
#GL8PPC9U,ECUDOR,open,7987,4,0
#GYLVL0QQ,EDGAR,open,2919,3,0
#G02PUVL0,Egggxd,open,3064,4,0
#9PGPQL,Eivissa,open,98739,50,8000
#RJ9UJVUQ,EJAX,open,5054,5,0
#GGVGGPQR,Ejército de Fis,inviteOnly,39476,23,0
#RU2P0Q9G,el archivador,inviteOnly,15402,8,0
#PL2UJUCQ,El Barrio,open,19556,5,2600
#VGQ90YG,El barto,inviteOnly,12033,3,4000
#RJC2VCVY,el bou enbolat,closed,11710,3,0
#GLRQQU2Q,EL CHIJUAN 2,open,83733,43,4600
#GLULC8PG,el circo,open,7513,4,1000
#RVJC28VQ,el clan 3000,open,3792,4,0
#GG0VGQ9Y,El Clan Bayou,open,3258,2,7500
#GU082G8L,El clan Piti,inviteOnly,7938,3,0
#LJRCQ9VR,El DOCTOR URIBE,open,14236,5,0
#GPJUQQ8C,El Equipo A,inviteOnly,5618,2,0
#LQJUJ9LL,el escuadron,open,96571,43,9000
#R0JY808Y,El gorri,open,58767,18,5000
#RULUPL9Q,El grupo PAJA,open,26302,8,7000
#L2CJC9LG,El guay del par,open,82282,46,5000
#G22C02J9,El Imperio,inviteOnly,26459,10,0
#GJVRC20Q,EL LUKITA,open,2439,2,300
#G8VQRU88,el macho alfa,open,16522,6,2000
#GP9CVYJP,el maillo,inviteOnly,4410,3,1000
#GRU82RCP,El mar gris,open,14279,7,2000
#GQ09RCPC,el máscapita,open,7915,3,0
#LRG829UR,EL PANTANO,open,98990,50,9000
#GG989YLC,El Patio,open,31648,15,2000
#J2JG90RQ,El Plan,inviteOnly,1493,2,0
#GLVUR00J,EL PUNTO,inviteOnly,19774,6,0
#GJ2JQ02L,el quinto pro,inviteOnly,15468,9,3000
#GY9YVULJ,El retumbar,open,23553,7,3300
#GQ0Q2VPP,EL RUUUUUSO,open,2407,2,0
#QUYJCQYR,el tapeito,inviteOnly,17251,6,0
#GQRJ9J22,el tenedor,inviteOnly,38233,16,0
#2L0C0UU,El ToP FuMeTa,open,71626,50,3000
#GLLUV2Q9,el_barrio,open,5006,5,600
#GU2GJRU0,ElBloste,closed,9490,2,0
#GU0GJ2CU,Electricistas,inviteOnly,43409,13,0
#R0R9UY8L,Elego,closed,5972,2,0
#QPJR29YV,Eliodoraateamol,inviteOnly,29596,8,0
#GJ9LJGYY,Elite española,open,34601,13,3000
#GL8P2J9Y,Elite Royale,open,12240,7,0
#GLVPYPY9,ELITE WARRIORS,open,2129,2,0
#G9LU9VP2,elixir de besos,inviteOnly,3958,2,0
#RC28VUQ9,ElMandangon,inviteOnly,18593,5,0
#GC22GGJ0,els destructors,inviteOnly,1346,2,0
#RJYV2PPY,els esportistes,open,11068,10,0
#RPVQ2YLY,ELS GUANYADORS,inviteOnly,44422,12,300
#GYPPV0VY,els mancos,open,54669,17,5000
#G9QJ2Y00,els xiquets,inviteOnly,21870,11,0
#GP9GJCLL,Elsotanodeillo,closed,8516,3,0
#GVYGGLU0,elveralarga,closed,23980,11,0
#RR9GVQCP,EMILITH13,closed,8110,2,0
#G9RVLPPL,Emogirlbetatest,open,23568,7,3000
#R2J9GUR0,Empecinados F.C,open,21106,5,7000
#GGC0U22C,Enay,open,12242,4,2000
#G09V082L,Endemoniaos,closed,14397,4,300
#QLJUP89L,energia minera,open,55434,16,8000
#RQ8J9VGJ,enpam,closed,4916,2,0
#G0QJ0U2Q,enroallero,closed,9499,3,0
#QU0CPQCG,EP,closed,8183,2,4000
#GJ2Q02JL,EPDALHAMA,inviteOnly,63291,20,0
#RC8PV80V,equipo actimel,inviteOnly,9037,4,0
#G8YG8RQ8,equipo clash,open,5377,4,1300
#R0CLY9VQ,equipo mariposa,inviteOnly,4232,4,0
#R8QYU2YU,Equipo tesla,inviteOnly,5967,4,0
#GLY008UP,equipoteam,inviteOnly,6912,2,5000
#G8PP2JG2,EriGey,inviteOnly,25163,6,0
#RLP92PVY,Es el Mejor,inviteOnly,33763,17,300
#G992V2R9,Es Kamarons,inviteOnly,21883,5,1000
#GU8G08L2,Escaño OSM,open,12666,5,0
#9YYLQ88Q,EscuadronSuicid,inviteOnly,8602,2,0
#G8YG8YGR,ESKEVERECHES,inviteOnly,87788,41,2300
#GP2LJGGU,ESP guys boys,inviteOnly,6467,5,0
#Q2RVUQC,Espainkilers,open,91135,50,3600
#20PCGQY0,ESPARTANOS,open,96584,50,5500
#G9UUQCJQ,espartanos!!!,closed,8408,3,0
#LRCQY8UL,España,open,97801,50,7500
#CY0CLGU,españa,inviteOnly,95544,50,4000
#G8PCGGR9,ESPAÑA,open,75807,50,300
#LYCULCVG,ESPAÑA,open,72462,22,6500
#LVU2CUPY,ESPAÑA,open,63809,50,1300
#8C28GCPQ,ESPAÑA,inviteOnly,28292,6,0
#GQQ8YYR,España,closed,18109,5,1600
#GUJR8PYG,España,inviteOnly,10137,4,0
#QC0GGUQ9,España,closed,9074,4,0
#R8YL9P9P,españa,open,6293,5,0
#8UL0CY8L,ESPAÑA 100%,inviteOnly,74161,24,6500
#9JCP029,ESPAÑA 96,open,47290,14,4000
#P2CQVRL,España combate,inviteOnly,51098,13,4000
#P09L0QVL,España el poder,open,46704,18,3000
#GL9PU2PQ,España FC,inviteOnly,1986,2,0
#GPLPQQ8V,ESPAÑA FOREVER,inviteOnly,4140,2,0
#Y9QURPQ,España junior,open,55666,15,7000
#QC9J2CG8,España King,open,100000,50,10000
#RV0G8YCJ,España lideres,inviteOnly,4547,2,2300
#GP0089Q8,España unida,inviteOnly,78909,28,0
#RG2QUJ2,España war,open,88827,50,5500
#CJRG2RU,España Élite,open,17009,7,0
#G9U8QJ09,ESPAÑA!!,open,3208,2,2000
#R2YQPJ0U,España's team,open,22934,9,3300
#G0CYJQRU,ESPAÑA.DL,closed,5411,2,1600
#2JLYYY9,España.top,open,99751,50,10000
#G0GJGCPL,Españita,open,2050,2,300
#Q922QJP9,Españoles,open,98544,50,9000
#GQYGYY0U,Españoles,open,29401,11,600
#GPJ8PVYL,Españoles,open,12927,3,6500
#R80GRVP8,Españoles,inviteOnly,3989,2,0
#GYGQJ09U,españoles,inviteOnly,2190,2,0
#QVRGPY9G,Españoles,inviteOnly,1779,2,0
#R02G8LPP,españoles clash,open,33556,11,5000
#QVUCQ08U,Españolescecina,open,94364,48,6500
#GJPY22LQ,ESPECTRAL,inviteOnly,3466,3,300
#GJR9CCPP,EsquizoBros,inviteOnly,11846,4,0
#R0U99UC0,Esquizoides,closed,5458,2,0
#PU9UGY8C,Estoeselbronx,open,41895,11,5000
#R829GRG8,estoy,open,904,2,300
#GJJJ0JJQ,etarras,open,38730,16,0
#RVP0VUQY,Eternal Force,inviteOnly,4576,2,0
#QRGG2P28,Eternal Fury ⚡,open,98560,46,9500
#R20L2RQ9,etiliquitos,open,3460,2,1000
#RGLRL9Y0,Etta eyong❤️,open,5770,4,3300
#GYVCG8GC,Eu Farei Jons,open,19343,7,0
#RRVGCCPQ,EvE,open,4143,4,0
#QJ2QVPL0,examen regular,inviteOnly,26128,9,0
#J22LJQ8R,exe narizon,inviteOnly,7287,3,0
#QGYCL8U9,F*R*AN*CO,open,91865,50,6500
#GCJ0U8G2,F21 UD ROLDAN,inviteOnly,27883,8,0
#QGUCQGP8,FACE TO THE SUN,open,51935,15,5000
#GCLQJPG9,Fachas,open,30212,10,4000
#RR8P9JCY,fafofifo,open,3196,1,4000
#GLQ8C2UU,falangistas,inviteOnly,27900,9,0
#GL8QY9GC,Falconeti,inviteOnly,11409,4,0
#GR92JCJJ,FALLEN GODS,open,20000,4,10000
#LUGUYCQ9,Familia,open,38855,11,4600
#RGLCV2CV,familia,closed,7689,3,0
#QVLJ8R80,familia feliz,inviteOnly,20503,5,0
#GJ9LYY9L,FAMILIA GG,closed,8075,3,0
#R80RP0V2,FAMILIA PELUCHE,open,17071,5,600
#RG0RVGU9,family2,inviteOnly,12035,7,0
#YYYPCLP8,FamilyClanWars,open,8389,2,6000
#RY0UQ9LV,familygamer,inviteOnly,4506,3,1000
#VURRVQ0,familyroyales,open,78385,48,3000
#G2V02PUY,Fans de P.Dïddy,open,46602,18,6000
#RY2U28JG,Fans de Paco,inviteOnly,25619,6,0
#L0PVGQVY,FansDeMontychoz,inviteOnly,97288,48,300
#8G9QLURU,FARY'S,open,96558,50,6000
#L8R8GY09,FAZE CLAN,open,98061,46,10000
#GYRV99UU,fc mataos club,open,12773,4,2300
#GQY0YQ0P,FDM,open,47732,16,1000
#R2V0Q9VU,fe,closed,11868,3,0
#G99LVQJU,FEKKAS,open,24006,8,5000
#LJRV8Q8V,Feliz 8,open,15857,4,4000
#R2LJGUJY,femix,open,2873,2,1000
#YPPJ0GQ0,Fendt man,closed,1520,1,0
#RRG900PJ,Ferrocarril,inviteOnly,10787,3,1000
#RJ208LY2,FestesShow,open,9808,3,4000
#G2LGGJUL,fetos,inviteOnly,7417,2,0
#GYLRGYQ8,fffffffffffffrr,open,3340,3,1600
#PL0QUC8L,Fight for Glory,open,75775,50,2000
#GVRCUVVJ,filipinos,open,5832,2,0
#QV0C28L8,Fimosis 43,open,20981,5,5000
#G2PYYC00,Finn y Jake,inviteOnly,6448,2,0
#GC29Y890,Flammas Dei,open,21286,10,0
#80R2VLQ,FLOTHER BASE,open,97693,50,8000
#RG2JQRY9,FM20,closed,1952,1,0
#G8YQP8LG,Follis,closed,27996,7,0
#R8PLPGY2,Fontaneros,open,16541,5,2000
#GVUPLJ92,Fornimazo,inviteOnly,16282,6,0
#R0Q8QPY8,fortclash_boom,inviteOnly,8828,4,1000
#RQCYG0PU,FORZA SEVILLA,open,14584,6,1000
#G029QCR2,francesco franc,closed,10701,3,0
#R0C0L88U,FRANCISCANOS,open,47902,12,5000
#GL88CGU8,FranciscoFranco,open,24653,7,7500
#GPCCQPC0,FRANCO,open,5759,4,1000
#G9LCQ2JL,franco elmejo,open,11580,7,0
#GCGYVQL2,Franquistas,inviteOnly,7037,7,1000
#R2RPRJ8J,fratata,open,6026,5,300
#GC99U28C,Fray 2,inviteOnly,23179,13,0
#G9VC0LCY,freirettv,open,26924,11,0
#G9YLGUUQ,FRENANDO FONSO,open,88300,47,7500
#GQRUR8V0,frenético,open,10832,3,0
#GQ82JJV0,FRONTONERS,open,99456,49,9500
#GGGY208C,Ftality eSports,open,2973,6,0
#GY829J9P,FuenlADN,open,275,1,0
#GLUCRLYJ,Fuentebella,open,1595,4,0
#GLR9PL0J,FUERA DE CUOTA,inviteOnly,49167,13,0
#G8YJLG8R,Fuga d cerebros,closed,17531,5,0
#RPY9G90V,FUJIKASANE,closed,6913,2,0
#R8LVLCLP,Fulbito?,inviteOnly,36921,11,0
#LJ9V2Q,Full Attack,open,93958,50,7000
#Q2R22J2P,Full meterla,open,59329,22,6000
#2C222CV,Fumipandi,inviteOnly,95968,45,9000
#QP0QRVVC,FurboFurbo,inviteOnly,9806,2,0
#9QVQYL,Furia Murciana,open,99938,50,10000
#GYGJP2C0,FURIA✨ESPAÑOLA✨,open,76489,22,10000
#GLYP9J89,futbol,inviteOnly,291,1,0
#GPR99UCQ,futbolito3000,inviteOnly,15,1,0
#GL9J2UQQ,Futsal Valls,inviteOnly,9861,4,0
#GYCV2QPQ,FUTUROS PROFESI,open,2248,2,0
#R88VUV08,FZ TEAM,open,2339,3,0
#GU9R9PV8,Fénix royale,inviteOnly,28051,16,0
#G0V9099G,G Clan,closed,6038,2,1000
#GL0PR8Q0,gabilanes,open,7802,6,0
#GL22YCC9,gabirros,open,50498,21,2000
#R8RL8GLJ,GAcookie,closed,2829,2,1000
#LVG2QUJL,Galacticos,open,6815,2,9000
#G0VG0G8U,Galicia,inviteOnly,2454,2,0
#8RVCU09C,Galicia Calidad,open,53167,15,4000
#GGRVYCQP,galletastostada,open,15467,5,0
#QU0PR9UL,Game of troncos,open,46303,11,7000
#RJG2UUL2,GamerEx testabc,inviteOnly,6387,3,0
#2RLVP9P,Gamers of Death,open,93442,48,9000
#RVYGJYRC,GANAREMOS,open,10275,4,4300
#GLCLCRVV,ganbe,open,5512,2,1300
#G2JQULQV,gandia ponla,open,60087,19,8000
#GRR8J88Y,GANJITOS,open,38386,12,4000
#GJUVVV02,Gansters Rosal,inviteOnly,30952,11,0
#R22G8YVC,Garfield,open,3930,4,600
#QGLRGCJU,Gatitos musicos,open,8333,2,6000
#GYPRGCRG,Gatorro,inviteOnly,2419,2,0
#RRCJ0RYG,Gatos pelados,inviteOnly,326,1,300
#RUVL8UYY,gays,open,1830,3,0
#GYYJUG2J,gemeros warros,inviteOnly,6812,2,0
#RYRCYU2U,gentona,inviteOnly,10374,3,2000
#GRYQR9YG,gentucilla,closed,39782,15,1300
#GGYV8C28,Germans,inviteOnly,5362,2,0
#GPVC920C,getobens,inviteOnly,12233,7,0
#RRJC2JC2,GG's,inviteOnly,16092,6,0
#RUVJ2QJR,Ghost Legión,open,2948,2,2000
#G2RCR20L,GIBRALTAR ESP,open,90555,50,6000
#QV8J2VYP,GIET,inviteOnly,75933,26,8000
#RG8YL0L8,GII UCA,inviteOnly,49873,12,0
#J0UVC29G,GIPAS,open,6255,2,2600
#QL89LCQ8,Gipsi kins,inviteOnly,8167,2,9000
#LYCQ9ULR,Gipsy Family,open,4085,4,0
#GQ0GYU80,GITA(NO),closed,31652,12,0
#G2RP88V2,Gitanas FC,closed,7593,3,0
#R2Y09J9V,gitanitoos,open,5023,2,4000
#8P9G9GUV,Gladiadores2.0,inviteOnly,99659,50,9000
#GPYU8YUG,glitch,open,2499,2,0
#GPCPPVYG,GLORIA DUERME,inviteOnly,1672,2,0
#J2YY9LGV,GM's Clan,inviteOnly,1239,2,0
#GUJ2Q2RG,GOATS,inviteOnly,17215,6,0
#GQP2VYJV,goats,closed,3165,2,0
#P8YCYLL8,GoD is AFK,open,89259,50,4000
#UG8RVJQ,Gofio del Teide,open,98858,50,10000
#QVCRLLPL,GOING MERRY,open,95547,43,8000
#RGRR20J2,GOLD FLAME,open,20030,6,4000
#G0RGGLY8,Golden Olimpia,inviteOnly,29033,8,8000
#G0G2J208,Google Lens,inviteOnly,1853,2,0
#R0Q0220C,Goon games,open,18743,5,5000
#RUQUVC0L,gordos,open,4590,2,0
#R2YJJYQ0,Gordos FC,open,15226,9,0
#RURVYRRQ,gordos sin cipo,open,7696,4,0
#GUVCY998,Gorilones,open,57558,25,4000
#GJYJQL08,gosfri,inviteOnly,17479,5,0
#GJCLUJL0,Govirs de ruta,inviteOnly,9265,2,6500
#GL0PQRQY,gpfcr,inviteOnly,11141,4,0
#RRPJVR2J,grado medio 1,open,5860,2,10000
#2GLVV9Q,GRANADA*UNIDA**,open,95603,50,6000
#GYUG9PCP,GRAND CHAMPIONS,open,13045,3,5000
#G8PJLP0L,grande combi,closed,30047,13,0
#G8RGU88P,GRASA FC,open,7684,3,2000
#GCJ9Y8YQ,greedys,open,7753,2,6000
#GC0GQLPQ,grifa,inviteOnly,10176,4,0
#GV2LQQPG,grupipandi,inviteOnly,12704,4,0
#GJ9UU0C9,GRUPO IMPARABLE,open,5297,5,0
#QU0UGV2V,GrupodeEstudio,open,17063,4,4000
#G0QJPC2L,grupooooo,open,49584,15,4000
#RU2PV09J,Guanches,open,5759,4,0
#RRCGQJCG,guardia,open,12561,4,0
#YGP00YYP,GuArDiAnS,inviteOnly,66193,25,8000
#G2UVG0VU,guerreros,inviteOnly,9905,4,300
#R2VV88PQ,GUERREROS rosa,open,8924,6,300
#GLY22GYL,guille Ian 7777,open,6594,8,0
#G08YLL2V,Guinomos FC,inviteOnly,37252,14,0
#R0QJLGGY,GumiHon,closed,5477,2,0
#R0V9P8UY,Gurreim Academy,inviteOnly,5542,2,3000
#GYRRPYU9,GURUGURU,open,5293,4,0
#GY2QLP88,Gussy wass,open,8276,3,3300
#GCU8UP20,gustavito,inviteOnly,63439,24,3000
#GR2R02UG,gymmmmm 2,open,44364,11,6000
#R828CG80,GypsiCruisader,inviteOnly,4582,2,0
#GRVR9CLQ,GZ_ROYALE,inviteOnly,6332,2,1000
#GRU98J2Y,H.A.T.M,inviteOnly,935,1,0
#RG2RCYR8,hA,open,9213,4,0
#RRQGRPY2,habi,inviteOnly,23365,6,0
#RRURGUG9,Habichuelas,open,25935,9,2000
#RUJ0CQCU,Habitacion 18,open,8827,7,0
#92C9RR8R,Hacho Clan,open,94782,50,7000
#GP8VRYY9,hackiamiento,closed,4845,2,0
#GPCVJ0GG,hagan ma naclus,open,20788,6,3000
#G90Y8RVG,HajouiMasters,open,32749,11,4000
#GPPCPR2C,hala madrid,open,6061,4,600
#20LCLJUV,Halvasete xdxd,inviteOnly,68970,19,6000
#R89CLYUJ,Handywandis,open,30450,8,0
#G8GQ9CRP,hatsune miku,inviteOnly,31888,8,6000
#G2LQYVC8,Hay soy Hiper,open,2516,1,5000
#J20R98UQ,HCQ ESP,open,17455,11,1300
#GQ9P2PUV,hecna,closed,7051,2,0
#R0VJCCYV,HELENICO,closed,6000,2,0
#GLVR8JRJ,HELLFIRE CLUB,inviteOnly,3998,3,2000
#GYUP02YY,HERMANOS GAMBAS,closed,7250,2,1000
#Y9LJ0UVU,Hermanos Royale,inviteOnly,10309,4,0
#RJRPQCCY,heroes 12,open,3219,3,1000
#R9VLLUUP,heteros,closed,10000,2,0
#Q0GRR2VJ,HideUrSelf,inviteOnly,19869,4,0
#GL082GRC,hijoe de putiña,open,4324,3,1000
#RRRYVQJY,hijos de León,open,17177,5,5000
#G9C8LG29,HIJOS DE ZEUS,inviteOnly,7965,2,0
#Q9YLPP8Q,hikot,open,59184,18,5000
#GYV9CYJ8,HIMPERIO HISPAN,open,7369,6,1000
#GPGGLJC2,HISPAN WARRIORS,inviteOnly,7826,5,0
#2R8G2Y,HISPANIA SL,open,89422,50,2600
#G9JPQPPJ,Hispanos,inviteOnly,35849,13,0
#G9RRQJ8P,Hog rida,inviteOnly,18287,8,1000
#R0V9YPQQ,hola,open,945,2,600
#GPPRLVV0,hola adam,open,4909,2,300
#R29CCP2C,hola buenas tar,open,8673,6,0
#QC2C0G8Q,Hola123233,closed,3632,2,600
#G0JCRYY2,Holaa,open,1563,1,0
#9QG2UP0C,hombre bala,open,11940,6,0
#GCURP0GC,Hornillos Ciuda,inviteOnly,6421,2,0
#GVCLLULJ,HOY CATAN,closed,19157,5,0
#R0Q8CUYP,hpp3,inviteOnly,1139,2,0
#GRCVLRPY,HubertElGrande,open,3651,3,0
#PLLCG292,Hue Gazo,open,44501,10,9000
#G2LCUYQ0,Huelva Team,closed,12821,3,5000
#G929Q09Y,HUGO TE HODES,open,22126,6,0
#R0UVLR89,Hugo y samuel,inviteOnly,2593,3,0
#GLR8JJV9,Hugos,open,696,2,0
#LVUGPCGV,Huguito y Mateo,open,40075,13,4000
#G8JLU8P9,huguito7cr7 2.0,open,4409,4,600
#L029UU9C,Human legendary,closed,43124,12,7500
#Y809JLPY,I LOVE❤C♤♡M❤,closed,23647,8,1000
#R2JJV0UL,i+o,inviteOnly,3078,2,0
#R0PV9YLQ,I.E.S alquerias,open,21219,6,3000
#QQ82RPR0,ibai,closed,9398,2,0
#R2RCY8V2,ibaraki,open,60189,24,2000
#PVUQGLC8,IBERIA ELITE,open,96232,50,6500
#RPJ020PP,ICKKCK,closed,42932,12,3000
#GC9CUUPY,IES EL DOCTORAL,open,28449,17,0
#RRVUL9UY,ikariyuki,open,1401,1,1000
#QCG0VJVC,IKAS_ROYAL,inviteOnly,9000,6,0
#GPQRJV9L,ilicitanos,open,8929,5,300
#C09RQYV,Illice Royale,open,91311,50,4000
#GPQQRCJY,imperio bizanti,inviteOnly,9306,5,300
#RRJJP8CL,imperio español,open,21735,11,1000
#RRYUYL2C,Imperio Español,inviteOnly,12590,4,0
#R8LR0YR2,Imperio Español,inviteOnly,8366,3,0
#QCPRR8VG,Imperio Spain,inviteOnly,13233,3,6500
#R0V2UL09,Imperio Supremo,inviteOnly,9427,3,0
#RGRL9VLP,IMPERIUS MUNIOL,open,7737,2,6000
#GQC0L99V,in the Sn Sn...,inviteOnly,10893,4,0
#GPQPJUPJ,in ven ci bles,open,2493,3,300
#GLVUC0RR,INDICATIVO 87,open,11444,3,0
#2G8282CV,INDOMABLES,open,56019,18,3600
#GLP89PVJ,INEF UPM,open,40635,10,1300
#QUJV0Y9Y,infantil C,open,11232,14,0
#G2C2YRU8,INFINITY CLAN,open,97000,40,9000
#G0J92VRJ,INSANO,open,64637,21,9000
#R89ULC0C,Insano goloso!!,open,19672,10,0
#G8820UJR,interact clan,open,74100,50,2000
#R8V28JUY,InterDeLlefia,inviteOnly,17020,6,0
#GPGCG82J,invictus V,open,31846,12,0
#222PRPU9,InvictusRoyale2,open,67086,22,4000
#GRVG0V0J,Invierno Blanco,open,95706,50,5000
#9V20LYC,IRA DEL FUEGO,closed,12532,4,0
#GCC92LPP,irlandesas 2013,open,11221,6,0
#QQ0UJR0R,Iron Maiden,open,96470,50,5000
#G9P82LQ9,ITERLINEN,open,5344,2,1000
#RJ29GYJ8,ITSIZANCOSMIC,open,2082,2,600
#L2C8RGR8,ItsMagic,open,95335,43,8000
#J2YVGCJR,IVANMOJABRAGAS,open,5000,1,6500
#G29R0L0R,ivanynovan,closed,37016,10,0
#RVURRY2Q,Jabalquinto,open,9605,2,5000
#RL8JLUL2,Jabiti,inviteOnly,28030,8,0
