tag,name,type,clanScore,members,requiredTrophies
#RJGGYV8G,mlecem,open,30525,12,0
#G028RPJ9,Mlecen,open,81760,50,0
#GGGUGL0Y,Mogorche,open,75311,50,0
#Y80JPVJC,mokkhaiba 1.0,open,73804,45,0
#GQJC2YQ9,momcite,open,68381,23,0
#GQU0898V,Monika Latinski,inviteOnly,71228,28,6000
#GJQU9C8C,MP Company,open,59693,31,0
#QPU8PR8P,mrnjaoo,open,54323,50,600
#QLRJ2JY9,MrsevciArmy,open,53122,27,5500
#RRLRV0Y2,MVR PRILEP,open,49597,15,3000
#QPQ8C0QR,najaki,open,61029,48,0
#GPUU2RPY,najaki deca,open,36427,50,0
#PP00UQ2G,Najaki na svet,open,28681,50,300
#QJP9VR89,Najar,inviteOnly,29924,8,0
#YPLRGCJ9,najdobri12,open,69503,50,3000
#YL9P98GY,NAJGOLEMI SUM,inviteOnly,35510,16,3000
#GGQQQRVP,Najgolemiot Kur,open,59829,49,0
#L80YVY88,Najjacee,open,89020,50,7000
#QJPVQUGR,Najjaci,open,44671,50,0
#QVJRJY02,Napredok,open,76020,39,4300
#QUUL9VJ8,nasi sme,inviteOnly,9830,5,0
#QGY8UUYG,ne seri,open,57724,50,2000
#GQQRCL9Y,Negorci Clan,closed,70458,29,2000
#RYJPQU9C,Negorcii,open,77317,50,4000
#Q20U2J8Y,Ni gola,open,50257,49,1000
#GPLULGCG,Nikola karev4-4,open,58312,24,1000
#QCLP20J8,nLO,open,51554,16,6000
#QCPYVUG2,NOVA KINGS,open,88584,50,3000
#GR9VJP8V,Novaci mafija,open,19440,8,4300
#RJPCR800,OGclan,open,15809,12,0
#QVUJP90L,OGNENBOSS,open,39653,48,0
#LPY2CQG8,okaywhat,open,56147,50,300
#RV2VVG,one.vip,open,65136,50,2000
#LUJLJQGR,Operation-Crown,open,63399,50,1600
#G8LVYCR9,OSM,inviteOnly,46032,11,0
#G220JQLY,Ostrovska gang,inviteOnly,43832,27,0
#GQCGLQJJ,p000q,open,78418,47,4000
#RYCYRCCL,pajseri,open,89812,50,9000
#9LC0Y22C,Pandilovi,open,46280,50,0
#LLVUU20V,PATRIOTI,open,49336,50,1300
#G9Q8RRVY,Peco Rustika,open,66841,23,4300
#RP9V299V,pedrrib,open,78041,44,4000
#G8P29LP9,Pekara,open,51300,27,2000
#GPVCPP9G,Pekara Trivis,open,82508,47,3000
#G0J9C2GP,Pelagonija,open,24429,15,1000
#GVVCJ0CQ,Pelister,inviteOnly,5744,3,0
#G9UCLCQ0,PEP-MKD,inviteOnly,41831,21,0
#GU089229,Petre,inviteOnly,12509,9,0
#GLVGL992,PHOENIX123,open,53954,50,600
#G992VYGQ,Pintija_420,open,72553,34,7000
#GPYPL8RV,pio a zbe,open,28848,11,0
#Q8CYL9RY,pistac,open,43770,50,0
#LJLLPV2U,pitbull,open,17420,9,0
#GCUQ90YG,PIVAR,open,55712,49,0
#G29UVV82,PLAN A,open,86487,43,7000
#G2V9L9CV,Plasnica Gang,open,69146,22,4000
#GPGQ9PGQ,PMŴ,open,92377,44,10000
#QPLUCL00,popo,open,80658,50,0
#QU02QQ29,Popraven Centar,open,83108,46,7500
#QCRLQPQJ,pro,open,97403,49,8500
#99YQR2V0,PROBISTIP KING,open,84922,50,2000
#GG0L0URU,Proud Macedonia,open,16088,23,0
#LJP2U0GG,Putos Veganos,open,55932,40,0
#G0RL0QRC,qw,inviteOnly,60069,27,4600
#Q8LPV8V2,Rabotnicki 2018,inviteOnly,48571,13,0
#QY8P98JY,radisani,open,80249,50,0
#GPLL8CJV,rafa bie maler,open,82105,49,0
#GRRJ8CRU,rakometno fc,open,95713,47,7500
#GLL08QJ9,RaNd0m,open,55151,20,3000
#G82J2JUU,RDS clan,open,78590,33,7000
#R0P2VJ88,Revolucioneri,open,94668,45,8500
#R8PP0UY0,Ropacite,open,60285,48,0
#QC8PGP09,Rostushe,open,79772,33,7000
#GY9VV2P2,RussianRoulette,open,32534,8,5500
#QRJ00J0U,rzanicino,open,58575,49,2000
#QGJ9P9JC,sakam 5 bio,open,78211,50,2000
#G2VUV92Y,SAKAM ZENSKA,open,25519,24,0
#RLCCV808,Saśo Keco,open,44485,19,1000
#G8JY88GU,SCG,open,63414,49,1000
#2CJU9C8,Secret Village,open,88723,43,10000
#QJ8VR2L2,Seljaci,open,52214,50,0
#G0V80PJQ,Shupaci,inviteOnly,36784,13,0
#QV9UYQ0P,Si z,open,58731,28,300
#GRPVU8Q2,SILEK,open,21732,14,600
#YJCCVYRC,simnemclub,open,49649,49,1000
#GJ9VG0GL,Simon gulab,open,66207,44,2000
#G88R8QGP,sinkite,open,64365,34,4000
#GRL2VU0V,sinovi,open,77137,50,0
#RQPQCR9V,Sirichino,open,68679,38,2300
#QVG0UQL8,skapan,open,27431,12,0
#QL2U2CY0,skols of death,open,28155,50,300
#LR299PJC,Skopje Real,open,30471,9,5000
#QUVU0JVG,skuter garaza,open,49745,17,1600
#G8JJP90G,Smekeri_8,open,38544,13,1000
#Q9PL2JCC,smexy clan,open,40285,50,0
#YL9L2PY8,SMRDUNJI,open,82726,50,7000
#2LV9UR8Y,sons of anarchy,open,92474,50,5000
#L9288CG2,SOSU GENG,open,31501,50,0
#QVUR0LCY,SPK prohunter,open,78151,40,6000
#QUYC8RPP,Sport Life,open,64414,50,0
#GRL9JU2Q,sportlife,open,63138,50,0
#PYGVPQUU,SquadBejbee,open,19863,50,0
#G8VYQGVQ,stary,open,38375,15,10000
#GJ09LV9L,stipbanda,inviteOnly,65909,22,0
#GRGY9RRJ,stosalad,open,31841,11,3000
#QV2GRPLY,street beefs,open,35747,36,0
#RRVYCJ9G,STRUGA,open,9256,4,1000
#QV20VJQJ,Strumica masini,open,83157,50,4600
#9UUR82LY,STRUMICANI MKD,open,90559,47,6500
#PRQJQCVJ,StrumickaArmija,open,62969,43,4000
#RYCPLRQ0,SZ,open,62010,24,300
#GGVCU0QJ,Tabana Club,open,4075,2,3000
#QVJJQY29,Tarinci,open,57935,21,4000
#GCPUURJR,tarzani,open,6700,3,2000
#QGYLRVQ9,the balkans,open,58820,47,0
#GYVRVRCV,THE CLAN/BOIZ,open,13108,13,300
#LPRLRG9G,THE MKD,open,67367,50,1600
#QJPULPQJ,The panthers,open,43054,27,0
#RC9CJQ0U,Tigri,open,14486,7,0
#G92V9PG0,Tinkeri,open,13555,3,4000
#R228GJ0G,tino teo kings,open,55415,45,300
#QGUYY0PU,TITANS MKD,open,98815,50,9000
#URJLVPJ,Tokmaci,open,88014,49,5000
#G0VGPRGP,Tolchnici,open,91652,43,7500
#RRURGRVU,TOLE,open,20848,7,3300
#G82LYQLC,Tolumba,open,44160,50,0
#RYVV9CCJ,tompus maffia,open,58306,50,0
#G9UYGGCV,TORBI,open,39569,14,1000
#RLVQJYL2,touched by FPH,inviteOnly,19140,7,4000
#G9Y9PY29,traktor,open,68464,49,0
#LCPLGCL8,TriggeredGoblin,open,97034,47,9000
#QY8LR9GQ,Trite Bracedi,open,47509,17,4000
#GQJ0G9J9,trite musketari,open,61682,31,3000
#GVCJQRV0,Trite musketari,inviteOnly,8640,3,1600
#QCJVYPJY,Tumba,open,56040,16,5500
#QUUUL2P0,ubavi deca,open,70277,50,0
#G29UP9P8,UltrasMentality,open,62557,45,0
#RLG8G908,Ups,inviteOnly,49707,15,0
#QYCVCR2J,VARDAR_MKD,open,5871,3,2600
#G02220LR,Vegeta's return,open,86287,43,6000
#RRLQL98G,Velesani,inviteOnly,32752,18,0
#PL89LJUL,Vevcani Elite,open,84157,50,1300
#GP829JQR,VI-3,inviteOnly,27817,21,0
#G8CCJ028,Vicious Vikings,inviteOnly,63041,32,300
#G8PVPUP9,ViewSonic,open,47018,24,6000
#QCGPY8QQ,Vikingur,open,17974,8,0
#GJCQL8VG,vlae_hrom,open,38497,11,6000
#Q020ULQG,VMRO,inviteOnly,75232,44,5000
#QGV89CRJ,vtorodva,open,66853,47,2000
#LV8J9U0C,vvd,inviteOnly,42317,11,0
#U290CUP,xmas pekkas,inviteOnly,51334,21,0
#QJ0J9P9Q,YAKAK,open,14678,4,5000
#G200VVRC,YEAABABY,open,53174,19,6000
#G9LRCL2P,YKC tetovo,open,95758,42,8000
#GYYGGLCL,YKC Tetovo Max,open,31952,16,0
#RL2J9YUG,zalisci,open,7064,5,600
#QUYVPPLV,Zenox,open,91543,48,8000
#RLGRRJGC,ZG’12,open,48650,19,0
#GPLCUGQG,Zlikovci,open,82431,35,7000
#RL8Y9V0R,zmaevii,open,55476,36,0
#LVY8V2YR,Zmajevi K-3,open,56044,50,3000
#QVRUV928,Zrnowci sema,open,49442,23,2000
#RPLV0RVR,Zuti Teletabisi,open,31841,11,300
#QUYRGUUJ,||3 vo akcija,open,89974,45,4000
#QRGJCUJ2,Čevapi,open,44420,50,0
#GV0C2UYG,БандитиТафта,inviteOnly,23432,6,4000
#QQ99L9QG,ВМРО,open,36076,50,0
#GL8YC822,ВМРО - ДПМНЕ,open,4443,2,8000
#G0GL9C98,ВОЛЦИ,open,77606,50,0
#G28008RR,Др-Горан,open,44982,21,2000
#QJ0898LP,Камењари,open,61382,48,2000
#GRVPJLGC,клеш ројал,open,78628,36,5000
#GRYY0U0V,Македониjа,open,74967,45,2300
#QYYJ2CY0,Македонија,open,26705,44,300
#P8829ULC,МАКЕДОНИЈА♡,open,75976,49,4300
#LQGV0PJL,МКД ГЛАДИАТОРИ,open,75056,46,6000
#G9JL8UJJ,Петровец,open,54994,26,6500
#2CGJRGC8,РАБОТНИЧКИ,open,80059,45,2000
#RRPYVJC9,РОДОЉУБИЕ,open,30782,11,0
#GYG8GCJ8,САЕ ТИГАР,open,69758,30,5500
#QU8CL20Q,синагогул гоџан,open,55882,25,4000
#G9QY99R0,Средношколци,open,48552,49,600
#QVQR2Y0R,ФК Виниче,open,46703,41,0
#G0QLYJYQ,Црешево 2025,open,41135,18,0
#QCUVQ0GJ,ЧистаМакедонија,open,68283,50,2000
#QU8YRJLQ,џанаци,open,69814,48,3000
#GP9GYRQV,❄️ Ice Empire,inviteOnly,33403,13,0
#QC2LU28Y,就是要开心,inviteOnly,85529,37,1000
#LGQV9P0J,#caroi,open,21177,50,300
#R9QGJP2L,1877,open,34476,20,0
#GCP8LUPC,2v2,open,15923,16,0
#QLG928JL,Aerodromci,open,27460,49,0
#QVU8JVJ9,Aura,open,51357,22,3000
#G2L80PQL,babişkolar,open,19459,11,0
#G008LJ0C,Blue Goblins,open,33025,50,0
#YVVVUYC9,bumbari,open,31142,47,0
#QQR2J88L,Cannabis,inviteOnly,25601,9,0
#LY08CPV9,Champion League,open,17417,50,0
#RCPG0CRY,chento cigani,open,33690,23,300
#QYP8YJGQ,Clan #QYP8YJGQ,closed,10500,6,0
#L2PQU0YQ,CLASH KILLER,open,14643,48,0
#RJQVYGRQ,Clasheri,open,29476,13,0
#GRYV0RJ,DREAMTEAM-MKD,open,32057,50,0
#QY2YQV8L,ea sports fc 24,open,22278,50,0
#Q92LPVUP,G.L,open,24010,50,0
#QLVGCP9V,glitching,open,22553,48,0
#G2LLJCJC,goblinite,open,29043,27,0
#QPYQRPYY,golf 6,open,47764,50,0
#GQ9GYJ2P,GREEN GHETTO,open,35469,50,0
#G80CCP0U,gregas only,open,25898,50,0
#G0YQRJ9J,Gusteriiii,open,25011,50,0
#QY22YPUP,H H H,open,27739,50,0
#VRYGCJC,Ha ha ha ha,open,39848,36,1400
#LYJV2RU0,Happy Hogs,open,44914,50,1000
#L8VR0RVG,HC MC,open,20543,50,0
#QVQRY080,I MACEDONI,open,15936,9,0
#G8VL0CRL,I-3,open,15366,50,0
#GRPYQY9G,Intercon,open,16422,12,0
#LYPVLLCR,Jakimov4e,open,21076,49,0
#YPQ2CRJJ,JAPON,open,39302,39,8000
#QYJRGRYV,Kafe Zale,open,44153,18,4000
#Y8UGCYQ9,KERAMIDNA MAFIJ,open,32346,50,0
#YL8YYJVG,kingovi,open,28489,50,1000
#L8V9000V,kings3,open,28164,50,0
#Q2PR0P9P,Kopakabana,open,43888,14,4600
#GCU00QJ8,KTA Ho,open,25159,49,0
#RRYGRR9L,kuklis clan,open,34951,25,0
#LLP8RYCV,Kuna,open,47089,50,0
#RLLCVY0U,kuroj,open,36521,25,3000
#QQYJCJPY,Macedonia,open,44309,50,0
#L9JUCQCC,MACEDONIA,open,42024,50,0
#Y2CVCR8Q,MACEDONIA,open,37402,50,0
#LJY92U0V,MacedoniA,open,17907,50,0
#LCPYLG9G,MaCeDoNiA,open,15081,41,0
#YYUJU0RQ,Macedonia Hut,open,26685,48,0
#R0YPYRRL,Macedonian,open,5027,5,600
#Q0LYQCCV,Macedonian Boys,open,57901,50,2000
#YG8G92LQ,MacedoniaProTim,open,22814,50,0
#RGPCQQ82,Mafiata,open,35361,48,0
#Y9L82QL0,Mafija,open,19613,50,0
#PR2G2GCQ,Majmuni Prilep,open,22741,50,0
#QPCLLYQ2,Makedonci,open,38653,49,0
#RYGG2G28,makedonci,open,4878,7,0
#9JY0PY0R,Makedonija,open,46560,50,1000
#Q9VQPYQC,makedonija,open,33559,50,600
#Y0GPJVPP,MAKEDONIJA,open,29958,50,600
#G20V8GQ9,Makedonija,open,25457,7,6000
#2RLLJJY,MAKEDONIJA,open,23489,50,200
#PCYJRCJL,Makedonija,open,16166,50,300
#GRVVU08Q,makedonija geng,open,44035,50,0
#QCJYYLCC,malo,open,37934,50,0
#GRCP02YR,MEDELLIN EU,open,48453,50,300
#Q90CG2UP,MK E-GIANT'S,open,53081,50,1000
#Y8PV0PCR,MKD Army,open,41778,50,300
#YVUUP098,MKD Monkeys,open,37224,34,3000
#Q2VRLYPR,MKD Najaki,open,35751,50,0
#8QGP0LQU,MKD PRO,open,4254,13,0
#PCL2JCLC,MKD PRO KINGS,open,45665,50,1300
#PPQ08GQR,MKD PRO MAN MKD,open,29265,50,0
#LLVL2V9U,MKD Pross,open,14438,50,0
#YPULLPLY,MKDArmy,open,9574,48,0
#L0VCL9LQ,MX TEAM,open,31898,50,0
#GY0982R0,najaki mafijasi,open,34635,50,0
#GJC89VVU,njac njac njac,open,18526,19,0
#LQVJUPU2,OnlyFans MK,open,26585,10,5000
#QYPYR2Y9,OSG,open,58092,50,0
#QGJPLGPY,OSTROVO CRY,open,46859,50,0
#QGYL9QY8,ROBOT PRO,open,35877,50,0
#GQQPJL,ROYAL MKD,open,37837,49,1000
#Q8VC80JU,Skopje City,open,32529,50,0
#QYCG0PPU,smp_kruseyders,open,30740,50,0
#QCU29CV8,SOLUNCEVA,open,40846,49,0
#GCGR2CV9,teo,open,17478,50,0
#2L8VYV0Q,The Force,open,28167,21,0
#RJG9PCUV,vasil,open,11232,7,0
#LJJ2UVP0,VMRO,open,7992,19,0
#Q9LQ0CCC,Warrios,open,45675,50,0
#QRVR2VUC,wizards,open,14267,17,0
#PV2Y228P,za makedonija,open,16884,50,0
#GG2LRC0U,zoki,open,50383,50,0
#G29VPGYC,Више Туш,open,23233,8,0
#QVQ909VU,Г.Л,open,50888,50,1000
#Q900G8C8,МКД Гладијатори,open,17839,49,0
#G98GC8CV,گاتهام,open,3494,6,0
