tag,name,type,clanScore,members,requiredTrophies
#RQG22JRP,Luna Superiores,open,55696,23,0
#G882VQ0L,m4rican_citY,inviteOnly,39612,14,1300
#GPQY8LC8,mafia Pr,open,23074,8,0
#8RJRV2,mafuboys,open,95398,46,7000
#Q9VJR2JC,mafuteros,inviteOnly,35957,11,6000
#L2LCGR98,mafuterosbros.,inviteOnly,95821,50,0
#GC22YQRP,Magos-Azkaban,open,8632,3,0
#GC28V9VP,Maltlla Abuelas,inviteOnly,38993,12,0
#QV08C8UJ,Malvadruzroja,open,82207,47,7000
#GU0Q8G8P,Mandela 86,open,34874,15,0
#QVY2C28V,Mango,inviteOnly,62293,20,0
#QV99VYQ8,Mango Peludo,open,14492,6,300
#QRRPUC8C,Maripily CrewPR,open,88394,50,3000
#RJCQ9QCP,Maristas glory,inviteOnly,25066,13,600
#99LCQLY9,Master PR,open,92758,47,8500
#QRU0U099,Matumbe,open,92396,50,5000
#8LLQG09C,MAYUCOO#1,open,83493,49,0
#QUGCQJYL,meb,open,52626,16,0
#G0VQRL8J,Mech Tech,open,77003,37,7000
#G2LJU8VJ,Mega Riders,open,50382,15,6000
#G88PPQYR,megaknight,open,24947,6,4000
#GGY0P22C,MeliAdam2,closed,8229,3,10000
#R2QJGLY0,Melodie: 3(pr),open,1233,3,1000
#LGQGPC8L,Merciless Boyz,inviteOnly,37276,10,0
#RJ9Y0YQY,Midnightcito™️,open,89759,46,8000
#GP8VQPQY,Midnight™️,inviteOnly,99400,48,10000
#GPR28URL,Millenium Clan,open,17111,6,300
#RRVR02UV,miny big backs,inviteOnly,7514,4,0
#GL0Y9G08,mmnf,inviteOnly,8966,2,0
#GJP20029,MMNF.,open,92816,37,9000
#2PLJRG9G,MONTAPUERCOS.PR,closed,44265,11,3000
#G8JR8Y22,Moonknight,open,8121,4,0
#RPGVQQRP,mortality,open,12272,4,3000
#GY98QP0C,mozamos diego,open,1079,1,600
#QUR2RP2L,muleco,open,12042,3,4000
#GP0J9P8V,Mvrda Gang,closed,22477,5,10000
#RUQ89G8P,NaixRob4Ever,closed,9445,3,0
#YCP9JJP2,NARUTO,open,99987,50,10000
#G2QY0LVQ,New Republic,inviteOnly,29494,8,0
#GY9JV2GJ,NewPlaywrs,inviteOnly,15576,7,0
#G8YLU08R,NFA,open,20616,6,0
#RV8Q8QG8,Nibscrew,open,18782,10,0
#G290UVJY,Nickelodeon,inviteOnly,34762,13,0
#RYRQP2GP,NIKA,open,42374,10,6000
#GR29P8Q9,Ninjas in Paris,open,48910,15,0
#G8Q88J9Y,niños ratas,inviteOnly,23327,14,0
#J0CPLJL8,no bm,inviteOnly,8274,2,0
#LPQJP2UU,No Clan,inviteOnly,45078,10,6000
#RURVPCUV,No mercy,open,23518,7,0
#RRUVP0PY,NO MONEY BOTI,inviteOnly,33391,8,0
#G92GPLR8,NoCal Verse,inviteOnly,99700,49,10000
#G98L0VL0,Nocqpner,inviteOnly,37904,12,1000
#G8LGQ20J,Nombre Promedio,open,50160,23,0
#QRGJP20L,NoName✨,inviteOnly,98200,44,10000
#GVGQLJR2,nopor,open,14324,7,10000
#GUL2988Y,Nortera Warrior,inviteOnly,46051,16,10000
#R0P88Q9U,NotPC,open,29075,7,0
#LJ8P2GV2,Novak PR,open,90518,34,8000
#R0UUC2UV,Old Religion,open,48484,11,0
#PQUG29PV,Old SchooL PR,closed,97098,44,9000
#RQUYJCRJ,old_school,open,3451,2,2000
#G9UQGL0Y,OmniJunkRemoval,open,99354,49,10000
#QVQC9JUJ,On Fleek,open,90735,50,0
#GGJVP9G2,ON TOP PR,inviteOnly,31881,8,4000
#GL8JV22C,only skill,inviteOnly,10000,2,10000
#QLCLYJVV,OOZMA KAPPA,inviteOnly,85112,34,7500
#GYLCJJ02,orden celestial,open,4953,2,2000
#LJP922QQ,Organic,open,99170,50,10000
#G0P8YL9V,Orlandos,open,16502,6,0
#G82UYU90,OTC,open,25808,8,4300
#GC2PJ8RC,OVO,open,93959,50,7000
#QRGVJRLR,P-F-K-N-R,open,86929,39,4000
#QY28VCJG,P.R,open,24836,6,4000
#G88PGV,P.R En la Casa,open,95718,50,5000
#GLY8Y0RQ,P.R. Sport,open,60058,25,2000
#Q9LRVJ8Y,P.Royales 2,open,96984,47,8000
#GPRG2R0G,Paladines PR,open,11913,4,4300
#RRVUR9J9,pancakes gang,open,6134,2,3000
#G90V802G,Pastelilleros,inviteOnly,50620,14,0
#GR0PQGGU,pastillo,closed,36858,12,0
#GUVQPQ2L,Patitos,open,18844,5,0
#GLRP0GLG,PDR PATROL,inviteOnly,22008,6,2000
#RRCCQCUG,Pekka Spammers,open,3240,2,1300
#G2C8JCQJ,peliar,inviteOnly,2359,2,5000
#G8RURC22,Peludos,open,11041,3,2600
#GL8Q9VY2,penelope,open,5288,6,2000
#RJ29LQGR,Pepo’s Gang,open,40194,11,0
#GQRQQJL8,pepsico PR,open,12785,4,0
#L0LU9Y28,Perezosos,closed,11292,4,3300
#GP8GQ9GP,pesto Bismol,open,19683,6,4000
#G80YC92R,PFKNR,open,98069,47,10000
#G8RQ2RVU,PfknR,open,95931,50,6000
#G8RG8QLG,PFKNR,open,38908,10,7000
#G9JV9GGV,PFKNR,inviteOnly,3958,2,0
#GYJ9JQPV,PFUKINR,open,2823,2,600
#GV8L8YGJ,Phantøm_PR,open,2158,1,9000
#G2QPPPGU,pichilocos,inviteOnly,21517,7,0
#QQPQR0LV,Piratas Teach,inviteOnly,98641,50,10000
#RUG08YQP,PIT!RRES,open,6773,3,0
#2P82CJL8,PlanParaPR,open,99333,50,8500
#RLQGU9CU,pobres clan’s,open,17093,7,0
#G9G2CYRC,PocosCromosomas,closed,51553,20,0
#RR29C99Y,Pollo al Horno,open,44753,10,0
#RPCYJGGY,PONCE,open,5527,2,300
#G9G0CVGL,popeye,open,17831,6,1000
#LRPRGV8P,PR,open,99256,50,10000
#28QLLVLY,PR,open,96092,47,7500
#2G2JP2RR,PR,open,95157,43,7000
#GV20C080,PR,open,22553,6,8000
#9J9Q99R2,PR Assasins,open,62527,21,4000
#8U2CQ9,PR corruptos,closed,94456,43,6000
#GYG0GY9C,PR Elites,open,58643,21,0
#2GJRGRJY,PR en la casa!,open,95681,47,8000
#GLULQQLY,PR ES OTRA COSA,open,98034,46,10000
#G9VP0GJY,PR es otra cosa,open,89308,48,0
#G2CYPV02,PR FOREVER,open,65069,24,5500
#R209C90R,PR GAMER 4LIFE!,closed,12315,4,1600
#YY8YRL8C,PR in the house,open,85761,49,5000
#QUGJ028R,PR Knights!,inviteOnly,100000,50,10000
#RGR9JQ2R,PR LA CASA,open,6092,2,0
#LV8C20CY,PR MAN,open,94002,49,6000
#98VRGVQP,PR MVP,open,94455,46,3600
#G0Q82RL0,PR Royal,open,92907,50,9000
#8GUJ0CG,PR War Dogs,open,77847,44,4000
#RR2LGYJG,PR west Dinasty,inviteOnly,22297,8,600
#GLCGV8JG,PR-CoquiHP,open,18564,5,2000
#PL22QGRR,PR.Knights,open,92869,50,3600
#QYL9Y0L9,PR.Raider,open,90753,40,7000
#QQ820Y8U,PR_ J&SElite,open,21845,6,5000
#YVQQVPYV,PR_clan,open,96748,50,7500
#GYP9YC22,PRBLK,inviteOnly,4299,2,300
#GPUCJCPY,PRDIECEL,open,5428,2,4000
#G2Y8GYUL,PRForLife,inviteOnly,17844,5,5500
#G2RCJJQ2,Primer Lugar,open,92037,37,8000
#QCJ8LGGC,PrKings,open,88131,50,5000
#RJ92JRG2,Pro Nova’s,open,72610,26,5000
#G9JVL98J,Promesa,inviteOnly,7548,2,0
#890Y8CPL,Proud✨Nation™,inviteOnly,97280,48,5000
#L0JU90Q2,PRPY,closed,10842,3,0
#PVLUVQ2L,PRxTEAM,open,4689,2,2000
#8PU02CP,Puerto Latino,open,97506,50,8000
#L9PCCJCC,Puerto Rico,inviteOnly,99965,50,10000
#8GQUGGY,Puerto Rico,open,99487,50,8000
#V0Y28Y8,PUERTO RICO,open,98303,50,7000
#Q8UVP0,Puerto Rico,open,98273,48,8000
#2G9UY92,Puerto Rico,inviteOnly,98041,50,9500
#GPL0GJGL,PUERTO RICO,open,97861,46,7500
#9GL2UCL2,Puerto Rico,open,97703,50,6000
#PRCJVL8,Puerto Rico,inviteOnly,97417,49,3000
#P990PY2C,PUERTO RICO,open,95948,43,8000
#PLJC9QV0,PUERTO RICO,inviteOnly,95234,50,3000
#V2V2GV,Puerto rico,inviteOnly,94984,46,5500
#80Y2V,Puerto Rico,open,93725,50,2300
#8C2R0J,puerto rico,open,93125,50,3000
#G9V88RC2,Puerto Rico,open,93090,50,3000
#YCLJ02PP,Puerto Rico,open,93060,49,3600
#QJUUQJ2J,PUERTO RICO,open,92015,50,7000
#PGQU822Y,PUERTO RICO,open,88654,50,600
#G8G2CVCV,Puerto Rico,open,83383,49,2000
#YJVJL,Puerto Rico,open,78713,37,1600
#2Y8Q0L,Puerto Rico,inviteOnly,78289,28,6000
#GCJVCQJY,Puerto Rico,inviteOnly,9764,4,5500
#LP89VR0G,Puerto Rico #1,open,98751,50,9000
#GYC2VLPJ,Puerto Rico #1,open,88012,35,7000
#QY88Q2U2,puerto rico PR,open,57340,24,3000
#L08JJVR9,Puerto Rico xd,open,89250,50,4600
#9L8CY8JL,Puerto-Rico 2.2,open,99400,48,10000
#QVVL0YVR,PuertoRico Gana,open,84714,36,8000
#G80L9QU9,PUERTOROS,inviteOnly,80491,43,3000
#QV8RU2JU,puertorriqueños,open,82206,45,5000
#GQJ8UUCV,PUÑETEROS x PR,inviteOnly,14919,4,0
#GUC80RGV,P•R• LOVE♧,inviteOnly,58724,20,0
#GG922L8J,Que Loquera,open,16530,4,4000
#G90RV2U0,QueenV,inviteOnly,7220,3,5000
#RQ0RJLC0,R.LC,open,61479,24,0
#2QR82YL0,R3AL & L3AL,open,23277,8,7000
#RGJJ828P,RCX_BLACK,inviteOnly,11994,6,2300
#G8PP2V8V,REALEZA PR,open,95802,48,7000
#G8YYCLYV,REALG4LIFE,open,71429,29,6500
#G08JQ828,red kingd,inviteOnly,13600,3,5000
#QGUY9UQJ,req N donators,open,89551,50,3300
#G98YCG9C,Reyes del West,open,75331,38,0
#G8JYLP2V,rhlm,open,43292,11,5000
#GJ2RL8L0,RHLM,inviteOnly,6113,4,0
#G902GUYP,RHLM,closed,3789,2,3300
#G2PG9UG0,Ricar2,inviteOnly,95504,50,0
#G9JPYPUL,Robo,open,10791,5,0
#8U0PP9Q,Royal PR,open,97759,50,3300
#G2LGC02V,Royal PR,open,92900,50,6000
#G2CP09CC,royal star,open,95173,43,10000
#J8Q8VP,Royale P.R.,inviteOnly,78115,25,5000
#288VLJRQ,Royale Pro PR,inviteOnly,97507,49,5000
#RRUUJV28,ROYALES P.R.,inviteOnly,4326,4,0
#QRYU0YQ8,Royalty v2,inviteOnly,99994,50,10000
#G229QPCU,RoyalWelding,open,81430,47,0
#GLG8V2LQ,Sabandijada,inviteOnly,564,1,0
#8VPPG2P,Saiyan's PR,closed,97471,50,8500
#Q2PLG9QQ,Saiyans,inviteOnly,14268,4,0
#GCC8Y2PQ,Salsa e guayaba,inviteOnly,38811,13,0
#G09RRGPL,San German PR,open,53527,20,0
#RRPGJ8VY,San jose,open,18084,7,0
#RP0JRLR,SANGRE AZUL,open,98549,50,8000
#PYPCP28L,sangre pr,open,95393,45,9000
#GLV220QU,Sapo Concho,open,38331,10,4000
#G9LGVLJY,Sauce Boyz,open,5163,2,8500
#GY8P99L0,SauceBoyz,inviteOnly,35505,14,0
#G0JPR0RJ,She Pudden,open,78290,29,6000
#G9YCGC8J,shirai Ryu,open,66787,33,1300
#G22Y2LYL,SHUPAPI,open,47882,15,0
#GYYG98PR,Sicario-PR16,inviteOnly,4028,2,300
#R2YR8Y9Q,sin manosroyal,open,21292,6,2000
#QVQYGP2V,Skitty,inviteOnly,71178,25,5000
#QP2LQ2RG,SMBS ONLY,open,95254,50,9000
#QRRQ2VLY,Smurf Accounts,open,46032,21,0
#QVCJ8YVC,sneaky golem,inviteOnly,9077,5,1000
#GGQJ8CR9,somoszouzou,open,24256,6,0
#RR2U8JUU,sonny garden,inviteOnly,7617,2,0
#QG9P8U2V,soplaQchi,inviteOnly,7034,3,0
#8V082Y9G,Strange Crew™,open,92874,50,7000
#G28GUY2R,street crew,open,17661,7,0
#QVJG98YJ,SUPERNOVA,open,90954,44,8000
#RVUG9JCP,Sussy Clash,inviteOnly,18506,6,0
#GP00U0LV,Swiners_,open,22621,8,600
#GLLVJ90U,SYAZPR,open,4613,2,0
#G9PCJ28G,Table Titans,inviteOnly,33262,10,7500
#YYJC8GY,taino Rebels,open,88803,50,3000
#YQ2YYCJ8,Taramp's PR,inviteOnly,96605,46,10000
#RLQ82LCC,tea app,open,35385,8,0
#902QJ9VP,Team Borikén,inviteOnly,99700,49,10000
#GLLVGPUR,team burla,open,34112,8,0
#R29PCRV0,team coqui.toe,open,5292,2,0
#8RRG8R,Team-PuertoRico,open,98920,50,9000
#GJCLJQ2Q,TeamJandel,open,7987,4,3600
#P82LYCG2,Tech CT ⭐️,open,98733,46,9500
#GRV9G808,TePartimosPR,open,9072,4,0
#9V9VRPLQ,The Akatsuki,open,95823,49,7500
#L0P9UL,THE AVENGERS PR,open,97892,50,6000
#GYUJUQU0,The awawas,inviteOnly,5746,2,0
#8YYGPLR9,THE BEST OF PR,open,98199,49,10000
#QPRLJRPR,THE CATCH,open,14462,5,0
#PUJL98Q2,The Elites®,open,88732,48,5000
#QC8LVLU,The Epic clan,open,16057,5,0
#GY9VPVJQ,the goats,inviteOnly,30077,13,0
#R09CYJ29,The group clan,inviteOnly,34003,18,1000
#GJCR0RRU,The Joker,inviteOnly,83747,32,10000
#YUYGVYRY,The mandalorian,open,18284,7,1600
#LVRJ9RLY,THE NEW AGE,open,28043,6,6000
#P0QGL8VL,The Pop Pop's,open,21517,5,0
#9RPJY9V,The Pr Family,open,99146,50,7500
#RLYYPL20,The PR GROUP,open,92490,38,9500
#GCU2GQUG,The war council,inviteOnly,10693,3,0
#QUUC9JCG,TheBestPr,open,95144,47,8500
#GJPJGLP0,TheBloodLinePR,open,89435,40,7000
#GCLGVVYC,thepipiclan,inviteOnly,8688,4,0
#PUULP8VU,ThExpendablesPR,open,94754,50,6000
#RVR2LLJC,TH£ ROCK€Y’$,open,4879,3,0
#YLPL2990,TH°HUNTERS°TH,open,92220,50,3300
#QYQCR2YL,Tilt Team,open,6472,2,1600
#2LLVC8UJ,TITAN WIZARDS 3,open,90755,48,2600
#LPLVJCG9,Titanes de PR,open,99342,50,8000
#RJJGCJLQ,Titerito’z PR,open,31516,9,0
#G9829PYY,TLK-TRAIJARD_PR,open,7583,7,0
#R8GUCYV9,TLT,open,17189,5,1000
#GVPLURR9,tontito,open,27535,10,300
#QRYL92C0,TorresAzules LC,open,49269,17,0
#QCGU20YQ,TotoGanga,inviteOnly,53922,18,3300
#G80Y0P8L,Toxic Squad,open,33660,9,0
#G90VQ989,TRALALEROS_PR,open,3250,1,5000
#R0CRUCQ9,Trebol Klan,open,13276,4,3000
#GCY9PLYC,Truthseekers,open,9230,4,2000
#LGP8LLJC,Tryhard Legión,open,86902,50,1600
#RGQUQGCL,tu pai en clash,open,48337,19,3000
#QYUYUJ9V,tu y yo,open,7454,2,0
#QLJR0L82,Tumba Cocos PR,open,98804,50,9500
#GLJR8Y0Y,Tumba Pauta,open,13212,4,1000
#QU9UQCVQ,Two Hyphen,open,5609,2,1300
#GJPLYYYQ,UN1TY ESPORTS,open,54946,17,0
#G2CCYUUP,UnderTheScope,inviteOnly,45576,12,10000
#GVCJPGUU,UNDERWATER,closed,52873,12,5000
#RRP9G9UP,unemployement,open,94802,43,8500
#GPYQQLJV,Unión 9-6,open,34422,15,0
#9Q0R8L,Unsung Heroes,open,96789,50,8000
#GQ929RCY,UPRM FÚTBOL,inviteOnly,69193,22,0
#GYVG0CU8,V_TOL,closed,71054,27,9000
#RUU92G8R,ValhallaHUB,open,13506,4,0
#G8V2GPPG,VANOHM,open,41228,14,2000
#LQ08LCQQ,Vegador,open,14971,4,1000
#GUG999R9,VELEZGANGS,open,4131,2,1300
#GY0CG92V,viequeshijodep,open,24254,9,0
#GYL9CYJJ,Voca 9-12,open,29143,9,3300
#RCJUCC2C,VR4,closed,3422,2,4000
#R9JCC9YJ,Walbomba,open,96997,50,8000
#LJ2JLPUJ,War Clan,open,87184,38,7500
#G8GQC2GG,warrior PR,open,32348,10,0
#G2LVQJ02,Wendy's 61 PR,inviteOnly,34914,11,0
#G98RYC02,Wendy’s PR,inviteOnly,30244,11,0
#RGULV0GQ,WEVILARGOS,closed,61235,21,5000
#GQ8VQJ80,Whopppp,inviteOnly,13045,4,0
#G0LRRPUU,WINDMAR,open,18238,5,0
#RV989GLV,wini la dura,inviteOnly,3789,4,0
#G8V0JJ,Wu-Tang clan,open,99759,50,10000
#RPYPV0VY,Xero,inviteOnly,7901,2,0
#9VUV8PC0,XtReMe PR,open,55300,17,4000
#RY288LQQ,XXXXXXXXXXXXX,closed,5546,2,0
#YRRLQV2J,Y not,open,8001,2,1000
#GUQL8U0Y,yetz,inviteOnly,39920,10,3600
#GP80V2P9,YHLQMDLG,inviteOnly,6744,3,0
#RUVCYCJU,ying yang,inviteOnly,8321,3,0
#GPQ090VJ,YLLUMINATTY,open,3014,3,300
#LVP8282Q,YOESTOYENLAMIA,open,19777,7,0
#GLVJJYRV,Yucas PR,open,10000,2,7000
#QJQV0JC0,YucaSquad,open,93112,44,8500
#G9CV22L8,Yunque,inviteOnly,60654,18,0
#RRPR8R2P,Z.energia,inviteOnly,1323,2,300
#G9RP8GCV,Zaska,open,20620,6,0
#RJ8YP2R8,Zmonta burras,open,21266,5,0
#RG0GJJYC,zouzou,open,42861,19,2000
#LJJLLU00,¡Latin_Gang!,open,99427,49,10000
#GYYGUYQC,ɛł fűɛřťě,open,1195,1,0
#RQQJCU88,…!!,open,5972,2,0
#GJUVG9YG,☆iLuMiNaTiS_PR☆,open,92011,50,4600
#P88U2U8P,⚔FuErZaBoRiCuA⚔,open,96970,44,8000
#QCCCP82C,⭐️New_Top⭐️,open,98987,50,10000
#2YVUCCY,"""Rhyno 4 Life""",inviteOnly,43662,15,3000
#GY9Q90CR,#00638,inviteOnly,71260,49,600
#GPUG8UQR,#1 FAN DE TEMPO,open,41373,16,0
#U0GGJYL,#1 Legendz,open,92891,40,9000
#RJRC082C,#Dont Try,inviteOnly,53167,14,0
#GJYUGL8C,#LaPositivaPR,open,40942,14,1000
#Q82LVYUP,#Moneyway,inviteOnly,68187,27,2600
#R08UU2VC,$$Puerto Rico$$,open,23673,7,4000
#GCJCYJV0,$ig$evnGremlin$,open,57724,21,0
#20889U,* LOS PALTIMOS*,open,64201,47,0
#2JVL8UVL,**Puerto Rico**,open,91577,50,5000
#YC8VCC,*Darth Wizards*,inviteOnly,64156,26,2000
#28CPG2UP,-Legion PR-,open,73649,26,8000
#RVY8RYCQ,-Thunder Nova-,inviteOnly,33690,10,0
#G89YPGJJ,. . .,open,50291,28,0
#P898L88,/ASGARD\,open,34804,10,0
#GGU2PUGJ,00725,open,48805,31,0
#L2CRLPY2,00794,inviteOnly,51284,16,6000
#GGLJYL8J,06,open,15927,7,300
#LP0V8J9Y,10-4,open,84179,46,6000
#GLC9CLPU,10-5 ONTP,open,18931,7,4000
#GU2G8YR2,100x35,open,72079,26,8000
#GP0CV020,100x35,open,42904,17,3000
#QJYGJV22,100x35,open,42574,11,6000
#GVUQV0JJ,100X35,open,18899,6,0
#G9RVUY90,12341,open,3288,1,300
#GJPG8G0V,123ke67,open,4021,3,0
#GVQYR8GY,"15,000",open,14334,8,1000
#G282P8JR,2 pa 2,open,1339,1,0
#LLUCLLQL,27 e la mata,inviteOnly,34200,12,0
#GGRRRLC0,2c2,inviteOnly,16919,4,0
#QUYGVYRP,2V2,open,7166,3,6000
#QLLR29P0,2vs2,open,59167,36,0
#LC0LP2G8,3/4 P.R,open,68233,36,5000
#G2QGG0GY,3litepR,inviteOnly,5398,3,300
#G0UPJVP8,4 palo,open,56426,31,1000
#RJ0PJ0VQ,420,open,25384,6,5000
#G0L8YY9C,4LC,open,20367,13,0
#QCU0UJ28,4nier's,inviteOnly,73894,45,0
#LQ8V80Q9,532King's,open,21449,6,300
#RC0J822G,67,inviteOnly,16011,9,0
#GU2YVVCC,67Mangos,inviteOnly,19467,8,0
#GYVGVQPR,6to clan,open,16802,12,0
#GGQGPCP9,704,inviteOnly,41780,13,0
#RCVR20Y8,705,inviteOnly,41545,21,0
#GC8V09RY,73 Samurai,open,43732,14,7000
#QVYGP0JL,787,open,20553,13,0
#GRRGG89V,870 JOD,inviteOnly,15397,5,3000
#RYC90UQU,8vo,inviteOnly,63726,29,1000
#GPCRLVC0,9-4,open,3480,4,0
#QUVPG0PG,:),open,86015,49,3600
#GQCQ2822,;),open,30637,15,0
#LG0Q228U,[LA B],open,34364,20,600
#QGR9080G,_LosDurosDePR_,open,48083,38,0
#GQL9PY9U,Aaaaaaaah PR,open,5081,3,0
#QPLJLJVY,AAM$,open,53978,50,0
#G92PRGCY,aaockan,open,32539,20,0
#RYCCCU0V,abuela malgui,open,14554,4,0
#GY8QJGYR,ABUELOSCALIDOS,open,30458,16,0
#RJYUJQGV,Acho PR,open,27504,8,0
#GU989LCC,Adictoala T,open,35915,17,0
#GPCPU9Y2,agua vegana,open,37008,11,1000
#GR2VPRGU,Aguacate,closed,21574,8,0
#RYL80C,Aguacates PR,open,91206,50,5000
#G98URYJQ,Aguadilla PR,open,54134,35,2000
#L29Q0J82,Akatsacookie,open,37411,15,4000
#822YV20,akatsuki,inviteOnly,64859,26,3000
#G0CLV89P,AKATSUKI,inviteOnly,34507,9,2000
#RRCPCGRG,Akatsuki,open,32625,8,2000
#R29GUL22,Akatsuki,open,26998,8,0
#29J9PY9U,Alejandro,open,37643,11,4300
#LGGRG9GR,ALEPPR,open,80295,50,3000
#GRPL2920,AlmasDeFuego,inviteOnly,42833,12,6000
#2JPRP08C,Alpha-PR,open,91819,48,3000
#GU9GUJVL,ambiciosos,open,22286,9,2000
#G2J0R9YY,Ameri Royale,open,46361,19,0
#QYV9CY0L,Among,open,38455,50,0
#G8R9CVCJ,Angel66,open,22957,14,0
#L2GVPVP8,Anime PR,open,58696,50,0
#QPC9J8,ANK,open,85349,48,300
#J0LC02GU,antijudas,open,9505,3,0
#QUJ2V99C,anuel,open,84615,50,3000
#GQPJQLV0,AOSQ,open,36426,10,0
#G2R8UV99,Arecibo,open,28328,9,0
#R8LV008J,Arkham Order,open,26679,11,0
#G0JC8YR9,arriba russia,open,29417,47,0
#G22LJYJP,arroz con pollo,open,25631,17,300
#PGC99V8U,AS Puerto Rico,open,75797,50,0
#GJG8V2QY,Autista FC,open,59006,50,1300
#GUYJ9JL2,Automeca,open,79697,47,5000
#RLLU8GCJ,Aventureo,open,51236,40,0
#GQPGVLQU,AwokenKajui,inviteOnly,27769,8,0
#GY2YCUJ9,B3LLAQUENGERS,open,52388,15,6000
#G22V0V8J,Babilonia Royal,open,29122,12,0
#QJGG0J0P,BabyBottoms,inviteOnly,30855,10,0
#RY0QVL0U,bacalaito,open,42003,23,0
#GQL2RC8U,Bad Bunny Clan,open,24108,13,2300
#GCQUG9GC,BallersDeLaCity,open,20125,6,0
#R8JPURP,Baramalla,open,36114,49,0
#QGQLJV00,Bark PR Runba,open,84262,50,0
#PUCP028,BASS,open,70092,50,0
#GQ80UY8Q,Bastuca CLAN,open,17088,6,10000
#Q902GJY9,batallosos,open,51437,50,0
#LQGU9PQU,BeastMaster_PR,open,87907,50,0
#QJUR8GQ8,Bellacos Inc.,open,11436,5,0
#RLVPCJ0Y,Bellakos,closed,50959,14,0
#RPCVQP8P,bellakos cdc,inviteOnly,45432,16,0
#GUYP00RQ,Berry Colossal,open,40043,14,300
#P0922GJL,Bertito Clan PR,inviteOnly,93775,46,4000
#GJLG0R02,Bertito’s,open,33125,8,0
#G8P28Q8C,Besitopintado,open,38976,13,0
#9RVGJ8VV,BESTIAS PELUDAS,open,94827,50,4600
#GVUUPCLQ,Bicho al Callao,open,14000,11,0
#QQJCCQ9C,Bichocha,open,30416,10,1600
#QL0VVJ9U,BichosViejosPR,open,11998,6,1000
#G2JL9GGU,bichulos,inviteOnly,19828,8,0
#P9CGJ8GJ,big chungus,open,32241,12,0
#GV2Y9RCR,BIG MONKEYS,open,18445,6,0
#QPU0LCY9,BigmacSauce,inviteOnly,13278,3,0
#G2CUG0CJ,Bimbolo nation,inviteOnly,34108,11,0
#QRRGPR9V,bjj,open,28319,16,0
#Q9R2JL2Q,BLACK CANDYPR,inviteOnly,41913,13,0
#Y028GCG9,Black ops,open,77610,49,0
#LR9YV9PC,Black PR,open,27601,46,1000
#20PQ8CVV,BlackFuryRoyal2,open,61831,29,1000
#RGQ2JU2C,Blanco Perla,open,25800,16,0
#GJCLRLJP,blanco y negro,inviteOnly,76318,37,0
#G9RCUYYR,BLEEEE,inviteOnly,21976,6,0
#2UCGQGP,BlessedWarriors,closed,88325,42,4000
#GGVVR2VY,Blinkell,inviteOnly,71583,38,1000
#QRJLLUV0,Blood for Blood,open,35718,19,300
#RJY8V90P,BLOODMOON,open,25225,14,0
#L9QQCPVR,Bloods,open,49960,44,1600
#PCQGCLP2,Bloody Knights,open,96225,50,5000
#G2UC0RV8,BLSD ACR,open,70129,30,2000
#QYV2YYGL,BLUE LABOL,open,47582,17,6000
#2U9Q222C,Blue⚡Wizard,open,56014,22,0
#Q0GP092G,Boku no Pico,open,54226,50,0
#GJ0Y908L,bomba explosiva,inviteOnly,4663,6,300
#L99JCRY2,boomgui,open,83814,49,4000
#9Y0QY8L,Booyaca_Clan,inviteOnly,30821,11,0
#QPVUVR9G,Bori/Domi,open,12115,9,0
#2G0CCRU,BORICLAN,open,67383,29,5000
#P0CQJVY,BoRiCuA,open,92174,50,2000
#U2C82V,boricua,open,86784,50,2000
#G0UPYCR,Boricua,open,67415,50,600
#8Y2P00VR,boricua clan,open,74351,27,5000
#282QJQYU,boricua eagle 2,open,64586,28,3600
#YVR2U8,Boricua killer,open,68840,50,1400
#G8RP0RRC,Boricua PR #2,open,68267,20,600
#82829CY,boricua07,open,49105,30,3300
#LPJVVJRG,BoricuaPosse,open,41252,13,1000
#G9UYGPCL,BoRiCuaS N oHio,open,9120,5,0
#Y2VCV8Q0,Boricuas Royale,open,51579,50,0
#9RJYJV9L,boricuas tv,open,51064,49,0
#GLYVRQCY,BORICUAS_OK,open,30089,31,0
#8UJ8QCJ,BoricuaWolfpack,inviteOnly,25322,8,200
#GUCVRVY2,boricuax,open,17376,7,0
#9LL82JL0,Borikén 2.0,inviteOnly,55016,22,4000
#9LJRJVCP,Borikén Souls,open,91115,35,9500
#GQCQYJ0V,Borincan,open,56782,31,0
#8R200UP,Borinken,inviteOnly,34859,19,0
#RQJG29CV,Borinquen Royal,open,49291,50,0
#2QPQPYR,Borinqueños,open,74207,37,3000
#Q82C8P2C,BoriquenRoyale☢,inviteOnly,34993,11,2600
#G892Y0YP,Boriyale,open,46299,31,0
#L2J0QLLU,BPC-X-PR,open,51164,17,7000
#G2PRRU2R,bread cheese,open,17728,11,0
#GPQ99UG0,BREAKERS,open,20861,6,2000
#QUYR8G2V,Brindemos PR,open,87512,50,3000
#GGLPG9JU,Bro's,open,50425,13,9000
#GU8P9CJ8,Brorachos,open,31083,12,0
#LPJU809G,Bros,open,53059,20,0
#RGQLV9RU,Brr,open,31510,19,0
#GLRQ2GQJ,brr brr patapim,open,19423,9,1000
#280VUC9,Brutal Leyend,open,95666,46,8000
#GLLPVPUJ,BuchoGvng,open,59045,37,0
#L2U00G9P,Buga Buga,open,51590,13,4300
