tag,name,type,clanScore,members,requiredTrophies
#LL8GYCYQ,Clan_uchiha 507,open,87917,49,1000
#28JJC9RQ,clash Royal Pro,open,89076,40,5000
#QLLQ9PP9,ClashPanama507,open,97286,50,5500
#GYRC9YPV,ClashPTY,open,25760,16,0
#GRUCJVJ9,Clave Cutarra,open,27246,6,8000
#RPUVVQUQ,Climatizadora,inviteOnly,42178,11,0
#R0PPGP2P,CLUB DE YAG,open,37758,13,0
#GGP8Y288,Club UP,open,82036,33,9000
#R9QR00PJ,Coclesanos507,open,1223,2,0
#G09JC22L,Colon City,closed,53521,16,0
#LL9G90P2,Colón premiun,open,96738,50,7000
#QGY9JJ8P,Comando estalar,open,51198,17,10000
#RUUP8UYQ,COMANDOS,open,24271,7,3300
#G2RVUYUQ,ComeHombres 507,open,85680,50,4000
#PLGRV889,COMER PUPU,inviteOnly,91920,42,9000
#GVUU09L2,concepcion fc,closed,32722,13,0
#GYC9G0P0,coodere,inviteOnly,21592,5,0
#GL9LQ99P,COOKER,open,2561,2,0
#RRQVGJ82,cordovas,open,9050,6,600
#G2CPYJU8,CORINTHIANS SG,open,76512,50,600
#QV98CPJ0,CORLEONE’S,open,85020,50,5000
#G0R9Y2C8,CR Kings,open,96858,49,10000
#L0LYRY9U,Crazy 507,open,55015,22,6000
#LJCYY29C,Crew +507,open,89931,50,6500
#GG8V9PYV,CRISPY,open,17969,4,7000
#GLJC8VVY,CRLFC,open,36144,11,4300
#Y009P998,CUARENTENA PTY,open,91575,39,9500
#G2P8VPVV,cuki,open,63769,26,4000
#GPL2CJ9R,CulionesXHobby,open,68487,24,5000
#GQ0CGQJ9,Curundu,inviteOnly,64242,25,2300
#G9PVUVQ9,D-Ds-1-2,open,48725,22,0
#QVLGP82C,danger V,inviteOnly,70968,28,0
#G9G2G0GJ,Dark Empire,closed,7873,2,0
#J2JLUP88,Dark Soul 507,open,4219,2,3000
#J020PYC8,DarKValor,open,54821,19,5000
#RV0CPGVP,DarkZen,inviteOnly,14867,8,1000
#RLP00UGR,De Vuelta⚔️☠️⛓️,open,100000,50,10000
#GQ08RCYU,Descendientes,open,7954,3,1600
#LY8GJ0L9,Desequilibrados,open,99800,50,10000
#GLG2LLC0,destro sano,closed,5737,2,3300
#9P9R20V0,destroy pty,open,65052,21,0
#2QRQP822,Destroyers,open,98416,50,8000
#GQLJGPUY,Determinación,open,35870,17,1000
#PVYGG0YJ,Diaboliko$507,closed,76256,39,6000
#QGCV2RRV,Difolle'R507,inviteOnly,58791,16,7500
#QQGY0YUJ,DiosWarsCRLᴰᵂ,open,97597,49,7500
#LQ2VJ98Q,Doc Conetion,open,93012,50,3000
#LCVP80YC,donar,open,76147,25,7500
#QG9899Q2,Dracker616,closed,5172,2,0
#RQUV0RV8,Drarrash,open,11131,3,3000
#QR8Y88QC,DreamTeam507,open,96647,47,8500
#9V8P89CJ,DREAMTEAMPANAMA,open,98819,50,8500
#GYRPYR8V,dullmaja,inviteOnly,12942,5,600
#LJLY0R80,Duques PTY,inviteOnly,95305,42,8000
#R8UQR20G,EAL_Panamá,open,99979,50,10000
#G2Y89P2V,ECLIPSE CREW,inviteOnly,84160,34,7000
#R8YCPU09,Ejecutivos S.A,open,51247,12,0
#GV2LRV9J,El Cartel,closed,14466,4,3300
#RJ29VUC9,El cartel 8°D,closed,27259,12,0
#YCQYYJPP,El Clan Virgen,open,95528,50,7000
#GYJLJ9P9,el continental,inviteOnly,37503,15,0
#GY0P8P29,EL DESCENDIENTE,open,9420,2,6000
#G0JC228P,El Fkn Rancho,open,85430,37,8000
#GCV98928,el harino,inviteOnly,6582,3,0
#G08PUQ2U,EL OLVIDO,closed,3058,1,0
#RLU0C9GR,EL Pana 100,open,97609,45,10000
#G20UUQ0G,El Tuory ⚡️,inviteOnly,51115,20,0
#QVCLRGUG,El West 507,inviteOnly,87973,37,9500
#QYJJP00L,El_Triunfo_507,open,14845,8,0
#G2YJQ20U,ElBoom,open,52373,16,8000
#G28GLP9G,electronics,open,43001,15,5000
#G8GCURL8,Elite AMT,inviteOnly,31381,10,0
#G2GGGRCL,Elite-507,open,79998,49,3000
#GCYUP0LR,eloysito,inviteOnly,488,1,0
#GC8VUVPY,ELREYDELOSROJOS,open,8657,2,4600
#GJUQVG9U,EL°OLIMPO,open,17320,6,5000
#GPV8R2L9,empanadasdeques,closed,6603,4,0
#2R2920JL,EMPIRE PANAMA♤,open,92497,50,5000
#2CJ9LPJ2,EMPIRE507,open,90372,50,1000
#QQU9QG0G,ENIGMA,open,71776,25,7000
#PCGR2JLR,EPIC PANAMÁ,open,96482,50,8000
#RJU8JYJ0,esaup25,open,88614,41,10000
#G0LGGVC8,Espanta Viejas,open,86569,50,2000
#2RVLVU2C,Espartanos 507,open,98650,50,9000
#R0C8PLQQ,espino507,open,12337,4,1000
#GYYYQ8RU,ESSOS,open,8048,2,2000
#LG00J222,EstoEsPanamá,open,92559,50,9000
#G20P9PYU,Estos Manes,inviteOnly,21890,6,0
#P00CUJ2R,Eternal Imperio,open,100000,50,10000
#RVQLYG9U,eu farei x10,open,55903,21,0
#GL9L9989,ExterminaChombo,inviteOnly,5768,3,300
#QURUL0JQ,FAMILIA RENTARU,inviteOnly,77666,49,2000
#G80QYYCU,felices los 4,inviteOnly,85573,48,4600
#GCJ2GR00,feliz navidad,open,39441,16,0
#L2PU2Y88,FIEC Panama,closed,95061,42,8000
#R8Q9CJY0,Filipenses_4:13,open,6594,3,3000
#GYYYP8UP,FISICA ROYALE,closed,39190,9,1000
#Q0U00CCU,fk pty xdtm,open,2625,1,0
#GYC2V0VC,FREE YEYO,open,2567,2,600
#RJGCQQ8Y,Frost Kings,open,30202,14,5000
#R09G29R2,FS.YN,open,12103,6,0
#R99CY8GU,Fuego y Sangre,open,85933,38,5000
#Q0U9VQ9,FURIA ROJA 507,open,97523,50,6000
#G0VCCLRP,Furia Royale,inviteOnly,18121,7,0
#RY2PYL8L,Fénix FuRy,open,57565,23,4000
#GPCGGLJC,Gacha life,inviteOnly,15567,8,0
#QGV8P2G0,Game of Thrones,open,99478,49,10000
#YLU0YR2Q,Gang+507,open,81079,34,6500
#R99UC9LU,GAR 507,inviteOnly,89448,37,8500
#LYUYGYG9,GeForce PA.,open,84502,50,9000
#2C00JGU,Gelatina Royale,open,89422,50,0
#PR880Y,GetREkt:),open,93370,50,2300
#9V8QGCU,Ghost Destiny,inviteOnly,98562,47,9500
#YPJQPVR8,Ghost Instinct,open,99970,50,10000
#G8VQ9VCU,GinetesDelPollo,inviteOnly,27149,8,0
#RL809G90,GK Legends,closed,8029,2,6000
#GVY09RGL,GMYARIJOS,closed,5519,2,1000
#RPGYR9CL,GO Panamá,open,68992,50,0
#8P8J0P,GOD OF WAR 507,open,94960,50,6000
#G9V8U08U,Godalxissss,open,26222,10,0
#P8829YVC,godz mortal,open,93479,50,3600
#G8R22UVP,Going Merry™,inviteOnly,99700,49,10000
#QJ9GGG22,Golden Days,open,92922,50,4000
#G2QPCPQG,GOOD CLASS PA,open,90835,44,9500
#QRPYYCR0,Gosth507,open,91411,50,4000
#GQGUPPCC,Gotas De Elixir,open,3071,3,300
#QPPVVQJC,GUATEMALA,open,82276,36,5000
#99L8PVVR,Guerreros 507,open,98751,50,8000
#QJGPQQQG,GUEST-507,open,86491,50,5000
#R88PUYUR,GZL Royale,inviteOnly,60411,17,10000
#GC9U8C88,"Hades ""66""",inviteOnly,1740,1,0
#G8YVRV00,hambrientosclan,open,76079,36,2300
#GL9QR9VY,hermanos,open,14323,6,0
#Y89YUQ2R,Hijos de Dios,open,96880,50,7000
#G9GVQYCR,hm.com,open,75815,37,8000
#QCLQGC00,holap,open,96671,47,8000
#YU8GGC98,Hunting Gaming,open,98771,50,10000
#G2QPCRU0,HYPNOTIC PA,inviteOnly,95965,47,8000
#GCCUGYG2,I love Bulldogs,open,82974,49,4000
#R08G9RL8,I Love pankeis!,open,32445,10,3000
#G9LYP9RU,IFZ,open,32411,14,0
#G8R0QUGR,IMPERIO 507,open,88977,50,2000
#G880V2UY,Imperio Kulion,open,47917,18,3000
#LYL0ULLL,Infinity War,open,82416,50,3000
#G2LGL209,ingenieros,open,97506,50,10000
#G82PJ0L0,inmortales,open,20038,5,4000
#8C2PYRU9,instinto_507,inviteOnly,81119,50,2000
#8YUJURPJ,intocables 507,open,60468,18,6000
#RJGU98VQ,IPTC,open,73683,38,8500
#GCJ9JU0R,It into de Sech,closed,7106,2,3000
#GLL2UC9V,ITSE WIFI,open,15806,4,5000
#RJLVUUYP,Japón,closed,14801,8,10000
#RURYV90,Jm2 y Demás Jr,open,91100,50,0
#GPUP280V,JoshuaSmiteaBie,inviteOnly,16814,7,0
#QVPPG8LL,JUBILACIONCLASH,inviteOnly,91050,49,5000
#QULYVRVP,JURALOO!!,open,95655,49,7000
#GULVGU8Q,KANEKIX,inviteOnly,58488,17,0
#QQCC0GRY,KHAOS Brigade,open,80406,50,5000
#L8YGJUYP,Killer Demons,open,40892,14,2600
#QYVG0Q0,Kings-Pty贴吧No.1,inviteOnly,95264,46,10000
#RPPLY8UC,KM WARRIORS,open,71063,27,9000
#RRR9UCYR,KuloFC,open,26550,20,0
#LUP9RY9G,L P 507 Panamá,open,99680,50,10000
#GYP2UC9L,L0S NIÑ P0LL4,open,8058,2,5500
#LJ29JU2Y,La Familia 507,open,96632,47,8000
#G8VUPGQQ,la guerrilla,open,24956,10,300
#G2UQ99LC,LA MASIA 507,inviteOnly,96842,48,10000
#GPLY0VJ2,LA MEJOR MARCA,open,24041,10,1000
#GY0QC0GG,la mentita,open,19965,11,300
#RG9RJ90L,La OMG,inviteOnly,33886,11,0
#2R0L2U8G,La Pandilla PTY,open,98598,50,7000
#GPV8LP8R,La plebada,open,43482,14,0
#LC0Q80G9,LA XAVINETA,inviteOnly,14184,4,2600
#RYUR829Q,LaBarriada_pty,inviteOnly,8311,3,0
#GURJ09QY,LaGerencia,inviteOnly,30369,8,3600
#GVUUYCC8,LaM4ric0na507,inviteOnly,9681,4,0
#GCLGPURU,LAMANITAS WEST,open,20882,7,5000
#8RGCURJ8,las lomas c4,open,91888,50,2000
#GPG82G2Y,Lasmandarinas,inviteOnly,14689,6,0
#RQLYCVRG,Lasv1ol4d0rAzc4,closed,9343,3,300
#LCQ02RU2,Latam Editors™️,inviteOnly,6417,2,0
#LG02PYPC,LaÉlite,open,97905,50,8500
#G280GRLC,Legión Sombria,open,100000,50,10000
#J2YY2RCG,LEVANTA CHOLAS,open,2548,1,3000
#QPP8G2Q9,LEYENDAS ⭐️ PA,open,100000,50,10000
#QL8JPUCV,LEYENDAS ⭐️ PA,open,100000,50,10000
#LYJLC9QV,LEYENDAS_PTY,open,98331,48,9000
#GYCJY2P2,limonagrio,inviteOnly,5519,2,0
#GRQJQYPY,live cannibal,closed,93839,49,9000
#G2GRGVJ8,lls frenes,open,86816,44,4000
#QUPGUR2C,Locos royeleros,closed,70659,26,5000
#PJVLR0GV,LocurasPanama,open,97836,50,8000
#QURYPPRR,Log Horizon,inviteOnly,62788,27,300
#GYCPGP2L,lolala,closed,8488,4,0
#QQ290PCC,LORDS,open,91005,50,5000
#2P2Q2J0L,Los 507,open,96290,40,9500
#RUP8QV29,Los abanicos⚡️,open,89242,40,4000
#QPC92QCC,Los Ambatukam,open,56798,15,4000
#2Q0R2QV,Los Asesinos507,open,99045,50,8500
#G92LC2LL,Los BabyFeo,inviteOnly,58740,21,0
#G2CYY2RG,Los bby feos,open,85510,34,9000
#RL8U80PV,Los Boliaguao,open,42433,13,4000
#GLVPJCLP,los borrachínes,inviteOnly,16060,7,1000
#G28QL2JJ,los bribones,open,96429,50,6000
#RUGY2UGP,LOS BROS,closed,12575,4,0
#GLGV99YL,Los Bros,open,9540,3,2600
#R2L928UQ,los bros,inviteOnly,2012,2,300
#RUC0LCL0,los buenos,open,33141,12,0
#YRYRRY2G,los caballeros,inviteOnly,7052,2,1000
#GP0UCYJY,los cazamaduras,inviteOnly,34030,13,0
#RV9GYQLG,LOS CLASHEROS,open,14984,7,600
#J020LJL2,los con novias,inviteOnly,1392,1,300
#YL0U0JC2,Los costeños c-,open,88483,50,3000
#QYVGGGJ0,Los de Bique,open,78203,27,7000
#Y829Q8GY,LOS DUBARRAN,open,71714,23,6000
#R0RC0JG0,LOS EMIGRANTES,open,98014,50,8000
#GY8PR2J9,Los g-y-erzz,open,46336,18,7000
#RLGLVRJR,los galácticos,inviteOnly,66990,24,9000
#GJPRPJ0C,LOS GALÁCTICOS,closed,53937,15,7000
#G2J08L00,Los Gatos,open,52525,18,7500
#LRUUPVUC,LOS GHOST,open,94167,46,7500
#LL2Q0RLV,LOS Gods,open,24573,10,2000
#LGR2QG09,LOS GUERREROS,open,87806,38,4000
#R92GG9RJ,Los Guerreros,inviteOnly,7264,2,0
#GQU2GLGR,los ingenieros,open,97270,50,10000
#GL2J8GJ8,Los Inges UTP,inviteOnly,99553,49,10000
#GVP2PVJ8,los insanos,open,94079,50,7000
#R0RRCRQP,LOS JCP,open,29121,12,1600
#G288GLRC,Los Kinki$,inviteOnly,57421,18,7000
#GCUJLLLP,Los kiwisticos,inviteOnly,8746,5,0
#89LLU8RU,los legendarios,open,97464,49,8500
#GLLCLPPR,Los madre mía,closed,14082,3,0
#GP9VCJ2J,LOS MERCENARIOS,open,72538,50,600
#GY8CGGGU,Los Migajeros,open,72260,46,0
#GLCY82QR,los mopris,closed,8651,4,0
#QQLG9Y0J,LOS MUERTOS☠️,open,96297,48,9000
#29CJQGQJ,Los Mugiwara's,open,85094,50,1600
#RVRJP2Y9,Los Más Heteros,open,9560,3,2000
#GPVR92L0,los negrs,open,94818,46,9500
#GL22Q88J,los niños,open,71041,42,5000
#QVCU9CQ0,Los np,open,17093,4,5000
#GQ20YLPG,Los Panas,open,4980,4,300
#RV8QLUVP,los papus,open,15286,5,1300
#G9QR8LJJ,los papus,closed,7576,4,0
#G2UQV9PU,los parte fuaz,open,21333,8,600
#RQPQC8RJ,LOS PIBES PTY,open,100000,50,10000
#GU0RJRGJ,los pitufo pty,open,42383,12,6500
#R2QRQVV8,LOS PRIMOS,open,2893,3,600
#GYRYCCYY,Los pringuines,open,1348,2,0
#LLG0RV8G,Los Pro xd,inviteOnly,83973,33,8000
#2JCPRJ8G,Los Proo Panamá,open,99557,50,9500
#LGGYQJ9J,Los PtY,open,90707,49,3600
#QLURGVYR,Los Retirados,inviteOnly,99210,49,10000
#YGUP8Q90,Los revengadore,open,91813,50,5000
#G9GRGY80,los saint jonhs,open,45873,14,5000
#GL2J889L,LOS SANDUNGUEO,open,10952,4,0
#GPJGULCP,Los tch,closed,3288,2,0
#QJP9RY2Y,LOS TERRENEITOR,open,94324,39,8000
#RULR8UP9,los trabas,open,8093,3,0
#8YJVG9PP,los troya,open,94826,50,5000
#R2QG22YY,los venosos,open,9397,4,3300
#GULP90J0,Los Veter Anos,open,98902,50,10000
#J28V8QJQ,Los Yegüeros507,inviteOnly,45609,14,0
#GPCGL0U2,Los zungos,open,37409,10,8500
#GL2CVPRC,los_mopris_1004,inviteOnly,1907,2,600
#R9LVC9CJ,LOS_YEYOS,open,95625,50,7500
#RYP9RYG2,losbellakos,inviteOnly,55631,23,0
#G9JUYRLQ,LosExtraditbles,closed,45824,13,0
#G2JGRV8Y,LosGallotes,open,93746,47,8000
#C8RGVV,lospatronesc4,open,86743,42,3000
#2RUYQ,LosPollosDelMes,open,81593,27,8000
#GVYU9VCG,LosPrimitos,inviteOnly,6467,3,1000
#2U2C0YY8,LOSPROMASTER,open,94578,50,7000
#GQ8ULQ8U,LosTocaYMuere,inviteOnly,18909,6,0
#G9VG0JVG,LosTragaC-men,open,17526,4,0
#RQQVLJ0U,LUCA10,open,19788,10,1000
#GUQUPPLQ,M.C.P.P,open,31225,14,3600
#GJQ082YL,M1CHA lovers,open,92155,50,2000
#LU28L0UV,Madmen Of War,open,97721,50,8000
#GLJ2C8YR,madrid ⚽️,open,1506,3,0
#RVLQU2LY,Magicians,inviteOnly,32689,12,0
#R8L9P8YG,Mamitas Club LS,open,14637,5,0
#LQUV0JLJ,MancosHP,inviteOnly,36341,12,3000
#GU0QPL9G,Mapurite,closed,8209,4,5000
#GJL9900L,marca duro507,open,84551,40,5000
#QRLJ0VGJ,Marshall/Praxis,open,99692,49,10000
#J282LCQ2,Masca Labios,open,15270,4,5000
#R0VU8QUC,mat y san y adr,closed,4588,5,0
#220PY9P9,MATABIRRIASFC,open,57593,24,0
#PVYCVRRR,MEGA TROPA 50,open,99776,50,8500
#QCPPVL8R,miau,closed,36024,11,0
#QU8RJLGV,Mike Botzowski,inviteOnly,96294,40,10000
#GC22R9UJ,Milele18,inviteOnly,5913,2,0
#J0282VR9,MILLO$ GAN$,open,17344,7,0
#G8VC0PGP,Mini pekka,open,59034,25,0
#QRP0L2VJ,mini pekka vip,open,91534,36,9000
#GYRRQU89,Mishishon,open,48594,16,1000
#GL0PJ2LC,MİSØGÏNÏÁ MVP,open,12689,4,0
#QL02YVC0,MMC PA,open,43593,13,3000
#GQ90JGQ8,montillanosclan,open,2650,4,0
#GL0J08QC,Moon,inviteOnly,12664,4,1000
#J2JRGCG9,MoralesYankee,open,2429,5,0
#GQQ2Y9PG,Moscas,inviteOnly,1922,2,0
#QC20L882,Mozambique.KY11,open,88933,50,7000
#GYVQVL89,MPT,closed,23796,5,0
#GCQJQC8J,Mrkioo,closed,9508,4,0
#L92RYJCY,Mrrapuz,open,89881,50,3600
#RUJG9LU9,Mugiwaras,open,31259,12,2000
#RLVLUPVR,MUGIWARAS 507,closed,58282,20,7000
#RYPQCPJ2,MUMA,closed,6992,2,0
#GG2P09UR,muñe 507,closed,39520,12,0
#GJPVUJ0Q,n.b.y.n.e,open,15864,7,0
#RJ2YRRU0,N.H.FC,open,19275,4,7500
#RUY9RVUG,Nahomi,open,3871,5,300
#QGU02RGQ,Nazis,closed,43508,13,0
#GPULVGUR,NBA,open,20281,5,4000
#RQYGP2Q9,negreiraFC,open,87401,46,5000
#GLLJ0C9C,new dawn2.0,open,17721,5,0
#R0VJ9YV2,New stars,open,96229,50,7000
#Q98LUG08,newt453,open,85100,48,2000
#LV9VURL,Nightmares XD,open,98234,49,8000
#280V2QY0,Nigth Slayers,open,96564,48,8000
#LQPQJLJV,NO SLEEP CLUB,open,49956,15,3000
#RU8P8P92,NoMercyVoid,inviteOnly,77507,34,0
#G08VPGR0,nope,closed,57030,17,4000
#GUQPJC8J,not so friendly,inviteOnly,6736,6,0
#QRGGLQ8U,Nova I Chiriqui,open,99978,50,10000
#QQYQYJVL,Nova I Money,open,95582,48,6000
#QQCJ88JP,NOVA I PANAMÁ,open,99324,50,9000
#QCLUQURU,Nova l Panamá,open,98905,50,9000
#PQCCRVJQ,Nova/Marshall,inviteOnly,99400,48,10000
#R80PL820,ola kayu,open,12864,5,0
#GJR9JVQP,osorio clan,open,13462,4,0
#GRU8PLVV,OTAKU NO SHOWER,inviteOnly,93870,50,0
#J2QJGGYR,pajalfallo,open,16700,6,3300
#R09R90YL,PALO DIFERENTE,inviteOnly,17801,6,0
#QU0GVCL2,PAMAMA Crew 507,open,82164,26,10000
#2GP0PRY8,panama,open,99900,50,10000
#2RP8P8J,panama,open,99738,50,9000
#8P9QQJYP,PANAMA,open,99519,50,10000
#2UGGUYCQ,Panama,open,99123,50,8000
#PJ9RRQCR,PANAMA,open,99106,48,9500
#GGL2LC2J,PANAMA,open,92130,46,6500
#YQPQJQQ2,panama,open,84050,29,8000
#QJ2L9J0U,Panama 507,open,94026,47,6500
#QUCLCL2Q,Panama 507,open,82512,32,10000
#Q8VGLLY9,Panama 507,open,61398,21,4000
