tag,name,type,clanScore,members,requiredTrophies
#LRVQ9CQJ,Erevan,open,64007,20,5000
#QV000P9J,Erxim,inviteOnly,57137,20,0
#GGLQVV89,evanidiosjrj,open,12180,4,0
#GVQJRRVV,Famax,closed,23641,6,10000
#QC9GL90Y,folzy,inviteOnly,42595,11,0
#G88PJLVC,gordxs pous,inviteOnly,11118,4,0
#GCCY9PPP,ha menq enq,inviteOnly,34143,12,6000
#RJQYLQ2J,harclan,open,912,2,300
#8GYV8GPJ,HAY ZINVOR,open,8956,7,0
#GGV0QJ2L,HAYASTAN,open,90676,41,9000
#Y2LCGPJY,HAYASTAN,open,43930,10,9000
#GCV0VL0U,hayastan,open,3681,2,0
#RYJ22UVP,HAYER,open,82969,50,5000
#GR9C0GGY,hola,open,17039,6,0
#G0VPCUQ2,im yngeryy,inviteOnly,79503,25,7000
#QRJ2GPVU,jahdhsnsbsjsb,inviteOnly,35200,10,0
#RG2LQYJ8,KillaCali,open,6859,2,600
#GU0G80P9,KING ARMENIA,open,94979,50,8000
#GPVYYL9R,KISHKI,open,4616,4,300
#GLCQ8LGV,Klan sasau,open,20676,6,1000
#GVQURPGV,KNIGHT'S,open,1710,4,0
#GL200QY2,la 12,open,3498,2,0
#RL8U9YV0,La barra del ro,open,30017,7,600
#L99J9R02,Legion,inviteOnly,57277,19,1000
#GLLG022Y,LES Boss,open,2691,2,1000
#YCJV9G0J,LLWOO,open,98352,50,7000
#GLCL0YVJ,los craks,open,9219,4,1600
#GYQGQQVR,los hermanos,inviteOnly,1613,3,0
#G9JQUC8Y,los papus,closed,5556,2,0
#GL9YRYY0,los pous,closed,1749,4,0
#G9J2099P,Los regios,open,8343,6,0
#G9G28PV0,lunin,inviteOnly,7983,6,0
#R8QPU2LV,M.I.N.I P£KKA,open,1298,2,0
#GPUGQV8P,MAGAHUI123,open,44353,15,1000
#G98LLLYJ,Maina Mucca,open,57322,16,0
#GL0VPCGP,Masiv,inviteOnly,10755,4,0
#RQ892JJV,Matthew Sanche,open,7533,2,4000
#GYQVVPRU,MDL,open,20134,5,2000
#R8YU08GU,Menq,open,3839,3,0
#GG8L98YU,migrant prime,open,70388,35,5000
#GGRG00VC,minor dzya,open,88322,49,7000
#RJ82JG2G,mozambiki,open,8754,4,1600
#G9YJ29PC,MSU,open,62533,23,0
#RPR9GCGG,Mudlung,inviteOnly,12554,4,0
#GPVY9RQ2,Narkaman,open,84000,50,5000
#RCLVG2L8,nightmare,open,22089,6,7000
#RRQQ0R08,Nizam,inviteOnly,5098,2,1000
#QVPRUQPJ,No Mercy,open,29011,11,0
#GLVQQ9GJ,Old_Team,open,85170,48,7000
#GPJQ09JC,opezdoli,inviteOnly,9990,5,300
#QGC0QUUV,pankekisaña,open,10602,7,1000
#RJ2PJLPG,politex+eph,inviteOnly,48473,12,0
#QVPRQCVU,PosAngeles,inviteOnly,6804,2,0
#QU2ULQLP,Prosperity,open,7736,5,0
#GY2C299V,PROUT DE MOI,open,6988,5,0
#GCRYQG0Y,Q.Cold clan,closed,8267,4,10000
#GQ28CJVR,RedBull Clan,open,12528,6,0
#G9LRVYY8,Royal Polytech,inviteOnly,78770,34,0
#GPC29CVV,RT7,open,44258,12,2000
#R202GVCR,soccer gang,open,12301,9,0
#R8LLCQYG,SOSO,open,16166,4,10000
#GQ9RJV08,SUN SUNSET,closed,5819,3,0
#R0VY0Y2U,Supers,open,6751,3,0
#GCCP00GU,SuperStar,open,1937,2,1000
#PPLCVLYJ,survivors,inviteOnly,89839,35,6000
#R0PUQVQ0,Tahane F3han,open,8405,3,5000
#GJ8CRQL8,TeamJamon,open,5746,2,300
#G9UUY2VY,Tesla Enjoyers,open,51111,16,300
#Q2200Q20,The Armenians,inviteOnly,99964,50,10000
#QVPYGJ8L,Top Armenia,open,92002,50,8000
#R2G02J2P,W Squad,open,27407,11,1000
#G0LPLP8R,Wayside Drive,inviteOnly,34431,8,8500
#RRQQCJL8,X-MEN CLUB,closed,45600,12,3000
#GJQ0V08L,Xlesh Royale,inviteOnly,15933,7,0
#GQQC8JR2,Yerevan,open,69436,22,8000
#RG8YR08Y,YUVA,open,26152,8,5000
#G0U00GGQ,ZIPS,open,49047,19,1000
#GQGQUU9U,ZxcGang,inviteOnly,1588,1,1000
#GQ8PVCC2,Örbeka,inviteOnly,7089,3,0
#PV9UC82P,Армэн Gang,inviteOnly,99655,49,9000
#PQJUQUU0,Армянский клан,open,41661,9,1100
#RJU08LU8,дбдК,inviteOnly,15486,4,0
#RL02VPUG,дэферы,open,8421,3,4000
#Q8U0LYQ0,ЕГЭ прокторинг,open,39869,10,5000
#GR9QGQUC,ик-6,inviteOnly,71591,26,0
#GYJLC89V,ИС-34,open,24086,8,0
#R2QJ9PQV,КАВР,inviteOnly,9643,3,0
#QQ22J9RL,клан мишк,open,9966,5,0
#R2CLQPYL,Крутые,open,1271,2,0
#GP0UUC9V,машкалеты,inviteOnly,28364,12,2000
#GYQYCPLV,мохито клубника,open,13310,3,2000
#R0G9GGC8,НПР,inviteOnly,41767,11,0
#GLY28UG8,пупки,inviteOnly,7631,6,0
#GLJR92L9,ПЧЕЛКИ,inviteOnly,65293,27,0
#J2JP0292,Самвуляндия,open,20358,6,0
#GPCCCUU0,Чypkoбecы,inviteOnly,9341,4,0
#QV9Q9CCY,Эме,open,43922,14,2000
#QRLC98CL,я не черный,open,60241,16,10000
#G9G99CRY,Խատ,open,32610,9,1000
#GUGV828Y,سهم,open,9788,5,0
#G8QCJGQ9,#laspros,inviteOnly,3209,4,0
#RGL90JJR,10/C E sipob,inviteOnly,39115,12,0
#LPRLVUQ2,102 район,open,64272,39,2000
#GRPVR2YJ,104.9,closed,17372,6,600
#GQRLLR08,1234,inviteOnly,17066,8,300
#QU8YV08L,2 vs 2,open,66674,37,3300
#G8JQU8P8,2 vs 2,inviteOnly,43517,12,300
#RLLV0QVQ,223FamlY,open,35579,15,3000
#LPYCY0QP,3I,open,58184,17,6000
#RGPLJVU8,4.b gimng,open,39871,11,5000
#RRY9JVUV,52,inviteOnly,35500,11,0
#8R2R2CYJ,53,open,61504,50,1600
#QVR0Q0Q0,5PG,open,32806,11,0
#G9JC8PL8,67,open,1310,2,300
#GCGQLL08,67 boys,inviteOnly,4755,4,0
#YV8CJ89J,7 7 7,open,71878,50,3300
#G2L9JJRC,801-islander$_,open,12416,6,0
#QJU2CGQU,88 14,open,59905,21,0
#GP0QVPP9,9в clash,open,37187,20,0
#LQ0Q8Q8Y,<BUDUSSY>,open,88832,50,2000
#2U2PG9L,A&K,inviteOnly,19528,6,0
#RRCCYUL9,A.$.A.L.A,inviteOnly,33542,10,10000
#PJGJ000P,A.R.M.-GAMER,open,42356,50,300
#PYC8R890,A.R.M.E.N.I.A,open,63400,50,2000
#PJ92JUG8,absolem,open,45796,30,2600
#YYLC98UP,absolute_zero,open,86371,47,3000
#8LYRYV2,ace of base,inviteOnly,89134,47,6000
#L9LP9UCP,ACE_Clan,open,60024,50,1000
#Q9JCGUGL,adductors,open,88440,49,4000
#Q9RQ8CJR,Adzyaman,open,81628,39,7000
#GLQ9L2YC,afandyan,open,54133,15,5000
#9C8CQ0YL,AFRICAAAA,open,92794,49,0
#YCPPLQLY,AG beats,open,18202,10,1000
#R9PPGPLG,AIM ARMENIA,open,39155,20,600
#8Y2RPUYC,AJAPNYAK,open,67456,50,4000
#PUCGJQR8,AJAPNYAK (2),open,36420,39,600
#GQCL9VYC,Ak47 team,open,91040,39,9500
#Q29GVJ8J,ale,open,17629,9,0
#RUQVR0PC,Alex,open,14755,7,0
#RYP2YLV0,alo,open,7790,3,0
#G2G0LC2R,AMEGO SEGARO,open,37802,10,0
#QV22PGLU,AMIRI TEAM,open,62662,45,3300
#GQU20CLV,apeh deez,inviteOnly,41927,11,0
#G9GYJ22Y,araen,open,3445,3,0
#G92Y8QQ8,ARAM GAMER,open,2894,4,300
#G8QVVUP2,Ararat,open,96536,50,5500
#2CJRV09U,Ararat,open,83892,50,3300
#LRUUUR80,Ararat,open,71524,46,8000
#8YLCQQGV,ArArAt Team,open,56231,50,1300
#QJCUQUGJ,Araratyan Masiv,open,95727,41,9000
#GRPCUYPQ,Arens a Gandon,inviteOnly,71074,24,5500
#QJJV28PG,ARM,open,37522,50,600
#GPG909CY,ARM,open,30029,50,300
#LYP20LJU,ARM,open,20914,50,0
#G20QCRJG,ARM Elite,inviteOnly,55568,17,0
#PURLG8RU,ARM KING,open,19471,50,0
#PQ0UPPJY,ARM-team,open,86262,50,4600
#YRYC2GQR,ARM001,open,93690,50,6000
#G28P8VQV,Arm13,open,65145,38,0
#RVPJ8QRQ,Arm18,open,33390,22,0
#RQYYPYRJ,Arm_Boys,open,64262,48,5000
#98QJRLLC,ArmBest,open,90839,50,4300
#PQYP2R0U,ARMenia,open,95760,50,4000
#LPLCUPQL,Armenia,open,91949,50,4300
#L9CU8YUP,Armenia,open,91123,50,5000
#LGQQV092,Armenia,open,88097,50,4000
#QCJQ8PPJ,Armenia,open,87790,50,5500
#YUYUUYJ,Armenia,open,85804,48,3000
#LY2PVPLG,Armenia,inviteOnly,83415,45,2600
#Y90YG0V0,Armenia,inviteOnly,83403,40,3000
#PL9VP0YV,Armenia,open,81515,31,7500
#LQRYR82J,Armenia,open,76166,50,1000
#R98P9J8G,ARMENIA,open,62871,50,0
#GYCLPQU0,Armenia,closed,56259,21,3600
#QV28RLP8,Armenia,open,56093,50,300
#80LPYCQ,ARMENIA,inviteOnly,54009,14,5000
#P9Q9YRR8,ARMENIA,open,46246,50,1000
#G8PJ92R8,Armenia,open,38666,50,0
#RQR2PP0R,ARMENIA,inviteOnly,37406,11,2000
#P2R9V2VV,ARMENIA,inviteOnly,25414,6,7000
#G8Y9LGR8,ARMENIA,open,24925,12,3000
#GPVLVCUL,Armenia,inviteOnly,19126,5,2000
#QJ8CVYQL,Armenia 14,open,55179,50,600
#P0VRJUV2,Armenia Avan,inviteOnly,56451,18,4000
#G099CQ0L,Armenia B.A.N,open,56697,17,6000
#9YVU2C9G,Armenia eSports,open,35997,50,400
#QY0J9RCQ,Armenia forever,open,69369,50,0
#GPLQCQ2L,Armenia is best,open,6913,10,0
#LJJGCQ9P,ARMENIA LIONS,open,92850,50,7000
#GGUL9LRQ,Armenia Power,open,55825,50,600
#PLRR0RL9,Armenia Rulit,inviteOnly,46636,50,1000
#Q00P8CG8,Armenia United,closed,39294,13,2000
#QVJRG2R8,ARMENIA WAR,open,66640,50,300
#L298VL9G,ARMENIA_1915,open,66537,50,1600
#GQGL8YV8,Armenia_456,open,51591,50,1300
#LVLQ2JVL,ARMENIA_YT,open,37043,50,600
#QQCGCJ28,ARMENIAA,open,36398,50,300
#2J9RRPQY,ARMENIAN,open,89389,50,4600
#9C8RQVU,ARMENIAN ARMS,inviteOnly,39842,15,0
#Q2QUUJPU,Armenian eagles,open,29344,50,0
#VJRPUJ8,Armenian Elite,open,45671,50,300
#QV9P90L9,ARMENIAN EMPIRE,closed,66132,27,6000
#LUVGG2V0,ARMENIAN EMPIRE,open,62746,50,2000
#PR029L2C,ARMENIAN EMPIRE,open,53475,50,1600
#P8QGYYGY,Armenian Kings,open,77910,48,3000
#YC2002L,Armenian kings,closed,76310,38,3600
#PQ2JVVJV,Armenian Kings,open,45756,50,1000
#P0GPPQJU,ArMeNiAn LeGeNd,open,36408,50,400
#GVRCJ2LQ,ARMENIAN POWER,open,17266,5,0
#GQ9LR29L,ARMENIAN TEAM,open,65938,50,1000
#LR2CGC8J,ARMENIAN TEAMS,open,58839,50,2000
#Q0GCL9Q8,ARMENIAN_MAFIA,open,80937,49,6000
#8V8YULU,ARMENIANHAJDUKS,open,89646,49,7000
#GPQURQGU,ArmenianLegends,open,91007,49,7000
#GRGQ9G9P,Armenians,inviteOnly,34195,11,0
#8V2UGYC9,Armenians Kings,open,36925,50,0
#PGUP8CG2,Armens,open,53152,50,1000
#YRLRG89G,ArmGang,open,78185,50,4000
#GUU9YR02,Armo-geddon,open,78756,45,6500
#LJUCP9Y8,Art,inviteOnly,49280,16,0
#RLJ8JYY0,Artsakh ✝️,open,47232,18,2600
#QVGL22QU,Arumanyanner,open,38847,50,0
#GVUUPUCP,Arya Nation,inviteOnly,28534,11,0
#GCRR8GQ9,ASALA,open,55922,17,4000
#RU20ULJR,asala/arm,open,61826,50,1000
#G90R90CG,Ashott,open,40138,50,0
#GJQJCR2V,Asloiens,open,71117,39,0
#QVCC0LLV,At burger's,open,29262,15,0
#GVRGLP8C,AUA,open,31270,7,5500
#G8CGQLVU,Auraïc,inviteOnly,14601,5,0
#QLQGU9RJ,AXPER2023,inviteOnly,2009,2,1600
#LYJP9VV8,AXPERNEROV,open,81746,47,5000
#GYCRGCJJ,Axpernerov_,open,95676,50,7000
#LJYL8PYR,B.I.G.,open,72671,37,4000
#RJUGRVVC,b15zooMAFIA_15,open,74376,29,2000
#LCJ9YCLU,Barigun Dzez,closed,11931,3,0
#G929JLR2,barrió2025,open,10039,4,600
#2Q9QJQYY,barsa,open,82687,50,2000
#GYVRLVV2,BasedDepartment,open,28474,21,0
#LYPUUY80,BATTELGRAUND,open,19408,10,0
#QCYVVGPQ,baZAAR.,open,50714,36,2000
#GCJ9CC8J,bdzeq,open,63064,24,0
#RGP90Y98,best clan,open,55314,19,5000
#LJ8CG0RL,BEST IN ARMENIA,open,66595,50,0
#GCJ8QQ8P,BEST十MR,open,30095,10,0
#QPL29CU2,bigblack78196,open,2361,3,0
#QRV09PUP,BLACK BULLS,open,47147,22,0
#QJU2R8GY,Black Squad,open,32896,49,0
#QLJC09YC,Bon3r Sem1s,inviteOnly,76250,28,600
#Y9JV009R,boom boom,open,92155,44,10000
#Q08PGCLJ,boots,inviteOnly,8245,5,0
#L0GVUVCG,borgòdio,inviteOnly,40912,14,0
#G0JR2R2V,Bouchard fc,open,55397,20,0
#GVGGLP09,BOYS,open,6268,2,4000
#G9QQUYY8,Bros,open,19100,14,0
#GY0LVLRQ,C.S.T.,inviteOnly,31949,10,2600
#80R08QGG,caitycruel,inviteOnly,94683,49,9000
#29CCCGGU,Casamuru,open,88473,49,0
#QVCG98RP,chalosvorik,open,59893,29,0
#GQ9QRJ9Y,Champions,open,55596,50,0
#G800RP80,Charbax,inviteOnly,38403,11,0
#G8U0Y0GG,charger’s,inviteOnly,404,1,0
#R9LG0VP0,chatos gigantes,open,4296,6,0
#QUQLU98Y,chicken jhockey,open,63206,24,0
#LCV98VYC,Chimp Nation,inviteOnly,37547,11,0
#GYJ020QR,CHRIST WARRIOR,open,33673,23,0
#GU0GC0UC,chrome,open,11965,7,0
#QVRRYLCR,chukinunis,open,8573,3,0
#LC2Q9Y28,Clan  #LC2Q9Y28,open,40593,18,0
#Q8PP0G99,Clan #Q8PP0G99,open,29695,17,0
#QGJ8VGLJ,Clan #QGJ8VGLJ,open,57443,22,0
#RLPRP2GQ,Clan #RLPRP2GQ,open,43069,19,0
#RL8G2YQQ,CLAN BOVER,open,3254,5,0
#G8P0P09L,Clan:  #G8P0P09L,open,48659,14,3300
#GUVQ2VU0,clash of esher,inviteOnly,33477,10,0
#GUYP9LVU,clashers,inviteOnly,15395,12,300
#G9GL2P9G,Clesh Legends,open,13531,11,0
#GQLY2P0G,cleshavat,closed,25126,8,0
#Q9JU98V2,COOLMAN,inviteOnly,36070,11,0
#G2JUUQGY,CyberArm,open,43793,17,0
#YP9PG28J,Cyberbullying,open,17619,5,3300
#QGC0LGCQ,DaHomies,open,83988,50,1600
#RVGYYYUV,dashti mayla,open,44629,15,6000
#2CY00VG0,DAVIT,open,28982,50,0
#RGU0GRJL,Davooo,open,21243,12,0
#P80JGP9U,Ded,open,28997,50,0
#LU8YPR9U,delts men,open,83596,50,0
#QQRR0VRY,DEMON.INC,open,75235,43,2000
#QPRYLLJU,Diego y rogelio,open,40380,22,0
#RJYV02PR,DKR,open,7704,6,0
#GRC2YC9G,Dodiki,inviteOnly,21185,6,0
#GUP2R2YR,Dota 2,open,15431,4,1600
#G82QPU99,dragonball Z,open,22903,10,0
#QUCU2YCJ,dylan,inviteOnly,8203,6,0
#G88C0G0P,egespor,open,40036,12,0
#YP0J22Q8,El Maguey,open,55778,47,1000
#QURGJLG2,EL MONTAPUERCOS,open,32934,16,300
#G0VY2PJU,Elite,open,29128,8,0
#G9VRQU8Y,erik7,open,6691,7,0
#LV2UYPU9,ERXIM,open,50577,50,1000
#Q9P89Y9L,Esi im klanna,inviteOnly,38866,38,0
#GQUV2U8V,Espagne,open,92379,49,8000
#GGUCUJUL,Extra Upt Team,open,43706,50,0
#80U0JPYY,EZDI,open,83160,48,200
#GYPLRYJR,FARK ROYALE,open,31702,10,0
#R8YQLQV0,fart chungus,open,91288,49,0
#QL882RU9,faschists,open,24846,50,0
#G08VYGV9,femboy ranked,inviteOnly,68812,23,0
#LCPRLP0L,fittyndiry,inviteOnly,62114,29,0
#QPPGJVJ9,Flawless,open,57401,50,1000
#QL288L09,foglocal,open,55905,24,1000
#LVJGQPGL,FORZA MASSESE,open,40262,49,0
#GUU0LQ0J,fulbo,open,10629,3,4600
#Q28CY8VQ,gamasek team,open,65296,50,0
#GYJJCC29,Gareginyan,closed,914,2,300
#G0P0RLRJ,genius,inviteOnly,22947,8,0
#P9VU89RY,Gentlemen.,open,84048,50,0
#R828V20G,geyeri club,open,24527,8,1000
#QUQ82UQ0,Gitelandia,open,71711,27,0
#2U2P82LU,GKA,open,95698,46,10000
#GG989VYY,GNOM,closed,8547,6,1000
#P8QCRYGY,go world N-1,open,5536,4,1000
#28GYVULR,GOATz,open,54567,50,0
#YVCVJL2R,Good Bats,open,45375,39,0
#G8UC828C,goon city,open,61295,32,2600
#RPYVP9LL,goons of tip,closed,43687,10,0
#G9UCPU0Q,Goxakan,open,19063,5,2000
#QU2PQVGV,H&M san fragiac,inviteOnly,38448,11,0
#QY8V8G9R,Hard_Leaders,open,38695,18,0
#GYRG2QQ2,hay,open,17632,13,0
#R29PPGJJ,Hay,open,6279,4,5000
#J0228LP0,hay txek,open,15081,10,0
#QL0PCQR0,hay txeqov,open,55501,50,1000
#LY8V9JQ0,Hay txerqov,open,87984,50,3000
#9L80CGQC,hay-рус klan,open,85271,49,3300
#L2R2VULG,Hayastan,open,84218,48,1600
#QCLP8Y00,HAYASTAN,open,65733,49,300
#VRL0C2L,HAYASTAN,open,39674,50,0
#QCYURRGG,Hayastan Clan,open,77876,49,2000
#GYLRUC00,HAYASTAN555,open,12219,8,0
#G8YCLVPJ,Hayavari,open,88641,45,6500
#G2V9GGLY,Hayeeeeer,open,36494,14,5000
#Q20RLYC0,Hayenq araa,open,45429,50,300
#PY0VR0JR,Hayerov,open,59857,50,2300
#QQYUCCLG,Hayerov,open,36902,50,0
#GPRRL90L,hayerov,open,16977,8,0
#9V9RG9P8,Hayerov,open,15023,17,0
#RUCPGYP2,Hayko,open,14212,7,0
#QJPG80JY,Hell Devil’s,open,80178,40,5000
#QVPG8LYG,HellHouse,closed,76207,46,5000
#G9P8QCP9,HINAVAN,open,45553,12,5000
#G0CCPJ8V,homies,open,79867,49,1000
#G9RQL0CL,Hoparner,open,6951,6,300
#LC2PQ09J,HUGE FRUBE,open,72640,50,0
#GQYC0RQR,Hzorner,open,36949,19,3000
#J2L2P9GY,idk,open,4471,6,300
#QP9CYL09,Instigate,inviteOnly,65667,34,0
#G2Q98V2L,intrak clan,inviteOnly,41328,15,0
#J2PVQQP9,j and m,inviteOnly,3167,4,0
#Q2J9GUQ2,Jack attack,inviteOnly,15612,5,0
#P9CYGL0L,JewKGoat,inviteOnly,84591,38,0
#QJU2CQ9V,jiggle-bones,open,92116,50,4600
#GQLJ9U8Y,jj,open,7939,4,0
#GURCPPCR,jjrr,open,41473,25,0
#RQGYGCGL,Job,inviteOnly,22425,13,600
#GJ8QJRLL,Jrvej,open,24240,7,5000
#GRCPCLGC,julyjj77,inviteOnly,14793,8,0
#RPLRUG8Q,K Elite,inviteOnly,15757,4,0
#QL2QJGQL,kaka clan,open,12877,5,0
#99CG9J09,Kapan,open,88238,45,6000
#GJQJP2YC,Kavkaz/1,open,22009,8,0
#R90YCJ0U,kay gisser,open,26228,11,0
#Q2RPRGVP,Kent,closed,69025,27,10000
#RQRCYQQ9,KenVil,inviteOnly,62148,21,0
#RRVLJQ88,kfs.2,inviteOnly,14174,4,300
#RGPLV0GR,Kilikia,open,77238,50,3300
#RY2YLJYP,KILIKIA,open,17435,15,300
#RR80L0QP,King Town,open,24257,11,0
#829LYP9P,KINGS,open,53249,16,8000
#Q9UVYUUU,klava koka,inviteOnly,54975,20,2000
#RQ2YVGYQ,klor pix,open,53376,48,2000
#Q9CL80QU,Kluckin Krips,open,35336,10,6000
#G0PLPRQJ,Kunemek Kez,open,45748,17,0
#GYUC9YJR,LA BANDA,open,17235,6,0
#GULL2PV2,La Chispa ⚡️,open,13944,4,3000
#LGV00PCR,La Hagra,inviteOnly,27149,11,0
#GJ9VQJR8,Lav Txek,open,82493,47,2300
#G9URGVJJ,LAVEROV,open,63516,48,1300
#L20Q2GRC,le clan des 4°4,open,48246,28,0
#LC298Y0G,LE RATCH,open,74832,34,1000
#R9PRV0R9,Le VDR 83,inviteOnly,57762,25,1000
#9RJC9QQY,leafy ninja,open,26522,17,0
#RRC2Y8CY,Les agressifs,inviteOnly,24480,11,0
#J0Y90QPJ,les armenien,open,3938,4,0
#QCUJLRRY,les biscotteur,open,19523,6,0
#GRLCGJCP,Lions,open,72360,50,1300
#G0V9QVGU,LOS CHI,inviteOnly,33443,14,0
#QQQ2UR2R,los cogenunca,open,12945,7,0
#GU0UQ2JR,los novatos,open,14891,8,0
#GQQCY8QY,los pibes,inviteOnly,27674,12,0
#Q2CY9VPU,LOS TILINES LOL,inviteOnly,51435,12,0
#G9JP9V9C,LOSHT,open,12809,8,1000
#GYJ0VCPG,lrvushka,open,55164,18,0
#PV9Q0GCQ,Lucky Day,closed,59865,15,5500
#QRJLLUV8,Luiza,open,64973,50,2000
#RGLR022V,Lymm,inviteOnly,50403,20,2600
#GJ82GP29,MA,open,52519,18,5000
#LGQLLRQR,magic Beans,inviteOnly,42912,21,1000
#LV8PV0RJ,mamba beasts,open,46028,43,0
#GVR2PQV2,Marvel Armenia,closed,11354,4,10000
#QLYRG0Q8,MASTER,inviteOnly,37624,12,0
#9JQLY082,Matnaqash,inviteOnly,62331,27,4000
#LY288VLU,me and the boyz,inviteOnly,64202,31,0
#GPPUG2LC,Mega Lendarioss,open,24497,13,0
#QVQLQGCU,metzpupulovtxeq,open,54404,18,0
#RGP0V20U,mi,open,10270,6,0
#QGPJR2YV,mikeoxlong,open,12122,10,0
#R02VP8J0,mini pekkers,inviteOnly,18167,15,600
#G999JP9U,MinVoda21.58.10,open,16424,6,0
#QVPP0RUQ,misterCabbage,open,29500,19,0
#GLGRYVJR,mmmmmmmmmmmmmmm,open,40054,30,0
#LCVR8UVG,MONACO,open,82715,50,3000
#QGJLCUL9,My Hood Jungle,open,30175,10,0
#GRV9U0UU,n e g r o,inviteOnly,49167,28,0
#QR8U899G,nc toot sniffas,open,92322,50,1300
#88LCC2G,NE,open,67440,39,0
#QG9JYJ0J,neptunciq,open,86371,43,7000
#QCYVUR99,NETFLIX,open,13565,14,0
#R0PLCQGC,new castle,open,67196,34,0
#GVUPUVJR,NEW-ARMENIA,open,78008,48,300
#QQR0R9YY,nigerian frogs,open,78263,50,0
#L2Q200CY,nmgh,open,75259,50,0
#LJQ8C999,No Clan,inviteOnly,28559,10,0
#QJLLLYYU,NoBitAs,inviteOnly,91771,43,1300
#GPQQVG0L,nomersi3,open,33438,12,3000
#YJLLV020,Nova | Armenia,open,73606,28,4000
#RLQGGCLR,nutters,open,32927,18,0
#QCUVYY0L,og poom poom,open,81715,45,3000
