tag,name,type,clanScore,members,requiredTrophies
#RJ2JLYJ8,Gokgok,open,5304,2,1600
#L9LJ88GJ,GOLDEN AXE,open,90956,50,6000
#LP9JRLVJ,Golden Crow,open,97584,50,7500
#R88U9YU8,GOLDSHIP.FOOTA,open,2956,2,0
#GJU8UVQC,gomo drill,open,89546,50,7000
#Y0PP80RP,GomOe_BL'A,open,4922,3,3000
#GVRJ9P92,gondjubasiki,inviteOnly,5820,2,3000
#GLJRCU8V,Gondonchik Team,open,42588,17,0
#QG9R20CY,Good Game,open,44268,18,2000
#GPU0RQVR,Good man,open,5937,4,1000
#G00U98UP,Good night,open,36471,20,0
#VRV20P,GoodShoot,open,87694,50,4000
#R2UUGQ0C,GORILLS X,open,17166,10,600
#Q2LCG9L9,GorSti,open,15478,5,3000
#GY88RPLJ,got|not,open,6878,2,300
#LRG8JYCV,Great Games You,open,37146,8,6000
#GL9ULJP9,GreenGarden,open,5739,3,0
#P8QYR8PG,GreenTeam,open,6878,3,800
#R02GRGUL,GRIVNO CLUB,open,33572,8,5000
#RUCGR2YJ,gryda,open,5839,3,2000
#RV9LLV8G,GT,open,7318,2,0
#RULVP0VY,guerrieri,closed,1577,2,0
#G2L0QC2Y,gunter gunter,open,14111,4,6500
#GC0VJU9J,GXR,open,9345,3,2600
#GPCG09CC,gyga top,open,42832,17,0
#R29JLUCL,hachMENS,open,29602,7,5000
#Q82L2P0R,Hacker's Team,closed,6157,2,600
#G2YC8PPV,Hahamka,open,16823,7,0
#RJQVLY82,halifden,open,10262,4,1600
#GURC9YJV,Happy House,closed,6501,3,8000
#LCGUYV08,Hard game,open,7816,2,5000
#GJ2PRJLC,Hatchi,inviteOnly,14750,4,0
#Q8GU0RG0,Hateful Eight,closed,44916,13,10000
#G9JPL00C,hc,open,6311,3,1000
#RJLGQ0QY,HEIN,inviteOnly,4696,2,0
#QV2RURLU,Helios,inviteOnly,83400,27,10000
#GQ2GGCVV,HELL DIVISION,open,11626,4,0
#RGQUGCCC,Hell knights,open,6939,3,0
#L2UVY8L0,Hellsing,open,17913,6,1600
#R82YVUQC,herussis,inviteOnly,3533,2,0
#RJ289YP2,HFD,open,14196,3,8000
#GPRU2PC2,Hight Night,open,16593,5,5000
#QCUUCGU0,Himmler,open,41230,14,0
#GLLQU0PU,hleno soski,open,7551,3,0
#GP8C00CR,hog 3.4,open,9628,5,1600
#GQ9029UJ,Hoholrezka,open,6538,2,5500
#GQ9Y0U9Y,homest,open,8558,2,4000
#J2CRQURQ,Home’S,open,13628,4,3300
#R2Q9Q9VR,HOOD2HOOD,open,15302,5,0
#QJQ2CY9J,hot tomato,open,27762,8,5000
#R88UG9C0,Hourbs,open,6070,3,0
#GYYJ8LVU,HOUSE/LEON4IKA,open,11457,4,0
#RCRJJG2U,HSE sigmas,open,7579,3,0
#GPR9VPRJ,Hunter,open,8877,6,0
#2P22809L,Hybы,open,14124,4,1400
#GYQ2RV8G,hydrogenbomb,open,3545,2,5000
#L88809G8,HyperX,open,95761,47,8000
#GRC0PPYY,i love femboys,open,15533,6,0
#G8YJ8092,I've no enemies,open,88170,50,7000
#RUQYYQPV,ICEDOG,open,10160,4,0
#GYRQ990V,ICEF WARRIORS,open,32311,8,1000
#RRL008UY,ICHPOCHMAKY,open,4571,8,300
#GYLP8GVQ,Ignat+cr=roma,open,4058,2,2000
#G9YL9Q2Q,IGU,inviteOnly,30052,9,1000
#G8PC9G0G,IK2,open,6131,2,1000
#RVY280RJ,iMpeRiA,open,2240,2,1000
#GGRV8008,Imperium,open,29078,9,0
#28YJV20R,In GoD We TrusT,open,99617,50,9500
#R8LCP0L9,incels,open,2475,2,2000
#GVQCJJ9U,Inf Annihilator,open,13658,5,0
#RGR9RRPV,infinity,open,10207,3,0
#9U2CQRL,ingushetia,open,13010,4,200
#G0UUQ9GV,INPUT LAG,open,97965,50,7000
#G2P98UJ2,Insecure II,open,99774,50,9500
#Y0RQGQ2V,Intelligence™,open,55819,24,5000
#GLVUUPVC,internet рыбы,open,3612,2,0
#QUGRJ9R2,InvestNetwork,open,7994,2,0
#G2J2UJV9,invincible clan,open,14059,4,4000
#R902VRU8,Invulnerable,open,28185,12,4000
#R2JPQJUJ,Iogsotos's clan,open,9411,4,1600
#R2PLLVY9,is_25,open,20967,8,0
#GPYJ20YV,Ishak Team,inviteOnly,21811,5,0
#R2QJ28LV,ISHAKI,open,20385,6,0
#GUYRVUUY,IU6,open,53184,14,4000
#R0PY8YJQ,iZZZolyator,open,45971,17,3300
#GRJQ229Y,Jew,closed,9472,3,4000
#QYQRYR89,jojo,inviteOnly,14458,5,2000
#88L90YQ0,JOKER,open,3480,2,0
#G8LR8P9R,jumping panilas,inviteOnly,8580,3,2000
#Q8C0PUG2,jброни,inviteOnly,9722,4,0
#GY899VVJ,K-pop,open,9902,4,0
#G9RRCR22,K4LD clan,inviteOnly,5150,3,0
#GQ222J0Q,Kabanci,inviteOnly,500,1,0
#QCQQ89R2,Kakashke team,inviteOnly,19424,6,2600
#R2QJGY0C,Kalams,open,46412,18,0
#GCCPYGVU,Kalda boss,open,6894,2,0
#G2YRL0UJ,kam,open,11179,3,5000
#VPVLRC,Kartel,open,99724,50,10000
#GP0J92RJ,Kartel United,open,27977,10,1000
#GY0CUVJ0,Katees,open,4022,3,2000
#GL89J2C9,katya jopa,inviteOnly,2331,2,600
#Q0L2RPUQ,KaTze,inviteOnly,22797,6,5000
#QVGYJY09,KAUF,open,86425,50,6500
#GYCPRRRC,kaşmerlerrr,open,4922,2,300
#R0QLUVRU,KBGTK TEAM,open,33107,10,0
#RCU0CC2Q,keep d1stance,open,21993,5,9000
#G0L8980Y,kentiki squad,inviteOnly,4079,1,4600
#RU00U00G,ken’s,inviteOnly,5653,2,0
#L92L98GP,KG ELITE,open,71942,50,5000
#GUJU9VRP,khuy,inviteOnly,5315,3,300
#PG0LQ0UC,King of Life,open,97741,50,8000
#J0R0VCJ0,King Royale,open,6487,2,5000
#QPLPC2L0,Kings of Russia,inviteOnly,30357,9,1600
#GVRV2C28,KingSharks,open,11805,4,1000
#J2RLVJUL,KIRILL EBLAN,open,17813,9,0
#GUCPVLL9,kirill p drilla,open,30523,14,0
#GQG298JJ,KISHKI,inviteOnly,4465,4,0
#9CV2Y20J,knight,open,4493,3,0
#QCCCU8LY,Knights,open,87072,50,5000
#RGPQ2Y9V,koban,open,5409,3,1000
#R20Y8GR0,Kofitra,inviteOnly,4600,2,2000
#RJRVGQLJ,Komariki,open,4731,4,600
#GYY2UPCC,kontra,open,5337,2,3000
#GPUYUGR9,Kot1765,inviteOnly,5487,3,300
#GQGRP9C8,Kotlashanochka,inviteOnly,2894,2,1000
#QJ9RQQQV,kotle9ka team,open,2367,2,300
#GGRYCV2U,Koüanna team,open,4515,3,600
#R89PJCU2,KPOTCITY,inviteOnly,3067,2,0
#G0Y90RCP,Krasnodar,inviteOnly,5003,2,0
#GVLPRQJ0,KRD CHAMPS,inviteOnly,9179,2,5000
#GYYP008G,KREKERS,open,3531,2,2000
#G9LVRJ2V,KRIMINAL,open,2420,2,1000
#G980VYLP,KRISTALLIk,open,25231,7,1000
#RRUJ02RC,Krl_Clan_Scorpi,open,11384,12,0
#G209GLLC,Kromer Konsumer,inviteOnly,26868,10,0
#GQLR00JC,Krylov-Palvelut,open,47452,14,4000
#RGGJJY29,Krytou_BOBR,inviteOnly,5743,4,300
#RULV0GR2,KUNY BOICHIKI,open,35364,17,0
#RCU8LV0P,Kurgan squad,open,19336,7,3000
#GJC0LUGJ,KUSSIA,open,16474,9,0
#GL0G0P0V,La Joya,open,64024,50,2000
#GLQL0022,La RUSSIA,open,6307,2,0
#GQ9J8VVG,Lacka baze,inviteOnly,6872,2,0
#R2RRUU88,Lada Priora,open,4232,2,0
#RRCV8C8V,LadyBoys,open,13068,5,3000
#R0CQRLR8,last one,open,36725,19,0
#LQU0YP9R,LastRain,open,88377,50,4600
#GYCGPQGQ,LAVRENTI_&&&,open,8004,2,2000
#Q0PUGUQC,LDM,inviteOnly,29663,11,0
#GG9GLQYV,League Royale,open,93131,48,5500
#R88LYPLJ,legend team,inviteOnly,6923,4,300
#GJQP2YUJ,Legend`s,open,86811,34,9000
#Q0RYCQ88,Legendary Clan,open,99906,50,10000
#QUYVRJY8,Legendary Clan,open,97306,43,10000
#CV2VPR8,Legendary Hero,open,1775,1,1800
#GG8PP0Y0,LEGENDS,open,35103,16,0
#QCGVJQGJ,LEGION,open,99536,49,9500
#GCCRYVC9,LEIM17,open,5300,3,1300
#R8CJ09U0,lekaliki,open,14898,5,2000
#R2VVJ00Y,lelelelelelele,open,1985,2,0
#GLLJYJG2,Lemana Pro TV,inviteOnly,6651,4,0
#RJG809VQ,lemon4ik,open,3495,2,1300
#J28LRJUL,level god,open,5320,3,0
#QU2V2V8C,Lezg1ns SQAD,open,10956,3,4000
#RPVPY0GP,LGTV SLAYERS,inviteOnly,37546,12,0
#G8PJ8LLC,Lieague of Oil,open,16173,5,0
#P9L2GU29,LIFEHACK,open,22852,10,2000
#GYY9QYL0,linker,open,6637,4,0
#GQRJ8GL9,LintyvladUA,open,93725,50,7000
#GY90QLCY,LIT ENERGY,open,51285,15,5000
#YJ2J9C02,little pro,open,18803,6,1000
#J0CVL0G0,liustra,open,4980,3,0
#GLG0Y9UP,Lobnya college,open,10363,5,600
#R0LV2Y0P,lobotomy club,open,14389,4,0
#GP298PGU,local,open,5561,2,0
#GQGJ0L8Q,LoopyDroopyGang,open,86728,49,6000
#QVRU9VC0,LOST,closed,12769,5,0
#YGL28CLC,Lost soul,inviteOnly,7863,2,600
#GQQUL8U9,Lotus,open,77187,50,4000
#GLVGLU9R,LotuS,open,18967,4,5000
#R0RQP98J,love,inviteOnly,2480,2,0
#GPJRLUPL,love is,open,1547,1,0
#RP280QLL,lowris team wty,open,29415,10,2000
#GP9JRJU8,lowtab,open,10419,3,0
#GQ22V9VJ,loZOV sity,inviteOnly,9210,4,0
#RJQQP0VY,LSK | PRIME,open,5907,3,3000
#GJPPY0Y9,LSQ,open,61542,20,5000
#QCUUR08Q,Lucky Peek,open,93420,50,7000
#QQ9LV2V8,Lucky Team,open,92651,46,8000
#QVLU88LP,LuckyCharm,open,16008,8,0
#P02C92RJ,LurkMore,closed,7704,2,5000
#GC09C8VR,LXVXNDA GXNG,open,76847,50,5000
#LQG9VY09,m1rash team,inviteOnly,1986,1,1000
#GQGVQ99Q,M4S,open,13407,3,5000
#R8L0YG98,M9SO,inviteOnly,22859,8,0
#RCRLJGLG,MadjoR's,open,5352,3,1000
#QVR9YQQP,Mafia Buccelati,inviteOnly,2451,2,0
#RUQQPLCR,mag.gey.real,inviteOnly,2750,1,1600
#QCJ9VQ9P,Maga- Магомедум,open,90077,50,5500
#GLLV2J8Q,makesuu,open,3561,2,300
#QJ292CR,MaRa Salvatruch,open,33852,13,3000
#GYC8U990,MarDasTi team,open,6303,3,1000
#RGY8JLQC,MarsLina,closed,6550,2,0
#QUPRQ0G2,mashonka,open,27858,8,4000
#QLGG92CP,MATE CR,closed,15,1,10000
#GLYCYQR2,matyshka rossia,inviteOnly,9582,5,600
#GL2CLQQ0,MAXIM LOX,open,75142,34,6000
#RCYL2YCP,MaxmyTt XARITOS,open,5224,2,4000
#RG098Y9U,Mazzoni,open,9446,3,0
#GP9RRU9G,MDY,open,49958,21,1300
#J0V890RQ,med,open,3197,2,3000
#YY8JLJ0Y,med workers,open,8144,3,3600
#R0RJPRLG,MEDIAHATE MUSIC,open,35140,13,0
#GPJPPG2G,medis,inviteOnly,17134,6,1000
#RYVLGY80,MEDVEDI,closed,27819,7,0
#GJLQC2YY,MEG,open,10228,5,0
#G9CLPQ28,MEGA KNIGHT,closed,5506,2,0
#QCYRCLQ2,Mega otchim,open,25161,16,1000
#GP0GJPL8,Memento Vivere,closed,8281,2,6500
#J2L88JGQ,Merta team,inviteOnly,4202,2,2600
#G9G2VUUG,Metal Codex,open,3634,2,1000
#GQPJ8J8V,mf clash,inviteOnly,25649,7,6500
#GP20GVR9,MGIMO IMTUR,inviteOnly,62451,21,0
#QQRG8CRG,MGS,open,90142,50,6000
#GV0980PU,MH-12,inviteOnly,41531,17,6000
#R8RGRPYY,MHS,inviteOnly,9649,3,1300
#GYQR0YYQ,MigaGii,inviteOnly,14781,5,1000
#QJL09UQQ,MikkyFam,open,19342,7,0
#R2Y898PP,mila,inviteOnly,5684,3,0
#QU9Y0GR0,milashkar,open,13700,4,5000
#RRQJ8VY8,Milky Way clan,open,9733,5,0
#GL8JGJVY,MIMIMI,open,24696,6,0
#RCQVCQUV,mimimi :(,open,2568,2,0
#8VCQ2QVG,Mir_Tawerov,open,18606,10,1600
#Y8928290,Mirytius_Gang,inviteOnly,10824,5,1000
#RUYURV88,missipisi,open,2575,1,2600
#G90PJ9RG,MK,open,13954,7,0
#GQ8G20QV,MM:KILLER,open,82127,50,5500
#QUQU2LQY,MN2025NewClan,open,8849,2,0
#22CVR0QU,molot,open,42310,13,4000
#GU98VYY0,Monolith,open,5921,3,0
#9G8GJ2LV,Montano,open,39703,17,3000
#QC2RJJRQ,MonyBurbsiti,inviteOnly,5065,2,0
#GYL8R9VP,Moon classic,open,91131,50,7000
#GLL2CP,MOSCOW CLAN,open,80287,50,2300
#G098QP8U,MOSCOW PIRATES,open,11161,4,0
#R00RUC0C,MOTOLEND 2.0,open,8964,4,0
#JG90U8Y,Mouse_Trap team,open,7717,4,300
#Q2RC82CQ,mr. proper,open,89672,50,6000
#R28UQQR8,Mr_Hato,open,6450,5,0
#GGG0YGQ8,MraziNaKamaze,open,46908,21,2000
#GQYC2C8U,Msk online,open,26680,11,6000
#2PR,mullhyttan,open,7154,2,5000
#QV0VU8L8,Muzhiki,inviteOnly,42803,12,0
#GUCJCJYR,MVP CATS,closed,6752,2,0
#R2LQ99PJ,myrdui,open,4481,2,2000
#R29YL09C,"NAH, I'd WIN EZ",closed,4372,2,0
#R2GLC8CG,Nakoleni,open,54822,19,7000
#RRY8CYP2,nariki,open,5204,3,2000
#Y02VU8VY,NASHA RASHA.,open,83172,36,7500
#QLP8Q2U8,NashaRasha❤,inviteOnly,98471,47,10000
#QPJ0Y8VQ,navi2.0,open,35171,13,2300
#QJJ9LJ8R,ND Group,open,15316,5,3000
#RJR002JP,NE//LUDI,open,2568,1,0
#R8P09C2P,ne_naturaly,open,5597,3,300
#GGYJRUR2,NE_PRO,closed,6760,2,0
#GLV9YPLQ,Necle,open,16532,5,0
#G8YG8LVL,Neftenue cherti,inviteOnly,28308,7,8000
#GU9JVC8P,Negro-Tysa,open,9018,3,2000
#GPUGRRUY,nelegaly_82,open,39933,14,0
#GLCLJVQV,NERF miner,open,17853,5,3000
#GPUP2C8L,Neverland,open,9305,3,0
#GQR0RLQ9,Next_Please,open,21980,6,0
#GLJG282R,Night Wing,open,14298,5,6500
#RGL8UJ0G,Nightmare,open,20980,7,600
#LJV8JY2Q,NIP,open,83414,50,6000
#R88V2LY2,NiRganghews,open,2567,2,0
#QRRPVY22,no cap no clap,inviteOnly,62609,26,0
#G0LY2L9J,Nordic Company,open,17171,5,4600
#QLCQP8J0,NOVOSIBIRSK,open,12806,6,2000
#RP2JUC80,nrxhtx,open,8581,4,4000
#GCGU0C9J,NT,inviteOnly,15718,4,7000
#QVV208YV,nutupodebil,open,17407,5,2000
#R2YV8GCY,nWorld,open,5506,3,0
#GCCJGJUC,NZT,open,15543,4,0
#GPJ9UPGU,Obla,open,91965,50,6000
#GLQVGY22,Ochko Osla,inviteOnly,6520,4,0
#R8LRU892,OCTOPUS,open,1378,2,1000
#GCQUUY8P,oguzki,inviteOnly,28975,11,0
#RCLPR29L,Oh Guardian,open,14694,4,1000
#RCLCGU28,oh my god,open,35579,8,6000
#G200YRLL,okak,open,10146,4,300
#G9R8280U,OKandDOKSI,open,9821,2,8000
#GY9YP8QJ,OldSchool,open,7214,2,0
#GU22R0UJ,Oleg so Shluza,open,11449,3,0
#GJ9RGJ0G,Ombra,closed,8297,2,600
#YCUYGVLQ,omega,open,7909,2,0
#YR0QL82C,Omsk,open,91702,50,7500
#RCJR0VU8,OnB,inviteOnly,13654,7,0
#RJVJ2YC9,One Piece,inviteOnly,6622,3,0
#GU9GUU9C,OnlyPriora,open,58453,21,4000
#RQPVJPLQ,OPG811,closed,4271,2,0
#RG0VU8V9,Oral Dumplings,inviteOnly,17025,5,3300
#GQY8UU0Y,orenoil,open,18433,5,600
#R8QJGGJR,oreshnik,inviteOnly,27095,14,10000
#GYYCYRPR,OSKOL SWAG,inviteOnly,6746,5,300
#20PPRPLP,Otradnoe,open,99483,50,9000
#GP20Y0JC,OTSOS TEAM,open,15787,5,0
#QPJLRJL2,OurRussia,open,100000,50,10000
#9GJRG8Y,OurRussiA,open,63563,23,3600
#GLYC8JLL,OVERVODKA,open,2859,2,2000
#R2GRUVPC,OZON,open,15804,5,0
#GQPVQQUL,P.E.K.K.A.L.I,open,8346,3,0
#RRC9L90R,P2P,open,13221,4,7000
#GP9PRJ2U,PACANINAHUI,inviteOnly,69672,29,2000
#RV80YR9P,Palace Big Pigs,inviteOnly,10802,5,0
#GGGR8RPP,Palimovka,open,8533,3,3000
#RCJQ8RQP,Panaromal Front,open,5548,4,0
#R0LV2GV8,Pancake,open,25110,7,5000
#G9LLRYQC,parking,inviteOnly,67655,21,0
#G8VR0GR8,Party Gomoseki,open,37606,13,3600
#GLG2U28C,pasospro,open,8816,2,0
#GCGPRQY2,patrikovskie,open,11491,4,0
#R2UU8QLQ,Peaks of Depth,inviteOnly,5936,3,2000
#GPCJRJUU,peca team,open,6043,4,300
#LQCCPVP8,PeDiGrI,open,7346,4,300
#RPLGGLJQ,pekka xyi,inviteOnly,4042,2,0
#GRCQ0J8V,pelmenA107,open,8601,5,300
#GY888PQ2,pelmeshki,open,13079,6,0
#R2LQPUCQ,penestim,open,3896,2,600
#GQ8RPCVY,penicillin,open,48514,21,2000
#GL8GCYC0,PEPEISKO,open,15428,5,0
#G2L0Q2VY,perchik,open,1445,1,0
#8UQJGVU0,PERDEGTIME,open,94327,40,9000
#GU2UR2PL,Perduni,open,2950,4,0
#GU2LYU2P,PERU,open,5912,2,300
#R2Q80LRR,Phapepe,open,1836,2,1000
#G8VVYCLP,pharmacy,closed,2000,2,10000
#GGP8C9YG,Phoenix,inviteOnly,5137,3,0
#GQ8JVL28,PicDawnX,open,3674,4,300
#QVCUCR8C,picun,open,19912,8,0
#GP99C0LV,picun f6,open,31116,13,1600
#QJLQ2RV8,picusove,open,13940,3,0
#RP9URQGY,pidorbl,open,16101,8,0
#R29QQU2J,Pipiska,open,4804,3,0
#R89QQ020,Pisdor,inviteOnly,4052,2,0
#RJ92Y290,pisi,open,5139,2,3000
#RJYUVURL,pisun,open,12650,4,6000
#RUR9GY0G,pisun,inviteOnly,3790,3,1000
#QVY88PL9,pisun228,inviteOnly,13608,4,300
#GGPJ98L9,pisunchiki,open,33494,8,6000
#2R2CCJP,Piter,open,98711,48,10000
#QVYVGC0P,PivopoutramZXC,open,50509,12,8000
#GYVV8U09,Pizdal,inviteOnly,4355,2,600
#RJ8GJ9GG,PIZDEC,inviteOnly,6365,3,1000
#GCQUJPPP,piZduN,open,16976,5,7500
#GPVQQG2C,playfriend,open,21769,14,300
#G82PL02G,PMC Wagner,open,16271,5,3300
#G9GJYV2Q,PML 31 SQUAD,inviteOnly,65606,25,1000
#R2JRL0VC,Po kaifu,open,12773,3,7500
#GQUJCU8Y,Podpivasbl,open,11511,5,0
#GC8L2Q8R,POHUISTI,open,23203,9,0
#RR0Y8L88,Pokorniaki,open,2368,2,2000
#Q0LVRLQ9,poler,open,32966,13,0
#GGR0RJ88,POLITICAL CLASH,open,27312,11,0
#QUVLC8YC,Ponchiki745,inviteOnly,7061,2,0
#GPL0UG20,POOTIS брадство,open,786,1,300
#R92UV9UJ,popka,inviteOnly,2131,2,0
#R2QPU0LV,Posolite,open,6928,3,0
#J0LQYR0Y,Praise the SUN,open,5291,3,1000
#GQY2YPPQ,PREDICTION,open,8871,2,7500
#QC2V9R2R,PRIDE,open,96017,46,9500
#QUY28PCP,Privaron Espada,open,10000,2,8000
#GRL2RLRJ,PRO TOP LEGA,open,36856,16,0
#8QJJYC09,pro игроки,closed,4481,2,1000
#RC9YLCPY,Professional,open,6590,3,0
#R9RPJ0CL,PROFI,inviteOnly,1615,1,0
#G08YYVGP,PROJECT ARMATA,inviteOnly,31068,12,1000
#QC8LG9C2,Project X,open,30823,10,3300
#R2VG00RL,prowmandovkiufa,open,28761,11,0
#LRV8Y9GR,psychokids,inviteOnly,9044,4,300
#QYLVJV89,Pupa u zalypa,open,15772,4,5000
#GPLLGUGU,pups в деле,open,4274,3,1300
#GC0RPQJ9,pupsiki,open,8247,3,0
#J0C90929,PUPSIKY007)),open,7007,4,0
#QJP0YJY2,puziki,open,16149,7,0
#GP282PPJ,PËZDOCHKA,open,4028,2,0
#R2YVQJJR,que pro¡,closed,9684,2,10000
#R2L0Q8JY,QuillHide,open,13853,5,600
#GGV0RJJV,qusterr,open,10549,3,3000
#LG9C2R8P,qwaassssssq,open,12840,4,2000
#YRU02V9R,R U S S I A,open,99810,50,9500
#QGU92RLR,R. U. S,open,14514,4,3000
#GRRCUJ0G,R1ZZLE,open,10992,3,5000
#RUURY8GU,R2|R3,open,7974,2,7000
#R8008GJC,RA7,inviteOnly,4568,3,300
#GCCGPRGL,RABID DOGS,open,6284,2,3000
#RC8G92VQ,razica05,open,17601,8,300
#RV88GL9J,RE:ZERO,open,4367,2,1300
#YUG8CVCP,Real Fantasy,closed,67147,39,3000
#LY9JYLQV,Red-Rock Squad,open,64344,22,7000
#RYL0VQGL,Redan,open,25073,8,0
#GPCUJGQC,RedIce,open,94958,50,7000
#YYPYC9Q,Reghyss,open,99153,49,9500
#RQL0PUCP,Renzdo,open,93906,44,8000
#GYL0VU0Q,Requiem,open,23193,6,0
#GQYCQ92P,resur,open,11683,5,3000
#Q8URYPLY,Retrospect,open,66250,17,5000
#G02LPCRJ,reverevova_dark,inviteOnly,6809,2,0
#G2UQRC09,RF.federation,open,88098,50,6000
#G9GP888G,rfrf,inviteOnly,8342,5,1000
#GQRGGU0Q,Richards Army,open,21315,7,0
#GYLRP088,Rit_Me_On,open,3009,3,0
#GV9UV8CY,ROAD OF FURY,open,10705,12,1000
#R8LRRGVG,Robux club,open,18448,4,0
#R2UJ9V9U,Roca Sales,open,8399,2,2600
#RCUPY9Y2,RocketLovers,open,18075,4,6000
#QUCLYR0Y,rodoyF,open,6751,4,300
#RC9YQ8QL,Ronaldo 10,inviteOnly,2949,2,1000
#LJQLCCUU,RossTop,open,27851,7,5000
#G9RL9CR9,Royal Legend,open,76321,50,2000
#GG80VLG9,Royal Wreckers,open,99561,50,9500
#GYCLJC9L,Royale imperial,open,6642,4,0
#QCU8U0C9,RoyalSquad,open,96716,48,8500
#G80YPGPQ,RR,open,9224,2,1000
#RQGUG988,RS/Batt3r,open,18553,8,3600
#QCLR0000,RSL•Ruzhany,open,80780,50,5500
#RGVURCUY,rtg,open,12558,3,6000
#GPVL2QP9,RTU MIREA_CR,inviteOnly,44248,13,8000
#R2L2Q2PU,rtyyhse,open,4450,2,1300
#GPY89PQ8,RU,open,10376,4,7500
#GLCULJP2,RU RESALE,open,49938,18,1000
#P98RY2Q,RUS,open,98730,50,10000
#R8GGLG9J,Rus,open,5911,2,4000
#QJURVCYQ,RUS.squad,inviteOnly,27302,8,3000
#QUGYCVQY,RuSLON,open,38545,12,0
#LGCPLY,RusRush,open,99766,50,10000
#GG08RPGP,RussGrudny,open,34995,13,5000
#8PC00C28,Russia,open,98741,50,10000
#LC9R2Y,Russia,open,94342,50,7500
#2RQPVU9,RUSSIA,open,91395,50,7000
#R8Q8920R,Russia,inviteOnly,13663,5,10000
#J0CGQ8R8,Russia,open,302,1,3300
#GLU2CJG9,Russia 54,open,6582,2,2000
#GU09P00U,Russia ebet,open,5742,2,1300
#G8UCQVLV,RUSSIA Z,inviteOnly,3750,1,0
#2UV8Q2YR,Russia Владимир,open,93340,50,7000
#J0QJGGJ8,russia.kaz,open,7441,3,2000
#GL8LQUPJ,Russia.TM,open,91761,50,7000
#Y9QVP9VR,RUSSIA96RR,open,85896,50,6000
#Y9Q2CCLP,Russian,open,85012,50,5000
#QVYJC98G,Russian Army,open,22640,10,0
#GLVV2UGQ,Russian boys,open,3745,2,0
#GYYJRVLJ,Russian boys,open,2051,1,0
#90Y0P98U,Russian Empire,closed,10000,2,10000
#QYCULC9Q,Russian Federat,open,12720,4,4000
#QGGRQCJ0,Russian Food,open,9735,3,0
#809P0GL,Russian LeGion,open,7066,5,0
#GYQ9U9J0,Russian men,open,3695,2,0
#GPG22YR0,Russian Power,open,76224,50,5000
#QJ29VUGC,Russian Style,open,98012,50,8500
#QCUJP,Russian team,open,97753,50,7500
#RQG8RVQP,Russian Teams,open,12130,4,2000
#2P90CV0,Russian Warrior,open,97919,50,7000
#CVPQL8L,RussianDemons,open,38078,10,5000
#GG9CJRVU,Russkiy,open,89475,48,7000
#J0QULCJQ,Russo,inviteOnly,10719,5,0
#QUVLVC0C,rust+,open,14363,8,1000
#QVJ2CULV,Rvotus,open,33099,8,4600
#R0R09L02,RÚSSIA,open,1300,1,1000
#GGPYV8G0,S O L I T U D E,open,23521,8,0
#GLUC2L2Y,S@mara63,closed,1967,2,0
#R2CL0JVR,sa sa swaga141,open,34858,12,4000
#GYQU2RLY,SABAKA RAIZNEWS,inviteOnly,30573,11,0
#RU9898PP,Sagaan,inviteOnly,4992,2,0
#GQPYJ0QY,saigma120f,open,14434,6,5000
#2QUQR2Y,Saint Family,open,99807,50,10000
#GY9PQJ9L,Saint Prikol,open,4315,2,1000
#RG00Y8RC,Saint-PE,open,99178,50,9000
#GP9YQV9R,Sakura,open,99105,50,9500
#LGLCUVJU,SAkura,open,96627,45,9000
#G9QRPGU0,SAKURA,open,31305,12,3000
#RJYCYC2G,sanya piska gay,inviteOnly,19267,8,0
#RV09QLC8,saranca team,open,7146,2,5000
#GYU0C2U9,sasamushki,open,14169,7,0
#LP8JRP90,SaYouT TeaM,open,82661,50,8000
#R20U809L,Scarlet Lunaria,open,29642,11,0
#GVRULJY9,SchwanzNиггer,open,44726,23,0
#QU902LCR,Scorp sus,inviteOnly,7821,4,0
#QYQUUJ9Y,SEBERO,open,99662,49,10000
#GP8GUYG9,security,open,28521,7,5000
#GPLP2GUC,SEIRIN,open,29561,10,0
#GYQ29YCP,Seirin,open,11488,4,5500
#J2QRQ2G9,Seirin,closed,4708,4,1000
#G0VQVJ9U,Sen,open,23875,7,2000
#GJ0G22VP,senkusha,closed,3994,1,0
#GPQJU9QC,Seva3003,open,5440,3,3000
#R222LJR0,SG Team,open,64372,22,0
#J2Q9YR8G,SG2,open,5036,2,0
#GQGPRGGV,SHACHTEAM,open,26158,7,8000
#GLV0Q8U8,shadow,open,24651,7,6500
#RJL8U09J,Shadow Walkers,open,4620,2,0
#GPJY0Y8Q,Shanson GANG,inviteOnly,5529,4,0
#R29P9JUL,Sharova city,open,10942,5,1000
#GPJJRU00,Shashlindos,inviteOnly,68437,24,3000
#GUYLYGU8,shlyha1531,inviteOnly,18373,6,0
#GYCVG9YY,SHNE FO,open,13124,4,600
#RV0GYVLR,Shokpartogai,open,3205,2,0
#G9YVRC9Y,Sigma Stars,inviteOnly,19062,8,0
#QCU2LLLY,Sigma United,open,85833,50,3000
#RV0CRRLJ,sigma's sqwad,open,1742,2,0
#QUU2UQ09,sigmo,open,13029,4,0
#RUJP2R20,SIIIIIUUUU,open,25181,8,3000
#GYPCQGGQ,SIM,open,10608,4,1600
#R9JVG0CP,simple_B_LLIOKE,open,8851,3,1600
#J028RQLG,Sin,open,7411,4,1000
