tag,name,type,clanScore,members,requiredTrophies
#G9JCGRYP,Cavalo Manco,open,6791,3,4000
#GCJUJ0UU,cavalos,open,16670,8,0
#GP2VYGU9,CAXINA,inviteOnly,14755,5,1000
#RJCGG2RU,Caça Robertos,inviteOnly,14997,4,0
#GC2CY09R,CBG,open,11745,9,1300
#GQ8R8VCQ,CD,closed,3650,2,0
#GJJPCJ20,CDP,inviteOnly,38990,10,0
#G9RRLC2C,CDR Portugal,open,44503,14,4600
#J0P9UCG8,CDU,inviteOnly,7153,4,0
#GYV9UC8U,Cdup Rugby,closed,23808,10,0
#G8GP98C0,cenouras fc,open,45449,17,5000
#QUQP0RYU,Cepos,closed,19951,6,1000
#GLGYURVQ,cepos de EQ,inviteOnly,35793,10,0
#RJCLRUR9,CERCI PT,inviteOnly,4326,3,0
#LG88UVUG,Cerdeiras,open,81804,50,1000
#GJCCY9QP,CFF_D,inviteOnly,47015,19,1000
#GLJC99UJ,CGE,open,33209,13,7000
#RJL9CCG8,champions,open,48516,16,4000
#RG8LQGQC,chapitas,inviteOnly,6242,2,0
#QQ89RPQ8,Chapéu Amarelo,open,97408,50,7500
#GY2L8R9G,CHC20,inviteOnly,12890,4,0
#GLVJ82QL,Chega Portugal,open,88240,49,5000
#G8VCJRLV,CHEGA!,inviteOnly,21589,7,0
#G9PY0VJ2,cheio de odio,inviteOnly,3135,3,0
#R2LU9YQG,Cheios d'elixir,open,8001,5,2000
#GPCRUVYJ,CHEIOS DE FOME,inviteOnly,76149,46,6000
#Q80UC980,cheirin a PVTA,open,86370,50,3300
#GL8VGYGU,Chen on Top,open,93539,40,7000
#GVCR8YG9,Chenguitos,inviteOnly,64913,22,0
#RRQ0UJ0V,Chica Foverer,open,4246,2,0
#GPYU08QG,chimpamzinis,inviteOnly,3388,2,0
#RV0RUJJY,Chinglinga,open,2717,4,600
#G920CGLY,Chipriotas,inviteOnly,21033,6,0
#GPC9GYC9,CHK,open,20970,8,300
#G0UJRQ82,CHOCO ROYALE,open,96848,44,9500
#RYCRJ2Y0,chouchou,closed,7260,3,0
#GYPQRGPC,Chouriço,inviteOnly,15613,7,1300
#G8JLJ09R,chreastina,open,8892,3,4000
#RJ02LCLG,Churrascada,open,84855,50,7000
#R2U9G29Q,Ciber Isla,open,27312,6,9000
#GJG02Y2P,Ciganagem Oeste,open,91187,47,8500
#GU0G9Q2C,ciganos,open,8327,5,600
#GRV800LG,Cimcun,inviteOnly,71624,45,2600
#G990LG9J,Cinf_Pt,open,41059,18,0
#JGVGLR,Cities of Sin,open,96582,50,8000
#GV2GQC0J,cla,open,70070,40,1600
#R8VLGVVL,Cla do Love,inviteOnly,6445,2,0
#GYC22RR0,clachers,open,1963,2,300
#GPUUY8VY,Clan #GPUUY8VY,open,98418,50,9500
#LG8Y2GYL,Clan #LG8Y2GYL,open,90884,48,6000
#QLGVU0JY,Clan #QLGVU0JY,inviteOnly,42628,10,0
#QV2L8VC8,clan de bosta,open,92652,49,8000
#R02LJRYU,Clan.exe,inviteOnly,52626,18,7000
#LUUJ2P9U,Clandestinos,open,69297,50,2000
#GJ9J0VQ9,Clash,inviteOnly,7447,4,0
#RGC22LUP,Clash DeaDLy,open,10683,7,0
#Q000V2RV,Clash dos reis,inviteOnly,61673,35,2000
#GYP2GC80,Clash Fights,inviteOnly,24868,15,0
#RRCV0LQ0,Clash Forever,inviteOnly,11099,6,600
#GPLQRY0U,Clash Hub,open,3004,1,0
#20GCQ8J,Clash madeira,open,88884,36,8000
#GYV0Q98Y,Clash OFT,open,31046,13,3000
#RYR0VP8G,Clash Pro PT,open,86022,43,7500
#QUYVP0GJ,Clash PT,open,97879,50,8500
#GPCV8G2P,Clash pt,open,78434,50,4000
#GYGCLLPP,clash pt,inviteOnly,2390,3,0
#G9RY9LLP,clash ronaldo,open,39706,17,0
#RRR9P9P0,clash royal,inviteOnly,2215,2,600
#G820CJ9R,CLASH ROYALE,open,90135,34,10000
#Q0LGVYP,Clash Royale PT,open,92154,50,8000
#28CGURGR,clash team pt,inviteOnly,97076,49,4600
#8JU9J89Y,CLASH TUGA,open,99977,50,10000
#92LYU8U0,Clash Tuga,open,96872,49,7500
#GPVL89U8,Clash Tuga,open,91889,50,6500
#L2CRQ9YY,Clash tuga,open,91720,50,7000
#G9LC8LLL,CLASH TugaSK,open,80792,50,7000
#QVJ9CPQL,Clash à Noite,open,95121,47,8000
#GULG2RVU,CLASH_____pt,open,68982,50,2000
#GCP0VPG8,ClashCalhau,open,54303,13,6000
#LLP9QLLQ,CLASHERS PT,open,98033,50,8500
#8RQ29C0U,Clashers_PT,open,98850,50,10000
#9CPLCVY,ClashOfThrones,open,99979,50,10000
#8UGPC8G9,ClashPorto,open,94883,50,5500
#GUU2Y2PQ,clashtugas,open,17586,6,2000
#QC008YRG,clashzindoscria,inviteOnly,25507,10,0
#R0LVCUJ2,Claxh xial,open,40661,13,3600
#R2LU29LL,Claxolas Pena,inviteOnly,2212,3,0
#QQLCYRL2,CLAZZZ ROYALE,open,97797,50,7000
#QCCRJRCC,Clube da batata,closed,2115,3,0
#GYLPGGGL,Clã,open,62443,50,2000
#2VQCY8G8,Clã #2VQCY8G8,inviteOnly,76296,31,2600
#G0LUUJVU,Clã #G0LUUJVU,open,96273,49,7500
#G9QYY8UC,Clã #G9QYY8UC,inviteOnly,36300,14,0
#G9VYUY9V,Clã #G9VYUY9V,inviteOnly,10944,3,0
#GCVRQYJU,Clã #GCVRQYJU,open,86675,39,7000
#GGYRUVCL,Clã #GGYRUVCL,open,89706,38,7500
#GP2Q88V8,Clã #GP2Q88V8,closed,21854,9,0
#GUULR9GJ,Clã #GUULR9GJ,open,70189,24,7000
#LY2L9Q29,Clã #LY2L9Q29,open,90069,49,8000
#QJGUCQ00,Clã #QJGUCQ00,open,73005,38,5000
#QQP8CPPG,Clã #QQP8CPPG,open,89792,45,8000
#QVGG9RV2,Clã #QVGG9RV2,open,88918,32,9000
#RLG82JV0,Clã #RLG82JV0,inviteOnly,31353,10,0
#GJ8LGGCY,clã chucra,open,78035,49,3000
#GVVQYYU9,Clã da mídia,open,79634,45,8000
#GLR2Y2Y2,Clã de Alfhas,inviteOnly,2843,2,1300
#QCLPG9PU,Clã Destino,open,98438,48,9500
#92VPUV8R,clã do Aqueduto,open,89670,50,4000
#QUL2VCR2,clã do bejo,inviteOnly,45285,13,0
#QUUUJJGJ,Clã do dussinho,inviteOnly,91241,41,0
#GL08G0VY,clã dos AZUIS,inviteOnly,3765,1,1000
#R2P28YJ9,clã dos cria,inviteOnly,9247,4,0
#GPQ882CR,CLÃ dos CRIAS,open,88409,50,7000
#GRUU228R,clã dos fixes,inviteOnly,55441,22,0
#GYU9PLCR,Clã Fuego,inviteOnly,12301,7,0
#GU2R9GQ9,clã misteiro,open,33518,9,0
#GQP2VGQJ,clã pro,closed,5499,3,0
#GJ9UUUQG,Clã Tuga [PT],open,12681,5,2000
#QJU90UYC,Clãdestinos,open,96680,50,7500
#LLGV2JG0,cnls 4410 ganza,open,35857,13,2000
#R0208G9V,CNTN PORTUGAL,inviteOnly,13616,8,0
#GCUYRQVU,Coc Players,open,58197,36,1300
#GJ29JU90,Coca-ColaKing,open,62856,35,4000
#GCPC0LJG,cocomellonplus,open,7008,4,1000
#GUCJQUU2,Cocos,inviteOnly,9327,4,1000
#880YCVQG,COELHOS BRAVOS,open,91505,50,5000
#R2CP9Q02,COFICAB,inviteOnly,21822,9,0
#GGGP28C8,Coimbra City,open,9679,2,5000
#GYV89099,COLD,inviteOnly,9825,4,1000
#RYPYYLQR,COLOMBO,open,22399,10,0
#GYGURPJC,comandos pt,open,15705,4,6000
#GQRQYPLJ,comemos frango,inviteOnly,784,1,1300
#LQLYPQR2,Comiloes,open,86371,32,8000
#GQ90UJQV,compal,inviteOnly,2301,2,300
#GY9ULV8U,compensa,inviteOnly,4195,2,0
#G8CPLYRU,complexo A.C,inviteOnly,22646,8,1000
#RU2GLCJG,ComPotas,inviteOnly,7688,3,0
#GY9CPUQJ,COMÓS CÃES,open,37605,9,8000
#GJQ0YQJQ,Conquistadores!,open,72196,50,2300
#GC00P99R,Conservadores,inviteOnly,13578,4,0
#GGQC0RQL,Construçãozinha,inviteOnly,44816,13,0
#G98Q0JGY,Contentores,open,77995,40,8000
#GCYPG8G9,Convowution,closed,8760,2,0
#RJGYUP9G,corndogpeka,closed,2286,2,0
#GPV0UCCV,Cornixons,open,50383,18,1000
#GU2R9RCV,cortador choura,inviteOnly,19476,6,0
#GLCUQ8CR,CousinsFurax,inviteOnly,5151,3,0
#RJYJC2RJ,CPR,open,1656,1,2000
#RJQ0U2CC,CPTD_3,open,13969,4,2300
#GJUQUQVP,CR7,open,2460,3,0
#LV8CGYVV,CR7 e BACALHAU,open,93583,50,7000
#J2RRRR8G,craques do 7-G,open,11633,7,0
#QV98J2UJ,CRAQUES FC,open,79723,50,5000
#RL20YURV,crazy fam ‼️,inviteOnly,11973,3,0
#9G28VU,CrazyTugas,open,28277,9,4000
#GQUV2JUU,Cremozos,open,89627,36,8500
#GLP89GUL,CRI ESTG,inviteOnly,42849,12,0
#GU9G88P,criadores,inviteOnly,99827,50,10000
#R0CYYQVR,Criagente,open,18868,10,1000
#QCJGGY02,Crias,inviteOnly,45303,14,0
#R2V2920J,Crias,inviteOnly,2768,2,1000
#QL9UYJQV,crias d fortzin,inviteOnly,52179,15,0
#QCC2VGU8,CriasDoRJ,open,95393,49,8500
#GJG092VP,Cris Paga o Clã,open,36545,10,0
#RJRP8L00,Crismecas,inviteOnly,5155,3,0
#GQRRRGLC,CroissantLovers,closed,8108,2,0
#GQ2P0G2V,Crossmitra,open,91539,45,7500
#QVPGY202,Cruzeiro Royale,inviteOnly,91218,35,10000
#J2GUJQCQ,Cu,inviteOnly,1316,2,0
#QLQL0VCY,Culto do Cleber,inviteOnly,9700,6,0
#GGJGR0QQ,Culto do César,open,91334,42,9000
#LPCVYYPY,Curral d Longra,open,98861,48,9500
#GYQQ98CR,CÃES GUIMARÃES,open,91454,46,6000
#GLGQJCC0,cães raivosos,inviteOnly,83460,42,3000
#G8RLYGCC,césar cavaco pi,inviteOnly,15590,4,0
#RGL2V2Y0,C’21,closed,25864,12,0
#G89GY9RJ,D de P.E.K.K.A,open,27250,20,300
#GUPCLPRU,D Jana FC,inviteOnly,16130,6,0
#G0QVQLRY,D&Y,inviteOnly,7890,4,9000
#QPU9LC2U,D4RKAnimalsB),inviteOnly,8771,3,0
#RJQPRYRC,Da Boysss,closed,26254,7,5000
#G0UJR0JJ,DADIOPT,open,86684,50,5000
#R2QCVG2J,danau paupau,inviteOnly,33554,11,0
#PP88JV2Y,Dark Freedom,open,56707,21,2600
#9QCCR8RV,Dark Revenge,open,80439,38,7000
#YPQ8C2P,Dark Rushers,open,99304,50,8500
#P90C9RCY,Dark Wolf,open,86315,33,8500
#2Q988R9,DarkLordsPT,open,87859,46,6000
#LJY0VQRR,DarkLordsPT_upd,open,96871,50,8000
#PYLGVGJY,DarkM1nd,open,95983,49,7000
#R0UGVVL0,Das Ilhas,open,76446,47,300
#RQLPLCUQ,DBAM,open,31376,10,4600
#GY9PJ8PC,DC Mods,open,91297,50,6000
#VU8GQP,DEADWARRIORS PT,open,96297,50,8000
#GYYUU9VU,Deck Supremo 2,open,16631,7,2000
#G8RR2GYQ,Deck Supremo PT,open,87642,50,7000
#GGLGRLYL,Deducto,inviteOnly,41117,11,0
#8V9CJ0LJ,DEMODOGS,open,99994,50,10000
#G89LVRYG,DEM—MEGIcos,open,33114,13,0
#GLGPVR2G,DEPOR,inviteOnly,19585,8,2000
#RGPJ2LPP,Depression BC,open,13133,3,5000
#RQCUP9QY,DEQ,open,57217,25,0
#L90UY8J8,DESCOBRIDORES,open,97215,49,7500
#RY8QQYQP,DesempregadosFC,open,73611,50,4000
#GLPVJR9L,Deserto JoJo,inviteOnly,8639,4,0
#G9CRQRPJ,Desnorte.pt,open,88291,36,9000
#G92QUYRJ,Desordem,inviteOnly,34426,10,0
#Q8CPYP2,Destiny,open,95283,43,9500
#22LVJRY,Destruidores PT,inviteOnly,98964,48,8000
#RVPUP2J2,Destruiçao,open,12091,6,0
#GJLGLULR,Destruição Tuga,inviteOnly,10419,4,0
#R88CVU92,Diamonds,open,4290,2,3000
#GU8YP8CQ,diaz,open,6492,3,0
#GQU2QQQG,Didy,open,99335,48,9500
#Q9PGL2R,Dinamite Tugas,open,95493,48,9000
#P80CC9VU,DINASTI@IMORTAL,open,92888,50,7000
#LRCLJL2Q,Diogo Cão,closed,73745,25,8000
#G2U82GLG,Disseste quem?,open,85035,50,4000
#RRUJVLQ0,divas,inviteOnly,2525,3,0
#GVUP9QC9,dja bu sabi,inviteOnly,58462,15,6500
#QJQUVUCU,dmat,closed,70952,25,0
#RQG9QQLJ,DMG,open,7755,4,2000
#RRUGJJC2,do Bemfica,open,1425,1,1600
#LVL02289,Dogoes,open,93178,50,6000
#G0LLJ0P8,Dogue FC,open,78516,33,5000
#G8GVPQJY,dordolightwork,open,88018,33,8000
#PYPCYQV2,Douro Royale,open,62588,16,9000
#RGJ8G2Y2,DoutroMundo,open,77502,44,7500
#J2Q0P8QP,dragons,open,8616,5,2000
#9P90CCC9,dragão,open,99426,49,9500
#PR9C2LY,Dragão Diamante,open,99995,50,10000
#2LU9CQ9U,Dragões d'Norte,open,92704,46,7000
#GYJ8GP9L,Dream Team,open,99967,50,10000
#8PGG9UPR,Dream Team PT,open,99448,50,9500
#LYU8LJP2,DRG,open,75673,50,3000
#RQ9YGVYJ,Drillers do 9.D,inviteOnly,22438,11,0
#GGV2PUC0,Drillerɗpipoca,inviteOnly,46905,24,2000
#GYCCVRP2,DROGADOS,inviteOnly,6454,4,0
#GYYUUV2L,DRSD,open,1282,2,1000
#QCVPJ008,DrugDealers,inviteOnly,55456,19,600
#GYQP20UU,dudududadada,closed,3221,2,0
#2VJVGCJG,Duros,open,99762,50,10000
#2VYCGRCU,E Pluribus Unum,open,99964,50,10000
#G22C9YPC,E PLURIBUS UNUM,open,35538,10,4000
#GVYRRPQJ,E. Mecânica IPL,inviteOnly,76185,31,0
#22Y92CJ9,E5TR4G4 F0D45,open,26509,10,2600
#LQLCU9GY,Eagle Fangs,open,89816,50,4300
#GY2Q0GYJ,eB 2 são bernar,open,1450,2,1000
#G80YURVQ,ecb_creators,inviteOnly,9564,4,0
#RLCPP0GL,Echo,inviteOnly,22287,10,0
#GYJRJU9Q,Economia é Fixe,open,95805,50,8000
#RJ8P8QQL,ecoooonomia,open,16924,4,7500
#QGRG0YG8,Edgar Killers,open,74997,43,7000
#G9QVU0VG,edu pelinho,open,17284,5,4000
#QVRQR99G,Ego Peakers,closed,79821,44,4000
#R9QGLJYV,el Bichos,inviteOnly,5905,2,0
#GR2RLG08,El Cagona,open,91250,43,9000
#G89Q0RCG,El Forneiro,open,90669,50,7000
#GUUPLV8Q,El macho,inviteOnly,4909,2,1000
#G9U9YY8J,EL QUEIXO,open,67093,40,3000
#G280CR9J,ElectroFCT25/26,open,92136,50,3000
#QCPCGY0C,eletricos,open,95107,50,7000
#YQVGQCRQ,EletricPower,open,95902,42,9000
#R009R9UQ,ELETRO,inviteOnly,62836,21,0
#RQYPPC0G,Eletro,inviteOnly,61075,25,0
#GUPYJ2Q2,EletroGooners,closed,74159,32,0
#QQ9R0L0C,Eletronicoss,open,95722,50,8000
#G9C8JG9R,eletrotrolhas,open,33001,13,0
#GLGQ2C0J,Eletrões Bravos,inviteOnly,96887,50,0
#GJP2YVJ0,Elite,open,76872,36,4000
#G8LLPP0C,Elite Lusitana,open,93869,50,5000
#L2QJR9LQ,Elite Lusitana,open,87662,50,4000
#QCG80QLY,Elite PT,open,98024,50,7500
#GPRCQVJV,ELITE PT,open,76601,50,2000
#RRJ2VV0,ELITE PT CB,open,99310,50,9500
#G0Y8CCP8,Elite Royale,open,81407,47,6000
#88RC0,Elite Tuga,inviteOnly,98164,50,5000
#R882LY9R,EliteRoyal17,open,3735,2,0
#Q9YY02Q2,Elite⚠️,open,96773,50,8000
#G00PG2Y9,EnchotA L0B0S,open,93079,46,6000
#QVJCJJ,Enderdragon,open,82351,49,3300
#GPL8G8LU,English Wars,open,48495,11,5000
#GPPCQUCR,Enzo,closed,486,1,0
#GPVGPG9Q,ENZOS DA FAVELA,closed,38624,13,0
#R8LL9Q22,Epitic,open,59696,21,4000
#J2Y9V2PR,Equipa Royal,open,26021,11,4000
#2RC8J9J,Esbardalhamento,open,96511,50,7500
#GCVVPJCR,Escravos,inviteOnly,17210,8,0
#G2CVVV2C,ESCUMALHA,open,20870,7,0
#GPLR2RJG,ese,inviteOnly,12413,4,0
#R2QL989J,ESM,open,24549,11,1000
#G90URYL2,especiais,open,95688,47,7000
#GUYJ0P2Q,Espiritu santo,inviteOnly,11815,4,600
#RGC2R2VG,esquadrão(trio),closed,14773,5,0
#RJ0RRYYL,esquerdistas,inviteOnly,1956,2,300
#GY98VQQP,Esquizos,open,88693,42,7000
#LR0YUGUU,Estado Novo,inviteOnly,58367,15,0
#QC2P0C9C,ESTEL,inviteOnly,33771,9,3600
#GQ09J9CC,ESTHR,inviteOnly,5855,2,4000
#GYU0GULC,Estica aí primo,open,15590,4,0
#GGRPLPCY,Estica Cabo,open,77819,28,8500
#GPQUR88G,Estm Lovers,open,22857,8,4000
#G08PQ8GY,EstoiraGanza,open,92881,47,7500
#RJULL002,Estradou,inviteOnly,61163,17,0
#80Q0LJ0Q,estrela amadora,open,96582,48,7000
#RGLVJQ2U,estufada basica,closed,37449,12,0
#RGQJ9200,Estás a dormir?,open,71590,49,6000
#QVLL2QCP,eu,inviteOnly,6922,2,0
#R2ULVCVJ,Eu acho bacano,inviteOnly,3563,6,0
#GCLLVYJG,eu amote,inviteOnly,1169,2,0
#G8U2UYJQ,Eurotrip,open,14020,4,4000
#RUJPPUC8,Evolution PT,open,6037,3,0
#QJLG2C9G,EXORIOR,open,13003,3,6000
#GY2JJ8CP,exporsola clã,open,49636,17,6000
#8PLJVJC,Extraordinarii,open,85829,50,4000
#RV0P22UV,ez,inviteOnly,23447,12,0
#2Q209LQ,F.D.X,open,96155,50,7000
#RJ0GU2YJ,F.E.A.R.,inviteOnly,17103,4,0
#YJ8LLUGY,Fabaios,open,81675,50,2300
#QGQGR0QL,Fam,closed,32964,8,0
#GUC0CGGJ,Famiglia Fainer,open,88922,42,8000
#G9RPLUUC,familia Vicente,inviteOnly,2909,2,0
#Y0VYCR0R,Familix,inviteOnly,58115,18,1000
#GYUJPCLG,Family,open,2987,2,0
#RCURRQ0P,FamTeam,open,24431,10,0
#J2QP8CUC,Família SLB,open,8138,2,5000
#G9RURJC2,FAMÍLIA VIP™,open,89407,49,7000
#QQ229PUP,Farinheiras,open,88447,49,8500
#G2PPUGLU,Farmácia,open,29228,11,6000
#GR0PY8GC,Farmáfia,inviteOnly,59488,18,0
#2Q0QP80V,FAST CLASH,open,91324,50,5000
#9R02C989,Fast Royale,open,98604,48,9000
#GPVUVQ9C,Fator Casa,open,748,1,0
#QQJP82JG,FB Clan,closed,6753,2,0
#GQC2VYRY,FC Pilantras,open,90170,49,9000
#QCCP28V9,FC Porto,open,93493,47,8000
#R209J8RV,FC Quintal,open,35340,11,8000
#GL0CYYQY,FC TUGAS,open,18203,6,600
#GY009UR0,FECHA PLAQUINHA,open,10507,4,1600
#GY02Y2LP,feets enjoyers,open,28944,8,0
#RJPU9GU8,FeggsInTheSmoke,open,56169,15,3000
#G9Y00V09,Feiteiras,inviteOnly,39664,11,0
#G9QCYUU0,Felix,inviteOnly,6918,2,0
#G2QL2GQV,Femboys,inviteOnly,15263,5,0
#CVVJQCR,Fenix Force Pt,open,99736,50,10000
#GQ9CVGJ8,Fenix Force Pt2,open,34003,12,6000
#GPV0CURV,fenomenos,inviteOnly,5944,3,0
#GPQ80CQQ,Ferrara Plaza,closed,35741,16,0
#8C02RQLU,Ferraz nivel 1,open,90996,36,8500
#2J0P2P80,Ferraz Team,open,91059,38,7000
#GPLVC8JC,ferreiras,open,12605,5,2600
#GYLPRGV8,FILI & ISA,closed,2012,2,0
#G2LUUYGU,filosofar é top,open,98351,47,9500
#GRQCCCVQ,FIRMA BOMBA,inviteOnly,76094,30,0
#GJVPCR9L,First Step,open,8273,5,0
#GRYUL982,FISICA C4RALH0,open,37033,10,0
#Q9L9YGVP,Fiães Elite,open,85533,50,7500
#GLGQL22L,Fiéis de Joel,inviteOnly,40482,11,300
#G922G888,flacidos,inviteOnly,41572,12,2000
#J2GLUY2C,flame of Flores,closed,4617,3,2000
#LC99UJPR,FLORES DO CAMPO,open,95643,49,9000
#GPG22JCP,Floros e Belos,open,4313,2,0
#Q9V2QGP8,florzinhas e RA,open,98166,50,8500
#GY2RJ2Q9,Flyout,open,5300,2,4000
#QGGV9L0Y,FNBoys,open,89386,50,6500
#GLULQGC8,FNG,open,88472,50,5000
#RC2PQ0VJ,foguetes,closed,6034,4,300
#QCVJ9PJG,foi complicado,inviteOnly,15878,5,0
#8RVUGLLG,FontaG_2705,open,33637,21,300
#GCGJLQ2P,Foragidos Royal,open,68134,24,7000
#GQQYQ8L8,FORAZ,open,8760,5,0
#G90RQQL2,FORMAÇÃO,inviteOnly,76199,31,0
#RCC09P2L,Forth Reich,open,44831,19,0
#RU9Y9Q9J,fortnite cria,open,26504,13,0
#2JL8QQYL,Força Gigante,open,84591,50,2000
#QU0C2YYV,Força Suprema,open,69683,22,6500
#2J9C29R,Força Veterana,open,96050,50,10000
#G8JJRGU8,fotos do aço,open,99498,50,9000
#Q99LVYJR,fotovoltaicos,open,19768,6,0
#GY90G0GY,FRACAS,inviteOnly,62262,21,0
#2G99RU2,Frag4Fun,open,96616,44,9500
#RRQJCGUL,Freaknatic,inviteOnly,9948,4,0
#RYVRVP2G,freakybobbers,inviteOnly,28975,8,0
#G0RPLVUR,FREE E-SPORTS™,open,92850,45,7500
#QR8LPU89,FreeBeer,open,97575,50,9000
#R290L2UP,FreeDi ddy,inviteOnly,9330,3,3000
#GY2LP0CG,FROTES CLAN,open,3830,3,1000
#G0RRYJL2,Frádigas 25,inviteOnly,56746,16,0
#GPRCVQVR,fufónix,inviteOnly,5953,3,0
#RGY9Y99C,FULL DIMA,inviteOnly,50069,14,0
#GJCLJ98P,Full White,open,63948,50,3300
#GQ9RR0V0,Furia CR,open,100000,50,10000
#RCYQ0LRY,FURIA REAL,inviteOnly,11112,6,0
#R29PJJUP,Fury of Goods,open,7862,4,10000
#R2JYYQLL,FutherMuckers,closed,1705,2,0
#RU2VGP8U,future is near,open,9639,10,600
#R0LCL92C,Fuzos_pt,closed,14277,4,0
#QGVYLRVG,FW Academy,open,99686,49,10000
#G8RL08VC,FWA,open,15359,5,5000
#QUYVU9GR,Fãs Liverpool,inviteOnly,20961,5,0
#2V9PYGVJ,Fénix,open,98525,50,9000
#QL8YRQ89,Fúria_Pasteis,open,93769,43,8000
#Q2GCYY9R,G.A.I.O,open,7031,3,3300
#QRYJ0GY2,G.D.C VENADE,open,16998,7,0
#GPPLJCJR,G00ners,inviteOnly,27931,7,5000
#G8CQUY20,G@ysNãoAssumido,open,82537,42,5000
#RUQ2RR8P,G_HRLGFVJ,open,14564,4,4000
#RCY88JYV,GAEIRENSE,open,10287,4,0
#GRJ0YC2R,GAGINHOS CLASH,open,15979,6,1600
#GCQPQ8GP,Gaiashopping,open,64219,25,7000
#RU0PVCUP,Galerinha,open,29861,18,1000
#GCPRC0Q8,galifos,open,4284,2,0
#RRCY0RCL,Gamblers,open,32700,8,5000
#QJQG92J8,GAME OVER CHILL,open,85702,50,2000
#28RLL2VL,Game Over PT,open,99352,50,5500
#8YUY9LYY,gametouch™,open,92052,36,9500
#QUU0QCCJ,GamingTv TTK,open,89059,33,5000
#R08Y808Y,Gandarela Hood,open,15662,4,5000
#QCUYCCUU,gang da ganga,open,90297,50,6500
#LLGL02QJ,Gang do Carmo,open,87564,50,6500
#8Y8PCQU9,gang do clash,open,97900,43,10000
#QYU2CQJL,gang dos cheato,open,86125,42,6000
#LY28R2U8,gang gang,open,87600,50,5000
#2YYR0PQV,Gang of Sharks,open,91105,50,4600
#G909CP8G,Gang sardinha,inviteOnly,27224,9,3000
#GV2VV22L,GangD`Tangerina,open,28805,12,2000
#G8QUC9JY,GangDosFrescos,open,97671,50,8000
#Q2YRCRCV,Gange da Pedra,open,96078,49,8500
#GU2LGYYQ,Gange de goblin,open,76739,48,5000
#GU9VLRGY,gange dos clãns,open,717,2,0
#LRJ0C2GY,GANGUE DO VACAS,open,99028,50,10000
#R9YL9LQG,gangue d’amador,inviteOnly,20291,6,0
#RGRRJ9VL,Gangue Fresca,inviteOnly,44149,14,0
#R8LPJ0RP,Gangue Passadiç,inviteOnly,30578,7,0
#QUCQULLG,gangue tobias,inviteOnly,68444,22,0
#GQYQLYQY,GANZA,inviteOnly,3401,1,3600
#QUQY0P28,ganza clan,open,97151,49,10000
#G09R8VRC,ganza royal,inviteOnly,28880,8,0
#QJQPJQ2U,ganzados_FC,inviteOnly,89492,44,7500
#GURQLPG8,garimbis,inviteOnly,61536,28,0
#GJYUVV9L,gastronomia lov,open,57826,17,2000
#GYV992Y2,Gatinhos do 67,closed,13048,10,0
#GPYVCY2C,gatos da zona b,open,26289,10,1000
#GY2CCYRG,GAU,inviteOnly,54103,18,0
#9CGQ29LR,Gavetas India,open,98894,50,8500
#GRRCGYVL,Gaymers MK,open,88219,39,9500
#GJPUJ2R2,GaysFC,open,43919,14,8000
#QGC2PJQP,gcvd,inviteOnly,49182,17,2000
#GP8JU9VU,GD Moinhos,inviteOnly,33660,13,0
#GP8PVPCC,GD Valverde,inviteOnly,39122,17,0
#RCPCL2CV,GEBOS,open,39014,15,0
#R292VJV2,gelado,inviteOnly,3502,3,300
#R0G8LLC9,gemas,closed,3939,2,0
#G9JURVLG,Gentleman,inviteOnly,11171,5,1600
#QRV9G00L,Geny ESPORTS,open,91018,50,6000
#QULRJYVV,GEOAP,inviteOnly,47938,16,0
#QVQ8C8CU,GEOCAROCHOS,inviteOnly,24453,7,0
#GY0YYY8P,Geoclã PT3,inviteOnly,100000,50,10000
#GLYR2Y0L,Geodos,open,5673,3,1000
#GYCQ9888,GeoGebra,closed,45522,18,0
#GPU02UCC,Gervásio,inviteOnly,4066,2,0
#GVPCC20L,GG_CLASH,open,4923,2,3000
#GLL29JGQ,ggclube,open,3430,2,1300
#QCUUVJCV,ghost of sparta,open,98681,50,9500
#GJV22YU8,giant Log,open,90195,50,6500
#R0G829GU,GIGAPLUS,open,32057,8,5000
#G8000QPR,gil,inviteOnly,5481,3,0
#GL8QJLJC,Ginga Rosinha,open,48999,19,3000
#RY9GCGYL,gipsycrew,closed,5727,2,0
#GLRQRUC0,Girl’s clã,inviteOnly,741,2,0
#2VV82YLP,Gladiadores,open,99605,50,9000
#LVV8J8U2,globblob,open,87552,50,4600
#R2RP0VYV,Glorioso,open,26952,16,5000
#QUJGQ2RL,Glória Lusitana,open,47839,15,5000
#GY99PYL2,Glória Tuga,open,84578,47,8000
#GVU2R8L8,GNAA,inviteOnly,22218,6,0
#J08JLC2Q,GNAG,open,32861,14,3000
#G0CV0C9C,Goats,open,88202,50,6000
#R0LJJRUJ,goblinos,inviteOnly,15300,9,300
#J2PV0C9C,goblins do mal,open,2869,2,1600
#G8CJG99V,goblinsDObairro,inviteOnly,5359,3,2000
#R220C9LV,God Did Us,open,99942,50,10000
#QLYUJCL0,gods of clans,open,85762,50,6500
#G2YJR8VU,GodsXL,open,31533,12,0
#QCUCVYGU,Godtrip Royale,open,89930,49,4000
#CJYLJC,GOE FN ROYALE,inviteOnly,84469,43,4000
#GPGVQJCL,Goelas de pato,open,96442,47,8000
