tag,name,type,clanScore,members,requiredTrophies
#QVL2PQVQ,F clan,open,42133,13,5000
#QGQ88JP9,F2P Boss,inviteOnly,97250,50,7000
#J20RY9GC,f2p winners,inviteOnly,46139,19,300
#G0VGQRPY,Familia Fraga,open,54942,19,0
#RJ889LJR,Familia medina,open,5807,3,0
#GRPRLUYR,faszkivanmar,inviteOnly,24803,6,0
#G9UVYQ0R,FennntForGeorge,open,14882,3,0
#9RPV0R8L,Fierce Valley,open,99602,50,10000
#G2GP9GP8,fijiwater67,open,50346,15,300
#RV2L0P8Y,FootlongDonkeys,inviteOnly,86584,36,300
#G99UUU8P,for hubert,inviteOnly,7616,2,0
#G90GC29Y,Forfeit,inviteOnly,11426,3,0
#9VV08GYC,Fortnut,inviteOnly,72910,32,10000
#R28P90PY,FOXY lady,open,10784,5,0
#G2P8LGVG,france,open,55573,37,0
#YGVP8GG2,Frankfurt069,inviteOnly,95738,42,10000
#G2L2V08J,frocss!,open,4869,1,0
#RGP2R88L,G00ner Elites,open,32789,10,0
#LL9PR09R,GAP,open,30249,9,2300
#LRVVY9UL,gary is coooool,inviteOnly,51244,20,0
#GU0R2QGG,GASMAN,inviteOnly,25444,6,5000
#L8V9RUY8,gay crackers,open,19952,6,0
#G8RGRPC8,Gay mers,open,34499,10,0
#L9UV0JL9,GAYPARTY,open,12733,3,600
#GQL0YYU2,GBE,inviteOnly,2594,2,0
#GGC9GYUV,GCU YNS,inviteOnly,68724,25,0
#R0JRRQR8,geo clashers,inviteOnly,34501,10,0
#G0LQPVR9,gigi,inviteOnly,68483,24,0
#R90YVRQL,giraudon,inviteOnly,60947,21,3600
#G9U9UCRV,girth gang,open,11904,3,0
#GC2QQ9UV,Gloobertcitos,inviteOnly,2724,2,2000
#GUUGQYY8,gogglins,open,25421,17,0
#RJ0UL8JV,Golem g00ners,open,48943,14,0
#GR8J8088,Goombus The God,open,7200,4,0
#GLYY989Q,goon baby feet,closed,1791,1,0
#G08JG8QQ,GoonSquad,open,5301,4,0
#L0GL088C,Goujon Gizas,open,59103,22,0
#PVP0JVYG,gran autismo,inviteOnly,97652,48,6500
#PQQPPY9Y,GrassMates,inviteOnly,91048,45,8500
#QRR09PPL,green fn,open,43532,12,0
#GYGC8CPQ,greg clarksons,inviteOnly,17276,6,0
#PPL0PR0P,GUMMYMEN,open,95976,46,7000
#QYRPLJP2,gusabi,open,63057,22,3000
#LUPC2G2V,Hot Pockets,inviteOnly,99395,49,10000
#G0G9QQGJ,HowCanISnus?,inviteOnly,19135,5,1600
#J2J8Q00Q,HUGE COK,open,5326,2,1000
#GCVJUJ2J,i am noob,open,3798,2,0
#RUPPCJLQ,IDOLING,inviteOnly,19063,6,0
#G2PGUVPR,Iltatähti,open,14401,3,0
#RR0PL9J9,Im js a behbeh,inviteOnly,44533,26,0
#RLLUVUU8,ItsAYellow,open,42610,14,0
#G2CUY228,iyokedher,open,44283,12,5000
#QVQQUYYY,jaydyntow,closed,97206,50,10000
#J2GVC8UQ,JDZCLAN,open,682,2,300
#GQRLUPRQ,K-Pop Dynasty,inviteOnly,93688,50,0
#G98VUR9G,KATYA TURII,open,77776,33,0
#G98UJRUP,KeepYodihup,open,44744,14,3000
#G0VUYPPQ,KETABOLGIAGAT,inviteOnly,66780,23,0
#QGPPUCUU,kevin is a poo,inviteOnly,9878,4,0
#GUJQPLR8,KFC,inviteOnly,10912,5,0
#RLLPL922,kill 7 billion,inviteOnly,15493,4,0
#GYR8J0CP,Kim Jong-un,open,3364,2,1600
#G2JYQ88C,kind kids kaln,open,6747,5,0
#RY282VVU,king Jhon Uno,inviteOnly,20752,6,0
#Q8GVP0YU,king12345678911,open,32596,12,6000
#QJR8QLGC,King♥Queen,inviteOnly,5993,2,0
#GYP0908C,Kit Kat Klan,open,26475,7,0
#8Q209Y,Kitten Mittons,open,96622,50,4000
#G9PLJJU2,kr3w clan,inviteOnly,91954,48,5000
#G9G0UJ02,KuzinKisserKlub,inviteOnly,69067,26,0
#GPYCR80Y,La Chimichanga,open,13087,6,1000
#G99929G9,La Team,open,51954,16,1000
#29RLPPL,la tortuga,inviteOnly,8060,2,0
#LY0YU228,Lekipetoca,open,84605,42,0
#GCPQU22L,Les Griffons,open,93833,48,9000
#QP8VGU89,LI-STGL,open,94675,50,4000
#RRUC2Q8C,Lindsay,inviteOnly,44399,12,0
#G9RPPU80,LJCR,inviteOnly,36254,12,0
#G8Q9R209,lo mioh,open,47985,11,5000
#GPCUYLGP,LogbaitSorority,inviteOnly,38969,10,10000
#GQ2Q22RY,los brothers,open,10098,5,0
#R0GVVVRC,Los fisibeibis,open,40387,10,0
#RLU209L9,Los Plébes,inviteOnly,14774,5,0
#GJR92GV0,los trepamuros,open,26882,10,0
#QLPUCY0Q,LosChambeadores,inviteOnly,45169,14,0
#QVJC8UPR,Lospeligrosos86,inviteOnly,51230,16,10000
#QU29GJ0V,m+D,inviteOnly,7670,2,0
#L8C0899G,Madhatters,open,36989,13,5500
#GVVC2QVQ,Maferperdoname,inviteOnly,21360,8,0
#RC08PUVJ,Mango CP 67,open,11547,6,0
#GJ98VYUJ,masca aguas,inviteOnly,63235,30,0
#GPCPY9YC,Maximus Smegmus,inviteOnly,47997,17,0
#GCRYQJGR,mega knightbuns,open,30609,11,0
#GYRR0VGJ,minipekkaña.,open,17473,8,600
#GQGGC290,money money,inviteOnly,17807,5,0
#G0CYJJP8,moo crew,open,23340,7,0
#QVL8PQUJ,mr alakon fitt,inviteOnly,88243,50,0
#G2R09Y0L,MrGaddafi,inviteOnly,59681,17,0
#G0J8JV0P,MRS135,inviteOnly,56370,17,0
#RP2YLG2Y,mugihero,open,33086,15,3000
#QU8YLVPP,N3M_FAMILY,open,11428,5,0
#GR9U802C,Nagasaki,open,86269,50,1000
#GLQ0QQ2J,naygiggys,inviteOnly,26811,8,0
#QUJU8PJR,NIA,inviteOnly,21364,9,300
#GLCYYQUJ,nikelesecureuil,inviteOnly,9654,3,0
#GV80J29Q,No Clan,open,18936,7,0
#GCV8LYVY,No dominic,inviteOnly,40727,21,1000
#G92PJRPY,NoHoumo,inviteOnly,8840,3,0
#RY8CRVJC,Norman Empire,open,47086,24,0
#R8VCV0VJ,North korea,open,95491,47,5500
#Y9LR08QQ,North korea,open,72582,44,0
#GYR02P82,North Korea,inviteOnly,13551,9,0
#G8GJLRUG,novo vasco,open,53659,18,0
#RJC20C2Y,NoWayJosue,inviteOnly,75521,26,5500
#G9RQ2U8U,old bat,open,30279,11,3300
#LJY02VJ0,On va KCDQ,inviteOnly,61105,21,0
#RUY2VGVU,open mindeu,inviteOnly,17855,6,0
#GPVGPYRV,ORTIZ’S,open,20019,7,3000
#GVUJRLUG,os linguicinhas,inviteOnly,46380,16,0
#LL0RQ29C,OS MAIS CABRAOS,open,93256,42,7500
#G9V2LYVC,os pejozinis,inviteOnly,40173,13,10000
#QCYURRQP,Osama fan club,open,83075,44,300
#GQ9RG0LC,Our Clan,inviteOnly,71725,33,0
#GU0JU8LJ,pekkas in paris,open,60785,20,0
#GLVULJC8,Per Pochi,inviteOnly,33407,8,1000
#R2LJULLP,percRRunners,open,69341,21,6000
#QQ9R88UV,phat nutz,inviteOnly,92305,50,0
#R2CJY9PQ,Phentanl,inviteOnly,11534,3,0
#GYLC0CGP,Phi Delt LALPHA,open,63713,20,0
#GYUCLU2J,pim pam,closed,13792,3,6500
#GLL0QPP2,Pinoy Style,open,3735,3,0
#RRG2GRUV,pipicaca68,open,13007,3,0
#GCURUJ22,Porch GOBLINZ,open,12062,4,0
#G8Q08JLL,Power Rangers,open,30843,16,0
#YJQJCC09,PRCA bois,open,93123,48,4000
#RJPJYQ2J,prepa Klubb,open,46299,13,0
#L2RR98CR,pretty comitte,open,5655,2,0
#GV89RPQV,PrInceton ktown,open,44051,11,0
#QJC88UCQ,Pumpkin Spice<3,open,96070,46,9500
#9CY0YJ8,Purple Flame,open,97053,45,9500
#GYJLG28G,pussflintwata,inviteOnly,16659,7,1000
#GYYPURU8,QG de Temu,closed,4407,3,0
#RUURYV20,quick noir,open,12267,4,0
#RLP0PPVY,quiff,open,88368,48,5000
#G0CJ2CUR,R.O.S,open,24814,7,6500
#R9YRCV8P,Raymond,closed,32245,9,0
#GQR2QUPP,RECOCHAMENS,open,94096,44,5000
#Q00L8GV0,Red army,open,89070,50,2000
#GCG2YCYU,S3>< Offenders,open,36535,10,0
#R2QCCUGU,sadicsdaddys,open,50156,14,5000
#QV28VUVQ,sall back,open,86281,50,4000
#RQG8RRQU,sametadamlespd,open,12644,4,0
#G8VUGVVL,section 5 goat,open,6039,2,0
#G9L9YG8Q,Shadow Garden,inviteOnly,16856,4,10000
#GYPQP8GP,she lion my uhh,inviteOnly,48394,14,0
#QU8CP8VG,shmouf,open,84937,37,9000
#G9LVGVRV,Sideburnia,open,13507,4,0
#QUGJCR2R,SigmaBoyz,open,67320,31,0
#GQYGYGVU,Skibidi,open,22178,6,0
#QJQ2UP8G,skibidiedgelord,closed,11973,4,0
#QC09UJYC,SmallTownKid,inviteOnly,46746,11,8500
#G20LPGQ9,smash royal,open,13303,4,0
#R2Y822Q9,SNUSSY TIME,inviteOnly,6921,2,0
#GYQUYPPG,Sobreiras,inviteOnly,2035,3,0
#GP0G90LU,SOLO LIVILENG,open,16241,5,0
#G0YYUPU2,Soulians,open,56377,18,0
#R00PUL8V,Spaghetti,inviteOnly,9088,5,1000
#RU880J8R,Sparta2.0,inviteOnly,43907,17,0
#GY9GUJLV,Spmermniaki,open,4365,2,0
#R2JQ9022,stinkyfartzo,open,63340,19,0
#GUYJCRQY,StockfishLegacy,closed,3462,1,9000
#RCC9UGLL,sulasoktv,inviteOnly,7074,3,0
#LL9PVPYP,super idol 的笑容都,open,17426,5,0
#G9LP0CLQ,SURCLAN,inviteOnly,7561,3,0
#G82QLR28,sybau,inviteOnly,31930,11,0
#RUVY2RLR,T B C,open,42972,12,0
#G0RCQ99Y,T1andT2,inviteOnly,7925,4,0
#QCJ8V9LU,Team KFC,open,50272,16,0
#RLP9G9QJ,tf?,open,92378,50,0
#RC8P920P,TGG,inviteOnly,17817,6,2000
#QVV9QGJQ,Th7 Trolling,open,97531,48,9500
#G09UVYRJ,The autistics,open,91015,44,300
#QCRR8CGC,The BBC,inviteOnly,42167,17,0
#LVVV09YL,The Better Men,open,94401,49,8000
#Q99QJGQU,The Bishas 3.0,open,53501,18,0
#R0CJ2PJU,The Clan ⚡,open,25740,10,0
#Y209L8LL,The Den,open,63047,19,0
#GY9GL92L,The Edgers,open,80130,39,6000
#GUCC2P0R,The Grinders,open,8382,6,1000
#QU0028PG,The Jerck Mates,open,28007,7,3000
#G8RPVQUV,the little bus,inviteOnly,22373,7,0
#LRVYQLJY,the minutemen,open,99886,50,9000
#RCJUUQG8,The Nice word,open,30737,12,1600
#G229VYRG,The Residents,inviteOnly,42406,22,0
#PGLQY202,TheGungiGang,open,54292,15,4000
#GPYLL8QC,Thug Hunters,inviteOnly,65980,20,0
#G9VVRVVQ,Thugs,open,89773,50,9000
#R8292GP9,ToForTo,inviteOnly,19440,5,0
#LJC20PVV,Toovies,open,16808,4,1000
#GUQ8GG09,torneo virgen,open,5896,4,0
#RQC9JUVJ,torta de tamal,closed,635,1,4600
#GY8GJVGQ,Troop 25,inviteOnly,64432,39,5000
#GPR2YYVQ,TUFF GANG,open,20599,6,0
#LVJGP82C,tuftslads,closed,48167,15,0
#RGVCQGGL,tykke mennesker,inviteOnly,8053,3,0
#G0LJQCVY,Unemployed,open,93974,50,0
#G8V9PG00,Valkyrie,open,20121,6,0
#GQ0YVJ0Y,Vila Carioca,open,3779,2,1000
#G898V2VL,Wallace,open,41770,11,4000
#GJC0QQJV,War Hydrangea,open,57901,16,0
#G9RGP08J,WASD CLAN,open,29383,13,0
#GVQ0PQRG,wash my bibbelz,inviteOnly,8529,2,0
#GCL022CQ,WE ALL like men,inviteOnly,6367,2,5000
#GJCVYQPJ,we hate níbbåz,open,36640,9,300
#R8PCLUG9,WeHateTyler,open,48166,12,4000
#QUJCGG9J,White Robe Men,inviteOnly,13498,5,0
#RC0RJVP8,Wifi_Warriors,open,9620,4,0
#RC0LJVQY,withdie,inviteOnly,3827,2,0
#RCJUCUL9,wpower14HH,open,9263,2,0
#LUVGPG8C,XBOW,open,97466,50,7000
#QV98VJJY,XYI NEGRA,open,24436,6,7500
#G9G2VCQJ,Y yiğit orçun,open,1219,2,0
#R0CG0C8V,YabaGoo,inviteOnly,9350,3,3000
#QC888VRJ,Yateley Goonas,inviteOnly,48820,18,0
#G2008VQ0,YEET SQAUD 2.0,inviteOnly,18824,4,10000
#88GQP0PY,Yellow Lotus,closed,72315,31,0
#GQ0G9QYL,Yogurt 8,inviteOnly,21553,6,0
#GY8CYCQV,YOU ARE SO BAD,open,14686,5,0
#R2J0QC90,You Is Gay,inviteOnly,22757,8,0
#G808LP0V,Yuergers,open,14818,4,0
#J0CPYGJJ,ZDMW,closed,13272,5,0
#GL2G08C0,zob2tiktok,open,15073,4,0
#RLRYJ20V,ZzZzZzZzZzZ,inviteOnly,32032,9,3600
#R8VPRR9V,¿como lo llamo?,open,5397,2,0
#RGLRL80Y,Виталиний бомба,open,10614,4,0
#R0UU92GC,геи228,open,17821,6,1000
#G9LVYUGJ,домик рядом,inviteOnly,22701,9,2000
#QUCJP2U9,жаба,inviteOnly,11271,5,0
#QL2YRVGV,закрытый 76890,open,9223,3,4000
#QUPJVCU2,Легионеры,inviteOnly,12164,4,2000
#R2Y89CYP,п1ськ0 !,open,6972,2,3000
#GLV2UC80,Прфртр Кбчки ⚡⚡,inviteOnly,98153,47,9000
#GP8LVC8G,Пісючкі,open,3893,2,300
#G2QV2YLY,яна_цыст,closed,4766,2,0
#GPJRG29G,☆Princesitas☆,open,16496,8,1600
#RG8VGVG2,♥️scatchardミキ♥️,open,9939,3,0
#RQR92G0Q,ううう,open,32628,10,0
#LVGGPVJ2,さとちー❤️❤️❤️,open,35195,9,0
#GP8UPVUY,ちん媚びジャイアント,open,22317,10,0
#R892R8GL,兜不住喜,open,15824,4,3000
#YJYQ9YLC,半兵衛の里,inviteOnly,37327,11,0
#GLC8Q8PU,大井お茶,inviteOnly,29791,14,0
#G2R0RYCY,工業力学Ⅱ,inviteOnly,30480,10,0
#QJLYJ2JP,春日野穹,closed,13576,4,0
#RCCLJURV,海豚崇拜區,inviteOnly,20313,7,0
#GJPRCQYY,経営学部,open,62717,21,0
#GCY82G2J,藤嶌果歩ちゃん,inviteOnly,12011,4,0
#RCYLVQGC,蝗配音員,open,36194,10,0
#GRCU2PV0,課金＞無課金,open,39867,12,0
#G0UVQUCY,運営から無課金勢を守る党,inviteOnly,6564,2,0
#GQ29UL8Q,낙사,inviteOnly,10261,3,2000
#QUCUQ8CQ,대석봉찬양단,open,67276,20,1000
#GL90JQL9,딸딸기,inviteOnly,17912,7,0
#RQLCU92Q,멋쟁이진호와따까리들,open,45140,15,0
#GPCJP8LC,시우네 도축장,inviteOnly,19923,9,0
#RYV2YGPJ,야마단,open,12679,4,0
#QVR9YCPY,양덕원순대,inviteOnly,19118,5,0
#G0LV09UU,에바낄3,open,37293,14,0
#GYVGPR9C,윤석열,inviteOnly,16297,5,1000
#GY0RQVPL,쥬공주와 신하들,open,16926,6,300
#QR8900L0,클랜 없응,open,8404,2,2000
#GLG9C0GR,클랜이름,closed,3287,2,10000
#GVL8UQRC,파주축산,open,440,1,0
#G9QVCPQU,해 주세요 감사합니다,inviteOnly,8697,3,0
#QVUV0CRQ,#Canes-Mukbang,open,34738,16,5000
#QLCPJCUL,#monkey,open,49982,21,4300
#RU8RJRY0,(Ja_Ti)City,open,28688,10,0
#2ULYPPP,(S)team (T)able,inviteOnly,24938,10,2000
#QUUJQ92C,090523,open,53814,16,0
#G0GU8CQP,1 Fam,inviteOnly,31445,9,0
#GJ2PUUUC,100% activos,open,13857,7,0
#QV2V0GGY,199대대,inviteOnly,69702,20,0
#RGCVJR8C,1elpplñot,open,26148,11,300
#QG9UQG0L,1v1,inviteOnly,83066,39,0
#GGPP8R0J,1° MKT,open,30334,13,0
#R2YUUL88,2 high 4 you,open,27610,7,5000
#R2PUJJLR,205,inviteOnly,75275,34,0
#GR890QC2,223's,open,43028,15,7500
#G0PVJUYU,24k labubus,open,90582,47,7500
#RLL89GJ2,2v2,inviteOnly,68876,25,0
#GP08UGP2,2v2 team,open,65890,39,1300
#GY0L0U9Q,2°G,open,20413,7,0
#QVQ8GLV0,2탄약중대장,open,85119,45,0
#GGQP0209,3-11점심시간클로,open,76756,50,0
#GQV0J9RQ,3-9,closed,62456,19,0
#RQLJGLV2,3B,open,84283,42,0
#J0VY0C29,40 minutos,inviteOnly,15549,5,0
#RG9YG8GL,440,inviteOnly,31084,8,0
#GYVQ8VJ8,4430,open,22298,7,0
#GPRQVVQ9,47,open,9666,6,0
#QLRJLJUQ,4>ROYAL,inviteOnly,47301,15,0
#QJGRUR2R,4e 5,open,50466,29,0
#GR2LL2RR,501st Legion,inviteOnly,5548,3,0
#GCPCY820,5th Lunch LT,inviteOnly,56278,21,0
#GQQQC9C0,5반,open,92008,42,0
#QLL8PLLL,602,open,31441,22,0
#GCQC8QVV,67 mustard,inviteOnly,54736,21,5000
#GYJLR8VQ,67mustardmango,open,44178,14,0
#RQR82G2P,6’7 MUSTARDDD,open,68223,24,0
#GRUYPRY0,737 7,inviteOnly,17743,10,10000
#G2V09VL9,81828,open,11716,3,0
#QJVVJCPY,9-E,open,62197,25,600
#G982PL0R,969,inviteOnly,8694,3,0
#QV9UC8GP,9° mil,open,49761,24,1000
#QV8RG0Y8,:),inviteOnly,81895,39,0
#GLR8LJC0,@mplikesmen,open,26145,9,0
#GP2VPRU0,_TICE.NITS_,open,50152,14,600
#GVQ22QCP,A.R.F.A.B.,open,22070,7,0
#LC9VGV82,Abeburet,open,20273,9,0
#R0C82JJL,AbLion,open,81727,41,0
#GU2JR2QL,AdoAdoAvocado,open,26366,9,0
#Q9U80U8G,AGUEROOO,inviteOnly,93867,50,0
#GR0J89GV,ahhhhhhhhhhhhhh,open,19321,6,0
#G82RQYP2,ahhhhhhhhhhhhhh,open,13851,7,0
#GJRY8QU9,Aidens Gobcage,open,41540,23,0
#R88QP08J,aiyo,open,40105,14,0
#G0GY2JGV,akatsuki,open,64126,24,5000
#RL9Y0YQU,alcholics,open,45090,13,6000
#QQQ0CCQG,Alevasa Cr,open,10840,7,0
#QCG9JYJU,aleviler,open,42163,19,1300
#G22VVGUR,Alianza Droides,closed,33728,21,1000
#QVV09UJQ,Alitante 2026,open,39953,10,0
#RJ2JL0LJ,All 250IQ,inviteOnly,54460,24,1000
#G22U0JJ2,all on red,open,36553,17,0
#GGJRUP8P,Almighty Peas,open,52340,24,0
#LVUR2CCP,Alpha Force,open,76411,46,0
#G0PPRY2Q,Alpha Nuts,inviteOnly,58009,20,2000
#QQUURLGV,ALPHA WOLVES,open,89378,39,10000
#G08P89YQ,alright,open,40832,9,0
#RQCRLRRC,amhs dih,open,93659,48,0
#YURJQLQ8,amogus,inviteOnly,19896,5,0
#GQ9J2RGJ,angel cbro,open,9319,6,300
#QRYVG90P,annielovers ❤️,inviteOnly,11697,4,10000
#L0J8L9C8,Anti,inviteOnly,79682,48,0
#RGJPQRVQ,anti tchola fc,inviteOnly,43324,18,0
#RUL9LQJ9,antijødene,inviteOnly,11406,5,2000
#YCQJG2J8,Ape,open,47344,15,4300
#QUCCUYVR,Apodaca F.C.,inviteOnly,18614,5,10000
#GRCYP02P,Appleseeders,open,39340,13,0
#GPL2VGPV,APTButAwesome,inviteOnly,28303,10,0
#QP9LPRVU,Aqua Aquatics,open,22444,6,0
#RL8GGRPV,Arsh likes dude,open,68527,33,0
#R0QG2YGL,asain-pancakes,open,1529,2,0
#9YU8V0Y9,asiak,open,81835,47,0
#G0RGCQQR,Asian baddies,open,24810,11,0
#PUJR892J,Asian_Nation :D,inviteOnly,64367,24,0
#L8QGJ0UV,asians,open,89582,46,7500
#GQGJ2YPQ,Asirty,open,7550,9,0
#RJ2YRVJ0,autistas 2,open,29556,12,0
#G2LG8RV0,AutistasEmeh,inviteOnly,21160,7,0
#QPR882Q8,Averys exes,open,87323,47,5000
#QVVP089L,avionics1404,open,68042,26,5000
#GQUJ02R8,aytistic,open,54744,20,0
#QVVVVCL2,Aztecs,open,25788,12,0
#RLGLR0LL,aña,closed,17271,7,0
#G28CL8CG,B&C,inviteOnly,37561,10,7000
#QUUUVR0Q,B5Mmalardos,closed,73104,28,0
#L0PUGV8G,bababooey,inviteOnly,65142,28,3000
#QPJR0LCP,bababoy,open,18304,7,2000
#Q9YVLVR0,Baby Dragons,open,83539,43,0
#GP9C82JU,Bacon,inviteOnly,40996,17,0
#LPGU98CP,Bagadion,open,77895,35,0
#GLCYV90Q,BAHAHHA,open,47017,16,2000
#QQP00VYQ,Bakr And Others,open,75465,48,0
#L0J2YQQ9,Baldwin dummies,open,42757,16,0
#QQC90LR8,BallEaters,open,26231,10,0
#RQ8RGY0Y,balls,open,4400,4,2000
#GJQCGCU8,BambouCarl,open,72025,32,0
#QVYUUVCQ,Bankal,open,35882,15,0
#LJUPJQYJ,Banshees,open,22892,10,0
#YUJCPRL8,bao&friends,inviteOnly,40811,16,0
#G08JGCRJ,BaptouneFanclub,open,16999,5,0
#PVP0LV98,bar-mitzvah,open,74263,37,6500
#LY808QYR,BARNACLE BUDDYS,open,67281,47,0
#RPL02L8Q,barnyardbrother,open,62544,50,0
#LPRQJUYC,BashawBenderz,open,42259,13,600
#GP2PQ8Q8,BatAClan,open,47252,15,7500
#RRRLGVGJ,BattleBrosClan,open,36552,13,0
#QY9VUYQL,BBC BALLERZ,open,34095,10,3000
#R9J9QLLG,bbc news,open,70706,43,0
#GYGLCC8R,bbl boys,inviteOnly,27422,7,0
#R80R8G0G,BBL4VR,open,18827,5,0
#YVYC829Y,BDE,inviteOnly,54904,22,0
#QCRYCJ0L,bean munchers,inviteOnly,26741,13,0
#QVPYGCYJ,beastyboi,open,66648,33,0
#LPPRRC8Y,Bebou family,inviteOnly,42194,15,1600
#R9YVYP2V,Beer Clan,inviteOnly,72137,27,1000
#G2UVP9L8,BELEK CITY,inviteOnly,38504,10,0
#RYYUQVYL,BELLICK,open,38731,15,0
#GCYLYCCP,ben is ben,open,37489,10,10000
#PCL0Q2YV,benji likes men,open,12764,13,0
#QC0PLYQ2,bennjamin123,open,34130,22,0
#G8GJ8GQ0,Berjerkers,open,60739,24,0
