tag,name,type,clanScore,members,requiredTrophies
#PQUP9999,CZ/SK Republic,open,99489,50,9000
#RJ008CYV,cz/sk royale,inviteOnly,9799,3,0
#YQPVR9,CZ/SK Team,open,93529,50,4000
#PRY2V9V,cz/sk unie,open,95212,50,7000
#R0JV2RG9,cz/sk v aréně!!,open,5194,2,3000
#L0UCUYJP,CZ/SK Warriors,open,84741,50,5000
#GYVJ0QJY,CZ/SK WARRIORS,open,84138,50,5000
#L888QQYR,CZ/SK WINNERS,open,62651,42,3000
#GVRRLCVY,CZ3CH WARRIORS,open,88006,50,5000
#R9UG9J8R,CZ4A,open,82240,48,5500
#902RJR8R,cz4fun,open,88987,50,3000
#QV9JGG9Y,cz_sigmouši,open,86138,46,6500
#QUPLQGCL,CZ_Warriors,open,71675,23,4600
#LRQ0RLJG,CZE,open,88942,50,5000
#28GVLY82,cze borci,open,81369,50,2300
#LYR9LYC8,Czech,open,100000,50,10000
#9CV229GQ,Czech,open,99854,50,9500
#G8UQCP9,Czech,open,99786,50,10000
#P8YRQ8V,Czech,open,99723,50,10000
#QUCVUC8,Czech,open,99652,50,10000
#8L02RP0U,CZECH,open,99438,50,8000
#2LPG929C,CZECH,open,99125,50,9500
#2L02JCRU,CZECH,open,99090,50,8000
#8G8RLQQ,CZECH,inviteOnly,98445,50,5000
#JG0QR9,CZECH,inviteOnly,97926,50,3000
#LLU2CLV,Czech,inviteOnly,97299,50,8000
#PQGV0YC9,CZECH,open,97292,50,8000
#GJVQLC2R,CZECH,open,96077,49,8000
#PLUR82PU,Czech,open,95865,50,7000
#PRYCVUYV,Czech,inviteOnly,94666,46,8500
#2Y99UY0J,czech,open,92980,50,5000
#9YGQR2UR,CZECH,open,92932,50,6000
#LG0L8RQ0,CZECH,open,92824,50,5000
#QY9UPP2C,czech,inviteOnly,92314,48,2000
#29RUR0U,czech,open,88295,50,3300
#QPYUYLPP,Czech,open,87656,50,6000
#LGQYYQCV,czech,open,86883,37,6500
#2LL008Q,Czech,inviteOnly,86163,48,3000
#RQ9QY2GU,Czech 2,open,90804,48,4000
#J9GGY9,czech 2,open,79556,37,4000
#8CL9LCPJ,Czech Active,open,99932,50,10000
#PVQL89UP,Czech Active,open,95622,50,8000
#8G9898CP,Czech Allianc,open,90909,37,8000
#8GC9JR92,Czech ARMY,open,99387,50,8000
#QVQQ9QP0,Czech Ballers,inviteOnly,99561,50,10000
#G2L92GJ8,Czech Ballers 2,open,80416,41,4000
#GRGJC2C2,Czech Banditas,open,93000,36,10000
#YJJUUC,Czech Bang,open,89023,50,5000
#CY890CC,CZECH BANGERS,open,96150,49,9000
#2PPQUL,Czech Barbarian,inviteOnly,98689,47,9000
#YRP2QGCP,Czech Beasts ⭐,open,96899,50,7500
#GQ0V9VQU,Czech beer team,inviteOnly,93441,46,3000
#P9YCQG9R,czech best,open,91127,50,3300
#RLR2C2JL,CZECH BOMBERS,open,92745,50,7500
#9P2Q8U,Czech Brno Boys,open,94698,49,6000
#G2VGLJ0U,czech brothers,open,97359,50,9000
#2RYL9Q28,Czech brothers,open,44840,11,7000
#QC8LUCUJ,Czech Champs,open,98389,47,9500
#VCLL88,Czech Chill,open,99561,50,9000
#GYJ8GYGR,czech clan,open,82687,50,4000
#JP2VPJU,CZECH CLAN 6A6!,inviteOnly,99974,50,10000
#QCRYJUPY,czech clash,open,93655,49,7000
#QLYVCJYV,Czech class,open,98777,48,9500
#RJY0UYLU,Czech Core,open,5000,1,7500
#2CVPRJ8V,Czech crew,open,82825,46,7000
#R0JPU2PL,Czech Crusher,open,18578,6,0
#RPY8298J,CZECH CW CLAN,open,57382,16,7500
#GJV2RUJQ,Czech Dragons,open,99538,50,10000
#LUJ9UUPV,Czech Eagles,open,91470,40,6000
#9G9V9R0J,Czech ELITE,open,98771,50,8000
#QJY20UJ8,czech elite,open,93496,47,9000
#Y80LLRRG,czech empire,inviteOnly,99823,50,10000
#GCQPQJL2,Czech Falcons,open,82426,43,4000
#Q80PPCJ,czech force,open,90216,45,8000
#Q2V0RQPJ,Czech game,open,95726,43,8500
#Y09V2U8,Czech Generali,open,94558,39,8000
#QLUPCGYQ,Czech Goats,open,81531,26,10000
#GULY0VCG,Czech Goats B,open,87096,50,4000
#RPJRJG2L,CZECH GOONING,open,96756,50,8000
#RRYLRRYU,Czech Granatos,open,96707,47,8000
#QLC2VG0U,Czech Hamers⭐,open,80242,50,0
#QC22UVPQ,Czech Heroes,open,94314,50,6000
#GJPUPVJY,Czech Hope,open,97957,50,8000
#QGLVJPLG,Czech Imperials,open,42470,22,1300
#L8C0QR0Q,Czech Infinity,open,89349,50,5000
#P0QCQG8,CZECH IT!,open,95087,50,7000
#8LJPGQGR,Czech Kings,closed,86355,33,6500
#P9U90J00,CZECH KNIGHTS,open,90962,50,4600
#QUQCRG88,Czech Koukots,open,99007,50,8500
#GY2LJYJV,Czech Koukots 2,open,95491,50,7500
#20QYCLUJ,Czech LaFamilia,open,88422,50,3000
#PVQ0JUQR,Czech league,open,98541,50,6500
#QCQ2YV8Q,CZECH LEGENDARY,open,77890,40,5000
#LUUUJQP8,Czech Legends,inviteOnly,100000,50,10000
#P0QQCPJ,Czech Legends,open,100000,50,10000
#2YQ9UCG,Czech Legends,open,96429,50,6000
#G2GCR0UP,Czech Legia,open,99920,50,10000
#LVVJGJRG,Czech Lords ⭐,open,99906,50,10000
#P8YR8V9R,Czech Made,open,94268,42,7500
#QV0200L8,CZECH MAFIA,open,99941,50,10000
#L2LVJ80P,Czech Maniacs,open,91538,50,6500
#LVQVCCRV,Czech Master,open,96977,50,7000
#QYQYVQ8Q,Czech masters,open,97930,50,9000
#YVYG2VVC,Czech Masters,open,94043,50,6500
#PJQVYQUG,CZECH MASTERS,open,94020,42,9000
#QGPCCRJV,czech masters,open,93708,46,7000
#GPVCU92P,Czech Og’s,open,42369,14,0
#LL0GU0QY,Czech Orall,inviteOnly,98800,46,10000
#9PGPPRJJ,CZECH PENGUINS,open,97316,50,7500
#2YUL0Q9L,Czech Pirates,open,91211,50,4000
#G9Q9JP,CZECH PLZEN,open,93894,50,5000
#PGY09YUU,Czech Predators,open,98545,50,8000
#GGVR8UJG,Czech Predators,open,92545,43,8000
#P2ULU8VR,Czech Raiders,open,95810,50,7000
#GQPR8QJ2,Czech Rebels,open,99604,49,10000
#GJ0VV2VY,CZECH REPRE,open,86170,44,6000
#J08L0CCC,Czech Republic,open,4133,1,300
#QJJGL0GQ,Czech republik,open,86155,50,5500
#P80RLVV2,Czech Rioters,inviteOnly,98100,47,7500
#89P0LUGY,Czech Royale,open,96423,50,7500
#GPG2RYVQ,CZECH ROYALE,open,81874,41,5500
#GQ2Q0CJQ,Czech Royale,open,28287,7,4000
#QYQPCV8G,CZECH SPARROWS,open,88585,37,8000
#GCGC00U9,Czech Supremacy,open,86370,43,2600
#QU2CPP22,Czech Sword,open,90135,42,6500
#QC9RLP9G,czech table,open,79221,33,6000
#80PULQ8R,CZECH TEAM,open,98390,50,7000
#PQLG8RPP,Czech team,open,84809,39,6000
#G2RGCGR,Czech team Cz,open,90981,44,7000
#UYYRVV,czech templari,open,81418,50,5000
#2G0RUQ22,Czech This,open,91937,50,5000
#GJYRUYPR,CZECH uncs,open,91996,50,7000
#GC0CP,Czech Urna Team,open,97721,48,10000
#QJ08Y92U,Czech Vikings,open,99440,50,9000
#P8VU2228,Czech Warriors,open,99535,50,9000
#G0VULCPV,Czech Warriors,open,95429,49,9500
#GU20J00R,Czech Warriors,open,65902,24,4000
#22J2GJ8L,czech wizzards,open,96258,44,10000
#GJLJGY9R,Czech Zander,open,97354,48,9000
#2JUQ0U08,Czech-Olomouc,open,70583,22,5000
#GQ9JQ2YU,czechbest,open,80487,45,5000
#GLJRYCPJ,czechbros,open,12908,7,1000
#Y8PC28VC,CzechClan,open,84828,50,4000
#RUQ2UY,CzechGladiators,open,97797,43,9000
#8QGGRPPG,CZECHIA FINEST,open,93771,50,4600
#QUCJJYYP,Czechman,open,56165,50,3000
#GJRUGYG0,Czechmate,open,99982,50,10000
#GVUP2JVG,Czechmate 2,open,55298,26,3000
#PCPRJ8CG,CZECHOSLOVAKIA,open,99171,49,10000
#VRYYVP,Czechoslovakia,open,97289,50,5500
#QPG2CVCJ,Czechoslovak❗️,open,81948,41,7000
#GCGP8VVG,CzechTradeX,open,85878,50,5000
#QVGJULGY,CzIn,inviteOnly,6960,3,300
#QUC2LVU2,CzkLegends,open,99800,50,10000
#QY9C8YVY,CZKuba army,open,72683,50,3000
#88JPRG9,CZKV,open,94257,50,4000
#9Y980VVR,CzLegends,open,94043,49,6000
#8R02890J,czsk crush,open,98217,49,10000
#RLGQQVVL,CZSK Mastodonti,open,95104,48,7000
#GYC8L289,CZSkillers,open,90383,36,8000
#PLJCC2RJ,CZtko,open,92716,50,3000
#G09LCJR9,Cz•KingsEsports,open,99084,49,8500
#J2Q0CJPG,Cárečci,open,1843,3,0
#GPR8PP92,Cédéčka,open,76115,43,3000
#L2Y0UJ2U,Dababy clan,open,91114,50,3000
#GRU0G82Y,Daníci,open,38402,23,1300
#P9RP22VL,dark clan. cz,open,13902,6,3000
#U0JCL,Dark Side CZ,inviteOnly,98800,46,10000
#LPQUURU2,DarkAccess,open,81696,48,7000
#GLLJG8QR,darkside_,open,17200,5,300
#QJ209089,dealeři drog,closed,92211,46,6000
#QR0UPUJJ,DejteMiDonejty,open,99109,50,7500
#RGPL9PJR,Dejwf_BOT,open,32380,11,6000
#J29P0P00,deme do boje,open,1569,3,600
#GUJUGY2R,dementi,open,98802,50,8500
#QVLJ2VVL,DetailniMocka,open,81660,35,5000
#RG8YLJUY,Dfjp,inviteOnly,44336,14,0
#GLUYLC2L,Dia Czech 3,open,82421,50,6000
#GPL8U9VY,Didlerove,open,6447,7,300
#LPGCCC0J,DieMirin,inviteOnly,71103,36,0
#GRV8RCRY,Digga,open,92139,48,7000
#QJ80V8RG,DINOSAUŘI,open,90922,41,8500
#QCRRLJR2,dit1 steroids,open,86024,44,7000
#GYRRL9VP,divnolidi,open,10869,6,1300
#R202GVC2,DKPPLIS Cz/Sk,open,40436,11,600
#GPCYPYQV,Dobýskové,open,10611,11,0
#GYC09QU8,DOCTRINA,inviteOnly,27041,8,3000
#QVRJLPLU,Dodo crew,open,100000,50,10000
#GYRGCRC9,Dominik army,open,8467,4,0
#YCP0LCCV,DOMORODCI,open,48958,19,3000
#GLCR00LU,Domovní bratři,open,45541,10,6000
#LR8YJYVL,DomynoMonsters,open,95607,50,0
#LQ8PPRJY,Donchuáni,open,96256,49,7500
#R0UY2V9C,DopplerovyKoule,open,96168,50,7000
#GYCV2CPQ,doupě. didyho,inviteOnly,3820,3,0
#GURPQQCQ,downi,inviteOnly,2420,2,300
#2PCC0JC2,Draci Brno,open,92764,50,6000
#8QQQYU2J,Draco Malfoy,open,68298,50,3000
#P2V0YLPP,dragoni. cz,inviteOnly,75888,23,7000
#YLR922CG,Dream Team,open,97395,50,5000
#9J0JPPCP,DreamTeam CZ/SK,open,97321,49,8000
#GL00QULL,Drevokocúr,inviteOnly,67318,27,0
#Q2CQ0JRC,Drozx legion,open,77920,42,5000
#RGQCLPGV,drsňáci,inviteOnly,2899,3,0
#PLY2Q2QC,Drtiči cz,open,75766,50,5000
#GPG0Q2PJ,drtiči sanic,inviteOnly,2492,4,0
#G0RJRV8V,Družinka,inviteOnly,99994,50,10000
#GP8U8JRY,Dubíci,open,90497,50,6000
#R8YRGQ82,Dungeon Masters,inviteOnly,27698,7,0
#RGRQU9GQ,Dušní,inviteOnly,49115,15,0
#8RGRUVCL,dva PRAŽÁCI,open,32985,10,0
#RG0CP2LG,DvO,closed,22441,10,0
#RLJ898CJ,DYCKY MOST,open,27786,10,5500
#RY8JQLGP,dzubinci,open,81780,50,2300
#2VL28VUG,Démoni CZ,open,90985,50,4600
#GJG2UCGV,Dědci v artyně,open,44128,11,8500
#RGUVJJRG,děti hrabáka,inviteOnly,80953,32,5000
#Q0CGPQ9V,Dřeváci,inviteOnly,8769,2,0
#GQ0URP0V,dřevění rytíři,open,923,2,0
#RUQ82CY9,DŽONTY A TAK,open,35657,14,0
#GV99CP2R,E.1B užlabina,inviteOnly,17473,6,0
#QUVJLJJU,EBAN (cz/sk),open,97793,49,10000
#QVCRPJJQ,Eduardo faz,open,60404,43,4000
#9PLQGCUU,EERINESS,inviteOnly,98943,49,10000
#Q990C0PC,Eggmanovci,open,99166,49,9500
#GQL89J8J,Einstein blud67,closed,7254,5,0
#QV2R8Q9G,ELDORADO,open,85090,38,6000
#PUG9V0R9,Electro Boys,open,99559,50,10000
#G8PLLPY8,elektrik curaci,open,42838,23,0
#LJ0YUCP0,ELEXIRUS CZ,open,97770,50,8000
#QJQVGYRJ,Elita národa,open,97919,49,9500
#RUL89JGJ,ELITE (RJ),open,29186,10,1000
#QQ9Y2P8U,Eliteři,open,43341,20,1600
#RP2Q8LLP,elitní tým,inviteOnly,3946,2,0
#GLJLP9YP,Elixir Golem,open,4701,4,1000
#LGYLCUPQ,eLka,open,92954,50,6000
#PLRC2YJU,ElvenpathCZ,open,90227,44,6000
#J0J2PUYG,EmberReign,open,11624,3,0
#R099L80R,EMEFKA,open,84576,48,5500
#L0LRVUVG,ENGOLO ENGOLO,open,95199,48,7000
#GQY0J8PQ,epstein list,open,36573,12,0
#GPYRQLRL,EpsteinuvOstrov,inviteOnly,6448,2,0
#RR8P0PQ2,Error,inviteOnly,23266,7,0
#QVQCR8GG,Esa z pralesa,open,85073,45,3000
#GYPQQ229,eska slezka,open,3270,4,300
#G8R00L89,EssA,inviteOnly,46851,13,2600
#GPLLQRRJ,Eternal legion,open,50839,26,2000
#RG98L9YJ,eune mafia,open,89763,42,7000
#GLJ9Y2Y9,ewa parno gang,open,1519,2,0
#890VGGJC,Exalted cz/sk,open,97892,50,6500
#G9RCJGGY,Exodus,open,17022,6,3000
#G8GPCGPY,F-M REPRESENT,open,50085,15,0
#QGLURP2Q,fajši,open,62485,30,3000
#QQPL20L9,fan=fan,open,97531,49,10000
#GCJJCQUV,fanas je king,open,8733,7,0
#RGVU8P29,Fandův Rybník,open,88428,43,4000
#G2C0JR22,Favela Boys,open,82569,39,5000
#RCR2PRP2,FC Benedělov,inviteOnly,16031,5,0
#RCU2PGLY,FC Brumov,inviteOnly,26933,13,0
#GY8RPUGU,FC GADZI,open,83700,32,7000
#GPV2JGL2,FC Lobánek,open,16381,6,0
#RGJLR8J8,FC Velim,open,94825,42,7000
#RJQGQ0J2,FCHB,open,1055,2,0
#GCRV0VVC,FCSV 2014,inviteOnly,24857,9,0
#GJ2029V8,feety palace,open,26258,6,3000
#G90GPV0L,Fein je skret,open,96403,45,10000
#LUQQ8R9C,fejk gymnastka,inviteOnly,76752,23,5500
#R8PL9080,Felda s felici,open,8703,5,2000
#GPLGJP0Q,Fellas Legacy✨,open,46226,14,0
#GP2C82YL,FELÁCKÉ VÝPRAVY,open,79924,40,5000
#QLQV008C,Ferove,open,86108,42,6500
#GU0PYJC0,Ferry je láska,inviteOnly,8289,3,0
#GP2G9C8Q,feťaci,open,88143,50,7000
#8PQCQG9L,FIGHTERS CZE,open,93367,50,6000
#LGQPUV92,Firci na Clashi,open,96603,50,9000
#GPPGQJYJ,firemni klan,inviteOnly,8236,4,0
#G22990CP,FishMasters,open,57592,29,1000
#GUJUL2RV,FITAŘI,inviteOnly,15392,4,0
#QLYVPJLY,Flobo Praha,open,92654,39,8500
#Q92L0PGU,fnaffan,open,1587,2,1000
#G990QCPJ,Fortnite hráči,open,10275,3,3000
#G2YYRPJV,fotbalisti,inviteOnly,2856,3,0
#202UCUG,Fotri CZ,inviteOnly,99071,49,8000
#YRLL8LVV,FRAJEŘI,open,95233,50,6000
#LRLYGPGR,frajeři,open,89585,38,8000
#LYJYV2JG,Frajeři z V5A,open,98252,50,8000
#RY2V0CYQ,Francka,open,93150,49,7000
#GLC8R92C,František Hák,open,84088,45,4600
#GRPG2RPJ,frdsmrdfr,open,7327,2,0
#GYJ8P8JR,Freaky Goblins,open,86813,46,6500
#9V90RP,Free Kingdom CZ,open,93726,50,4600
#GC8LYJ09,FRÝDLANT,open,78553,44,6000
#GL0J8GQ0,FSV Soldiers,inviteOnly,71301,28,1000
#R8LQRR2V,FUFFU,open,34017,9,0
#G22YVLVG,Full House +,open,87260,50,4000
#GJ9RG0UG,Fénix,open,93279,48,7000
#RQJQJRCC,G-unit,inviteOnly,52691,18,0
#GUJQ2G8P,G.O.A.T.S,open,88109,43,6000
#G8RYVCC9,G1M,inviteOnly,44022,15,300
#QCJY2CJJ,G2.A,open,95796,50,9000
#QVJG922V,GALADREAM,open,94553,47,8000
#QRJJQ8L2,galaxy gas gang,open,98648,47,9000
#GYJ89QQP,gameři.cz,open,2716,2,600
#LYG9GLY0,GAMING cz/sk,open,83543,50,5000
#QVJJ9L9V,Gang FBI,inviteOnly,36989,16,1000
#R2PRCUP9,gay clan a saša,inviteOnly,8464,6,0
#GGUYL2PL,gay kluci!!!,inviteOnly,67319,20,7000
#R9Q990GC,gfp neratovice,open,94645,50,7000
#GY0J0G08,GhoustS,open,48295,15,0
#G0GVCRGC,Giganiga Esport,open,89173,47,3000
#YPGJL90,Gigolos cz/sk,open,94345,49,4600
#QUPU9LJR,Glamouráci,open,78802,49,3300
#RGJJV8QV,glizzies,inviteOnly,11035,3,2300
#J0092RQ0,GLORBO,open,35258,17,2000
#LRRL2QJ8,GOA eSports,open,99982,50,10000
#QC0JVJ8U,Goati,open,94954,43,10000
#GYYLJCQG,Goats,closed,24337,8,0
#G9GP0RP2,Goats Brothers,open,100000,50,10000
#G8L22RCR,goblin barrel,open,80518,45,6000
#YLQQ0RUR,Goblin gauč.CZ,open,95116,49,3000
#G89299QR,Goblincz,inviteOnly,4873,2,0
#LLCGQ988,God Of Pšouk,open,82639,44,3000
#GJ9RY9J8,GODFATHERS,open,99385,48,10000
#LPP0220Q,Golden Bulls CZ,open,97345,45,7500
#LQJC09JG,GoldenBrothers,open,95266,50,8000
#RUY9CRYG,gonneri cz,open,13206,4,6500
#R0L9LUUJ,good boy brotha,inviteOnly,3046,2,0
#R2Y99J02,Good Clash TE,open,1653,2,0
#GGPVQGCJ,Good Gds,open,78091,47,4600
#GQVY0J02,goon club,open,91049,48,7000
#J0LR0VQQ,GOONEŘI,inviteOnly,20681,9,0
#QVJRGU02,Gormiti,open,92657,50,7000
#GQ0C9VJ2,Grilovanka,open,72853,32,3000
#LJLJYP2V,Grypičové,open,98409,50,8500
#QVGY08QV,GSD,open,77321,50,3300
#QV8CL0J2,gstein.cz,open,92419,47,5000
#Q8UPG9PG,guci,open,97315,47,9000
#G8R2ULQ2,GUMNUT W CLAN,inviteOnly,98899,50,6000
#QUC2YYQQ,gurtíci,inviteOnly,32151,10,0
#RQR0Y2UQ,guys from Czech,open,19081,5,3000
#YYUJYUR0,Gymlit,inviteOnly,100000,50,10000
#G02GJ2VL,Gympl,open,15998,6,1600
#Q80RY9JY,gympl 1.A,closed,74058,26,5000
#RVUJQRQ0,gympl buc,inviteOnly,8874,6,0
#QCVJRQ0J,Gymspit,inviteOnly,94949,50,5000
#GYU9RPJ0,gymstola,open,6988,6,0
#GR2GQVR0,Gymstr 2.B,inviteOnly,38928,11,0
#R228RJL8,GYMVOD,open,95192,50,7500
#LL8Q8LLL,Gypri Royale,open,31495,16,0
#QVCPQ0LV,h$TMF,open,47519,14,3000
#QCU2L28R,H3RACEK,open,85456,50,3600
#G8GQV20Q,HAB Arsenal,inviteOnly,26263,11,300
#LUVP0PYU,HaiseTbajs,open,99895,50,10000
#GYGJY9Y0,Halenkovjani:),open,1689,2,0
#J28YRRRQ,hallamy,open,303,1,0
#90YLLGG2,Hammers Cz,open,87403,49,6000
#YJJ2CJVC,Happy Team CZ,inviteOnly,5240,2,0
#9GL8PVLJ,Happy!50,inviteOnly,99958,50,10000
#GYJY8RLU,Haramball,open,91638,42,9000
#L988YJC,HaToCZ,open,78742,50,1300
#2JG8YRJR,HC Břeclav boy,open,70530,35,2000
#GRJGR2LV,Hc Vitkovice,open,5601,7,0
#RCRC88QQ,hehe,inviteOnly,16274,5,0
#J29GJQPR,heil hydra,inviteOnly,5408,4,0
#YYJLR9GQ,HellStars Cz/Sk,inviteOnly,99885,50,9000
#GJP2UC2L,Herák,open,95329,45,8000
#GPV9LLJU,Hideway,open,8410,3,0
#LY2P0PJG,hihihiha,open,94188,50,5500
#G9R88CGC,hlubocka trojka,inviteOnly,15829,6,0
#GYGC08UP,Hluboká,open,94500,50,8000
#RVLQG9UR,Hnízdečko,open,6915,3,0
#GY9YYU2J,hnědé trenky cz,open,7958,2,6000
#RU0RQQV0,Hog Gang,open,3211,2,1000
#Q8Q2JCP9,Homelessáci,open,86704,41,6000
#G888999G,Honzovo koule,open,83588,43,3300
#G89PU8GC,Honzík Lovers♥️,open,61711,23,6000
#RUJYCPCQ,Honíci z NBK,inviteOnly,16604,10,1000
#QC92PG2U,Hood,open,85379,50,3000
#QVGC09PV,hood,inviteOnly,22585,6,0
#GLRUULVQ,Hood Kitties,open,4286,2,1600
#RRVPJPJL,houska bandit,inviteOnly,722,2,0
#GYQJRPRY,hovinka123,open,8561,4,600
#G8UG0C8R,HOVNA Z PRDELE,open,52580,18,5000
#J28C0Q8R,hovno123321,open,16028,4,0
#YVU0200G,Hošani,open,51226,19,5000
#GLPQ2Y9G,hoši z lávky,open,84835,50,4300
#9VLP0UCR,hraci temnot,open,93858,50,5000
#GU28JV02,HRADEBKA GANG,open,81602,36,5000
#QUCGUCQL,Hradebka gang,open,74746,29,8000
#2R0QUVP,Hradec :-D,open,90164,50,2000
#2LRRQPV,Hradecky-clash,open,89904,48,6500
#R80PPQU9,Hraničáři,open,4829,5,0
#GVC9Y2VP,hračův klan,open,2636,2,0
#L8PG92U2,Hrebečská osada,open,89858,49,7000
#QY8PYJ22,HromkoCZky,open,85601,49,4000
#QUY2LCLP,hromosvod,inviteOnly,12766,4,0
#G0PU8PQ8,HROSO TRNKA,open,89153,50,7500
#9LL9RQVV,HRUŠKY,open,80665,50,2000
#G828C82U,Hubis fanbase,closed,12112,3,0
#Q0JYLP28,hul skéro,open,99541,50,9000
#QPRYP0GR,hul to,inviteOnly,47266,16,0
#L0G02900,Hulibrci,open,86103,50,0
#L9JU0GUC,hulíme kýble,open,93862,50,7000
#QVCPPUG0,Humble winners,open,95196,47,8000
#RC90YVVL,hvyntysigma,open,47892,17,0
#RGUJ0UQ9,hynekjr academy,open,7832,5,1000
#RRQU2QGG,Hérečky,inviteOnly,21338,8,0
#GPR2QV2J,Hööney,open,8707,4,5000
#QVJCCR20,I AM WINDOW,open,80575,37,7000
#9G80PR2Y,I know,open,92824,50,6500
#RJJ0U9RL,I ❤️ MY GF,inviteOnly,7865,2,0
#G0J2JYYG,I1B,open,98030,50,8000
#RJ28J8GV,iceman,open,6680,2,3000
#GLGGGLV2,idk,open,9481,3,1000
#2PL90YYU,IMAGINACE,open,92384,47,8000
#R02L9LCL,Imagine losing,open,5302,2,1000
#GYP2GVJR,In Prime CZ,open,88314,50,5000
#GRJ8L0UR,Inferium,open,99021,49,9500
#RR0PRL2V,INFINIT AURA,open,52707,36,1000
#PG09P9VR,InmortalesLocos,open,88052,50,2000
#LV922Q8L,Instalatéři,inviteOnly,92301,45,7500
#GLPC2L02,Inďuv klan,open,10135,4,5000
#G8LRRU0V,IShowCzech,open,6814,4,600
#RGPYPY8R,isšte,open,34206,13,0
#GPR9G2G9,J a N Clan,inviteOnly,1412,3,0
#RRPC00PC,JablonecGang,open,17649,4,300
#LRVCL92G,Jack Daniels,open,99239,50,9000
#G90QR92G,Jakub's Clan,open,9306,6,0
#RLP0VLVP,Jamalove,inviteOnly,9243,3,0
#G9008J9Y,Jan Perner,open,92990,50,6000
#RJP89982,jaroušci,inviteOnly,16109,6,0
#G9C8PQY8,JCU WARRIORS,open,18622,6,600
#RLPCPLR8,je nám to jedno,open,91156,50,5000
#QV09YULQ,jebaaat,open,91907,48,5500
#G0CLRQP9,Jedu Na Praseti,open,97138,46,7500
#2QVRRC0G,Jeleni 175,inviteOnly,95611,49,8000
#L80PRCQJ,Jenys,open,72451,40,1300
#GV8JJRGL,Jestřábí oka,open,93391,45,8500
#G2C8GPPY,Jihočeši,open,4920,2,0
#QUV28CP2,Jilova,inviteOnly,79349,46,2000
#GQ0PQR9G,Jirka Prochazka,open,92983,50,5000
#GC9UYPL2,jirkateam2 Crew,open,14625,7,2000
#GC0RG2PV,jiří kotrč,inviteOnly,38274,12,0
#GY0PQQ8Y,jou pareckove,open,26875,7,5000
#Q9UUVVL2,Jsme čarovný,open,94907,45,10000
#G9PPGL98,judo profici,inviteOnly,25134,11,0
#L08JG8LR,Just Bu-Cz,open,97241,49,8500
#GVVUVVGJ,JŮNOUBÝ,open,16593,5,4000
#RR89VYYR,K1meet,open,84460,40,2300
#GL98P29Q,KAIZEN,open,65056,17,7000
#RVGV0C9R,kajšmentkéři,closed,10000,2,0
#LCRCVGLQ,Kakani,open,64653,50,2300
#LLQ889J8,Kaktusárna,open,92128,48,6000
#R9URPV28,KamKák,open,77704,49,5000
#GQ28LY99,KAMPA CLUB,inviteOnly,27127,7,0
#QUVRLPP2,Kampac,open,92024,47,5500
#G89LVP2V,KANONÝRCI,inviteOnly,45599,13,0
#RQ9U00J0,kapesní golem,open,94448,45,8000
#Q8C820CV,kapkejcáci,inviteOnly,15735,8,300
#LCQ90V0Y,Kapustñáci,open,93198,47,7000
#Q9G0LUY8,Karel je bezďák,open,82026,30,7000
#RRPQY8LP,karlinska_laska,open,40048,13,1000
#Y0VPQJP9,Karvina eSport,open,95446,50,6000
#QVVGJU0P,Kaufland owners,open,82167,50,5000
#G2P28L9P,Kaři z Hornu,inviteOnly,26534,11,600
#G8LVQC89,Kaštánci,inviteOnly,100000,50,10000
#R9G0JUJL,Kaštánci #2,open,95671,49,8000
#RR82GGVP,KCOM,closed,8747,3,0
#QVJ0VYQR,Kea Olomouc,inviteOnly,25887,10,0
#R8LGVJQ2,kebabci z ceska,open,3355,2,1000
#LC2LPU2G,Keříci,open,88600,47,7500
#GY2UQP8R,KGCR,inviteOnly,94043,50,0
#UJCLQL,killer czech,open,94576,50,6000
#GUYRUVCY,kingdom Ostrava,open,13522,7,2000
#QVLUL2LV,Kingove čk,inviteOnly,96646,50,6000
#QJ289V0P,Kinkor je gay,inviteOnly,73906,30,1000
#R2RJY2JP,Kitka Kitka,open,97613,47,9000
#GL9JC2VY,kitty gang,open,95141,42,8500
#RYJ9RR8V,kiwi gang,open,9313,6,0
#GYY92YUP,kkt,open,18465,8,0
#GRPV2J9Y,klabas,open,82254,49,3300
#G98JCJLC,klajn klan,open,15455,6,0
#G80CYJCG,Klan klanů,open,89745,47,7000
#GLLPJ8Q0,Klan kpt. Stona,inviteOnly,16409,5,0
#GYPR0L8Q,klan_ž1dů,open,33195,15,1000
#QC0RYUG0,KlanŽelezaaMědi,open,97559,50,9000
#GVGYLG8R,klempíři,open,5287,2,0
#G2CJYV08,Klidecek,open,85499,50,6000
#880L9YYL,Klidek 30+,open,87764,49,5500
#QULUJQ82,Klobásníci,open,82828,41,9000
#G8UUP2U2,Kluci cz,inviteOnly,7228,4,0
#GG20PVGL,KLUCI JAKO HROM,open,98160,50,9000
#GYYC9GRQ,klády,open,83625,43,5000
#G2UV8Y9V,Knedlíčci,open,79714,50,5500
#GV8J9YJ2,Koblížci,inviteOnly,23302,6,0
#L0U8C0RU,kocici tlapicky,open,94530,48,7000
#G9G89CU0,kokot,open,91985,50,6500
#GPQ88C0Y,kokoti,open,96328,49,8500
#GYLU2RP8,Kokoti,inviteOnly,8136,6,0
#GGQ2JURU,kokoti z hosto,open,13233,6,4000
