tag,name,type,clanScore,members,requiredTrophies
#89Q9UYCV,WE ARE THE BEST,open,100000,50,10000
#RRUUL288,Weclash,open,19015,9,300
#GP9P8CYC,what barrrrrrrr,open,27065,8,0
#R0889YVV,WIN,open,17583,7,0
#QVU2GQC0,WNn,inviteOnly,63921,20,0
#RCQ2UP0G,x3,open,4726,3,0
#GL8JQG28,xer&ca malvada,open,11734,8,1000
#QY0C92U8,XxrealityxX,inviteOnly,7179,2,0
#YLPCVGR2,YeEt FoRcEs,inviteOnly,35843,9,6000
#RLV0GYP0,yuuichi❤️noskil,closed,2267,2,0
#GYQJUJVV,Za Moggerz,open,14924,5,0
#GQRQQY90,zemonkeysharts,open,5766,2,2600
#RU9YJ0RV,ZEQBABAA,open,3472,2,0
#QJVCLPJU,Æ ALBANIAN,inviteOnly,57921,15,7000
#RRR2VLJQ,Ćilibari,inviteOnly,19284,5,4000
#RUV0Y9QY,πtudos,inviteOnly,1757,2,0
#R88L8C8U,χρυσιαυγιγαμισι,inviteOnly,666,1,0
#LVUPGPLY,Логово Дрочил,inviteOnly,18495,5,300
#RGU8PYL2,ЧЁРНО-БЕЛЫЙ,inviteOnly,39918,11,0
#GYYYRPC0,גחחגי,inviteOnly,4312,2,7000
#GY2YRLJL,☢️ROTTWEILER☢️,closed,10969,3,10000
#LGUYL8LY,♡ALB♡^_^♡SHQIPE,open,52229,16,3000
#J29VQRJG,《 GANG 》,inviteOnly,25185,6,5000
#82G8LPP,わー,inviteOnly,18078,5,6000
#L9GL09C8,ＩＬＬＹＲＩＡＮＳ,open,92453,49,8000
#QRC28LJC,#KOKALJ,open,16711,5,2000
#RUVRYRPG,$i11y $moker$,open,5168,5,600
#QPLRG8JV,$¥ALB$¥,open,33492,50,0
#RGGRQCCC,+21,open,70973,31,0
#GLUQGY2L,+593,inviteOnly,515,1,0
#GQ9QJRPP,....,open,52147,50,0
#QVQJ2J8G,01,open,33555,15,0
#YV2JQCL0,089er Zigeuner,open,89408,50,5000
#G2C299VV,1 c omis,open,42508,50,0
#GPJQ90V2,10-7,open,48776,34,0
#LY20RYCL,100% Shqiptar,open,82134,50,4300
#GCYC9CVU,111,closed,7720,4,1000
#QQGG2VCJ,11b gango,open,91411,48,6500
#YG0RRGQG,1ahwii,open,42260,15,2000
#QCV9GPGL,1AP,inviteOnly,43857,18,0
#L8JLRUVG,1BFR3,open,16316,12,0
#QCGC8GC8,1F dioc,open,24973,7,0
#GRUYCRPY,2 vs 2,open,14880,7,0
#GY8YVPLQ,2+2=22,open,3895,5,300
#QV092GLP,21,open,54138,17,6000
#GUG2Y802,24/7bb,open,65852,50,0
#G8R0PUUY,2a clash,open,96137,48,8000
#RLYJCYQJ,2JOHNNY’S,inviteOnly,62382,21,0
#QV0QQCQY,2v2,open,59095,23,0
#RQJUGVVR,2v2,open,18091,12,0
#QUQ9L9CG,2v2 bums,inviteOnly,51861,22,0
#QUVGRCVJ,3-1,open,56731,20,5000
#GQ2QURR8,3-2_fultz,open,33843,12,0
#R9U8CVQU,30 verde,inviteOnly,43291,11,300
#G2RJJYPY,3233 wishing we,open,23486,12,300
#QCGCURCU,38 papi,open,51749,15,1300
#QUL889GJ,3°F boss,inviteOnly,42100,17,0
#QGLRRJUL,44hapapara,open,47796,13,7000
#RQVYCLVG,4kante reuze,open,88103,49,600
#GCU0R0LV,5 MAJI,open,56624,15,6000
#G8G8LYL0,50 Kosova Kings,open,85291,44,6000
#LRJY0J8J,503,open,30838,9,5000
#R2LGLLVG,64677,open,4484,3,0
#L2L98JC,64Empire,open,71634,50,2400
#G8LC29JV,67 GNG,open,5576,6,300
#G90902LR,6to C Lch,open,7464,4,1000
#RCGVGGPG,78532,inviteOnly,58693,24,0
#QC0L2GUR,7akmk_og,open,72872,43,0
#Q8YY8CJ0,7Mrekullite,open,54094,13,8000
#Y0UJU9JJ,7pecados,open,70083,44,0
#R2LLGLGU,7к элита,inviteOnly,51501,18,0
#GR0UJ9U0,8/3,open,39056,18,5500
#LVQVL0CP,9-3 ShqipeZz,open,23610,50,0
#L9QRVPP0,934,open,94336,50,2600
#GP8208UC,9M,inviteOnly,57612,23,0
#LLUR289U,:ujel:,inviteOnly,25250,9,0
#GP9C0CLR,_KAMIKAZAT_,open,37218,22,0
#GUU2R2YV,A Few Good Men,open,46243,16,2000
#QCYGJGUY,a pig genius,open,85424,42,8000
#GPPR9GV8,AAD,inviteOnly,6567,4,0
#8UY9098C,Abanian Kings,open,27559,50,0
#R9RVGC2Y,abuelas con pit,open,29379,16,0
#Q2Y2J0CC,Adam le negga,open,25475,12,0
#Q9Q98YYG,Ae zvrcni,open,44189,19,300
#PGU8PQ8J,afk player,closed,54913,24,0
#G999UQRG,agios,open,19186,10,1000
#LVYYPYG2,AIDS CALABRIA,open,81043,42,0
#RL0RRCVG,Akab2,inviteOnly,21940,6,0
#G2VULVLV,akatski,open,12840,4,0
#QVG8VUUP,alajati gang,open,83432,47,300
#QVQYC9VC,alan ruzynski,open,54838,50,0
#GC9PU8LG,Alb,open,79389,37,6000
#YQ9PGP8G,ALB AirForce™,open,80056,38,10000
#G0UJVGRP,Alb Bloody 2,open,89561,48,5000
#9VRLYVJ2,Alb Clasher 1,open,71170,50,2000
#GQGUVPPL,ALB FAMILIA,open,82000,50,2000
#QVL9JJ02,Alb ForEver,open,93594,42,10000
#Q2VGJQ00,ALB GG,open,47621,50,1000
#R89R28V0,ALB GUYS,open,15117,7,1000
#G90UP0UR,ALB KINGS 2,open,48203,50,0
#R0VJR2QU,alb on top,open,54371,50,0
#G0JUJYCY,ALB ZONE,open,52810,50,0
#209LGUCG,alb-clash-royal,open,95794,43,9000
#UYP82YJ,ALB-SPECIALIST,inviteOnly,81566,30,7500
#GQ9LUPU0,alb_thunder,open,2767,3,0
#GL2QGUPU,Albaner reshat,inviteOnly,3858,3,600
#R0280RVU,Albanesi,open,9668,9,300
#QGQG9UCR,ALBANIA,open,95873,47,8000
#LL9GVLJQ,ALBANIA,open,94047,50,5500
#GJPRQ80J,ALBANIA,open,92396,49,6500
#9RG0902U,Albania,open,89827,50,4600
#Q8YG2PGP,Albania,open,87631,50,0
#QJQ9V0QY,Albania,open,87074,50,5000
#R8Y29GGL,ALBANIA,open,83844,49,5000
#G2GGVV08,ALBANIA,open,83552,46,6500
#PUJPQVU,ALBANIA,open,83022,50,300
#QV9YPVC8,ALBANIA,open,79531,50,5000
#QCYU088R,ALBANIA,open,78834,32,8000
#GP80U0UY,albania,inviteOnly,78557,39,5500
#LPC8LLLC,ALBANIA,open,75674,28,7500
#QVY0Q28C,albania,open,73633,49,2000
#G2R80PVR,ALBANIA,open,73605,42,5000
#L8URRCJU,Albania,open,73282,22,8000
#YUV292LP,ALBANIA,open,70610,47,3000
#LL8LL09V,ALBANIA,open,70543,50,3000
#YV8QYULY,albania,open,67795,50,0
#YVP0PQU8,ALBANIA,open,66823,50,3000
#YLLCUC2L,Albania,open,66656,50,3600
#G9UJU82Q,Albania,open,65393,50,3000
#YGRCUGPL,Albania,open,65055,50,2000
#Y8LYRJL0,albania,open,64628,50,2000
#Y228GYV9,Albania,open,64412,50,3000
#Q2Q9PRP8,Albania,open,63570,50,2000
#LGQ9LVGJ,Albania,open,61047,50,1300
#QGVCPUJ2,Albania,open,58882,50,1300
#GGQ0JUCJ,ALBANIA,open,55114,50,0
#QY8PLCRL,Albania,open,53414,50,0
#YUCQYCRQ,Albania,open,51016,50,0
#G8YPC8GC,Albania,open,48985,42,300
#LL9Y9RCQ,albania,inviteOnly,39619,9,7000
#YY2RCUV9,ALBANIA,open,34233,50,1000
#GUYUPU02,Albania,open,25322,50,300
#GQVPGJL0,ALBANIA,open,20501,7,2300
#LLLGU2GG,ALBANIA,open,20411,50,0
#8CG2CQ0,albania,open,17519,7,200
#R2GYJ9JQ,Albania,open,15023,9,0
#GYLVL0GU,ALBANIA,open,13054,4,5500
#GU8J88VU,ALBANIA,inviteOnly,9310,4,0
#GVRP0202,albania,inviteOnly,5694,4,0
#R08C0LJV,ALBANIA,open,3687,5,0
#G9V8QCYL,albania,open,3669,3,0
#J0PRYGQL,albania,open,1867,2,300
#RV2CLYV2,ALBANIA 1,open,30196,8,0
#PV2V2P,Albania 1912,open,59773,49,2600
#8YRCGVU9,Albania 1912,inviteOnly,41898,19,300
#LPJY0JLR,ALBANIA 1997,open,80422,50,5000
#G00YJVCC,Albania 777,open,78669,49,9000
#PCQ2UQ8C,ALBANIA BOSS,open,98923,47,9000
#G2YVGV29,albania boy,open,28880,50,0
#GULRVR8Q,Albania bros,open,94976,43,7000
#GLUVQVLP,albania clan,open,39246,16,2000
#PJQGVCY8,Albania Clan,open,37681,50,0
#RY2PUCPV,ALBANIA CLAN,open,30262,16,0
#G82Y9G2P,albania clan,open,13443,5,1000
#GGCR8Q8G,ALBANIA CR,open,53469,50,0
#LQLJCVJR,Albania Elite,open,53334,34,2000
#RCUJJRVL,Albania Empire,open,71414,48,3000
#RRVYUG02,Albania Gang,open,36770,23,0
#QUCQC0C9,albania goon,open,71155,50,0
#Y2G88UUJ,Albania hood,open,40718,50,1000
#GQ0PJ9JQ,ALBANIA IS BEST,open,6278,3,0
#LVC22U90,Albania Kingdom,open,75616,25,8000
#LVJQ29J8,Albania Kingdom,open,75309,45,5500
#PG82RGCQ,Albania Kings,open,50601,50,0
#RLVGVCRU,Albania Legends,open,66260,44,2000
#GCVVLLYQ,Albania Luvrs,inviteOnly,23884,8,0
#QYLCC99L,Albania Mafia,inviteOnly,46834,19,0
#Q8YYVCJJ,Albania mafia,open,40037,50,0
#YVPQQU8P,Albania Master™,open,47846,50,0
#PQGQ2YLL,ALBANIA ON TOP,open,74046,50,2000
#QUVVVJLV,ALBANIA ON TOP,open,52899,49,0
#GQ8JP08U,Albania One,open,62266,50,3000
#L2L8GL0V,ALBANIA only,open,99202,50,9000
#LRYU0L0J,ALBANIA POWER,inviteOnly,57932,30,0
#LGVCJLYP,ALBANIA PRO,open,81395,50,5000
#2Q2CL2R,Albania R.Clash,inviteOnly,79942,34,4000
#9QUL8PRQ,Albania Royal,open,50216,50,1000
#GGCV2PV,Albania Specter,open,88132,50,4000
#P2YJJPUU,ALBANIA STARS,open,75892,50,4000
#QV00PC0G,ALBANIA TEAM,open,82400,50,4000
#YQJLG2YC,Albania&Kosova,closed,75308,29,10000
#PJYVCRUP,Albania.Stars,open,52317,50,1000
#9Q00Y2RG,Albania1,open,28977,50,0
#GCUP0PJL,ALBANIA777,open,52015,50,0
#PCPVRC8P,ALBANIA__GG,open,79540,41,7000
#GGQU8GUG,Albania_Army,open,90714,50,6000
#GQJ28V8V,Albania_FC,open,14787,18,0
#Q9R9CJ9Q,AlbaniaCoolinga,open,38237,50,3000
#GQJGGQ0C,Albanian,open,79324,35,6500
#8UQCU822,ALBANIAN,open,65324,50,3000
#L0CPCUV,ALBANIAN,open,52837,50,0
#9RJJPJQ,Albanian Army,open,95494,47,9000
#9LV9QPRL,Albanian Army,open,78269,50,3000
#G2QPL2LU,Albanian Army,open,51147,15,8000
#GYUUJYJ0,Albanian army 2,open,4980,14,0
#LPPR28UC,ALBANIAN BLOOD,open,81336,48,5000
#G898Q20C,Albanian blood,open,34281,50,0
#RR89VG0U,albanian blood,open,6584,5,1600
#8GV9UG0,Albanian C-R,open,86801,50,1000
#J28PGP8P,Albanian champs,open,7843,3,5000
#Q0YPPJLC,Albanian Eagles,open,73652,31,7000
#G20YC0V0,Albanian eagles,inviteOnly,16481,16,0
#GCVQGQR0,albanian elite,open,88736,49,6500
#QGGV0J2G,Albanian empire,open,76125,44,5000
#QPRVCQV2,ALBANIAN EMPIRE,open,39813,11,5000
#LJ2VPLJ,Albanian Forces,open,95731,50,8000
#QJPCYLUQ,ALBANIAN GOATS,open,78047,49,600
#GLUYRU2J,albanian homies,open,5708,4,0
#9VQC2J2G,Albanian Kings,open,79094,49,4000
#QJVRRL9P,ALBANIAN KINGS2,open,59461,49,2000
#Q098QJ9L,Albanian Mafia,open,63723,48,0
#G0Y8VG2J,Albanian Mafia,open,60112,39,4000
#L20Y0VRR,Albanian master,open,67283,49,2000
#QVGGP9U2,Albanian Ones#2,open,71731,42,4000
#QPPCG80V,Albanian Pirate,inviteOnly,34701,7,9000
#PV8JR8RR,Albanian Pro 1,open,66581,50,0
#GYJQG9CQ,Albanian Tech,open,20110,15,0
#QC08C89J,Albanian Towers,open,49555,34,0
#GRY992Q0,AlbanianEagles,open,89059,50,0
#QL28GVYU,AlbanianLegacy,open,33250,12,5000
#R8GYCJY8,ALBANIA•MAFIA,open,33822,49,0
#L2YJQ89C,ALBANIE,open,62202,35,600
#LJQVY2Y0,ALBANINJA,inviteOnly,69067,22,1600
#Q9QVYP8U,albanski klub,open,42281,49,0
#RJVR2800,ALBASHProd,closed,10296,4,4000
#QLCCL0G2,ALBAXCLAN,open,26249,49,0
#GR2L28QY,Albenias FL,open,8771,11,0
#QCPPP8CP,AlbHorde,open,42472,48,0
#G88JY9YJ,AlboGoblinHut,open,32171,12,3300
#G0RJL8UG,Albos,open,47065,20,2000
#LJ9Y0C8C,ALBOS,open,27839,7,3000
#GQG9C0LP,ALBOS 2,open,80114,47,4000
#G28JRJPC,ALBOZ,open,9202,5,0
#L0PJRVR8,albozzz,open,70038,44,300
#QU2LYPUG,ALCAN,open,92078,50,0
#9PR89PLU,ALEMANCITOS,open,72791,50,600
#G2C99CG8,Alex Thurow Fan,inviteOnly,53264,25,5000
#G0GPPLL8,alexfred,inviteOnly,5640,3,5500
#LL9L9Q0U,Alfa Luzeri,open,67947,49,0
#GVC92JUQ,alfienator 4000,open,11642,10,0
#LCQQUV9Y,Allora,open,48797,47,1000
#LYVGP2PG,Alokistan,inviteOnly,72582,44,300
#QRGLUGPP,alon dons,inviteOnly,56464,18,0
#GRLUGVPL,Alpha,open,11291,5,1300
#G2VVCCYY,ALQUAlDA,open,14611,7,0
#G9UPLLV0,AM3,open,35768,50,0
#RQGCPU8V,amar do brasil,open,45365,28,0
#QCY9L8G2,Ambrogio,open,87981,43,4000
#LPPQPJRC,amogis,inviteOnly,42527,18,0
#QVYPC20Q,AND,open,44332,23,1000
#LLQGY0YL,Angolanos,open,78866,49,0
#LRURJUGG,ANGRY TEAM,open,27740,50,600
#R2G2J2QC,ANIMAUX,open,7365,5,0
#GVR9QQG8,anormales 3,open,26683,10,0
#QRJP0U2L,Antreas pookie,open,29258,11,3000
#G8J8QCP0,apnea 2.0,open,88276,50,0
#GQ0RGJQ8,arber destroyer,open,5025,3,0
#L2VVJ2U2,Arbers clan,open,8285,5,0
#P2LRP02Y,Ardian5589,open,20629,50,0
#R9P09VL9,arka gdynia,open,66277,50,0
#GYGLQUPG,armados,open,9237,5,300
#Q98QCJ09,Arme Schlucker,inviteOnly,7065,4,0
#R9L9UCGL,Arrustuta,open,27797,8,0
#RC2P80LP,Arusha MADHE,open,44149,19,0
#QUQLVUCY,Aschi,open,35610,50,0
#RYQPJ9JV,Astir,open,43728,45,0
#GY2R88LJ,astolfonut,open,10263,5,0
#GUPVRYRJ,aura farmers,inviteOnly,40058,15,0
#GCQY99GU,ausländrbehörde,open,31837,8,6000
#G9VVJ9C9,australopitecus,open,4183,3,300
#G8JY9VGJ,Austriaku,open,86083,50,0
#8UQRG2L,AUTOKTONUS,open,69959,50,1000
#L0VY88QG,AVERE 3 IN ITA,open,90633,49,4000
#QUR8LP99,aweonaos fc,open,10301,10,0
#YQPLGP8R,AXO TEAM,open,39197,46,0
#QVYCPQ8R,ay caramba,open,20835,11,0
#GR0G909Q,Azb Atzen,inviteOnly,13499,7,0
#P9U99Q2R,B13,open,61285,23,2000
#RGGYYGU8,b6667,open,7585,6,0
#GQRY9JLQ,B82 zone,open,28897,20,600
#GVVQUUPC,babat,open,27514,17,0
#YGJGYUJP,babucat,open,69105,47,0
#GQCG2C8Q,BAD NEWS EAGLE,inviteOnly,49232,24,0
#GVRL92VP,Baggerniches,inviteOnly,41443,12,0
#QYP829CV,bakers delights,closed,27077,10,0
#Q2LURCQU,baldassarre,open,90924,49,0
#RRVY2QU9,Ballejs,open,34765,13,1000
#L9GJL2UY,Bamboom,open,53921,21,0
#R980J29J,banana burina,open,76963,43,0
#GG8CVRGJ,banda plumit,open,45604,17,0
#QCC00G20,banducci,open,76292,38,8000
#QCVLRYVJ,bar laprake,open,44712,17,0
#QV8LQ2Q8,Bar Ridi,open,61779,24,1600
#GJPJQVJJ,Barbars,inviteOnly,12112,5,0
#RYR2V090,Barber Mali,open,50660,27,0
#GY890R09,Bardhi,open,19862,13,0
#R0ULQQQ0,barkinjorichyr8,open,15977,9,0
#GJU2QR8P,barrletasit,open,22626,5,0
#RG2LUL9G,Based,inviteOnly,63883,25,0
#G09LUGYG,BAZA 13,open,80239,37,5000
#L2VQGU0G,bb1soace,open,84595,48,8000
#PPUQ9QJ2,BEASTMODE.OP_,open,25619,50,0
#LGCUG9VC,beez neez,open,81347,49,3300
#GQC9CJ0J,bello pispello,inviteOnly,16978,6,0
#G2YLRC9J,Bender Boys UTD,open,20937,8,0
#QP2GYL0C,BENGBeng,open,76003,50,3000
#QLPVPQJ0,Benito camanda,inviteOnly,27625,9,0
#Q0P0VJ0R,Benny Fux,inviteOnly,9129,5,0
#RUG088V2,berberalb,closed,12115,4,0
#G020PYRP,BERSERKER BALLS,open,91020,49,5000
#QVUVCCV0,BESSOLOGY,open,33545,11,2000
#G99JGU82,BETYÁR BELVÁR,open,25324,12,0
#YY2VVPLY,BIBLE STUDY,open,30087,17,1600
#QLU9RCGL,BIG ALBANIA,open,90537,38,8000
#GP9P9RPJ,big albania,open,76515,49,0
#GGQQ00J9,Big Bac empire,open,72477,39,5000
#G90G09RV,Big Clash,open,76184,31,4300
#QV0VY22U,Big Kosova,open,72214,50,1000
#G002J8P0,big man selma,open,30836,18,0
#GY8GGUJG,big tirons,open,8845,4,0
#YUJG0JCJ,Billie Eilish,open,83853,50,5000
#9GUV0LVL,Binesones :v,open,51247,26,2000
#QVU0LRJC,BISHA,open,58656,24,0
#QVU0YYLU,bishat,open,44866,13,3300
#GJCQVU0R,bishat,open,40061,12,5000
#GQYVURCU,Bishat,open,27507,19,600
#G9J8U9RQ,BISHAT,open,6363,7,0
#GLY2VQGQ,BLERUMTAS,inviteOnly,36776,12,6000
#RLVJ2GLJ,BLINDAT,open,82671,39,4000
#QR2R28JV,BLOK 58,open,82876,47,0
#PG2UGPU8,Blood Brotherz,open,60943,50,1600
#G099JV29,BloodHunters,open,20832,18,0
#RR8YLR8V,blur,inviteOnly,69490,27,0
#GGGPRUP9,bner Garage,open,51815,15,4600
#GPGPLQ2J,BOBAT,inviteOnly,11901,4,600
#G0VCV0UY,Bobat,open,6749,3,600
#Q90VRRCJ,bobokumbu gang,open,76585,27,1000
#LJGQCG9P,Bocciatori,open,83584,43,0
#GRUJYRY0,bolot,open,31455,12,2000
#G2990CRC,BOMBER==Goat,inviteOnly,5567,4,0
#QQRRPULU,Bombers,closed,68993,37,0
#GQCU08GJ,bombini guzini,inviteOnly,74637,46,0
#G8Y8YYVP,boomington,open,34298,15,0
#G2P998G8,booty clan opt,inviteOnly,55200,15,0
#GRJJCUQ2,born2goon,inviteOnly,34123,18,0
#QQ8LVYGR,BOSS,open,74705,31,2000
#RR0VJ2UR,BOSS,inviteOnly,2875,3,0
#QUJ8J9YC,Boss clan,open,64711,34,0
#Q09JPC29,bossat,open,15459,10,0
#GPUYP0YU,BossDome67,open,22308,7,300
#RLUGLR00,BRAZIL 01,open,17911,7,1600
#G88GUPJV,BRAĆA,open,46499,17,1000
#QVJUQPV0,breck,open,12799,4,4600
#GC82QRCC,broski,open,894,2,0
#Q99Y2YL9,Brother hood,open,98945,50,8500
#QUJRP2VJ,brotherpakistan,closed,51129,22,0
#G9VUQ09Q,Bro’s,inviteOnly,27195,8,6000
#QVG9GRGL,brrylat2025,open,57934,30,600
#QVURU9PV,Bryda,open,39781,12,1600
#GQ8GV0VR,BTS MEC,open,17580,6,0
#R2YJ00G9,Buaor,open,40070,50,0
#L8URR8GG,bubatz clan,open,59374,24,6500
#GPV2Y099,Buch Club,open,46779,17,0
#YVU0LRCY,Burrelsat,open,83326,50,5000
#RQR8L0CU,bus people,open,6486,5,0
#G29J9PYV,busine$$gang,open,41068,11,0
#G8GGU0QV,Bussy Ice Pop,inviteOnly,67444,28,0
#QQRUUGJR,bustomosessua,open,51804,37,0
#GY8CJYYL,byth,open,14147,6,0
#LVRR89CU,C.N.P,open,77962,49,2600
#RJC20C2P,C4 HB,open,46358,23,0
#PPPGC0PQ,Cair Crew,open,68383,50,1000
#LJRGQYQQ,CAKRII,open,22812,8,0
#RYRY8QGL,calimero,open,80682,45,0
#G8920QGR,campanita War,inviteOnly,19438,5,10000
#GRR9QGCG,candriai,inviteOnly,37812,12,0
#QR8URLVG,canfische,open,93251,45,8000
#PYQRYC2Q,capi loki mage,open,31034,15,0
#GQQV00QR,Casapovnd,open,18368,4,4600
#G92G9UCP,cataclan,open,36713,14,0
#GV9LY0YY,CATALONIA.CLAN,inviteOnly,1438,2,0
#QG9C88YP,cathalpookiebew,open,52437,20,0
#QLUJ9QJP,CC4LIFE,open,78578,50,0
#YRQVJYGG,CHAMPIONSLEAGUE,inviteOnly,31659,25,0
#GP9YUULY,Chaos Phantoms,open,28115,9,4000
#G2Q8CL8R,Chapmanders,inviteOnly,44958,17,0
#R8R9G2CP,Chef Eden,open,88224,35,8000
#QQ9PL82Q,chhgyh,open,9705,3,0
#QCQJCYQQ,Chibata Neles,open,39344,12,2000
#RR9LQ2CG,chicken jockey,inviteOnly,10680,5,0
#LY8RY8QG,Chickenwings,open,85687,50,4000
#LV828RVY,Chikin Wings,open,47103,19,0
#GYGUVVVL,Chinchulines,closed,19704,6,0
#GLCUVUUY,Chinitos,open,9370,3,0
#QV9J2G9Q,chroma zone,open,42355,13,0
#RGQGU0QL,cicco_zampeee,open,53700,18,600
#GGYP0C28,cicoriaaa,open,6452,3,0
#RJL0P9VC,cifliku,open,24127,12,300
#LYRG02CG,Cim peka royale,inviteOnly,92438,46,7000
#GPJ0V8G9,cinco,open,844,2,600
#QPRYJJU9,cipi z hoff,inviteOnly,57627,26,1000
#GPG2YPY8,Cish ben o nona,open,11309,5,1000
#QLC92GQG,CIT BOYS,open,76076,24,9000
#GURQJQL0,Clan,open,48624,50,0
#QC9JPCPL,Clan  #QC9JPCPL,open,47499,22,0
#G0PJUU9L,Clan #G0PJUU9L,open,96863,45,8000
#GJ0UL822,Clan #GJ0UL822,open,13047,12,0
#GJG8QRC2,Clan #GJG8QRC2,open,26342,14,1000
#GP0VQG8R,Clan #GP0VQG8R,open,49893,23,0
#L02YPR2J,Clan #L02YPR2J,open,70201,33,5000
#LJP0VVVU,Clan #LJP0VVVU,inviteOnly,31897,15,3000
#Q0Y0GU9Q,Clan #Q0Y0GU9Q,open,92914,49,6000
#QQJLYQUC,Clan #QQJLYQUC,inviteOnly,75145,30,0
#QV9RUYVQ,Clan #QV9RUYVQ,open,91293,48,7500
#R9RPY2GY,Clan #R9RPY2GY,inviteOnly,68306,34,6500
#RQR90CQJ,Clan #RQR90CQJ,open,44368,11,2000
#RV92P8L8,Clan #RV92P8L8,open,30260,10,0
#RY2J2VY8,Clan #RY2J2VY8,open,6414,5,0
#RRPQVP2Y,CLAN OF SEKTORI,open,40313,16,600
#G9QP899P,Clan Smerdy,inviteOnly,37208,12,0
#GPU02229,CLAN TC,inviteOnly,17727,5,0
#QJ0Q29U8,Clan:  #QJ0Q29U8,open,86805,48,0
#QV9UYVQ0,Clan:  #QV9UYVQ0,open,61739,25,0
#GP280V2R,clan_Albondiga,open,6278,5,0
#QG2YP0R8,ClanSportivilor,open,87491,46,4000
#GRCYGCVR,clan€2345367,open,6337,6,0
#GJUP9CLQ,clash clan,open,81795,44,5000
#GPR9Y2JV,clasher,open,8982,5,0
#GVR0V890,Clashical,open,80893,46,1000
#GG9R9GCQ,clube do za,open,8518,4,600
#QV9Q9JR0,Clã #QV9Q9JR0,open,78737,49,0
#L2CGLJVJ,Cman lovers,inviteOnly,44396,17,4000
#GLLCVRGC,CoC Tower,open,70225,50,0
#RPPVYJ2C,Coco,open,61386,17,7500
#QUPP2JQC,coggiola city,inviteOnly,82533,46,0
#GVP8YCP8,Coja gej,open,23487,7,0
#GVGRLYPL,Colombo,open,19157,10,0
#G0P02CQP,COMITATO,inviteOnly,17210,6,0
#G9YQ8QCJ,computaria uema,open,17236,6,0
#G2PLQCG0,Cons Clan,inviteOnly,38833,13,0
#GYVGYRJR,cooper,open,62960,21,5000
#GPG8P09G,copulainstatale,inviteOnly,40359,11,0
#Y0GRCRLP,Coulibaly,open,32192,14,0
#QJ899V08,courtlandt4life,open,92750,49,0
#QC0YC0VY,creekside,inviteOnly,35022,17,0
#GRJV0PY0,cruddybluds,inviteOnly,38737,16,0
#GYG90UGJ,Cry hard,inviteOnly,20561,5,0
#G0U2RV99,cstrr,closed,85642,38,10000
#R89CGV9L,CT 10,open,78121,48,3000
#Q9VGL0CR,CTZ,open,29787,11,1000
#G2P2CJUY,cu clash clan,open,20969,9,0
#G0089UJR,Cucumbers,closed,8833,3,0
#GJUYYJCG,Cunat,inviteOnly,89028,43,8000
#GU2LV0RR,Cunat,inviteOnly,24703,11,8000
#RCG8CGVC,Cunat,inviteOnly,13273,8,0
#GQPJ9JG9,cunat e durrsit,inviteOnly,69139,25,0
#QVJYCLVQ,cunat e e nates,open,35783,15,0
#GG8CU9VR,CUNAT E HIJES,open,7903,7,0
#GY00GG09,Cunat e Royalit,inviteOnly,67129,27,6000
#GP9RP8RJ,cunat x,open,51506,19,1600
#QCCRQVC8,Cunat-pra,open,46659,21,0
#GU2UQYUY,Cutie Patooties,open,13741,7,0
#9Y9JVJ2R,CZ (No)Lifers,open,67781,49,2000
#GV0PQRVG,cöck_liebhaber,inviteOnly,26950,11,0
#RLLRCRC0,da boiz,inviteOnly,17404,6,0
#LJR9J908,da boys,inviteOnly,31280,8,1300
#G2QPL2QR,daddys,open,41968,30,0
#QCL2QQ8Y,DANIEL,open,9522,5,0
#GQ8LURVL,Daniellili,inviteOnly,28551,10,0
#G20LQ2U2,Danjo Karderri,open,70308,40,0
#GYC2QG0U,dardani,open,55941,18,0
#RGRGQLUC,DARDANI,open,39811,12,0
#QJUR8PCC,Dardania,open,64618,49,0
#GLCJG82P,DARDANIA,open,33667,13,2000
#QULJ00V0,Dark,inviteOnly,17820,7,300
#GLLJPJYP,Dark Ghosts™,open,92002,50,7000
#Q80RUJ9P,Dark Line,open,74421,50,300
#QUQC8JJV,Daswe,open,18180,5,300
#G9CPYCQV,david murat,open,34810,13,0
#G82VYRLC,David Sadeghi,open,43592,13,0
#QVQJ0GQY,DDBN,open,15355,6,0
#QG2CLVUJ,deadmans,open,66287,31,7500
#QVCYRR00,DEATZ 3.0,open,59309,22,3000
#GV9U82YP,DED,inviteOnly,17493,5,7500
#GGUC2G2U,Dekt Christina,open,54688,29,0
#9VQP0UV,Dellbronx,inviteOnly,93467,50,0
#G82QUCPJ,Denaro Hoti,inviteOnly,8285,5,2300
#QGQY0P80,Der Clan,open,60883,33,4000
#Q8R9RVRG,Der Peter,open,24765,22,0
#QRQPL0U8,Deutschcland,open,29455,10,0
#GJ99RVQ9,DHARVA FAMILY,open,36293,17,0
#QJ809YYG,dhorivllaijone,open,51440,17,1300
#GR0P8P8C,di un,open,46095,13,2000
#PY0JRPU8,Die bras,open,18853,17,0
#RQG9PUUU,Die broskis,open,748,2,0
#QPJRYPJG,Die Buben,open,88263,50,0
#QLU9QGYY,Die Glibschigen,open,28758,15,1000
#RQCP9UVL,die plöner,inviteOnly,11209,10,300
#J298L8LP,die skin trupe,open,19547,7,2600
