tag,name,type,clanScore,members,requiredTrophies
#G8C9GY9V,biba x domoy,open,90056,43,6500
#9CGG9LJJ,Big-Belarus,inviteOnly,99646,49,10000
#QU2P0Q2R,Big-Belarus 2❤️,open,99358,49,10000
#GCCCLL8R,bigorcoco,open,4089,2,2000
#QGVQQQLG,Bikers club,open,99001,50,9000
#LV2J9YYC,Black_Lotos,open,92496,50,7000
#QCJGY9CY,Blat Komitet,open,52934,19,4000
#PPJCQ0VP,Blood Kings,open,89332,50,5500
#RJJ8RCQC,Bloods,open,62488,19,4000
#GRGUYL0,BLR,open,97280,49,8500
#2QL8Y9U0,BLR,open,90744,50,5000
#8CL82U8R,BLR,open,90328,50,5000
#2Y2GR98P,BLR Legion,open,96412,50,7000
#G0V2CLPR,BLR Mafia,open,99932,50,10000
#CQPYC0V,BLR padik squad,open,95858,43,8000
#RQ9V29GR,BLR team,open,98297,48,8500
#20RQQU09,BLR_CHAMPIONS,open,99899,50,9500
#RVYPLYU8,BNTU PSF,open,59766,21,1000
#QC28QQQC,BOBREXMICH,open,100000,50,10000
#GY89PR8C,BoNT,open,100000,50,10000
#JQLVJY,BORN TO WIN,open,16336,5,0
#G9RUUV8J,Brainrot,inviteOnly,95554,50,7000
#GLQYPJC2,bratka team,open,8032,2,0
#G00JGL9V,Brest team,open,95390,50,8000
#GGJUUJLQ,Brest Team,open,87740,50,6000
#QLYCY2UQ,brown$go,open,84213,44,7000
#GY8LVLUV,Bst’e,open,5923,2,600
#2L0YR82,BuBBles,open,93520,50,6000
#PV0QQ,Bulbashi,open,91637,50,4600
#GV98PG8Q,butowski,open,42475,20,0
#RPRC2Q0L,BY,open,94769,50,7000
#L0UYG99J,BY 7,open,92836,45,9000
#QCP2QJJ8,BY TEAM,open,90639,50,6000
#PLG20VUY,BY-MINSK,open,86057,47,5000
#QURRQLRP,Bylbashi,open,96540,50,8000
#8RRGPLQ,BYpolice Team,open,97235,50,8000
#GLPY0PCG,ch 28 and 2,inviteOnly,4529,1,1000
#GQVJUCYV,Cheese Ballсики,open,88529,46,6500
#Q0CY0J22,Chernobyl Heart,open,79249,50,5000
#GY9C2L9R,CIS❤️Community,open,73370,35,5000
#QQJRP88C,CITY,open,86102,50,6000
#GRCVGL80,Clan #GRCVGL80,open,73584,42,4000
#QU0VGJYY,Clan #QU0VGJYY,open,46741,20,300
#Q2J0LVPR,CLASH BELARUS,open,93191,50,7000
#RLUJ882J,Clash Royale,open,100000,50,10000
#RJ00UC8J,Clash Royale,open,7766,2,4000
#GYQLPYC0,ClashRoyaleGSRL,open,51250,15,0
#QCCLLC9C,CRMP-BELARUS,open,43420,11,5000
#QCVPRGJ8,Crumbl coockie,open,96073,50,7000
#QJC8U0CQ,CRUSHERS,open,94006,50,7500
#GP9JCY2Q,cupa regelui la,open,28293,6,0
#29LVQCL8,Dady,open,95822,50,7500
#YULCJRY,Daedro,open,84696,50,4000
#LVC2GUY9,dark,open,10839,4,300
#YUYRU02U,Dark Legacy™,open,93986,38,8500
#2LGC9JU9,Dark_Dragons,open,79299,50,3000
#RQQYJ2RU,DCP,open,83121,50,5000
#8CV9QGJ2,DCP#Team,open,93610,46,7500
#RJJ2LR9Y,Dea4,open,23960,6,0
#QVJG22C2,dead.house,inviteOnly,6400,2,0
#G8GUQGV9,DeadInsideKids,open,96666,40,9000
#P9U8CQG8,DemonWars,open,98620,50,10000
#RPLY08JU,Destiny War,open,67325,50,1000
#QG8JPQ2C,Diamond By,open,87677,50,7000
#QU0CUVPQ,Discussed,open,55413,14,8000
#GQ9QG2VV,Donbass,open,21247,7,0
#G8UQULRV,DoWne,open,88327,49,7000
#QJYGG98P,DPL,open,95759,45,9000
#QL8C0GR9,Dragon Killers,open,98523,46,10000
#GC0LR2VC,dream team,inviteOnly,3447,4,0
#G992YR2C,Drissa,open,33468,11,0
#GV9Y9GUY,drusa,open,9575,6,0
#YRC2RYQR,Dungeon,closed,6122,2,5300
#8GC892LC,El1te_BY™,open,89708,50,5000
#QJQJR22P,Elite barbarian,open,96667,43,10000
#GGYVURG2,Elite D. Club,open,44195,13,5000
#RYPYYV2G,Elite of Empire,open,99083,48,10000
#9QYVGUU2,Elite of empire,open,96965,50,8000
#GRY2PVC2,Eminence,open,33146,24,3000
#RCRL2JV,Empirates,open,88449,50,6000
#Y9YVRG2C,ENIGMA BLR,open,99482,50,9000
#Y0CJ9JJQ,Epic team,open,90195,50,8000
#GY889QG0,esgoto de Cambé,open,35551,12,300
#GY9P9CQC,Fabrika Klitors,open,93444,50,7000
#QCU2P98U,family0309,open,89150,50,4000
#RQ2QRLJY,fastwin,open,37040,11,8000
#8PJYVRVG,FEDERATION,open,99621,50,9000
#QJJGCUUP,FFG,open,90383,50,5500
#Q0PLL0LQ,flodorta,inviteOnly,54271,15,0
#QJPQUC0Y,Forest™,open,86858,34,7000
#QVPUQLQ8,FreakTeam,open,92606,43,8000
#GLL2CGYV,FRIENDS,open,96140,50,8000
#YQY88R2R,Friends Forever,open,91167,50,4000
#22LPGJU,Friends RusBel,open,99041,50,8000
#RJ9CVULP,Friki,open,89339,50,6000
#QQC99QGL,Frostpunk,open,91112,46,5500
#GQVGJU8G,FURIA™️,open,90762,43,4000
#Q2PV2VL2,Fury BR,open,91360,50,7000
#QJVG0YG9,GA Y royale,open,89610,48,6000
#QJVY2RVC,GachiROYLE,open,96017,49,8000
#GYGU2JCQ,gamnim gamno,open,28012,7,10000
#QR8C9QQR,Gange Squad,open,45929,13,5000
#GP0QQQY2,GayClub GCBS,open,9650,4,0
#GCJR0V2Q,gobline prime,inviteOnly,6597,3,0
#QLJYU2U0,Gold Liga,open,98470,49,8500
#YGUVYRUV,Golden Troopers,open,98128,49,10000
#G8C2JVUQ,GOMYAKI,open,83852,46,6500
#J229LRUP,Goyard,open,8087,3,1000
#GGPUUVYL,GreenBrothers,open,77333,49,3000
#8CQUJVY9,GRODNO BY,open,97298,47,9000
#29R8VYCU,Grodno Team,open,97937,50,8000
#RQLG9R8Y,Grodno team,open,94716,50,7000
#GY2CJCCR,Groupe Foot,open,34695,9,0
#G2JLU8RJ,GroupLuninets❤️,open,76377,30,6000
#88GPR9JV,Grove street,open,94765,44,9000
#R2GQV829,GSTU Gomel,open,31529,7,6000
#LPLRJQUC,GYM,open,94710,49,6000
#QRGQ8YJR,happy house,open,99917,50,10000
#QPP0UU9R,hausi lösung,open,63092,21,0
#LYCPCQU0,Heaven Nation,open,98762,50,8500
#G8U2920C,Hog in the Fog,open,91769,50,7000
#G9Y9VRJ8,HOG OF BELARUS,open,99666,49,10000
#2Y8YGYVR,HOMEL-BELARUS,open,98670,50,10000
#RQRQ2R09,huesos,open,65326,21,6000
#RV200RUY,Huesos,inviteOnly,32601,10,1000
#RR9JJ8GC,idkbruh,inviteOnly,6196,3,0
#9QU8J8GG,Imperia,open,19968,8,1400
#QGCQVPPL,IMPULS,open,97525,50,7000
#RGLJ9VUP,InFection,open,97154,49,8500
#QJYUYVG9,ION Team,open,79851,50,4000
#QVJQJ8GP,istanbullular,open,6896,6,0
#GVR0YQ0C,JamboLand,closed,6440,2,2000
#GLYULJRV,Just Freaks,open,95654,45,10000
#R2929GQG,Kabucha,open,3137,2,2000
#GPJ9QY9V,kal1n’s clan,open,8667,2,5000
#R2PRGQY9,kawaii~isekai,inviteOnly,99833,50,10000
#Q2PGQ0YY,KFC OPG,open,97952,50,9000
#QC8GLLCY,King's Requiem☆,open,88645,50,5000
#GY8J0UP0,klan bratev,inviteOnly,11623,5,1600
#GQQC9Q02,klan kebab,inviteOnly,10752,4,1000
#QC2YQQP2,KMC ПO KУHИ,open,99676,50,10000
#GYGY28P9,KN GANG,open,12692,4,0
#82J9CQV,Kobrin,open,90416,50,4600
#R98GG9CP,koroba52pikmi,inviteOnly,93406,46,0
#8GG80UUJ,korovens clan,open,95491,50,7000
#JUGJVR9,KoTN,open,99773,50,10000
#LYY908UU,KRAKEN`S,open,95563,46,8000
#G902V9J9,LBZB Team,open,47052,15,3000
#QJLGVCU0,leg1on,open,87486,50,6000
#RQY20Q8G,LEGENDA,open,97598,48,9500
#8992CC0,Legendary team,open,96025,50,8000
#9JJPCU80,LEGION OF KRASS,open,96455,50,7500
#GULYLRQ2,Legmash,open,83961,43,7000
#2CG02V8L,LIFE vs GAME,open,99926,50,10000
#G9U0YJC8,Lit Energy team,open,87202,46,6500
#GYVY2RRC,Local,open,33174,8,5000
#GYUG2P89,LORD....PRO,open,91314,49,6500
#QGP9UVYG,Love Deluxe,open,99843,50,10000
#898LY9LV,Lucifer,open,78364,50,5000
#RUCJLQVR,lucky,open,4758,2,4000
#QCCU0Q80,LXX,open,95607,50,8000
#QQ0VLVVQ,lyalko squad,open,82005,48,5000
#QJPRQUVQ,M5CS,open,87983,38,8000
#2PGGL229,MADE in BELARUS,open,89092,50,4000
#L2P8JCUU,Man Utd,open,75057,50,4000
#QCGCUVJQ,MARABOU,open,95852,50,8000
#GUJP89Q9,Maricomio,inviteOnly,5572,2,0
#GYVCJ2VC,MASAJKA,open,19309,5,3000
#G8G0JUPG,Medr Family,closed,701,1,300
#QVQUYUC2,Men V2,inviteOnly,19537,6,0
#GL80PR20,MENOR PEÇA,inviteOnly,5911,2,0
#J2LG9V29,MERCY,open,3181,2,0
#GJJU8URR,MerseyLegends,open,98954,50,8000
#JLLUGR,MINSK,open,99800,50,9500
#2RUJ9UY,Minsk,open,99331,50,8000
#GCUYQPR2,Minsk,open,82580,50,4000
#29V9LCJU,Minsk DRD,open,92247,50,5000
#9LRUG0,Minsk_War,open,79740,50,6000
#28PL2990,MinskCity,open,90549,50,5000
#QG9VJLGR,MONTE CARLO,open,86826,50,6000
#Q29YC0RL,Morales,open,94944,44,8500
#GGJ2UJ0P,Motacools,open,31568,10,0
#RC2Y00VQ,Mr.Greedy,inviteOnly,93771,48,7000
#GPU9U88U,muća madre,open,3615,2,1300
#RY0QJ20Y,Neformal Legion,open,98446,50,9000
#L8JL9GPV,New Belarus 18+,open,88138,50,3000
#QLVYU9G8,New Empire,closed,99761,50,10000
#RQ90CVQU,new Maneskin,inviteOnly,38806,15,0
#GJ9GP9QQ,NewBelarus,open,86688,50,6000
#QLL9LJUY,Nexize,open,89255,48,7000
#G9V0Q8LL,No clan,inviteOnly,13685,4,0
#G2GPQPJ2,Norm Clan,open,49770,14,7000
#9CCY0LY8,Nova eMinsk,open,99504,50,9000
#LRULGYG2,Nova I Belarus,open,99411,50,10000
#R282RVP0,OBALDUI,open,84648,50,4000
#G22GYCLJ,Old money,inviteOnly,9036,2,9500
#GCGRJ82P,OLD ROYALE,open,15237,4,6500
#L9UCC090,Old school2017,inviteOnly,18055,4,10000
#G2PUVYLQ,OPG MINSK’a,open,37715,12,3000
#LRGPPCY0,OPUSBT,open,99865,50,10000
#QUR9QYUP,pa3kudniki,open,81127,50,2300
#99V82QLJ,PaLTaVa_coc BY.,open,80235,50,4000
#YGQGGVPP,PANDA,inviteOnly,99955,50,10000
#QCGYU8L8,PARABELLUM,open,95863,50,8000
#RJ90RYY9,Pepsi,inviteOnly,16986,4,0
#J28Y9L82,picyadrisya,open,30576,9,0
#2C2PU00,Pinsk rulit,open,93956,50,7000
#J2QQVV2P,pisunjiki,inviteOnly,6421,2,0
#LYPVQPQ0,Pomidor's,open,86639,50,5000
#G9JL0VYJ,Ponibox,open,91649,38,8000
#RC80URCV,predikt,open,7255,3,600
#RQQQCC0V,PRICELESS,open,95146,50,7500
#YG9VVGUC,PRIDE MInsk,open,88634,49,6500
#QJUJU8VY,PROGREV,open,96373,50,8500
#G092Y8PU,PROVINCIALS,open,6060,2,0
#GYYV2CQJ,prozharka,open,10794,4,0
#QR2Q89PV,Q43v/A,open,58332,48,2000
#R2UG02CC,QSQ,inviteOnly,94172,43,8000
#QCJQPQLQ,Queen of SA,open,78956,50,5000
#Q8PPV9CL,RAMPAGE,open,88798,50,5000
#G0RJ2CQL,Rarrrrrr,inviteOnly,22403,5,4000
#QGVQVUP9,ratatyi,open,98221,49,8500
#8R2QVYQR,Real Belarus,open,95755,46,8000
#GLJJ0LUG,REBORN SQUAD,open,92338,50,3000
#8CGLGRL0,Red_Devils,open,99732,50,9500
#GJUQ22Y2,Redemption Army,open,89862,50,6000
#GU2RGCR2,RedVyrn,open,8431,4,0
#LYQJ2YJU,Región Oscura,closed,38325,11,10000
#QR88P0JR,Reglon,open,98588,50,8500
#9LLUPJC2,Reimperium Jr.,open,94949,50,7000
#Y9LP9VPV,RES1,open,94960,47,8000
#VQPL8UJ,RevivoR,open,88083,50,2000
#GLRCCJR9,Rouzan Team,open,99206,50,10000
#G8Q202CL,ROYAL GYM,open,100000,50,10000
#RR9V8GQL,ROYAL GYM 2,open,89862,43,7000
#LU90RJYV,ROYALE LEGENDS,open,99993,50,10000
#QPQC2R82,ROYALE LEGENDS,open,99700,49,10000
#GC8UYJCR,ROYALE LEGENDS,open,98170,48,8500
#2G28Q0L,ROYALE TRIGGER,open,98967,50,9000
#RR8Q2UYU,RS 30,open,79163,45,5500
#QJV9U8LP,s1gmen-club,open,92920,50,7000
#RJJLL8P8,Safari,inviteOnly,8767,3,0
#QJJYJGU0,Sakura Master,open,92809,50,7000
#RRQPL0VL,SAMUESDRAS,inviteOnly,88199,44,5000
#8U0YR8VR,Samyrai-эщкере™,open,87800,50,6000
#GLPC9JCG,school 40,open,85390,47,6500
#LRLYYPUY,school7A,open,93726,50,4600
#G8R9PRV2,Senai-Renegados,open,79524,34,10000
#GQP8Y2QY,Shadow Hogs,open,89502,50,6000
#GQQJ2LY9,Shariki,open,83304,50,4000
#QV8RV9R0,Sharing,open,26394,6,0
#J2GPPPVG,shark,open,2625,3,600
#GYC9PJRC,Sigma Squad,open,4811,3,300
#GPYQQJRC,SKURATOS,open,8045,4,300
#G0YP0998,Slesarenko inc.,open,90051,38,9000
#QU0GRCY2,SMASH,open,46701,17,0
#GJ89JC2U,SMF,open,33829,12,5000
#LLUQL2GU,Snipes,open,96866,46,9000
#QC0299PL,Snowflakes,open,97548,49,9000
#G8PV2VC0,Soligorsk royle,open,79045,50,2000
#GLJYLJJ9,SOSHA,open,38486,13,0
#GYV9QVPP,Sound of death,inviteOnly,13298,3,0
#RYG8UCPV,stolbtsy kuryat,open,93582,50,7000
#RP99L809,Sundoze_pod2,open,89975,42,9000
#R20JR920,superfreak,open,100000,50,10000
#8LJP00RG,Sапфир,open,92629,50,6000
#GPPJ9200,TAPIABUJARR,open,20136,5,0
#GGQ8G2L9,TENB,open,11529,5,0
#YLJP2U2J,The Belarus,open,92547,50,6000
#PCG0J2GJ,The_Immortals,open,95971,49,8000
#YJJLQ9UP,Top #1 BLR,open,96848,50,8500
#8C8LGPLU,TOP BELARUS,open,99579,50,8000
#8YQ909LP,TORCHWOOD,open,98979,49,9000
#QCJJ0VJP,TroyHafeLovers2,inviteOnly,5569,3,0
#G2QU2VPR,tuborosho,open,87521,41,6500
#RYCY0GLY,Twitch thaabak,open,98274,46,10000
#L2LUJ8V,Two Pizza,open,92505,50,5000
#QCU0QRQY,UCP TeaM,open,59282,19,3300
#G0LRVQJC,UmbreLLa,open,93046,50,5000
#G9LRRCCY,Vertelishki,inviteOnly,28919,9,0
#LPYCPRYV,VIP Волотова,open,89684,50,5000
#GQ900URG,Visage,open,29732,10,1000
#R2P8RU8J,Visux,open,95146,45,9000
#9LU20PQ8,Vitebsk,open,98436,50,8500
#8RGR8GV2,Vitebsk,open,92684,42,8000
#L8GVV2VU,vitebsk,open,92484,50,6500
#R8PLCVQR,VLADOSS_ARM,open,7363,3,0
#QVUJ98RG,Volar Team,open,94201,50,6500
#QQRPY2Q0,Vołaty Biełaruś,open,95317,50,7000
#LC8Y98RL,W1ntexs_Team,open,91512,49,7000
#GPR9C9VC,WeGooNERS,open,5460,2,0
#G9VQGGC0,WEST WOLFS,open,45715,12,1000
#LU28YPLQ,Why you runnig,open,89245,49,6000
#R0GRYPR0,WINTER SQUAD,open,99522,50,9500
#8VUQ209U,WoT Belarus,open,98891,50,7500
#9QL2UJ9V,WoT Belarus 2,open,79395,27,8500
#R2QC2J9Y,WoT Belarus 3,open,59065,16,2000
#G2JVPVLR,Xd9090,open,9760,5,0
#GU2CUUVR,xusapo8ukh,open,24933,6,3000
#RRP2LQP0,zap ушёл zap,open,47702,15,4000
#QJJURJG8,ZAVODIC,open,95152,50,7500
#G9LRV2QP,ZAНАШИх,open,77582,49,5000
#QVUJQRYQ,Zhyve Belarus',open,99235,50,8500
#R2QVUGUL,ZOV42,inviteOnly,3514,2,0
#QVJ0YY9Y,ZUBR,open,99901,50,10000
#RQRVRPV8,ZUBR,open,85319,50,3600
#YGQJRJ,ZUBR of BELARUS,open,99178,50,8000
#GPQYPPV9,ZXC,open,93294,50,7000
#RVJUJPUR,ÑONGA IAI,inviteOnly,9594,4,0
#RLQPGR92,Аааа оса,open,91816,36,9000
#R20C99YP,Абама,open,85246,50,4300
#RPRC89Q2,Австрийские,open,97268,50,8000
#RR289U28,автомех,open,53604,24,4000
#QGLCJRC8,Академ Минск,open,85295,36,7000
#88QQV9LG,Алкобратья,open,33504,7,10000
#2YLUL29G,АРМИЯ БОГА,open,98973,49,9000
#QV8VJQ9R,Армия Шакалов,open,82430,50,6000
#GLQCCLL0,Аутизм,open,96639,50,10000
#VUCCJ8Y,ашан,open,97403,48,8000
#QC2YQ9YQ,бeз трycoв,open,98984,49,9500
#RP9P2R9P,Баброуский чмок,open,89532,49,7000
#QQUJPCLY,бабушка дед,open,86820,46,7000
#QVY9YRYC,Балда Ивановна,open,93947,48,8000
#809R9GCV,басота,open,97318,47,8000
#GY9QQL8P,Батьки Клэша,inviteOnly,5681,2,1000
#RQYJYU8R,БГТУ МА,open,92997,50,6500
#R8J2RUVQ,Бебрики,open,69726,50,1000
#QJRUQ90V,БЕЗ БАБ,open,97543,50,8500
#QC8U9P0C,Безбашенные,open,95692,48,8500
#9RY20JPV,безбашенные,open,89140,50,3000
#LUCVVYRG,БЕЗДАРИ,open,87114,50,5000
#8GYGQ082,Беларусский топ,open,74784,21,7500
#29CG8PL,Беларусы,open,96928,50,7500
#8UYVLVUP,Беларусь,open,99912,50,10000
#8PYPPGJJ,Беларусь,open,99881,50,10000
#P0LGRUC2,Беларусь,open,98168,50,8000
#9U9GPL88,Беларусь,open,97842,50,9000
#2RJQ0PL,Беларусь,open,97049,50,6500
#YQVGVC92,Беларусь,open,96931,50,7500
#GV8QQL8G,Беларусь,open,96912,43,9500
#LQRQ9C0,БЕЛАРУСЬ,open,96365,48,7000
#QL0C2RVP,Беларусь,open,95961,50,7000
#L8G0UY98,Беларусь,open,95151,49,9000
#GQG820RR,Беларусь,open,93459,50,6000
#RQVRRPG8,Беларусь,open,92699,50,6000
#80JJJL0Q,Беларусь,open,92419,50,7000
#CRJPQJ0,Беларусь,open,91642,50,7000
#LQY9JL2G,БЕЛАРУСЬ,open,91060,50,5500
#9VVQ9RQC,Беларусь,open,88810,50,5000
#2Y0VR9Y,БеЛаРуСь,closed,73196,25,4000
#QRQPRUP0,Беларусь Единая,open,92705,50,7000
#U2CQC88,Беларусь Мать,open,99661,50,10000
#9G8JG2UU,Беларусь),open,95727,50,7000
#GJPQ82J2,Беларусь+Россия,open,96624,44,9500
#2Y92PCQQ,Беларусь2017,open,92341,50,5000
#Q8J2R8YU,Беларусь4 А2к,open,97815,50,7000
#98QRUCLL,Белка-сити БРО,open,89225,47,5000
#PGJ9UGLV,Белоруссия v2.0,open,92178,50,6000
#GGLYCGJP,Белоруссия луч.,open,88532,50,6000
#QRPRY89G,Биб,open,95218,50,6500
#GYC0LY02,Бичи,open,12651,3,6500
#QV9VYU8P,Бобровая шубка,open,91059,47,7000
#G8GLV28Y,Бобруйск слоны,open,66988,49,3000
#QJJVY8LU,Богатыри,open,97364,50,8000
#G9GPV0UR,БОЕВЫЕ ПЕТУШКИ,open,74237,42,3000
#PR2UG0GC,Боевые Хомячки,open,85836,49,5000
#PLLYQRY,БОРИСОВ,open,98015,50,9500
#QYPV20PQ,Борщевик,open,90574,45,8000
#2YQYYJ2,Братство Стали,open,97164,50,7000
