tag,name,type,clanScore,members,requiredTrophies
#P0G08QP2,the Palominos,inviteOnly,31466,12,0
#GP9C9GC2,THE ROCKERS,open,96446,50,3300
#QRU9C200,The soccer boys,open,70175,49,600
#LRY8UGRY,TheZohan1,inviteOnly,12295,5,1000
#QLG92P0J,tilino gang,inviteOnly,56608,19,2000
#GPJCVVYQ,tjh,inviteOnly,6630,5,0
#GJPPY2RP,todo al grone,closed,65122,21,0
#R0URU9U0,toma jack,open,21057,14,9000
#G8GCJ9QG,Tororo XD,open,75678,35,5000
#GPJ20LJU,totiko,open,19343,7,0
#QUU2Q8GY,toto-bem,open,12789,4,3000
#RR9LJU0U,Trança fofo,inviteOnly,21370,11,1000
#G9J8U200,Tribo da Angola,open,7689,3,2000
#LRCQP9CQ,tropa da angola,inviteOnly,54936,26,0
#G82RGU98,TROPA DAS DSTS,inviteOnly,24930,8,0
#G90YQUVY,tropa do cnc,inviteOnly,14132,5,5500
#QU2LPU9G,tropa do gordao,inviteOnly,72369,24,2600
#G98V890Y,Tropa do Ibis,open,67578,44,0
#QYYPUQCV,TROPA DO NARIZ,open,33402,12,2300
#RUQ9GQPQ,Tropa do pidiri,open,4944,5,0
#GPRPRQ80,TROPA DO PISA!,inviteOnly,8922,4,1000
#QJP2CGJ8,TROPA DOS CALVO,open,10670,5,1000
#GLRPLCV8,tufos hgx high,open,22300,7,300
#G8QV92UJ,TUs,open,46938,13,0
#GLL9U2VV,TwoBalls,inviteOnly,14799,6,0
#GJGC0JY0,TwoPayPall,open,53865,29,0
#LY8P0CL9,tųbīěj@,closed,67778,34,0
#G9GUL8U8,uchiha,open,2275,3,300
#8LJPLVYQ,Ultra clash,open,34729,50,0
#GJVRGCRP,utn boys,open,73308,34,0
#GUPQ9022,uuuurrrrzzzz,open,82145,46,0
#QCC0PLU2,uwu tibow,open,87323,49,0
#QY9G02Q8,UZ GURI,open,19243,8,2600
#J00RV0PV,VAVA JACKi,open,41824,13,0
#GJR0200V,Vcm destroi,inviteOnly,38362,14,0
#GYQVCR2Q,Voltam ex's,inviteOnly,17132,6,0
#GG2UU9JY,vortex,open,55666,27,0
#G0QYY089,We Awesome Few,open,24833,15,0
#RQGQRJQ2,Webcones,open,2316,3,600
#GCG8PVQG,West Side,open,30333,9,0
#RJ2LC008,xexé's,closed,48442,16,0
#QPVJPCPR,xobota,open,58599,50,0
#Q82J222Y,xunda,open,57722,33,0
#QR8Y0PL2,xXSchokomilchXx,open,78469,48,300
#RYPUGC00,YOUNG WARRIORS,open,23408,10,300
#GJ2QPQ0V,ytt,open,4039,3,0
#RRV8QJPY,ZEMIGUISKILL,closed,40238,21,0
#QJLY00GV,Zungri,inviteOnly,76534,38,0
#RCL2QQ9U,Zé cobrões,open,30457,12,0
#YGRR900C,É A POTÊNCIA,inviteOnly,21200,11,0
#RPU808R9,Видбиті геї,open,42247,12,4000
#QUQQ0R22,Кукуштан52,inviteOnly,13598,5,0
#G0J8C90P,орюи(ПОНБ),closed,44713,11,9000
#RUCYLUPL,хеменгуэй2,open,14457,5,0
#G8VL8YGV,ᴬⁿᵗᶦ⁻ᴳᵒᵇᴸᶦⁿˢ,inviteOnly,13645,7,1000
#R2JCRGQJ,ラニートリッドの20チャレンジ,open,20993,6,0
#G0LPRJGV,創価,inviteOnly,23333,9,0
#GPJL2G2U,444bilauereto,open,5829,3,600
#G0JV0PR0,8A royale,open,6657,4,0
#LY29Q88V,angola,open,35699,47,0
#LGLYC90,ANGOLA ROYALE X,open,74683,44,4000
#QVGU92VR,Angolanos,open,39181,50,0
#G2V2UQQR,BananaPessecu,open,24103,6,2000
#QU0G0P2J,bota la,open,45603,50,0
#QQCGCCLU,Calvos do Brejo,inviteOnly,11646,7,0
#Q8RPLUGJ,Caramelito_s,inviteOnly,10450,8,7000
#Q8Y2RVY0,crakatcak,inviteOnly,47535,17,0
#GG2Q0UCP,CUPULA,open,34189,11,0
#L98QLGCV,CUZ CUZ CLAN,open,21066,36,0
#GJVC0C90,Dads shorts,inviteOnly,26304,12,0
#RJYR9LGC,deck raider,open,9646,4,300
#LPJRCL9J,Duxi,inviteOnly,55745,22,7000
#QRJRCYQL,ednauro,open,37060,35,0
#R8PU0Y8Y,GimbelModus,open,26114,14,0
#YRRJJ80R,haitianos,open,26453,36,0
#RQRPV2VP,kakagym,inviteOnly,15241,9,0
#L99LP2VV,kzgay,open,14723,15,0
#QPLQGR9L,la galere,open,22246,11,0
#LQC2PL8J,laboomlalacaca,inviteOnly,29422,12,5000
#GLUP9J2G,lennykomok,open,22729,10,0
#QC0V290J,lugnercity,open,46760,17,1300
#GPLUUUPG,Macacos no fio,open,8150,7,0
#QU8YLJCP,mamu enanomolon,open,18412,7,300
#G8JLLLGV,Muye la Jidovi,open,13262,5,0
#RPJVRPJP,nerd monobola,open,15225,20,0
#QCL2R2YG,orfanato!,open,36878,23,1000
#GVR2C9VU,Os Goblins,open,22222,15,0
#Q9PPGYGR,Pela Peluda,open,19923,13,0
#GQQCG8YY,pizzaria alph,open,23528,8,0
#LQ0YU92V,raxtaperereca,open,30794,47,0
#LUQYL0G9,Royale Brasil,open,29253,48,300
#QV0LRYVJ,scheidenflussig,open,26624,11,0
#QY28JR9J,SerenosAidetico,inviteOnly,20230,8,3000
#G0J202GG,Stepper,open,33671,12,0
#Q8JRY09P,Team Jedi,open,21280,9,0
#LC98GY0Q,Top Angola,open,30226,50,0
#QLJU90RP,Uberchallenge,inviteOnly,18310,7,0
#LJLYVJ2L,Vital Net,open,36702,48,0
